t_s,th_deg,al_deg,pwm,mode
4.8106,-27.949,-52.734,0,0
4.8126,-27.949,-51.152,0,0
4.8146,-27.949,-49.395,0,0
4.8166,-27.949,-47.637,0,0
4.8186,-28.125,-45.879,0,0
4.8206,-28.125,-44.121,0,0
4.8226,-28.301,-42.188,0,0
4.8246,-28.477,-40.254,0,0
4.8267,-28.477,-38.320,0,0
4.8287,-28.828,-36.387,0,0
4.8359,-29.707,-29.004,0,0
4.8363,-29.707,-28.652,0,0
4.8364,-29.883,-28.477,0,0
4.8367,-29.883,-28.125,0,0
4.8387,-30.234,-26.016,0,0
4.8407,-30.586,-23.730,0,0
4.8427,-31.113,-21.445,0,0
4.8447,-31.465,-19.160,0,0
4.8467,-31.992,-16.875,0,0
4.8487,-32.695,-14.414,0,0
4.8507,-33.223,-11.953,0,0
4.8527,-33.926,-9.492,0,0
4.8547,-34.629,-6.855,0,0
4.8567,-35.508,-4.219,0,0
4.8587,-36.387,-1.582,0,0
4.8607,-37.266,1.230,0,0
4.8627,-38.320,4.043,0,0
4.8647,-39.375,7.031,0,0
4.8667,-40.430,9.316,0,0
4.8687,-41.660,12.305,0,0
4.8707,-42.891,15.469,0,0
4.8726,-43.945,18.281,0,0
4.8747,-45.352,18.281,0,0
4.8768,-46.582,18.281,0,0
4.8787,-47.812,18.281,0,0
4.8807,-49.043,18.281,0,0
4.8827,-50.273,18.281,0,0
4.8847,-51.504,18.281,0,0
4.8867,-52.559,18.281,0,0
4.8887,-53.613,18.281,0,0
4.8907,-54.492,18.281,0,0
4.8927,-55.371,18.281,0,0
4.8947,-56.250,18.281,0,0
4.8968,-57.129,18.281,0,0
4.8987,-57.832,18.281,0,0
4.9006,-58.535,18.281,0,0
4.9026,-59.062,18.281,0,0
4.9046,-59.590,18.281,0,0
4.9066,-60.117,18.281,0,0
4.9087,-60.645,18.281,0,0
4.9132,-61.523,18.281,0,0
4.9137,-61.523,18.281,0,0
4.9147,-61.699,18.281,0,0
4.9166,-62.051,18.281,0,0
4.9186,-62.227,18.281,0,0
4.9207,-62.578,18.281,0,0
4.9227,-62.754,18.281,0,0
4.9246,-62.930,18.281,0,0
4.9266,-62.930,18.281,0,0
4.9286,-63.105,18.281,0,0
4.9306,-63.281,18.281,0,0
4.9350,-63.281,18.281,0,0
4.9360,-63.281,18.281,0,0
4.9367,-63.281,18.281,0,0
4.9386,-63.281,18.281,0,0
4.9407,-63.281,18.281,0,0
4.9426,-63.281,18.281,0,0
4.9446,-63.281,18.281,0,0
4.9466,-63.105,18.281,0,0
4.9486,-63.105,18.281,0,0
4.9506,-62.930,18.281,0,0
4.9526,-62.930,18.281,0,0
4.9547,-62.754,18.281,0,0
4.9567,-62.578,18.281,0,0
4.9586,-62.402,19.336,0,0
4.9606,-62.227,20.566,0,0
4.9626,-62.051,21.797,0,0
4.9647,-61.875,23.203,0,0
4.9667,-61.699,24.434,0,0
4.9687,-61.523,25.664,0,0
4.9707,-61.348,26.895,0,0
4.9727,-60.996,27.949,0,0
4.9746,-60.820,29.180,0,0
4.9767,-60.645,30.234,0,0
4.9787,-60.293,31.289,0,0
4.9807,-60.117,32.344,0,0
4.9826,-59.941,33.398,0,0
4.9847,-59.590,34.453,0,0
4.9896,-58.887,36.914,0,0
4.9900,-58.887,37.090,0,0
4.9906,-58.711,37.266,0,0
4.9927,-58.535,38.320,0,0
4.9947,-58.184,39.023,0,0
4.9967,-58.008,39.902,0,0
4.9987,-57.656,40.781,0,0
5.0007,-57.305,41.484,0,0
5.0027,-57.129,42.363,0,0
5.0047,-56.777,43.242,0,0
5.0068,-56.602,43.945,0,0
5.0087,-56.250,44.473,0,0
5.0107,-55.898,45.176,0,0
5.0127,-55.723,45.703,0,0
5.0147,-55.371,46.406,0,0
5.0167,-55.195,46.934,0,0
5.0187,-54.844,47.637,0,0
5.0206,-54.492,48.164,0,0
5.0229,-54.316,48.691,0,0
5.0247,-53.965,49.043,0,0
5.0267,-53.789,49.570,0,0
5.0287,-53.438,49.922,0,0
5.0307,-53.262,50.449,0,0
5.0347,-52.734,51.152,0,0
5.0350,-52.734,51.152,0,0
5.0366,-52.383,51.504,0,0
5.0387,-52.207,51.855,0,0
5.0542,-50.273,53.262,0,0
5.0563,-50.098,53.262,0,0
5.0583,-49.922,53.262,0,0
5.0602,-49.746,53.262,0,0
5.0622,-49.570,53.262,0,0
5.0642,-49.395,53.262,0,0
5.0662,-49.219,53.262,0,0
5.0682,-48.867,53.262,0,0
5.0702,-48.867,53.086,0,0
5.0722,-48.691,52.910,0,0
5.0742,-48.516,52.734,0,0
5.0763,-48.164,52.559,0,0
5.0783,-48.164,52.383,0,0
5.0803,-47.988,52.031,0,0
5.0822,-47.812,51.855,0,0
5.0842,-47.637,51.504,0,0
5.0862,-47.461,51.152,0,0
5.0883,-47.461,50.801,0,0
5.0903,-47.285,50.449,0,0
5.0922,-47.109,49.922,0,0
5.0942,-47.109,49.570,0,0
5.0962,-46.934,49.043,0,0
5.0982,-46.758,48.516,0,0
5.1002,-46.758,48.164,0,0
5.1022,-46.582,47.461,0,0
5.1042,-46.582,46.934,0,0
5.1062,-46.406,46.406,0,0
5.1082,-46.230,45.703,0,0
5.1102,-46.230,45.000,0,0
5.1122,-46.055,44.473,0,0
5.1142,-46.055,43.770,0,0
5.1162,-45.879,43.066,0,0
5.1182,-45.879,42.188,0,0
5.1202,-45.703,41.484,0,0
5.1222,-45.703,40.605,0,0
5.1242,-45.527,39.902,0,0
5.1263,-45.352,39.023,0,0
5.1283,-45.352,38.145,0,0
5.1302,-45.352,37.266,0,0
5.1348,-45.000,34.980,0,0
5.1351,-45.000,34.805,0,0
5.1363,-45.000,34.277,0,0
5.1382,-44.824,33.398,0,0
5.1402,-44.824,32.344,0,0
5.1422,-44.648,31.289,0,0
5.1442,-44.648,30.059,0,0
5.1462,-44.473,29.004,0,0
5.1483,-44.297,27.773,0,0
