t_s,th_deg,al_deg,pwm,mode
9.1873,6.855,-21.973,0,0
9.1893,6.855,-22.324,0,0
9.1913,7.031,-22.676,0,0
9.1932,7.207,-23.027,0,0
9.1954,7.383,-23.379,0,0
9.2129,9.316,-27.422,0,0
9.2149,9.492,-27.949,0,0
9.2169,9.668,-28.477,0,0
9.2189,10.020,-29.180,0,0
9.2209,10.371,-29.707,0,0
9.2229,10.547,-30.410,0,0
9.2249,10.898,-31.113,0,0
9.2270,11.250,-31.641,0,0
9.2290,11.602,-32.344,0,0
9.2310,11.777,-33.047,0,0
9.2329,12.129,-33.750,0,0
9.2349,12.480,-34.453,0,0
9.2369,12.832,-35.332,0,0
9.2389,13.184,-36.035,0,0
9.2409,13.711,-36.738,0,0
9.2429,14.062,-37.441,0,0
9.2449,14.414,-37.617,0,0
9.2469,14.941,-38.496,0,0
9.2490,15.293,-39.375,0,0
9.2509,15.645,-40.254,0,0
9.2529,15.996,-40.957,0,0
9.2550,16.523,-41.836,0,0
9.2570,16.875,-42.891,0,0
9.2590,17.402,-43.770,0,0
9.2609,17.754,-44.473,0,0
9.2629,18.281,-45.352,0,0
9.2649,18.633,-46.406,0,0
9.2669,19.160,-47.285,0,0
9.2689,19.512,-48.164,0,0
9.2709,20.039,-49.043,0,0
9.2729,20.391,-49.922,0,0
9.2749,20.918,-50.801,0,0
9.2769,21.270,-51.328,0,0
9.2790,21.797,-51.328,0,0
9.2817,22.324,-51.328,0,0
9.2830,22.676,-51.328,0,0
9.2850,23.027,-51.328,0,0
9.2870,23.555,-51.328,0,0
9.2890,23.906,-51.328,0,0
9.2909,24.258,-51.328,0,0
9.2930,24.785,-51.328,0,0
9.2950,25.137,-51.328,0,0
9.2970,25.488,-51.328,0,0
9.2990,25.840,-51.328,0,0
9.3010,26.191,-51.328,0,0
9.3030,26.543,-51.328,0,0
9.3050,26.895,-51.328,0,0
9.3069,27.246,-51.328,0,0
9.3115,27.949,-51.328,0,0
9.3117,28.125,-51.328,0,0
9.3130,28.301,-51.328,0,0
9.3149,28.477,-51.328,0,0
9.3194,29.180,-51.328,0,0
9.3199,29.180,-51.328,0,0
9.3210,29.355,-51.328,0,0
9.3229,29.707,-51.328,0,0
9.3249,29.883,-51.328,0,0
9.3269,30.059,-51.328,0,0
9.3289,30.410,-51.328,0,0
9.3310,30.586,-51.328,0,0
9.3330,30.762,-51.328,0,0
9.3350,30.938,-51.328,0,0
9.3370,31.113,-51.152,0,0
9.3390,31.289,-51.680,0,0
9.3409,31.465,-52.031,0,0
9.3429,31.641,-52.383,0,0
9.3450,31.816,-52.910,0,0
9.3469,31.992,-53.086,0,0
9.3489,31.992,-53.438,0,0
9.3509,32.168,-53.789,0,0
9.3529,32.344,-54.141,0,0
9.3550,32.520,-54.316,0,0
9.3569,32.520,-54.492,0,0
9.3590,32.520,-54.844,0,0
9.3610,32.695,-55.020,0,0
9.3630,32.695,-55.195,0,0
9.3650,32.695,-55.371,0,0
9.3670,32.871,-55.547,0,0
9.3690,32.871,-55.547,0,0
9.3710,32.871,-55.723,0,0
9.3730,32.871,-55.723,0,0
9.3750,32.871,-55.723,0,0
9.3769,32.871,-55.723,0,0
9.3789,32.871,-55.898,0,0
9.3810,32.871,-55.898,0,0
9.3830,32.871,-55.723,0,0
9.3849,32.871,-55.723,0,0
9.3869,32.871,-55.723,0,0
9.3889,32.695,-55.547,0,0
9.3909,32.695,-55.547,0,0
9.3930,32.695,-55.371,0,0
9.3949,32.520,-55.195,0,0
9.3970,32.520,-55.020,0,0
9.3990,32.344,-54.844,0,0
9.4010,32.344,-54.492,0,0
9.4030,32.168,-54.316,0,0
9.4049,31.992,-54.141,0,0
9.4069,31.992,-53.789,0,0
9.4089,31.816,-53.613,0,0
9.4116,31.641,-53.086,0,0
9.4130,31.465,-52.910,0,0
9.4150,31.289,-52.559,0,0
9.4170,31.113,-52.207,0,0
9.4189,31.113,-51.680,0,0
9.4210,30.762,-51.328,0,0
9.4230,30.586,-50.801,0,0
9.4250,30.410,-50.449,0,0
9.4269,30.234,-49.922,0,0
9.4295,28.301,-45.703,0,0
9.4434,28.125,-45.352,0,0
9.4454,27.773,-44.648,0,0
9.4474,27.598,-44.121,0,0
9.4494,27.246,-43.418,0,0
9.4514,26.895,-42.715,0,0
9.4534,26.543,-42.012,0,0
9.4554,26.191,-41.309,0,0
9.4574,25.840,-40.605,0,0
9.4594,25.488,-39.902,0,0
9.4614,25.137,-39.023,0,0
9.4634,24.785,-38.320,0,0
9.4654,24.434,-37.617,0,0
9.4674,24.082,-36.738,0,0
9.4694,23.730,-36.035,0,0
9.4714,23.379,-35.156,0,0
9.4734,23.027,-34.277,0,0
9.4754,22.500,-33.574,0,0
9.4774,22.148,-32.695,0,0
9.4794,21.797,-31.816,0,0
9.4814,21.270,-31.113,0,0
9.4834,20.918,-30.234,0,0
9.4854,20.566,-29.355,0,0
9.4874,20.215,-28.477,0,0
9.4894,19.863,-27.598,0,0
9.4914,19.336,-26.895,0,0
9.4934,18.984,-26.016,0,0
9.4954,18.633,-25.137,0,0
9.4974,18.105,-24.258,0,0
9.4994,17.754,-23.555,0,0
9.5014,17.402,-22.676,0,0
9.5034,17.051,-21.973,0,0
9.5054,16.699,-21.094,0,0
9.5074,16.348,-20.391,0,0
9.5118,15.469,-18.633,0,0
9.5121,15.469,-18.457,0,0
9.5135,15.117,-17.930,0,0
9.5155,14.941,-17.227,0,0
9.5175,14.590,-16.523,0,0
9.5195,14.238,-15.820,0,0
9.5215,13.887,-15.117,0,0
9.5234,13.535,-14.414,0,0
9.5254,13.359,-13.711,0,0
9.5274,13.008,-13.008,0,0
9.5294,12.832,-12.480,0,0
9.5314,12.480,-11.953,0,0
9.5334,12.129,-11.250,0,0
9.5354,11.953,-10.723,0,0
9.5374,11.777,-10.020,0,0
9.5394,11.426,-9.492,0,0
9.5414,11.250,-8.965,0,0
9.5434,11.074,-8.438,0,0
9.5454,10.898,-7.910,0,0
9.5474,10.723,-7.383,0,0
9.5494,10.547,-7.031,0,0
9.5514,10.371,-6.504,0,0
9.5535,10.195,-6.152,0,0
9.5555,10.020,-5.801,0,0
9.5574,9.844,-5.273,0,0
9.5594,9.668,-5.098,0,0
9.5614,9.668,-4.570,0,0
9.5634,9.492,-4.395,0,0
9.5654,9.316,-4.043,0,0
9.5674,9.316,-3.691,0,0
9.5695,9.141,-3.516,0,0
9.5715,9.141,-3.164,0,0
9.5735,8.965,-2.988,0,0
9.5754,8.965,-2.812,0,0
9.5774,8.965,-2.637,0,0
9.5794,8.789,-2.461,0,0
9.5814,8.789,-2.285,0,0
9.5834,8.789,-2.109,0,0
9.5854,8.789,-2.109,0,0
9.5874,8.789,-1.934,0,0
9.5894,8.789,-1.934,0,0
9.5914,8.789,-1.758,0,0
9.5934,8.789,-1.758,0,0
9.5954,8.789,-1.758,0,0
9.5974,8.789,-1.758,0,0
9.5994,8.789,-1.758,0,0
9.6014,8.965,-1.934,0,0
9.6034,8.965,-1.934,0,0
9.6054,8.965,-2.109,0,0
9.6074,9.141,-2.109,0,0
9.6116,9.316,-2.461,0,0
9.6119,9.316,-2.461,0,0
9.6134,9.316,-2.637,0,0
9.6155,9.492,-2.812,0,0
9.6175,9.492,-2.988,0,0
9.6195,9.668,-3.164,0,0
9.6214,9.844,-3.516,0,0
9.6234,10.020,-3.691,0,0
9.6254,10.020,-3.867,0,0
9.6274,10.195,-4.219,0,0
9.6294,10.371,-4.570,0,0
9.6314,10.547,-4.922,0,0
9.6334,10.723,-5.273,0,0
9.6354,10.898,-5.625,0,0
9.6375,11.074,-5.977,0,0
9.6420,11.426,-7.031,0,0
9.6425,11.602,-7.207,0,0
9.6434,11.602,-7.383,0,0
9.6457,11.953,-7.910,0,0
9.6474,12.129,-8.262,0,0
9.6494,12.305,-8.789,0,0
9.6514,12.656,-9.316,0,0
9.6534,12.832,-9.844,0,0
9.6554,13.008,-10.371,0,0
9.6574,13.359,-10.898,0,0
9.6594,13.535,-11.426,0,0
9.6614,13.887,-12.129,0,0
9.6634,14.238,-12.656,0,0
9.6661,14.590,-13.535,0,0
9.6675,14.941,-13.887,0,0
9.6694,15.117,-14.590,0,0
9.6714,15.469,-15.117,0,0
9.6734,15.820,-15.820,0,0
9.6755,16.172,-16.523,0,0
9.6774,16.348,-16.875,0,0
9.6794,16.699,-16.875,0,0
9.6814,17.051,-16.875,0,0
9.6834,17.578,-16.875,0,0
9.6854,17.930,-16.875,0,0
9.6874,18.281,-16.875,0,0
9.6894,18.633,-16.875,0,0
9.6914,18.984,-16.875,0,0
9.6935,19.336,-16.875,0,0
9.6954,19.688,-16.875,0,0
9.6974,20.039,-16.875,0,0
9.7154,23.555,-16.875,0,0
9.7174,23.906,-16.875,0,0
9.7194,24.258,-16.875,0,0
9.7215,24.609,-16.875,0,0
9.7235,24.961,-16.875,0,0
9.7255,25.312,-16.875,0,0
9.7275,25.664,-16.875,0,0
9.7295,26.016,-16.875,0,0
9.7314,26.367,-16.875,0,0
9.7334,26.719,-16.875,0,0
9.7354,26.895,-16.875,0,0
9.7374,27.246,-16.875,0,0
9.7394,27.598,-16.875,0,0
9.7414,27.773,-16.875,0,0
9.7434,28.125,-16.875,0,0
9.7454,28.477,-16.875,0,0
9.7474,28.652,-16.875,0,0
9.7494,29.004,-16.875,0,0
9.7514,29.180,-16.875,0,0
9.7534,29.355,-16.875,0,0
9.7554,29.707,-16.875,0,0
9.7574,29.883,-16.875,0,0
9.7594,30.059,-16.875,0,0
9.7614,30.234,-16.875,0,0
9.7635,30.410,-16.875,0,0
9.7655,30.586,-16.875,0,0
9.7675,30.762,-16.875,0,0
9.7695,30.938,-16.875,0,0
9.7715,31.113,-16.875,0,0
9.7734,31.289,-16.875,0,0
9.7754,31.465,-17.227,0,0
9.7774,31.465,-17.578,0,0
9.7794,31.641,-17.754,0,0
9.7814,31.816,-18.105,0,0
9.7834,31.816,-18.281,0,0
9.7854,31.992,-18.633,0,0
9.7875,31.992,-18.809,0,0
9.7895,32.168,-18.984,0,0
9.7915,32.168,-19.160,0,0
9.7935,32.168,-19.336,0,0
9.7955,32.344,-19.512,0,0
9.7975,32.344,-19.688,0,0
9.7994,32.344,-19.688,0,0
9.8014,32.344,-19.863,0,0
9.8034,32.344,-19.863,0,0
9.8056,32.344,-19.863,0,0
9.8074,32.344,-19.863,0,0
9.8094,32.344,-19.863,0,0
9.8134,32.344,-19.863,0,0
9.8137,32.344,-19.863,0,0
9.8154,32.344,-19.863,0,0
9.8174,32.344,-19.863,0,0
9.8195,32.168,-19.688,0,0
9.8215,32.168,-19.688,0,0
9.8235,32.168,-19.512,0,0
9.8254,31.992,-19.336,0,0
9.8274,31.992,-19.160,0,0
9.8294,31.816,-18.984,0,0
9.8314,31.816,-18.809,0,0
9.8334,31.641,-18.633,0,0
9.8354,31.641,-18.457,0,0
9.8374,31.465,-18.105,0,0
9.8394,31.289,-17.930,0,0
9.8414,31.113,-17.578,0,0
9.8434,31.113,-17.227,0,0
9.8454,30.938,-16.875,0,0
9.8474,30.762,-16.523,0,0
9.8494,30.586,-16.172,0,0
9.8514,30.410,-15.820,0,0
9.8534,30.234,-15.469,0,0
9.8554,30.059,-15.117,0,0
9.8574,29.883,-14.590,0,0
9.8594,29.707,-14.238,0,0
9.8614,29.355,-13.711,0,0
9.8634,29.180,-13.359,0,0
9.8654,29.004,-12.832,0,0
9.8674,28.652,-12.305,0,0
9.8694,28.477,-11.777,0,0
9.8715,28.125,-11.250,0,0
9.8735,27.949,-10.723,0,0
9.8755,27.598,-10.195,0,0
9.8775,27.422,-9.492,0,0
9.8794,27.070,-8.965,0,0
9.8814,26.895,-8.438,0,0
9.8835,26.543,-7.734,0,0
9.8855,26.191,-7.031,0,0
9.8875,25.840,-6.504,0,0
9.8895,25.664,-5.801,0,0
9.8915,25.312,-5.098,0,0
9.8934,24.961,-4.570,0,0
9.8954,24.609,-3.867,0,0
9.8974,24.258,-3.164,0,0
9.8994,23.906,-2.461,0,0
9.9014,23.555,-1.758,0,0
9.9034,23.379,-1.055,0,0
9.9054,22.852,-0.352,0,0
9.9074,22.676,0.352,0,0
9.9094,22.148,1.055,0,0
9.9133,21.621,2.461,0,0
9.9135,21.445,2.461,0,0
9.9154,21.270,3.164,0,0
9.9174,20.742,3.867,0,0
9.9194,20.566,4.570,0,0
9.9245,19.688,6.328,0,0
9.9252,19.512,6.680,0,0
9.9255,19.512,6.855,0,0
9.9275,19.160,7.383,0,0
9.9294,18.809,8.086,0,0
9.9314,18.457,8.789,0,0
9.9334,18.105,9.492,0,0
9.9354,17.754,10.195,0,0
9.9374,17.578,10.898,0,0
9.9394,17.227,11.602,0,0
9.9415,16.875,12.129,0,0
9.9434,16.523,12.832,0,0
9.9454,16.348,13.359,0,0
9.9474,15.996,14.062,0,0
9.9494,15.820,14.590,0,0
9.9514,15.469,15.293,0,0
9.9534,15.293,15.820,0,0
9.9554,14.941,16.348,0,0
9.9574,14.766,16.875,0,0
9.9594,14.414,17.402,0,0
9.9614,14.238,17.930,0,0
9.9634,14.062,18.457,0,0
9.9654,13.887,18.984,0,0
9.9675,13.535,19.512,0,0
9.9695,13.535,19.863,0,0
9.9714,13.184,20.391,0,0
9.9734,13.008,20.742,0,0
9.9754,12.832,21.094,0,0
9.9774,12.832,21.621,0,0
9.9794,12.480,21.973,0,0
9.9814,12.480,22.324,0,0
9.9834,12.305,22.676,0,0
9.9854,12.129,23.027,0,0
9.9874,12.129,23.203,0,0
9.9894,11.953,23.555,0,0
9.9914,11.777,23.906,0,0
9.9934,11.777,24.082,0,0
9.9954,11.602,24.434,0,0
9.9974,11.602,24.609,0,0
9.9994,11.426,24.785,0,0
10.0014,11.426,24.961,0,0
10.0034,11.426,25.137,0,0
10.0054,11.426,25.312,0,0
10.0074,11.250,25.312,0,0
10.0094,11.250,25.488,0,0
10.0136,11.250,25.664,0,0
10.0138,11.250,25.664,0,0
10.0154,11.250,25.840,0,0
10.0174,11.250,25.840,0,0
10.0194,11.250,25.840,0,0
10.0214,11.250,25.840,0,0
10.0234,11.250,25.840,0,0
10.0254,11.250,25.840,0,0
10.0274,11.250,25.840,0,0
10.0294,11.250,25.664,0,0
10.0314,11.426,25.664,0,0
10.0334,11.426,25.488,0,0
10.0354,11.426,25.312,0,0
10.0374,11.602,25.312,0,0
10.0394,11.602,25.137,0,0
10.0414,11.777,24.961,0,0
10.0434,11.777,24.785,0,0
10.0454,11.953,24.609,0,0
10.0474,12.129,24.434,0,0
10.0494,12.129,24.082,0,0
10.0514,12.305,23.906,0,0
10.0534,12.305,23.555,0,0
10.0554,12.480,23.203,0,0
10.0574,12.656,23.027,0,0
10.0594,12.832,22.676,0,0
10.0614,13.008,22.324,0,0
10.0634,13.184,21.973,0,0
10.0654,13.359,21.621,0,0
10.0674,13.535,21.270,0,0
10.0695,13.711,20.918,0,0
10.0714,13.887,20.391,0,0
10.0734,14.062,20.039,0,0
10.0754,14.238,19.688,0,0
10.0775,14.590,19.160,0,0
10.0794,14.766,18.633,0,0
10.0814,14.941,18.281,0,0
10.0834,15.293,17.754,0,0
10.0854,15.469,17.227,0,0
10.0875,15.820,16.699,0,0
10.0895,15.996,16.172,0,0
10.0915,16.348,15.645,0,0
10.0934,16.523,15.117,0,0
10.0955,16.875,14.590,0,0
10.0975,17.051,13.887,0,0
10.0995,17.402,13.359,0,0
10.1015,17.754,12.832,0,0
10.1035,17.930,12.129,0,0
10.1055,18.281,11.602,0,0
10.1075,18.633,10.898,0,0
10.1094,18.809,10.371,0,0
10.1142,19.512,8.789,0,0
10.1146,19.688,8.789,0,0
10.1155,19.863,8.438,0,0
10.1174,20.039,7.734,0,0
10.1195,20.391,7.734,0,0
10.1215,20.742,7.734,0,0
10.1234,21.094,7.734,0,0
10.1254,21.270,7.734,0,0
10.1396,23.555,7.734,0,0
10.1416,23.906,7.734,0,0
10.1436,24.082,7.734,0,0
10.1456,24.434,7.734,0,0
10.1477,24.785,7.734,0,0
10.1497,24.961,7.734,0,0
10.1517,25.312,7.734,0,0
10.1537,25.488,7.734,0,0
10.1556,25.840,7.734,0,0
10.1576,26.191,7.734,0,0
10.1596,26.367,7.734,0,0
10.1617,26.719,7.734,0,0
10.1637,26.895,7.734,0,0
10.1657,27.070,7.734,0,0
10.1676,27.422,7.734,0,0
10.1697,27.598,7.734,0,0
10.1717,27.773,7.734,0,0
10.1737,27.949,7.734,0,0
10.1756,28.301,7.734,0,0
10.1776,28.477,7.734,0,0
10.1797,28.652,7.734,0,0
10.1817,28.828,7.734,0,0
10.1836,29.004,7.734,0,0
10.1856,29.180,7.734,0,0
10.1876,29.355,7.734,0,0
10.1896,29.531,7.734,0,0
10.1917,29.707,7.734,0,0
10.1937,29.707,7.734,0,0
10.1957,29.883,7.734,0,0
10.1979,30.059,7.734,0,0
10.1997,30.059,7.734,0,0
10.2016,30.234,7.734,0,0
10.2036,30.410,7.734,0,0
10.2056,30.410,7.734,0,0
10.2077,30.410,7.734,0,0
10.2097,30.586,7.734,0,0
10.2138,30.586,7.734,0,0
10.2140,30.586,7.734,0,0
10.2157,30.762,7.734,0,0
10.2177,30.762,7.734,0,0
10.2196,30.762,7.734,0,0
10.2217,30.762,7.734,0,0
10.2236,30.762,7.734,0,0
10.2256,30.762,7.734,0,0
10.2276,30.762,7.734,0,0
10.2296,30.762,7.734,0,0
10.2317,30.762,7.734,0,0
10.2337,30.762,7.734,0,0
10.2357,30.762,7.910,0,0
10.2377,30.762,7.910,0,0
10.2396,30.762,7.910,0,0
10.2416,30.586,8.086,0,0
10.2436,30.586,8.086,0,0
10.2456,30.586,8.262,0,0
10.2476,30.410,8.438,0,0
10.2520,30.234,8.789,0,0
10.2524,30.234,8.789,0,0
10.2537,30.234,8.789,0,0
10.2557,30.059,8.965,0,0
10.2576,29.883,9.141,0,0
10.2596,29.883,9.492,0,0
10.2616,29.707,9.668,0,0
10.2636,29.531,9.844,0,0
10.2656,29.355,10.195,0,0
10.2676,29.355,10.547,0,0
10.2697,29.180,10.898,0,0
10.2717,29.004,11.074,0,0
10.2736,28.828,11.426,0,0
10.2756,28.652,11.777,0,0
10.2776,28.477,12.129,0,0
10.2797,28.301,12.480,0,0
10.2816,28.125,13.008,0,0
10.2836,27.949,13.359,0,0
10.2857,27.598,13.711,0,0
10.2877,27.422,14.062,0,0
10.2896,27.246,14.590,0,0
10.2917,27.070,15.117,0,0
10.2936,26.895,15.469,0,0
10.2956,26.543,15.996,0,0
10.2976,26.367,16.523,0,0
10.2996,26.016,16.875,0,0
10.3017,25.840,17.402,0,0
10.3037,25.488,17.930,0,0
10.3057,25.312,18.633,0,0
10.3077,24.961,18.984,0,0
10.3097,24.785,19.512,0,0
10.3138,24.082,20.742,0,0
10.3142,24.082,20.918,0,0
10.3156,23.906,21.270,0,0
10.3176,23.555,21.797,0,0
10.3197,23.379,22.500,0,0
10.3217,23.027,23.027,0,0
10.3237,22.676,23.555,0,0
10.3256,22.500,24.258,0,0
10.3277,22.148,24.785,0,0
10.3297,21.973,25.312,0,0
10.3317,21.621,26.016,0,0
10.3337,21.270,26.543,0,0
10.3357,20.918,27.246,0,0
10.3377,20.742,27.773,0,0
10.3397,20.391,28.301,0,0
10.3417,20.039,28.828,0,0
10.3437,19.863,29.531,0,0
10.3457,19.512,30.059,0,0
10.3477,19.336,30.762,0,0
10.3497,18.984,31.289,0,0
10.3517,18.633,31.992,0,0
10.3537,18.457,32.344,0,0
10.3557,18.105,33.047,0,0
10.3577,17.930,33.574,0,0
10.3597,17.578,34.102,0,0
10.3617,17.402,34.629,0,0
10.3637,17.051,35.156,0,0
10.3657,16.875,35.684,0,0
10.3676,16.523,36.211,0,0
10.3696,16.348,36.738,0,0
10.3849,14.766,40.254,0,0
10.3870,14.590,40.605,0,0
10.3890,14.414,41.133,0,0
10.3910,14.238,41.309,0,0
10.3930,14.062,41.836,0,0
10.3950,13.887,42.012,0,0
10.3970,13.711,42.539,0,0
10.3989,13.535,42.715,0,0
10.4009,13.535,43.066,0,0
10.4029,13.359,43.418,0,0
10.4049,13.184,43.594,0,0
10.4069,13.184,43.945,0,0
10.4089,13.008,44.121,0,0
10.4109,12.832,44.297,0,0
10.4138,12.832,44.648,0,0
10.4149,12.832,44.824,0,0
10.4169,12.656,45.000,0,0
10.4189,12.656,45.176,0,0
10.4210,12.480,45.352,0,0
10.4230,12.480,45.527,0,0
10.4250,12.480,45.527,0,0
10.4270,12.480,45.703,0,0
10.4290,12.305,45.703,0,0
10.4310,12.305,45.703,0,0
10.4330,12.305,45.879,0,0
10.4350,12.305,45.879,0,0
10.4370,12.305,46.055,0,0
10.4390,12.305,46.055,0,0
10.4409,12.305,46.055,0,0
10.4429,12.305,45.879,0,0
10.4449,12.305,45.879,0,0
10.4469,12.480,45.879,0,0
10.4489,12.480,45.703,0,0
10.4510,12.480,45.703,0,0
10.4529,12.656,45.527,0,0
10.4550,12.656,45.527,0,0
10.4571,12.832,45.352,0,0
10.4589,12.832,45.176,0,0
10.4609,12.832,45.000,0,0
10.4629,13.008,44.824,0,0
10.4649,13.008,44.648,0,0
10.4670,13.184,44.473,0,0
10.4690,13.359,44.297,0,0
10.4711,13.359,44.121,0,0
10.4730,13.535,43.770,0,0
10.4750,13.711,43.594,0,0
10.4770,13.711,43.242,0,0
10.4789,13.887,43.066,0,0
10.4810,14.062,42.715,0,0
10.4829,14.238,42.363,0,0
10.4849,14.414,42.012,0,0
10.4869,14.590,41.836,0,0
10.4889,14.766,41.484,0,0
10.4910,14.941,41.133,0,0
10.4930,15.117,40.605,0,0
10.4950,15.293,40.254,0,0
10.4970,15.469,39.902,0,0
10.4990,15.645,39.551,0,0
10.5010,15.820,39.023,0,0
10.5029,15.996,38.672,0,0
10.5049,16.348,38.320,0,0
10.5069,16.523,37.793,0,0
10.5089,16.699,37.266,0,0
10.5109,16.875,36.914,0,0
10.5134,17.227,36.211,0,0
10.5149,17.402,35.859,0,0
10.5170,17.578,35.332,0,0
10.5190,17.754,34.980,0,0
10.5210,18.105,34.453,0,0
10.5230,18.281,33.750,0,0
10.5250,18.633,33.398,0,0
10.5270,18.809,32.871,0,0
10.5290,19.160,32.344,0,0
10.5310,19.336,31.816,0,0
10.5330,19.512,31.289,0,0
10.5350,19.863,30.762,0,0
10.5370,20.039,30.234,0,0
10.5390,20.391,29.531,0,0
10.5410,20.566,29.180,0,0
10.5430,20.918,28.477,0,0
10.5450,21.094,27.949,0,0
10.5470,21.445,27.422,0,0
10.5490,21.621,27.070,0,0
10.5536,22.324,25.664,0,0
10.5543,22.324,25.664,0,0
10.5549,22.324,25.664,0,0
10.5573,22.676,25.664,0,0
10.5589,22.852,25.664,0,0
10.5609,23.203,25.664,0,0
10.5630,23.379,25.664,0,0
10.5650,23.555,25.664,0,0
10.5670,23.906,25.664,0,0
10.5690,24.082,25.664,0,0
10.5710,24.258,25.664,0,0
10.5729,24.609,25.664,0,0
10.5749,24.785,25.664,0,0
10.5770,24.961,25.664,0,0
10.5790,25.137,25.664,0,0
10.5810,25.488,25.664,0,0
10.5830,25.664,25.664,0,0
10.5850,25.840,25.664,0,0
10.5870,26.016,25.664,0,0
10.5889,26.191,25.664,0,0
10.5909,26.367,25.664,0,0
10.5930,26.543,25.664,0,0
10.5950,26.719,25.664,0,0
10.5969,26.895,25.664,0,0
10.5990,26.895,25.664,0,0
10.6009,27.070,25.664,0,0
10.6030,27.246,25.664,0,0
10.6050,27.422,25.664,0,0
10.6070,27.422,25.664,0,0
10.6090,27.598,25.664,0,0
10.6110,27.598,25.664,0,0
10.6139,27.773,25.664,0,0
10.6150,27.949,25.664,0,0
10.6170,27.949,25.664,0,0
10.6190,28.125,25.664,0,0
10.6210,28.125,25.664,0,0
10.6229,28.125,25.664,0,0
10.6249,28.301,25.664,0,0
10.6269,28.301,25.664,0,0
10.6289,28.301,25.664,0,0
10.6309,28.301,25.664,0,0
10.6330,28.301,25.664,0,0
10.6350,28.477,25.664,0,0
10.6370,28.477,25.664,0,0
10.6390,28.477,25.664,0,0
10.6410,28.477,25.664,0,0
10.6429,28.477,25.664,0,0
10.6449,28.477,25.664,0,0
10.6469,28.477,25.664,0,0
10.6489,28.477,25.664,0,0
10.6510,28.301,25.664,0,0
10.6530,28.301,25.664,0,0
10.6550,28.301,25.664,0,0
10.6570,28.301,25.664,0,0
10.6590,28.301,25.664,0,0
10.6609,28.125,25.664,0,0
10.6629,28.125,25.664,0,0
10.6650,27.949,25.664,0,0
10.6670,27.949,25.664,0,0
10.6690,27.773,25.664,0,0
10.6710,27.773,25.664,0,0
10.6729,27.598,25.664,0,0
10.6749,27.598,25.664,0,0
10.6770,27.422,25.664,0,0
10.6790,27.246,25.664,0,0
10.6810,27.070,25.664,0,0
10.6830,27.070,25.664,0,0
10.6850,26.895,25.664,0,0
10.6870,26.719,25.664,0,0
10.6890,26.543,25.137,0,0
10.6910,26.367,25.312,0,0
10.6930,26.191,25.664,0,0
10.6950,26.191,26.016,0,0
10.6969,25.840,26.367,0,0
10.6990,25.664,26.719,0,0
10.7009,25.488,27.070,0,0
10.7029,25.488,27.422,0,0
10.7050,25.137,27.773,0,0
10.7070,24.961,28.125,0,0
10.7090,24.785,28.652,0,0
10.7133,24.258,29.531,0,0
10.7135,24.258,29.531,0,0
10.7150,24.082,29.883,0,0
10.7170,23.906,30.234,0,0
10.7189,23.730,30.762,0,0
10.7209,23.555,31.113,0,0
10.7230,23.203,31.641,0,0
10.7250,23.027,31.992,0,0
10.7270,22.852,32.520,0,0
10.7290,22.676,32.871,0,0
10.7309,22.324,33.398,0,0
10.7330,22.148,33.750,0,0
10.7349,21.973,34.277,0,0
10.7370,21.621,34.805,0,0
10.7390,21.270,35.332,0,0
10.7410,21.094,35.859,0,0
10.7430,20.918,36.387,0,0
10.7450,20.566,36.738,0,0
10.7469,20.391,37.266,0,0
10.7489,20.039,37.793,0,0
10.7510,19.863,38.320,0,0
10.7530,19.688,38.672,0,0
10.7550,19.336,39.199,0,0
10.7569,19.160,39.727,0,0
10.7589,18.984,40.078,0,0
10.7610,18.633,40.605,0,0
10.7630,18.457,41.133,0,0
10.7649,18.281,41.484,0,0
10.7669,17.930,42.012,0,0
10.7689,17.754,42.539,0,0
10.7709,17.578,42.891,0,0
10.7729,17.402,43.418,0,0
10.7749,17.051,43.945,0,0
10.7770,16.875,44.297,0,0
10.7790,16.699,44.824,0,0
10.7809,16.523,45.176,0,0
10.7829,16.348,45.527,0,0
10.7850,16.172,46.055,0,0
10.7870,15.996,46.406,0,0
10.7889,15.820,46.758,0,0
10.7910,15.645,47.109,0,0
10.7930,15.469,47.461,0,0
10.7950,15.293,47.812,0,0
10.7972,15.117,48.340,0,0
10.7990,14.941,48.516,0,0
10.8010,14.766,48.867,0,0
10.8030,14.590,49.219,0,0
10.8050,14.414,49.570,0,0
10.8070,14.414,49.746,0,0
10.8089,14.238,50.098,0,0
10.8109,14.062,50.273,0,0
10.8134,13.887,50.625,0,0
10.8150,13.887,50.801,0,0
10.8170,13.711,51.152,0,0
10.8190,13.711,51.328,0,0
10.8210,13.535,51.504,0,0
10.8230,13.535,51.680,0,0
10.8250,13.535,51.855,0,0
10.8270,13.359,52.031,0,0
10.8290,13.359,52.207,0,0
10.8310,13.184,52.383,0,0
10.8330,13.184,52.383,0,0
10.8350,13.184,52.559,0,0
10.8370,13.184,52.559,0,0
10.8390,13.008,52.734,0,0
10.8410,13.008,52.734,0,0
10.8430,13.008,52.734,0,0
10.8449,13.008,52.910,0,0
10.8469,13.008,52.910,0,0
10.8491,13.008,52.910,0,0
10.8516,13.008,52.910,0,0
10.8529,13.008,52.910,0,0
10.8549,13.008,52.910,0,0
10.8569,13.008,52.910,0,0
10.8589,13.184,52.910,0,0
