t_s,th_deg,al_deg,pwm,mode
7.8986,-30.674,-265.605,0,0
7.9006,-29.795,-267.188,0,0
7.9026,-28.916,-268.770,0,0
7.9046,-28.213,-270.176,0,0
7.9066,-27.334,-271.758,0,0
7.9086,-26.631,-273.164,0,0
7.9106,-25.928,-274.570,0,0
7.9138,-24.697,-276.680,0,0
7.9146,-24.521,-277.383,0,0
7.9166,-23.818,-278.613,0,0
7.9186,-23.291,-279.844,0,0
7.9206,-22.588,-281.250,0,0
7.9226,-22.061,-282.305,0,0
7.9246,-21.533,-283.535,0,0
7.9266,-21.006,-284.590,0,0
7.9286,-20.479,-285.645,0,0
7.9306,-19.951,-286.875,0,0
7.9326,-19.424,-287.930,0,0
7.9346,-19.072,-288.984,0,0
7.9366,-18.545,-289.863,0,0
7.9387,-18.018,-290.918,0,0
7.9406,-17.666,-291.797,0,0
7.9427,-17.314,-292.676,0,0
7.9446,-16.787,-293.555,0,0
7.9466,-16.436,-294.434,0,0
7.9486,-16.084,-295.312,0,0
7.9506,-15.732,-296.016,0,0
7.9526,-15.381,-296.719,0,0
7.9546,-15.029,-297.422,0,0
7.9567,-14.678,-298.301,0,0
7.9587,-14.150,-298.828,0,0
7.9606,-13.975,-299.531,0,0
7.9626,-13.623,-300.234,0,0
7.9646,-13.271,-300.762,0,0
7.9666,-12.920,-301.289,0,0
7.9686,-12.744,-301.816,0,0
7.9707,-12.393,-302.344,0,0
7.9726,-12.041,-302.871,0,0
7.9746,-11.865,-303.223,0,0
7.9766,-11.514,-303.750,0,0
7.9786,-11.162,-304.102,0,0
7.9806,-10.986,-304.453,0,0
7.9826,-10.635,-304.805,0,0
7.9846,-10.459,-305.156,0,0
7.9866,-10.107,-305.332,0,0
7.9886,-9.932,-305.684,0,0
7.9906,-9.580,-305.859,0,0
7.9926,-9.404,-306.035,0,0
7.9946,-9.229,-306.211,0,0
7.9967,-8.877,-306.387,0,0
7.9987,-8.701,-306.562,0,0
8.0007,-8.350,-306.562,0,0
8.0026,-8.174,-306.738,0,0
8.0046,-7.998,-306.738,0,0
8.0067,-7.822,-306.738,0,0
8.0086,-7.471,-306.738,0,0
8.0106,-7.295,-306.738,0,0
8.0135,-6.943,-306.562,0,0
8.0146,-6.943,-306.562,0,0
8.0166,-6.768,-306.211,0,0
8.0186,-6.416,-306.211,0,0
8.0206,-6.240,-306.035,0,0
8.0226,-6.064,-305.859,0,0
8.0246,-5.889,-305.508,0,0
8.0266,-5.713,-305.332,0,0
8.0286,-5.537,-304.980,0,0
8.0306,-5.361,-304.629,0,0
8.0326,-5.186,-304.277,0,0
8.0346,-5.010,-303.926,0,0
8.0366,-4.834,-303.398,0,0
8.0386,-4.658,-303.047,0,0
8.0406,-4.482,-302.695,0,0
8.0426,-4.307,-302.168,0,0
8.0446,-4.131,-301.641,0,0
8.0466,-3.955,-301.113,0,0
8.0486,-3.779,-300.410,0,0
8.0507,-3.604,-299.883,0,0
8.0652,-2.900,-294.609,0,0
8.0673,-2.900,-293.906,0,0
8.0692,-2.725,-292.852,0,0
8.0712,-2.725,-292.148,0,0
8.0732,-2.725,-291.094,0,0
8.0753,-2.549,-290.039,0,0
8.0773,-2.549,-289.160,0,0
8.0792,-2.549,-288.281,0,0
8.0812,-2.549,-287.227,0,0
8.0832,-2.549,-286.172,0,0
8.0852,-2.549,-284.941,0,0
8.0873,-2.549,-283.711,0,0
8.0892,-2.549,-282.656,0,0
8.0913,-2.725,-281.426,0,0
8.0933,-2.725,-280.195,0,0
8.0952,-2.900,-278.965,0,0
8.0972,-2.900,-277.734,0,0
8.0992,-3.076,-276.328,0,0
8.1013,-3.252,-274.922,0,0
8.1033,-3.428,-273.691,0,0
8.1053,-3.604,-272.109,0,0
8.1073,-3.779,-270.703,0,0
8.1093,-4.131,-269.297,0,0
8.1140,-4.658,-265.430,0,0
8.1143,-4.834,-265.254,0,0
8.1152,-4.834,-264.551,0,0
8.1172,-5.186,-262.969,0,0
8.1192,-5.537,-261.211,0,0
8.1212,-6.064,-259.453,0,0
8.1232,-6.416,-257.695,0,0
8.1252,-6.943,-255.938,0,0
8.1272,-7.295,-254.180,0,0
8.1292,-7.822,-252.246,0,0
8.1312,-8.350,-250.312,0,0
8.1332,-9.053,-248.379,0,0
8.1352,-9.580,-246.270,0,0
8.1372,-10.283,-244.336,0,0
8.1392,-10.811,-242.227,0,0
8.1412,-11.514,-240.293,0,0
8.1432,-12.217,-238.008,0,0
8.1452,-12.920,-236.074,0,0
8.1472,-13.623,-233.789,0,0
8.1492,-14.502,-231.680,0,0
8.1512,-15.205,-229.570,0,0
8.1532,-15.908,-227.461,0,0
8.1552,-16.611,-225.352,0,0
8.1572,-17.314,-223.242,0,0
8.1592,-18.018,-221.133,0,0
8.1612,-18.721,-219.023,0,0
8.1632,-19.248,-216.914,0,0
8.1652,-19.775,-215.684,0,0
8.1672,-20.479,-213.750,0,0
8.1692,-21.006,-213.750,0,0
8.1712,-21.533,-213.750,0,0
8.1732,-21.885,-213.750,0,0
8.1752,-22.412,-213.750,0,0
8.1773,-22.939,-213.750,0,0
8.1792,-23.291,-213.750,0,0
8.1812,-23.643,-213.750,0,0
8.1832,-23.994,-213.750,0,0
8.1853,-24.346,-213.750,0,0
8.1872,-24.521,-213.750,0,0
8.1893,-24.873,-213.750,0,0
8.1947,-25.400,-213.750,0,0
8.1953,-25.400,-213.750,0,0
8.1955,-25.400,-213.750,0,0
8.1973,-25.576,-213.750,0,0
8.1993,-25.752,-213.750,0,0
8.2013,-25.928,-213.750,0,0
8.2033,-25.928,-213.750,0,0
8.2053,-26.104,-213.750,0,0
8.2072,-26.104,-213.750,0,0
8.2093,-26.104,-213.750,0,0
8.2137,-26.279,-213.750,0,0
8.2141,-26.279,-213.750,0,0
8.2152,-26.279,-213.750,0,0
8.2172,-26.279,-213.750,0,0
8.2192,-26.279,-213.750,0,0
8.2212,-26.279,-213.750,0,0
8.2232,-26.279,-213.750,0,0
8.2252,-26.279,-213.750,0,0
8.2272,-26.104,-213.750,0,0
8.2293,-26.104,-213.750,0,0
8.2313,-26.104,-213.750,0,0
8.2332,-25.928,-213.750,0,0
8.2352,-25.928,-213.750,0,0
8.2372,-25.752,-213.750,0,0
8.2392,-25.576,-213.750,0,0
8.2412,-25.576,-213.750,0,0
8.2432,-25.400,-213.750,0,0
8.2453,-25.225,-213.750,0,0
8.2473,-25.225,-213.750,0,0
8.2493,-25.049,-213.750,0,0
8.2513,-24.873,-213.750,0,0
8.2533,-24.697,-213.750,0,0
8.2552,-24.521,-213.750,0,0
8.2573,-24.346,-213.750,0,0
8.2592,-24.170,-213.750,0,0
8.2612,-23.994,-213.750,0,0
8.2633,-23.994,-213.398,0,0
8.2653,-23.818,-213.047,0,0
8.2673,-23.467,-212.520,0,0
8.2693,-23.291,-212.344,0,0
8.2713,-23.115,-211.992,0,0
8.2732,-22.939,-211.641,0,0
8.2752,-22.764,-211.465,0,0
8.2772,-22.588,-211.113,0,0
8.2793,-22.412,-210.938,0,0
8.2813,-22.236,-210.762,0,0
8.2833,-22.061,-210.586,0,0
8.2853,-21.885,-210.586,0,0
8.2873,-21.533,-210.410,0,0
8.2893,-21.357,-210.410,0,0
8.2913,-21.182,-210.410,0,0
8.2933,-21.006,-210.410,0,0
8.2952,-20.830,-210.410,0,0
8.2972,-20.479,-210.410,0,0
8.2992,-20.303,-210.410,0,0
8.3013,-20.127,-210.586,0,0
8.3033,-19.775,-210.586,0,0
8.3053,-19.600,-210.762,0,0
8.3072,-19.424,-210.938,0,0
8.3092,-19.072,-211.113,0,0
8.3135,-18.721,-211.816,0,0
8.3138,-18.721,-211.816,0,0
8.3152,-18.369,-211.992,0,0
8.3172,-18.193,-212.344,0,0
8.3192,-18.018,-212.520,0,0
8.3212,-17.666,-213.047,0,0
8.3232,-17.490,-213.398,0,0
8.3253,-17.314,-213.750,0,0
8.3273,-16.963,-214.277,0,0
8.3293,-16.787,-214.805,0,0
8.3312,-16.436,-215.156,0,0
8.3332,-16.260,-215.859,0,0
8.3352,-15.908,-216.387,0,0
8.3373,-15.557,-216.914,0,0
8.3393,-15.381,-217.617,0,0
8.3412,-15.029,-218.145,0,0
8.3432,-14.678,-218.848,0,0
8.3452,-14.326,-219.551,0,0
8.3472,-14.150,-220.254,0,0
8.3493,-13.799,-220.957,0,0
8.3513,-13.447,-221.836,0,0
8.3533,-13.096,-222.539,0,0
8.3553,-12.744,-223.418,0,0
8.3573,-12.393,-224.297,0,0
8.3592,-12.041,-225.176,0,0
8.3613,-11.689,-226.055,0,0
8.3633,-11.162,-227.109,0,0
8.3652,-10.811,-227.988,0,0
8.3673,-10.459,-229.043,0,0
8.3693,-9.932,-230.098,0,0
8.3712,-9.580,-231.152,0,0
8.3732,-9.053,-232.207,0,0
8.3752,-8.525,-233.262,0,0
8.3772,-8.174,-234.492,0,0
8.3792,-7.646,-235.723,0,0
8.3812,-7.119,-236.953,0,0
8.3832,-6.592,-238.184,0,0
8.3853,-6.064,-239.414,0,0
8.3873,-5.361,-240.645,0,0
8.3892,-4.834,-242.051,0,0
8.3912,-4.131,-243.457,0,0
8.3932,-3.604,-244.863,0,0
8.3952,-2.900,-246.270,0,0
8.3973,-2.197,-247.676,0,0
8.3993,-1.494,-249.258,0,0
8.4013,-0.791,-250.664,0,0
8.4033,0.088,-252.422,0,0
8.4052,0.791,-253.828,0,0
8.4072,1.670,-255.410,0,0
8.4092,2.549,-257.168,0,0
8.4135,4.482,-260.859,0,0
8.4137,4.482,-261.035,0,0
8.4152,5.361,-262.441,0,0
8.4172,6.240,-264.199,0,0
8.4192,7.295,-266.133,0,0
8.4212,8.350,-267.891,0,0
8.4232,9.404,-269.824,0,0
8.4252,10.459,-271.758,0,0
8.4272,11.514,-273.691,0,0
8.4292,12.744,-275.625,0,0
8.4312,13.799,-277.559,0,0
8.4333,15.029,-279.844,0,0
8.4353,16.260,-281.777,0,0
8.4373,17.490,-283.711,0,0
8.4393,18.545,-285.820,0,0
8.4413,19.775,-287.754,0,0
8.4433,21.006,-289.863,0,0
8.4453,22.061,-291.797,0,0
8.4473,23.291,-293.730,0,0
8.4493,24.346,-295.664,0,0
8.4513,25.400,-297.598,0,0
8.4532,26.455,-299.531,0,0
8.4552,27.510,-301.289,0,0
8.4572,28.389,-303.047,0,0
8.4592,29.443,-303.047,0,0
8.4612,30.322,-303.047,0,0
8.4632,31.201,-303.047,0,0
8.4652,32.080,-303.047,0,0
8.4672,32.959,-303.047,0,0
8.4692,33.662,-303.047,0,0
8.4712,34.365,-303.047,0,0
8.4732,35.244,-303.750,0,0
8.4752,35.947,-305.156,0,0
8.4772,36.650,-306.562,0,0
8.4793,37.178,-307.969,0,0
8.4813,37.881,-309.375,0,0
8.4833,38.408,-310.254,0,0
8.4853,39.111,-310.078,0,0
8.4872,39.639,-310.078,0,0
8.4892,40.166,-310.078,0,0
8.4912,40.693,-310.078,0,0
8.4932,41.045,-310.078,0,0
8.4952,41.572,-310.078,0,0
8.4972,41.924,-310.078,0,0
8.4992,42.451,-310.078,0,0
8.5013,42.803,-310.078,0,0
8.5033,43.154,-310.078,0,0
8.5053,43.506,-310.078,0,0
8.5073,43.857,-310.078,0,0
8.5092,44.209,-310.078,0,0
8.5138,45.088,-310.078,0,0
8.5141,45.088,-310.078,0,0
8.5152,45.264,-310.078,0,0
8.5173,45.615,-310.078,0,0
8.5192,45.791,-310.078,0,0
8.5212,46.143,-310.781,0,0
8.5232,46.318,-311.484,0,0
8.5252,46.670,-312.188,0,0
8.5273,46.846,-312.891,0,0
8.5293,47.021,-313.594,0,0
8.5313,47.373,-314.121,0,0
8.5333,47.549,-314.648,0,0
8.5353,47.725,-315.176,0,0
8.5373,47.900,-315.703,0,0
8.5393,48.076,-316.055,0,0
8.5413,48.252,-316.582,0,0
8.5432,48.428,-317.109,0,0
8.5452,48.604,-317.461,0,0
8.5472,48.779,-317.812,0,0
8.5492,48.955,-318.164,0,0
8.5513,49.131,-318.516,0,0
8.5533,49.307,-318.691,0,0
8.5553,49.482,-319.043,0,0
8.5573,49.482,-319.219,0,0
8.5592,49.658,-319.395,0,0
8.5612,49.834,-319.570,0,0
8.5632,49.834,-319.746,0,0
8.5652,50.010,-319.922,0,0
8.5672,50.186,-319.922,0,0
8.5692,50.186,-319.922,0,0
8.5712,50.361,-320.098,0,0
8.5732,50.537,-320.098,0,0
8.5752,50.537,-320.098,0,0
8.5772,50.537,-319.922,0,0
8.5792,50.713,-319.922,0,0
8.5812,50.713,-319.922,0,0
8.5832,50.889,-319.570,0,0
8.5852,50.889,-319.570,0,0
8.5872,50.889,-319.395,0,0
8.6020,51.240,-317.109,0,0
8.6041,51.240,-316.582,0,0
8.6060,51.240,-316.230,0,0
8.6080,51.240,-315.703,0,0
8.6101,51.240,-315.176,0,0
8.6140,51.240,-314.297,0,0
8.6142,51.240,-314.121,0,0
8.6161,51.240,-313.594,0,0
8.6181,51.240,-312.891,0,0
8.6201,51.240,-312.363,0,0
8.6220,51.064,-311.660,0,0
8.6240,51.064,-310.957,0,0
8.6260,50.889,-310.254,0,0
8.6280,50.889,-309.551,0,0
8.6301,50.713,-308.672,0,0
8.6321,50.713,-307.969,0,0
8.6340,50.537,-307.090,0,0
8.6360,50.537,-306.211,0,0
8.6380,50.361,-305.332,0,0
8.6400,50.186,-304.453,0,0
8.6421,50.010,-303.398,0,0
8.6441,49.834,-302.344,0,0
8.6461,49.658,-301.289,0,0
8.6480,49.482,-300.234,0,0
8.6500,49.307,-299.180,0,0
8.6521,48.955,-298.125,0,0
8.6540,48.779,-297.070,0,0
8.6560,48.428,-296.543,0,0
8.6580,48.252,-296.543,0,0
8.6600,47.900,-296.543,0,0
8.6620,47.549,-296.543,0,0
8.6640,47.197,-296.543,0,0
8.6660,46.846,-296.543,0,0
8.6680,46.494,-296.543,0,0
8.6700,45.967,-296.543,0,0
8.6720,45.615,-296.543,0,0
8.6740,45.088,-296.543,0,0
8.6760,44.736,-296.543,0,0
8.6780,44.209,-296.543,0,0
8.6800,43.682,-296.543,0,0
8.6820,42.979,-296.543,0,0
8.6841,42.451,-296.543,0,0
8.6861,41.748,-296.543,0,0
8.6881,41.221,-296.543,0,0
8.6901,40.518,-296.543,0,0
8.6921,39.814,-296.543,0,0
8.6940,39.111,-294.961,0,0
8.6961,38.232,-293.203,0,0
8.6980,37.529,-291.270,0,0
8.7000,36.650,-289.336,0,0
8.7020,35.947,-287.578,0,0
8.7040,35.068,-285.469,0,0
8.7060,34.189,-283.535,0,0
8.7080,33.486,-281.602,0,0
8.7100,32.607,-279.668,0,0
8.7136,31.025,-276.152,0,0
8.7140,30.850,-275.801,0,0
8.7160,30.146,-273.867,0,0
8.7180,29.268,-271.934,0,0
8.7200,28.564,-270.000,0,0
8.7220,27.686,-268.242,0,0
8.7241,26.982,-266.309,0,0
8.7261,26.279,-264.551,0,0
8.7280,25.576,-262.793,0,0
8.7300,25.049,-261.035,0,0
8.7321,24.346,-259.277,0,0
8.7340,23.818,-257.695,0,0
8.7360,23.115,-256.113,0,0
8.7380,22.588,-254.531,0,0
8.7400,22.061,-252.773,0,0
8.7421,21.709,-251.367,0,0
8.7440,21.182,-249.785,0,0
8.7460,20.654,-248.379,0,0
8.7480,20.303,-246.973,0,0
8.7501,19.951,-245.566,0,0
8.7520,19.600,-244.160,0,0
8.7540,19.248,-242.930,0,0
8.7561,18.896,-241.523,0,0
8.7581,18.545,-240.293,0,0
8.7601,18.193,-239.062,0,0
8.7620,18.018,-237.832,0,0
8.7640,17.666,-236.777,0,0
8.7660,17.490,-235.547,0,0
8.7680,17.314,-234.492,0,0
8.7700,17.139,-233.438,0,0
8.7720,16.963,-232.383,0,0
8.7740,16.787,-231.504,0,0
8.7761,16.611,-230.449,0,0
8.7781,16.436,-229.395,0,0
8.7801,16.260,-228.516,0,0
8.7821,16.084,-227.637,0,0
8.7841,16.084,-226.758,0,0
8.7861,15.908,-225.879,0,0
8.7881,15.732,-225.176,0,0
8.7901,15.732,-224.297,0,0
8.7921,15.557,-223.594,0,0
8.7940,15.557,-222.891,0,0
