t_s,th_deg,al_deg,pwm,mode
73.0474,-1.670,-49.219,0,5
73.0498,-1.670,-49.219,0,5
73.0515,-1.670,-49.219,0,5
73.0533,-1.670,-49.219,0,5
73.0553,-1.670,-49.219,0,5
73.0574,-1.670,-49.219,0,5
73.0593,-1.670,-49.219,0,5
73.0614,-1.670,-49.219,0,5
73.0633,-1.670,-49.219,0,5
73.0654,-1.670,-49.219,0,5
73.0673,-1.670,-49.219,0,5
73.0694,-1.670,-49.219,0,5
73.0714,-1.670,-49.219,0,5
73.0870,-1.670,-49.219,0,5
73.0891,-1.670,-49.219,0,5
73.0910,-1.670,-49.219,0,5
73.0930,-1.670,-49.219,0,5
73.0951,-1.670,-49.395,0,5
73.0970,-1.670,-49.395,0,5
73.0990,-1.670,-49.395,0,5
73.1011,-1.670,-49.395,0,5
73.1031,-1.670,-49.395,0,5
73.1050,-1.670,-49.395,0,5
73.1074,-1.670,-49.395,0,5
73.1091,-1.670,-49.395,0,5
73.1111,-1.670,-49.395,0,5
73.1142,-1.670,-49.395,0,5
73.1151,-1.670,-49.395,0,5
73.1170,-1.670,-49.395,0,5
73.1191,-1.670,-49.395,0,5
73.1211,-1.670,-49.395,0,5
73.1231,-1.670,-49.395,0,5
73.1251,-1.670,-49.395,0,5
73.1270,-1.670,-49.395,0,5
73.1291,-1.670,-49.395,0,5
73.1311,-1.670,-49.395,0,5
73.1331,-1.670,-49.395,0,5
73.1351,-1.670,-49.395,0,5
73.1370,-1.670,-49.395,0,5
73.1391,-1.670,-49.395,0,5
73.1445,-1.670,-49.395,0,5
73.1453,-1.670,-49.395,0,5
73.1456,-1.670,-49.395,0,5
73.1471,-1.670,-49.570,0,5
73.1490,-1.670,-49.570,0,5
73.1511,-1.670,-49.570,0,5
73.1531,-1.670,-49.570,0,5
73.1550,-1.670,-49.570,0,5
73.1570,-1.670,-49.570,0,5
73.1590,-1.670,-49.570,0,5
73.1611,-1.670,-49.570,0,5
73.1631,-1.670,-49.570,0,5
73.1650,-1.670,-49.570,0,5
73.1671,-1.670,-49.570,0,5
73.1691,-1.670,-49.570,0,5
73.1711,-1.670,-49.570,0,5
73.1730,-1.670,-49.570,0,5
73.1750,-1.670,-49.570,0,5
73.1770,-1.670,-49.570,0,5
73.1791,-1.670,-49.570,0,5
73.1811,-1.670,-49.570,0,5
73.1831,-1.670,-49.570,0,5
73.1850,-1.670,-49.570,0,5
73.1870,-1.670,-49.570,0,5
73.1890,-1.670,-49.570,0,5
73.1911,-1.670,-49.570,0,5
73.1931,-1.670,-49.570,0,5
73.1951,-1.670,-49.570,0,5
73.1971,-1.670,-49.570,0,5
73.1990,-1.670,-49.570,0,5
73.2011,-1.670,-49.570,0,5
73.2031,-1.670,-49.570,0,5
73.2051,-1.670,-49.570,0,5
73.2070,-1.670,-49.570,0,5
73.2090,-1.670,-49.570,0,5
73.2111,-1.670,-49.570,0,5
73.2141,-1.670,-49.570,0,5
73.2151,-1.670,-49.570,0,5
73.2171,-1.670,-49.570,0,5
73.2191,-1.670,-49.570,0,5
73.2210,-1.670,-49.570,0,5
73.2230,-1.670,-49.570,0,5
73.2251,-1.670,-49.570,0,5
73.2271,-1.670,-49.570,0,5
73.2291,-1.670,-49.570,0,5
73.2310,-1.670,-49.570,0,5
73.2330,-1.670,-49.570,0,5
73.2477,-1.670,-49.570,0,5
73.2499,-1.670,-49.570,0,5
73.2521,-1.670,-49.570,0,5
73.2538,-1.670,-49.570,0,5
73.2557,-1.670,-49.570,0,5
73.2578,-1.670,-49.570,0,5
73.2598,-1.670,-49.570,0,5
73.2618,-1.670,-49.570,0,5
73.2639,-1.670,-49.570,0,5
73.2658,-1.670,-49.570,0,5
73.2678,-1.670,-49.570,0,5
73.2698,-1.670,-49.570,0,5
73.2719,-1.670,-49.570,0,5
73.2737,-1.670,-49.570,0,5
73.2758,-1.670,-49.570,0,5
73.2778,-1.670,-49.570,0,5
73.2798,-1.670,-49.570,0,5
73.2818,-1.670,-49.570,0,5
73.2837,-1.670,-49.570,0,5
73.2858,-1.670,-49.570,0,5
73.2878,-1.670,-49.570,0,5
73.2898,-1.670,-49.570,0,5
73.2918,-1.670,-49.570,0,5
73.2937,-1.670,-49.570,0,5
73.2958,-1.670,-49.570,0,5
73.2977,-1.670,-49.570,0,5
73.2998,-1.670,-49.570,0,5
73.3018,-1.670,-49.570,0,5
73.3038,-1.670,-49.570,0,5
73.3058,-1.670,-49.570,0,5
73.3077,-1.670,-49.570,0,5
73.3098,-1.670,-49.570,0,5
73.3141,-1.670,-49.570,0,5
73.3144,-1.670,-49.570,0,5
73.3158,-1.670,-49.570,0,5
73.3178,-1.670,-49.570,0,5
73.3197,-1.670,-49.570,0,5
73.3218,-1.670,-49.570,0,5
73.3238,-1.670,-49.570,0,5
73.3258,-1.670,-49.570,0,5
73.3278,-1.670,-49.570,0,5
73.3299,-1.670,-49.570,0,5
73.3319,-1.670,-49.570,0,5
73.3339,-1.670,-49.570,0,5
73.3359,-1.670,-49.570,0,5
73.3378,-1.670,-49.570,0,5
73.3397,-1.670,-49.570,0,5
73.3418,-1.670,-49.570,0,5
73.3438,-1.670,-49.570,0,5
73.3458,-1.670,-49.570,0,5
73.3478,-1.670,-49.570,0,5
73.3498,-1.670,-49.570,0,5
73.3517,-1.670,-49.570,0,5
73.3538,-1.670,-49.570,0,5
73.3560,-1.670,-49.570,0,5
73.3603,-1.670,-49.570,0,5
73.3606,-1.670,-49.570,0,5
73.3619,-1.670,-49.570,0,5
73.3640,-1.670,-49.570,0,5
73.3658,-1.670,-49.570,0,5
73.3678,-1.670,-49.570,0,5
73.3698,-1.670,-49.570,0,5
73.3718,-1.670,-49.570,0,5
73.3738,-1.670,-49.570,0,5
73.3758,-1.670,-49.570,0,5
73.3778,-1.670,-49.570,0,5
73.3798,-1.670,-49.570,0,5
73.3818,-1.670,-49.395,0,5
73.3838,-1.670,-49.395,0,5
73.3858,-1.670,-49.395,0,5
73.3877,-1.670,-49.395,0,5
73.3898,-1.670,-49.395,0,5
73.3918,-1.670,-49.395,0,5
73.3938,-1.670,-49.395,0,5
73.3958,-1.670,-49.395,0,5
73.3978,-1.670,-49.395,0,5
73.3998,-1.670,-49.395,0,5
73.4018,-1.670,-49.395,0,5
73.4037,-1.670,-49.395,0,5
73.4058,-1.670,-49.395,0,5
73.4078,-1.670,-49.395,0,5
73.4098,-1.670,-49.395,0,5
73.4140,-1.670,-49.395,0,5
73.4142,-1.670,-49.395,0,5
73.4158,-1.670,-49.395,0,5
73.4178,-1.670,-49.395,0,5
73.4198,-1.670,-49.395,0,5
73.4218,-1.670,-49.395,0,5
73.4237,-1.670,-49.395,0,5
73.4258,-1.670,-49.395,0,5
73.4278,-1.670,-49.395,0,5
73.4298,-1.670,-49.395,0,5
73.4318,-1.670,-49.395,0,5
73.4338,-1.670,-49.219,0,5
73.4358,-1.670,-49.219,0,5
73.4378,-1.670,-49.219,0,5
73.4398,-1.670,-49.219,0,5
73.4418,-1.670,-49.219,0,5
73.4437,-1.670,-49.219,0,5
73.4458,-1.670,-49.219,0,5
73.4478,-1.670,-49.219,0,5
73.4498,-1.670,-49.219,0,5
73.4518,-1.670,-49.219,0,5
73.4672,-1.670,-49.219,0,5
73.4692,-1.670,-49.219,0,5
73.4712,-1.670,-49.219,0,5
73.4732,-1.670,-49.219,0,5
73.4752,-1.670,-49.219,0,5
73.4773,-1.670,-49.219,0,5
73.4792,-1.670,-49.219,0,5
73.4813,-1.670,-49.219,0,5
73.4833,-1.670,-49.219,0,5
73.4853,-1.670,-49.219,0,5
73.4873,-1.670,-49.219,0,5
73.4893,-1.670,-49.219,0,5
73.4912,-1.670,-49.219,0,5
73.4933,-1.670,-49.219,0,5
73.4952,-1.670,-49.219,0,5
73.4973,-1.670,-49.219,0,5
73.4993,-1.670,-49.219,0,5
73.5013,-1.670,-49.219,0,5
73.5033,-1.670,-49.219,0,5
73.5052,-1.670,-49.219,0,5
73.5073,-1.670,-49.219,0,5
73.5093,-1.670,-49.219,0,5
73.5113,-1.670,-49.219,0,5
73.5142,-1.670,-49.219,0,5
73.5152,-1.670,-49.219,0,5
73.5172,-1.670,-49.219,0,5
73.5192,-1.670,-49.219,0,5
73.5212,-1.670,-49.219,0,5
73.5232,-1.670,-49.219,0,5
73.5253,-1.670,-49.219,0,5
73.5273,-1.670,-49.219,0,5
73.5293,-1.670,-49.219,0,5
73.5312,-1.670,-49.219,0,5
73.5333,-1.670,-49.219,0,5
73.5352,-1.670,-49.219,0,5
73.5372,-1.670,-49.219,0,5
73.5392,-1.670,-49.219,0,5
73.5412,-1.670,-49.219,0,5
73.5433,-1.670,-49.219,0,5
73.5453,-1.670,-49.219,0,5
73.5472,-1.670,-49.219,0,5
73.5492,-1.670,-49.219,0,5
73.5513,-1.670,-49.219,0,5
73.5568,-1.670,-49.219,0,5
73.5575,-1.670,-49.219,0,5
73.5578,-1.670,-49.219,0,5
73.5593,-1.670,-49.219,0,5
73.5613,-1.670,-49.219,0,5
73.5632,-1.670,-49.219,0,5
73.5653,-1.670,-49.219,0,5
73.5673,-1.670,-49.219,0,5
73.5692,-1.670,-49.219,0,5
73.5712,-1.670,-49.219,0,5
73.5733,-1.670,-49.219,0,5
73.5753,-1.670,-49.219,0,5
73.5773,-1.670,-49.219,0,5
73.5792,-1.670,-49.219,0,5
73.5812,-1.670,-49.219,0,5
73.5833,-1.670,-49.219,0,5
73.5853,-1.670,-49.219,0,5
73.5873,-1.670,-49.219,0,5
73.5893,-1.670,-49.219,0,5
73.5913,-1.670,-49.219,0,5
73.5933,-1.670,-49.219,0,5
73.5952,-1.670,-49.219,0,5
73.5972,-1.670,-49.219,0,5
73.5992,-1.670,-49.219,0,5
73.6177,-1.670,-49.219,0,5
73.6198,-1.670,-49.219,0,5
73.6218,-1.670,-49.219,0,5
73.6238,-1.670,-49.219,0,5
73.6258,-1.670,-49.219,0,5
73.6278,-1.670,-49.219,0,5
73.6297,-1.670,-49.219,0,5
73.6318,-1.670,-49.219,0,5
73.6338,-1.670,-49.219,0,5
73.6358,-1.670,-49.219,0,5
73.6378,-1.670,-49.219,0,5
73.6398,-1.670,-49.219,0,5
73.6417,-1.670,-49.395,0,5
73.6438,-1.670,-49.395,0,5
73.6458,-1.670,-49.395,0,5
73.6478,-1.670,-49.395,0,5
73.6498,-1.670,-49.395,0,5
73.6518,-1.670,-49.395,0,5
73.6537,-1.670,-49.395,0,5
73.6558,-1.670,-49.395,0,5
73.6578,-1.670,-49.395,0,5
73.6598,-1.670,-49.395,0,5
73.6618,-1.670,-49.395,0,5
73.6638,-1.670,-49.395,0,5
73.6658,-1.670,-49.395,0,5
73.6679,-1.670,-49.395,0,5
73.6698,-1.670,-49.395,0,5
73.6725,-1.670,-49.395,0,5
73.6738,-1.670,-49.395,0,5
73.6758,-1.670,-49.395,0,5
73.6778,-1.670,-49.395,0,5
73.6798,-1.670,-49.395,0,5
73.6818,-1.670,-49.395,0,5
73.6838,-1.670,-49.395,0,5
73.6858,-1.670,-49.395,0,5
73.6878,-1.670,-49.395,0,5
73.6897,-1.670,-49.395,0,5
73.6917,-1.670,-49.395,0,5
73.6938,-1.670,-49.395,0,5
73.6958,-1.670,-49.395,0,5
73.6978,-1.670,-49.395,0,5
73.6998,-1.670,-49.395,0,5
73.7019,-1.670,-49.395,0,5
73.7038,-1.670,-49.395,0,5
73.7057,-1.670,-49.395,0,5
73.7077,-1.670,-49.395,0,5
73.7098,-1.670,-49.395,0,5
73.7118,-1.670,-49.395,0,5
73.7157,-1.670,-49.395,0,5
73.7160,-1.670,-49.570,0,5
73.7178,-1.670,-49.570,0,5
73.7226,-1.670,-49.570,0,5
73.7233,-1.670,-49.570,0,5
73.7238,-1.670,-49.570,0,5
73.7258,-1.670,-49.570,0,5
73.7278,-1.670,-49.570,0,5
73.7298,-1.670,-49.570,0,5
73.7318,-1.670,-49.570,0,5
73.7338,-1.670,-49.570,0,5
73.7357,-1.670,-49.570,0,5
73.7377,-1.670,-49.570,0,5
73.7398,-1.670,-49.570,0,5
73.7418,-1.670,-49.570,0,5
73.7437,-1.670,-49.570,0,5
73.7459,-1.670,-49.570,0,5
73.7478,-1.670,-49.570,0,5
73.7498,-1.670,-49.570,0,5
73.7518,-1.670,-49.570,0,5
73.7538,-1.670,-49.570,0,5
73.7558,-1.670,-49.570,0,5
73.7578,-1.670,-49.570,0,5
73.7598,-1.670,-49.570,0,5
73.7618,-1.670,-49.570,0,5
73.7638,-1.670,-49.570,0,5
73.7658,-1.670,-49.570,0,5
73.7678,-1.670,-49.570,0,5
73.7698,-1.670,-49.570,0,5
73.7842,-1.670,-49.570,0,5
73.7863,-1.670,-49.570,0,5
73.7888,-1.670,-49.570,0,5
73.7902,-1.670,-49.570,0,5
73.7923,-1.670,-49.570,0,5
73.7943,-1.670,-49.570,0,5
73.7963,-1.670,-49.570,0,5
73.7983,-1.670,-49.570,0,5
73.8003,-1.670,-49.570,0,5
73.8023,-1.670,-49.570,0,5
73.8042,-1.670,-49.570,0,5
73.8062,-1.670,-49.570,0,5
73.8082,-1.670,-49.570,0,5
73.8102,-1.670,-49.570,0,5
73.8122,-1.670,-49.570,0,5
73.8161,-1.670,-49.570,0,5
73.8163,-1.670,-49.570,0,5
73.8182,-1.670,-49.570,0,5
73.8202,-1.670,-49.570,0,5
73.8223,-1.670,-49.570,0,5
73.8243,-1.670,-49.570,0,5
73.8263,-1.670,-49.570,0,5
73.8283,-1.670,-49.570,0,5
73.8303,-1.670,-49.570,0,5
73.8323,-1.670,-49.570,0,5
73.8343,-1.670,-49.570,0,5
73.8362,-1.670,-49.570,0,5
73.8382,-1.670,-49.570,0,5
73.8402,-1.670,-49.570,0,5
73.8423,-1.670,-49.570,0,5
73.8443,-1.670,-49.570,0,5
73.8463,-1.670,-49.570,0,5
73.8483,-1.670,-49.570,0,5
73.8503,-1.670,-49.570,0,5
73.8523,-1.670,-49.570,0,5
73.8543,-1.670,-49.570,0,5
73.8563,-1.670,-49.570,0,5
73.8582,-1.670,-49.570,0,5
73.8602,-1.670,-49.570,0,5
73.8622,-1.670,-49.570,0,5
73.8642,-1.670,-49.570,0,5
73.8663,-1.670,-49.570,0,5
73.8683,-1.670,-49.570,0,5
73.8702,-1.670,-49.570,0,5
73.8722,-1.670,-49.570,0,5
73.8742,-1.670,-49.570,0,5
73.8762,-1.670,0.000,0,5
73.8782,-1.670,0.000,79,5
73.8802,-1.670,0.000,79,5
73.8823,-1.846,0.176,79,5
73.8842,-1.846,0.176,79,5
73.8862,-1.846,0.352,79,5
73.8883,-2.021,0.352,79,5
73.8902,-2.021,0.527,79,5
73.8922,-2.197,0.527,79,5
73.8943,-2.373,0.703,79,5
73.8963,-2.549,1.055,79,5
73.8982,-2.725,1.055,79,5
73.9002,-2.900,1.406,79,5
73.9022,-3.076,1.582,79,5
73.9043,-3.428,1.758,79,5
73.9063,-3.604,2.109,79,5
73.9082,-3.955,2.285,79,5
73.9102,-4.131,2.637,79,5
73.9123,-4.482,2.988,79,5
73.9157,-5.010,3.516,79,5
73.9163,-5.186,3.516,79,5
73.9182,-5.361,3.867,79,5
73.9203,-5.889,4.219,79,5
73.9223,-6.064,4.746,79,5
73.9243,-6.592,5.098,79,5
73.9262,-6.943,5.449,79,5
73.9282,-7.295,5.977,79,5
73.9302,-7.822,6.328,79,5
73.9323,-8.174,6.680,79,5
73.9343,-8.701,7.207,79,5
73.9363,-9.229,7.559,79,5
73.9383,-9.580,8.086,79,5
73.9402,-10.107,8.613,79,5
73.9423,-10.635,8.965,79,5
73.9442,-10.986,9.492,79,5
73.9465,-11.689,10.020,79,5
73.9482,-12.041,10.547,79,5
73.9502,-12.568,11.074,79,5
73.9522,-13.096,11.602,79,5
73.9543,-13.799,11.953,79,5
73.9562,-14.326,12.480,79,5
73.9583,-14.854,13.008,79,5
73.9602,-15.381,13.535,79,5
73.9623,-16.084,14.062,79,5
73.9643,-16.611,14.590,79,5
73.9662,-17.139,15.117,79,5
73.9683,-17.842,15.645,79,5
73.9703,-18.369,16.172,79,5
73.9722,-19.072,16.699,79,5
73.9742,-19.600,17.227,79,5
73.9763,-20.303,17.754,79,5
73.9783,-20.830,18.281,79,5
73.9802,-21.533,18.809,79,5
73.9822,-22.061,19.336,79,5
73.9842,-22.764,19.688,79,5
73.9863,-23.467,20.215,78,5
73.9883,-23.994,20.742,78,5
73.9902,-24.697,21.270,78,5
73.9922,-25.400,21.797,78,5
73.9943,-25.928,22.324,78,5
73.9963,-26.631,22.676,78,5
73.9983,-27.158,23.203,78,5
74.0003,-27.861,23.555,78,5
74.0059,-29.795,24.961,78,5
74.0072,-30.146,25.137,78,5
74.0076,-30.322,25.312,78,5
74.0083,-30.498,25.312,78,5
74.0102,-31.201,25.840,78,5
74.0123,-31.729,26.191,78,5
74.0160,-32.959,26.895,78,5
74.0165,-33.135,27.070,77,5
74.0182,-33.838,27.422,77,5
74.0203,-34.365,27.773,77,5
74.0223,-35.068,28.125,77,5
74.0242,-35.596,28.477,77,5
74.0263,-36.299,28.828,77,5
74.0283,-37.002,29.180,77,5
74.0302,-37.705,29.355,77,5
74.0323,-38.408,29.707,77,5
74.0343,-38.936,30.059,77,5
74.0363,-39.639,30.234,77,5
74.0382,-40.342,30.586,76,5
74.0402,-40.869,30.762,76,5
74.0423,-41.572,31.113,76,5
74.0443,-42.275,31.289,76,5
74.0462,-42.803,31.641,76,5
74.0483,-43.506,31.816,76,5
74.0503,-44.209,31.992,76,5
74.0522,-44.736,32.168,76,5
74.0542,-45.439,32.344,76,5
74.0563,-46.143,32.520,76,5
74.0583,-46.846,32.695,75,5
74.0602,-47.373,32.871,75,5
74.0622,-48.076,32.871,75,5
74.0643,-48.779,33.047,73,5
74.0662,-49.307,33.223,71,5
74.0683,-50.010,33.398,69,5
74.0703,-50.537,33.398,66,5
74.0723,-51.240,33.398,65,5
74.0743,-51.943,33.398,62,5
74.0762,-52.471,33.574,60,5
74.0783,-53.174,33.574,58,5
74.0802,-53.701,33.574,56,5
74.0823,-54.404,33.574,54,5
74.0843,-54.932,33.574,52,5
74.0862,-55.459,33.398,50,5
74.0883,-56.162,33.398,48,5
74.0903,-56.689,33.223,45,5
74.0923,-57.393,33.223,43,5
74.0943,-57.920,33.047,41,5
74.0963,-58.447,32.871,39,5
74.0983,-58.975,32.695,37,5
74.1003,-59.502,32.520,35,5
74.1023,-60.205,32.344,33,5
74.1043,-60.732,32.168,32,5
74.1063,-61.260,31.816,30,5
74.1082,-61.611,31.641,28,5
74.1103,-62.139,31.289,27,5
74.1123,-62.666,30.938,-72,5
74.1157,-63.369,30.410,-72,5
74.1163,-63.545,30.234,-72,5
74.1183,-64.072,29.883,-72,5
74.1203,-64.424,29.355,-72,5
74.1223,-64.775,28.828,-72,5
74.1242,-65.127,28.477,-72,5
74.1263,-65.479,27.949,-72,5
74.1283,-65.830,27.246,-72,5
74.1303,-66.182,26.719,-72,5
74.1322,-66.357,26.016,-72,5
74.1343,-66.533,25.312,-72,5
74.1363,-66.885,24.609,-72,5
74.1382,-67.061,23.906,-71,5
74.1403,-67.236,23.027,-71,5
74.1423,-67.236,22.324,-71,5
74.1443,-67.412,21.445,-71,5
74.1462,-67.412,20.391,-71,5
74.1483,-67.588,19.512,-71,5
74.1503,-67.588,18.633,-71,5
74.1522,-67.588,17.578,-71,5
74.1543,-67.588,16.523,-71,5
74.1562,-67.588,15.469,-71,5
74.1582,-67.412,14.414,-71,5
74.1736,-65.830,4.395,-71,5
74.1757,-65.479,3.164,-72,5
74.1778,-65.127,1.582,-72,5
74.1796,-64.775,0.352,-72,5
74.1817,-64.424,-1.230,-72,5
74.1836,-64.072,-2.812,-72,5
74.1857,-63.545,-4.219,-72,5
74.1877,-63.018,-5.801,-72,5
74.1896,-62.666,-7.207,-72,5
74.1917,-62.314,-8.789,-72,5
74.1937,-61.787,-10.371,-72,5
74.1956,-61.436,-11.777,-73,5
74.1977,-60.908,-13.359,-73,5
74.1996,-60.381,-14.766,-73,5
74.2016,-60.029,-16.348,-73,5
74.2037,-59.502,-17.930,-73,5
74.2056,-59.150,-19.336,-73,5
74.2076,-58.623,-20.742,-73,5
74.2097,-58.271,-22.324,-73,5
74.2116,-57.920,-23.730,-73,5
74.2166,-56.865,-27.246,-73,5
74.2172,-56.689,-27.598,-74,5
74.2176,-56.689,-27.773,-74,5
74.2196,-56.162,-29.180,-74,5
74.2217,-55.811,-30.586,-74,5
74.2236,-55.459,-31.816,-74,5
74.2256,-55.107,-33.223,-74,5
74.2277,-54.756,-34.453,-74,5
74.2296,-54.580,-35.684,-74,5
74.2322,-54.053,-37.266,-74,5
74.2336,-53.877,-38.145,-74,5
74.2356,-53.525,-39.199,-74,5
74.2377,-53.174,-40.430,-74,5
74.2397,-52.998,-41.660,-74,5
74.2417,-52.646,-42.715,-74,5
74.2436,-52.471,-43.770,-74,5
74.2457,-52.119,-44.824,-74,5
74.2477,-51.768,-45.879,-74,5
74.2497,-51.592,-46.758,-74,5
74.2517,-51.416,-47.812,-75,5
74.2536,-51.064,-48.867,-75,5
74.2557,-50.889,-49.746,-75,5
74.2577,-50.537,-50.625,-75,5
74.2596,-50.361,-51.504,-75,5
74.2617,-50.186,-52.383,-75,5
74.2636,-50.010,-53.262,-75,5
74.2656,-49.658,-54.141,-75,5
74.2676,-49.482,-54.844,-75,5
74.2697,-49.307,-55.723,-75,5
74.2716,-48.955,-56.426,-75,5
74.2737,-48.779,-57.129,-75,5
74.2757,-48.604,-57.832,-75,5
74.2776,-48.428,-58.535,-75,5
74.2796,-48.252,-59.238,-75,5
74.2817,-48.076,-59.766,-75,5
74.2837,-47.900,-60.469,-75,5
74.2856,-47.549,-60.996,-75,5
74.2877,-47.373,-61.523,-75,5
74.2896,-47.197,-62.051,-75,5
74.2916,-47.021,-62.578,-75,5
74.2936,-46.846,-63.105,-75,5
74.2957,-46.670,-63.457,-75,5
74.2976,-46.494,-63.984,-75,5
74.2997,-46.143,-64.336,-75,5
74.3016,-45.967,-64.688,-75,5
74.3037,-45.791,-65.039,-75,5
74.3057,-45.615,-65.391,-76,5
74.3076,-45.439,-65.742,-76,5
74.3097,-45.264,-66.094,-76,5
74.3178,-44.209,-66.973,-76,5
74.3192,-44.033,-67.148,-76,5
74.3202,-44.033,-67.148,-76,5
74.3207,-44.033,-67.148,-76,5
74.3210,-44.033,-67.148,-76,5
74.3217,-43.857,-67.324,-76,5
74.3237,-43.682,-67.500,-76,5
74.3256,-43.330,-67.500,-76,5
74.3277,-43.154,-67.500,-76,5
74.3297,-42.979,-67.676,-76,5
74.3317,-42.627,-67.676,-76,5
74.3336,-42.451,-67.676,-76,5
74.3356,-42.275,-67.676,-76,5
74.3377,-41.924,-67.676,-76,5
74.3397,-41.748,-67.500,-76,5
74.3416,-41.572,-67.500,-76,5
74.3437,-41.221,-67.324,-76,5
74.3456,-41.045,-67.148,-76,5
74.3477,-40.693,-66.973,-76,5
74.3497,-40.518,-66.797,-76,5
74.3516,-40.342,-66.621,-76,5
74.3537,-39.990,-66.270,-76,5
74.3557,-39.814,-66.094,-76,5
74.3576,-39.463,-65.742,-76,5
74.3597,-39.111,-65.391,-77,5
74.3616,-38.936,-65.039,-77,5
74.3636,-38.760,-64.688,-77,5
74.3656,-38.584,-64.336,77,5
74.3677,-38.232,-63.984,77,5
74.3696,-38.057,-63.457,77,5
74.3717,-37.705,-62.930,77,5
74.3737,-37.529,-62.578,77,5
74.3757,-37.354,-61.875,77,5
74.3777,-37.178,-61.348,77,5
74.3797,-37.002,-60.820,77,5
74.3817,-36.826,-60.117,77,5
74.3837,-36.650,-59.414,77,5
74.3856,-36.475,-58.711,77,5
74.3877,-36.299,-58.008,77,5
74.3896,-36.299,-57.305,77,5
74.3917,-36.299,-56.602,77,5
74.3937,-36.123,-55.723,77,5
74.3956,-36.123,-54.844,77,5
74.3977,-36.123,-53.965,77,5
74.3997,-36.123,-53.086,77,5
74.4016,-36.123,-52.031,77,5
74.4037,-36.123,-50.977,77,5
74.4056,-36.123,-50.098,77,5
74.4076,-36.123,-49.043,77,5
74.4097,-36.299,-47.812,77,5
74.4116,-36.299,-46.758,77,5
74.4137,-36.475,-45.527,77,5
74.4169,-36.826,-43.594,77,5
74.4183,-36.826,-42.715,77,5
74.4333,-39.287,-31.816,77,5
74.4353,-39.814,-30.234,77,5
74.4374,-40.342,-28.652,76,5
74.4394,-40.869,-26.895,76,5
74.4413,-41.396,-25.137,76,5
74.4434,-41.924,-23.379,76,5
74.4454,-42.627,-21.445,76,5
74.4474,-43.330,-19.512,76,5
74.4494,-44.209,-17.578,76,5
74.4513,-44.912,-16.172,76,5
74.4533,-45.791,-16.172,76,5
74.4553,-46.670,-16.172,76,5
74.4574,-47.549,-16.172,75,5
74.4594,-48.428,-16.172,75,5
74.4614,-49.482,-16.172,72,5
74.4634,-50.361,-16.172,68,5
74.4654,-51.416,-13.887,65,5
74.4673,-52.471,-11.777,61,5
74.4693,-53.525,-9.492,58,5
74.4714,-54.404,-7.207,55,5
74.4734,-55.459,-4.922,52,5
74.4753,-56.338,-2.988,48,5
74.4774,-57.393,-0.703,45,5
74.4794,-58.096,1.406,41,5
74.4814,-59.150,3.516,38,5
74.4857,-60.908,7.910,35,5
74.4871,-61.436,9.141,29,5
74.4876,-61.611,9.668,27,5
74.4893,-62.139,11.250,27,5
74.4913,-62.842,13.184,25,5
74.4934,-63.545,15.117,22,5
74.4953,-64.072,16.699,20,5
74.4974,-64.775,18.633,19,5
74.4993,-65.127,20.215,16,5
74.5013,-65.654,21.797,15,5
74.5034,-66.182,23.555,13,5
74.5053,-66.533,24.961,11,5
74.5073,-67.061,26.543,10,5
74.5094,-67.412,28.125,8,5
74.5113,-67.764,29.531,8,5
74.5133,-68.115,30.938,7,5
74.5171,-68.643,33.574,5,5
74.5178,-68.643,33.926,3,5
74.5194,-68.994,34.980,3,5
74.5214,-69.170,36.211,2,5
74.5234,-69.346,37.441,1,5
74.5253,-69.521,38.672,1,5
74.5273,-69.697,39.727,0,5
74.5294,-69.873,40.957,0,5
74.5314,-70.049,42.012,0,5
74.5333,-70.225,42.891,0,5
74.5353,-70.225,44.121,0,5
74.5374,-70.400,45.000,0,5
74.5393,-70.400,46.055,0,5
74.5413,-70.576,46.934,0,5
74.5433,-70.576,47.812,-1,5
74.5454,-70.576,48.691,-1,5
74.5473,-70.752,49.570,-1,5
74.5494,-70.752,50.449,-1,5
74.5514,-70.752,51.152,-1,5
74.5534,-70.752,51.855,-1,5
74.5553,-70.752,52.559,-1,5
74.5574,-70.752,53.262,-1,5
74.5594,-70.752,53.965,-1,5
74.5613,-70.576,54.668,-1,5
74.5633,-70.576,55.195,-1,5
74.5654,-70.576,55.898,-1,5
74.5673,-70.576,56.250,-1,5
74.5694,-70.400,56.777,-1,5
74.5714,-70.400,57.305,0,5
74.5733,-70.225,57.832,0,5
74.5753,-70.225,58.184,0,5
74.5773,-70.049,58.711,0,5
74.5793,-70.049,59.062,0,5
74.5949,-68.994,60.996,0,5
74.5969,-68.994,61.172,2,5
74.5990,-68.818,61.172,2,5
74.6010,-68.643,61.348,3,5
74.6030,-68.467,61.348,3,5
74.6050,-68.291,61.348,4,5
74.6069,-68.115,61.348,5,5
74.6090,-67.939,61.348,5,5
74.6110,-67.764,61.172,6,5
74.6129,-67.588,61.172,7,5
74.6172,-67.236,60.820,7,5
74.6176,-67.236,60.820,8,5
74.6189,-67.061,60.820,8,5
74.6210,-66.885,60.469,8,5
74.6229,-66.709,60.293,9,5
74.6250,-66.533,60.117,9,5
74.6270,-66.357,59.766,10,5
74.6289,-66.182,59.414,11,5
74.6309,-65.830,59.062,11,5
74.6330,-65.654,58.711,13,5
74.6349,-65.479,58.359,13,5
