t_s,th_deg,al_deg,pwm,mode
4.6725,32.344,-5.625,58,5
4.6745,30.938,-3.340,58,5
4.6765,29.355,-0.703,58,5
4.6786,27.598,1.758,58,5
4.6806,25.840,4.395,58,5
4.6826,23.906,7.031,59,5
4.6846,22.148,9.844,59,5
4.6865,20.215,12.305,59,5
4.6885,18.281,15.117,59,5
4.6905,16.348,17.930,59,5
4.6925,14.238,20.918,59,5
4.6946,12.129,23.906,59,5
4.6965,10.195,26.543,59,5
4.6985,8.086,29.355,59,5
4.7005,6.152,32.344,59,5
4.7025,4.043,35.156,59,5
4.7045,2.109,37.793,59,5
4.7066,0.352,40.430,59,5
4.7099,-2.812,45.000,59,5
4.7105,-3.340,45.879,59,5
4.7125,-5.098,48.516,59,5
4.7146,-6.680,50.977,59,5
4.7165,-8.262,53.438,59,5
4.7185,-9.844,55.898,59,5
4.7206,-11.426,58.359,59,5
4.7226,-12.656,60.645,59,5
4.7246,-14.062,62.930,59,5
4.7265,-15.293,65.039,59,5
4.7285,-16.523,67.324,59,5
4.7306,-17.754,69.609,59,5
4.7325,-18.984,71.543,59,5
4.7345,-20.039,73.652,59,5
4.7366,-21.094,75.762,59,5
4.7385,-22.148,77.695,59,5
4.7405,-23.203,79.629,59,5
4.7426,-24.082,81.738,59,5
4.7445,-25.137,83.496,59,5
4.7465,-26.016,85.430,59,5
4.7485,-26.895,87.188,59,5
4.7506,-27.598,88.945,58,5
4.7526,-28.477,90.879,58,5
4.7546,-29.355,92.461,0,5
4.7565,-30.059,94.219,58,5
4.7585,-30.762,95.801,58,5
4.7606,-31.465,97.559,58,5
4.7626,-32.344,99.141,58,5
4.7645,-32.871,100.723,58,5
4.7665,-33.574,102.305,58,5
4.7686,-34.277,103.711,58,5
4.7706,-34.980,105.293,58,5
4.7725,-35.508,106.699,58,5
4.7746,-36.035,108.281,58,5
4.7766,-36.738,109.688,58,5
4.7785,-37.266,110.918,58,5
4.7806,-37.969,112.324,57,5
4.7825,-38.496,113.555,57,5
4.7846,-39.023,114.961,57,5
4.7865,-39.551,116.191,57,5
4.8024,-43.770,125.332,57,5
4.8046,-44.297,126.387,57,5
4.8065,-44.824,127.266,57,5
4.8102,-45.879,129.023,57,5
4.8110,-46.055,129.551,57,5
4.8125,-46.406,130.078,56,5
4.8145,-46.934,130.957,56,5
4.8165,-47.461,131.836,56,5
4.8186,-47.988,132.715,56,5
4.8205,-48.516,133.418,56,5
4.8225,-49.043,134.297,56,5
4.8245,-49.395,135.000,56,5
4.8265,-50.098,135.703,56,5
4.8285,-50.625,136.406,56,5
4.8305,-51.152,136.934,56,5
4.8325,-51.680,137.637,56,5
4.8344,-52.207,138.164,56,5
4.8365,-52.734,138.691,56,5
4.8385,-53.262,139.219,56,5
4.8405,-53.789,139.746,56,5
4.8425,-54.316,140.273,54,5
4.8444,-55.020,140.625,52,5
4.8465,-55.547,140.977,49,5
4.8485,-56.074,141.504,48,5
4.8505,-56.777,141.855,46,5
4.8525,-57.305,142.207,43,5
4.8544,-57.832,142.383,41,5
4.8565,-58.359,142.734,39,5
4.8585,-59.062,142.910,37,5
4.8606,-59.766,143.086,35,5
4.8624,-60.293,143.438,33,5
4.8645,-60.820,143.438,31,5
4.8664,-61.523,143.613,30,5
4.8684,-62.051,143.789,27,5
4.8705,-62.754,143.789,25,5
4.8725,-63.281,143.789,23,5
4.8745,-63.984,143.789,21,5
4.8765,-64.688,143.789,19,5
4.8784,-65.215,143.789,17,5
4.8805,-65.918,143.789,15,5
4.8826,-66.445,143.613,12,5
4.8845,-67.148,143.438,10,5
4.8866,-67.676,143.438,8,5
4.8885,-68.379,143.086,7,5
4.8905,-69.082,142.910,4,5
4.8925,-69.785,142.734,2,5
4.8944,-70.312,142.383,0,5
4.8965,-71.016,142.207,0,5
4.8985,-71.543,141.855,-2,5
4.9004,-72.246,141.504,-4,5
4.9026,-72.773,141.152,-7,5
4.9045,-73.477,140.801,-7,5
4.9125,-75.938,138.867,-10,5
4.9140,-76.465,138.516,-52,5
4.9144,-76.465,138.340,-52,5
4.9147,-76.641,138.340,-52,5
4.9150,-76.641,138.164,-52,5
4.9165,-77.168,137.812,-52,5
4.9186,-77.871,137.285,-52,5
4.9205,-78.398,136.582,-52,5
4.9225,-78.926,136.055,-52,5
4.9245,-79.629,135.352,-51,5
4.9265,-80.156,134.648,-51,5
4.9285,-80.684,133.945,-51,5
4.9305,-81.211,133.242,-51,5
4.9326,-81.738,132.363,-51,5
4.9346,-82.441,131.660,-51,5
4.9365,-82.969,130.957,-51,5
4.9385,-83.496,130.078,-51,5
4.9405,-83.848,129.199,-51,5
4.9425,-84.375,128.320,-51,5
4.9445,-84.902,127.441,-50,5
4.9465,-85.430,126.562,-50,5
4.9485,-85.957,125.508,-50,5
4.9504,-86.309,124.629,-50,5
4.9525,-86.836,123.574,-50,5
4.9544,-87.188,122.520,-50,5
4.9565,-87.715,121.465,-50,5
4.9585,-88.066,120.410,-50,5
4.9605,-88.418,119.355,-50,5
4.9625,-88.770,118.125,-50,5
4.9646,-89.297,117.070,-50,5
4.9665,-89.648,115.840,-50,5
4.9685,-90.000,114.609,-49,5
4.9704,-90.352,113.379,-49,5
4.9725,-90.703,112.148,58,5
4.9744,-90.879,110.742,58,5
4.9765,-91.230,109.512,58,5
4.9786,-91.582,108.105,57,5
4.9805,-91.934,106.875,57,5
4.9825,-92.109,105.293,57,5
4.9844,-92.285,103.887,57,5
4.9865,-92.637,102.480,57,5
4.9910,-93.164,98.965,57,5
4.9917,-93.164,98.438,57,5
4.9926,-93.340,97.734,57,5
4.9945,-93.516,96.328,57,5
4.9965,-93.691,94.570,57,5
4.9985,-93.691,92.988,57,5
5.0004,-93.867,91.406,57,5
5.0024,-94.043,89.648,57,5
5.0046,-94.219,87.891,57,5
5.0068,-94.219,85.781,57,5
5.0085,-94.219,84.199,57,5
5.0125,-94.395,80.332,57,5
5.0131,-94.395,79.980,57,5
5.0145,-94.395,78.574,57,5
5.0165,-94.395,76.641,57,5
5.0185,-94.219,74.531,57,5
5.0205,-94.219,72.598,57,5
5.0356,-92.285,55.371,57,5
5.0377,-91.758,52.910,57,5
5.0402,-91.230,49.922,57,5
5.0417,-90.879,47.988,57,5
5.0437,-90.176,45.352,58,5
5.0457,-89.648,42.539,58,5
5.0478,-88.945,39.902,0,5
5.0497,-88.242,37.266,0,5
5.0517,-87.539,34.453,0,5
5.0537,-86.660,31.465,0,5
5.0557,-85.781,28.477,0,5
5.0577,-85.078,25.664,0,5
5.0597,-84.199,22.852,0,5
5.0617,-83.320,19.863,0,5
5.0637,-82.441,16.875,0,5
5.0657,-81.562,13.887,0,5
5.0677,-80.859,11.074,0,5
5.0697,-79.980,8.262,0,5
5.0717,-79.277,5.449,0,5
5.0737,-78.574,2.812,0,5
5.0757,-78.047,0.000,0,5
5.0777,-77.520,-2.461,0,5
5.0797,-76.816,-5.098,0,5
5.0817,-76.465,-7.559,0,5
5.0837,-75.938,-10.020,0,5
5.0857,-75.586,-12.480,0,5
5.0877,-75.234,-14.766,0,5
5.0897,-75.059,-17.051,0,5
5.0917,-74.707,-19.336,-52,5
5.0937,-74.531,-21.445,-52,5
5.0957,-74.355,-23.555,-52,5
5.0977,-74.180,-25.840,-52,5
5.0997,-74.004,-27.773,-52,5
5.1017,-74.004,-29.883,-52,5
5.1037,-73.828,-31.816,-52,5
5.1057,-73.828,-33.750,-52,5
5.1080,-73.828,-35.859,-52,5
5.1121,-73.828,-39.727,-52,5
5.1125,-73.828,-40.078,-52,5
5.1137,-73.828,-41.309,-52,5
5.1157,-73.828,-42.891,-52,5
5.1177,-74.004,-44.648,-52,5
5.1197,-74.004,-46.406,-52,5
5.1217,-74.180,-48.164,-52,5
5.1238,-74.355,-49.746,-52,5
5.1258,-74.355,-51.328,-52,5
5.1277,-74.531,-52.910,-52,5
5.1297,-74.707,-54.492,-52,5
5.1317,-74.883,-56.074,-52,5
5.1337,-75.059,-57.480,-52,5
5.1356,-75.234,-58.887,-52,5
5.1377,-75.410,-60.469,-52,5
5.1397,-75.586,-61.875,-52,5
5.1417,-75.762,-63.281,-52,5
5.1437,-76.113,-64.688,-52,5
5.1457,-76.289,-65.918,-52,5
5.1477,-76.465,-67.324,-52,5
5.1498,-76.641,-68.555,-52,5
5.1517,-76.992,-69.785,-52,5
5.1537,-77.168,-71.016,-52,5
5.1557,-77.520,-72.246,-52,5
5.1577,-77.695,-73.301,-52,5
5.1597,-78.047,-74.531,-52,5
5.1618,-78.223,-75.586,-52,5
5.1637,-78.398,-76.641,-52,5
5.1657,-78.750,-77.695,-52,5
5.1677,-78.926,-78.750,-51,5
5.1697,-79.277,-79.805,-51,5
5.1716,-79.453,-80.684,-51,5
5.1737,-79.629,-81.562,-51,5
5.1757,-79.980,-82.617,-51,5
5.1777,-80.156,-83.496,-51,5
5.1797,-80.508,-84.375,-51,5
5.1817,-80.684,-85.254,-51,5
5.1838,-81.035,-86.133,-51,5
5.1857,-81.211,-86.836,-51,5
5.1877,-81.387,-87.539,-51,5
5.1897,-81.738,-88.242,-51,5
5.1916,-81.914,-88.945,-51,5
5.1938,-82.090,-89.648,-51,5
5.1958,-82.266,-90.352,-51,5
5.2010,-82.793,-91.758,-51,5
5.2023,-82.969,-92.109,-51,5
5.2028,-82.969,-92.285,-51,5
5.2037,-83.145,-92.461,-51,5
5.2058,-83.145,-92.988,-51,5
5.2077,-83.496,-93.516,-51,5
5.2120,-83.848,-94.395,-51,5
5.2124,-83.848,-94.395,-51,5
5.2137,-83.848,-94.746,-51,5
5.2158,-84.023,-94.922,-51,5
5.2177,-84.199,-95.273,-50,5
5.2197,-84.199,-95.625,-50,5
5.2217,-84.375,-95.977,-50,5
5.2237,-84.375,-96.152,-50,5
5.2257,-84.551,-96.328,-50,5
5.2277,-84.551,-96.504,-50,5
5.2297,-84.727,-96.680,-50,5
5.2318,-84.727,-96.855,-50,5
5.2337,-84.727,-96.855,-50,5
5.2357,-84.902,-96.855,-50,5
5.2377,-84.902,-96.855,-50,5
5.2397,-84.902,-96.855,-50,5
5.2417,-84.902,-96.855,-50,5
5.2437,-84.902,-96.855,-50,5
5.2457,-84.902,-96.855,-50,5
5.2476,-84.902,-96.680,-50,5
5.2497,-84.902,-96.504,-50,5
5.2517,-84.727,-96.328,-50,5
5.2537,-84.727,-96.152,-50,5
5.2557,-84.727,-95.977,-50,5
5.2577,-84.551,-95.625,-50,5
5.2597,-84.551,-95.273,-50,5
5.2617,-84.375,-94.922,-50,5
5.2637,-84.375,-94.570,-50,5
5.2658,-84.199,-94.219,-50,5
5.2677,-84.199,-93.867,-50,5
5.2697,-84.023,-93.340,-50,5
5.2717,-83.848,-92.988,-50,5
5.2737,-83.848,-92.461,-51,5
5.2756,-83.672,-91.934,-51,5
5.2777,-83.496,-91.406,-51,5
5.2797,-83.320,-90.703,-51,5
5.2817,-83.145,-90.176,-51,5
5.2838,-82.969,-89.648,-51,5
5.2857,-82.793,-88.945,-39,5
5.2877,-82.617,-88.242,-39,5
5.2897,-82.441,-87.539,-38,5
5.2920,-82.266,-86.660,-37,5
5.2938,-82.090,-85.957,-37,5
5.2962,-81.914,-85.078,-36,5
5.2977,-81.738,-84.375,-35,5
5.2997,-81.562,-83.496,-35,5
5.3017,-81.387,-82.617,-35,5
5.3037,-81.211,-81.738,-34,5
5.3057,-81.035,-80.859,-34,5
5.3077,-80.859,-79.805,-33,5
5.3117,-80.508,-77.871,-33,5
5.3122,-80.508,-77.695,-31,5
5.3137,-80.332,-76.816,-31,5
5.3157,-80.332,-75.762,-31,5
5.3177,-80.156,-74.707,-31,5
5.3196,-79.980,-73.652,-31,5
5.3216,-79.805,-72.422,-30,5
5.3237,-79.629,-71.367,-30,5
5.3257,-79.453,-70.137,-29,5
5.3277,-79.277,-68.906,-29,5
5.3297,-79.277,-67.500,-28,5
5.3317,-79.102,-66.445,-28,5
5.3337,-78.926,-65.039,-27,5
5.3495,-78.398,-53.613,-27,5
5.3516,-78.398,-52.031,-26,5
5.3536,-78.398,-50.449,-26,5
5.3556,-78.398,-48.867,-26,5
5.3576,-78.398,-47.109,-26,5
5.3596,-78.574,-45.527,-26,5
5.3615,-78.574,-43.945,-25,5
5.3635,-78.574,-42.012,-25,5
5.3655,-78.750,-40.254,-25,5
5.3675,-78.926,-38.496,-26,5
5.3696,-79.102,-36.562,-27,5
5.3715,-79.277,-34.805,-27,5
5.3736,-79.453,-32.695,-28,5
5.3756,-79.629,-30.762,-29,5
5.3776,-79.980,-28.828,-29,5
5.3795,-80.156,-26.895,-30,5
5.3816,-80.508,-24.609,-31,5
5.3835,-80.859,-22.500,-31,5
5.3856,-81.387,-20.391,-33,5
5.3876,-81.738,-18.105,-34,5
5.3895,-82.266,-15.996,-35,5
5.3916,-82.793,-13.535,-37,5
5.3935,-83.145,-11.250,-39,5
5.3956,-83.848,-8.789,-40,5
5.3976,-84.551,-6.328,-41,5
5.3995,-85.254,-3.867,-44,5
5.4016,-85.957,-1.230,-45,5
5.4036,-86.660,1.406,-48,5
5.4056,-87.539,4.043,-49,5
5.4075,-88.242,6.680,-50,5
5.4159,-92.109,18.281,-50,5
5.4165,-92.461,18.984,57,5
5.4167,-92.461,19.336,57,5
5.4169,-92.637,19.688,57,5
5.4176,-92.988,20.566,57,5
5.4195,-93.867,23.379,57,5
5.4216,-94.922,26.191,57,5
5.4236,-95.801,29.004,0,0
5.4255,-96.680,31.641,0,0
5.4275,-97.559,34.453,0,0
5.4295,-98.438,37.090,0,0
5.4316,-99.141,39.727,0,0
5.4336,-100.020,42.363,0,0
5.4356,-100.547,44.824,0,0
5.4376,-101.250,47.285,0,0
5.4396,-101.777,49.746,0,0
5.4416,-102.305,52.031,0,0
5.4436,-102.656,54.316,0,0
5.4456,-103.184,56.426,0,0
5.4475,-103.535,58.535,0,0
5.4496,-103.711,60.645,0,0
5.4519,-104.062,63.105,0,0
5.4535,-104.238,64.688,0,0
5.4556,-104.414,66.797,0,0
5.4575,-104.590,68.555,0,0
5.4595,-104.766,70.312,0,0
5.4615,-104.766,72.070,0,0
5.4636,-104.941,74.004,0,0
5.4655,-104.941,75.586,0,0
5.4675,-104.941,77.344,0,0
5.4695,-104.941,78.926,0,0
5.4715,-104.766,80.508,0,0
5.4736,-104.766,82.266,0,0
5.4756,-104.590,83.848,0,0
5.4776,-104.590,85.254,0,0
5.4796,-104.414,86.660,0,0
5.4816,-104.238,88.066,0,0
5.4836,-104.062,89.473,0,0
5.4856,-103.887,90.879,0,0
5.4876,-103.535,92.109,0,0
5.4895,-103.359,93.516,0,0
5.4915,-103.184,94.746,0,0
5.4935,-102.832,95.977,0,0
5.4955,-102.656,97.207,0,0
5.4975,-102.305,98.262,0,0
5.4995,-102.129,99.492,0,0
5.5016,-101.777,100.547,0,0
5.5036,-101.426,101.602,0,0
5.5086,-100.547,104.414,0,0
5.5094,-100.547,104.766,0,0
5.5096,-100.371,104.766,0,0
5.5116,-100.020,105.820,0,0
5.5151,-99.492,107.402,0,0
5.5156,-99.316,107.578,0,0
5.5176,-98.965,108.457,0,0
5.5196,-98.613,109.336,0,0
5.5216,-98.262,110.215,0,0
5.5236,-97.910,110.918,0,0
5.5256,-97.383,111.797,0,0
5.5275,-97.031,112.500,0,0
5.5295,-96.680,113.203,0,0
5.5315,-96.152,113.906,0,0
5.5336,-95.801,114.609,0,0
5.5356,-95.449,115.312,0,0
5.5375,-94.922,115.840,0,0
5.5395,-94.570,116.367,0,0
5.5415,-94.219,116.895,0,0
5.5435,-93.691,117.422,0,0
5.5456,-93.164,117.949,0,0
5.5476,-92.812,118.477,0,0
5.5496,-92.285,118.828,0,0
5.5516,-91.934,119.180,0,0
5.5536,-91.582,119.707,0,0
5.5556,-91.055,119.883,0,0
5.5576,-90.703,120.410,0,0
5.5596,-90.176,120.586,0,0
5.5616,-89.824,120.938,0,0
5.5635,-89.297,121.113,0,0
5.5656,-88.770,121.289,0,0
5.5676,-88.418,121.465,0,0
5.5696,-87.891,121.641,0,0
5.5716,-87.539,121.816,0,0
5.5735,-87.188,121.816,0,0
5.5755,-86.660,121.992,0,0
5.5775,-86.309,121.992,0,0
5.5796,-85.781,121.992,0,0
5.5816,-85.254,121.992,0,0
5.5861,-84.375,121.992,0,0
5.5866,-84.199,121.816,0,0
5.5876,-84.023,121.816,0,0
5.5896,-83.672,121.816,0,0
5.5916,-83.145,121.641,0,0
5.5936,-82.793,121.289,0,0
5.5956,-82.266,121.113,0,0
5.5975,-81.914,120.938,0,0
5.5995,-81.562,120.762,0,0
5.6016,-81.035,120.410,0,0
5.6035,-80.684,120.234,0,0
5.6056,-80.156,119.707,0,0
5.6075,-79.805,119.355,0,0
5.6096,-79.277,119.004,0,0
5.6115,-78.926,118.477,0,0
5.6151,-78.223,117.773,0,0
5.6155,-78.047,117.598,0,0
5.6176,-77.520,117.070,0,0
5.6195,-77.168,116.543,0,0
5.6215,-76.816,116.016,0,0
5.6235,-76.289,115.488,0,0
5.6255,-75.938,114.785,0,0
5.6276,-75.410,114.082,0,0
5.6439,-71.719,107.754,0,0
5.6460,-71.191,106.875,0,0
5.6479,-70.840,105.820,0,0
5.6499,-70.312,104.941,0,0
5.6519,-69.785,103.887,0,0
5.6539,-69.434,103.008,0,0
5.6559,-68.906,101.953,0,0
5.6579,-68.379,100.898,0,0
5.6600,-67.676,99.668,0,0
5.6620,-67.324,98.613,0,0
5.6640,-66.621,97.383,0,0
5.6660,-66.094,96.152,0,0
5.6680,-65.566,94.922,0,0
5.6699,-65.039,93.691,0,0
5.6719,-64.336,92.461,0,0
5.6740,-63.809,91.230,0,0
5.6759,-63.105,89.824,0,0
5.6779,-62.402,88.418,0,0
5.6799,-61.875,87.012,0,0
5.6819,-61.172,85.605,0,0
5.6840,-60.469,84.199,0,0
5.6861,-59.590,82.617,0,0
5.6879,-58.887,81.211,0,0
5.6899,-58.184,79.629,0,0
5.6920,-57.305,78.047,0,0
5.6939,-56.602,76.465,0,0
5.6959,-55.723,74.883,0,0
5.6980,-54.844,73.125,0,0
5.7000,-53.965,71.367,0,0
5.7020,-52.910,69.609,0,0
5.7040,-51.855,67.852,0,0
5.7060,-50.977,65.918,0,0
5.7080,-49.922,64.160,0,0
5.7100,-48.691,62.227,0,0
5.7120,-47.637,60.293,0,0
5.7151,-45.879,57.129,0,0
5.7159,-45.176,56.426,0,0
5.7180,-43.945,54.141,0,0
5.7200,-42.715,52.031,0,0
5.7220,-41.309,49.922,0,0
5.7273,-37.441,43.945,0,0
5.7280,-36.914,43.242,0,0
5.7282,-36.738,42.891,0,0
5.7301,-35.332,40.781,0,0
5.7320,-33.750,38.496,0,0
5.7340,-32.168,36.211,0,0
5.7360,-30.410,33.750,0,0
5.7380,-28.828,31.289,0,0
5.7400,-27.070,28.828,0,0
5.7420,-25.312,26.367,0,0
5.7440,-23.555,23.906,0,0
5.7459,-21.973,21.445,0,0
5.7480,-20.215,18.984,0,0
5.7499,-18.457,16.523,0,0
5.7521,-16.699,13.887,0,0
5.7540,-15.117,11.602,0,0
5.7559,-13.535,9.316,0,0
5.7580,-11.953,6.855,0,0
5.7600,-10.371,4.570,0,0
5.7620,-8.965,2.461,0,0
5.7640,-7.559,0.176,0,0
5.7660,-6.152,-1.934,0,0
5.7680,-4.922,-4.043,0,0
5.7700,-3.691,-6.152,0,0
5.7720,-2.285,-8.086,0,0
5.7740,-1.230,-10.020,0,0
5.7760,-0.176,-11.953,0,0
5.7779,1.055,-13.711,0,0
5.7799,2.109,-15.469,0,0
5.7820,2.988,-17.402,0,0
5.7840,4.043,-19.160,0,0
5.7860,4.922,-20.918,0,0
5.7880,5.801,-22.500,0,0
5.7900,6.680,-24.258,0,0
5.7920,7.559,-25.664,0,0
5.7940,8.262,-27.246,0,0
5.7960,9.141,-28.828,0,0
5.7979,9.844,-30.234,0,0
5.8000,10.547,-31.816,0,0
5.8020,11.250,-33.223,0,0
5.8040,11.953,-34.629,0,0
5.8060,12.480,-35.859,0,0
5.8080,13.184,-37.266,0,0
5.8100,13.887,-38.496,0,0
5.8120,14.414,-39.727,0,0
5.8182,16.172,-43.594,0,0
5.8191,16.348,-43.945,0,0
5.8193,16.348,-44.121,0,0
5.8199,16.523,-44.473,0,0
5.8219,17.051,-45.703,0,0
5.8239,17.578,-46.758,0,0
5.8260,18.105,-47.812,0,0
5.8280,18.633,-48.867,0,0
5.8300,18.984,-49.746,0,0
5.8320,19.512,-50.625,0,0
5.8340,19.863,-51.680,0,0
5.8360,20.391,-52.559,0,0
5.8380,20.742,-53.438,0,0
5.8400,21.094,-54.316,0,0
5.8420,21.621,-55.195,0,0
5.8440,21.973,-55.898,0,0
5.8460,22.324,-56.602,0,0
5.8479,22.676,-57.305,0,0
5.8499,23.027,-58.008,0,0
5.8519,23.555,-58.711,0,0
5.8539,23.906,-59.414,0,0
5.8560,24.258,-60.117,0,0
5.8580,24.609,-60.645,0,0
5.8600,24.961,-61.172,0,0
5.8620,25.312,-61.699,0,0
5.8640,25.664,-62.227,0,0
5.8661,26.016,-62.754,0,0
5.8695,26.543,-63.633,0,0
5.8700,26.719,-63.633,0,0
5.8720,26.895,-63.984,0,0
5.8739,27.246,-64.336,0,0
5.8759,27.598,-64.688,0,0
5.8779,27.949,-65.039,0,0
5.8800,28.301,-65.391,0,0
5.8820,28.652,-65.566,0,0
5.8839,28.828,-65.742,0,0
5.8860,29.180,-65.918,0,0
5.8880,29.531,-66.094,0,0
5.8900,29.883,-66.445,0,0
5.8920,30.234,-66.445,0,0
5.8939,30.410,-66.621,0,0
5.8960,30.762,-66.621,0,0
5.9112,33.047,-66.270,0,0
5.9159,33.750,-65.742,0,0
5.9162,33.926,-65.742,0,0
5.9173,34.102,-65.566,0,0
5.9193,34.277,-65.391,0,0
5.9212,34.629,-65.039,0,0
5.9232,34.980,-64.688,0,0
5.9252,35.156,-64.512,0,0
5.9273,35.508,-63.984,0,0
5.9293,35.859,-63.633,0,0
5.9313,36.035,-63.281,0,0
5.9333,36.387,-62.754,0,0
5.9353,36.562,-62.227,0,0
5.9373,36.914,-61.875,0,0
5.9393,37.266,-61.172,0,0
5.9413,37.441,-60.820,0,0
5.9433,37.793,-60.117,0,0
5.9453,37.969,-59.414,0,0
5.9472,38.145,-58.887,0,0
5.9492,38.496,-58.184,0,0
5.9512,38.672,-57.480,0,0
5.9532,39.023,-56.777,0,0
5.9552,39.199,-56.074,0,0
5.9572,39.375,-55.195,0,0
5.9592,39.727,-54.492,0,0
5.9612,39.902,-53.438,0,0
5.9632,40.078,-52.734,0,0
5.9653,40.254,-51.680,0,0
5.9672,40.605,-50.977,0,0
5.9693,40.781,-49.922,0,0
5.9713,40.957,-48.867,0,0
5.9733,41.133,-47.812,0,0
5.9752,41.309,-46.934,0,0
5.9772,41.309,-45.703,0,0
5.9792,41.484,-44.648,0,0
5.9813,41.660,-43.418,0,0
5.9833,41.660,-42.363,0,0
5.9852,41.836,-41.133,0,0
5.9872,42.012,-39.902,0,0
5.9892,42.012,-38.672,0,0
5.9912,42.012,-37.441,0,0
5.9933,42.188,-36.035,0,0
5.9953,42.188,-34.629,0,0
5.9973,42.188,-33.398,0,0
5.9993,42.188,-31.992,0,0
6.0013,42.188,-30.410,0,0
6.0033,42.188,-29.004,0,0
6.0052,42.188,-27.422,0,0
6.0090,42.012,-24.609,0,0
6.0096,42.012,-24.082,0,0
6.0113,41.836,-22.676,0,0
6.0154,41.484,-19.336,0,0
6.0156,41.484,-18.984,0,0
6.0173,41.309,-17.578,0,0
6.0193,40.957,-15.820,0,0
6.0213,40.781,-13.887,0,0
6.0233,40.430,-13.711,0,0
6.0252,40.078,-13.711,0,0
6.0272,39.727,-13.711,0,0
6.0292,39.375,-13.711,0,0
6.0312,38.848,-13.711,0,0
6.0332,38.496,-13.711,0,0
6.0352,37.969,-13.711,0,0
6.0373,37.266,-13.711,0,0
6.0392,36.738,-13.711,0,0
6.0412,36.211,-13.711,0,0
6.0432,35.508,-13.711,0,0
6.0453,34.805,-11.777,0,0
6.0473,34.102,-9.316,0,0
6.0493,33.223,-6.855,0,0
6.0513,32.520,-4.395,0,0
6.0532,31.816,-2.109,0,0
6.0553,30.938,0.527,0,0
6.0573,30.059,2.988,0,0
6.0593,29.355,5.449,0,0
6.0612,28.652,7.734,0,0
6.0633,27.949,10.195,0,0
6.0653,27.070,12.656,0,0
6.0673,26.543,14.941,0,0
6.0693,25.840,17.227,0,0
6.0713,25.137,19.688,0,0
6.0733,24.609,21.797,0,0
6.0753,23.906,24.082,0,0
6.0773,23.555,26.191,0,0
6.0793,23.027,28.301,0,0
6.0812,22.676,30.234,0,0
6.0832,22.148,32.344,0,0
6.0852,21.797,34.102,0,0
6.0872,21.621,36.035,0,0
6.0892,21.270,37.969,0,0
6.0912,20.918,39.727,0,0
6.0933,20.742,41.660,0,0
6.0952,20.566,43.242,0,0
6.0972,20.391,45.000,0,0
6.0992,20.215,46.758,0,0
6.1013,20.039,48.516,0,0
6.1033,19.863,50.098,0,0
6.1053,19.863,51.680,0,0
6.1073,19.688,53.086,0,0
6.1093,19.688,54.668,0,0
6.1113,19.688,56.074,0,0
6.1148,19.688,58.535,0,0
6.1153,19.688,58.887,0,0
6.1173,19.688,60.293,0,0
6.1193,19.688,61.523,0,0
6.1213,19.688,62.930,0,0
6.1233,19.688,64.160,0,0
6.1253,19.863,65.391,0,0
6.1273,19.863,66.621,0,0
6.1293,20.039,67.852,0,0
6.1313,20.215,68.906,0,0
6.1332,20.215,69.961,0,0
6.1353,20.391,71.191,0,0
6.1394,20.742,73.301,0,0
6.1399,20.742,73.477,0,0
6.1413,20.742,74.180,0,0
6.1433,20.918,75.234,0,0
6.1453,21.094,76.289,0,0
6.1473,21.270,77.168,0,0
6.1493,21.445,78.047,0,0
6.1513,21.621,78.926,0,0
6.1533,21.797,79.629,0,0
6.1553,21.973,80.508,0,0
6.1573,22.324,81.211,0,0
6.1593,22.500,81.914,0,0
6.1613,22.676,82.793,0,0
6.1633,22.852,83.320,0,0
6.1653,23.027,84.023,0,0
6.1672,23.203,84.727,0,0
6.1692,23.379,85.254,0,0
6.1713,23.730,85.957,0,0
6.1849,25.137,89.121,0,0
6.1869,25.488,89.473,0,0
6.1891,25.664,90.000,0,0
6.1909,25.840,90.176,0,0
6.1929,26.191,90.352,0,0
6.1949,26.367,90.703,0,0
6.1969,26.543,90.879,0,0
6.1989,26.719,91.055,0,0
6.2010,27.070,91.406,0,0
6.2030,27.246,91.406,0,0
6.2049,27.422,91.582,0,0
6.2069,27.773,91.582,0,0
6.2089,27.949,91.758,0,0
6.2109,28.125,91.758,0,0
6.2151,28.652,91.758,0,0
6.2154,28.652,91.758,0,0
6.2169,28.828,91.582,0,0
6.2189,29.004,91.582,0,0
6.2209,29.180,91.582,0,0
6.2229,29.355,91.406,0,0
6.2279,30.059,91.406,0,0
6.2286,30.059,91.406,0,0
6.2289,30.059,91.406,0,0
6.2312,30.410,91.406,0,0
6.2330,30.586,91.406,0,0
6.2349,30.762,91.406,0,0
6.2372,30.938,91.406,0,0
6.2389,31.113,91.406,0,0
6.2409,31.465,91.406,0,0
6.2429,31.465,91.406,0,0
6.2449,31.816,91.406,0,0
6.2469,31.992,91.406,0,0
6.2490,32.168,91.406,0,0
6.2510,32.344,91.406,0,0
6.2530,32.695,91.406,0,0
6.2553,32.871,91.406,0,0
6.2569,33.047,91.406,0,0
6.2589,33.223,91.406,0,0
6.2609,33.574,91.406,0,0
6.2629,33.750,91.406,0,0
6.2649,33.926,91.406,0,0
6.2669,34.277,91.406,0,0
6.2689,34.453,91.406,0,0
6.2709,34.805,91.406,0,0
6.2729,34.980,91.406,0,0
6.2750,35.156,91.406,0,0
6.2785,35.684,91.406,0,0
