t_s,th_deg,al_deg,pwm,mode
3.1031,55.195,-43.594,42,5
3.1036,55.020,-43.594,42,5
3.1041,54.844,-43.594,41,5
3.1051,54.668,-43.594,41,5
3.1071,54.141,-43.594,40,5
3.1092,53.613,-43.594,39,5
3.1111,53.086,-43.594,37,5
3.1131,52.559,-43.594,36,5
3.1151,52.207,-43.594,34,5
3.1171,51.855,-43.594,33,5
3.1191,51.504,-43.594,32,5
3.1211,51.152,-43.594,31,5
3.1231,50.977,-43.594,31,5
3.1252,50.625,-43.594,31,5
3.1271,50.449,-43.594,31,5
3.1291,50.273,-43.594,31,5
3.1311,50.098,-43.594,31,5
3.1331,49.922,-43.594,31,5
3.1350,49.746,-43.594,31,5
3.1371,49.746,-43.594,32,5
3.1391,49.570,-43.594,32,5
3.1411,49.395,-43.594,32,5
3.1431,49.395,-43.594,33,5
3.1451,49.395,-43.594,34,5
3.1471,49.219,-43.594,35,5
3.1491,49.219,-43.594,36,5
3.1511,49.219,-43.594,37,5
3.1531,49.219,-43.594,38,5
3.1551,49.219,-43.594,40,5
3.1571,49.219,-43.594,41,5
3.1591,49.219,-43.594,43,5
3.1610,49.219,-43.594,44,5
3.1631,49.219,-43.594,46,5
3.1651,49.219,-43.594,48,5
3.1671,49.219,-43.594,49,5
3.1692,49.395,-43.594,51,5
3.1712,49.395,-43.594,53,5
3.1731,49.395,-43.594,55,5
3.1751,49.570,-43.594,57,5
3.1771,49.570,-43.594,61,5
3.1792,49.570,-43.594,62,5
3.1812,49.746,-43.594,64,5
3.1831,49.746,-43.594,66,5
3.1851,49.746,-43.594,68,5
3.1871,49.746,-43.594,71,5
3.1891,49.922,-43.594,73,5
3.1911,49.922,-43.594,75,5
3.1949,49.922,-43.594,75,5
3.1960,49.922,-43.594,75,5
3.1971,49.922,-43.594,75,5
3.1992,50.098,-43.594,75,5
3.2012,50.098,-43.594,75,5
3.2031,50.098,-43.594,75,5
3.2051,50.098,-43.594,75,5
3.2071,50.098,-43.594,75,5
3.2091,50.098,-43.594,75,5
3.2243,49.570,-43.594,75,5
3.2267,49.395,-43.594,75,5
3.2284,49.219,-43.594,75,5
3.2303,49.043,-43.594,75,5
3.2324,49.043,-43.594,75,5
3.2344,48.867,-43.594,75,5
3.2364,48.516,-43.594,75,5
3.2384,48.340,-43.594,75,5
3.2404,48.164,-43.594,75,5
3.2423,47.988,-43.594,75,5
3.2444,47.812,-43.594,75,5
3.2464,47.461,-43.594,75,5
3.2484,47.285,-43.594,75,5
3.2504,46.934,-43.594,75,5
3.2524,46.758,-43.594,75,5
3.2544,46.406,-43.594,75,5
3.2564,46.055,-43.594,75,5
3.2584,45.703,-43.594,75,5
3.2604,45.352,-43.418,76,5
3.2623,45.000,-43.418,76,5
3.2644,44.824,-43.418,76,5
3.2664,44.297,-43.418,76,5
3.2684,43.945,-43.418,76,5
3.2704,43.594,-43.418,76,5
3.2724,43.066,-43.418,76,5
3.2745,42.715,-43.594,76,5
3.2764,42.188,-43.945,76,5
3.2784,41.836,-44.473,76,5
3.2804,41.309,-44.824,76,5
3.2824,40.957,-45.352,76,5
3.2844,40.430,-45.879,76,5
3.2863,39.902,-46.406,76,5
3.2884,39.375,-46.934,76,5
3.2905,38.848,-47.461,77,5
3.2924,38.496,-48.164,-77,5
3.2954,37.793,-49.219,-77,5
3.2964,37.617,-49.395,-77,5
3.2984,37.090,-50.098,-77,5
3.3004,36.562,-50.801,-77,5
3.3023,36.211,-51.504,-77,5
3.3044,35.684,-52.383,-77,5
3.3064,35.156,-53.086,-77,5
3.3084,34.805,-53.965,-77,5
3.3131,33.750,-55.898,-77,5
3.3145,33.574,-56.426,-77,5
3.3150,33.398,-56.777,-77,5
3.3164,33.047,-57.305,-77,5
3.3184,32.695,-58.359,-77,5
3.3204,32.344,-59.238,-77,5
3.3224,31.992,-60.117,-77,5
3.3244,31.641,-61.172,-78,5
3.3264,31.289,-62.227,-78,5
3.3284,30.938,-63.281,-78,5
3.3304,30.586,-64.336,-78,5
3.3324,30.234,-65.391,-78,5
3.3344,29.883,-66.621,-78,5
3.3364,29.531,-67.676,-78,5
3.3387,29.355,-69.082,-78,5
3.3404,29.004,-69.961,-78,5
3.3425,28.828,-71.367,-78,5
3.3444,28.652,-72.598,-78,5
3.3464,28.301,-73.828,-78,5
3.3483,28.125,-75.059,-78,5
3.3504,27.949,-76.465,-78,5
3.3524,27.773,-77.695,-78,5
3.3545,27.598,-79.277,-78,5
3.3564,27.422,-80.508,-78,5
3.3584,27.422,-81.914,-78,5
3.3604,27.246,-83.496,-78,5
3.3623,27.246,-84.902,-78,5
3.3645,27.246,-86.660,-78,5
3.3664,27.070,-88.066,-78,5
3.3683,27.070,-89.648,-78,5
3.3704,27.070,-91.406,-78,5
3.3759,27.246,-95.977,0,5
3.3772,27.246,-97.031,0,5
3.3776,27.246,-97.383,0,5
3.3784,27.246,-98.086,0,5
3.3804,27.422,-100.020,0,5
3.3824,27.422,-101.777,0,5
3.3844,27.598,-103.535,0,5
3.3864,27.773,-105.469,0,5
3.3885,28.125,-107.578,0,5
3.3904,28.301,-109.512,0,5
3.3951,29.004,-114.258,0,5
3.3955,29.004,-114.609,0,5
3.3965,29.180,-115.664,0,5
3.3984,29.531,-117.773,0,5
3.4003,30.059,-119.707,0,5
3.4025,30.410,-119.531,0,5
3.4045,30.938,-119.531,0,5
3.4064,31.465,-119.531,0,5
3.4084,32.168,-119.531,0,5
3.4104,32.695,-119.531,0,5
3.4124,33.398,-119.531,0,5
3.4144,34.102,-119.531,0,5
3.4164,34.980,-119.531,0,5
3.4184,35.859,-119.531,0,5
3.4204,36.738,-119.531,0,5
3.4224,37.793,-119.531,0,5
3.4245,38.848,-119.531,0,5
3.4264,39.902,-119.531,0,5
3.4284,40.957,-119.531,0,5
3.4305,42.188,-119.531,0,5
3.4324,43.418,-119.531,0,5
3.4344,44.648,-119.531,0,5
3.4363,45.879,-119.531,0,5
3.4384,47.109,-119.531,0,5
3.4404,48.164,-119.531,0,5
3.4423,49.395,-119.531,0,5
3.4444,50.449,-119.531,0,5
3.4464,51.504,-119.531,0,5
3.4484,52.559,-119.531,0,5
3.4504,53.438,-119.531,0,5
3.4524,54.316,-119.531,0,5
3.4544,55.195,-119.531,0,5
3.4564,55.898,-119.531,0,5
3.4584,56.602,-119.531,0,5
3.4604,57.305,-119.531,0,5
3.4624,57.832,-119.531,0,5
3.4644,58.359,-119.531,0,5
3.4664,58.887,-119.531,0,5
3.4684,59.238,-119.531,0,5
3.4704,59.590,-119.531,0,5
3.4724,60.117,-119.531,0,5
3.4743,60.293,-119.531,0,5
3.4764,60.645,-119.531,0,5
3.4784,60.996,-119.531,0,5
3.4804,61.172,-119.531,0,5
3.4823,61.348,-119.531,0,5
3.4845,61.523,-119.531,0,5
3.4891,61.875,-119.531,0,5
3.4902,61.875,-119.531,0,5
3.4906,61.875,-119.531,0,5
3.4951,62.051,-119.531,0,5
3.4955,62.051,-119.531,0,5
3.4964,62.051,-119.531,0,5
3.4984,62.051,-119.531,0,5
3.5004,62.051,-119.531,0,5
3.5024,62.051,-119.531,0,5
3.5044,62.051,-119.531,0,5
3.5064,61.875,-119.531,0,5
3.5084,61.875,-119.531,0,5
3.5104,61.699,-119.531,0,5
3.5124,61.699,-119.531,0,5
3.5144,61.523,-119.531,0,5
3.5163,61.523,-119.531,0,5
3.5183,61.348,-119.531,0,5
3.5204,61.172,-119.531,0,5
3.5224,60.996,-119.531,0,5
3.5244,60.820,-119.531,0,5
3.5264,60.645,-119.531,0,5
3.5284,60.469,-119.531,0,5
3.5304,60.293,-119.531,0,5
3.5324,60.117,-119.531,0,5
3.5344,59.941,-119.531,0,5
3.5363,59.766,-119.531,0,5
3.5385,59.590,-119.531,0,5
3.5405,59.238,-119.531,0,5
3.5425,59.062,-119.531,0,5
3.5445,58.887,-119.531,0,5
3.5464,58.711,-119.531,0,5
3.5484,58.359,-119.531,0,5
3.5504,58.184,-119.531,0,5
3.5525,58.008,-119.531,0,5
3.5544,57.656,-119.531,0,5
3.5564,57.480,-119.531,0,5
3.5584,57.129,-119.531,0,5
3.5604,56.953,-119.531,0,5
3.5624,56.777,-119.531,0,5
3.5644,56.426,-119.531,0,5
3.5664,56.250,-119.531,0,5
3.5684,56.074,-119.531,0,5
3.5704,55.723,-119.531,0,5
3.5723,55.547,-119.531,0,5
3.5744,55.195,-119.531,0,5
3.5764,55.020,-119.531,0,5
3.5784,54.668,-119.531,0,5
3.5804,54.492,-119.531,0,5
3.5824,54.141,-119.531,0,5
3.5844,53.965,-119.531,0,5
3.5864,53.789,-119.531,0,5
3.5884,53.438,-119.531,0,5
3.6071,51.328,-119.531,0,5
3.6091,51.152,-119.531,0,5
3.6112,50.977,-119.531,0,5
3.6132,50.801,-119.531,0,5
3.6151,50.625,-119.531,0,5
3.6171,50.449,-119.531,0,5
3.6191,50.273,-119.531,0,5
3.6212,50.098,-119.531,0,5
3.6232,49.922,-119.531,0,5
3.6252,49.746,-119.531,0,5
3.6272,49.570,-119.531,0,5
3.6292,49.395,-119.531,0,5
3.6312,49.219,-119.531,0,5
3.6332,49.043,-119.531,0,5
3.6352,48.867,-119.531,0,5
3.6372,48.691,-119.531,0,5
3.6393,48.691,-119.531,0,5
3.6413,48.516,-119.531,0,5
3.6433,48.340,-119.531,0,5
3.6453,48.164,-119.531,0,5
3.6473,47.988,-119.531,0,5
3.6492,47.988,-119.531,0,5
3.6512,47.812,-119.531,0,5
3.6532,47.637,-119.531,0,5
3.6551,47.637,-119.531,0,5
3.6571,47.461,-119.531,0,5
3.6591,47.285,-119.531,0,5
3.6611,47.285,-119.531,0,5
3.6631,47.109,-119.531,0,5
3.6651,46.934,-119.531,0,5
3.6671,46.934,-119.531,0,5
3.6693,46.758,-119.531,0,5
3.6712,46.582,-119.531,0,5
3.6732,46.406,-119.531,0,5
3.6752,46.406,-119.531,0,5
3.6771,46.230,-119.531,0,5
3.6791,46.230,-119.531,0,5
3.6811,46.055,-119.531,0,5
3.6831,45.879,-119.531,0,5
3.6851,45.703,-119.531,0,5
3.6872,45.527,-119.531,0,5
3.6892,45.527,-119.531,0,5
3.6945,45.176,-119.531,0,5
3.6958,45.000,-119.531,0,5
3.6962,45.000,-119.531,0,5
3.6972,44.824,-119.531,0,5
3.6994,44.824,-119.531,0,5
3.7012,44.473,-119.531,0,5
3.7032,44.297,-119.531,0,5
3.7061,44.121,-119.531,0,5
3.7072,43.945,-119.531,0,5
3.7091,43.770,-119.531,0,5
3.7111,43.594,-119.531,0,5
3.7131,43.418,-119.531,0,5
3.7152,43.066,-119.531,0,5
3.7172,42.891,-119.531,0,5
3.7192,42.715,-119.531,0,5
3.7212,42.363,-119.531,0,5
3.7232,42.012,-119.531,0,5
3.7252,41.660,-119.531,0,5
3.7272,41.484,-119.531,0,5
3.7293,41.133,-119.531,0,5
3.7312,40.781,-119.531,0,5
3.7331,40.430,-119.531,0,5
3.7351,39.902,-119.531,0,5
3.7379,39.375,-119.531,0,5
3.7392,39.023,-119.531,0,5
3.7412,38.672,-119.531,0,5
3.7432,38.145,-119.531,0,5
3.7452,37.617,-117.773,0,5
3.7473,37.090,-116.016,0,5
3.7492,36.562,-114.082,0,5
3.7512,35.859,-112.148,0,5
3.7532,35.156,-110.215,0,5
3.7552,34.453,-108.105,0,5
3.7604,32.520,-102.656,0,5
3.7618,31.992,-101.250,0,5
3.7622,31.816,-100.723,0,5
3.7632,31.465,-99.492,0,5
3.7653,30.410,-97.207,0,5
3.7672,29.531,-95.098,0,5
3.7692,28.477,-92.637,0,5
3.7712,27.422,-90.176,78,5
3.7732,26.191,-87.715,78,5
3.7752,25.137,-85.254,78,5
3.7772,23.730,-82.617,78,5
3.7792,22.324,-79.805,78,5
3.7812,20.918,-77.168,79,5
3.7833,19.512,-74.180,0,5
3.7852,17.930,-71.367,0,5
3.7872,16.348,-68.555,0,5
3.7892,14.766,-65.566,0,5
3.7912,13.184,-62.578,0,5
3.7932,11.426,-59.414,0,5
3.7952,9.668,-56.602,0,5
3.7972,8.086,-53.613,79,5
3.7991,6.504,-50.801,79,5
3.8012,4.746,-47.812,79,5
3.8032,3.164,-44.824,0,5
3.8061,1.055,-40.605,0,5
3.8072,0.176,-39.199,0,5
3.8092,-1.230,-36.562,0,5
3.8112,-2.461,-33.750,0,5
3.8152,-4.922,-28.477,0,5
3.8165,-5.625,-27.070,0,5
3.8172,-6.152,-26.191,0,5
3.8192,-7.207,-23.730,0,5
3.8212,-8.086,-21.445,0,5
3.8232,-9.141,-19.160,0,5
3.8252,-10.020,-16.875,0,5
3.8272,-10.898,-14.590,0,5
3.8293,-11.777,-12.305,0,5
3.8311,-12.480,-10.371,0,5
3.8332,-13.184,-8.262,0,5
3.8352,-13.887,-6.152,0,5
3.8372,-14.414,-4.219,0,5
3.8392,-14.941,-2.285,0,5
3.8412,-15.645,-0.352,0,5
3.8432,-16.172,1.406,0,5
3.8452,-16.699,3.340,79,5
3.8472,-17.227,5.098,79,5
3.8495,-17.754,7.031,79,5
3.8512,-18.105,8.613,79,5
3.8532,-18.457,10.371,79,5
3.8552,-18.984,11.953,79,5
3.8573,-19.336,13.711,79,5
3.8592,-19.688,15.117,79,5
3.8612,-20.039,16.875,79,5
3.8632,-20.391,18.457,79,5
3.8652,-20.742,19.863,79,5
3.8672,-21.094,21.445,79,5
3.8691,-21.445,22.852,79,5
3.8712,-21.797,24.258,79,5
3.8732,-21.973,25.664,79,5
3.8752,-22.324,27.070,79,5
3.8771,-22.676,28.301,79,5
3.8792,-22.852,29.707,78,5
3.8812,-23.203,30.938,78,5
3.8831,-23.379,32.168,78,5
3.8852,-23.730,33.398,78,5
3.8873,-24.082,34.805,78,5
3.8892,-24.258,35.859,78,5
3.8912,-24.609,37.090,78,5
3.8932,-24.785,38.145,78,5
3.8952,-25.137,39.199,78,5
3.8972,-25.312,40.254,78,5
3.8992,-25.664,41.309,78,5
3.9011,-25.840,42.188,78,5
3.9032,-26.191,43.242,78,5
3.9061,-26.543,44.648,78,5
3.9072,-26.719,45.176,78,5
3.9092,-27.070,46.055,78,5
3.9112,-27.246,46.934,78,5
3.9132,-27.598,47.812,78,5
3.9152,-27.949,48.516,78,5
3.9173,-28.125,49.395,78,5
3.9192,-28.477,50.098,78,5
3.9212,-28.828,50.977,78,5
3.9232,-29.004,51.680,78,5
3.9253,-29.355,52.383,78,5
3.9272,-29.707,52.910,78,5
3.9292,-30.059,53.438,78,5
3.9312,-30.410,54.141,78,5
3.9332,-30.762,54.668,78,5
3.9352,-31.113,55.195,78,5
3.9372,-31.465,55.547,78,5
3.9391,-31.816,56.074,78,5
3.9412,-32.344,56.602,78,5
3.9432,-32.695,56.953,77,5
3.9452,-33.047,57.305,77,5
3.9472,-33.574,57.656,77,5
3.9492,-33.926,58.008,77,5
3.9512,-34.277,58.184,77,5
3.9532,-34.805,58.359,77,5
3.9551,-35.156,58.711,77,5
3.9572,-35.684,58.887,77,5
3.9592,-36.211,59.062,77,5
3.9612,-36.738,59.062,77,5
3.9631,-37.090,59.238,77,5
3.9652,-37.617,59.238,77,5
3.9672,-38.145,59.414,77,5
3.9693,-38.672,59.414,77,5
3.9712,-39.199,59.414,77,5
3.9732,-39.727,59.238,77,5
3.9752,-40.254,59.062,76,5
3.9772,-40.957,59.062,76,5
3.9924,-45.527,56.953,76,5
3.9945,-46.055,56.602,-76,5
3.9967,-46.582,56.074,-75,5
3.9985,-47.285,55.723,-75,5
4.0005,-47.812,55.371,-75,5
4.0025,-48.516,54.844,-75,5
4.0063,-49.570,53.789,-75,5
4.0068,-49.746,53.613,-75,5
4.0085,-50.098,53.086,-75,5
4.0105,-50.801,52.559,-75,5
4.0125,-51.328,52.031,-75,5
4.0145,-51.855,51.328,-75,5
4.0165,-52.383,50.625,-74,5
4.0185,-52.910,49.922,-74,5
4.0204,-53.438,49.219,-74,5
4.0225,-53.965,48.516,-74,5
4.0245,-54.316,47.812,-74,5
4.0265,-54.844,46.934,-74,5
4.0285,-55.371,46.230,-74,5
4.0304,-55.723,45.352,-74,5
4.0325,-56.250,44.473,-74,5
4.0345,-56.777,43.594,-74,5
4.0369,-57.129,42.539,-74,5
4.0385,-57.656,41.836,-73,5
4.0405,-58.008,40.781,-73,5
4.0425,-58.359,39.902,-73,5
4.0444,-58.711,38.848,-73,5
4.0465,-59.062,37.793,-73,5
4.0485,-59.414,36.738,-73,5
4.0504,-59.766,35.684,-73,5
4.0525,-60.117,34.629,-73,5
4.0545,-60.469,33.398,-73,5
4.0565,-60.645,32.344,-73,5
4.0585,-60.996,31.113,-73,5
4.0605,-61.172,29.883,-73,5
4.0624,-61.523,28.652,-73,5
4.0645,-61.699,27.246,-73,5
4.0665,-61.875,26.016,-73,5
4.0686,-62.051,24.609,-73,5
4.0705,-62.227,23.379,-72,5
4.0725,-62.402,21.797,-72,5
4.0745,-62.578,20.391,-72,5
4.0765,-62.578,18.984,-72,5
4.0785,-62.754,17.578,-72,5
4.0804,-62.754,15.996,-72,5
4.0825,-62.754,14.414,-72,5
4.0845,-62.754,13.008,-72,5
4.0865,-62.754,11.250,-72,5
4.0924,-62.754,6.152,-72,5
4.0938,-62.578,5.098,-72,5
4.0942,-62.578,4.570,-72,5
4.0947,-62.578,4.219,-72,5
4.0965,-62.402,2.637,-72,5
4.0985,-62.227,0.703,-72,5
4.1005,-62.051,-1.055,-72,5
4.1025,-61.875,-2.988,-72,5
4.1072,-60.996,-7.910,-73,5
4.1084,-60.820,-9.141,-73,5
4.1089,-60.645,-9.492,-73,5
4.1106,-60.293,-11.426,-73,5
4.1125,-59.941,-13.535,-73,5
4.1146,-59.238,-15.820,-73,5
4.1165,-58.711,-17.930,-73,5
4.1185,-58.184,-20.391,-73,5
4.1205,-57.480,-22.676,-73,5
4.1225,-56.602,-25.137,-73,5
4.1245,-55.898,-27.773,-74,5
4.1265,-55.020,-30.410,-74,5
4.1285,-53.965,-32.871,-74,5
4.1305,-52.910,-35.859,-74,5
4.1326,-51.855,-38.672,-74,5
4.1345,-50.625,-41.484,-74,5
4.1364,-49.395,-44.297,-75,5
4.1385,-47.988,-47.461,-75,5
4.1404,-46.758,-50.449,0,5
4.1425,-45.176,-53.789,0,5
4.1445,-43.770,-56.777,0,5
4.1465,-42.188,-59.941,0,5
4.1485,-40.781,-63.281,0,5
4.1505,-39.375,-66.270,0,5
4.1525,-37.969,-69.434,0,5
4.1545,-36.562,-72.422,0,5
4.1565,-35.332,-75.410,0,5
4.1585,-33.926,-78.398,0,5
4.1605,-32.871,-81.387,0,5
4.1625,-31.641,-84.199,0,5
4.1645,-30.586,-86.836,0,5
4.1665,-29.531,-89.648,0,5
4.1685,-28.652,-92.285,0,5
4.1705,-27.773,-94.922,0,5
4.1725,-26.895,-97.207,0,5
4.1745,-26.191,-99.668,0,5
4.1765,-25.488,-102.129,0,5
4.1785,-24.961,-104.414,0,5
4.1805,-24.258,-106.699,0,5
4.1825,-23.730,-108.984,0,5
4.1845,-23.203,-111.270,0,5
4.1865,-22.676,-113.379,0,5
4.1885,-22.324,-115.488,0,5
4.1905,-21.973,-117.422,0,5
4.1924,-21.621,-119.355,0,5
4.2104,-19.512,-135.879,0,5
4.2125,-19.512,-137.461,0,5
4.2145,-19.336,-139.219,0,5
4.2164,-19.160,-140.625,0,5
4.2185,-19.160,-142.207,0,5
4.2205,-19.160,-143.789,0,5
4.2225,-19.160,-145.195,0,5
4.2245,-19.160,-146.777,0,5
4.2264,-19.160,-148.184,0,5
4.2285,-19.160,-149.766,0,5
4.2305,-19.160,-151.172,0,5
4.2325,-19.160,-152.402,0,5
4.2345,-19.160,-153.633,0,5
4.2365,-19.160,-155.039,0,5
4.2386,-19.160,-156.270,0,5
4.2405,-19.160,-157.500,0,5
4.2425,-19.336,-158.906,0,5
4.2445,-19.336,-159.961,0,5
4.2465,-19.512,-161.191,0,5
4.2485,-19.512,-162.422,0,5
4.2505,-19.688,-163.477,0,5
4.2525,-19.688,-164.531,0,5
4.2545,-19.863,-165.586,0,5
4.2564,-20.039,-166.641,79,5
4.2585,-20.215,-167.695,79,5
4.2606,-20.391,-168.750,79,5
4.2625,-20.391,-169.629,79,5
4.2645,-20.566,-170.684,79,5
4.2665,-20.742,-171.562,79,5
4.2685,-20.918,-172.441,79,5
4.2704,-21.094,-173.320,79,5
4.2726,-21.270,-174.375,79,5
4.2745,-21.445,-175.078,79,5
4.2764,-21.797,-175.957,79,5
4.2785,-21.973,-176.836,79,5
4.2809,-22.148,-177.715,79,5
4.2825,-22.324,-178.242,79,5
4.2845,-22.676,-179.121,79,5
4.2865,-22.852,-179.824,78,5
4.2885,-23.203,-180.527,78,5
4.2904,-23.379,178.945,0,5
4.2925,-23.730,178.242,78,5
4.2945,-23.906,177.539,78,5
4.2965,-24.258,176.836,78,5
4.2985,-24.434,176.309,78,5
4.3005,-24.785,175.781,78,5
4.3025,-24.961,175.078,78,5
4.3046,-25.312,174.727,78,5
4.3090,-26.016,173.496,78,5
4.3094,-26.016,173.496,78,5
4.3105,-26.191,173.145,78,5
4.3125,-26.543,172.793,78,5
4.3145,-26.895,172.266,78,5
4.3164,-27.070,171.914,78,5
4.3185,-27.422,171.562,78,5
4.3205,-27.773,171.211,78,5
4.3225,-28.125,170.684,78,5
4.3245,-28.477,170.508,78,5
4.3265,-28.828,170.156,78,5
4.3285,-29.004,169.805,78,5
4.3305,-29.355,169.453,78,5
4.3324,-29.707,169.277,78,5
4.3344,-30.059,169.277,78,5
4.3365,-30.410,169.102,78,5
4.3386,-30.762,169.102,78,5
4.3405,-31.113,169.102,78,5
4.3455,-31.992,169.102,78,5
4.3468,-32.168,169.102,78,5
4.3472,-32.344,169.102,77,5
4.3485,-32.520,169.102,77,5
4.3505,-32.871,169.102,77,5
4.3525,-33.223,169.102,77,5
4.3544,-33.574,169.102,77,5
4.3565,-33.926,169.102,77,5
4.3585,-34.277,169.102,77,5
4.3606,-34.629,169.102,70,5
4.3625,-34.980,169.102,70,5
4.3645,-35.332,169.102,70,5
4.3666,-35.684,168.926,70,5
4.3685,-36.035,168.926,70,5
4.3704,-36.387,168.926,70,5
4.3726,-36.738,168.926,70,5
4.3745,-37.090,168.926,70,5
4.3765,-37.441,168.926,70,5
4.3785,-37.793,168.926,70,5
4.3805,-38.145,168.926,29,5
4.3824,-38.496,168.926,29,5
4.3845,-38.848,168.926,29,5
4.4000,-41.133,168.926,29,5
4.4021,-41.484,168.926,10,5
4.4041,-41.660,168.926,10,5
4.4061,-42.012,168.926,10,5
4.4093,-42.363,168.926,10,5
4.4101,-42.539,168.926,10,5
4.4121,-42.715,168.926,10,5
4.4141,-43.066,168.926,10,5
4.4161,-43.242,168.926,10,5
4.4181,-43.418,169.277,10,5
4.4200,-43.594,169.980,10,5
4.4221,-43.945,170.859,-23,5
4.4241,-44.121,171.562,-23,5
4.4261,-44.297,172.617,-23,5
4.4281,-44.473,173.320,-23,5
4.4301,-44.824,174.375,-23,5
4.4320,-45.000,175.254,-23,5
4.4340,-45.176,176.133,-23,5
4.4361,-45.352,177.188,-23,5
4.4381,-45.703,178.242,-23,5
4.4401,-45.879,179.297,-23,5
4.4421,-45.879,180.352,-76,5
4.4441,-46.230,181.406,-76,5
4.4461,-46.406,182.461,-75,5
4.4480,-46.582,183.516,-75,5
4.4500,-46.758,184.746,-75,5
4.4521,-46.934,186.152,-75,5
4.4542,-47.109,187.383,-75,5
4.4569,-47.285,188.965,-75,5
4.4582,-47.461,189.844,-75,5
4.4601,-47.637,191.074,-75,5
4.4621,-47.812,192.480,-75,5
4.4641,-47.988,193.887,-75,5
4.4660,-48.164,195.117,-75,5
4.4680,-48.340,196.699,-75,5
4.4701,-48.516,198.105,-75,5
4.4721,-48.691,199.512,-75,5
4.4741,-49.043,201.094,-75,5
4.4761,-49.219,202.500,-75,5
4.4781,-49.395,204.258,-75,5
4.4801,-49.570,205.840,-75,5
4.4821,-49.746,207.422,-75,5
4.4841,-50.098,209.004,-75,5
4.4861,-50.273,210.586,-75,5
4.4881,-50.625,212.344,-75,5
4.4901,-50.801,214.102,-75,5
4.4921,-51.152,215.859,-75,5
4.4940,-51.504,217.617,-75,5
4.4960,-51.680,219.375,-75,5
4.4981,-52.031,221.309,-74,5
4.5001,-52.383,223.242,-74,5
4.5021,-52.734,225.176,-74,5
4.5040,-53.086,226.934,-74,5
4.5061,-53.613,229.043,-74,5
4.5089,-54.141,231.855,-74,5
4.5101,-54.492,233.086,-74,5
4.5121,-54.844,235.195,-74,5
4.5141,-55.371,237.305,-74,5
4.5161,-55.898,239.414,-74,5
4.5180,-56.426,241.523,-74,5
4.5202,-57.129,243.984,-74,5
4.5221,-57.656,246.094,-73,5
4.5240,-58.359,248.379,-73,5
4.5260,-59.062,250.664,-73,5
4.5281,-59.766,253.125,-73,5
4.5301,-60.645,255.586,-73,5
4.5321,-61.348,258.047,-73,5
4.5341,-62.227,260.684,-73,5
4.5395,-64.863,267.891,-72,5
4.5407,-65.391,269.297,-72,5
4.5411,-65.566,270.000,-72,5
4.5421,-66.270,271.406,-72,5
4.5441,-67.324,274.043,-72,5
4.5461,-68.379,276.855,-71,5
4.5481,-69.434,279.668,-71,5
4.5501,-70.664,282.480,-71,5
4.5521,-71.719,285.293,-71,5
4.5541,-72.949,288.105,-70,5
4.5561,-74.004,290.918,-70,5
4.5581,-75.059,293.730,-70,5
4.5601,-76.113,296.543,-70,5
4.5621,-77.168,299.180,-69,5
4.5641,-78.223,301.816,-69,5
4.5661,-78.926,304.277,-69,5
4.5681,-79.805,306.914,-69,5
4.5701,-80.684,309.375,-69,5
4.5721,-81.387,311.660,-68,5
4.5744,-82.090,314.297,-68,5
4.5761,-82.617,316.230,-68,5
4.5781,-83.145,318.516,-68,5
4.5801,-83.672,320.625,-68,5
4.5821,-84.023,322.559,-68,5
4.5841,-84.375,324.668,-67,5
4.5861,-84.727,326.602,-67,5
4.5880,-84.902,328.359,-67,5
4.5900,-85.254,330.293,-67,5
4.5921,-85.430,-27.773,-67,5
4.5941,-85.605,-26.191,0,5
4.5961,-85.605,-24.434,0,5
4.5980,-85.781,-22.852,0,5
4.6000,-85.781,-21.270,0,5
4.6020,-85.781,-19.688,0,5
4.6041,-85.957,-18.281,0,5
4.6061,-85.957,-16.523,0,5
4.6093,-85.781,-14.238,0,5
4.6101,-85.781,-13.711,0,5
4.6120,-85.781,-12.305,-39,5
4.6141,-85.605,-10.898,-39,5
4.6161,-85.430,-9.668,-38,5
4.6180,-85.430,-8.438,-38,5
4.6201,-85.254,-7.207,-38,5
4.6221,-85.078,-5.977,-38,5
4.6240,-84.902,-4.922,-38,5
4.6261,-84.727,-3.691,-37,5
4.6280,-84.375,-2.461,-37,5
4.6327,-83.848,0.000,-36,5
4.6340,-83.848,0.527,-34,5
4.6345,-83.672,0.879,-34,5
4.6363,-83.496,1.758,-34,5
4.6381,-83.145,2.637,-34,5
4.6401,-82.969,3.516,-33,5
4.6420,-82.617,4.570,-32,5
4.6441,-82.266,5.273,-31,5
4.6461,-82.090,6.152,-30,5
4.6481,-81.738,7.031,-30,5
4.6502,-81.387,7.910,-29,5
4.6520,-81.035,8.613,-29,5
4.6541,-80.684,9.316,-28,5
4.6565,-80.332,10.195,-27,5
4.6581,-79.980,10.723,-25,5
4.6601,-79.629,11.426,-25,5
4.6621,-79.277,11.953,-24,5
4.6641,-78.926,12.656,-23,5
4.6661,-78.574,13.184,-22,5
4.6681,-78.047,13.711,-21,5
4.6700,-77.695,14.238,-20,5
4.6721,-77.344,14.766,-19,5
4.6741,-76.992,15.117,-19,5
4.6761,-76.641,15.645,-17,5
4.6780,-76.113,15.996,-16,5
4.6802,-75.762,16.523,-15,5
4.6953,-72.598,18.281,-14,5
