t_s,th_deg,al_deg,pwm,mode
1.7254,3.164,941.660,0,5
1.7274,3.164,941.660,0,5
1.7294,3.164,941.660,0,5
1.7314,3.164,941.660,0,5
1.7334,3.164,941.660,0,5
1.7355,3.164,941.660,0,5
1.7374,3.164,941.660,0,5
1.7394,3.164,941.660,0,5
1.7414,3.164,941.660,0,5
1.7434,3.164,941.660,0,5
1.7454,3.164,941.660,0,5
1.7474,3.164,941.660,0,5
1.7494,3.164,941.660,0,5
1.7566,3.164,941.484,0,5
1.7579,3.164,941.484,0,5
1.7581,3.164,941.484,0,5
1.7583,3.164,941.484,0,5
1.7595,3.164,941.484,0,5
1.7614,3.164,941.484,0,5
1.7635,3.164,941.484,0,5
1.7658,3.164,941.484,0,5
1.7674,3.164,941.484,0,5
1.7694,3.164,941.484,0,5
1.7714,3.164,941.484,0,5
1.7734,3.164,941.484,0,5
1.7754,3.164,941.484,0,5
1.7774,3.164,941.484,0,5
1.7795,3.164,941.484,0,5
1.7814,3.164,941.484,0,5
1.7834,3.164,941.484,0,5
1.7854,3.164,941.484,0,5
1.7874,3.164,941.484,0,5
1.7894,3.164,941.484,0,5
1.7913,3.164,941.484,0,5
1.7934,3.164,941.484,0,5
1.7954,3.164,941.484,0,5
1.7975,3.164,941.484,0,5
1.7994,3.164,941.484,0,5
1.8014,3.164,941.484,0,5
1.8035,3.164,941.484,0,5
1.8054,3.164,941.484,0,5
1.8075,3.164,941.484,0,5
1.8094,3.164,941.484,0,5
1.8115,3.164,941.484,0,5
1.8134,3.164,941.484,0,5
1.8154,3.164,941.484,0,5
1.8174,3.164,941.484,0,5
1.8194,3.164,941.484,0,5
1.8213,3.164,941.484,0,5
1.8234,3.164,941.484,0,5
1.8254,3.164,941.484,0,5
1.8274,3.164,941.484,0,5
1.8294,3.164,941.484,0,5
1.8315,3.164,941.484,0,5
1.8334,3.164,941.484,0,5
1.8354,3.164,941.484,0,5
1.8374,3.164,941.484,0,5
1.8394,3.164,941.484,0,5
1.8414,3.164,0.000,0,5
1.8435,3.164,0.000,-52,5
1.8453,3.164,0.000,-49,5
1.8473,3.164,0.000,-47,5
1.8494,3.164,0.000,-44,5
1.8528,3.164,0.000,-41,5
1.8535,3.164,0.000,-37,5
1.8554,3.164,0.000,-36,5
1.8574,3.164,0.000,-33,5
1.8594,3.340,-0.176,-30,5
1.8613,3.340,-0.176,-27,5
1.8634,3.340,-0.176,-24,5
1.8654,3.340,-0.176,-44,5
1.8674,3.340,-0.176,-44,5
1.8695,3.516,-0.176,-44,5
1.8855,3.867,-0.703,-43,5
1.8876,4.043,-0.879,-59,5
1.8895,4.043,-0.879,-59,5
1.8915,4.219,-0.879,-59,5
1.8935,4.219,-1.055,-59,5
1.8955,4.395,-1.230,-59,5
1.8977,4.570,-1.406,-59,5
1.8995,4.570,-1.406,-59,5
1.9015,4.746,-1.582,-59,5
1.9035,4.922,-1.582,-59,5
1.9055,5.098,-1.758,-59,5
1.9076,5.273,-1.934,-59,5
1.9095,5.449,-2.109,-59,5
1.9115,5.625,-2.285,-59,5
1.9135,5.801,-2.461,-59,5
1.9156,5.977,-2.637,-59,5
1.9175,6.152,-2.812,-59,5
1.9195,6.328,-2.988,-59,5
1.9215,6.504,-3.164,-59,5
1.9236,6.680,-3.516,-59,5
1.9255,7.031,-3.691,-59,5
1.9275,7.207,-3.867,-59,5
1.9296,7.383,-4.043,-59,5
1.9315,7.734,-4.219,-59,5
1.9335,7.910,-4.570,-59,5
1.9355,8.086,-4.746,-59,5
1.9375,8.438,-4.922,-59,5
1.9396,8.789,-5.273,-59,5
1.9415,8.965,-5.449,-59,5
1.9435,9.316,-5.801,-59,5
1.9455,9.492,-5.977,-59,5
1.9476,9.844,-6.152,-59,5
1.9495,10.195,-6.504,-59,5
1.9532,10.723,-6.855,-59,5
1.9536,10.723,-7.031,-59,5
1.9556,11.074,-7.207,-59,5
1.9576,11.250,-7.383,-59,5
1.9595,11.602,-7.734,-59,5
1.9615,11.953,-7.910,-59,5
1.9635,12.305,-8.262,-59,5
1.9655,12.656,-8.438,-59,5
1.9675,13.008,-8.789,-59,5
1.9695,13.184,-8.965,-59,5
1.9716,13.535,-9.316,-59,5
1.9735,13.887,-9.492,-59,5
1.9755,14.238,-9.844,-59,5
1.9775,14.590,-10.020,-59,5
1.9795,14.941,-10.195,-59,5
1.9816,15.293,-10.547,-59,5
1.9835,15.645,-10.723,-59,5
1.9855,15.996,-10.898,-59,5
1.9875,16.348,-11.250,-59,5
1.9895,16.699,-11.426,-59,5
1.9915,17.051,-11.602,-59,5
1.9935,17.402,-11.953,-59,5
1.9955,17.754,-12.129,-59,5
1.9975,18.105,-12.305,-59,5
1.9995,18.457,-12.480,-59,5
2.0015,18.809,-12.656,-59,5
2.0035,19.160,-12.832,-59,5
2.0055,19.512,-13.008,-59,5
2.0075,19.863,-13.359,-59,5
2.0095,20.215,-13.535,-59,5
2.0115,20.742,-13.711,-59,5
2.0135,20.918,-13.887,-59,5
2.0155,21.445,-14.062,-59,5
2.0175,21.797,-14.238,-59,5
2.0196,22.148,-14.414,-59,5
2.0215,22.500,-14.414,-59,5
2.0235,22.852,-14.590,-59,5
2.0255,23.203,-14.766,-59,5
2.0311,24.258,-15.117,-59,5
2.0325,24.434,-15.117,-59,5
2.0330,24.609,-15.293,-59,5
2.0335,24.785,-15.293,-59,5
2.0355,25.137,-15.469,-59,5
2.0375,25.488,-15.469,-59,5
2.0396,25.840,-15.645,-59,5
2.0415,26.191,-15.645,-59,5
2.0435,26.543,-15.820,-58,5
2.0455,27.070,-15.820,-58,5
2.0475,27.246,-15.820,-58,5
2.0496,27.773,-15.996,-58,5
2.0529,28.301,-16.172,-58,5
2.0535,28.477,-16.172,-58,5
2.0555,28.828,-16.172,-58,5
2.0575,29.180,-16.172,-58,5
2.0596,29.531,-16.172,-58,5
2.0615,29.883,-16.172,-58,5
2.0635,30.410,-16.172,-58,5
2.0655,30.762,-16.172,-58,5
2.0675,31.113,-16.172,-58,5
2.0696,31.465,-16.172,-58,5
2.0716,31.816,-16.172,-58,5
2.0735,32.168,-16.172,-58,5
2.0755,32.520,-16.172,-58,5
2.0776,32.871,-16.172,-58,5
2.0795,33.398,-15.996,-58,5
2.0815,33.574,-15.996,-58,5
2.0835,34.102,-15.820,-58,5
2.0856,34.453,-15.820,-58,5
2.0875,34.805,-15.820,-58,5
2.0895,35.156,-15.645,-58,5
2.0916,35.508,-15.645,-58,5
2.0935,35.859,-15.469,-58,5
2.0956,36.211,-15.469,58,5
2.0983,36.562,-15.469,58,5
2.0995,36.914,-15.469,58,5
2.1015,37.090,-15.469,58,5
2.1035,37.441,-15.469,58,5
2.1055,37.793,-15.469,57,5
2.1076,37.969,-15.469,57,5
2.1095,38.320,-15.469,57,5
2.1115,38.496,-15.469,57,5
2.1136,38.672,-15.469,57,5
2.1155,38.848,-15.469,57,5
2.1175,39.023,-15.469,57,5
2.1195,39.199,-15.469,57,5
2.1215,39.199,-15.469,57,5
2.1235,39.375,-15.469,57,5
2.1255,39.551,-15.469,57,5
2.1275,39.551,-15.469,57,5
2.1295,39.727,-15.469,57,5
2.1315,39.727,-15.469,57,5
2.1335,39.727,-15.469,57,5
2.1356,39.727,-15.469,57,5
2.1376,39.727,-15.469,57,5
2.1395,39.727,-15.469,57,5
2.1415,39.727,-15.469,57,5
2.1435,39.727,-15.469,57,5
2.1455,39.551,-15.469,57,5
2.1475,39.551,-15.469,57,5
2.1495,39.375,-15.469,57,5
2.1528,39.199,-15.469,57,5
2.1535,39.199,-15.469,57,5
2.1555,39.023,-15.469,57,5
2.1575,38.848,-15.469,57,5
2.1595,38.672,-15.469,57,5
2.1615,38.496,-15.469,57,5
2.1635,38.320,-15.469,57,5
2.1655,38.145,-15.469,57,5
2.1676,37.793,-15.469,57,5
2.1696,37.617,-15.469,57,5
2.1716,37.441,-15.469,57,5
2.1735,37.266,-15.469,57,5
2.1755,36.914,-15.645,54,5
2.1775,36.738,-14.766,50,5
2.1795,36.562,-13.887,58,5
2.1816,36.211,-13.008,58,5
2.1835,36.035,-12.129,58,5
2.1855,35.684,-11.250,58,5
2.1875,35.508,-10.547,58,5
2.1895,35.156,-9.492,58,5
2.1916,34.980,-8.789,58,5
2.1935,34.805,-7.910,58,5
2.1955,34.453,-7.031,58,5
2.1975,34.277,-6.328,58,5
2.1995,33.926,-5.449,58,5
2.2015,33.750,-4.570,58,5
2.2036,33.398,-3.867,58,5
2.2055,33.223,-2.988,58,5
2.2075,32.871,-2.285,58,5
2.2095,32.695,-1.406,58,5
2.2115,32.344,-0.703,58,5
2.2135,32.168,0.000,58,5
2.2155,31.992,0.703,58,5
2.2176,31.641,1.406,58,5
2.2195,31.465,2.109,58,5
2.2216,31.289,2.988,58,5
2.2236,30.938,3.516,58,5
2.2255,30.762,4.219,58,5
2.2275,30.586,4.922,58,5
2.2295,30.234,5.449,58,5
2.2315,30.059,6.152,58,5
2.2336,29.883,6.855,58,5
2.2355,29.707,7.383,58,5
2.2375,29.355,7.910,58,5
2.2396,29.180,8.438,58,5
2.2416,29.004,8.965,58,5
2.2435,28.828,9.492,58,5
2.2619,27.070,13.535,58,5
2.2640,26.895,13.887,58,5
2.2659,26.719,14.062,58,5
2.2680,26.543,14.414,58,5
2.2700,26.367,14.766,58,5
2.2721,26.191,15.117,58,5
2.2740,26.016,15.293,58,5
2.2760,25.840,15.469,59,5
2.2779,25.664,15.820,59,5
2.2800,25.488,15.996,59,5
2.2819,25.312,16.172,59,5
2.2840,25.137,16.348,59,5
2.2862,24.961,16.523,59,5
2.2880,24.785,16.699,59,5
2.2900,24.609,16.699,59,5
2.2919,24.434,16.875,59,5
2.2940,24.258,16.875,59,5
2.2961,24.082,16.875,59,5
2.2980,23.906,16.875,59,5
2.2999,23.730,17.051,59,5
2.3020,23.555,17.051,59,5
2.3039,23.379,17.051,59,5
2.3060,23.203,16.875,59,5
2.3080,23.027,16.875,59,5
2.3100,22.852,16.875,59,5
2.3120,22.852,16.699,59,5
2.3140,22.500,16.699,59,5
2.3160,22.324,16.523,59,5
2.3180,22.324,16.523,59,5
2.3200,22.148,16.172,59,5
2.3219,21.973,15.996,59,5
2.3240,21.797,15.820,59,5
2.3260,21.621,15.645,-17,5
2.3279,21.445,15.469,-16,5
2.3299,21.445,15.117,-14,5
2.3320,21.270,14.766,-12,5
2.3340,21.094,14.590,-10,5
2.3360,20.918,14.238,-8,5
2.3380,20.918,13.887,-6,5
2.3400,20.742,13.535,-4,5
2.3420,20.742,13.184,-2,5
2.3440,20.566,12.656,0,5
2.3460,20.566,12.305,0,5
2.3480,20.391,11.777,-59,5
2.3499,20.391,11.250,-59,5
2.3520,20.391,10.723,-59,5
2.3540,20.391,10.195,-59,5
2.3560,20.391,9.668,-59,5
2.3580,20.391,8.965,-59,5
2.3608,20.391,8.086,-59,5
2.3620,20.391,7.734,-59,5
2.3671,20.566,5.801,-59,5
2.3684,20.566,5.449,-59,5
2.3689,20.566,5.273,-59,5
2.3700,20.742,4.746,-59,5
2.3720,20.742,3.867,-59,5
2.3740,20.918,3.164,-59,5
2.3760,21.094,2.109,-59,5
2.3779,21.270,1.406,-59,5
2.3799,21.445,0.352,-59,5
2.3820,21.621,-0.527,-59,5
2.3840,21.973,-1.582,-59,5
2.3860,22.148,-2.461,-59,5
2.3880,22.500,-3.691,-59,5
2.3900,22.852,-4.746,-59,5
2.3920,23.027,-5.801,-59,5
2.3940,23.379,-6.855,-59,5
2.3961,23.730,-8.086,-59,5
2.3980,24.258,-9.316,-59,5
2.4000,24.609,-10.371,-59,5
2.4020,24.961,-11.602,-59,5
2.4039,25.312,-12.832,-59,5
2.4059,25.840,-14.062,-59,5
2.4080,26.367,-15.469,-59,5
2.4100,26.895,-16.875,-58,5
2.4120,27.246,-18.105,-58,5
2.4140,27.773,-19.512,-58,5
2.4160,28.301,-20.742,-58,5
2.4181,29.004,-22.324,-58,5
2.4200,29.531,-23.555,-58,5
2.4220,30.059,-24.961,-58,5
2.4240,30.586,-26.367,-58,5
2.4259,31.113,-27.773,-58,5
2.4280,31.641,-29.180,-58,5
2.4300,32.168,-30.586,-58,5
2.4321,32.695,-31.992,-58,5
2.4474,36.738,-42.012,-58,5
2.4495,37.266,-42.012,-58,5
2.4514,37.617,-42.012,-57,5
2.4535,38.145,-42.012,-57,5
2.4555,38.496,-42.012,-57,5
2.4575,39.023,-42.012,-57,5
2.4612,39.727,-42.012,-57,5
2.4616,39.727,-42.012,-57,5
2.4634,40.078,-42.012,-57,5
2.4655,40.430,-42.012,-57,5
2.4675,40.957,-42.012,-57,5
2.4694,41.133,-42.012,-57,5
2.4715,41.484,-42.012,-57,5
2.4735,41.836,-42.012,-57,5
2.4755,42.188,-42.012,-57,5
2.4775,42.539,-42.012,-57,5
2.4794,42.715,-42.012,-57,5
2.4814,43.066,-42.012,-57,5
2.4839,43.242,-42.012,-57,5
2.4855,43.594,-42.012,-57,5
2.4874,43.770,-42.012,-57,5
2.4894,43.945,-42.012,-57,5
2.4915,44.297,-42.012,-57,5
2.4935,44.473,-42.012,-57,5
2.4955,44.648,-42.012,-57,5
2.4974,44.824,-42.012,-57,5
2.4994,45.176,-42.012,-57,5
2.5047,45.527,-42.012,-57,5
2.5062,45.703,-42.012,-57,5
2.5067,45.703,-42.012,-57,5
2.5075,45.879,-42.012,-57,5
2.5094,46.055,-42.012,-57,5
2.5115,46.055,-42.012,-56,5
2.5134,46.230,-42.012,-56,5
2.5154,46.406,-42.012,-56,5
2.5175,46.582,-42.012,-56,5
2.5194,46.758,-42.012,-56,5
2.5215,46.934,-42.012,-56,5
2.5234,47.109,-42.012,-56,5
2.5254,47.109,-42.012,-56,5
2.5274,47.285,-42.012,-56,5
2.5295,47.461,-42.012,-56,5
2.5314,47.461,-42.012,-56,5
2.5334,47.637,-42.012,-56,5
2.5355,47.812,-42.012,-56,5
2.5374,47.812,-42.012,-56,5
2.5395,47.988,-42.012,-56,5
2.5415,47.988,-42.012,37,5
2.5435,48.164,-42.012,37,5
2.5454,48.164,-42.012,38,5
2.5475,48.164,-42.012,38,5
2.5495,48.340,-42.012,38,5
2.5515,48.340,-42.012,38,5
2.5534,48.340,-42.012,38,5
2.5555,48.516,-42.012,38,5
2.5575,48.516,-42.012,39,5
2.5611,48.516,-42.012,39,5
2.5661,48.516,-42.012,56,5
2.5681,48.516,-42.012,56,5
2.5689,48.516,-42.012,56,5
2.5697,48.516,-42.012,56,5
2.5708,48.516,-42.012,56,5
2.5715,48.340,-42.012,56,5
2.5735,48.340,-42.012,56,5
2.5755,48.340,-42.012,56,5
2.5774,48.164,-42.012,56,5
2.5794,48.164,-42.012,56,5
2.5814,47.988,-42.012,56,5
2.5834,47.812,-42.012,56,5
2.5854,47.637,-42.012,56,5
2.5875,47.461,-42.012,56,5
2.5895,47.461,-42.012,56,5
2.5915,47.109,-42.012,56,5
2.5934,46.934,-42.012,56,5
2.5954,46.758,-42.012,56,5
2.5974,46.582,-42.012,56,5
2.5994,46.230,-42.012,56,5
2.6015,46.055,-42.012,56,5
2.6034,45.703,-42.012,56,5
2.6055,45.352,-42.012,57,5
2.6075,45.000,-42.012,57,5
2.6095,44.648,-42.012,57,5
2.6114,44.297,-42.012,57,5
2.6134,43.945,-42.012,57,5
2.6154,43.594,-42.012,57,5
2.6175,43.066,-42.012,57,5
2.6195,42.715,-42.012,57,5
2.6214,42.188,-42.012,57,5
2.6234,41.660,-42.012,57,5
2.6255,41.133,-42.012,57,5
2.6274,40.605,-42.012,57,5
2.6294,40.078,-42.012,57,5
2.6314,39.375,-42.012,57,5
2.6335,38.848,-41.484,57,5
2.6355,38.145,-40.078,57,5
2.6374,37.441,-38.848,57,5
2.6394,36.738,-37.441,57,5
2.6414,35.859,-35.859,58,5
2.6434,35.156,-34.453,58,5
2.6454,34.277,-33.047,58,5
2.6474,33.574,-31.289,58,5
2.6495,32.695,-29.883,58,5
2.6514,31.816,-28.301,58,5
2.6534,30.762,-26.543,58,5
2.6555,29.883,-24.961,58,5
2.6574,28.828,-23.203,58,5
2.6650,24.961,-16.348,58,5
2.6667,24.082,-15.117,59,5
2.6672,23.730,-14.590,59,5
2.6677,23.555,-14.238,59,5
2.6682,23.203,-13.711,59,5
2.6694,22.676,-12.656,59,5
2.6714,21.621,-10.898,59,5
2.6734,20.566,-9.141,59,5
2.6755,19.512,-7.207,59,5
2.6775,18.457,-5.449,59,5
2.6794,17.402,-3.867,59,5
2.6814,16.348,-2.109,59,5
2.6835,15.293,-0.352,59,5
2.6855,14.414,1.406,59,5
2.6874,13.359,2.988,59,5
2.6895,12.480,4.746,59,5
2.6915,11.602,6.328,59,5
2.6935,10.547,8.086,59,5
2.6954,9.668,9.492,59,5
2.6975,8.789,11.074,59,5
2.6995,8.086,12.656,59,5
2.7018,7.031,14.414,59,5
2.7034,6.504,15.469,59,5
2.7054,5.625,16.875,59,5
2.7075,4.922,18.281,59,5
2.7094,4.219,19.688,59,5
2.7114,3.516,21.094,59,5
2.7135,2.812,22.324,59,5
2.7155,2.109,23.730,59,5
2.7174,1.406,24.961,59,5
2.7194,0.879,26.191,59,5
2.7214,0.176,27.422,59,5
2.7235,-0.352,28.652,59,5
2.7255,-1.055,29.707,59,5
2.7274,-1.582,30.762,59,5
2.7295,-2.109,31.992,59,5
2.7314,-2.637,33.047,59,5
2.7334,-3.164,34.102,59,5
2.7354,-3.867,34.980,59,5
2.7375,-4.219,36.035,59,5
2.7395,-4.746,37.090,59,5
2.7415,-5.273,37.969,59,5
2.7434,-5.801,38.848,59,5
2.7455,-6.328,39.727,59,5
2.7475,-6.680,40.605,59,5
2.7494,-7.207,41.484,59,5
2.7514,-7.559,42.188,59,5
2.7534,-8.086,43.066,59,5
2.7554,-8.438,43.770,59,5
2.7575,-8.789,44.473,59,5
2.7612,-9.668,45.879,59,5
2.7617,-9.844,46.055,59,5
2.7634,-10.195,46.582,59,5
2.7655,-10.547,47.109,59,5
2.7674,-10.898,47.637,59,5
2.7833,-14.062,51.680,59,5
2.7854,-14.414,52.031,59,5
2.7879,-14.941,52.383,59,5
2.7894,-15.117,52.559,59,5
2.7914,-15.469,52.910,59,5
2.7934,-15.820,53.262,59,5
2.7955,-16.348,53.438,59,5
2.7974,-16.523,53.613,59,5
2.7994,-17.051,53.789,59,5
2.8013,-17.227,53.965,59,5
2.8034,-17.754,54.141,59,5
2.8054,-18.105,54.316,59,5
2.8073,-18.457,54.316,59,5
2.8100,-18.809,54.492,59,5
2.8114,-19.160,54.492,59,5
2.8134,-19.512,54.492,59,5
2.8154,-19.863,54.492,59,5
2.8174,-20.215,54.492,59,5
2.8193,-20.566,54.316,59,5
2.8214,-20.918,54.316,59,5
2.8234,-21.270,54.141,59,5
2.8254,-21.621,53.965,59,5
2.8274,-21.973,53.789,59,5
2.8294,-22.324,53.613,59,5
2.8313,-22.676,53.438,59,5
2.8334,-23.027,53.086,59,5
2.8354,-23.379,52.910,59,5
2.8374,-23.730,52.559,59,5
2.8394,-24.082,52.383,59,5
2.8414,-24.434,51.855,59,5
2.8433,-24.785,51.680,59,5
2.8454,-25.137,51.152,59,5
2.8474,-25.312,50.625,-59,5
2.8494,-25.664,50.273,-59,5
2.8514,-26.016,49.746,-59,5
2.8534,-26.367,49.219,-59,5
2.8555,-26.719,48.691,-58,5
2.8574,-26.895,48.164,-58,5
2.8612,-27.422,46.934,-58,5
2.8616,-27.598,46.934,-58,5
2.8634,-27.773,46.230,-58,5
2.8654,-27.949,45.527,-58,5
2.8674,-28.301,44.824,-58,5
2.8694,-28.477,44.121,-58,5
2.8715,-28.652,43.242,-58,5
2.8734,-28.828,42.539,-58,5
2.8754,-29.004,41.660,-58,5
2.8774,-29.180,40.781,-58,5
2.8793,-29.180,39.902,-58,5
2.8814,-29.355,39.023,-58,5
2.8866,-29.707,36.211,-58,5
2.8879,-29.707,35.684,-58,5
2.8884,-29.707,35.332,-58,5
2.8894,-29.707,34.805,-58,5
2.8915,-29.883,33.750,-58,5
2.8933,-29.883,32.695,-58,5
2.8954,-29.883,31.465,-58,5
2.8973,-29.883,30.059,-58,5
2.8994,-29.707,29.004,-58,5
2.9014,-29.707,27.773,-58,5
2.9034,-29.707,26.367,-58,5
2.9054,-29.531,25.137,-58,5
2.9074,-29.355,23.730,-58,5
2.9094,-29.180,22.148,-58,5
2.9115,-29.004,20.742,-58,5
2.9134,-28.828,19.160,-58,5
2.9154,-28.477,17.578,-58,5
2.9173,-28.125,16.172,-58,5
2.9194,-27.773,14.414,-58,5
2.9214,-27.422,12.656,-58,5
2.9233,-27.070,11.074,-58,5
2.9254,-26.719,9.141,-58,5
2.9275,-26.191,7.383,-58,5
2.9294,-25.664,5.449,-58,5
2.9314,-25.137,3.691,-59,5
2.9335,-24.609,1.582,-59,5
2.9354,-23.906,-0.352,-59,5
2.9374,-23.379,-2.285,-59,5
2.9394,-22.500,-4.395,-59,5
2.9413,-21.973,-6.504,-59,5
2.9433,-21.094,-8.613,-59,5
2.9477,-19.336,-13.535,-59,5
2.9491,-18.809,-14.941,-59,5
2.9496,-18.633,-15.469,-59,5
2.9516,-17.754,-17.754,-59,5
2.9534,-17.051,-19.688,-59,5
2.9553,-16.348,-21.797,-59,5
2.9574,-15.469,-24.082,-59,5
2.9611,-13.887,-28.125,-59,5
2.9615,-13.711,-28.652,-59,5
2.9634,-13.008,-30.586,-59,5
2.9654,-12.305,-32.695,-59,5
2.9674,-11.602,-34.805,-59,5
2.9694,-10.898,-36.914,-59,5
2.9714,-10.195,-38.848,-59,5
2.9734,-9.668,-40.957,-59,5
2.9753,-8.965,-42.891,-59,5
2.9774,-8.438,-44.648,-59,5
2.9794,-7.910,-46.582,-59,5
2.9814,-7.383,-48.516,-59,5
2.9834,-6.855,-50.273,-59,5
2.9854,-6.504,-52.031,-59,5
2.9875,-5.977,-53.789,-59,5
2.9894,-5.625,-55.371,-59,5
2.9914,-5.098,-57.129,-59,5
2.9934,-4.746,-58.711,-59,5
2.9954,-4.395,-60.293,-59,5
2.9974,-4.219,-61.699,-59,5
2.9994,-3.867,-63.281,-59,5
3.0013,-3.516,-64.688,-59,5
3.0034,-3.340,-66.270,-59,5
3.0054,-2.988,-67.676,-59,5
3.0074,-2.812,-69.082,-59,5
3.0094,-2.461,-70.312,-59,5
3.0113,-2.285,-71.719,-59,5
3.0134,-2.109,-72.949,-59,5
3.0153,-1.934,-74.180,-59,5
3.0174,-1.758,-75.410,-59,5
3.0194,-1.582,-76.641,-59,5
3.0214,-1.582,-77.871,-59,5
3.0234,-1.406,-78.926,-59,5
3.0253,-1.230,-80.156,-59,5
3.0274,-1.055,-81.211,-59,5
3.0294,-0.879,-82.266,-59,5
3.0314,-0.879,-83.145,-59,5
3.0334,-0.703,-84.375,-59,5
3.0354,-0.703,-85.254,-59,5
3.0374,-0.527,-86.133,-59,5
3.0394,-0.527,-87.188,-59,5
3.0414,-0.352,-87.891,-59,5
3.0434,-0.352,-88.770,-59,5
3.0453,-0.176,-89.648,-59,5
3.0474,-0.176,-90.352,-59,5
3.0494,-0.176,-91.230,-59,5
3.0514,0.000,-91.934,-59,5
3.0534,0.000,-92.637,-60,5
3.0554,0.176,-93.340,-60,5
3.0574,0.176,-94.043,-59,5
3.0607,0.352,-95.098,-59,5
3.0614,0.352,-95.273,-59,5
3.0634,0.352,-95.801,-59,5
3.0656,0.352,-96.504,-59,5
3.0674,0.527,-97.031,-59,5
3.0694,0.527,-97.383,-59,5
3.0714,0.527,-97.910,-59,5
3.0734,0.703,-98.438,-59,5
3.0754,0.703,-98.789,-59,5
3.0774,0.703,-99.141,-59,5
3.0794,0.879,-99.492,-59,5
3.0814,0.879,-99.844,-59,5
3.0834,1.055,-100.195,-59,5
3.0855,1.055,-100.547,-59,5
3.0874,1.055,-100.723,-59,5
3.0894,1.230,-100.898,-59,5
3.0913,1.230,-101.250,-59,5
3.0934,1.406,-101.426,-59,5
3.0954,1.406,-101.426,-59,5
3.0974,1.582,-101.602,-59,5
3.0994,1.582,-101.602,-59,5
3.1014,1.758,-101.777,-59,5
3.1034,1.758,-101.777,-59,5
3.1054,1.934,-101.777,-59,5
3.1211,2.637,-100.898,-59,5
3.1232,2.812,-100.723,-59,5
3.1252,2.812,-100.371,-59,5
3.1271,2.988,-100.195,-59,5
3.1292,3.164,-99.844,-59,5
3.1312,3.164,-99.492,-59,5
3.1331,3.340,-99.141,-59,5
3.1352,3.516,-98.613,-59,5
3.1372,3.516,-98.262,-59,5
3.1391,3.691,-97.734,-59,5
3.1411,3.867,-97.207,-59,5
3.1432,3.867,-96.680,59,5
3.1451,4.043,-96.328,59,5
3.1472,4.043,-95.625,59,5
3.1492,4.219,-95.098,59,5
3.1511,4.395,-94.395,59,5
3.1532,4.395,-93.691,59,5
3.1551,4.570,-93.164,59,5
3.1572,4.570,-92.285,59,5
3.1612,4.570,-90.879,59,5
3.1618,4.570,-90.703,59,5
3.1632,4.746,-90.000,59,5
3.1651,4.746,-89.297,59,5
3.1671,4.746,-88.418,59,5
3.1692,4.746,-87.539,59,5
3.1711,4.746,-86.660,59,5
3.1731,4.746,-85.605,59,5
3.1752,4.746,-84.551,59,5
3.1772,4.570,-83.672,59,5
3.1791,4.570,-82.617,59,5
3.1811,4.570,-81.562,59,5
3.1832,4.395,-80.332,59,5
3.1851,4.219,-79.277,59,5
3.1871,4.219,-78.047,59,5
3.1892,4.043,-76.816,59,5
3.1911,3.867,-75.586,59,5
3.1931,3.691,-74.355,59,5
3.1952,3.516,-73.125,59,5
3.1972,3.164,-71.719,59,5
3.1991,2.988,-70.312,59,5
3.2012,2.637,-68.906,59,5
3.2032,2.461,-67.500,59,5
3.2052,2.109,-65.918,59,5
3.2072,1.758,-64.336,59,5
3.2091,1.406,-62.930,59,5
3.2112,1.055,-61.348,59,5
3.2132,0.527,-59.590,59,5
3.2152,0.000,-58.008,59,5
3.2171,-0.527,-56.250,60,5
3.2192,-1.055,-54.492,59,5
3.2212,-1.582,-52.559,59,5
3.2231,-2.285,-50.801,59,5
3.2252,-2.988,-48.867,59,5
3.2271,-3.516,-47.109,59,5
3.2292,-4.395,-47.109,59,5
3.2311,-5.098,-47.109,59,5
3.2331,-5.977,-47.109,59,5
3.2352,-6.855,-47.109,59,5
3.2371,-7.910,-47.109,59,5
3.2391,-8.789,-47.109,59,5
3.2412,-9.844,-47.109,59,5
3.2432,-10.898,-47.109,59,5
3.2451,-12.129,-47.109,59,5
3.2472,-13.359,-47.109,59,5
3.2491,-14.414,-47.109,59,5
3.2512,-15.645,-47.109,59,5
3.2531,-16.875,-47.109,59,5
3.2552,-18.281,-45.879,59,5
3.2571,-19.336,-43.418,59,5
3.2608,-21.797,-38.672,59,5
3.2612,-21.973,-38.145,59,5
3.2632,-23.027,-35.859,59,5
3.2652,-24.258,-33.398,59,5
3.2671,-25.312,-31.113,59,5
3.2691,-26.543,-28.652,59,5
3.2711,-27.598,-26.367,58,5
3.2731,-28.477,-23.906,58,5
3.2752,-29.531,-21.797,58,5
3.2772,-30.410,-19.336,58,5
3.2791,-31.289,-17.402,58,5
3.2812,-32.168,-15.293,58,5
3.2832,-33.047,-13.184,58,5
3.2851,-33.750,-11.250,58,5
3.2871,-34.453,-9.316,58,5
3.2892,-35.156,-7.207,58,5
3.2911,-35.684,-5.449,58,5
3.2932,-36.387,-3.516,58,5
3.2957,-37.090,-1.230,58,5
3.2971,-37.441,0.000,58,5
3.2991,-37.969,1.758,57,5
3.3012,-38.496,3.516,57,5
3.3031,-39.023,5.098,57,5
3.3051,-39.375,6.680,57,5
3.3072,-39.727,8.262,57,5
3.3118,-40.781,11.953,57,5
3.3131,-40.957,12.832,57,5
3.3136,-40.957,13.184,57,5
3.3151,-41.309,14.238,57,5
