t_s,th_deg,al_deg,pwm,mode
41.6595,-1.230,291.621,-2,2
41.6614,-1.230,291.621,-2,2
41.6634,-1.230,291.621,-2,2
41.6654,-1.230,291.621,-2,2
41.6674,-1.230,291.621,-2,2
41.6695,-1.230,291.621,-2,2
41.6714,-1.230,291.621,-2,2
41.6734,-1.230,291.621,-2,2
41.6754,-1.230,291.621,-2,2
41.6775,-1.230,291.621,-2,2
41.6794,-1.230,291.621,-2,2
41.6815,-1.230,291.621,-2,2
41.6834,-1.230,291.621,-2,2
41.6855,-1.230,291.621,-2,2
41.6874,-1.230,291.621,-2,2
41.6895,-1.230,291.621,-2,2
41.6914,-1.230,291.621,-2,2
41.6935,-1.230,291.621,-2,2
41.6954,-1.230,291.621,-2,2
41.6975,-1.230,291.621,-2,2
41.6995,-1.230,291.621,-2,2
41.7080,-1.230,291.621,-2,2
41.7087,-1.230,291.621,-2,2
41.7089,-1.230,291.621,-2,2
41.7091,-1.230,291.621,-2,2
41.7095,-1.230,291.621,-2,2
41.7114,-1.230,291.621,-2,2
41.7134,-1.230,291.621,-2,2
41.7154,-1.230,291.621,-2,2
41.7175,-1.230,291.621,-2,2
41.7194,-1.230,291.621,-2,2
41.7214,-1.230,291.621,-2,2
41.7234,-1.230,291.621,-2,2
41.7254,-1.230,291.621,-2,2
41.7274,-1.230,291.621,-2,2
41.7295,-1.230,291.621,-2,2
41.7314,-1.230,291.797,-2,2
41.7334,-1.230,291.797,-2,2
41.7354,-1.230,291.797,-2,2
41.7374,-1.230,291.797,-2,2
41.7395,-1.230,291.797,-2,2
41.7414,-1.230,291.797,-2,2
41.7435,-1.230,291.797,-2,2
41.7454,-1.230,291.797,-2,2
41.7474,-1.230,291.797,-2,2
41.7495,-1.230,291.797,-2,2
41.7514,-1.230,291.797,-2,2
41.7535,-1.230,291.797,-2,2
41.7555,-1.230,291.797,-2,2
41.7574,-1.230,291.797,-2,2
41.7594,-1.230,291.797,-2,2
41.7615,-1.230,291.797,-2,2
41.7634,-1.230,291.973,-2,2
41.7654,-1.230,291.973,-2,2
41.7675,-1.230,291.973,-2,2
41.7694,-1.230,291.973,-2,2
41.7715,-1.230,291.973,-2,2
41.7734,-1.230,291.973,-2,2
41.7754,-1.230,291.973,-2,2
41.7774,-1.230,291.973,-2,2
41.7794,-1.230,291.973,-2,2
41.7814,-1.230,291.973,-2,2
41.7835,-1.230,291.973,-2,2
41.7854,-1.230,291.973,-2,2
41.7875,-1.230,291.973,-2,2
41.7894,-1.230,291.973,-2,2
41.7915,-1.230,291.973,-2,2
41.7934,-1.230,291.973,-2,2
41.7954,-1.230,291.973,-2,2
41.7974,-1.230,291.973,-2,2
41.7995,-1.230,291.973,-2,2
41.8014,-1.230,291.973,-2,2
41.8034,-1.230,291.973,-2,2
41.8065,-1.230,291.973,-2,2
41.8075,-1.230,291.973,-2,2
41.8097,-1.230,291.973,-2,2
41.8137,-1.230,291.973,-2,2
41.8142,-1.230,291.973,-2,2
41.8154,-1.230,291.973,-2,2
41.8174,-1.230,291.973,-2,2
41.8195,-1.230,291.973,-2,2
41.8215,-1.230,291.973,-2,2
41.8234,-1.230,291.973,-2,2
41.8255,-1.230,291.973,-2,2
41.8274,-1.230,291.973,-2,2
41.8294,-1.230,291.973,-2,2
41.8315,-1.230,291.973,-2,2
41.8334,-1.230,291.973,-2,2
41.8355,-1.230,291.973,-2,2
41.8374,-1.230,291.973,-2,2
41.8395,-1.230,291.973,-2,2
41.8414,-1.230,291.973,-2,2
41.8435,-1.230,291.973,-2,2
41.8454,-1.230,291.973,-2,2
41.8474,-1.230,291.973,-2,2
41.8495,-1.230,291.973,-2,2
41.8514,-1.230,291.973,-2,2
41.8534,-1.230,291.973,-2,2
41.8555,-1.230,291.973,-2,2
41.8574,-1.230,291.973,-2,2
41.8600,-1.230,291.973,-2,2
41.8615,-1.230,291.973,-2,2
41.8634,-1.230,291.973,-2,2
41.8655,-1.230,291.973,-2,2
41.8674,-1.230,291.973,-2,2
41.8695,-1.230,291.973,-2,2
41.8714,-1.230,291.973,-2,2
41.8734,-1.230,291.973,-2,2
41.8755,-1.230,291.973,-2,2
41.8774,-1.230,292.148,-2,2
41.8795,-1.230,292.148,-2,2
41.8814,-1.230,292.148,-2,2
41.8835,-1.230,292.148,-2,2
41.8855,-1.230,292.148,-2,2
41.8875,-1.230,292.148,-2,2
41.8894,-1.230,292.148,-2,2
41.8915,-1.230,292.148,-2,2
41.8934,-1.230,292.148,-2,2
41.8955,-1.230,292.148,-2,2
41.8974,-1.230,292.148,-2,2
41.8995,-1.230,292.148,-2,2
41.9014,-1.230,292.148,-2,2
41.9034,-1.230,292.148,-2,2
41.9067,-1.230,292.148,-2,2
41.9074,-1.230,292.148,-2,2
41.9095,-1.230,292.148,-2,2
41.9115,-1.230,292.148,-2,2
41.9135,-1.230,291.973,-2,2
41.9154,-1.230,291.973,-2,2
41.9174,-1.230,291.973,-2,2
41.9195,-1.230,291.973,-2,2
41.9214,-1.230,291.973,-2,2
41.9234,-1.230,291.973,-2,2
41.9254,-1.230,291.973,-2,2
41.9274,-1.230,291.973,-2,2
41.9295,-1.230,291.973,-2,2
41.9314,-1.230,291.973,-2,2
41.9335,-1.230,291.973,-2,2
41.9354,-1.230,291.973,-2,2
41.9375,-1.230,291.973,-2,2
41.9394,-1.230,291.973,-2,2
41.9414,-1.230,291.973,-2,2
41.9435,-1.230,291.973,-2,2
41.9454,-1.230,291.973,-2,2
41.9474,-1.230,291.973,-2,2
41.9495,-1.230,291.973,-2,2
41.9515,-1.230,291.973,-2,2
41.9534,-1.230,291.973,-2,2
41.9554,-1.230,291.973,-2,2
41.9575,-1.230,291.973,-2,2
41.9594,-1.230,291.973,-2,2
41.9614,-1.230,291.973,-2,2
41.9635,-1.230,291.973,-2,2
41.9654,-1.230,291.973,-2,2
41.9675,-1.230,291.973,-2,2
41.9694,-1.230,291.973,-2,2
41.9715,-1.230,291.973,-2,2
41.9734,-1.230,291.973,-2,2
41.9754,-1.230,291.973,-2,2
41.9775,-1.230,291.973,-2,2
41.9794,-1.230,291.973,-2,2
41.9814,-1.230,291.973,-2,2
41.9835,-1.230,291.973,-2,2
41.9854,-1.230,291.973,-2,2
41.9874,-1.230,291.973,-2,2
41.9895,-1.230,291.973,-2,2
41.9915,-1.230,291.973,-2,2
41.9965,-1.230,291.973,-2,2
41.9975,-1.230,291.973,-2,2
41.9977,-1.230,291.973,-2,2
41.9994,-1.230,291.973,-2,2
42.0015,-1.230,291.973,-2,2
42.0034,-1.230,291.973,-2,2
42.0067,-1.230,291.973,-2,2
42.0074,-1.230,291.973,-2,2
42.0094,-1.230,291.973,-2,2
42.0115,-1.230,291.973,-2,2
42.0134,-1.230,291.973,-2,2
42.0155,-1.230,291.973,-2,2
42.0174,-1.230,291.973,-2,2
42.0195,-1.230,291.973,-2,2
42.0215,-1.230,291.973,-2,2
42.0234,-1.230,291.973,-2,2
42.0254,-1.230,291.797,-2,2
42.0274,-1.230,291.797,-2,2
42.0294,-1.230,291.797,-2,2
42.0314,-1.230,291.797,-2,2
42.0334,-1.230,291.797,-2,2
42.0355,-1.230,291.797,-2,2
42.0374,-1.230,291.797,-2,2
42.0394,-1.230,291.797,-2,2
42.0415,-1.230,291.797,-2,2
42.0434,-1.230,291.797,-2,2
42.0454,-1.230,291.797,-2,2
42.0474,-1.230,291.797,-2,2
42.0495,-1.230,291.797,-2,2
42.0514,-1.230,291.797,-2,2
42.0534,-1.230,291.797,-2,2
42.0555,-1.230,291.797,-2,2
42.0574,-1.230,291.797,-2,2
42.0594,-1.230,291.797,-2,2
42.0615,-1.230,291.797,-2,2
42.0634,-1.230,291.797,-2,2
42.0654,-1.230,291.797,-2,2
42.0674,-1.230,291.797,-2,2
42.0695,-1.230,291.797,-2,2
42.0714,-1.230,291.797,-2,2
42.0735,-1.230,291.797,-2,2
42.0754,-1.230,291.797,-2,2
42.0775,-1.230,291.797,-2,2
42.0794,-1.230,291.797,-2,2
42.0814,-1.230,291.797,-2,2
42.0835,-1.230,291.797,-2,2
42.0854,-1.230,291.797,-2,2
42.0875,-1.230,291.797,-2,2
42.0894,-1.230,291.797,-2,2
42.0914,-1.230,291.621,-2,2
42.0935,-1.230,291.621,-2,2
42.0954,-1.230,291.621,-2,2
42.0975,-1.230,291.621,-2,2
42.0994,-1.230,291.621,-2,2
42.1015,-1.230,291.621,-2,2
42.1034,-1.230,291.621,-2,2
42.1066,-1.230,291.621,-2,2
42.1074,-1.230,291.621,-2,2
42.1095,-1.230,291.621,-2,2
42.1114,-1.230,291.621,-2,2
42.1135,-1.230,291.621,-2,2
42.1154,-1.230,291.621,-2,2
42.1181,-1.230,291.621,-2,2
42.1223,-1.230,291.621,-2,2
42.1226,-1.230,291.621,-2,2
42.1234,-1.230,291.621,-2,2
42.1256,-1.230,291.621,-2,2
42.1274,-1.230,291.621,-2,2
42.1295,-1.230,291.621,-2,2
42.1314,-1.230,291.621,-2,2
42.1334,-1.230,291.621,-2,2
42.1354,-1.230,291.621,-2,2
42.1375,-1.230,291.621,-2,2
42.1394,-1.230,291.621,-2,2
42.1415,-1.230,291.621,-2,2
42.1434,-1.230,291.621,-2,2
42.1454,-1.230,291.621,-2,2
42.1474,-1.230,291.621,-2,2
42.1495,-1.230,291.621,-2,2
42.1514,-1.230,291.621,-2,2
42.1535,-1.230,291.621,-2,2
42.1554,-1.230,291.621,-2,2
42.1574,-1.230,291.621,-2,2
42.1595,-1.230,291.621,-2,2
42.1614,-1.230,291.621,-2,2
42.1635,-1.230,291.621,-2,2
42.1654,-1.230,291.621,-3,2
42.1674,-1.230,291.621,-3,2
42.1694,-1.230,291.621,-3,2
42.1714,-1.230,291.621,-3,2
42.1735,-1.230,291.621,-3,2
42.1754,-1.230,291.621,-3,2
42.1774,-1.230,291.621,-3,2
42.1794,-1.230,291.621,-3,2
42.1815,-1.230,291.621,-3,2
42.1834,-1.230,291.621,-3,2
42.1855,-1.230,291.621,-3,2
42.1874,-1.230,291.621,-3,2
42.1895,-1.230,291.621,-3,2
42.1914,-1.230,291.621,-3,2
42.1934,-1.230,291.621,-3,2
42.1955,-1.230,291.621,-3,2
42.1974,-1.230,291.621,-3,2
42.1995,-1.230,291.621,-3,2
42.2014,-1.230,291.621,-3,2
42.2035,-1.230,291.621,-3,2
42.2069,-1.230,291.621,-3,2
42.2074,-1.230,291.621,-3,2
42.2094,-1.230,291.621,-3,2
42.2114,-1.230,291.621,-3,2
42.2135,-1.230,291.621,-3,2
42.2154,-1.230,291.621,-3,2
42.2174,-1.230,291.621,-3,2
42.2194,-1.230,291.621,-3,2
42.2214,-1.230,291.621,-3,2
42.2235,-1.230,291.621,-3,2
42.2255,-1.230,291.621,-3,2
42.2274,-1.230,291.621,-3,2
42.2294,-1.230,291.621,-3,2
42.2315,-1.230,291.621,-3,2
42.2334,-1.230,291.621,-3,2
42.2355,-1.230,291.621,-3,2
42.2374,-1.230,291.621,-3,2
42.2395,-1.230,291.621,-3,2
42.2414,-1.230,291.621,-3,2
42.2434,-1.230,291.621,-3,2
42.2455,-1.230,291.621,-3,2
42.2474,-1.230,291.621,-3,2
42.2495,-1.230,291.621,-3,2
42.2545,-1.230,291.797,-3,2
42.2557,-1.230,291.797,-3,2
42.2559,-1.230,291.797,-3,2
42.2574,-1.230,291.797,-3,2
42.2595,-1.230,291.797,-3,2
42.2614,-1.230,291.797,-3,2
42.2635,-1.230,291.797,-3,2
42.2654,-1.230,291.797,-3,2
42.2674,-1.230,291.797,-3,2
42.2694,-1.230,291.797,-3,2
42.2716,-1.230,291.797,-3,2
42.2735,-1.230,291.797,-3,2
42.2755,-1.230,291.797,-3,2
42.2774,-1.230,291.797,-3,2
42.2795,-1.230,291.797,-3,2
42.2814,-1.230,291.797,-3,2
42.2834,-1.230,291.797,-3,2
42.2854,-1.230,291.797,-3,2
42.2874,-1.230,291.797,-3,2
42.2895,-1.230,291.797,-3,2
42.2914,-1.230,291.797,-3,2
42.2935,-1.230,291.797,-3,2
42.2954,-1.230,291.797,-3,2
42.2975,-1.230,291.797,-3,2
42.2994,-1.230,291.797,-3,2
42.3015,-1.230,291.797,-3,2
42.3034,-1.230,291.797,-3,2
42.3067,-1.230,291.797,-3,2
42.3075,-1.230,291.797,-3,2
42.3094,-1.230,291.797,-3,2
42.3115,-1.230,291.797,-3,2
42.3134,-1.230,291.797,-3,2
42.3155,-1.230,291.797,-3,2
42.3174,-1.230,291.797,-3,2
42.3195,-1.230,291.797,-3,2
42.3214,-1.230,291.797,-3,2
42.3235,-1.230,291.797,-3,2
42.3254,-1.230,291.797,-3,2
42.3274,-1.230,291.797,-3,2
42.3294,-1.230,291.797,-3,2
42.3315,-1.230,291.797,-3,2
42.3334,-1.230,291.797,-3,2
42.3354,-1.230,291.797,-3,2
42.3375,-1.230,291.797,-3,2
42.3395,-1.230,291.797,-3,2
42.3414,-1.230,291.797,-3,2
42.3434,-1.230,291.797,-3,2
42.3454,-1.230,291.797,-3,2
42.3474,-1.230,291.797,-3,2
42.3494,-1.230,291.973,-3,2
42.3515,-1.230,291.973,-3,2
42.3540,-1.230,291.973,-3,2
42.3579,-1.230,291.973,-3,2
42.3586,-1.230,291.973,-3,2
42.3594,-1.230,291.973,-3,2
42.3614,-1.230,291.973,-3,2
42.3634,-1.230,291.973,-3,2
42.3655,-1.230,291.973,-3,2
42.3674,-1.230,291.973,-3,2
42.3695,-1.230,291.973,-3,2
42.3714,-1.230,291.973,-3,2
42.3735,-1.230,291.973,-3,2
42.3755,-1.230,291.973,-3,2
42.3774,-1.230,291.973,-3,2
42.3795,-1.230,291.973,-3,2
42.3815,-1.230,291.973,-3,2
42.3834,-1.230,291.973,-3,2
42.3854,-1.230,291.973,-3,2
42.3875,-1.230,291.973,-3,2
42.3895,-1.230,291.973,-3,2
42.3914,-1.230,291.973,-3,2
42.3934,-1.230,291.973,-3,2
42.3957,-1.230,291.973,-3,2
42.3975,-1.230,291.973,-3,2
42.3995,-1.230,291.973,-3,2
42.4014,-1.230,291.973,-3,2
42.4035,-1.230,291.973,-3,2
42.4068,-1.230,291.973,-3,2
42.4074,-1.230,291.973,-3,2
42.4095,-1.230,291.973,-3,2
42.4114,-1.230,291.973,-3,2
42.4135,-1.230,291.973,-3,2
42.4154,-1.230,291.973,-3,2
42.4175,-1.230,291.973,-3,2
42.4194,-1.230,291.973,-3,2
42.4214,-1.230,291.973,-3,2
42.4234,-1.230,291.973,-3,2
42.4254,-1.230,291.973,-3,2
42.4275,-1.230,291.973,-3,2
42.4294,-1.230,291.973,-3,2
42.4315,-1.230,291.973,-3,2
42.4334,-1.230,291.973,-3,2
42.4354,-1.230,291.973,-3,2
42.4375,-1.230,291.973,-3,2
42.4394,-1.230,291.973,-3,2
42.4414,-1.230,291.973,-3,2
42.4435,-1.230,291.973,-3,2
42.4454,-1.230,291.973,-3,2
42.4474,-1.230,291.973,-3,2
42.4494,-1.230,291.973,-3,2
42.4515,-1.230,291.973,-3,2
42.4534,-1.230,291.973,-3,2
42.4555,-1.230,291.973,-3,2
42.4574,-1.230,291.973,-3,2
42.4594,-1.230,291.973,-3,2
42.4615,-1.230,291.973,-3,2
42.4634,-1.230,291.973,-3,2
42.4654,-1.230,291.973,-3,2
42.4674,-1.230,291.973,-3,2
42.4696,-1.230,291.973,-3,2
42.4736,-1.230,291.973,-3,2
42.4741,-1.230,291.973,-3,2
42.4755,-1.230,291.973,-3,2
42.4774,-1.230,291.973,-3,2
42.4795,-1.230,291.973,-3,2
42.4814,-1.230,291.973,-3,2
42.4834,-1.230,291.973,-3,2
42.4854,-1.230,291.973,-3,2
42.4875,-1.230,291.973,-3,2
42.4894,-1.230,291.973,-3,2
42.4920,-1.230,291.973,-3,2
42.4934,-1.230,291.973,-3,2
42.4955,-1.230,291.973,-3,2
42.4974,-1.230,291.973,-3,2
42.4994,-1.230,291.973,-3,2
42.5014,-1.230,291.973,-3,2
42.5034,-1.230,291.973,-3,2
42.5067,-1.230,291.973,-3,2
42.5074,-1.230,291.973,-3,2
42.5094,-1.230,291.973,-3,2
42.5115,-1.230,291.973,-3,2
42.5134,-1.230,291.973,-3,2
42.5154,-1.230,291.973,-3,2
42.5174,-1.230,291.973,-3,2
42.5194,-1.230,291.973,-3,2
42.5215,-1.230,291.973,-3,2
42.5234,-1.230,291.973,-3,2
42.5255,-1.230,291.973,-3,2
42.5274,-1.230,291.973,-3,2
42.5295,-1.230,291.973,-3,2
42.5314,-1.230,291.973,-3,2
42.5334,-1.230,291.973,-3,2
42.5355,-1.230,291.973,-3,2
42.5374,-1.230,291.973,-3,2
42.5394,-1.230,291.973,-3,2
42.5415,-1.230,291.973,-3,2
42.5435,-1.230,291.973,-3,2
42.5455,-1.230,291.973,-3,2
42.5475,-1.230,291.973,-3,2
42.5494,-1.230,291.973,-3,2
42.5514,-1.230,291.973,-3,2
42.5535,-1.230,291.973,-3,2
42.5554,-1.230,291.973,-3,2
42.5574,-1.230,291.973,-3,2
42.5595,-1.230,291.973,-3,2
42.5614,-1.230,291.973,-3,2
42.5634,-1.230,291.973,-3,2
42.5655,-1.230,291.973,-3,2
42.5674,-1.230,291.973,-3,2
42.5694,-1.230,291.973,-3,2
42.5715,-1.230,291.973,-3,2
42.5734,-1.230,291.973,-3,2
42.5754,-1.230,291.973,-3,2
42.5775,-1.230,291.797,-3,2
42.5794,-1.230,291.797,-3,2
42.5814,-1.230,291.797,-3,2
42.5835,-1.230,291.797,-3,2
42.5854,-1.230,291.797,-3,2
42.5874,-1.230,291.797,-3,2
42.5895,-1.230,291.797,-3,2
42.5914,-1.230,291.797,-3,2
42.5934,-1.230,291.797,-3,2
42.5955,-1.230,291.797,-3,2
42.5974,-1.230,291.797,-3,2
42.5994,-1.230,291.797,-3,2
42.6015,-1.230,291.797,-3,2
42.6034,-1.230,291.797,-3,2
42.6065,-1.230,291.797,-3,2
42.6075,-1.230,291.797,-3,2
42.6094,-1.230,291.797,-3,2
42.6114,-1.230,291.797,-3,2
42.6135,-1.230,291.797,-3,2
42.6154,-1.230,291.797,-3,2
42.6174,-1.230,291.797,-3,2
42.6195,-1.230,291.797,-3,2
42.6214,-1.230,291.797,-3,2
42.6235,-1.230,291.797,-3,2
42.6254,-1.230,291.797,-3,2
42.6300,-1.230,291.797,-3,2
42.6311,-1.230,291.797,-3,2
42.6314,-1.230,291.797,-3,2
42.6334,-1.230,291.797,-3,2
42.6354,-1.230,291.797,-3,2
42.6374,-1.230,291.797,-3,2
42.6395,-1.230,291.797,-3,2
42.6414,-1.230,291.797,-3,2
42.6435,-1.230,291.797,-3,2
42.6454,-1.230,291.797,-3,2
42.6474,-1.230,291.797,-3,2
42.6494,-1.230,291.797,-3,2
42.6515,-1.230,291.797,-3,2
42.6534,-1.230,291.797,-3,2
42.6555,-1.230,291.797,-3,2
42.6574,-1.230,291.797,-3,2
42.6594,-1.230,291.797,-3,2
42.6615,-1.230,291.797,-3,2
42.6634,-1.230,291.797,-3,2
42.6654,-1.230,291.797,-3,2
42.6675,-1.230,291.797,-3,2
42.6694,-1.230,291.797,-3,2
42.6714,-1.230,291.797,-3,2
42.6734,-1.230,291.797,-3,2
42.6754,-1.230,291.797,-3,2
42.6775,-1.230,291.797,-3,2
42.6794,-1.230,291.797,-3,2
42.6815,-1.230,291.797,-3,2
42.6834,-1.230,291.797,-3,2
42.6855,-1.230,291.797,-3,2
42.6874,-1.230,291.797,-3,2
42.6894,-1.230,291.797,-3,2
42.6914,-1.230,291.797,-3,2
42.6934,-1.230,291.797,-3,2
42.6955,-1.230,291.797,-3,2
42.6974,-1.230,291.797,-3,2
42.6995,-1.230,291.797,-3,2
42.7014,-1.230,291.797,-3,2
42.7035,-1.230,291.797,-3,2
42.7067,-1.230,291.797,-3,2
42.7074,-1.230,291.797,-3,2
42.7095,-1.230,291.797,-3,2
42.7114,-1.230,291.797,-3,2
42.7135,-1.230,291.797,-3,2
42.7154,-1.230,291.797,-3,2
42.7174,-1.230,291.797,-3,2
42.7195,-1.230,291.797,-3,2
42.7214,-1.230,291.797,-3,2
42.7234,-1.230,291.797,-3,2
42.7255,-1.230,291.797,-3,2
42.7274,-1.230,291.797,-3,2
42.7294,-1.230,291.797,-3,2
42.7315,-1.230,291.797,-3,2
42.7334,-1.230,291.797,-3,2
42.7354,-1.230,291.797,-3,2
42.7375,-1.230,291.797,-3,2
42.7395,-1.230,291.797,-3,2
42.7415,-1.230,291.797,-3,2
42.7434,-1.230,291.797,-3,2
42.7454,-1.230,291.797,-3,2
42.7478,-1.230,291.797,-3,2
42.7520,-1.230,291.797,-3,2
42.7523,-1.230,291.797,-3,2
42.7535,-1.230,291.797,-3,2
42.7555,-1.230,291.797,-3,2
42.7574,-1.230,291.797,-3,2
42.7595,-1.230,291.797,-3,2
42.7614,-1.230,291.797,-3,2
42.7634,-1.230,291.797,-3,2
42.7655,-1.230,291.797,-3,2
42.7674,-1.230,291.797,-3,2
42.7695,-1.230,291.797,-3,2
42.7714,-1.230,291.797,-3,2
42.7735,-1.230,291.797,-3,2
42.7754,-1.230,291.797,-3,2
42.7774,-1.230,291.797,-3,2
42.7795,-1.230,291.797,-3,2
42.7815,-1.230,291.797,-3,2
42.7835,-1.230,291.797,-3,2
42.7854,-1.230,291.797,-3,2
42.7875,-1.230,291.797,-3,2
42.7894,-1.230,291.797,-3,2
42.7915,-1.230,291.797,-3,2
42.7934,-1.230,291.797,-3,2
42.7954,-1.230,291.797,-3,2
42.7975,-1.230,291.797,-3,2
42.7994,-1.230,291.797,-3,2
42.8015,-1.230,291.797,-3,2
42.8034,-1.230,291.797,-3,2
42.8067,-1.230,291.797,-3,2
42.8074,-1.230,291.797,-3,2
42.8094,-1.230,291.797,-3,2
42.8115,-1.230,291.797,-3,2
42.8135,-1.230,291.797,-3,2
42.8154,-1.230,291.797,-3,2
42.8175,-1.230,291.797,-3,2
42.8195,-1.230,291.797,-3,2
42.8214,-1.230,291.797,-3,2
42.8234,-1.230,291.797,-3,2
42.8255,-1.230,291.797,-3,2
42.8275,-1.230,291.797,-3,2
42.8314,-1.230,291.797,-3,2
42.8326,-1.230,291.797,-3,2
42.8335,-1.230,291.797,-3,2
42.8354,-1.230,291.797,-3,2
42.8375,-1.230,291.797,-3,2
42.8394,-1.230,291.797,-3,2
42.8414,-1.230,291.797,-3,2
42.8435,-1.230,291.797,-3,2
42.8458,-1.230,291.797,-3,2
42.8474,-1.230,291.797,-3,2
42.8495,-1.230,291.797,-3,2
42.8514,-1.230,291.797,-3,2
42.8535,-1.230,291.797,-3,2
42.8554,-1.230,291.797,-3,2
42.8574,-1.230,291.797,-3,2
42.8595,-1.230,291.797,-3,2
42.8614,-1.230,291.797,-3,2
42.8634,-1.230,291.797,-3,2
42.8655,-1.230,291.797,-3,2
42.8674,-1.230,291.797,-3,2
42.8695,-1.230,291.797,-3,2
42.8714,-1.230,291.797,-3,2
42.8735,-1.230,291.797,-3,2
42.8754,-1.230,291.797,-3,2
42.8775,-1.230,291.797,-3,2
42.8794,-1.230,291.797,-3,2
42.8814,-1.230,291.797,-3,2
42.8835,-1.230,291.797,-3,2
42.8854,-1.230,291.797,-3,2
42.8875,-1.230,291.797,-3,2
42.8894,-1.230,291.797,-3,2
42.8915,-1.230,291.797,-3,2
42.8934,-1.230,291.797,-3,2
42.8955,-1.230,291.797,-3,2
42.8974,-1.230,291.797,-3,2
42.8994,-1.230,291.797,-3,2
42.9015,-1.230,291.797,-3,2
42.9034,-1.230,291.797,-3,2
42.9068,-1.230,291.973,-3,2
42.9075,-1.230,291.973,-3,2
42.9094,-1.230,291.973,-3,2
42.9115,-1.230,291.973,-3,2
42.9134,-1.230,291.973,-3,2
42.9154,-1.230,291.973,-3,2
42.9175,-1.230,291.973,-3,2
42.9194,-1.230,291.973,-3,2
42.9215,-1.230,291.973,-3,2
42.9234,-1.230,291.973,-3,2
42.9255,-1.230,291.973,-3,2
42.9274,-1.230,291.973,-3,2
42.9295,-1.230,291.973,-3,2
42.9314,-1.230,291.973,-3,2
42.9335,-1.230,291.973,-3,2
42.9354,-1.230,291.973,-3,2
42.9375,-1.230,291.973,-3,2
42.9394,-1.230,291.973,-3,2
42.9414,-1.230,291.973,-3,2
42.9434,-1.230,291.973,-3,2
42.9454,-1.230,291.973,-3,2
42.9474,-1.230,291.973,-3,2
42.9494,-1.230,291.973,-3,2
42.9514,-1.230,291.973,-3,2
42.9535,-1.230,291.973,-3,2
42.9554,-1.230,291.973,-3,2
42.9575,-1.230,291.973,-3,2
42.9594,-1.230,291.973,-3,2
42.9615,-1.230,291.973,-3,2
42.9634,-1.230,291.973,-3,2
42.9654,-1.230,291.973,-3,2
42.9675,-1.230,291.973,-3,2
42.9694,-1.230,291.973,-3,2
42.9715,-1.230,291.973,-3,2
42.9734,-1.230,291.973,-3,2
42.9755,-1.230,291.973,-3,2
42.9774,-1.230,291.973,-3,2
42.9795,-1.230,291.973,-3,2
42.9814,-1.230,291.973,-3,2
42.9834,-1.230,291.973,-3,2
42.9855,-1.230,291.973,-3,2
42.9874,-1.230,291.973,-3,2
42.9895,-1.230,291.973,-3,2
42.9914,-1.230,291.973,-3,2
42.9935,-1.230,291.973,-3,2
42.9954,-1.230,291.973,-3,2
42.9975,-1.230,291.973,-3,2
42.9994,-1.230,291.973,-3,2
43.0015,-1.230,291.973,-3,2
43.0034,-1.230,291.973,-3,2
43.0065,-1.230,291.973,-3,2
43.0074,-1.230,291.973,-3,2
43.0095,-1.230,291.973,-3,2
43.0115,-1.230,291.973,-3,2
43.0134,-1.230,291.973,-3,2
43.0154,-1.230,291.973,-3,2
43.0174,-1.230,291.973,-3,2
43.0194,-1.230,291.973,-3,2
43.0215,-1.230,291.973,-3,2
43.0234,-1.230,291.973,-3,2
43.0255,-1.230,291.973,-3,2
43.0306,-1.230,291.973,-3,2
43.0315,-1.230,291.973,-3,2
43.0318,-1.230,291.973,-3,2
43.0334,-1.230,291.973,-3,2
43.0354,-1.230,291.973,-3,2
43.0375,-1.230,291.973,-3,2
43.0394,-1.230,291.973,-3,2
43.0414,-1.230,291.973,-3,2
43.0435,-1.230,291.973,-3,2
43.0454,-1.230,291.973,-3,2
43.0474,-1.230,291.973,-3,2
43.0495,-1.230,291.973,-3,2
43.0514,-1.230,291.973,-3,2
43.0534,-1.230,291.973,-3,2
43.0556,-1.230,291.973,-3,2
43.0575,-1.230,291.973,-3,2
43.0594,-1.230,291.973,-3,2
43.0614,-1.230,291.973,-3,2
43.0634,-1.230,291.973,-3,2
43.0654,-1.230,291.973,-3,2
43.0674,-1.230,291.973,-3,2
43.0694,-1.230,291.973,-3,2
43.0715,-1.230,291.973,-3,2
43.0734,-1.230,291.973,-3,2
43.0754,-1.230,291.973,-3,2
43.0775,-1.230,291.973,-3,2
43.0794,-1.230,291.973,-3,2
43.0815,-1.230,291.973,-3,2
43.0834,-1.230,291.973,-3,2
43.0855,-1.230,291.973,-3,2
43.0874,-1.230,291.973,-3,2
43.0894,-1.230,291.973,-3,2
43.0914,-1.230,291.973,-3,2
43.0934,-1.230,291.973,-3,2
43.0955,-1.230,291.797,-3,2
43.0974,-1.230,291.797,-3,2
43.0995,-1.230,291.797,-3,2
43.1014,-1.230,291.797,-3,2
43.1035,-1.230,291.797,-3,2
43.1067,-1.230,291.797,-3,2
43.1074,-1.230,291.797,-3,2
43.1095,-1.230,291.797,-3,2
43.1114,-1.230,291.797,-3,2
43.1135,-1.230,291.797,-3,2
43.1155,-1.230,291.797,-3,2
43.1174,-1.230,291.797,-3,2
43.1195,-1.230,291.797,-3,2
43.1214,-1.230,291.797,-3,2
43.1235,-1.230,291.797,-3,2
43.1255,-1.230,291.797,-3,2
43.1297,-1.230,291.797,-3,2
