t_s,th_deg,al_deg,pwm,mode
59.9054,-39.375,-60.996,76,5
59.9075,-39.199,-60.469,77,5
59.9095,-39.023,-59.941,77,5
59.9115,-38.672,-59.238,77,5
59.9134,-38.496,-58.711,77,5
59.9155,-38.320,-58.008,77,5
59.9175,-38.145,-57.305,77,5
59.9194,-38.145,-56.602,77,5
59.9215,-37.969,-55.723,77,5
59.9234,-37.793,-55.020,77,5
59.9255,-37.793,-54.141,77,5
59.9275,-37.617,-53.262,77,5
59.9294,-37.617,-52.383,77,5
59.9315,-37.441,-51.504,77,5
59.9335,-37.441,-50.449,77,5
59.9355,-37.441,-49.395,77,5
59.9375,-37.441,-48.340,77,5
59.9395,-37.441,-47.285,77,5
59.9416,-37.617,-46.055,77,5
59.9436,-37.617,-45.000,77,5
59.9471,-37.793,-42.891,77,5
59.9475,-37.793,-42.539,77,5
59.9494,-38.145,-41.309,77,5
59.9515,-38.320,-39.902,77,5
59.9535,-38.496,-38.496,77,5
59.9554,-38.672,-37.266,77,5
59.9575,-39.023,-35.859,77,5
59.9595,-39.199,-34.277,77,5
59.9615,-39.727,-32.871,77,5
59.9635,-40.078,-31.289,76,5
59.9655,-40.430,-29.707,76,5
59.9675,-40.957,-27.949,76,5
59.9694,-41.309,-26.367,76,5
59.9715,-42.012,-24.609,76,5
59.9735,-42.539,-22.676,76,5
59.9755,-43.066,-20.918,76,5
59.9775,-43.770,-18.984,76,5
59.9794,-44.473,-17.227,76,5
59.9815,-45.176,-15.117,76,5
59.9835,-46.055,-13.359,76,5
59.9854,-46.758,-13.359,75,5
59.9875,-47.637,-13.184,75,5
59.9895,-48.516,-10.898,75,5
59.9914,-49.395,-8.965,72,5
59.9935,-50.273,-6.680,69,5
59.9955,-51.328,-4.395,66,5
59.9976,-52.207,-2.285,62,5
59.9995,-53.086,-0.176,59,5
60.0015,-53.965,2.109,56,5
60.0035,-55.020,4.395,53,5
60.0054,-55.898,6.504,49,5
60.0075,-56.777,8.613,46,5
60.0095,-57.480,10.723,43,5
60.0115,-58.359,12.832,41,5
60.0134,-59.238,14.766,37,5
60.0155,-59.941,16.699,34,5
60.0175,-60.645,18.633,33,5
60.0194,-61.172,20.566,30,5
60.0215,-61.875,22.324,28,5
60.0235,-62.402,24.258,26,5
60.0254,-63.105,25.840,24,5
60.0275,-63.633,27.773,21,5
60.0295,-63.984,29.355,19,5
60.0315,-64.512,30.938,19,5
60.0335,-65.039,32.695,17,5
60.0355,-65.391,34.277,15,5
60.0375,-65.742,35.684,14,5
60.0395,-66.094,37.090,13,5
60.0415,-66.445,38.496,12,5
60.0434,-66.621,39.902,10,5
60.0462,-66.973,41.836,10,5
60.0474,-67.148,42.539,8,5
60.0495,-67.324,43.945,8,5
60.0515,-67.500,45.176,8,5
60.0534,-67.676,46.406,8,5
60.0555,-67.852,47.637,7,5
60.0575,-68.027,48.691,6,5
60.0594,-68.203,49.746,6,5
60.0615,-68.203,50.977,5,5
60.0635,-68.379,52.031,5,5
60.0655,-68.379,53.086,4,5
60.0674,-68.555,53.965,4,5
60.0695,-68.555,55.020,4,5
60.0714,-68.555,55.898,4,5
60.0736,-68.555,56.777,4,5
60.0786,-68.555,58.887,4,5
60.0799,-68.555,59.414,4,5
60.0804,-68.555,59.590,4,5
60.0815,-68.555,60.117,4,5
60.0835,-68.555,60.820,4,5
60.0854,-68.555,61.523,4,5
60.0875,-68.555,62.227,4,5
60.0894,-68.555,62.930,4,5
60.0915,-68.379,63.457,4,5
60.0935,-68.379,64.160,4,5
60.0955,-68.203,64.688,4,5
60.0975,-68.203,65.215,5,5
60.0995,-68.027,65.742,5,5
60.1015,-68.027,66.270,6,5
60.1035,-67.852,66.621,6,5
60.1055,-67.852,67.148,6,5
60.1074,-67.676,67.500,6,5
60.1095,-67.500,67.852,7,5
60.1115,-67.324,68.203,8,5
60.1134,-67.324,68.555,8,5
60.1155,-67.148,68.730,8,5
60.1175,-66.973,69.082,8,5
60.1194,-66.797,69.258,8,5
60.1215,-66.621,69.434,9,5
60.1235,-66.621,69.785,10,5
60.1255,-66.445,69.961,10,5
60.1275,-66.270,69.961,10,5
60.1294,-66.094,70.137,11,5
60.1315,-65.918,70.137,12,5
60.1334,-65.742,70.137,12,5
60.1355,-65.566,70.137,13,5
60.1376,-65.391,70.137,13,5
60.1396,-65.215,70.137,14,5
60.1414,-65.039,70.137,15,5
60.1435,-64.863,69.961,15,5
60.1465,-64.512,69.785,16,5
60.1475,-64.512,69.785,17,5
60.1495,-64.160,69.434,17,5
60.1514,-63.984,69.258,19,5
60.1535,-63.809,69.082,19,5
60.1554,-63.633,68.730,19,5
60.1575,-63.457,68.555,19,5
60.1595,-63.105,68.203,20,5
60.1614,-62.930,67.852,21,5
60.1635,-62.754,67.500,22,5
60.1655,-62.402,67.148,23,5
60.1677,-62.227,66.621,24,5
60.1695,-62.051,66.270,24,5
60.1715,-61.699,65.742,25,5
60.1734,-61.523,65.215,26,5
60.1755,-61.348,64.688,27,5
60.1774,-60.996,64.160,-73,5
60.1795,-60.645,63.457,-73,5
60.1815,-60.293,62.930,-73,5
60.1834,-60.117,62.227,-73,5
60.1855,-59.766,61.523,-73,5
60.1875,-59.414,60.820,-73,5
60.1895,-59.062,60.117,-73,5
60.1915,-58.711,59.238,-73,5
60.1934,-58.359,58.535,-73,5
60.1955,-58.008,57.656,-73,5
60.1975,-57.656,56.777,-73,5
60.1995,-57.129,55.898,-73,5
60.2014,-56.777,55.020,-73,5
60.2035,-56.250,53.965,-74,5
60.2055,-55.898,52.910,-74,5
60.2075,-55.371,51.855,-74,5
60.2094,-54.844,50.801,-74,5
60.2115,-54.316,49.746,-74,5
60.2135,-53.613,48.516,-74,5
60.2154,-53.086,47.461,-74,5
60.2175,-52.559,46.230,-74,5
60.2195,-51.855,44.824,-74,5
60.2215,-51.152,44.824,-74,5
60.2235,-50.449,44.824,-75,5
60.2255,-49.746,44.824,-75,5
60.2275,-49.043,44.824,-75,5
60.2295,-48.164,43.770,-75,5
60.2315,-47.461,42.363,-75,5
60.2335,-46.582,40.957,-75,5
60.2355,-45.703,39.375,-75,5
60.2375,-44.648,37.793,-76,5
60.2395,-43.770,36.211,-76,5
60.2415,-42.715,34.453,-76,5
60.2435,-41.660,32.695,-76,5
60.2464,-40.078,30.234,-76,5
60.2475,-39.375,29.180,-76,5
60.2495,-38.320,27.422,-77,5
60.2514,-37.090,25.488,-77,5
60.2535,-35.684,23.555,-77,5
60.2555,-34.453,21.445,-77,5
60.2574,-33.047,19.512,-77,5
60.2595,-31.641,17.402,-77,5
60.2615,-30.059,15.293,-78,5
60.2635,-28.652,13.184,-78,5
60.2778,-16.699,-3.340,-78,5
60.2799,-15.117,-5.625,-79,5
60.2819,-13.359,-7.910,-79,5
60.2839,-11.777,-10.195,-79,5
60.2859,-10.020,-12.480,-79,5
60.2879,-8.438,-14.766,-79,5
60.2898,-6.855,-16.875,-79,5
60.2918,-5.449,-19.160,-79,5
60.2939,-3.867,-21.270,-79,5
60.2959,-2.285,-23.555,-79,5
60.2979,-0.879,-25.664,-79,5
60.2998,0.352,-27.598,-79,5
60.3019,1.758,-29.707,-79,5
60.3038,3.164,-31.641,-79,5
60.3059,4.395,-33.574,-79,5
60.3079,5.625,-35.508,-79,5
60.3098,6.855,-37.441,-79,5
60.3119,7.910,-39.199,-79,5
60.3138,9.141,-40.957,-79,5
60.3159,10.195,-42.891,-79,5
60.3179,11.250,-44.648,-79,5
60.3198,12.305,-44.473,-79,5
60.3218,13.359,-44.473,-79,5
60.3239,14.414,-44.473,-79,5
60.3259,15.293,-44.473,-79,5
60.3278,16.172,-44.473,-79,5
60.3299,17.051,-44.473,-79,5
60.3318,18.105,-44.473,-79,5
60.3339,18.984,-44.473,-79,5
60.3358,19.688,-44.473,-79,5
60.3379,20.566,-44.473,-79,5
60.3431,22.676,-44.473,-79,5
60.3480,24.609,-44.473,-78,5
60.3487,24.785,-44.473,-78,5
60.3490,24.961,-44.473,-78,5
60.3493,25.137,-44.473,-78,5
60.3499,25.312,-44.473,-78,5
60.3519,26.016,-44.473,-78,5
60.3539,26.895,-44.473,-78,5
60.3558,27.598,-44.473,-78,5
60.3579,28.301,-44.473,-78,5
60.3599,29.004,-44.473,-78,5
60.3618,29.707,-44.473,-78,5
60.3639,30.410,-44.473,-78,5
60.3659,30.938,-44.473,-78,5
60.3679,31.641,-44.473,-78,5
60.3699,32.344,-44.473,-78,5
60.3719,33.047,-44.473,-77,5
60.3739,33.750,-44.473,-77,5
60.3758,34.277,-44.473,-77,5
60.3779,34.980,-44.473,-77,5
60.3799,35.684,-44.473,-77,5
60.3819,36.387,-44.473,-77,5
60.3838,36.914,-44.473,-77,5
60.3859,37.617,-44.473,-77,5
60.3878,38.145,-44.473,-77,5
60.3898,38.848,-44.473,-77,5
60.3918,39.551,-44.473,-77,5
60.3939,40.254,-44.473,-76,5
60.3958,40.957,-44.473,-76,5
60.3978,41.484,-44.473,-76,5
60.3999,42.188,-44.473,-76,5
60.4018,42.891,-44.473,-76,5
60.4038,43.594,-44.473,-76,5
60.4059,44.297,-44.473,-76,5
60.4079,44.824,-44.473,-76,5
60.4098,45.527,-44.473,-76,5
60.4119,46.230,-44.473,-76,5
60.4139,46.934,-44.473,-24,5
60.4158,47.637,-44.473,-22,5
60.4178,48.164,-44.473,-19,5
60.4198,48.867,-44.473,-18,5
60.4219,49.570,-44.473,-16,5
60.4239,50.273,-44.473,-13,5
60.4259,50.977,-44.473,-11,5
60.4279,51.680,-44.473,-8,5
60.4298,52.383,-44.473,-6,5
60.4319,53.086,-44.473,-3,5
60.4339,53.613,-44.473,-1,5
60.4359,54.316,-44.473,74,5
60.4378,55.020,-44.473,74,5
60.4398,55.723,-44.473,74,5
60.4419,56.426,-44.473,74,5
60.4463,57.832,-44.473,74,5
60.4468,57.832,-44.473,73,5
60.4478,58.184,-44.473,73,5
60.4499,58.887,-44.473,73,5
60.4519,59.590,-44.473,73,5
60.4539,60.117,-44.473,73,5
60.4559,60.645,-44.473,73,5
60.4578,61.348,-44.473,73,5
60.4599,62.051,-44.473,73,5
60.4618,62.578,-44.473,72,5
60.4639,63.105,-44.473,72,5
60.4658,63.633,-44.473,72,5
60.4679,64.160,-44.473,72,5
60.4698,64.863,-44.473,72,5
60.4719,65.391,-44.473,72,5
60.4738,65.918,-44.473,72,5
60.4759,66.445,-44.473,72,5
60.4778,66.973,-44.473,72,5
60.4799,67.500,-44.473,71,5
60.4818,67.852,-44.473,71,5
60.4839,68.379,-44.473,71,5
60.4858,68.906,-44.473,71,5
60.4879,69.434,-44.473,71,5
60.4899,69.961,-44.473,71,5
60.4918,70.312,-44.473,71,5
60.4942,70.840,-44.473,71,5
60.4958,71.191,-44.473,71,5
60.4979,71.719,-44.473,71,5
60.5130,74.531,-44.473,70,5
60.5152,74.883,-44.473,70,5
60.5170,75.059,-44.473,70,5
60.5191,75.410,-44.473,70,5
60.5211,75.762,-44.473,70,5
60.5231,75.938,-44.473,69,5
60.5250,76.113,-44.473,69,5
60.5270,76.465,-44.473,69,5
60.5290,76.641,-44.473,69,5
60.5310,76.816,-44.473,69,5
60.5331,76.992,-44.473,69,5
60.5350,77.168,-44.473,69,5
60.5375,77.344,-44.473,69,5
60.5391,77.520,-44.473,69,5
60.5411,77.520,-44.473,69,5
60.5431,77.520,-44.473,69,5
60.5469,77.695,-44.473,69,5
60.5479,77.695,-44.473,69,5
60.5490,77.695,-44.473,69,5
60.5510,77.695,-44.473,69,5
60.5530,77.520,-44.473,69,5
60.5551,77.520,-44.473,69,5
60.5571,77.344,-44.473,69,5
60.5591,77.168,-44.473,69,5
60.5610,76.992,-44.473,69,5
60.5630,76.816,-44.473,69,5
60.5650,76.465,-44.473,69,5
60.5670,76.113,-44.473,69,5
60.5690,75.762,-44.473,69,5
60.5711,75.410,-44.473,69,5
60.5731,74.883,-44.473,70,5
60.5750,74.531,-44.473,70,5
60.5771,73.828,-44.473,70,5
60.5833,71.719,-44.473,70,5
60.5854,71.016,-44.473,70,5
60.5863,70.664,-44.473,71,5
60.5875,69.961,-44.473,71,5
60.5882,69.785,-44.473,71,5
60.5890,69.258,-44.473,71,5
60.5910,68.379,-44.473,71,5
60.5930,67.324,-44.473,71,5
60.5951,66.270,-44.473,71,5
60.5971,65.039,-44.473,72,5
60.5991,63.809,-44.473,72,5
60.6010,62.754,-44.473,72,5
60.6030,61.523,-44.473,72,5
60.6050,60.117,-44.473,73,5
60.6071,58.887,-44.473,73,5
60.6091,57.656,-44.473,73,5
60.6110,56.602,-44.473,73,5
60.6130,55.371,-44.473,74,5
60.6151,54.316,-44.473,74,5
60.6170,53.262,-44.473,74,5
60.6190,52.207,-43.066,74,5
60.6210,51.328,-40.605,74,5
60.6230,50.273,-37.793,75,5
60.6250,49.395,-35.332,75,5
60.6270,48.691,-32.695,75,5
60.6291,47.812,-30.234,75,5
60.6310,47.109,-27.949,75,5
60.6330,46.406,-25.664,75,5
60.6350,45.879,-23.203,75,5
60.6370,45.176,-20.918,76,5
60.6390,44.648,-18.809,76,5
60.6411,44.121,-16.523,76,5
60.6431,43.594,-14.238,76,5
60.6466,42.715,-10.723,76,5
60.6470,42.715,-10.195,76,5
60.6490,42.188,-8.262,76,5
60.6511,41.836,-6.152,76,5
60.6531,41.484,-4.219,76,5
60.6550,41.133,-2.285,76,5
60.6570,40.781,-0.527,76,5
60.6590,40.430,1.406,76,5
60.6610,40.254,3.164,76,5
60.6630,39.902,5.098,76,5
60.6650,39.727,6.855,76,5
60.6670,39.551,8.613,76,5
60.6691,39.199,10.371,76,5
60.6714,39.023,12.305,77,5
60.6730,38.848,13.535,77,5
60.6751,38.672,15.293,77,5
60.6771,38.320,16.699,77,5
60.6790,38.145,18.281,77,5
60.6810,38.145,19.863,77,5
60.6831,37.969,21.445,77,5
60.6851,37.793,22.852,77,5
60.6870,37.617,24.258,77,5
60.6890,37.441,25.664,77,5
60.6910,37.266,27.070,77,5
60.6930,37.090,28.477,77,5
60.6950,37.090,29.707,77,5
60.6971,36.914,31.113,77,5
60.6990,36.738,32.344,77,5
60.7011,36.738,33.574,77,5
60.7031,36.562,34.980,77,5
60.7050,36.387,36.035,77,5
60.7075,35.332,44.648,77,5
60.7229,35.156,45.527,77,5
60.7250,34.980,46.582,77,5
60.7269,34.805,47.285,77,5
60.7290,34.629,48.164,77,5
60.7309,34.453,49.043,77,5
60.7329,34.102,49.746,77,5
60.7350,33.926,50.625,77,5
60.7369,33.750,51.328,77,5
60.7389,33.574,52.207,77,5
60.7410,33.223,52.910,77,5
60.7429,33.047,53.438,77,5
60.7466,32.520,54.492,77,5
60.7473,32.520,54.668,77,5
60.7490,32.168,55.195,77,5
60.7510,31.992,55.723,77,5
60.7529,31.641,56.250,78,5
60.7550,31.289,56.777,78,5
60.7569,30.938,57.129,78,5
60.7589,30.586,57.480,78,5
60.7610,30.234,58.008,78,5
60.7630,29.883,58.184,78,5
60.7649,29.531,58.535,78,5
60.7670,29.180,58.887,78,5
60.7689,28.652,59.062,78,5
60.7709,28.301,59.414,78,5
60.7730,27.773,59.414,78,5
60.7749,27.422,59.590,78,5
60.7769,26.895,59.766,78,5
60.7790,26.367,59.941,78,5
60.7809,25.840,59.941,78,5
60.7830,25.312,59.941,78,5
60.7849,24.785,59.941,78,5
60.7870,24.258,59.766,78,5
60.7889,23.730,59.766,78,5
60.7909,23.203,59.590,78,5
60.7930,22.500,59.414,78,5
60.7949,21.973,59.238,79,5
60.7969,21.270,59.062,79,5
60.7990,20.742,58.711,79,5
60.8009,20.039,58.535,79,5
60.8030,19.336,58.184,79,5
60.8049,18.809,57.832,79,5
60.8070,18.105,57.480,79,5
60.8089,17.402,56.953,79,5
60.8109,16.699,56.602,79,5
60.8129,15.996,56.074,79,5
60.8150,15.293,55.547,79,5
60.8170,14.590,55.020,79,5
60.8189,13.887,54.316,79,5
60.8209,13.184,53.789,79,5
60.8229,12.305,53.086,79,5
60.8250,11.602,52.383,79,5
60.8269,10.898,51.680,-79,5
60.8290,10.195,50.977,-79,5
60.8309,9.492,50.098,-79,5
60.8330,8.613,49.395,-79,5
60.8349,8.086,48.516,-79,5
60.8369,7.207,47.637,-79,5
60.8390,6.504,46.758,-79,5
60.8409,5.977,46.055,-79,5
60.8430,5.273,45.176,-79,5
60.8463,4.219,43.418,-79,5
60.8470,3.867,43.242,-79,5
60.8489,3.340,42.188,-79,5
60.8509,2.637,41.133,-79,5
60.8530,2.109,40.254,-79,5
60.8549,1.582,39.199,-79,5
60.8569,0.879,38.145,-79,5
60.8590,0.352,36.914,-79,5
60.8609,-0.176,35.859,-79,5
60.8629,-0.879,34.805,-79,5
60.8649,-1.230,33.574,-79,5
60.8670,-1.934,32.344,-79,5
60.8689,-2.461,31.113,-79,5
60.8710,-2.812,29.883,-79,5
60.8729,-3.340,28.652,-79,5
60.8749,-3.867,27.246,-79,5
60.8769,-4.219,26.016,-79,5
60.8790,-4.570,24.609,-79,5
60.8846,-5.801,20.566,-79,5
60.8858,-5.977,19.688,-79,5
60.8863,-5.977,19.336,-79,5
60.8869,-6.152,18.809,-79,5
60.8890,-6.504,17.402,-79,5
60.8909,-6.680,15.996,-79,5
60.8929,-7.031,14.414,-79,5
60.8950,-7.383,12.832,-79,5
60.8969,-7.559,11.074,-79,5
60.8989,-7.734,9.492,-79,5
60.9010,-7.910,7.910,-79,5
60.9029,-8.086,6.152,-79,5
60.9049,-8.262,4.395,-79,5
60.9070,-8.438,2.637,-79,5
60.9089,-8.438,0.879,-79,5
60.9110,-8.613,-1.055,-79,5
60.9130,-8.613,-2.988,-79,5
60.9149,-8.613,-4.746,-79,5
60.9169,-8.613,-6.855,-79,5
60.9190,-8.613,-8.965,-79,5
60.9209,-8.438,-10.898,-79,5
60.9230,-8.262,-13.008,-79,5
60.9250,-8.086,-15.117,-79,5
60.9276,-7.734,-18.105,-79,5
60.9290,-7.559,-19.688,-79,5
60.9310,-7.207,-21.973,-79,5
60.9330,-6.855,-24.258,-79,5
60.9349,-6.504,-26.543,-79,5
60.9369,-5.977,-29.004,-79,5
60.9390,-5.449,-31.641,-79,5
60.9409,-4.746,-34.102,-79,5
60.9429,-4.043,-36.914,-79,5
60.9466,-2.637,-42.012,-79,5
60.9471,-2.461,-42.539,-79,5
60.9490,-1.582,-45.527,-79,5
60.9510,-0.527,-48.340,-79,5
60.9529,0.527,-51.328,-79,5
60.9549,1.582,-54.492,-79,5
60.9570,2.812,-57.656,-79,5
60.9590,4.219,-60.996,-79,5
60.9737,13.887,-81.914,-79,5
60.9758,15.117,-84.902,-79,5
60.9782,16.348,-88.770,-79,5
60.9798,17.051,-90.879,-79,5
60.9818,18.105,-91.055,-79,5
60.9838,19.160,-91.055,-79,5
60.9858,19.863,-91.055,-79,5
60.9878,20.742,-91.055,-79,5
60.9903,21.621,-91.055,-79,5
60.9917,22.148,-91.055,-79,5
60.9937,22.676,-91.055,-79,5
60.9958,23.379,-91.055,-78,5
60.9978,23.906,-91.055,-78,5
60.9998,24.434,-91.055,-78,5
61.0018,24.785,-91.055,-78,5
61.0038,25.312,-91.055,-78,5
61.0058,25.664,-91.055,-78,5
61.0077,26.016,-91.055,-78,5
61.0097,26.191,-91.055,-78,5
61.0118,26.543,-91.055,-78,5
61.0138,26.895,-91.055,-78,5
61.0193,27.422,-91.055,-78,5
61.0206,27.598,-91.055,-78,5
61.0212,27.598,-91.055,-78,5
61.0218,27.598,-91.055,-78,5
61.0238,27.773,-91.055,-78,5
61.0257,27.773,-91.055,-78,5
61.0278,27.949,-91.055,-78,5
61.0298,28.125,-91.055,-78,5
61.0318,28.125,-91.055,-78,5
61.0338,28.125,-91.055,-78,5
61.0358,28.301,-91.055,-78,5
61.0377,28.301,-91.055,-78,5
61.0397,28.301,-91.055,-78,5
61.0418,28.301,-91.055,-78,5
61.0438,28.301,-91.055,-78,5
61.0469,28.301,-91.055,-78,5
61.0478,28.301,-91.055,-78,5
61.0498,28.301,-91.055,-78,5
61.0518,28.301,-91.055,-78,5
61.0538,28.301,-91.055,-78,5
61.0558,28.125,-91.055,-78,5
61.0578,28.125,-91.055,-78,5
61.0598,28.125,-91.055,-78,5
61.0617,27.949,-91.055,-78,5
61.0638,27.949,-91.055,-78,5
61.0658,27.949,-91.055,-78,5
61.0677,27.773,-91.055,-78,5
61.0698,27.773,-91.055,-78,5
61.0718,27.773,-91.055,-78,5
61.0737,27.598,-91.055,-78,5
61.0758,27.598,-91.055,-78,5
61.0778,27.598,-91.055,-78,5
61.0798,27.422,-91.055,-78,5
61.0817,27.422,-91.055,-78,5
61.0838,27.246,-91.055,-78,5
61.0858,27.246,-91.055,-78,5
61.0877,27.246,-91.055,-78,5
61.0898,27.246,-91.055,-78,5
61.0918,27.070,-91.055,-78,5
61.0937,27.070,-91.055,-78,5
61.0958,27.070,-91.055,-78,5
61.0978,27.070,-91.055,-78,5
61.0998,26.895,-91.055,28,5
61.1018,26.895,-91.055,28,5
61.1037,26.895,-91.055,28,5
61.1058,26.895,-91.055,28,5
61.1078,26.895,-91.055,28,5
61.1222,26.895,-91.055,28,5
61.1247,26.895,-91.055,63,5
61.1263,26.895,-91.055,60,5
61.1284,26.895,-91.055,59,5
61.1303,26.719,-91.055,56,5
61.1323,26.719,-91.055,53,5
61.1343,26.719,-91.055,50,5
61.1363,26.719,-91.055,47,5
61.1383,26.719,-91.055,45,5
61.1403,26.719,-91.055,42,5
61.1423,26.543,-91.055,39,5
61.1467,26.543,-91.055,35,5
61.1474,26.543,-91.055,30,5
61.1483,26.543,-91.055,28,5
61.1503,26.543,-91.055,27,5
61.1522,26.543,-91.055,24,5
61.1543,26.543,-91.055,22,5
61.1563,26.543,-91.055,19,5
61.1583,26.543,-91.055,16,5
61.1603,26.543,-91.055,14,5
61.1622,26.543,-91.055,11,5
61.1643,26.543,-91.055,9,5
61.1662,26.543,-91.055,6,5
61.1683,26.543,-91.055,4,5
61.1703,26.543,-91.055,1,5
61.1723,26.543,-91.055,0,5
61.1743,26.543,-91.055,0,5
61.1763,26.543,-91.055,-2,5
61.1783,26.543,-91.055,-4,5
61.1802,26.543,-91.055,-6,5
61.1823,26.719,-91.055,-8,5
61.1843,26.719,-91.055,-10,5
61.1863,26.719,-91.055,-12,5
61.1883,26.895,-91.055,-14,5
61.1903,26.895,-91.055,-15,5
61.1923,26.895,-91.055,-17,5
61.1943,26.895,-91.055,-18,5
61.1963,27.070,-91.055,-20,5
61.1982,27.070,-91.055,-21,5
61.2003,27.246,-91.055,-22,5
61.2023,27.246,-91.055,-23,5
61.2043,27.422,-91.055,-25,5
61.2063,27.422,-91.055,-25,5
61.2083,27.598,-91.055,-27,5
61.2103,27.598,-91.055,-27,5
61.2123,27.773,-91.055,-28,5
61.2143,27.773,-91.055,-29,5
61.2163,27.949,-91.055,-30,5
61.2187,28.125,-91.055,-30,5
61.2203,28.125,-91.055,-30,5
61.2223,28.301,-91.055,-31,5
61.2243,28.477,-91.055,-31,5
61.2263,28.477,-91.055,-31,5
61.2283,28.652,-91.055,-32,5
61.2303,28.828,-91.055,-32,5
61.2323,29.004,-91.055,-31,5
61.2343,29.004,-91.055,-31,5
61.2362,29.180,-91.055,-31,5
61.2383,29.355,-91.055,-31,5
61.2403,29.531,-91.055,-30,5
61.2423,29.707,-91.055,-30,5
61.2463,30.059,-91.055,-29,5
61.2477,30.059,-91.055,-28,5
61.2486,30.234,-91.055,-27,5
61.2505,30.410,-91.055,-27,5
61.2523,30.410,-91.055,-26,5
61.2543,30.586,-91.055,-25,5
61.2562,30.762,-91.055,-24,5
61.2583,30.938,-91.055,-23,5
61.2603,31.113,-91.055,-22,5
61.2623,31.289,-91.055,-21,5
61.2643,31.465,-91.055,-19,5
61.2662,31.641,-91.055,-18,5
61.2683,31.816,-91.055,-16,5
61.2703,31.992,-91.055,-15,5
61.2723,32.168,-91.055,-13,5
61.2743,32.344,-91.055,-11,5
61.2763,32.520,-91.055,-9,5
61.2783,32.695,-91.055,-8,5
61.2802,32.871,-91.055,-6,5
61.2822,33.047,-91.055,-4,5
61.2843,33.223,-91.055,-2,5
61.2863,33.398,-91.230,0,5
61.2883,33.574,-91.230,0,5
61.2903,33.750,-91.230,52,5
61.2922,33.926,-91.230,53,5
61.2943,34.102,-91.230,53,5
61.2963,34.277,-91.230,54,5
61.2983,34.453,-91.230,55,5
61.3002,34.629,-91.230,55,5
61.3023,34.629,-91.230,56,5
61.3083,34.980,-91.230,56,5
61.3103,34.980,-91.230,28,5
61.3112,35.156,-91.230,29,5
61.3121,35.156,-91.230,31,5
61.3131,35.156,-91.230,32,5
61.3143,35.156,-91.230,32,5
61.3163,35.332,-91.230,34,5
61.3183,35.332,-91.230,37,5
61.3203,35.332,-91.230,39,5
61.3223,35.332,-91.230,42,5
61.3243,35.508,-91.230,44,5
61.3263,35.508,-91.230,48,5
61.3284,35.508,-91.230,50,5
61.3303,35.508,-91.230,54,5
61.3323,35.508,-91.230,56,5
61.3343,35.508,-91.230,58,5
61.3362,35.508,-91.230,61,5
61.3382,35.508,-91.230,63,5
61.3403,35.508,-91.230,66,5
61.3422,35.332,-91.230,69,5
61.3466,35.332,-91.230,71,5
61.3473,35.156,-91.230,77,5
61.3483,35.156,-91.230,77,5
61.3503,34.980,-91.230,77,5
61.3523,34.805,-91.230,77,5
61.3542,34.629,-91.230,77,5
61.3563,34.453,-91.230,77,5
61.3583,34.277,-91.230,77,5
61.3603,34.102,-91.230,77,5
61.3623,33.750,-91.230,77,5
61.3643,33.574,-91.230,77,5
61.3663,33.223,-91.230,77,5
61.3683,32.871,-91.230,77,5
61.3703,32.520,-91.230,77,5
61.3723,32.344,-91.230,77,5
61.3742,31.992,-91.230,77,5
61.3763,31.465,-91.230,78,5
61.3783,31.113,-91.230,78,5
61.3803,30.762,-91.230,78,5
61.3823,30.234,-91.230,78,5
61.3843,29.883,-91.230,78,5
61.3999,25.664,-91.230,78,5
61.4022,24.961,-92.461,78,5
61.4040,24.258,-93.340,78,5
61.4059,23.730,-94.395,78,5
61.4079,23.027,-95.273,78,5
61.4100,22.324,-96.504,78,5
61.4119,21.621,-97.559,79,5
61.4140,20.918,-98.613,79,5
61.4159,20.391,-99.668,79,5
61.4179,19.688,-100.898,79,5
61.4200,18.809,-102.129,79,5
61.4219,18.281,-103.184,-79,5
61.4239,17.578,-104.414,-79,5
61.4260,16.875,-105.645,-79,5
61.4279,16.348,-106.699,-79,5
61.4299,15.645,-107.930,-79,5
61.4320,14.941,-109.160,-79,5
61.4339,14.414,-110.215,-79,5
61.4365,13.711,-111.973,-79,5
61.4380,13.184,-112.676,-79,5
61.4399,12.656,-113.906,-79,5
61.4419,12.129,-114.961,-79,5
61.4493,10.371,-119.707,-79,5
61.4502,10.020,-120.059,-79,5
61.4505,10.020,-120.410,-79,5
61.4509,10.020,-120.586,-79,5
61.4519,9.668,-121.289,-79,5
61.4540,9.316,-122.520,-79,5
61.4559,8.789,-123.750,-79,5
61.4580,8.438,-124.980,-79,5
61.4601,8.086,-126.387,-79,5
61.4620,7.734,-127.617,-79,5
61.4639,7.383,-128.848,-79,5
61.4659,7.031,-130.254,-79,5
61.4679,6.680,-131.660,-79,5
61.4699,6.504,-132.891,-79,5
61.4720,6.152,-134.297,-79,5
61.4739,5.801,-135.703,-79,5
61.4760,5.625,-137.109,-79,5
61.4779,5.273,-138.340,-79,5
61.4799,5.098,-139.922,-79,5
61.4820,4.922,-141.328,-79,5
61.4839,4.746,-142.734,-79,5
61.4859,4.570,-144.316,-79,5
61.4879,4.395,-145.723,-79,5
61.4899,4.395,-147.305,-79,5
61.4919,4.219,-148.887,-79,5
61.4939,4.043,-150.293,-79,5
61.4959,4.043,-152.051,-79,5
61.4979,3.867,-153.633,-79,5
