t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
12.256524,59.5898,-52.0312,-52.0312,0,0
12.258519,59.5898,-52.0312,-52.0312,0,0
12.260516,59.5898,-52.0312,-52.0312,0,0
12.262513,59.5898,-52.0312,-52.0312,0,0
12.264513,59.5898,-52.0312,-52.0312,0,0
12.266513,59.5898,-52.0312,-52.0312,0,0
12.268513,59.5898,-52.0312,-52.0312,0,0
12.270513,59.5898,-52.0312,-52.0312,0,0
12.272513,59.5898,-51.8555,-51.8555,0,0
12.274513,59.5898,-51.8555,-51.8555,0,0
12.276513,59.5898,-51.8555,-51.8555,0,0
12.278513,59.5898,-51.8555,-51.8555,0,0
12.280513,59.5898,-51.8555,-51.8555,0,0
12.282513,59.5898,-51.8555,-51.8555,0,0
12.284513,59.5898,-51.8555,-51.8555,0,0
12.286513,59.5898,-51.8555,-51.8555,0,0
12.288513,59.5898,-51.8555,-51.8555,0,0
12.290513,59.5898,-51.8555,-51.8555,0,0
12.292513,59.5898,-51.8555,-51.8555,0,0
12.294513,59.5898,-51.8555,-51.8555,0,0
12.296513,59.5898,-51.8555,-51.8555,0,0
12.298513,59.5898,-51.8555,-51.8555,0,0
12.300526,59.5898,-51.8555,-51.8555,0,0
12.302519,59.5898,-51.8555,-51.8555,0,0
12.304516,59.5898,-51.8555,-51.8555,0,0
12.306513,59.5898,-51.8555,-51.8555,0,0
12.308513,59.5898,-51.8555,-51.8555,0,0
12.310554,59.5898,-51.8555,-51.8555,0,0
12.312520,59.5898,-51.8555,-51.8555,0,0
12.314517,59.5898,-51.8555,-51.8555,0,0
12.316513,59.5898,-51.8555,-51.8555,0,0
12.318513,59.5898,-51.8555,-51.8555,0,0
12.322986,59.5898,-51.8555,-51.8555,0,0
12.323286,59.5898,-51.8555,-51.8555,0,0
12.324513,59.5898,-51.8555,-51.8555,0,0
12.326513,59.5898,-51.8555,-51.8555,0,0
12.328513,59.5898,-51.8555,-51.8555,0,0
12.330519,59.5898,-51.8555,-51.8555,0,0
12.332517,59.5898,-51.8555,-51.8555,0,0
12.334530,59.5898,-51.8555,-51.8555,0,0
12.336544,59.5898,-51.8555,-51.8555,0,0
12.338564,59.5898,-51.8555,-51.8555,0,0
12.340558,59.5898,-51.8555,-51.8555,0,0
12.342554,59.5898,-51.8555,-51.8555,0,0
12.344547,59.5898,-51.6797,-51.6797,0,0
12.346544,59.5898,-51.6797,-51.6797,0,0
12.348540,59.5898,-51.6797,-51.6797,0,0
12.350537,59.5898,-51.6797,-51.6797,0,0
12.352533,59.5898,-51.6797,-51.6797,0,0
12.354504,59.5898,-51.6797,-51.6797,0,0
12.356523,59.5898,-51.6797,-51.6797,0,0
12.358519,59.5898,-51.6797,-51.6797,0,0
12.360516,59.5898,-51.6797,-51.6797,0,0
12.362513,59.5898,-51.6797,-51.6797,0,0
12.364513,59.5898,-51.6797,-51.6797,0,0
12.366513,59.5898,-51.6797,-51.6797,0,0
12.368513,59.5898,-51.6797,-51.6797,0,0
12.370513,59.5898,-51.6797,-51.6797,0,0
12.372513,59.5898,-51.6797,-51.6797,0,0
12.374513,59.5898,-51.6797,-51.6797,0,0
12.376513,59.5898,-51.6797,-51.6797,0,0
12.378513,59.5898,-51.6797,-51.6797,0,0
12.380513,59.5898,-51.6797,-51.6797,0,0
12.382513,59.5898,-51.6797,-51.6797,0,0
12.384513,59.5898,-51.6797,-51.6797,0,0
12.386513,59.5898,-51.6797,-51.6797,0,0
12.388513,59.5898,-51.6797,-51.6797,0,0
12.390513,59.5898,-51.6797,-51.6797,0,0
12.392513,59.5898,-51.6797,-51.6797,0,0
12.394513,59.5898,-51.6797,-51.6797,0,0
12.396513,59.5898,-51.6797,-51.6797,0,0
12.398513,59.5898,-51.6797,-51.6797,0,0
12.400527,59.5898,-51.6797,-51.6797,0,0
12.402525,59.5898,-51.6797,-51.6797,0,0
12.404519,59.5898,-51.6797,-51.6797,0,0
12.406516,59.5898,-51.6797,-51.6797,0,0
12.408513,59.5898,-51.6797,-51.6797,0,0
12.410513,59.5898,-51.6797,-51.6797,0,0
12.412513,59.5898,-51.6797,-51.6797,0,0
12.414513,59.5898,-51.6797,-51.6797,0,0
12.416513,59.5898,-51.6797,-51.6797,0,0
12.418513,59.5898,-51.6797,-51.6797,0,0
12.422935,59.5898,-51.6797,-51.6797,0,0
12.423224,59.5898,-51.6797,-51.6797,0,0
12.424548,59.5898,-51.6797,-51.6797,0,0
12.426544,59.5898,-51.6797,-51.6797,0,0
12.428540,59.5898,-51.6797,-51.6797,0,0
12.430537,59.5898,-51.6797,-51.6797,0,0
12.432533,59.5898,-51.6797,-51.6797,0,0
12.434528,59.5898,-51.6797,-51.6797,0,0
12.436525,59.5898,-51.6797,-51.6797,0,0
12.438519,59.5898,-51.6797,-51.6797,0,0
12.440516,59.5898,-51.6797,-51.6797,0,0
12.442513,59.5898,-51.6797,-51.6797,0,0
12.444513,59.5898,-51.6797,-51.6797,0,0
12.446513,59.5898,-51.6797,-51.6797,0,0
12.448513,59.5898,-51.6797,-51.6797,0,0
12.450513,59.5898,-51.6797,-51.6797,0,0
12.452513,59.5898,-51.6797,-51.6797,0,0
12.454513,59.5898,-51.6797,-51.6797,0,0
12.456569,59.5898,-51.6797,-51.6797,0,0
12.458572,59.5898,-51.6797,-51.6797,0,0
12.460573,59.5898,-51.6797,-51.6797,0,0
12.462567,59.5898,-51.6797,-51.6797,0,0
12.464560,59.5898,-51.6797,-51.6797,0,0
12.466514,59.5898,-51.6797,-51.6797,0,0
12.468513,59.5898,-51.6797,-51.6797,0,0
12.470513,59.5898,-51.6797,-51.6797,0,0
12.472527,59.5898,-51.6797,-51.6797,0,0
12.474525,59.5898,-51.6797,-51.6797,0,0
12.476525,59.5898,-51.6797,-51.6797,0,0
12.478516,59.5898,-51.6797,-51.6797,0,0
12.480583,59.5898,-51.6797,-51.6797,0,0
12.482578,59.5898,-51.6797,-51.6797,0,0
12.484502,59.5898,-51.6797,-51.6797,0,0
12.486498,59.5898,-51.6797,-51.6797,0,0
12.491025,59.5898,-51.6797,-51.6797,0,0
12.491676,59.5898,-51.6797,-51.6797,0,0
12.492591,59.5898,-51.6797,-51.6797,0,0
12.494526,59.5898,-51.6797,-51.6797,0,0
12.496513,59.5898,-51.6797,-51.6797,0,0
12.498559,59.5898,-51.6797,-51.6797,0,0
12.500533,59.5898,-51.6797,-51.6797,0,0
12.502513,59.5898,-51.6797,-51.6797,0,0
12.504522,59.5898,-51.6797,-51.6797,0,0
12.506519,59.5898,-51.6797,-51.6797,0,0
12.508547,59.5898,-51.6797,-51.6797,0,0
12.510505,59.5898,-51.6797,-51.6797,0,0
12.512506,59.5898,-51.6797,-51.6797,0,0
12.514552,59.5898,-51.6797,-51.6797,0,0
12.516904,59.5898,-51.6797,-51.6797,0,0
12.518562,59.5898,-51.6797,-51.6797,0,0
12.523591,59.5898,-51.6797,-51.6797,0,0
12.523962,59.5898,-51.6797,-51.6797,0,0
12.524516,59.5898,-51.6797,-51.6797,0,0
12.526514,59.5898,-51.6797,-51.6797,0,0
12.528573,59.5898,-51.6797,-51.6797,0,0
12.530570,59.5898,-51.6797,-51.6797,0,0
12.532567,59.5898,-51.6797,-51.6797,0,0
12.534559,59.5898,-51.6797,-51.6797,0,0
12.536554,59.5898,-51.6797,-51.6797,0,0
12.538591,59.5898,-51.6797,-51.6797,0,0
12.540579,59.5898,-51.6797,-51.6797,0,0
12.542576,59.5898,-51.6797,-51.6797,0,0
12.544571,59.5898,-51.6797,-51.6797,0,0
12.546567,59.5898,-51.6797,-51.6797,0,0
12.548559,59.5898,-51.6797,-51.6797,0,0
12.550554,59.5898,-51.6797,-51.6797,0,0
12.552547,59.5898,-51.6797,-51.6797,0,0
12.554544,59.5898,-51.6797,-51.6797,0,0
12.556540,59.5898,-51.6797,-51.6797,0,0
12.558565,59.5898,-51.6797,-51.6797,0,0
12.560586,59.5898,-51.6797,-51.6797,0,0
12.562579,59.5898,-51.6797,-51.6797,0,0
12.564530,59.5898,-51.6797,-51.6797,0,0
12.566525,59.5898,-51.6797,-51.6797,0,0
12.568519,59.5898,-51.6797,-51.6797,0,0
12.570516,59.5898,-51.6797,-51.6797,0,0
12.572513,59.5898,-51.6797,-51.6797,0,0
12.574513,59.5898,-51.6797,-51.6797,0,0
12.576513,59.5898,-51.6797,-51.6797,0,0
12.578513,59.5898,-51.6797,-51.6797,0,0
12.580513,59.5898,-51.6797,-51.6797,0,0
12.582513,59.5898,-51.6797,-51.6797,0,0
12.584513,59.5898,-51.6797,-51.6797,0,0
12.586513,59.5898,-51.6797,-51.6797,0,0
12.588513,59.5898,-51.6797,-51.6797,0,0
12.590513,59.5898,-51.6797,-51.6797,0,0
12.592513,59.5898,-51.6797,-51.6797,0,0
12.594513,59.5898,-51.6797,-51.6797,0,0
12.596513,59.5898,-51.6797,-51.6797,0,0
12.598513,59.5898,-51.6797,-51.6797,0,0
12.600526,59.5898,-51.6797,-51.6797,0,0
12.602519,59.5898,-51.6797,-51.6797,0,0
12.604516,59.5898,-51.6797,-51.6797,0,0
12.606513,59.5898,-51.6797,-51.6797,0,0
12.608513,59.5898,-51.6797,-51.6797,0,0
12.610534,59.5898,-51.6797,-51.6797,0,0
12.612571,59.5898,-51.6797,-51.6797,0,0
12.614544,59.5898,-51.6797,-51.6797,0,0
12.616540,59.5898,-51.6797,-51.6797,0,0
12.618537,59.5898,-51.8555,-51.8555,0,0
12.622967,59.5898,-51.8555,-51.8555,0,0
12.623255,59.5898,-51.8555,-51.8555,0,0
12.624504,59.5898,-51.8555,-51.8555,0,0
12.626590,59.5898,-51.8555,-51.8555,0,0
12.634957,59.5898,-51.8555,-51.8555,0,0
12.635829,59.5898,-51.8555,-51.8555,0,0
12.636058,59.5898,-51.8555,-51.8555,0,0
12.636281,59.5898,-51.8555,-51.8555,0,0
12.636505,59.5898,-51.8555,-51.8555,0,0
12.638517,59.5898,-51.8555,-51.8555,0,0
12.640556,59.5898,-51.8555,-51.8555,0,0
12.642577,59.5898,-51.8555,-51.8555,0,0
12.644534,59.5898,-51.8555,-51.8555,0,0
12.646501,59.5898,-51.8555,-51.8555,0,0
12.648578,59.5898,-51.8555,-51.8555,0,0
12.650499,59.5898,-51.8555,-51.8555,0,0
12.652587,59.5898,-51.8555,-51.8555,0,0
12.654537,59.5898,-51.8555,-51.8555,0,0
12.656518,59.5898,-51.8555,-51.8555,0,0
12.658578,59.5898,-51.8555,-51.8555,0,0
12.660545,59.5898,-51.8555,-51.8555,0,0
12.662515,59.5898,-51.8555,-51.8555,0,0
12.664573,59.5898,-51.8555,-51.8555,0,0
12.666543,59.5898,-51.8555,-51.8555,0,0
12.668540,59.5898,-51.8555,-51.8555,0,0
12.670521,59.5898,-51.8555,-51.8555,0,0
12.672497,59.5898,-51.8555,-51.8555,0,0
12.674558,59.5898,-51.8555,-51.8555,0,0
12.676534,59.5898,-51.8555,-51.8555,0,0
12.678513,59.5898,-51.8555,-51.8555,0,0
12.680572,59.5898,-51.8555,-51.8555,0,0
12.682542,59.5898,-51.8555,-51.8555,0,0
12.684515,59.5898,-51.8555,-51.8555,0,0
12.686573,59.5898,-51.8555,-51.8555,0,0
12.688542,59.5898,-51.8555,-51.8555,0,0
12.690515,59.5898,-51.8555,-51.8555,0,0
12.692573,59.5898,-51.8555,-51.8555,0,0
12.694542,59.5898,-51.8555,-51.8555,0,0
12.696515,59.5898,-51.8555,-51.8555,0,0
12.698584,59.5898,-51.8555,-51.8555,0,0
12.700578,59.5898,-51.8555,-51.8555,0,0
12.702545,59.5898,-51.8555,-51.8555,0,0
12.704518,59.5898,-51.8555,-51.8555,0,0
12.706578,59.5898,-51.8555,-51.8555,0,0
12.708545,59.5898,-51.8555,-51.8555,0,0
12.710518,59.5898,-51.8555,-51.8555,0,0
12.712578,59.5898,-51.8555,-51.8555,0,0
12.714545,59.5898,-51.8555,-51.8555,0,0
12.716518,59.5898,-51.8555,-51.8555,0,0
12.718578,59.5898,-51.8555,-51.8555,0,0
12.723559,59.5898,-51.8555,-51.8555,0,0
12.723906,59.5898,-51.8555,-51.8555,0,0
12.724519,59.5898,-51.8555,-51.8555,0,0
12.726497,59.5898,-51.8555,-51.8555,0,0
12.728559,59.5898,-51.8555,-51.8555,0,0
12.730527,59.5898,-51.8555,-51.8555,0,0
12.732509,59.5898,-51.8555,-51.8555,0,0
12.734585,59.5898,-51.8555,-51.8555,0,0
12.736544,59.5898,-51.8555,-51.8555,0,0
12.738516,59.5898,-51.8555,-51.8555,0,0
12.740578,59.5898,-51.8555,-51.8555,0,0
12.742545,59.5898,-51.8555,-51.8555,0,0
12.744517,59.5898,-51.8555,-51.8555,0,0
12.746578,59.5898,-51.8555,-51.8555,0,0
12.748588,59.5898,-51.8555,-51.8555,0,0
12.750558,59.5898,-51.8555,-51.8555,0,0
12.753848,59.5898,-51.8555,-51.8555,0,0
12.754496,59.5898,-51.8555,-51.8555,0,0
12.756546,59.5898,-51.8555,-51.8555,0,0
12.758582,59.5898,-51.8555,-51.8555,0,0
12.760522,59.5898,-51.8555,-51.8555,0,0
12.762555,59.5898,-51.8555,-51.8555,0,0
12.764543,59.5898,-51.8555,-51.8555,0,0
12.766520,59.5898,-51.8555,-51.8555,0,0
12.768507,59.5898,-51.8555,-51.8555,0,0
12.770568,59.5898,-51.8555,-51.8555,0,0
12.772546,59.5898,-51.8555,-51.8555,0,0
12.774525,59.5898,-51.8555,-51.8555,0,0
12.776503,59.5898,-51.8555,-51.8555,0,0
12.778498,59.5898,-51.8555,-51.8555,0,0
12.780563,59.5898,-51.8555,-51.8555,0,0
12.782532,59.5898,-51.8555,-51.8555,0,0
12.784548,59.5898,-51.8555,-51.8555,0,0
12.786496,59.5898,-51.8555,-51.8555,0,0
12.788515,59.5898,-51.8555,-51.8555,0,0
12.790538,59.5898,-51.8555,-51.8555,0,0
12.792537,59.5898,-51.8555,-51.8555,0,0
12.794533,59.5898,-51.8555,-51.8555,0,0
12.796528,59.5898,-51.8555,-51.8555,0,0
12.798525,59.5898,-51.8555,-51.8555,0,0
12.800559,59.5898,-51.8555,-51.8555,0,0
12.802554,59.5898,-51.8555,-51.8555,0,0
12.804547,59.5898,-51.8555,-51.8555,0,0
12.806544,59.5898,-51.8555,-51.8555,0,0
12.808540,59.5898,-51.8555,-51.8555,0,0
12.810537,59.5898,-51.8555,-51.8555,0,0
12.812533,59.5898,-51.8555,-51.8555,0,0
12.814528,59.5898,-51.8555,-51.8555,0,0
12.816525,59.5898,-51.8555,-51.8555,0,0
12.818519,59.5898,-51.8555,-51.8555,0,0
12.823448,59.5898,-51.8555,-51.8555,0,0
12.823799,59.5898,-51.8555,-51.8555,0,0
12.824544,59.5898,-51.8555,-51.8555,0,0
12.826540,59.5898,-51.8555,-51.8555,0,0
12.828537,59.5898,-51.8555,-51.8555,0,0
12.830533,59.5898,-51.8555,-51.8555,0,0
12.832528,59.5898,-51.8555,-51.8555,0,0
12.834525,59.5898,-51.8555,-51.8555,0,0
12.836519,59.5898,-51.8555,-51.8555,0,0
12.838516,59.5898,-51.8555,-51.8555,0,0
12.840513,59.5898,-51.8555,-51.8555,0,0
12.842513,59.5898,-51.8555,-51.8555,0,0
12.844513,59.5898,-51.8555,-51.8555,0,0
12.846513,59.5898,-51.8555,-51.8555,0,0
12.848513,59.5898,-51.8555,-51.8555,0,0
12.850513,59.5898,-51.8555,-51.8555,0,0
12.852513,59.5898,-51.8555,-51.8555,0,0
12.854513,59.5898,-51.8555,-51.8555,0,0
12.856513,59.5898,-51.8555,-51.8555,0,0
12.858513,59.5898,-51.8555,-51.8555,0,0
12.860513,59.5898,-51.8555,-51.8555,0,0
12.862513,59.5898,-51.8555,-51.8555,0,0
12.864513,59.5898,-51.8555,-51.8555,0,0
12.866541,59.5898,-51.8555,-51.8555,0,0
12.868577,59.5898,-51.8555,-51.8555,0,0
12.870573,59.5898,-51.8555,-51.8555,0,0
12.872570,59.5898,-51.8555,-51.8555,0,0
12.874567,59.5898,-51.8555,-51.8555,0,0
12.876559,59.5898,-51.8555,-51.8555,0,0
12.878554,59.5898,-51.8555,-51.8555,0,0
12.880547,59.5898,-51.8555,-51.8555,0,0
12.882544,59.5898,-51.6797,-51.6797,0,0
12.884540,59.5898,-51.6797,-51.6797,0,0
12.886537,59.5898,-51.6797,-51.6797,0,0
12.888533,59.5898,-51.6797,-51.6797,0,0
12.890528,59.5898,-51.6797,-51.6797,0,0
12.892525,59.5898,-51.6797,-51.6797,0,0
12.894519,59.5898,-51.6797,-51.6797,0,0
12.896516,59.5898,-51.6797,-51.6797,0,0
12.898513,59.5898,-51.6797,-51.6797,0,0
12.900513,59.5898,-51.6797,-51.6797,0,0
12.902513,59.5898,-51.6797,-51.6797,0,0
12.904513,59.5898,-51.6797,-51.6797,0,0
12.906513,59.5898,-51.6797,-51.6797,0,0
12.908513,59.5898,-51.6797,-51.6797,0,0
12.910513,59.5898,-51.6797,-51.6797,0,0
12.912513,59.5898,-51.6797,-51.6797,0,0
12.914513,59.5898,-51.6797,-51.6797,0,0
12.916513,59.5898,-51.6797,-51.6797,0,0
12.918513,59.5898,-51.6797,-51.6797,0,0
12.922935,59.5898,-51.6797,-51.6797,0,0
12.923223,59.5898,-51.6797,-51.6797,0,0
12.924547,59.5898,-51.6797,-51.6797,0,0
12.926544,59.5898,-51.6797,-51.6797,0,0
12.928540,59.5898,-51.6797,-51.6797,0,0
12.930537,59.5898,-51.6797,-51.6797,0,0
12.932533,59.5898,-51.6797,-51.6797,0,0
12.934528,59.5898,-51.6797,-51.6797,0,0
12.936525,59.5898,-51.6797,-51.6797,0,0
12.938519,59.5898,-51.6797,-51.6797,0,0
12.940516,59.5898,-51.6797,-51.6797,0,0
12.942513,59.5898,-51.6797,-51.6797,0,0
12.944513,59.5898,-51.6797,-51.6797,0,0
12.946513,59.5898,-51.6797,-51.6797,0,0
12.948513,59.5898,-51.6797,-51.6797,0,0
12.950513,59.5898,-51.6797,-51.6797,0,0
12.952513,59.5898,-51.6797,-51.6797,0,0
12.954513,59.5898,-51.6797,-51.6797,0,0
12.956513,59.5898,-51.6797,-51.6797,0,0
12.958513,59.5898,-51.6797,-51.6797,0,0
12.960513,59.5898,-51.6797,-51.6797,0,0
12.962513,59.5898,-51.6797,-51.6797,0,0
12.964513,59.5898,-51.6797,-51.6797,0,0
12.966513,59.5898,-51.6797,-51.6797,0,0
12.968559,59.5898,-51.6797,-51.6797,0,0
12.970554,59.5898,-51.6797,-51.6797,0,0
12.972566,59.5898,-51.6797,-51.6797,0,0
12.974559,59.5898,-51.6797,-51.6797,0,0
12.976554,59.5898,-51.6797,-51.6797,0,0
12.978547,59.5898,-51.6797,-51.6797,0,0
12.980544,59.5898,-51.6797,-51.6797,0,0
12.982555,59.5898,-51.6797,-51.6797,0,0
12.984547,59.5898,-51.6797,-51.6797,0,0
12.986544,59.5898,-51.6797,-51.6797,0,0
12.988540,59.5898,-51.6797,-51.6797,0,0
12.990537,59.5898,-51.6797,-51.6797,0,0
12.992533,59.5898,-51.6797,-51.6797,0,0
12.994492,59.5898,-51.6797,-51.6797,0,0
12.996516,59.5898,-51.6797,-51.6797,0,0
12.998538,59.5898,-51.6797,-51.6797,0,0
13.000586,59.5898,-51.6797,-51.6797,0,0
13.002795,59.5898,-51.6797,-51.6797,0,0
13.005831,59.5898,-51.6797,-51.6797,0,0
13.006503,59.5898,-51.6797,-51.6797,0,0
13.008568,59.5898,-51.6797,-51.6797,0,0
13.010498,59.5898,-51.6797,-51.6797,0,0
13.012522,59.5898,-51.6797,-51.6797,0,0
13.014536,59.5898,-51.6797,-51.6797,0,0
13.016540,59.5898,-51.6797,-51.6797,0,0
13.018515,59.5898,-51.6797,-51.6797,0,0
13.023415,59.5898,-51.6797,-51.6797,0,0
13.023749,59.5898,-51.6797,-51.6797,0,0
13.024542,59.5898,-51.6797,-51.6797,0,0
13.026553,59.5898,-51.6797,-51.6797,0,0
13.028492,59.5898,-51.6797,-51.6797,0,0
13.030550,59.5898,-51.6797,-51.6797,0,0
13.032572,59.5898,-51.6797,-51.6797,0,0
13.034507,59.5898,-51.6797,-51.6797,0,0
13.036577,59.5898,-51.6797,-51.6797,0,0
13.038543,59.5898,-51.6797,-51.6797,0,0
13.040523,59.5898,-51.6797,-51.6797,0,0
13.042501,59.5898,-51.6797,-51.6797,0,0
13.044564,59.5898,-51.6797,-51.6797,0,0
13.046533,59.5898,-51.6797,-51.6797,0,0
13.048508,59.5898,-51.6797,-51.6797,0,0
13.050568,59.5898,-51.6797,-51.6797,0,0
13.052536,59.5898,-51.6797,-51.6797,0,0
13.054512,59.5898,-51.6797,-51.6797,0,0
13.056572,59.5898,-51.6797,-51.6797,0,0
13.058542,59.5898,-51.6797,-51.6797,0,0
13.060515,59.5898,-51.6797,-51.6797,0,0
13.062573,59.5898,-51.6797,-51.6797,0,0
13.064542,59.5898,-51.6797,-51.6797,0,0
13.066515,59.5898,-51.6797,-51.6797,0,0
13.068573,59.5898,-51.6797,-51.6797,0,0
13.070585,59.5898,-51.6797,-51.6797,0,0
13.072553,59.5898,-51.6797,-51.6797,0,0
13.074532,59.5898,-51.6797,-51.6797,0,0
13.076507,59.5898,-51.6797,-51.6797,0,0
13.078568,59.5898,-51.6797,-51.6797,0,0
13.080564,59.5898,-51.6797,-51.6797,0,0
13.082537,59.5898,-51.6797,-51.6797,0,0
13.084512,59.5898,-51.6797,-51.6797,0,0
13.086572,59.5898,-51.6797,-51.6797,0,0
13.088542,59.5898,-51.6797,-51.6797,0,0
13.090515,59.5898,-51.6797,-51.6797,0,0
13.092573,59.5898,-51.6797,-51.6797,0,0
13.094542,59.5898,-51.6797,-51.6797,0,0
13.096515,59.5898,-51.6797,-51.6797,0,0
13.098584,59.5898,-51.6797,-51.6797,0,0
13.100573,59.5898,-51.6797,-51.6797,0,0
13.102542,59.5898,-51.6797,-51.6797,0,0
13.104515,59.5898,-51.6797,-51.6797,0,0
13.106573,59.5898,-51.6797,-51.6797,0,0
13.108542,59.5898,-51.6797,-51.6797,0,0
13.110515,59.5898,-51.6797,-51.6797,0,0
13.112573,59.5898,-51.6797,-51.6797,0,0
13.114542,59.5898,-51.6797,-51.6797,0,0
13.116515,59.5898,-51.6797,-51.6797,0,0
13.118573,59.5898,-51.6797,-51.6797,0,0
13.123203,59.5898,-51.6797,-51.6797,0,0
13.123503,59.5898,-51.6797,-51.6797,0,0
13.124571,59.5898,-51.6797,-51.6797,0,0
13.126503,59.5898,-51.6797,-51.6797,0,0
13.128571,59.5898,-51.6797,-51.6797,0,0
13.130536,59.5898,-51.6797,-51.6797,0,0
13.132512,59.5898,-51.6797,-51.6797,0,0
13.134572,59.5898,-51.6797,-51.6797,0,0
13.136542,59.5898,-51.6797,-51.6797,0,0
13.138515,59.5898,-51.6797,-51.6797,0,0
13.140573,59.5898,-51.6797,-51.6797,0,0
13.142542,59.5898,-51.6797,-51.6797,0,0
13.144515,59.5898,-51.6797,-51.6797,0,0
13.146573,59.5898,-51.6797,-51.6797,0,0
13.148542,59.5898,-51.6797,-51.6797,0,0
13.150515,59.5898,-51.6797,-51.6797,0,0
13.152573,59.5898,-51.6797,-51.6797,0,0
13.154542,59.5898,-51.6797,-51.6797,0,0
13.156515,59.5898,-51.6797,-51.6797,0,0
13.158573,59.5898,-51.6797,-51.6797,0,0
13.160542,59.5898,-51.6797,-51.6797,0,0
13.162515,59.5898,-51.6797,-51.6797,0,0
13.164573,59.5898,-51.6797,-51.6797,0,0
13.166542,59.5898,-51.6797,-51.6797,0,0
13.168515,59.5898,-51.6797,-51.6797,0,0
13.170573,59.5898,-51.6797,-51.6797,0,0
13.172542,59.5898,-51.6797,-51.6797,0,0
13.174556,59.5898,-51.6797,-51.6797,0,0
13.176534,59.5898,-51.6797,-51.6797,0,0
13.178512,59.5898,-51.6797,-51.6797,0,0
13.180579,59.5898,-51.6797,-51.6797,0,0
13.182543,59.5898,-51.6797,-51.6797,0,0
13.184564,59.5898,-51.6797,-51.6797,0,0
13.186492,59.5898,-51.6797,-51.6797,0,0
13.188711,59.5898,-51.6797,-51.6797,0,0
13.195669,59.5898,-51.6797,-51.6797,0,0
13.196424,59.5898,-51.6797,-51.6797,0,0
13.196666,59.5898,-51.6797,-51.6797,0,0
13.196910,59.5898,-51.6797,-51.6797,0,0
13.198556,59.5898,-51.6797,-51.6797,0,0
13.200572,59.5898,-51.6797,-51.6797,0,0
13.202583,59.5898,-51.6797,-51.6797,0,0
13.204672,59.5898,-51.6797,-51.6797,0,0
13.206556,59.5898,-51.6797,-51.6797,0,0
13.208548,59.5898,-51.6797,-51.6797,0,0
13.210546,59.5898,-51.6797,-51.6797,0,0
13.212554,59.5898,-51.6797,-51.6797,0,0
13.214547,59.5898,-51.6797,-51.6797,0,0
13.216544,59.5898,-51.6797,-51.6797,0,0
13.218541,59.5898,-51.6797,-51.6797,0,0
13.223479,59.5898,-51.6797,-51.6797,0,0
13.223845,59.5898,-51.6797,-51.6797,0,0
13.224496,59.5898,-51.6797,-51.6797,0,0
13.226586,59.5898,-51.6797,-51.6797,0,0
13.228580,59.5898,-51.6797,-51.6797,0,0
13.230530,59.5898,-51.6797,-51.6797,0,0
13.232551,59.5898,-51.6797,-51.6797,0,0
13.234494,59.5898,-51.6797,-51.6797,0,0
13.236532,59.5898,-51.6797,-51.6797,0,0
13.240493,59.5898,-51.6797,-51.6797,0,0
13.240985,59.5898,-51.6797,-51.6797,0,0
13.242582,59.5898,-51.6797,-51.6797,0,0
13.244497,59.5898,-51.6797,-51.6797,0,0
13.246535,59.5898,-51.6797,-51.6797,0,0
13.248509,59.5898,-51.6797,-51.6797,0,0
13.250567,59.5898,-51.6797,-51.6797,0,0
13.252535,59.5898,-51.6797,-51.6797,0,0
13.254497,59.5898,-51.6797,-51.6797,0,0
13.256557,59.5898,-51.6797,-51.6797,0,0
13.258533,59.5898,-51.6797,-51.6797,0,0
13.260507,59.5898,-51.6797,-51.6797,0,0
13.262566,59.5898,-51.6797,-51.6797,0,0
13.264496,59.5898,-51.6797,-51.6797,0,0
13.266573,59.5898,-51.6797,-51.6797,0,0
13.268525,59.5898,-51.6797,-51.6797,0,0
13.270537,59.5898,-51.6797,-51.6797,0,0
13.272517,59.5898,-51.6797,-51.6797,0,0
13.274578,59.5898,-51.6797,-51.6797,0,0
13.276530,59.5898,-51.6797,-51.6797,0,0
13.278505,59.5898,-51.6797,-51.6797,0,0
13.280528,59.5898,-51.6797,-51.6797,0,0
13.282504,59.5898,-51.6797,-51.6797,0,0
13.284565,59.5898,-51.6797,-51.6797,0,0
13.286513,59.5898,-51.6797,-51.6797,0,0
13.288572,59.5898,-51.6797,-51.6797,0,0
13.290542,59.5898,-51.6797,-51.6797,0,0
13.292515,59.5898,-51.6797,-51.6797,0,0
13.294573,59.5898,-51.6797,-51.6797,0,0
13.296542,59.5898,-51.6797,-51.6797,0,0
13.298515,59.5898,-51.6797,-51.6797,0,0
13.300521,59.5898,-51.6797,-51.6797,0,0
13.302497,59.5898,-51.6797,-51.6797,0,0
13.304559,59.5898,-51.6797,-51.6797,0,0
13.306527,59.5898,-51.6797,-51.6797,0,0
13.308504,59.5898,-51.6797,-51.6797,0,0
13.310568,59.5898,-51.6797,-51.6797,0,0
13.312535,59.5898,-51.6797,-51.6797,0,0
13.314512,59.5898,-51.6797,-51.6797,0,0
13.316572,59.5898,-51.6797,-51.6797,0,0
13.318542,59.5898,-51.6797,-51.6797,0,0
13.323416,59.5898,-51.6797,-51.6797,0,0
13.323776,59.5898,-51.6797,-51.6797,0,0
13.324569,59.5898,-51.6797,-51.6797,0,0
13.326540,59.5898,-51.6797,-51.6797,0,0
13.328515,59.5898,-51.6797,-51.6797,0,0
