t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
11.305033,76.9922,-66.4453,-66.4453,0,0
11.307089,76.9922,-66.4453,-66.4453,0,0
11.309062,76.9922,-66.4453,-66.4453,0,0
11.311033,76.9922,-66.4453,-66.4453,0,0
11.313089,76.9922,-66.4453,-66.4453,0,0
11.315062,76.9922,-66.4453,-66.4453,0,0
11.317033,76.9922,-66.4453,-66.4453,0,0
11.319089,76.9922,-66.4453,-66.4453,0,0
11.321062,76.9922,-66.4453,-66.4453,0,0
11.323033,76.9922,-66.4453,-66.4453,0,0
11.325089,76.9922,-66.4453,-66.4453,0,0
11.327062,76.9922,-66.4453,-66.4453,0,0
11.329033,76.9922,-66.4453,-66.4453,0,0
11.331089,76.9922,-66.4453,-66.4453,0,0
11.333062,76.9922,-66.4453,-66.4453,0,0
11.335038,76.9922,-66.4453,-66.4453,0,0
11.337092,76.9922,-66.4453,-66.4453,0,0
11.339065,76.9922,-66.4453,-66.4453,0,0
11.341038,76.9922,-66.4453,-66.4453,0,0
11.343092,76.9922,-66.4453,-66.4453,0,0
11.345103,76.9922,-66.6211,-66.6211,0,0
11.347093,76.9922,-66.6211,-66.6211,0,0
11.349073,76.9922,-66.6211,-66.6211,0,0
11.351051,76.9922,-66.6211,-66.6211,0,0
11.353028,76.9922,-66.6211,-66.6211,0,0
11.355082,76.9922,-66.6211,-66.6211,0,0
11.357059,76.9922,-66.6211,-66.6211,0,0
11.359032,76.9922,-66.6211,-66.6211,0,0
11.361090,76.9922,-66.6211,-66.6211,0,0
11.363062,76.9922,-66.6211,-66.6211,0,0
11.365033,76.9922,-66.6211,-66.6211,0,0
11.367089,76.9922,-66.6211,-66.6211,0,0
11.369062,76.9922,-66.6211,-66.6211,0,0
11.371033,76.9922,-66.6211,-66.6211,0,0
11.373089,76.9922,-66.6211,-66.6211,0,0
11.375062,76.9922,-66.6211,-66.6211,0,0
11.377033,76.9922,-66.6211,-66.6211,0,0
11.381483,76.9922,-66.6211,-66.6211,0,0
11.381772,76.9922,-66.6211,-66.6211,0,0
11.383024,76.9922,-66.6211,-66.6211,0,0
11.385080,76.9922,-66.4453,-66.4453,0,0
11.387054,76.9922,-66.4453,-66.4453,0,0
11.389027,76.9922,-66.4453,-66.4453,0,0
11.391081,76.9922,-66.4453,-66.4453,0,0
11.393060,76.9922,-66.4453,-66.4453,0,0
11.395032,76.9922,-66.4453,-66.4453,0,0
11.397090,76.9922,-66.4453,-66.4453,0,0
11.399062,76.9922,-66.4453,-66.4453,0,0
11.401033,76.9922,-66.4453,-66.4453,0,0
11.403089,76.9922,-66.4453,-66.4453,0,0
11.405062,76.9922,-66.4453,-66.4453,0,0
11.407033,76.9922,-66.4453,-66.4453,0,0
11.409089,76.9922,-66.4453,-66.4453,0,0
11.411062,76.9922,-66.4453,-66.4453,0,0
11.413033,76.9922,-66.4453,-66.4453,0,0
11.415089,76.9922,-66.4453,-66.4453,0,0
11.417103,76.9922,-66.4453,-66.4453,0,0
11.419040,76.9922,-66.4453,-66.4453,0,0
11.421082,76.9922,-66.4453,-66.4453,0,0
11.423059,76.9922,-66.4453,-66.4453,0,0
11.425041,76.9922,-66.4453,-66.4453,0,0
11.429071,76.9922,-66.4453,-66.4453,0,0
11.429645,76.9922,-66.4453,-66.4453,0,0
11.431052,76.9922,-66.4453,-66.4453,0,0
11.433062,76.9922,-66.4453,-66.4453,0,0
11.435038,76.9922,-66.4453,-66.4453,0,0
11.437032,76.9922,-66.4453,-66.4453,0,0
11.439110,76.9922,-66.2695,-66.2695,0,0
11.441117,76.9922,-66.2695,-66.2695,0,0
11.443084,76.9922,-66.2695,-66.2695,0,0
11.445107,76.9922,-66.2695,-66.2695,0,0
11.447069,76.9922,-66.2695,-66.2695,0,0
11.449067,76.9922,-66.2695,-66.2695,0,0
11.451108,76.9922,-66.2695,-66.2695,0,0
11.453030,76.9922,-66.2695,-66.2695,0,0
11.455017,76.9922,-66.2695,-66.2695,0,0
11.457106,76.9922,-66.2695,-66.2695,0,0
11.459101,76.9922,-66.2695,-66.2695,0,0
11.461094,76.9922,-66.2695,-66.2695,0,0
11.463091,76.9922,-66.2695,-66.2695,0,0
11.465087,76.9922,-66.2695,-66.2695,0,0
11.467084,76.9922,-66.2695,-66.2695,0,0
11.469080,76.9922,-66.2695,-66.2695,0,0
11.471074,76.9922,-66.2695,-66.2695,0,0
11.473071,76.9922,-66.2695,-66.2695,0,0
11.475066,76.9922,-66.2695,-66.2695,0,0
11.477063,76.9922,-66.0938,-66.0938,0,0
11.481986,76.9922,-66.0938,-66.0938,0,0
11.482333,76.9922,-66.0938,-66.0938,0,0
11.483081,76.9922,-66.0938,-66.0938,0,0
11.485076,76.9922,-66.0938,-66.0938,0,0
11.487071,76.9922,-66.0938,-66.0938,0,0
11.489066,76.9922,-66.0938,-66.0938,0,0
11.491063,76.9922,-66.0938,-66.0938,0,0
11.493060,76.9922,-66.0938,-66.0938,0,0
11.495060,76.9922,-66.0938,-66.0938,0,0
11.497060,76.9922,-66.0938,-66.0938,0,0
11.499060,76.9922,-66.0938,-66.0938,0,0
11.501060,76.9922,-66.0938,-66.0938,0,0
11.503060,76.9922,-66.0938,-66.0938,0,0
11.505060,76.9922,-66.0938,-66.0938,0,0
11.507060,76.9922,-66.0938,-66.0938,0,0
11.509060,76.9922,-65.9180,-65.9180,0,0
11.511060,76.9922,-65.9180,-65.9180,0,0
11.513060,76.9922,-65.9180,-65.9180,0,0
11.515060,76.9922,-65.9180,-65.9180,0,0
11.517060,76.9922,-65.9180,-65.9180,0,0
11.519060,76.9922,-65.9180,-65.9180,0,0
11.521060,76.9922,-65.9180,-65.9180,0,0
11.523060,76.9922,-65.9180,-65.9180,0,0
11.525060,76.9922,-65.9180,-65.9180,0,0
11.527060,76.9922,-65.7422,-65.7422,0,0
11.529060,76.9922,-65.7422,-65.7422,0,0
11.531060,76.9922,-65.7422,-65.7422,0,0
11.533060,76.9922,-65.7422,-65.7422,0,0
11.535094,76.9922,-65.7422,-65.7422,0,0
11.537091,76.9922,-65.7422,-65.7422,0,0
11.539087,76.9922,-65.7422,-65.7422,0,0
11.541084,76.9922,-65.7422,-65.7422,0,0
11.543080,76.9922,-65.7422,-65.7422,0,0
11.545075,76.9922,-65.7422,-65.7422,0,0
11.547072,76.9922,-65.7422,-65.7422,0,0
11.549039,76.9922,-65.7422,-65.7422,0,0
11.551079,76.9922,-65.7422,-65.7422,0,0
11.553020,76.9922,-65.7422,-65.7422,0,0
11.555110,76.9922,-65.7422,-65.7422,0,0
11.557105,76.9922,-65.7422,-65.7422,0,0
11.559101,76.9922,-65.5664,-65.5664,0,0
11.561094,76.9922,-65.5664,-65.5664,0,0
11.563091,76.9922,-65.5664,-65.5664,0,0
11.565087,76.9922,-65.5664,-65.5664,0,0
11.567084,76.9922,-65.5664,-65.5664,0,0
11.569080,76.9922,-65.5664,-65.5664,0,0
11.571075,76.9922,-65.5664,-65.5664,0,0
11.573072,76.9922,-65.5664,-65.5664,0,0
11.575066,76.9922,-65.5664,-65.5664,0,0
11.577062,76.9922,-65.5664,-65.5664,0,0
11.581481,76.9922,-65.5664,-65.5664,0,0
11.581773,76.9922,-65.5664,-65.5664,0,0
11.583099,76.9922,-65.5664,-65.5664,0,0
11.585094,76.9922,-65.5664,-65.5664,0,0
11.587091,76.9922,-65.5664,-65.5664,0,0
11.589087,76.9922,-65.5664,-65.5664,0,0
11.591084,76.9922,-65.5664,-65.5664,0,0
11.593080,76.9922,-65.5664,-65.5664,0,0
11.595075,76.9922,-65.5664,-65.5664,0,0
11.597072,76.9922,-65.5664,-65.5664,0,0
11.599066,76.9922,-65.5664,-65.5664,0,0
11.601063,76.9922,-65.5664,-65.5664,0,0
11.603060,76.9922,-65.5664,-65.5664,0,0
11.605060,76.9922,-65.5664,-65.5664,0,0
11.607060,76.9922,-65.3906,-65.3906,0,0
11.609060,76.9922,-65.3906,-65.3906,0,0
11.611060,76.9922,-65.3906,-65.3906,0,0
11.613060,76.9922,-65.3906,-65.3906,0,0
11.615060,76.9922,-65.3906,-65.3906,0,0
11.617060,76.9922,-65.3906,-65.3906,0,0
11.619060,76.9922,-65.3906,-65.3906,0,0
11.621060,76.9922,-65.3906,-65.3906,0,0
11.623060,76.9922,-65.3906,-65.3906,0,0
11.625060,76.9922,-65.3906,-65.3906,0,0
11.627060,76.9922,-65.3906,-65.3906,0,0
11.629060,76.9922,-65.3906,-65.3906,0,0
11.631060,76.9922,-65.3906,-65.3906,0,0
11.633060,76.9922,-65.3906,-65.3906,0,0
11.635060,76.9922,-65.3906,-65.3906,0,0
11.637060,76.9922,-65.3906,-65.3906,0,0
11.639060,76.9922,-65.3906,-65.3906,0,0
11.641060,76.9922,-65.3906,-65.3906,0,0
11.643060,76.9922,-65.3906,-65.3906,0,0
11.645060,76.9922,-65.3906,-65.3906,0,0
11.647060,76.9922,-65.3906,-65.3906,0,0
11.649104,76.9922,-65.3906,-65.3906,0,0
11.651035,76.9922,-65.3906,-65.3906,0,0
11.653102,76.9922,-65.3906,-65.3906,0,0
11.655102,76.9922,-65.3906,-65.3906,0,0
11.657061,76.9922,-65.3906,-65.3906,0,0
11.659059,76.9922,-65.3906,-65.3906,0,0
11.661031,76.9922,-65.3906,-65.3906,0,0
11.663596,76.9922,-65.3906,-65.3906,0,0
11.666546,76.9922,-65.3906,-65.3906,0,0
11.667119,76.9922,-65.3906,-65.3906,0,0
11.669073,76.9922,-65.3906,-65.3906,0,0
11.671026,76.9922,-65.3906,-65.3906,0,0
11.673066,76.9922,-65.3906,-65.3906,0,0
11.675063,76.9922,-65.3906,-65.3906,0,0
11.677066,76.9922,-65.3906,-65.3906,0,0
11.682116,76.9922,-65.3906,-65.3906,0,0
11.682466,76.9922,-65.3906,-65.3906,0,0
11.683020,76.9922,-65.3906,-65.3906,0,0
11.685055,76.9922,-65.3906,-65.3906,0,0
11.687052,76.9922,-65.3906,-65.3906,0,0
11.689057,76.9922,-65.3906,-65.3906,0,0
11.691060,76.9922,-65.3906,-65.3906,0,0
11.693074,76.9922,-65.3906,-65.3906,0,0
11.695046,76.9922,-65.5664,-65.5664,0,0
11.697067,76.9922,-65.5664,-65.5664,0,0
11.699052,76.9922,-65.5664,-65.5664,0,0
11.701051,76.9922,-65.5664,-65.5664,0,0
11.703072,76.9922,-65.5664,-65.5664,0,0
11.705078,76.9922,-65.5664,-65.5664,0,0
11.707084,76.9922,-65.5664,-65.5664,0,0
11.709039,76.9922,-65.5664,-65.5664,0,0
11.711126,76.9922,-65.5664,-65.5664,0,0
11.719535,76.9922,-65.5664,-65.5664,0,0
11.720389,76.9922,-65.5664,-65.5664,0,0
11.720622,76.9922,-65.5664,-65.5664,0,0
11.720842,76.9922,-65.5664,-65.5664,0,0
11.721062,76.9922,-65.5664,-65.5664,0,0
11.723083,76.9922,-65.5664,-65.5664,0,0
11.725018,76.9922,-65.5664,-65.5664,0,0
11.727032,76.9922,-65.5664,-65.5664,0,0
11.729088,76.9922,-65.5664,-65.5664,0,0
11.731070,76.9922,-65.5664,-65.5664,0,0
11.733088,76.9922,-65.5664,-65.5664,0,0
11.735032,76.9922,-65.5664,-65.5664,0,0
11.737089,76.9922,-65.5664,-65.5664,0,0
11.739062,76.9922,-65.5664,-65.5664,0,0
11.741033,76.9922,-65.5664,-65.5664,0,0
11.743098,76.9922,-65.5664,-65.5664,0,0
11.745071,76.9922,-65.7422,-65.7422,0,0
11.747048,76.9922,-65.7422,-65.7422,0,0
11.749024,76.9922,-65.7422,-65.7422,0,0
11.751080,76.9922,-65.7422,-65.7422,0,0
11.753023,76.9922,-65.7422,-65.7422,0,0
11.755087,76.9922,-65.7422,-65.7422,0,0
11.757084,76.9922,-65.7422,-65.7422,0,0
11.759065,76.9922,-65.7422,-65.7422,0,0
11.761038,76.9922,-65.7422,-65.7422,0,0
11.763092,76.9922,-65.7422,-65.7422,0,0
11.765065,76.9922,-65.7422,-65.7422,0,0
11.767078,76.9922,-65.7422,-65.7422,0,0
11.769051,76.9922,-65.7422,-65.7422,0,0
11.771028,76.9922,-65.7422,-65.7422,0,0
11.773082,76.9922,-65.7422,-65.7422,0,0
11.775059,76.9922,-65.7422,-65.7422,0,0
11.777032,76.9922,-65.7422,-65.7422,0,0
11.782094,76.9922,-65.9180,-65.9180,0,0
11.782449,76.9922,-65.9180,-65.9180,0,0
11.783063,76.9922,-65.9180,-65.9180,0,0
11.785038,76.9922,-65.9180,-65.9180,0,0
11.787092,76.9922,-65.9180,-65.9180,0,0
11.789065,76.9922,-65.9180,-65.9180,0,0
11.791038,76.9922,-65.9180,-65.9180,0,0
11.793092,76.9922,-65.9180,-65.9180,0,0
11.795065,76.9922,-65.9180,-65.9180,0,0
11.797038,76.9922,-65.9180,-65.9180,0,0
11.799092,76.9922,-66.0938,-66.0938,0,0
11.801065,76.9922,-66.0938,-66.0938,0,0
11.803038,76.9922,-66.0938,-66.0938,0,0
11.805092,76.9922,-66.0938,-66.0938,0,0
11.807065,76.9922,-66.0938,-66.0938,0,0
11.809038,76.9922,-66.0938,-66.0938,0,0
11.811092,76.9922,-66.0938,-66.0938,0,0
11.813065,76.9922,-66.0938,-66.0938,0,0
11.815038,76.9922,-66.0938,-66.0938,0,0
11.817092,76.9922,-66.0938,-66.0938,0,0
11.819065,76.9922,-66.0938,-66.0938,0,0
11.821038,76.9922,-66.0938,-66.0938,0,0
11.823092,76.9922,-66.0938,-66.0938,0,0
11.825065,76.9922,-66.0938,-66.0938,0,0
11.827038,76.9922,-66.0938,-66.0938,0,0
11.829092,76.9922,-66.0938,-66.0938,0,0
11.831065,76.9922,-66.2695,-66.2695,0,0
11.833038,76.9922,-66.2695,-66.2695,0,0
11.835096,76.9922,-66.2695,-66.2695,0,0
11.837069,76.9922,-66.2695,-66.2695,0,0
11.839045,76.9922,-66.2695,-66.2695,0,0
11.841018,76.9922,-66.2695,-66.2695,0,0
11.843081,76.9922,-66.2695,-66.2695,0,0
11.845060,76.9922,-66.2695,-66.2695,0,0
11.847032,76.9922,-66.2695,-66.2695,0,0
11.849089,76.9922,-66.2695,-66.2695,0,0
11.851062,76.9922,-66.2695,-66.2695,0,0
11.853033,76.9922,-66.2695,-66.2695,0,0
11.855105,76.9922,-66.2695,-66.2695,0,0
11.857065,76.9922,-66.2695,-66.2695,0,0
11.859045,76.9922,-66.2695,-66.2695,0,0
11.861018,76.9922,-66.2695,-66.2695,0,0
11.863082,76.9922,-66.2695,-66.2695,0,0
11.865085,76.9922,-66.2695,-66.2695,0,0
11.867059,76.9922,-66.2695,-66.2695,0,0
11.869032,76.9922,-66.2695,-66.2695,0,0
11.871089,76.9922,-66.2695,-66.2695,0,0
11.873062,76.9922,-66.4453,-66.4453,0,0
11.875033,76.9922,-66.4453,-66.4453,0,0
11.877089,76.9922,-66.4453,-66.4453,0,0
11.881452,76.9922,-66.4453,-66.4453,0,0
11.881745,76.9922,-66.4453,-66.4453,0,0
11.883079,76.9922,-66.4453,-66.4453,0,0
11.885054,76.9922,-66.4453,-66.4453,0,0
11.887027,76.9922,-66.4453,-66.4453,0,0
11.889081,76.9922,-66.4453,-66.4453,0,0
11.891060,76.9922,-66.4453,-66.4453,0,0
11.893032,76.9922,-66.4453,-66.4453,0,0
11.895090,76.9922,-66.4453,-66.4453,0,0
11.897062,76.9922,-66.4453,-66.4453,0,0
11.899033,76.9922,-66.4453,-66.4453,0,0
11.901089,76.9922,-66.4453,-66.4453,0,0
11.903062,76.9922,-66.4453,-66.4453,0,0
11.905046,76.9922,-66.4453,-66.4453,0,0
11.907111,76.9922,-66.4453,-66.4453,0,0
11.909099,76.9922,-66.4453,-66.4453,0,0
11.911072,76.9922,-66.4453,-66.4453,0,0
11.913094,76.9922,-66.4453,-66.4453,0,0
11.915020,76.9922,-66.4453,-66.4453,0,0
11.917099,76.9922,-66.4453,-66.4453,0,0
11.919651,76.9922,-66.4453,-66.4453,0,0
11.922790,76.9922,-66.4453,-66.4453,0,0
11.923260,76.9922,-66.4453,-66.4453,0,0
11.925101,76.9922,-66.4453,-66.4453,0,0
11.927179,76.9922,-66.4453,-66.4453,0,0
11.929028,76.9922,-66.4453,-66.4453,0,0
11.931092,76.9922,-66.4453,-66.4453,0,0
11.933090,76.9922,-66.4453,-66.4453,0,0
11.935093,76.9922,-66.4453,-66.4453,0,0
11.937099,76.9922,-66.4453,-66.4453,0,0
11.939067,76.9922,-66.4453,-66.4453,0,0
11.941113,76.9922,-66.4453,-66.4453,0,0
11.943101,76.9922,-66.4453,-66.4453,0,0
11.945094,76.9922,-66.4453,-66.4453,0,0
11.947091,76.9922,-66.4453,-66.4453,0,0
11.949087,76.9922,-66.4453,-66.4453,0,0
11.951084,76.9922,-66.4453,-66.4453,0,0
11.953099,76.9922,-66.4453,-66.4453,0,0
11.955094,76.9922,-66.4453,-66.4453,0,0
11.957091,76.9922,-66.4453,-66.4453,0,0
11.959109,76.9922,-66.4453,-66.4453,0,0
11.961105,76.9922,-66.4453,-66.4453,0,0
11.963051,76.9922,-66.4453,-66.4453,0,0
11.965051,76.9922,-66.4453,-66.4453,0,0
11.967051,76.9922,-66.4453,-66.4453,0,0
11.969051,76.9922,-66.4453,-66.4453,0,0
11.971051,76.9922,-66.4453,-66.4453,0,0
11.973051,76.9922,-66.4453,-66.4453,0,0
11.975051,76.9922,-66.4453,-66.4453,0,0
11.977051,76.9922,-66.4453,-66.4453,0,0
11.981997,76.9922,-66.4453,-66.4453,0,0
11.982368,76.9922,-66.4453,-66.4453,0,0
11.983020,76.9922,-66.4453,-66.4453,0,0
11.985109,76.9922,-66.4453,-66.4453,0,0
11.987104,76.9922,-66.4453,-66.4453,0,0
11.989101,76.9922,-66.2695,-66.2695,0,0
11.991094,76.9922,-66.2695,-66.2695,0,0
11.993091,76.9922,-66.2695,-66.2695,0,0
11.995087,76.9922,-66.2695,-66.2695,0,0
11.997084,76.9922,-66.2695,-66.2695,0,0
11.999080,76.9922,-66.2695,-66.2695,0,0
12.001075,76.9922,-66.2695,-66.2695,0,0
12.003072,76.9922,-66.2695,-66.2695,0,0
12.005066,76.9922,-66.2695,-66.2695,0,0
12.007063,76.9922,-66.2695,-66.2695,0,0
12.009060,76.9922,-66.2695,-66.2695,0,0
12.011060,76.9922,-66.2695,-66.2695,0,0
12.013060,76.9922,-66.2695,-66.2695,0,0
12.015060,76.9922,-66.2695,-66.2695,0,0
12.017060,76.9922,-66.2695,-66.2695,0,0
12.019060,76.9922,-66.2695,-66.2695,0,0
12.021060,76.9922,-66.2695,-66.2695,0,0
12.023060,76.9922,-66.2695,-66.2695,0,0
12.025060,76.9922,-66.2695,-66.2695,0,0
12.027060,76.9922,-66.2695,-66.2695,0,0
12.029060,76.9922,-66.2695,-66.2695,0,0
12.031060,76.9922,-66.2695,-66.2695,0,0
12.033060,76.9922,-66.2695,-66.2695,0,0
12.035072,76.9922,-66.2695,-66.2695,0,0
12.037066,76.9922,-66.2695,-66.2695,0,0
12.039063,76.9922,-66.2695,-66.2695,0,0
12.041060,76.9922,-66.2695,-66.2695,0,0
12.043060,76.9922,-66.2695,-66.2695,0,0
12.045060,76.9922,-66.2695,-66.2695,0,0
12.047060,76.9922,-66.0938,-66.0938,0,0
12.049060,76.9922,-66.0938,-66.0938,0,0
12.051060,76.9922,-66.0938,-66.0938,0,0
12.053060,76.9922,-66.0938,-66.0938,0,0
12.055060,76.9922,-66.0938,-66.0938,0,0
12.057060,76.9922,-66.0938,-66.0938,0,0
12.059060,76.9922,-66.0938,-66.0938,0,0
12.061103,76.9922,-66.0938,-66.0938,0,0
12.063033,76.9922,-66.0938,-66.0938,0,0
12.065030,76.9922,-66.0938,-66.0938,0,0
12.067024,76.9922,-66.0938,-66.0938,0,0
12.069021,76.9922,-66.0938,-66.0938,0,0
12.071018,76.9922,-66.0938,-66.0938,0,0
12.073108,76.9922,-66.0938,-66.0938,0,0
12.075104,76.9922,-65.9180,-65.9180,0,0
12.077101,76.9922,-65.9180,-65.9180,0,0
12.081580,76.9922,-65.9180,-65.9180,0,0
12.081881,76.9922,-65.9180,-65.9180,0,0
12.083108,76.9922,-65.9180,-65.9180,0,0
12.085104,76.9922,-65.9180,-65.9180,0,0
12.087101,76.9922,-65.9180,-65.9180,0,0
12.089094,76.9922,-65.9180,-65.9180,0,0
12.091091,76.9922,-65.9180,-65.9180,0,0
12.093087,76.9922,-65.7422,-65.7422,0,0
12.095084,76.9922,-65.7422,-65.7422,0,0
12.097080,76.9922,-65.7422,-65.7422,0,0
12.099075,76.9922,-65.7422,-65.7422,0,0
12.101072,76.9922,-65.7422,-65.7422,0,0
12.103066,76.9922,-65.7422,-65.7422,0,0
12.105063,76.9922,-65.7422,-65.7422,0,0
12.107060,76.9922,-65.7422,-65.7422,0,0
12.109060,76.9922,-65.7422,-65.7422,0,0
12.111060,76.9922,-65.7422,-65.7422,0,0
12.113060,76.9922,-65.7422,-65.7422,0,0
12.115060,76.9922,-65.7422,-65.7422,0,0
12.117060,76.9922,-65.7422,-65.7422,0,0
12.119060,76.9922,-65.7422,-65.7422,0,0
12.121060,76.9922,-65.7422,-65.7422,0,0
12.123060,76.9922,-65.7422,-65.7422,0,0
12.125060,76.9922,-65.7422,-65.7422,0,0
12.127060,76.9922,-65.7422,-65.7422,0,0
12.129060,76.9922,-65.7422,-65.7422,0,0
12.131060,76.9922,-65.7422,-65.7422,0,0
12.133060,76.9922,-65.7422,-65.7422,0,0
12.135060,76.9922,-65.7422,-65.7422,0,0
12.137060,76.9922,-65.7422,-65.7422,0,0
12.139060,76.9922,-65.7422,-65.7422,0,0
12.141105,76.9922,-65.7422,-65.7422,0,0
12.143032,76.9922,-65.7422,-65.7422,0,0
12.145023,76.9922,-65.5664,-65.5664,0,0
12.147019,76.9922,-65.5664,-65.5664,0,0
12.149109,76.9922,-65.5664,-65.5664,0,0
12.151104,76.9922,-65.5664,-65.5664,0,0
12.153115,76.9922,-65.5664,-65.5664,0,0
12.155021,76.9922,-65.5664,-65.5664,0,0
12.159767,76.9922,-65.5664,-65.5664,0,0
12.160265,76.9922,-65.5664,-65.5664,0,0
12.161101,76.9922,-65.5664,-65.5664,0,0
12.163074,76.9922,-65.5664,-65.5664,0,0
12.165080,76.9922,-65.5664,-65.5664,0,0
12.167095,76.9922,-65.5664,-65.5664,0,0
12.169067,76.9922,-65.5664,-65.5664,0,0
12.171077,76.9922,-65.5664,-65.5664,0,0
12.173051,76.9922,-65.5664,-65.5664,0,0
12.175025,76.9922,-65.5664,-65.5664,0,0
12.177038,76.9922,-65.5664,-65.5664,0,0
12.182200,76.9922,-65.5664,-65.5664,0,0
12.182797,76.9922,-65.5664,-65.5664,0,0
12.183024,76.9922,-65.5664,-65.5664,0,0
12.185087,76.9922,-65.5664,-65.5664,0,0
12.187078,76.9922,-65.5664,-65.5664,0,0
12.189064,76.9922,-65.5664,-65.5664,0,0
12.191039,76.9922,-65.5664,-65.5664,0,0
12.193026,76.9922,-65.5664,-65.5664,0,0
12.195080,76.9922,-65.5664,-65.5664,0,0
12.197055,76.9922,-65.5664,-65.5664,0,0
12.199047,76.9922,-65.5664,-65.5664,0,0
12.201036,76.9922,-65.5664,-65.5664,0,0
12.203091,76.9922,-65.5664,-65.5664,0,0
12.205062,76.9922,-65.5664,-65.5664,0,0
12.207063,76.9922,-65.5664,-65.5664,0,0
12.209087,76.9922,-65.5664,-65.5664,0,0
12.211060,76.9922,-65.5664,-65.5664,0,0
12.213032,76.9922,-65.5664,-65.5664,0,0
12.215090,76.9922,-65.5664,-65.5664,0,0
12.217020,76.9922,-65.5664,-65.5664,0,0
12.219082,76.9922,-65.5664,-65.5664,0,0
12.221056,76.9922,-65.5664,-65.5664,0,0
12.223055,76.9922,-65.5664,-65.5664,0,0
12.225078,76.9922,-65.5664,-65.5664,0,0
12.227017,76.9922,-65.5664,-65.5664,0,0
12.229103,76.9922,-65.5664,-65.5664,0,0
12.231116,76.9922,-65.5664,-65.5664,0,0
12.233102,76.9922,-65.5664,-65.5664,0,0
12.235048,76.9922,-65.5664,-65.5664,0,0
12.237024,76.9922,-65.5664,-65.5664,0,0
12.239080,76.9922,-65.5664,-65.5664,0,0
12.241054,76.9922,-65.5664,-65.5664,0,0
12.243027,76.9922,-65.5664,-65.5664,0,0
12.245081,76.9922,-65.5664,-65.5664,0,0
12.247060,76.9922,-65.5664,-65.5664,0,0
12.249032,76.9922,-65.5664,-65.5664,0,0
12.251090,76.9922,-65.5664,-65.5664,0,0
12.253062,76.9922,-65.5664,-65.5664,0,0
12.255033,76.9922,-65.5664,-65.5664,0,0
12.257089,76.9922,-65.5664,-65.5664,0,0
12.259062,76.9922,-65.5664,-65.5664,0,0
12.261033,76.9922,-65.5664,-65.5664,0,0
12.263031,76.9922,-65.5664,-65.5664,0,0
12.265018,76.9922,-65.5664,-65.5664,0,0
12.267038,76.9922,-65.5664,-65.5664,0,0
12.269093,76.9922,-65.5664,-65.5664,0,0
12.271103,76.9922,-65.5664,-65.5664,0,0
12.273076,76.9922,-65.5664,-65.5664,0,0
12.275100,76.9922,-65.5664,-65.5664,0,0
12.277233,76.9922,-65.5664,-65.5664,0,0
12.288890,76.9922,-65.5664,-65.5664,0,0
12.290896,76.9922,-65.5664,-65.5664,0,0
12.292960,76.9922,-65.5664,-65.5664,0,0
12.294968,76.9922,-65.5664,-65.5664,0,0
12.296987,76.9922,-65.5664,-65.5664,0,0
12.298975,76.9922,-65.5664,-65.5664,0,0
12.300895,76.9922,-65.5664,-65.5664,0,0
12.302960,76.9922,-65.5664,-65.5664,0,0
12.304922,76.9922,-65.7422,-65.7422,0,0
12.306974,76.9922,-65.7422,-65.7422,0,0
12.308947,76.9922,-65.7422,-65.7422,0,0
12.310914,76.9922,-65.7422,-65.7422,0,0
12.312974,76.9922,-65.7422,-65.7422,0,0
12.314947,76.9922,-65.7422,-65.7422,0,0
12.316914,76.9922,-65.7422,-65.7422,0,0
12.318974,76.9922,-65.7422,-65.7422,0,0
12.320947,76.9922,-65.7422,-65.7422,0,0
12.322914,76.9922,-65.7422,-65.7422,0,0
12.324974,76.9922,-65.7422,-65.7422,0,0
12.326947,76.9922,-65.7422,-65.7422,0,0
12.328914,76.9922,-65.7422,-65.7422,0,0
12.330974,76.9922,-65.7422,-65.7422,0,0
12.332947,76.9922,-65.7422,-65.7422,0,0
12.334941,76.9922,-65.7422,-65.7422,0,0
12.336911,76.9922,-65.7422,-65.7422,0,0
12.338971,76.9922,-65.7422,-65.7422,0,0
12.340942,76.9922,-65.7422,-65.7422,0,0
12.342911,76.9922,-65.7422,-65.7422,0,0
12.344971,76.9922,-65.9180,-65.9180,0,0
12.346942,76.9922,-65.9180,-65.9180,0,0
12.348911,76.9922,-65.9180,-65.9180,0,0
12.350971,76.9922,-65.9180,-65.9180,0,0
12.352942,76.9922,-65.9180,-65.9180,0,0
12.354911,76.9922,-65.9180,-65.9180,0,0
12.356971,76.9922,-65.9180,-65.9180,0,0
12.358942,76.9922,-65.9180,-65.9180,0,0
12.360911,76.9922,-65.9180,-65.9180,0,0
12.362971,76.9922,-65.9180,-65.9180,0,0
12.364942,76.9922,-65.9180,-65.9180,0,0
12.366911,76.9922,-65.9180,-65.9180,0,0
12.368941,76.9922,-65.9180,-65.9180,0,0
12.370917,76.9922,-65.9180,-65.9180,0,0
12.372971,76.9922,-66.0938,-66.0938,0,0
12.374942,76.9922,-66.0938,-66.0938,0,0
12.376928,76.9922,-66.0938,-66.0938,0,0
12.378941,76.9922,-66.0938,-66.0938,0,0
12.380912,76.9922,-66.0938,-66.0938,0,0
12.382973,76.9922,-66.0938,-66.0938,0,0
12.387556,76.9922,-66.0938,-66.0938,0,0
12.387893,76.9922,-66.0938,-66.0938,0,0
