t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.121130,-40.6055,51.5039,51.5039,44,1
1.123130,-40.9570,52.3828,52.3828,44,1
1.125130,-41.4844,53.2617,53.2617,44,1
1.127130,-41.8359,53.9648,53.9648,44,1
1.129130,-42.1875,54.6680,54.6680,44,1
1.131130,-42.7148,55.1953,55.1953,44,1
1.133156,-43.0664,55.3711,55.3711,44,1
1.135152,-43.4180,56.0742,56.0742,44,1
1.137151,-43.7695,56.7773,56.7773,44,1
1.140918,-44.2969,58.0078,58.0078,44,1
1.141207,-44.4727,58.0078,58.0078,44,1
1.143119,-44.8242,58.7109,58.7109,44,1
1.145116,-45.0000,59.2383,59.2383,44,1
1.147145,-45.3516,59.7656,59.7656,44,1
1.149095,-45.7031,60.2930,60.2930,44,1
1.151142,-45.8789,60.8203,60.8203,44,1
1.153139,-46.2305,61.3477,61.3477,44,1
1.155139,-46.4062,61.6992,61.6992,44,1
1.157139,-46.7578,62.2266,62.2266,44,1
1.159139,-46.9336,62.5781,62.5781,44,1
1.161139,-47.1094,63.1055,63.1055,44,1
1.163139,-47.4609,63.2812,63.2812,44,1
1.165139,-47.6367,63.8086,63.8086,44,1
1.167145,-47.8125,63.9844,63.9844,44,1
1.169142,-48.1641,64.3359,64.3359,44,1
1.171139,-48.3398,64.6875,64.6875,44,1
1.173099,-48.5156,65.0391,65.0391,44,1
1.175130,-48.6914,65.2148,65.2148,44,1
1.177130,-48.8672,65.3906,65.3906,44,1
1.179130,-49.0430,65.5664,65.5664,44,1
1.181130,-49.0430,65.7422,65.7422,44,1
1.183130,-49.2188,65.9180,65.9180,44,1
1.185130,-49.3945,66.0938,66.0938,44,1
1.187130,-49.5703,66.0938,66.0938,44,1
1.189130,-49.7461,66.2695,66.2695,44,1
1.191130,-49.7461,66.2695,66.2695,44,1
1.193130,-49.9219,66.2695,66.2695,44,1
1.195130,-49.9219,66.4453,66.4453,44,1
1.197130,-50.0977,66.4453,66.4453,44,1
1.199130,-50.2734,66.2695,66.2695,44,1
1.201143,-50.2734,66.2695,66.2695,44,1
1.203152,-50.4492,66.2695,66.2695,44,1
1.205145,-50.4492,66.0938,66.0938,44,1
1.207085,-50.4492,65.9180,65.9180,44,1
1.209148,-50.6250,65.9180,65.9180,44,1
1.218610,-50.6250,64.6875,64.6875,-42,1
1.219176,-50.6250,64.6875,64.6875,-42,1
1.219403,-50.6250,64.6875,64.6875,-42,1
1.219611,-50.6250,64.6875,64.6875,-42,1
1.219862,-50.6250,64.6875,64.6875,-42,1
1.221569,-50.6250,64.3359,64.3359,-42,1
1.223088,-50.6250,64.1602,64.1602,-42,1
1.225154,-50.6250,63.8086,63.8086,-42,1
1.227127,-50.6250,63.4570,63.4570,-42,1
1.229135,-50.6250,63.1055,63.1055,-42,1
1.231069,-50.4492,62.5781,62.5781,-42,1
1.233129,-50.4492,62.2266,62.2266,-42,1
1.235460,-50.2734,61.5234,61.5234,-42,1
1.237083,-50.0977,61.1719,61.1719,-42,1
1.242118,-49.7461,59.7656,59.7656,-42,1
1.242478,-49.7461,59.5898,59.5898,-42,1
1.243115,-49.7461,59.4141,59.4141,-42,1
1.245089,-49.5703,58.8867,58.8867,-42,1
1.247154,-49.2188,58.1836,58.1836,-42,1
1.249127,-49.0430,57.4805,57.4805,-42,1
1.251098,-48.8672,56.7773,56.7773,-42,1
1.253149,-48.5156,56.0742,56.0742,-42,1
1.255102,-48.3398,55.3711,55.3711,-42,1
1.257103,-48.1641,54.4922,54.4922,-42,1
1.266357,-46.5820,50.4492,50.4492,-42,1
1.266870,-46.4062,50.2734,50.2734,-42,1
1.267096,-46.4062,50.2734,50.2734,-42,1
1.267314,-46.4062,50.0977,50.0977,-42,1
1.267529,-46.4062,49.9219,49.9219,-42,1
1.269116,-46.0547,49.5703,49.5703,-42,1
1.273954,-45.0000,49.5703,49.5703,-42,1
1.274426,-45.0000,49.5703,49.5703,-42,1
1.275096,-44.8242,49.5703,49.5703,-42,1
1.277079,-44.2969,49.5703,49.5703,-42,1
1.279131,-43.9453,49.5703,49.5703,-42,1
1.281131,-43.4180,49.5703,49.5703,-42,1
1.283477,-42.8906,49.5703,49.5703,-42,1
1.285150,-42.3633,49.5703,49.5703,-42,1
1.287109,-41.8359,49.5703,49.5703,-42,1
1.289159,-41.3086,49.5703,49.5703,-42,1
1.291130,-40.7812,49.5703,49.5703,-42,1
1.293130,-40.2539,49.5703,49.5703,-42,1
1.295130,-39.5508,49.5703,49.5703,-42,1
1.297130,-39.0234,49.5703,49.5703,-42,1
1.299130,-38.4961,49.5703,49.5703,-42,1
1.301074,-37.7930,49.5703,49.5703,-42,1
1.303205,-37.2656,49.5703,49.5703,-42,1
1.305087,-36.5625,49.5703,49.5703,-42,1
1.307083,-36.0352,49.5703,49.5703,-42,1
1.309111,-35.3320,49.5703,49.5703,-42,1
1.311127,-34.8047,49.5703,49.5703,-42,1
1.313127,-34.1016,49.5703,49.5703,-42,1
1.315127,-33.5742,49.5703,49.5703,-42,1
1.317127,-32.8711,49.5703,49.5703,-42,1
1.319127,-32.3438,49.5703,49.5703,-42,1
1.321127,-31.6406,49.5703,49.5703,-42,1
1.323127,-31.1133,49.5703,49.5703,-42,1
1.325127,-30.5859,49.5703,49.5703,-42,1
1.327127,-30.0586,49.5703,49.5703,-42,1
1.329127,-29.5312,49.5703,49.5703,-42,1
1.331127,-28.8281,49.5703,49.5703,-42,1
1.333127,-28.4766,49.5703,49.5703,-42,1
1.335127,-27.9492,49.5703,49.5703,-42,1
1.337127,-27.4219,49.5703,49.5703,-42,1
1.341692,-26.1914,49.5703,49.5703,-42,1
1.342056,-26.1914,49.5703,49.5703,-42,1
1.343110,-26.0156,49.5703,49.5703,-42,1
1.345104,-25.4883,49.5703,49.5703,-42,1
1.347102,-24.9609,49.5703,49.5703,-42,1
1.349098,-24.6094,49.5703,49.5703,-42,1
1.351094,-24.2578,49.5703,49.5703,-42,1
1.353089,-23.7305,49.5703,49.5703,-42,1
1.355086,-23.3789,49.5703,49.5703,-42,1
1.357085,-23.0273,49.5703,49.5703,-42,1
1.359079,-22.6758,49.5703,49.5703,-42,1
1.361078,-22.3242,49.5703,49.5703,-42,1
1.363075,-21.9727,49.5703,49.5703,-42,1
1.365075,-21.6211,49.5703,49.5703,-42,1
1.367089,-21.2695,49.5703,49.5703,-42,1
1.369086,-20.9180,49.5703,49.5703,-42,1
1.371086,-20.5664,49.5703,49.5703,-42,1
1.373079,-20.3906,49.5703,49.5703,-42,1
1.375078,-20.0391,49.5703,49.5703,-42,1
1.377090,-19.6875,49.5703,49.5703,-42,1
1.379090,-19.5117,49.5703,49.5703,-42,1
1.381131,-19.1602,49.5703,49.5703,-42,1
1.383082,-18.9844,49.5703,49.5703,-42,1
1.385139,-18.6328,49.5703,49.5703,-42,1
1.387162,-18.4570,49.5703,49.5703,-42,1
1.389129,-18.2812,49.5703,49.5703,-42,1
1.398973,-17.0508,49.5703,49.5703,-44,1
1.399557,-17.0508,49.5703,49.5703,-44,1
1.399790,-17.0508,49.5703,49.5703,-44,1
1.400035,-17.0508,49.5703,49.5703,-44,1
1.400274,-17.0508,49.5703,49.5703,-44,1
1.401151,-16.8750,49.5703,49.5703,-44,1
1.403116,-16.6992,49.5703,49.5703,-44,1
1.405146,-16.5234,49.5703,49.5703,-44,1
1.407083,-16.3477,49.5703,49.5703,-44,1
1.409102,-16.1719,49.5703,49.5703,-44,1
1.411109,-15.9961,49.5703,49.5703,-44,1
1.413092,-15.8203,49.5703,49.5703,-44,1
1.415089,-15.6445,49.5703,49.5703,-44,1
1.417086,-15.4688,49.5703,49.5703,-44,1
1.419085,-15.4688,49.5703,49.5703,-44,1
1.421079,-15.2930,49.5703,49.5703,-44,1
1.423078,-15.1172,49.5703,49.5703,-44,1
1.425075,-14.9414,49.5703,49.5703,-44,1
1.427075,-14.9414,49.3945,49.3945,-44,1
1.429075,-14.7656,49.3945,49.3945,-44,1
1.431075,-14.7656,49.3945,49.3945,-44,1
1.433075,-14.5898,49.3945,49.3945,-44,1
1.435075,-14.4141,49.5703,49.5703,-44,1
1.437075,-14.4141,49.5703,49.5703,-44,1
1.441633,-14.0625,49.7461,49.7461,-44,1
1.441987,-14.0625,49.7461,49.7461,-44,1
1.443131,-14.0625,49.9219,49.9219,-44,1
1.445159,-14.0625,50.0977,50.0977,-44,1
1.447155,-13.8867,50.2734,50.2734,-44,1
1.449151,-13.8867,50.4492,50.4492,-44,1
1.451145,-13.7109,50.6250,50.6250,-44,1
1.453142,-13.7109,50.9766,50.9766,-44,1
1.455140,-13.7109,51.1523,51.1523,-44,1
1.457139,-13.5352,51.5039,51.5039,-44,1
1.459139,-13.5352,51.8555,51.8555,-44,1
1.461155,-13.5352,52.2070,52.2070,-44,1
1.463075,-13.5352,52.5586,52.5586,-44,1
1.465076,-13.3594,53.0859,53.0859,-44,1
1.467111,-13.3594,53.4375,53.4375,-44,1
1.469104,-13.3594,53.7891,53.7891,-44,1
1.471102,-13.3594,54.3164,54.3164,-44,1
1.473099,-13.3594,54.8438,54.8438,-44,1
1.475139,-13.3594,55.3711,55.3711,-44,1
1.477139,-13.3594,55.8984,55.8984,-44,1
1.479119,-13.3594,56.4258,56.4258,-44,1
1.481116,-13.3594,56.9531,56.9531,-44,1
1.483113,-13.3594,57.4805,57.4805,-44,1
1.485131,-13.3594,58.1836,58.1836,-44,1
1.487130,-13.3594,58.8867,58.8867,-44,1
1.489130,-13.3594,59.4141,59.4141,-44,1
1.491130,-13.5352,60.1172,60.1172,-44,1
1.493072,-13.5352,60.8203,60.8203,-44,1
1.495130,-13.5352,61.5234,61.5234,-44,1
1.497130,-13.7109,62.4023,62.4023,-44,1
1.499130,-13.7109,63.1055,63.1055,-44,1
1.501130,-13.8867,63.9844,63.9844,-44,1
1.503130,-13.8867,64.6875,64.6875,-44,1
1.505119,-14.0625,65.5664,65.5664,-44,1
1.507147,-14.0625,66.4453,66.4453,-44,1
1.509154,-14.2383,67.3242,67.3242,-44,1
1.511164,-14.4141,68.2031,68.2031,-44,1
1.513175,-14.5898,69.2578,69.2578,-44,1
1.515136,-14.7656,70.1367,70.1367,-44,1
1.518254,-14.9414,71.5430,71.5430,-44,1
1.519080,-14.9414,72.0703,72.0703,-44,1
1.521094,-15.1172,72.9492,72.9492,-44,1
1.523120,-15.2930,74.0039,74.0039,-44,1
1.525128,-15.4688,75.0586,75.0586,-44,1
1.527147,-15.6445,76.1133,76.1133,-44,1
1.529093,-15.9961,77.1680,77.1680,-44,1
1.531104,-16.1719,78.2227,78.2227,-44,1
1.533293,-16.3477,79.4531,79.4531,-44,1
1.535097,-16.5234,80.5078,80.5078,-44,1
1.537096,-16.8750,81.5625,81.5625,-44,1
1.541394,-17.2266,84.0234,84.0234,-44,1
1.541732,-17.4023,84.1992,84.1992,-44,1
1.543080,-17.5781,84.9023,84.9023,-44,1
1.545146,-17.7539,86.1328,86.1328,-44,1
1.547090,-17.9297,87.3633,87.3633,-44,1
1.549144,-18.2812,88.5938,88.5938,-44,1
1.551127,-18.4570,89.6484,89.6484,-44,1
1.553098,-18.8086,90.7031,90.7031,-44,1
1.555071,-18.9844,90.8789,90.8789,-44,1
1.557134,-19.1602,90.8789,90.8789,-44,1
1.559100,-19.5117,90.8789,90.8789,-44,1
1.561074,-19.6875,90.8789,90.8789,-44,1
1.563140,-19.8633,90.8789,90.8789,-44,1
1.565114,-20.0391,90.8789,90.8789,-44,1
1.567100,-20.2148,90.8789,90.8789,-44,1
1.569074,-20.3906,90.8789,90.8789,-44,1
1.571140,-20.5664,90.8789,90.8789,-44,1
1.573114,-20.7422,90.8789,90.8789,-44,1
1.575083,-20.9180,90.8789,90.8789,-44,1
1.577146,-21.0938,90.8789,90.8789,-44,1
1.579125,-21.2695,90.8789,90.8789,-44,1
1.581100,-21.2695,90.8789,90.8789,-44,1
1.583096,-21.4453,90.8789,90.8789,-44,1
1.585078,-21.4453,90.8789,90.8789,-44,1
1.587142,-21.6211,90.8789,90.8789,-44,1
1.589149,-21.6211,90.8789,90.8789,-44,1
1.591123,-21.6211,90.8789,90.8789,-44,1
1.593091,-21.6211,90.8789,90.8789,-44,1
1.595155,-21.7969,90.8789,90.8789,-44,1
1.597127,-21.7969,90.8789,90.8789,-44,1
1.599098,-21.7969,90.8789,90.8789,-44,1
1.601071,-21.7969,90.8789,90.8789,-44,1
1.603134,-21.6211,90.8789,90.8789,-44,1
1.605100,-21.6211,90.8789,90.8789,-44,1
1.607074,-21.6211,90.8789,90.8789,-44,1
1.609140,-21.4453,90.8789,90.8789,-44,1
1.611114,-21.2695,90.8789,90.8789,-44,1
1.613083,-21.2695,90.8789,90.8789,-44,1
1.615146,-21.0938,90.8789,90.8789,-44,1
1.617125,-20.9180,90.8789,90.8789,-44,1
1.619095,-20.9180,90.8789,90.8789,-44,1
1.621070,-20.7422,90.8789,90.8789,-44,1
1.623129,-20.3906,90.8789,90.8789,-44,1
1.625100,-20.3906,90.8789,90.8789,-44,1
1.627074,-20.0391,90.8789,90.8789,-44,1
1.629147,-19.8633,90.8789,90.8789,-44,1
1.631086,-19.6875,90.8789,90.8789,-44,1
1.633074,-19.5117,90.8789,90.8789,-44,1
1.635093,-19.1602,90.8789,90.8789,-44,1
1.637082,-18.9844,90.8789,90.8789,-44,1
1.641759,-18.2812,90.8789,90.8789,-44,1
1.642141,-18.2812,90.8789,90.8789,-44,1
1.643119,-18.2812,90.8789,90.8789,-44,1
1.653034,-16.6992,90.8789,90.8789,-44,1
1.653992,-16.5234,90.8789,90.8789,-44,1
1.654231,-16.5234,90.8789,90.8789,-44,1
1.654451,-16.5234,90.8789,90.8789,-44,1
1.654673,-16.3477,90.8789,90.8789,-44,1
1.655100,-16.3477,90.8789,90.8789,-44,1
1.657073,-15.9961,90.8789,90.8789,-44,1
1.659075,-15.6445,90.8789,90.8789,-44,1
1.661140,-15.2930,90.8789,90.8789,-44,1
1.663114,-14.9414,90.8789,90.8789,-44,1
1.665083,-14.5898,90.8789,90.8789,-44,1
1.667075,-14.0625,90.8789,90.8789,-44,1
1.669079,-13.7109,90.8789,90.8789,-44,1
1.671143,-13.3594,90.8789,90.8789,-44,1
1.673119,-13.0078,90.8789,90.8789,-44,1
1.675109,-12.4805,90.8789,90.8789,-44,1
1.677084,-12.1289,90.8789,90.8789,-44,1
1.679088,-11.6016,90.8789,90.8789,-44,1
1.681154,-11.2500,90.8789,90.8789,-44,1
1.683127,-10.7227,90.8789,90.8789,-44,1
1.685074,-10.1953,90.8789,90.8789,-44,1
1.687071,-9.8438,90.8789,90.8789,-44,1
1.689115,-9.3164,90.8789,90.8789,-44,1
1.691105,-8.7891,90.7031,90.7031,-44,1
1.693078,-8.2617,90.3516,90.3516,-44,1
1.695143,-7.7344,90.1758,90.1758,-44,1
1.697119,-7.2070,89.8242,89.8242,-44,1
1.699089,-6.6797,89.6484,89.6484,-44,1
1.701155,-6.1523,89.2969,89.2969,-44,1
1.703128,-5.6250,88.9453,88.9453,-44,1
1.705076,-4.9219,88.5938,88.5938,-44,1
1.707101,-4.3945,88.0664,88.0664,-44,1
1.709076,-3.8672,87.7148,87.7148,-44,1
1.711094,-3.1641,87.1875,87.1875,-44,1
1.713117,-2.6367,86.8359,86.8359,-44,1
1.715541,-1.7578,86.3086,86.3086,-44,1
1.717119,-1.4062,85.7812,85.7812,-44,1
1.719087,-0.7031,85.4297,85.4297,-44,1
1.721128,0.0000,84.7266,84.7266,-44,1
1.723098,0.7031,84.1992,84.1992,-44,1
1.725072,1.4062,83.6719,83.6719,-44,1
1.727134,2.1094,82.9688,82.9688,-44,1
1.729100,2.8125,82.4414,82.4414,-44,1
1.731074,3.5156,81.9141,81.9141,-44,1
1.733140,4.2188,81.2109,81.2109,-44,1
1.735114,4.9219,80.5078,80.5078,-44,1
1.737077,5.6250,79.8047,79.8047,-44,1
1.741917,7.5586,78.0469,78.0469,-44,1
1.742265,7.7344,77.8711,77.8711,-44,1
1.743078,8.0859,77.5195,77.5195,-44,1
1.745143,8.9648,76.8164,76.8164,-44,1
1.747120,9.6680,75.9375,75.9375,-44,1
1.749090,10.5469,75.2344,75.2344,-44,1
1.751156,11.4258,74.3555,74.3555,-44,1
1.753103,12.3047,73.4766,73.4766,-44,1
1.755079,13.1836,72.7734,72.7734,-44,1
1.759142,14.9414,70.8398,70.8398,-44,1
1.759797,15.2930,70.6641,70.6641,-44,1
1.761106,15.8203,70.1367,70.1367,-44,1
1.763097,16.8750,69.2578,69.2578,-44,1
1.765081,17.7539,68.2031,68.2031,-44,1
1.767075,18.6328,67.3242,67.3242,-44,1
1.769138,19.6875,66.2695,66.2695,-44,1
1.771233,20.5664,65.2148,65.2148,-44,1
1.773110,21.6211,64.3359,64.3359,-44,1
1.775146,22.5000,63.4570,63.4570,-44,1
1.777147,23.5547,62.4023,62.4023,-44,1
1.779169,24.6094,61.3477,61.3477,-44,1
1.781159,25.4883,60.4688,60.4688,-44,1
1.783072,26.5430,59.4141,59.4141,-44,1
1.785071,27.4219,58.5352,58.5352,-44,1
1.787077,28.4766,57.4805,57.4805,-44,1
1.789075,29.5312,56.4258,56.4258,-44,1
1.791112,30.4102,55.3711,55.3711,-44,1
1.793109,31.4648,54.4922,54.4922,-44,1
1.795104,32.5195,53.4375,53.4375,-44,1
1.797102,33.3984,52.3828,52.3828,-44,1
1.799098,34.4531,51.5039,51.5039,-44,1
1.801094,35.5078,50.4492,50.4492,-44,1
1.803089,36.3867,49.5703,49.5703,-44,1
1.805086,37.4414,48.5156,48.5156,-44,1
1.807085,38.3203,47.6367,47.6367,-44,1
1.809079,39.3750,46.7578,46.7578,-44,1
1.811078,40.2539,45.7031,45.7031,-44,1
1.813075,41.1328,44.8242,44.8242,-44,1
1.815075,42.1875,43.9453,43.9453,-44,1
1.817075,43.0664,43.0664,43.0664,-44,1
1.819075,43.9453,42.1875,42.1875,-44,1
1.821075,44.8242,41.3086,41.3086,-44,1
1.823075,45.7031,40.4297,40.4297,-44,1
1.825075,46.5820,39.7266,39.7266,-44,1
1.827075,47.4609,38.8477,38.8477,-44,1
1.829075,48.3398,37.9688,37.9688,-44,1
1.831133,49.2188,37.2656,37.2656,-44,1
1.833156,50.0977,36.3867,36.3867,-44,1
1.835079,50.8008,35.6836,35.6836,-44,1
1.837078,51.6797,34.9805,34.9805,-44,1
1.841391,53.4375,33.3984,33.3984,-44,1
1.841740,53.4375,33.3984,33.3984,-44,1
1.843078,53.9648,32.8711,32.8711,-44,1
1.845075,54.8438,32.3438,32.3438,-44,1
1.847075,55.5469,31.6406,31.6406,-44,1
1.849075,56.2500,30.9375,30.9375,-44,1
1.851075,56.9531,30.4102,30.4102,-44,1
1.853075,57.6562,29.8828,29.8828,-44,1
1.855075,58.3594,29.3555,29.3555,-44,1
1.857075,59.0625,28.6523,28.6523,-44,1
1.859090,59.7656,28.1250,28.1250,-44,1
1.861089,60.4688,27.7734,27.7734,-44,1
1.863089,61.1719,27.2461,27.2461,-44,1
1.865087,61.8750,26.7188,26.7188,-44,1
1.867131,62.5781,26.3672,26.3672,-44,1
1.869130,63.1055,25.8398,25.8398,-44,1
1.871130,63.8086,25.4883,25.4883,-44,1
1.873130,64.3359,25.1367,25.1367,-44,1
1.875069,65.0391,24.6094,24.6094,-44,1
1.877074,65.5664,24.4336,24.4336,-44,1
1.886559,68.3789,23.0273,23.0273,-40,1
1.887154,68.5547,23.0273,23.0273,-40,1
1.887369,68.5547,22.8516,22.8516,-40,1
1.887575,68.7305,22.8516,22.8516,-40,1
1.887834,68.7305,22.8516,22.8516,-40,1
1.889145,69.0820,22.6758,22.6758,-40,1
1.891102,69.6094,22.5000,22.5000,-40,1
1.893101,70.3125,22.3242,22.3242,-40,1
1.895094,70.8398,22.1484,22.1484,-40,1
1.897095,71.3672,21.9727,21.9727,-40,1
1.899294,71.8945,21.7969,21.7969,-40,1
1.901102,72.4219,21.7969,21.7969,-40,1
1.903103,72.7734,21.6211,21.6211,-40,1
1.905089,73.3008,21.6211,21.6211,-40,1
1.907107,73.8281,21.6211,21.6211,-40,1
1.909090,74.3555,21.6211,21.6211,-40,1
1.911140,74.8828,21.6211,21.6211,-40,1
1.913083,75.2344,21.6211,21.6211,-40,1
1.915086,75.7617,21.7969,21.7969,-40,1
1.922192,77.3438,21.7969,21.7969,-40,1
1.922469,77.5195,21.7969,21.7969,-40,1
1.922698,77.5195,21.9727,21.9727,-40,1
1.923109,77.5195,21.9727,21.9727,-40,1
1.925096,78.0469,22.1484,22.1484,-40,1
1.927086,78.3984,22.3242,22.3242,-40,1
1.929095,78.9258,22.3242,22.3242,-40,1
1.931070,79.2773,22.5000,22.5000,-40,1
1.933134,79.8047,22.8516,22.8516,-40,1
1.935124,80.1562,23.0273,23.0273,-40,1
1.937117,80.5078,23.3789,23.3789,-40,1
1.942033,81.5625,24.0820,24.0820,-40,1
1.942464,81.5625,24.0820,24.0820,-40,1
1.943099,81.7383,24.2578,24.2578,-40,1
1.945130,82.0898,24.6094,24.6094,-40,1
1.947089,82.4414,24.9609,24.9609,-40,1
1.949155,82.7930,25.3125,25.3125,-40,1
1.951127,83.1445,25.6641,25.6641,-40,1
1.953098,83.4961,26.0156,26.0156,-40,1
1.955071,83.8477,26.5430,26.5430,-40,1
1.957134,84.1992,27.0703,27.0703,-40,1
1.959100,84.5508,27.4219,27.4219,-40,1
1.961074,84.7266,27.9492,27.9492,-40,1
1.963140,85.0781,28.4766,28.4766,-40,1
1.965114,85.4297,29.1797,29.1797,-40,1
1.967100,85.7812,29.5312,29.5312,-40,1
1.969074,85.9570,30.2344,30.2344,-40,1
1.971140,86.3086,30.7617,30.7617,-40,1
1.973114,86.4844,31.4648,31.4648,-40,1
1.975083,86.8359,31.9922,31.9922,-40,1
1.977147,87.1875,32.6953,32.6953,-40,1
1.979125,87.3633,33.3984,33.3984,-40,1
1.981098,87.5391,34.1016,34.1016,-40,1
1.983071,87.8906,34.8047,34.8047,-40,1
1.985131,88.0664,35.5078,35.5078,-40,1
1.987118,88.2422,36.2109,36.2109,-40,1
1.989148,88.4180,37.0898,37.0898,-40,1
1.991117,88.5938,37.7930,37.7930,-40,1
1.995552,89.1211,39.7266,39.7266,-40,1
1.996005,89.1211,39.9023,39.9023,-40,1
1.997110,89.2969,40.2539,40.2539,-40,1
1.999242,89.2969,41.1328,41.1328,-40,1
2.001073,89.4727,42.0117,42.0117,-40,1
2.003090,89.6484,42.8906,42.8906,-40,1
2.005110,89.8242,43.7695,43.7695,-40,1
2.007090,90.0000,44.6484,44.6484,-40,1
2.009091,90.0000,45.7031,45.7031,-40,1
2.011124,90.1758,46.5820,46.5820,-40,1
2.013299,90.3516,47.6367,47.6367,-40,1
2.015157,90.3516,48.5156,48.5156,-40,1
2.017131,90.5273,49.5703,49.5703,-40,1
2.019100,90.7031,50.4492,50.4492,-40,1
2.021073,90.7031,51.5039,51.5039,-40,1
2.023140,90.7031,52.5586,52.5586,-40,1
2.025114,90.8789,53.4375,53.4375,-40,1
2.027083,90.8789,54.4922,54.4922,-40,1
2.029074,91.0547,55.5469,55.5469,-40,1
2.031140,91.0547,56.6016,56.6016,-40,1
2.033114,91.2305,57.6562,57.6562,-40,1
2.035083,91.2305,58.7109,58.7109,-40,1
2.037147,91.4062,59.7656,59.7656,-40,1
2.041299,91.4062,61.8750,61.8750,-40,1
2.041632,91.4062,62.0508,62.0508,-40,1
2.043082,91.5820,62.7539,62.7539,-40,1
2.045139,91.5820,63.8086,63.8086,-40,1
2.047136,91.7578,64.6875,64.6875,-40,1
2.049121,91.7578,65.7422,65.7422,-40,1
2.051085,91.9336,66.7969,66.7969,-40,1
2.060771,92.4609,71.5430,71.5430,0,0
2.061390,92.4609,71.7188,71.7188,0,0
2.061634,92.4609,71.8945,71.8945,0,0
2.061877,92.4609,72.0703,72.0703,0,0
2.062117,92.4609,72.0703,72.0703,0,0
2.063106,92.4609,72.4219,72.4219,0,0
2.065078,92.6367,73.4766,73.4766,0,0
2.067095,92.8125,74.3555,74.3555,0,0
2.069215,92.9883,75.2344,75.2344,0,0
2.071154,92.9883,76.2891,76.2891,0,0
2.073140,93.1641,76.9922,76.9922,0,0
2.075115,93.3398,77.8711,77.8711,0,0
2.077110,93.5156,78.7500,78.7500,0,0
2.079141,93.6914,79.4531,79.4531,0,0
2.081074,93.8672,80.3320,80.3320,0,0
2.083109,94.0430,81.2109,81.2109,0,0
2.085103,94.2188,81.9141,81.9141,0,0
2.087100,94.3945,82.7930,82.7930,0,0
2.089097,94.5703,83.4961,83.4961,0,0
2.091092,94.7461,84.1992,84.1992,0,0
2.093146,94.9219,84.9023,84.9023,0,0
2.095151,95.0977,85.6055,85.6055,0,0
2.097145,95.2734,86.3086,86.3086,0,0
2.099143,95.6250,87.0117,87.0117,0,0
2.101091,95.8008,87.5391,87.5391,0,0
2.103088,95.9766,88.2422,88.2422,0,0
2.105085,96.3281,88.7695,88.7695,0,0
2.107078,96.5039,89.2969,89.2969,0,0
2.109075,96.6797,90.0000,90.0000,0,0
2.111071,97.0312,90.5273,90.5273,0,0
2.113163,97.2070,91.0547,91.0547,0,0
2.115159,97.5586,91.5820,91.5820,0,0
2.117153,97.7344,92.1094,92.1094,0,0
2.119151,98.0859,92.4609,92.4609,0,0
2.121145,98.2617,92.9883,92.9883,0,0
2.123140,98.6133,93.3398,93.3398,0,0
2.125139,98.7891,93.8672,93.8672,0,0
2.127139,99.1406,94.2188,94.2188,0,0
2.129139,99.4922,94.5703,94.5703,0,0
2.131139,99.8438,94.9219,94.9219,0,0
2.133139,100.0195,95.2734,95.2734,0,0
2.135139,100.3711,95.6250,95.6250,0,0
2.137139,100.7227,95.9766,95.9766,0,0
2.141470,101.2500,96.5039,96.5039,0,0
2.141829,101.4258,96.5039,96.5039,0,0
2.143071,101.6016,96.6797,96.6797,0,0
2.145163,101.9531,96.8555,96.8555,0,0
2.147159,102.3047,97.0312,97.0312,0,0
2.149154,102.6562,97.3828,97.3828,0,0
2.151151,102.8320,97.5586,97.5586,0,0
2.153145,103.1836,97.5586,97.5586,0,0
2.155140,103.5352,97.7344,97.7344,0,0
2.157139,103.8867,97.7344,97.7344,0,0
2.159135,104.2383,97.9102,97.9102,0,0
2.161131,104.5898,98.0859,98.0859,0,0
2.163130,104.9414,98.0859,98.0859,0,0
2.165130,105.2930,98.0859,98.0859,0,0
2.167143,105.6445,98.0859,98.0859,0,0
2.169139,106.1719,98.0859,98.0859,0,0
2.171135,106.5234,98.0859,98.0859,0,0
2.173131,106.8750,98.0859,98.0859,0,0
2.175130,107.2266,97.9102,97.9102,0,0
2.177130,107.5781,97.7344,97.7344,0,0
2.179130,107.9297,97.7344,97.7344,0,0
2.181130,108.2812,97.5586,97.5586,0,0
2.183130,108.8086,97.3828,97.3828,0,0
2.185130,109.1602,97.2070,97.2070,0,0
2.187130,109.5117,97.0312,97.0312,0,0
2.189130,110.0391,96.8555,96.8555,0,0
2.191130,110.3906,96.6797,96.6797,0,0
2.193130,110.7422,96.3281,96.3281,0,0
2.195144,111.2695,96.1523,96.1523,0,0
2.197109,111.6211,95.8008,95.8008,0,0
2.199103,112.1484,95.4492,95.4492,0,0
2.201101,112.5000,95.2734,95.2734,0,0
2.203119,113.0273,94.7461,94.7461,0,0
2.205114,113.3789,94.5703,94.5703,0,0
2.207108,113.9062,94.0430,94.0430,0,0
2.209103,114.4336,93.6914,93.6914,0,0
2.211100,114.7852,93.3398,93.3398,0,0
2.213125,115.3125,92.8125,92.8125,0,0
2.215112,115.8398,92.2852,92.2852,0,0
2.217135,116.1914,91.9336,91.9336,0,0
2.219119,116.7188,91.4062,91.4062,0,0
2.221594,117.4219,90.0000,90.0000,0,0
