t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
3.793176,38.1445,-145.1953,-145.1953,0,0
3.795175,38.4961,-145.7227,-145.7227,0,0
3.797175,38.8477,-146.4258,-146.4258,0,0
3.799171,39.3750,-146.9531,-146.9531,0,0
3.801166,39.5508,-147.4805,-147.4805,0,0
3.803166,40.0781,-148.1836,-148.1836,0,0
3.805166,40.4297,-148.7109,-148.7109,0,0
3.807166,40.7812,-149.2383,-149.2383,0,0
3.809166,41.1328,-149.9414,-149.9414,0,0
3.811166,41.4844,-150.4688,-150.4688,0,0
3.813166,41.8359,-150.9961,-150.9961,0,0
3.815166,42.1875,-151.5234,-151.5234,0,0
3.817166,42.5391,-152.2266,-152.2266,0,0
3.819166,42.8906,-152.7539,-152.7539,0,0
3.821166,43.2422,-153.2812,-153.2812,0,0
3.823166,43.5938,-153.8086,-153.8086,0,0
3.825166,43.9453,-154.3359,-154.3359,0,0
3.827166,44.2969,-154.8633,-154.8633,0,0
3.829166,44.6484,-155.3906,-155.3906,0,0
3.831166,45.0000,-155.9180,-155.9180,0,0
3.833166,45.1758,-156.4453,-156.4453,0,0
3.835166,45.5273,-156.9727,-156.9727,0,0
3.837166,45.8789,-157.5000,-157.5000,0,0
3.839166,46.2305,-157.8516,-157.8516,0,0
3.841166,46.4062,-158.3789,-158.3789,0,0
3.843166,46.7578,-158.9062,-158.9062,0,0
3.845166,47.1094,-159.2578,-159.2578,0,0
3.847166,47.2852,-159.7852,-159.7852,0,0
3.849166,47.6367,-160.1367,-160.1367,0,0
3.851166,47.8125,-160.4883,-160.4883,0,0
3.853176,48.1641,-161.0156,-161.0156,0,0
3.855175,48.3398,-161.3672,-161.3672,0,0
3.857175,48.5156,-161.7188,-161.7188,0,0
3.859171,48.8672,-162.0703,-162.0703,0,0
3.861166,49.0430,-162.4219,-162.4219,0,0
3.863166,49.2188,-162.7734,-162.7734,0,0
3.865221,49.3945,-163.1250,-163.1250,0,0
3.867221,49.7461,-163.3008,-163.3008,0,0
3.869155,49.9219,-163.6523,-163.6523,0,0
3.871150,50.0977,-163.8281,-163.8281,0,0
3.873145,50.2734,-164.1797,-164.1797,0,0
3.875139,50.4492,-164.3555,-164.3555,0,0
3.878974,50.8008,-164.7070,-164.7070,0,0
3.879263,50.8008,-164.8828,-164.8828,0,0
3.881166,50.9766,-165.0586,-165.0586,0,0
3.883166,51.1523,-165.2344,-165.2344,0,0
3.885166,51.3281,-165.4102,-165.4102,0,0
3.887166,51.3281,-165.5859,-165.5859,0,0
3.889166,51.5039,-165.5859,-165.5859,0,0
3.891166,51.5039,-165.7617,-165.7617,0,0
3.893166,51.6797,-165.9375,-165.9375,0,0
3.895166,51.8555,-165.9375,-165.9375,0,0
3.897166,51.8555,-165.9375,-165.9375,0,0
3.899166,52.0312,-166.1133,-166.1133,0,0
3.901166,52.0312,-166.1133,-166.1133,0,0
3.903166,52.2070,-166.1133,-166.1133,0,0
3.905166,52.2070,-166.1133,-166.1133,0,0
3.907166,52.2070,-166.1133,-166.1133,0,0
3.909166,52.2070,-166.1133,-166.1133,0,0
3.911166,52.3828,-166.1133,-166.1133,0,0
3.913166,52.3828,-165.9375,-165.9375,0,0
3.915166,52.3828,-165.9375,-165.9375,0,0
3.917166,52.3828,-165.9375,-165.9375,0,0
3.919166,52.3828,-165.7617,-165.7617,0,0
3.921166,52.3828,-165.5859,-165.5859,0,0
3.923166,52.3828,-165.4102,-165.4102,0,0
3.925166,52.3828,-165.2344,-165.2344,0,0
3.927166,52.3828,-165.2344,-165.2344,0,0
3.929166,52.3828,-164.8828,-164.8828,0,0
3.931166,52.3828,-164.7070,-164.7070,0,0
3.933166,52.3828,-164.5312,-164.5312,0,0
3.935166,52.3828,-164.1797,-164.1797,0,0
3.937166,52.2070,-164.0039,-164.0039,0,0
3.939166,52.2070,-163.8281,-163.8281,0,0
3.941166,52.2070,-163.4766,-163.4766,0,0
3.943166,52.2070,-163.3008,-163.3008,0,0
3.945166,52.0312,-162.9492,-162.9492,0,0
3.947166,52.0312,-162.5977,-162.5977,0,0
3.949166,51.8555,-162.4219,-162.4219,0,0
3.951166,51.8555,-162.0703,-162.0703,0,0
3.953175,51.6797,-161.7188,-161.7188,0,0
3.955175,51.5039,-161.3672,-161.3672,0,0
3.957205,51.5039,-161.0156,-161.0156,0,0
3.959148,51.3281,-160.4883,-160.4883,0,0
3.961175,51.3281,-160.1367,-160.1367,0,0
3.963147,51.1523,-159.7852,-159.7852,0,0
3.965672,50.9766,-159.2578,-159.2578,0,0
3.969095,50.6250,-158.3789,-158.3789,0,0
3.969605,50.6250,-158.3789,-158.3789,0,0
3.971192,50.6250,-158.0273,-158.0273,0,0
3.973193,50.4492,-157.5000,-157.5000,0,0
3.975150,50.2734,-157.1484,-157.1484,0,0
3.979685,49.9219,-156.0938,-156.0938,0,0
3.980032,49.9219,-155.9180,-155.9180,0,0
3.981190,49.7461,-155.5664,-155.5664,0,0
3.983167,49.5703,-155.0391,-155.0391,0,0
3.985130,49.3945,-154.6875,-154.6875,0,0
3.987406,49.2188,-154.1602,-154.1602,0,0
3.989135,49.0430,-153.6328,-153.6328,0,0
3.991133,48.8672,-153.1055,-153.1055,0,0
3.993216,48.6914,-152.5781,-152.5781,0,0
3.995193,48.5156,-152.0508,-152.0508,0,0
3.997166,48.3398,-151.5234,-151.5234,0,0
3.999129,48.1641,-150.9961,-150.9961,0,0
4.001127,47.9883,-150.4688,-150.4688,0,0
4.003143,47.8125,-149.9414,-149.9414,0,0
4.005211,47.6367,-149.2383,-149.2383,0,0
4.007199,47.4609,-148.7109,-148.7109,0,0
4.009202,47.2852,-148.1836,-148.1836,0,0
4.011196,47.1094,-147.6562,-147.6562,0,0
4.013216,46.7578,-147.1289,-147.1289,0,0
4.015190,46.5820,-146.6016,-146.6016,0,0
4.017167,46.4062,-146.0742,-146.0742,0,0
4.019130,46.2305,-145.5469,-145.5469,0,0
4.021198,46.0547,-145.0195,-145.0195,0,0
4.023171,45.8789,-144.4922,-144.4922,0,0
4.025137,45.7031,-143.9648,-143.9648,0,0
4.027201,45.5273,-143.4375,-143.4375,0,0
4.029172,45.3516,-142.9102,-142.9102,0,0
4.031137,45.1758,-142.3828,-142.3828,0,0
4.033201,45.0000,-142.0312,-142.0312,0,0
4.035172,45.0000,-141.5039,-141.5039,0,0
4.037137,44.8242,-140.9766,-140.9766,0,0
4.039201,44.6484,-140.6250,-140.6250,0,0
4.041172,44.4727,-140.0977,-140.0977,0,0
4.043137,44.2969,-139.5703,-139.5703,0,0
4.045201,44.2969,-139.2188,-139.2188,0,0
4.047172,44.1211,-138.6914,-138.6914,0,0
4.049137,43.9453,-138.3398,-138.3398,0,0
4.051201,43.7695,-137.8125,-137.8125,0,0
4.053193,43.5938,-137.4609,-137.4609,0,0
4.055166,43.5938,-137.1094,-137.1094,0,0
4.057129,43.5938,-136.5820,-136.5820,0,0
4.059198,43.4180,-136.4062,-136.4062,0,0
4.061171,43.2422,-135.8789,-135.8789,0,0
4.063137,43.2422,-135.7031,-135.7031,0,0
4.065201,43.0664,-135.1758,-135.1758,0,0
4.067172,43.0664,-135.0000,-135.0000,0,0
4.069137,43.0664,-134.6484,-134.6484,0,0
4.071166,42.8906,-134.2969,-134.2969,0,0
4.073129,42.8906,-133.9453,-133.9453,0,0
4.075199,42.8906,-133.7695,-133.7695,0,0
4.079107,42.7148,-133.2422,-133.2422,0,0
4.079396,42.7148,-133.2422,-133.2422,0,0
4.081193,42.7148,-133.0664,-133.0664,0,0
4.083166,42.7148,-132.8906,-132.8906,0,0
4.085129,42.7148,-132.5391,-132.5391,0,0
4.087198,42.7148,-132.3633,-132.3633,0,0
4.089171,42.7148,-132.1875,-132.1875,0,0
4.091137,42.7148,-132.1875,-132.1875,0,0
4.093201,42.7148,-131.8359,-131.8359,0,0
4.095172,42.7148,-131.8359,-131.8359,0,0
4.097137,42.7148,-131.6602,-131.6602,0,0
4.099201,42.7148,-131.4844,-131.4844,0,0
4.101172,42.7148,-131.4844,-131.4844,0,0
4.103136,42.8906,-131.4844,-131.4844,0,0
4.105201,42.8906,-131.3086,-131.3086,0,0
4.107172,42.8906,-131.3086,-131.3086,0,0
4.109137,42.8906,-131.1328,-131.1328,0,0
4.111201,43.0664,-131.1328,-131.1328,0,0
4.113172,43.0664,-131.1328,-131.1328,0,0
4.115137,43.2422,-131.1328,-131.1328,0,0
4.117201,43.2422,-131.1328,-131.1328,0,0
4.119172,43.4180,-131.1328,-131.1328,0,0
4.121137,43.4180,-131.3086,-131.3086,0,0
4.123201,43.5938,-131.3086,-131.3086,0,0
4.125172,43.5938,-131.4844,-131.4844,0,0
4.127137,43.7695,-131.4844,-131.4844,0,0
4.129201,43.9453,-131.6602,-131.6602,0,0
4.131172,43.9453,-131.6602,-131.6602,0,0
4.133137,44.1211,-131.8359,-131.8359,0,0
4.135201,44.2969,-132.0117,-132.0117,0,0
4.137172,44.4727,-132.1875,-132.1875,0,0
4.139137,44.4727,-132.3633,-132.3633,0,0
4.141201,44.6484,-132.3633,-132.3633,0,0
4.143172,44.8242,-132.5391,-132.5391,0,0
4.145137,45.0000,-132.8906,-132.8906,0,0
4.147201,45.1758,-133.0664,-133.0664,0,0
4.149172,45.3516,-133.2422,-133.2422,0,0
4.151137,45.5273,-133.5938,-133.5938,0,0
4.153207,45.7031,-133.7695,-133.7695,0,0
4.155198,45.8789,-134.1211,-134.1211,0,0
4.157180,46.0547,-134.2969,-134.2969,0,0
4.159173,46.4062,-134.6484,-134.6484,0,0
4.161140,46.4062,-135.0000,-135.0000,0,0
4.163202,46.7578,-135.1758,-135.1758,0,0
4.170847,47.6367,-136.5820,-136.5820,0,0
4.171783,47.6367,-136.7578,-136.7578,0,0
4.172043,47.8125,-136.7578,-136.7578,0,0
4.172289,47.8125,-136.7578,-136.7578,0,0
4.173186,47.8125,-136.9336,-136.9336,0,0
4.175140,47.9883,-137.2852,-137.2852,0,0
4.179695,48.6914,-138.1641,-138.1641,0,0
4.180043,48.6914,-138.1641,-138.1641,0,0
4.181175,48.8672,-138.5156,-138.5156,0,0
4.183209,49.0430,-138.8672,-138.8672,0,0
4.185147,49.2188,-139.3945,-139.3945,0,0
4.187224,49.5703,-139.7461,-139.7461,0,0
4.189186,49.9219,-140.0977,-140.0977,0,0
4.191181,50.0977,-140.6250,-140.6250,0,0
4.193176,50.4492,-140.9766,-140.9766,0,0
4.195175,50.6250,-141.5039,-141.5039,0,0
4.197175,50.9766,-142.0312,-142.0312,0,0
4.199175,51.3281,-142.3828,-142.3828,0,0
4.201175,51.5039,-142.9102,-142.9102,0,0
4.203204,51.8555,-143.4375,-143.4375,0,0
4.205226,52.0312,-143.7891,-143.7891,0,0
4.207154,52.3828,-144.3164,-144.3164,0,0
4.209147,52.7344,-144.8438,-144.8438,0,0
4.211145,52.9102,-145.1953,-145.1953,0,0
4.213139,53.2617,-145.7227,-145.7227,0,0
4.215137,53.4375,-146.2500,-146.2500,0,0
4.217134,53.7891,-146.7773,-146.7773,0,0
4.219129,54.1406,-147.1289,-147.1289,0,0
4.221182,54.3164,-147.6562,-147.6562,0,0
4.223166,54.6680,-148.1836,-148.1836,0,0
4.225219,54.8438,-148.7109,-148.7109,0,0
4.229698,55.5469,-149.7656,-149.7656,0,0
4.230229,55.5469,-149.9414,-149.9414,0,0
4.231146,55.7227,-150.1172,-150.1172,0,0
4.233462,56.0742,-150.6445,-150.6445,0,0
4.235213,56.2500,-151.1719,-151.1719,0,0
4.237214,56.6016,-151.5234,-151.5234,0,0
4.239190,56.9531,-152.0508,-152.0508,0,0
4.241154,57.1289,-152.4023,-152.4023,0,0
4.243165,57.3047,-152.9297,-152.9297,0,0
4.245210,57.6562,-153.2812,-153.2812,0,0
4.247193,57.8320,-153.8086,-153.8086,0,0
4.249166,58.1836,-154.1602,-154.1602,0,0
4.251129,58.3594,-154.6875,-154.6875,0,0
4.253163,58.5352,-155.0391,-155.0391,0,0
4.255129,58.8867,-155.3906,-155.3906,0,0
4.257186,59.0625,-155.7422,-155.7422,0,0
4.259172,59.2383,-156.2695,-156.2695,0,0
4.261137,59.5898,-156.6211,-156.6211,0,0
4.263201,59.7656,-156.9727,-156.9727,0,0
4.265172,59.9414,-157.3242,-157.3242,0,0
4.267137,60.1172,-157.6758,-157.6758,0,0
4.269201,60.2930,-158.0273,-158.0273,0,0
4.271172,60.4688,-158.3789,-158.3789,0,0
4.273137,60.6445,-158.5547,-158.5547,0,0
4.275136,60.8203,-158.9062,-158.9062,0,0
4.279773,61.3477,-159.6094,-159.6094,0,0
4.280126,61.3477,-159.6094,-159.6094,0,0
4.281146,61.3477,-159.7852,-159.7852,0,0
4.283209,61.5234,-159.9609,-159.9609,0,0
4.285187,61.6992,-160.3125,-160.3125,0,0
4.287163,61.8750,-160.4883,-160.4883,0,0
4.289128,61.8750,-160.6641,-160.6641,0,0
4.291194,62.0508,-161.0156,-161.0156,0,0
4.293167,62.2266,-161.1914,-161.1914,0,0
4.295130,62.2266,-161.3672,-161.3672,0,0
4.297198,62.4023,-161.5430,-161.5430,0,0
4.299171,62.5781,-161.7188,-161.7188,0,0
4.301137,62.5781,-161.8945,-161.8945,0,0
4.303201,62.7539,-161.8945,-161.8945,0,0
4.305172,62.7539,-162.0703,-162.0703,0,0
4.307137,62.7539,-162.0703,-162.0703,0,0
4.309201,62.9297,-162.2461,-162.2461,0,0
4.311172,62.9297,-162.2461,-162.2461,0,0
4.313137,63.1055,-162.4219,-162.4219,0,0
4.315201,63.1055,-162.4219,-162.4219,0,0
4.317172,63.1055,-162.4219,-162.4219,0,0
4.319137,63.1055,-162.4219,-162.4219,0,0
4.321201,63.2812,-162.4219,-162.4219,0,0
4.323172,63.2812,-162.4219,-162.4219,0,0
4.325137,63.2812,-162.4219,-162.4219,0,0
4.327201,63.2812,-162.4219,-162.4219,0,0
4.329172,63.2812,-162.4219,-162.4219,0,0
4.331137,63.2812,-162.4219,-162.4219,0,0
4.333201,63.2812,-162.2461,-162.2461,0,0
4.335172,63.2812,-162.0703,-162.0703,0,0
4.337137,63.2812,-162.0703,-162.0703,0,0
4.339201,63.2812,-161.8945,-161.8945,0,0
4.341172,63.1055,-161.8945,-161.8945,0,0
4.343137,63.1055,-161.7188,-161.7188,0,0
4.345201,63.1055,-161.5430,-161.5430,0,0
4.347172,62.9297,-161.3672,-161.3672,0,0
4.349137,62.9297,-161.1914,-161.1914,0,0
4.351201,62.9297,-161.0156,-161.0156,0,0
4.353190,62.7539,-160.8398,-160.8398,0,0
4.355167,62.7539,-160.6641,-160.6641,0,0
4.357130,62.5781,-160.3125,-160.3125,0,0
4.359198,62.5781,-160.1367,-160.1367,0,0
4.361171,62.4023,-159.9609,-159.9609,0,0
4.363138,62.4023,-159.6094,-159.6094,0,0
4.365201,62.2266,-159.2578,-159.2578,0,0
4.367172,62.0508,-159.0820,-159.0820,0,0
4.369137,62.0508,-158.9062,-158.9062,0,0
4.371201,61.8750,-158.5547,-158.5547,0,0
4.373172,61.8750,-158.2031,-158.2031,0,0
4.375137,61.6992,-157.8516,-157.8516,0,0
4.378965,61.3477,-157.1484,-157.1484,0,0
4.379250,61.3477,-157.1484,-157.1484,0,0
4.381141,61.3477,-156.9727,-156.9727,0,0
4.383172,61.1719,-156.4453,-156.4453,0,0
4.385137,60.9961,-156.2695,-156.2695,0,0
4.387201,60.8203,-155.7422,-155.7422,0,0
4.389172,60.6445,-155.3906,-155.3906,0,0
4.391137,60.4688,-155.0391,-155.0391,0,0
4.393201,60.2930,-154.6875,-154.6875,0,0
4.395172,60.1172,-154.3359,-154.3359,0,0
4.397137,59.9414,-153.9844,-153.9844,0,0
4.399201,59.7656,-153.4570,-153.4570,0,0
4.401172,59.7656,-153.1055,-153.1055,0,0
4.403137,59.5898,-152.5781,-152.5781,0,0
4.405201,59.2383,-152.2266,-152.2266,0,0
4.407172,59.2383,-151.8750,-151.8750,0,0
4.409137,59.0625,-151.3477,-151.3477,0,0
4.411201,58.7109,-150.9961,-150.9961,0,0
4.413172,58.5352,-150.4688,-150.4688,0,0
4.415137,58.3594,-150.1172,-150.1172,0,0
4.417201,58.1836,-149.5898,-149.5898,0,0
4.419172,58.0078,-149.2383,-149.2383,0,0
4.421137,57.8320,-148.7109,-148.7109,0,0
4.423201,57.6562,-148.3594,-148.3594,0,0
4.425172,57.4805,-147.8320,-147.8320,0,0
4.427137,57.3047,-147.4805,-147.4805,0,0
4.429201,57.1289,-147.1289,-147.1289,0,0
4.431172,56.9531,-146.6016,-146.6016,0,0
4.433137,56.7773,-146.2500,-146.2500,0,0
4.435201,56.6016,-145.7227,-145.7227,0,0
4.437172,56.4258,-145.3711,-145.3711,0,0
4.439137,56.2500,-144.8438,-144.8438,0,0
4.441201,56.0742,-144.4922,-144.4922,0,0
4.443172,55.8984,-144.1406,-144.1406,0,0
4.445137,55.7227,-143.6133,-143.6133,0,0
4.447201,55.5469,-143.2617,-143.2617,0,0
4.449172,55.3711,-142.9102,-142.9102,0,0
4.451137,55.1953,-142.3828,-142.3828,0,0
4.453206,55.0195,-142.0312,-142.0312,0,0
4.455184,54.8438,-141.6797,-141.6797,0,0
4.457184,54.8438,-141.3281,-141.3281,0,0
4.459156,54.6680,-140.9766,-140.9766,0,0
4.461144,54.4922,-140.6250,-140.6250,0,0
4.463193,54.3164,-140.2734,-140.2734,0,0
4.465143,54.3164,-139.9219,-139.9219,0,0
4.469152,53.9648,-139.2188,-139.2188,0,0
4.469802,53.9648,-139.2188,-139.2188,0,0
4.471229,53.7891,-138.8672,-138.8672,0,0
4.473182,53.7891,-138.6914,-138.6914,0,0
4.475175,53.6133,-138.3398,-138.3398,0,0
4.479749,53.4375,-137.8125,-137.8125,0,0
4.480334,53.4375,-137.6367,-137.6367,0,0
4.481136,53.4375,-137.4609,-137.4609,0,0
4.483186,53.2617,-137.2852,-137.2852,0,0
4.485181,53.2617,-137.1094,-137.1094,0,0
4.487391,53.0859,-136.7578,-136.7578,0,0
4.489149,53.0859,-136.5820,-136.5820,0,0
4.491145,52.9102,-136.4062,-136.4062,0,0
4.493139,52.9102,-136.2305,-136.2305,0,0
4.495137,52.9102,-136.0547,-136.0547,0,0
4.497167,52.9102,-135.8789,-135.8789,0,0
4.499165,52.7344,-135.7031,-135.7031,0,0
4.501217,52.7344,-135.5273,-135.5273,0,0
4.503206,52.7344,-135.3516,-135.3516,0,0
4.505170,52.7344,-135.1758,-135.1758,0,0
4.507166,52.7344,-135.1758,-135.1758,0,0
4.509162,52.7344,-135.0000,-135.0000,0,0
4.511155,52.7344,-135.0000,-135.0000,0,0
4.513148,52.7344,-134.8242,-134.8242,0,0
4.515144,52.7344,-134.8242,-134.8242,0,0
4.517138,52.7344,-134.6484,-134.6484,0,0
4.519155,52.7344,-134.6484,-134.6484,0,0
4.521132,52.7344,-134.6484,-134.6484,0,0
4.523175,52.7344,-134.6484,-134.6484,0,0
4.525171,52.7344,-134.6484,-134.6484,0,0
4.527166,52.7344,-134.6484,-134.6484,0,0
4.529166,52.7344,-134.6484,-134.6484,0,0
4.531166,52.9102,-134.6484,-134.6484,0,0
4.533166,52.9102,-134.6484,-134.6484,0,0
4.535185,52.9102,-134.6484,-134.6484,0,0
4.537181,53.0859,-134.8242,-134.8242,0,0
4.539177,53.0859,-134.8242,-134.8242,0,0
4.541213,53.0859,-135.0000,-135.0000,0,0
4.543220,53.2617,-135.0000,-135.0000,0,0
4.545217,53.2617,-135.1758,-135.1758,0,0
4.547210,53.4375,-135.1758,-135.1758,0,0
4.549132,53.4375,-135.3516,-135.3516,0,0
4.551137,53.6133,-135.5273,-135.5273,0,0
4.553168,53.6133,-135.7031,-135.7031,0,0
4.555166,53.7891,-135.8789,-135.8789,0,0
4.557166,53.7891,-136.0547,-136.0547,0,0
4.559166,53.9648,-136.2305,-136.2305,0,0
4.561166,54.1406,-136.4062,-136.4062,0,0
4.563191,54.1406,-136.5820,-136.5820,0,0
4.565186,54.3164,-136.7578,-136.7578,0,0
4.567181,54.4922,-136.9336,-136.9336,0,0
4.569176,54.6680,-137.2852,-137.2852,0,0
4.571175,54.8438,-137.4609,-137.4609,0,0
4.573175,54.8438,-137.8125,-137.8125,0,0
4.575175,55.0195,-137.9883,-137.9883,0,0
4.579003,55.3711,-138.5156,-138.5156,0,0
4.579303,55.3711,-138.5156,-138.5156,0,0
4.581206,55.5469,-138.8672,-138.8672,0,0
4.583181,55.7227,-139.0430,-139.0430,0,0
4.585206,55.8984,-139.3945,-139.3945,0,0
4.587202,56.0742,-139.5703,-139.5703,0,0
4.589199,56.2500,-139.9219,-139.9219,0,0
4.591195,56.2500,-140.2734,-140.2734,0,0
4.593189,56.4258,-140.6250,-140.6250,0,0
4.595187,56.7773,-140.9766,-140.9766,0,0
4.597153,56.9531,-141.3281,-141.3281,0,0
4.599150,57.1289,-141.6797,-141.6797,0,0
4.601145,57.3047,-142.0312,-142.0312,0,0
4.603139,57.4805,-142.3828,-142.3828,0,0
4.605218,57.6562,-142.7344,-142.7344,0,0
4.607140,57.8320,-143.0859,-143.0859,0,0
4.609202,58.0078,-143.4375,-143.4375,0,0
4.611200,58.1836,-143.7891,-143.7891,0,0
4.613131,58.3594,-144.1406,-144.1406,0,0
4.615143,58.5352,-144.4922,-144.4922,0,0
4.617138,58.8867,-145.0195,-145.0195,0,0
4.619134,59.0625,-145.3711,-145.3711,0,0
4.621129,59.2383,-145.7227,-145.7227,0,0
4.623219,59.4141,-146.2500,-146.2500,0,0
4.625216,59.5898,-146.6016,-146.6016,0,0
4.627209,59.7656,-146.9531,-146.9531,0,0
4.629206,59.9414,-147.3047,-147.3047,0,0
4.631202,60.2930,-147.6562,-147.6562,0,0
4.633199,60.4688,-148.0078,-148.0078,0,0
4.635195,60.6445,-148.3594,-148.3594,0,0
4.637189,60.8203,-148.7109,-148.7109,0,0
4.639187,60.9961,-149.2383,-149.2383,0,0
4.641181,61.1719,-149.5898,-149.5898,0,0
4.643176,61.3477,-149.9414,-149.9414,0,0
4.645175,61.5234,-150.2930,-150.2930,0,0
4.647175,61.6992,-150.6445,-150.6445,0,0
4.649175,61.8750,-151.1719,-151.1719,0,0
4.651175,62.0508,-151.3477,-151.3477,0,0
4.653181,62.2266,-151.8750,-151.8750,0,0
4.655176,62.5781,-152.0508,-152.0508,0,0
4.657175,62.5781,-152.5781,-152.5781,0,0
4.659175,62.7539,-152.7539,-152.7539,0,0
4.661175,62.9297,-153.1055,-153.1055,0,0
4.663175,63.1055,-153.4570,-153.4570,0,0
4.665175,63.2812,-153.8086,-153.8086,0,0
4.667175,63.4570,-154.1602,-154.1602,0,0
4.669175,63.6328,-154.3359,-154.3359,0,0
4.671175,63.8086,-154.6875,-154.6875,0,0
4.673175,63.8086,-155.0391,-155.0391,0,0
4.675175,63.9844,-155.3906,-155.3906,0,0
4.678918,64.1602,-155.7422,-155.7422,0,0
4.679206,64.3359,-155.7422,-155.7422,0,0
4.681202,64.3359,-156.0938,-156.0938,0,0
4.683199,64.5117,-156.4453,-156.4453,0,0
4.685150,64.6875,-156.6211,-156.6211,0,0
4.687146,64.6875,-156.7969,-156.7969,0,0
4.689166,64.8633,-156.9727,-156.9727,0,0
4.691166,64.8633,-157.3242,-157.3242,0,0
4.693166,65.0391,-157.5000,-157.5000,0,0
4.695166,65.0391,-157.6758,-157.6758,0,0
4.697166,65.2148,-157.8516,-157.8516,0,0
4.699166,65.2148,-158.0273,-158.0273,0,0
4.701166,65.3906,-158.2031,-158.2031,0,0
4.703173,65.3906,-158.3789,-158.3789,0,0
4.705210,65.3906,-158.5547,-158.5547,0,0
4.707176,65.3906,-158.5547,-158.5547,0,0
4.709212,65.5664,-158.7305,-158.7305,0,0
4.711175,65.5664,-158.9062,-158.9062,0,0
4.713137,65.5664,-158.9062,-158.9062,0,0
4.715134,65.5664,-159.0820,-159.0820,0,0
4.717129,65.7422,-159.0820,-159.0820,0,0
4.719219,65.7422,-159.0820,-159.0820,0,0
4.721163,65.7422,-159.2578,-159.2578,0,0
4.723162,65.7422,-159.2578,-159.2578,0,0
4.725228,65.7422,-159.2578,-159.2578,0,0
4.727171,65.7422,-159.2578,-159.2578,0,0
4.730173,65.7422,-159.2578,-159.2578,0,0
4.731196,65.7422,-159.2578,-159.2578,0,0
4.733157,65.7422,-159.2578,-159.2578,0,0
4.735221,65.7422,-159.2578,-159.2578,0,0
4.737128,65.5664,-159.2578,-159.2578,0,0
4.739138,65.5664,-159.2578,-159.2578,0,0
4.741205,65.5664,-159.0820,-159.0820,0,0
4.743158,65.5664,-159.0820,-159.0820,0,0
4.745213,65.3906,-159.0820,-159.0820,0,0
4.747129,65.3906,-158.9062,-158.9062,0,0
4.749205,65.3906,-158.9062,-158.9062,0,0
4.751165,65.3906,-158.7305,-158.7305,0,0
4.759387,65.0391,-158.2031,-158.2031,0,0
4.759940,64.8633,-158.2031,-158.2031,0,0
4.760143,64.8633,-158.2031,-158.2031,0,0
4.760379,64.8633,-158.2031,-158.2031,0,0
4.761319,64.8633,-158.0273,-158.0273,0,0
4.763154,64.8633,-157.8516,-157.8516,0,0
4.765149,64.6875,-157.6758,-157.6758,0,0
4.767139,64.6875,-157.5000,-157.5000,0,0
4.769193,64.5117,-157.3242,-157.3242,0,0
4.771170,64.3359,-157.1484,-157.1484,0,0
4.773146,64.3359,-156.9727,-156.9727,0,0
4.775217,64.1602,-156.7969,-156.7969,0,0
4.779622,63.9844,-156.2695,-156.2695,0,0
4.779985,63.9844,-156.0938,-156.0938,0,0
4.781212,63.8086,-156.0938,-156.0938,0,0
4.783190,63.6328,-155.7422,-155.7422,0,0
4.785212,63.4570,-155.5664,-155.5664,0,0
4.787206,63.4570,-155.2148,-155.2148,0,0
4.789172,63.2812,-155.0391,-155.0391,0,0
4.791138,63.1055,-154.6875,-154.6875,0,0
4.793156,62.9297,-154.3359,-154.3359,0,0
4.795154,62.7539,-154.1602,-154.1602,0,0
4.797129,62.7539,-153.9844,-153.9844,0,0
4.799199,62.5781,-153.6328,-153.6328,0,0
4.801171,62.4023,-153.2812,-153.2812,0,0
4.803137,62.2266,-152.9297,-152.9297,0,0
4.805201,62.0508,-152.7539,-152.7539,0,0
4.807172,61.8750,-152.4023,-152.4023,0,0
4.809137,61.6992,-152.0508,-152.0508,0,0
4.811201,61.5234,-151.6992,-151.6992,0,0
4.813172,61.3477,-151.3477,-151.3477,0,0
4.815137,61.1719,-151.1719,-151.1719,0,0
4.817201,61.1719,-150.6445,-150.6445,0,0
4.819172,60.8203,-150.4688,-150.4688,0,0
4.821137,60.6445,-150.1172,-150.1172,0,0
4.823201,60.4688,-149.7656,-149.7656,0,0
4.825172,60.4688,-149.4141,-149.4141,0,0
4.827137,60.2930,-149.0625,-149.0625,0,0
4.829201,60.1172,-148.7109,-148.7109,0,0
4.831172,59.9414,-148.3594,-148.3594,0,0
4.833137,59.7656,-148.0078,-148.0078,0,0
4.835201,59.5898,-147.6562,-147.6562,0,0
4.837172,59.4141,-147.3047,-147.3047,0,0
4.839137,59.2383,-147.1289,-147.1289,0,0
4.841201,59.0625,-146.7773,-146.7773,0,0
4.843172,58.8867,-146.4258,-146.4258,0,0
4.845137,58.7109,-146.0742,-146.0742,0,0
4.847201,58.5352,-145.7227,-145.7227,0,0
4.849172,58.3594,-145.5469,-145.5469,0,0
4.851137,58.1836,-145.1953,-145.1953,0,0
4.853215,58.0078,-144.8438,-144.8438,0,0
4.855190,57.8320,-144.4922,-144.4922,0,0
4.857167,57.8320,-144.1406,-144.1406,0,0
4.859130,57.6562,-143.7891,-143.7891,0,0
4.861198,57.4805,-143.6133,-143.6133,0,0
4.863171,57.3047,-143.2617,-143.2617,0,0
4.865137,57.1289,-143.0859,-143.0859,0,0
