t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.037599,-69.7852,-43.4180,-43.4180,0,0
1.039599,-68.7305,-43.7695,-43.7695,0,0
1.041599,-67.8516,-44.2969,-44.2969,0,0
1.043599,-66.7969,-44.8242,-44.8242,0,0
1.045599,-65.9180,-45.3516,-45.3516,0,0
1.047599,-65.0391,-45.8789,-45.8789,0,0
1.049605,-63.9844,-46.4062,-46.4062,0,0
1.051600,-62.9297,-47.1094,-47.1094,0,0
1.053599,-61.8750,-47.6367,-47.6367,0,0
1.055599,-60.9961,-48.1641,-48.1641,0,0
1.057599,-59.9414,-48.8672,-48.8672,0,0
1.059599,-58.8867,-49.5703,-49.5703,0,0
1.061599,-57.8320,-50.2734,-50.2734,0,0
1.063599,-56.9531,-50.9766,-50.9766,0,0
1.065599,-55.8984,-51.5039,-51.5039,0,0
1.067599,-54.6680,-52.2070,-52.2070,0,0
1.069599,-53.6133,-53.0859,-53.0859,0,0
1.071599,-52.5586,-53.7891,-53.7891,0,0
1.073599,-51.5039,-54.4922,-54.4922,0,0
1.075599,-50.2734,-55.3711,-55.3711,0,0
1.077599,-49.2188,-56.0742,-56.0742,0,0
1.079599,-48.1641,-56.9531,-56.9531,0,0
1.081599,-46.9336,-57.6562,-57.6562,0,0
1.083599,-45.7031,-58.5352,-58.5352,0,0
1.085599,-44.6484,-59.4141,-59.4141,0,0
1.087599,-43.4180,-60.2930,-60.2930,0,0
1.089599,-42.1875,-61.1719,-61.1719,0,0
1.091599,-40.9570,-62.0508,-62.0508,0,0
1.093599,-39.7266,-62.9297,-62.9297,0,0
1.095599,-38.6719,-63.8086,-63.8086,0,0
1.097599,-37.2656,-64.8633,-64.8633,0,0
1.099599,-36.0352,-65.7422,-65.7422,0,0
1.101599,-34.8047,-66.7969,-66.7969,0,0
1.103599,-33.5742,-67.6758,-67.6758,0,0
1.105599,-32.1680,-68.5547,-68.5547,0,0
1.107599,-30.9375,-69.6094,-69.6094,0,0
1.109599,-29.5312,-70.6641,-70.6641,0,0
1.111599,-28.1250,-71.7188,-71.7188,0,0
1.113640,-26.8945,-72.7734,-72.7734,0,0
1.115657,-25.4883,-73.8281,-73.8281,0,0
1.117653,-24.0820,-74.7070,-74.7070,0,0
1.119648,-22.8516,-75.7617,-75.7617,0,0
1.121643,-21.4453,-76.8164,-76.8164,0,0
1.123640,-20.0391,-77.8711,-77.8711,0,0
1.125633,-18.6328,-78.9258,-78.9258,0,0
1.127630,-17.2266,-79.9805,-79.9805,0,0
1.129626,-15.8203,-81.0352,-81.0352,0,0
1.131623,-14.4141,-82.2656,-82.2656,0,0
1.133619,-13.0078,-83.3203,-83.3203,0,0
1.135614,-11.6016,-84.3750,-84.3750,0,0
1.137610,-10.1953,-85.4297,-85.4297,0,0
1.139605,-8.7891,-86.4844,-86.4844,0,0
1.141600,-7.3828,-87.5391,-87.5391,0,0
1.143599,-5.9766,-88.5938,-88.5938,0,0
1.145599,-4.5703,-89.6484,-89.6484,0,0
1.147599,-3.1641,-90.7031,-90.7031,0,0
1.149604,-1.9336,-91.7578,-91.7578,0,0
1.151600,-0.5273,-92.8125,-92.8125,0,0
1.153599,0.8789,-93.8672,-93.8672,0,0
1.155599,2.2852,-94.9219,-94.9219,0,0
1.157599,3.6914,-95.9766,-95.9766,0,0
1.159599,4.9219,-97.0312,-97.0312,0,0
1.161599,6.3281,-97.9102,-97.9102,0,0
1.163599,7.7344,-98.9648,-98.9648,0,0
1.165599,8.9648,-99.8438,-99.8438,0,0
1.167599,10.1953,-100.8984,-100.8984,0,0
1.169599,11.6016,-101.7773,-101.7773,0,0
1.171599,12.8320,-102.6562,-102.6562,0,0
1.173599,14.0625,-103.7109,-103.7109,0,0
1.175595,15.2930,-104.5898,-104.5898,0,0
1.177605,16.5234,-105.4688,-105.4688,0,0
1.179600,17.7539,-106.3477,-106.3477,0,0
1.181599,18.9844,-107.2266,-107.2266,0,0
1.183616,20.2148,-108.1055,-108.1055,0,0
1.185647,21.4453,-108.9844,-108.9844,0,0
1.187567,22.5000,-109.6875,-109.6875,0,0
1.189658,23.7305,-110.5664,-110.5664,0,0
1.191655,24.7852,-111.2695,-111.2695,0,0
1.193611,26.0156,-111.9727,-111.9727,0,0
1.195599,27.0703,-112.8516,-112.8516,0,0
1.198141,28.4766,-113.7305,-113.7305,0,0
1.201150,30.0586,-114.7852,-114.7852,0,0
1.201727,30.2344,-114.9609,-114.9609,0,0
1.203606,31.2891,-115.6641,-115.6641,0,0
1.205569,32.3438,-116.1914,-116.1914,0,0
1.207594,33.3984,-116.8945,-116.8945,0,0
1.209607,34.4531,-117.5977,-117.5977,0,0
1.211635,35.3320,-118.1250,-118.1250,0,0
1.213629,36.3867,-118.8281,-118.8281,0,0
1.215569,37.2656,-119.3555,-119.3555,0,0
1.217634,38.3203,-119.8828,-119.8828,0,0
1.219610,39.3750,-120.4102,-120.4102,0,0
1.221568,40.2539,-120.9375,-120.9375,0,0
1.223634,41.1328,-121.4648,-121.4648,0,0
1.225607,42.0117,-121.8164,-121.8164,0,0
1.227572,42.8906,-122.3438,-122.3438,0,0
1.229637,43.9453,-122.8711,-122.8711,0,0
1.231643,44.8242,-123.2227,-123.2227,0,0
1.233619,45.7031,-123.7500,-123.7500,0,0
1.235575,46.4062,-123.9258,-123.9258,0,0
1.237662,47.4609,-124.4531,-124.4531,0,0
1.239580,48.1641,-124.6289,-124.6289,0,0
1.241620,49.0430,-125.1562,-125.1562,0,0
1.243658,49.9219,-125.3320,-125.3320,0,0
1.245573,50.6250,-125.6836,-125.6836,0,0
1.247661,51.5039,-126.0352,-126.0352,0,0
1.249581,52.3828,-126.2109,-126.2109,0,0
1.251661,53.2617,-126.5625,-126.5625,0,0
1.253661,53.9648,-127.2656,-127.2656,0,0
1.260787,56.7773,-127.2656,-127.2656,0,0
1.261075,56.9531,-127.4414,-127.4414,0,0
1.261293,56.9531,-127.4414,-127.4414,0,0
1.261627,56.9531,-127.4414,-127.4414,0,0
1.263607,57.8320,-127.4414,-127.4414,0,0
1.265630,58.5352,-127.6172,-127.6172,0,0
1.267632,59.2383,-127.6172,-127.6172,0,0
1.269582,59.9414,-127.7930,-127.7930,0,0
1.271578,60.6445,-127.7930,-127.7930,0,0
1.273645,61.5234,-127.9688,-127.9688,0,0
1.275623,62.2266,-127.9688,-127.9688,0,0
1.277577,62.9297,-127.9688,-127.9688,0,0
1.279886,63.6328,-127.9688,-127.9688,0,0
1.281567,64.1602,-127.7930,-127.7930,0,0
1.283619,64.8633,-127.7930,-127.7930,0,0
1.285592,65.5664,-127.6172,-127.6172,0,0
1.287656,66.2695,-127.6172,-127.6172,0,0
1.289590,66.9727,-127.4414,-127.4414,0,0
1.291658,67.6758,-127.2656,-127.2656,0,0
1.293634,68.2031,-127.2656,-127.2656,0,0
1.295607,68.9062,-126.9141,-126.9141,0,0
1.297572,69.6094,-126.7383,-126.7383,0,0
1.299637,70.3125,-126.5625,-126.5625,0,0
1.301608,70.8398,-126.3867,-126.3867,0,0
1.303572,71.3672,-126.0352,-126.0352,0,0
1.305637,72.0703,-125.8594,-125.8594,0,0
1.307608,72.5977,-125.5078,-125.5078,0,0
1.309571,73.3008,-125.1562,-125.1562,0,0
1.311637,73.8281,-124.8047,-124.8047,0,0
1.313608,74.5312,-124.4531,-124.4531,0,0
1.315571,75.0586,-124.1016,-124.1016,0,0
1.317597,75.5859,-123.7500,-123.7500,0,0
1.319572,76.2891,-123.3984,-123.3984,0,0
1.321567,76.8164,-123.0469,-123.0469,0,0
1.323634,77.3438,-122.5195,-122.5195,0,0
1.325607,77.8711,-121.9922,-121.9922,0,0
1.327571,78.3984,-121.6406,-121.6406,0,0
1.329637,78.9258,-121.1133,-121.1133,0,0
1.331608,79.4531,-120.5859,-120.5859,0,0
1.333571,80.1562,-119.8828,-119.8828,0,0
1.335637,80.5078,-119.5312,-119.5312,0,0
1.337608,81.0352,-118.8281,-118.8281,0,0
1.339571,81.5625,-118.3008,-118.3008,0,0
1.341637,82.0898,-117.5977,-117.5977,0,0
1.343608,82.6172,-116.8945,-116.8945,0,0
1.345571,82.9688,-116.3672,-116.3672,0,0
1.347637,83.4961,-115.6641,-115.6641,0,0
1.349626,84.0234,-114.9609,-114.9609,0,0
1.351603,84.3750,-114.2578,-114.2578,0,0
1.353657,84.9023,-113.5547,-113.5547,0,0
1.355634,85.4297,-112.6758,-112.6758,0,0
1.357607,85.7812,-111.9727,-111.9727,0,0
1.359571,86.1328,-111.2695,-111.2695,0,0
1.361637,86.6602,-110.3906,-110.3906,0,0
1.363608,87.0117,-109.6875,-109.6875,0,0
1.365571,87.3633,-108.8086,-108.8086,0,0
1.367637,87.8906,-107.9297,-107.9297,0,0
1.369608,88.2422,-107.0508,-107.0508,0,0
1.371571,88.5938,-106.1719,-106.1719,0,0
1.373637,88.9453,-105.1172,-105.1172,0,0
1.375608,89.2969,-104.2383,-104.2383,0,0
1.377571,89.6484,-103.3594,-103.3594,0,0
1.379637,90.0000,-102.3047,-102.3047,0,0
1.381608,90.3516,-101.4258,-101.4258,0,0
1.383571,90.7031,-100.3711,-100.3711,0,0
1.385637,90.8789,-99.3164,-99.3164,0,0
1.387608,91.2305,-98.4375,-98.4375,0,0
1.389571,91.4062,-97.3828,-97.3828,0,0
1.391637,91.7578,-96.3281,-96.3281,0,0
1.393608,92.1094,-95.2734,-95.2734,0,0
1.395571,92.2852,-94.2188,-94.2188,0,0
1.397637,92.6367,-92.9883,-92.9883,0,0
1.399608,92.8125,-91.9336,-91.9336,0,0
1.401571,93.1641,-90.8789,-90.8789,0,0
1.403637,93.3398,-89.6484,-89.6484,0,0
1.405608,93.5156,-88.5938,-88.5938,0,0
1.407571,93.8672,-87.5391,-87.5391,0,0
1.409637,94.0430,-86.4844,-86.4844,0,0
1.411608,94.2188,-85.2539,-85.2539,0,0
1.413571,94.5703,-84.1992,-84.1992,0,0
1.415637,94.7461,-82.9688,-82.9688,0,0
1.417608,94.9219,-81.9141,-81.9141,0,0
1.419615,95.2734,-80.8594,-80.8594,0,0
1.421602,95.4492,-79.6289,-79.6289,0,0
1.423602,95.6250,-78.5742,-78.5742,0,0
1.425656,95.9766,-77.5195,-77.5195,0,0
1.427634,96.1523,-76.2891,-76.2891,0,0
1.429607,96.3281,-75.4102,-75.4102,0,0
1.431572,96.6797,-74.1797,-74.1797,0,0
1.433637,96.8555,-73.1250,-73.1250,0,0
1.435608,97.2070,-72.0703,-72.0703,0,0
1.437572,97.3828,-71.1914,-71.1914,0,0
1.439637,97.7344,-69.9609,-69.9609,0,0
1.441608,97.9102,-69.0820,-69.0820,0,0
1.443571,98.2617,-68.2031,-68.2031,0,0
1.445579,98.4375,-67.1484,-67.1484,0,0
1.447649,98.7891,-66.0938,-66.0938,0,0
1.449611,99.1406,-65.0391,-65.0391,0,0
1.451574,99.3164,-64.1602,-64.1602,0,0
1.453649,99.6680,-63.2812,-63.2812,0,0
1.455652,100.0195,-62.2266,-62.2266,0,0
1.459565,100.5469,-60.6445,-60.6445,0,0
1.460054,100.7227,-60.4688,-60.4688,0,0
1.461586,100.8984,-59.7656,-59.7656,0,0
1.463652,101.2500,-58.8867,-58.8867,0,0
1.465599,101.6016,-58.0078,-58.0078,0,0
1.467599,101.9531,-57.3047,-57.3047,0,0
1.469613,102.3047,-56.4258,-56.4258,0,0
1.471576,102.6562,-55.7227,-55.7227,0,0
1.473606,103.0078,-55.0195,-55.0195,0,0
1.475596,103.3594,-54.3164,-54.3164,0,0
1.477624,103.7109,-53.6133,-53.6133,0,0
1.479623,104.0625,-52.9102,-52.9102,0,0
1.481654,104.4141,-52.2070,-52.2070,0,0
1.483587,104.7656,-51.5039,-51.5039,0,0
1.485583,105.2930,-50.8008,-50.8008,0,0
1.487590,105.6445,-50.2734,-50.2734,0,0
1.489645,106.1719,-49.5703,-49.5703,0,0
1.491647,106.5234,-49.0430,-49.0430,0,0
1.493643,106.8750,-48.5156,-48.5156,0,0
1.495640,107.2266,-47.9883,-47.9883,0,0
1.497633,107.7539,-47.4609,-47.4609,0,0
1.499630,108.1055,-46.9336,-46.9336,0,0
1.501626,108.4570,-46.4062,-46.4062,0,0
1.503623,108.9844,-45.8789,-45.8789,0,0
1.505619,109.3359,-45.5273,-45.5273,0,0
1.507614,109.8633,-45.1758,-45.1758,0,0
1.509610,110.2148,-44.6484,-44.6484,0,0
1.511605,110.7422,-44.2969,-44.2969,0,0
1.513600,111.0938,-43.9453,-43.9453,0,0
1.515599,111.6211,-43.5938,-43.5938,0,0
1.517599,111.9727,-43.2422,-43.2422,0,0
1.519599,112.5000,-42.8906,-42.8906,0,0
1.521605,112.8516,-42.7148,-42.7148,0,0
1.523646,113.3789,-42.3633,-42.3633,0,0
1.525600,113.9062,-42.1875,-42.1875,0,0
1.527599,114.2578,-41.8359,-41.8359,0,0
1.529595,114.7852,-41.6602,-41.6602,0,0
1.531590,115.3125,-41.4844,-41.4844,0,0
1.533587,115.6641,-41.4844,-41.4844,0,0
1.535584,116.1914,-41.1328,-41.1328,0,0
1.537577,116.7188,-41.1328,-41.1328,0,0
1.539570,117.0703,-40.9570,-40.9570,0,0
1.541658,117.5977,-40.9570,-40.9570,0,0
1.543656,118.1250,-40.9570,-40.9570,0,0
1.545653,118.6523,-40.7812,-40.7812,0,0
1.547648,119.0039,-40.7812,-40.7812,0,0
1.549653,119.5312,-40.7812,-40.7812,0,0
1.551648,120.0586,-40.7812,-40.7812,0,0
1.553643,120.5859,-40.7812,-40.7812,0,0
1.555640,121.1133,-40.9570,-40.9570,0,0
1.557633,121.6406,-40.9570,-40.9570,0,0
1.559630,122.1680,-40.9570,-40.9570,0,0
1.561626,122.6953,-41.1328,-41.1328,0,0
1.563623,123.2227,-41.3086,-41.3086,0,0
1.565619,123.7500,-41.4844,-41.4844,0,0
1.567614,124.2773,-41.6602,-41.6602,0,0
1.569610,124.8047,-41.8359,-41.8359,0,0
1.571605,125.3320,-42.0117,-42.0117,0,0
1.573600,125.8594,-42.3633,-42.3633,0,0
1.575599,126.3867,-42.5391,-42.5391,0,0
1.577599,126.9141,-42.8906,-42.8906,0,0
1.579599,127.4414,-43.0664,-43.0664,0,0
1.581599,127.9688,-43.4180,-43.4180,0,0
1.583599,128.4961,-43.7695,-43.7695,0,0
1.585599,129.0234,-44.1211,-44.1211,0,0
1.587599,129.7266,-44.4727,-44.4727,0,0
1.589599,130.2539,-45.0000,-45.0000,0,0
1.591599,130.7812,-45.3516,-45.3516,0,0
1.593599,131.4844,-45.8789,-45.8789,0,0
1.595599,132.0117,-46.2305,-46.2305,0,0
1.597599,132.5391,-46.7578,-46.7578,0,0
1.599599,133.2422,-47.2852,-47.2852,0,0
1.601599,133.7695,-47.8125,-47.8125,0,0
1.603599,134.4727,-48.3398,-48.3398,0,0
1.605599,135.0000,-48.6914,-48.6914,0,0
1.607599,135.3516,-48.8672,-48.8672,0,0
1.609599,135.1758,-48.6914,-48.6914,0,0
1.611599,134.6484,-48.5156,-48.5156,0,0
1.613599,134.8242,-49.0430,-49.0430,0,0
1.615599,134.8242,-49.3945,-49.3945,0,0
1.617599,134.8242,-49.3945,-49.3945,0,0
1.619599,134.6484,-49.5703,-49.5703,0,0
1.621599,134.6484,-49.5703,-49.5703,0,0
1.623627,134.2969,-49.5703,-49.5703,0,0
1.625590,134.1211,-49.5703,-49.5703,0,0
1.627623,134.1211,-49.7461,-49.7461,0,0
1.629619,133.9453,-49.9219,-49.9219,0,0
1.631613,133.9453,-50.2734,-50.2734,0,0
1.633611,133.9453,-50.6250,-50.6250,0,0
1.635605,133.9453,-50.9766,-50.9766,0,0
1.637600,133.9453,-51.3281,-51.3281,0,0
1.639599,133.9453,-51.5039,-51.5039,0,0
1.641599,133.7695,-51.8555,-51.8555,0,0
1.643599,133.5938,-52.0312,-52.0312,0,0
1.645599,133.5938,-52.2070,-52.2070,0,0
1.647599,133.5938,-52.7344,-52.7344,0,0
1.649604,133.5938,-53.0859,-53.0859,0,0
1.651599,133.5938,-53.6133,-53.6133,0,0
1.653595,133.5938,-54.1406,-54.1406,0,0
1.655590,133.5938,-54.6680,-54.6680,0,0
1.657587,133.5938,-55.1953,-55.1953,0,0
1.659584,133.5938,-55.7227,-55.7227,0,0
1.661577,133.5938,-56.2500,-56.2500,0,0
1.663570,133.5938,-56.6016,-56.6016,0,0
1.665658,133.5938,-57.1289,-57.1289,0,0
1.667656,133.5938,-57.8320,-57.8320,0,0
1.669653,133.5938,-58.5352,-58.5352,0,0
1.671648,133.5938,-59.2383,-59.2383,0,0
1.673643,133.7695,-59.7656,-59.7656,0,0
1.675650,133.7695,-60.4688,-60.4688,0,0
1.677583,133.9453,-61.1719,-61.1719,0,0
1.679635,133.9453,-61.8750,-61.8750,0,0
1.681602,133.9453,-62.5781,-62.5781,0,0
1.683613,134.1211,-63.2812,-63.2812,0,0
1.685629,134.1211,-63.9844,-63.9844,0,0
1.687573,134.2969,-64.8633,-64.8633,0,0
1.689589,134.2969,-65.5664,-65.5664,0,0
1.693351,134.6484,-67.3242,-67.3242,0,0
1.693766,134.6484,-67.5000,-67.5000,0,0
1.695601,134.8242,-68.2031,-68.2031,0,0
1.697603,134.8242,-69.0820,-69.0820,0,0
1.699637,135.0000,-69.7852,-69.7852,0,0
1.701572,135.0000,-70.6641,-70.6641,0,0
1.703646,135.0000,-71.3672,-71.3672,0,0
1.705574,135.0000,-72.0703,-72.0703,0,0
1.707614,135.0000,-72.9492,-72.9492,0,0
1.709616,135.0000,-73.6523,-73.6523,0,0
1.711584,135.0000,-74.5312,-74.5312,0,0
1.713577,135.0000,-75.2344,-75.2344,0,0
1.715570,135.0000,-75.9375,-75.9375,0,0
1.717659,135.0000,-76.8164,-76.8164,0,0
1.719617,135.0000,-77.5195,-77.5195,0,0
1.721649,135.0000,-78.3984,-78.3984,0,0
1.723633,135.0000,-79.1016,-79.1016,0,0
1.725588,134.8242,-79.8047,-79.8047,0,0
1.727577,134.8242,-80.6836,-80.6836,0,0
1.729572,134.8242,-81.5625,-81.5625,0,0
1.731590,134.8242,-82.2656,-82.2656,0,0
1.733587,134.8242,-83.1445,-83.1445,0,0
1.735584,134.8242,-83.8477,-83.8477,0,0
1.737577,134.8242,-84.7266,-84.7266,0,0
1.739570,134.6484,-85.4297,-85.4297,0,0
1.741658,134.6484,-86.3086,-86.3086,0,0
1.743656,134.6484,-87.1875,-87.1875,0,0
1.745653,134.6484,-87.8906,-87.8906,0,0
1.747648,134.6484,-88.7695,-88.7695,0,0
1.749652,134.4727,-89.4727,-89.4727,0,0
1.751647,134.4727,-90.1758,-90.1758,0,0
1.753643,134.4727,-91.0547,-91.0547,0,0
1.755640,134.2969,-91.7578,-91.7578,0,0
1.757633,134.2969,-92.4609,-92.4609,0,0
1.759630,134.2969,-93.3398,-93.3398,0,0
1.761626,134.2969,-94.0430,-94.0430,0,0
1.763623,134.1211,-94.7461,-94.7461,0,0
1.765619,133.9453,-95.4492,-95.4492,0,0
1.767614,133.9453,-96.1523,-96.1523,0,0
1.769610,133.7695,-96.8555,-96.8555,0,0
1.771605,133.7695,-97.5586,-97.5586,0,0
1.773600,133.5938,-98.0859,-98.0859,0,0
1.775599,133.4180,-98.7891,-98.7891,0,0
1.777599,133.2422,-99.4922,-99.4922,0,0
1.779599,133.2422,-100.1953,-100.1953,0,0
1.781630,133.0664,-100.7227,-100.7227,0,0
1.783626,132.8906,-101.4258,-101.4258,0,0
1.785623,132.7148,-101.9531,-101.9531,0,0
1.787619,132.5391,-102.4805,-102.4805,0,0
1.789613,132.3633,-103.0078,-103.0078,0,0
1.791611,132.1875,-103.5352,-103.5352,0,0
1.793605,132.0117,-104.0625,-104.0625,0,0
1.795600,131.6602,-104.5898,-104.5898,0,0
1.797599,131.4844,-105.1172,-105.1172,0,0
1.799599,131.3086,-105.6445,-105.6445,0,0
1.801599,131.1328,-105.9961,-105.9961,0,0
1.803599,130.7812,-106.3477,-106.3477,0,0
1.805599,130.6055,-106.8750,-106.8750,0,0
1.807599,130.4297,-107.2266,-107.2266,0,0
1.809599,130.0781,-107.7539,-107.7539,0,0
1.811599,129.9023,-108.1055,-108.1055,0,0
1.813599,129.5508,-108.4570,-108.4570,0,0
1.815599,129.3750,-108.8086,-108.8086,0,0
1.817574,129.0234,-109.1602,-109.1602,0,0
1.819589,128.6719,-109.3359,-109.3359,0,0
1.821577,128.3203,-109.6875,-109.6875,0,0
1.823570,128.1445,-109.8633,-109.8633,0,0
1.825681,127.7930,-110.2148,-110.2148,0,0
1.832682,126.5625,-111.0938,-111.0938,0,0
1.833187,126.5625,-111.0938,-111.0938,0,0
1.833431,126.3867,-111.0938,-111.0938,0,0
1.833653,126.3867,-111.0938,-111.0938,0,0
1.835654,126.0352,-111.2695,-111.2695,0,0
1.837600,125.6836,-111.4453,-111.4453,0,0
1.839659,125.3320,-111.4453,-111.4453,0,0
1.841657,124.9805,-111.6211,-111.6211,0,0
1.843618,124.6289,-111.7969,-111.7969,0,0
1.845659,124.1016,-111.7969,-111.7969,0,0
1.847571,123.7500,-111.9727,-111.9727,0,0
1.849617,123.3984,-111.9727,-111.9727,0,0
1.851624,123.0469,-111.9727,-111.9727,0,0
1.853623,122.5195,-111.9727,-111.9727,0,0
1.855650,122.1680,-111.9727,-111.9727,0,0
1.857577,121.6406,-111.9727,-111.9727,0,0
1.859570,121.2891,-111.9727,-111.9727,0,0
1.861658,120.7617,-111.9727,-111.9727,0,0
1.863656,120.4102,-111.9727,-111.9727,0,0
1.865652,119.8828,-111.7969,-111.7969,0,0
1.867647,119.5312,-111.7969,-111.7969,0,0
1.869643,119.0039,-111.6211,-111.6211,0,0
1.871640,118.4766,-111.4453,-111.4453,0,0
1.873588,117.9492,-111.2695,-111.2695,0,0
1.875583,117.4219,-111.2695,-111.2695,0,0
1.877577,117.0703,-111.0938,-111.0938,0,0
1.879570,116.5430,-110.7422,-110.7422,0,0
1.881658,116.0156,-110.5664,-110.5664,0,0
1.883656,115.4883,-110.3906,-110.3906,0,0
1.885652,114.9609,-110.0391,-110.0391,0,0
1.887647,114.4336,-109.8633,-109.8633,0,0
1.889643,113.9062,-109.6875,-109.6875,0,0
1.891640,113.3789,-109.3359,-109.3359,0,0
1.893633,112.8516,-108.9844,-108.9844,0,0
1.895630,112.1484,-108.6328,-108.6328,0,0
1.897626,111.6211,-108.4570,-108.4570,0,0
1.899623,111.0938,-107.9297,-107.9297,0,0
1.901619,110.5664,-107.7539,-107.7539,0,0
1.903615,109.8633,-107.2266,-107.2266,0,0
1.905610,109.3359,-106.8750,-106.8750,0,0
1.907605,108.6328,-106.5234,-106.5234,0,0
1.909600,108.1055,-106.1719,-106.1719,0,0
1.911599,107.5781,-105.6445,-105.6445,0,0
1.913599,106.8750,-105.1172,-105.1172,0,0
1.915617,106.1719,-104.7656,-104.7656,0,0
1.917574,105.6445,-104.2383,-104.2383,0,0
1.919567,104.9414,-103.7109,-103.7109,0,0
1.921612,104.2383,-103.3594,-103.3594,0,0
1.924986,103.1836,-102.3047,-102.3047,0,0
1.925637,103.0078,-102.3047,-102.3047,0,0
1.927651,102.3047,-101.7773,-101.7773,0,0
1.929577,101.6016,-101.2500,-101.2500,0,0
1.931588,100.8984,-100.7227,-100.7227,0,0
1.933645,100.1953,-100.0195,-100.0195,0,0
1.935623,99.4922,-99.4922,-99.4922,0,0
1.937623,98.7891,-98.9648,-98.9648,0,0
1.939594,98.2617,-98.4375,-98.4375,0,0
1.941654,97.3828,-97.7344,-97.7344,0,0
1.943584,96.8555,-97.2070,-97.2070,0,0
1.945649,95.9766,-96.5039,-96.5039,0,0
1.947622,95.2734,-95.8008,-95.8008,0,0
1.949612,94.5703,-95.2734,-95.2734,0,0
1.951657,93.8672,-94.5703,-94.5703,0,0
1.953594,93.1641,-93.8672,-93.8672,0,0
1.955641,92.4609,-93.3398,-93.3398,0,0
1.957626,91.5820,-92.6367,-92.6367,0,0
1.959592,90.8789,-92.1094,-92.1094,0,0
1.961652,90.1758,-91.4062,-91.4062,0,0
1.963629,89.4727,-90.7031,-90.7031,0,0
1.965626,88.7695,-90.0000,-90.0000,0,0
1.967613,88.0664,-89.2969,-89.2969,0,0
1.969574,87.1875,-88.7695,-88.7695,0,0
1.971637,86.4844,-88.0664,-88.0664,0,0
1.973608,85.7812,-87.3633,-87.3633,0,0
1.975571,85.0781,-86.6602,-86.6602,0,0
1.977637,84.3750,-86.1328,-86.1328,0,0
1.979608,83.6719,-85.4297,-85.4297,0,0
1.981571,82.9688,-84.7266,-84.7266,0,0
1.983637,82.0898,-84.0234,-84.0234,0,0
1.985608,81.3867,-83.4961,-83.4961,0,0
1.990318,79.8047,-81.9141,-81.9141,0,0
1.990666,79.6289,-81.9141,-81.9141,0,0
1.991659,79.2773,-81.5625,-81.5625,0,0
1.993634,78.5742,-81.0352,-81.0352,0,0
1.995607,77.8711,-80.3320,-80.3320,0,0
1.997572,77.3438,-79.8047,-79.8047,0,0
1.999637,76.6406,-79.1016,-79.1016,0,0
2.001608,75.9375,-78.5742,-78.5742,0,0
2.003571,75.2344,-78.0469,-78.0469,0,0
2.005637,74.5312,-77.5195,-77.5195,0,0
2.007608,74.0039,-76.9922,-76.9922,0,0
2.009571,73.3008,-76.4648,-76.4648,0,0
2.011637,72.5977,-75.9375,-75.9375,0,0
2.013608,72.0703,-75.4102,-75.4102,0,0
2.015571,71.3672,-74.8828,-74.8828,0,0
2.017637,70.8398,-74.3555,-74.3555,0,0
2.019608,70.3125,-74.0039,-74.0039,0,0
2.021571,69.6094,-73.4766,-73.4766,0,0
2.023637,69.0820,-73.1250,-73.1250,0,0
2.025608,68.3789,-72.5977,-72.5977,0,0
2.027571,67.8516,-72.2461,-72.2461,0,0
2.029637,67.3242,-71.8945,-71.8945,0,0
2.031608,66.7969,-71.3672,-71.3672,0,0
2.033587,66.2695,-71.0156,-71.0156,0,0
2.035575,65.7422,-70.6641,-70.6641,0,0
2.037571,65.2148,-70.3125,-70.3125,0,0
2.039639,64.6875,-69.9609,-69.9609,0,0
2.041613,64.1602,-69.7852,-69.7852,0,0
2.043574,63.6328,-69.4336,-69.4336,0,0
2.045637,63.2812,-69.0820,-69.0820,0,0
2.047608,62.7539,-68.9062,-68.9062,0,0
2.049592,62.2266,-68.5547,-68.5547,0,0
2.051656,61.8750,-68.3789,-68.3789,0,0
2.053634,61.3477,-68.2031,-68.2031,0,0
2.055607,60.8203,-68.0273,-68.0273,0,0
2.057572,60.4688,-67.8516,-67.8516,0,0
2.059637,60.1172,-67.6758,-67.6758,0,0
2.061608,59.5898,-67.5000,-67.5000,0,0
2.063571,59.2383,-67.5000,-67.5000,0,0
2.065637,58.8867,-67.3242,-67.3242,0,0
2.067608,58.3594,-67.1484,-67.1484,0,0
2.069571,58.0078,-67.1484,-67.1484,0,0
2.071637,57.6562,-66.9727,-66.9727,0,0
2.073608,57.3047,-66.9727,-66.9727,0,0
2.075571,56.9531,-66.9727,-66.9727,0,0
2.077637,56.6016,-66.9727,-66.9727,0,0
2.079608,56.2500,-66.9727,-66.9727,0,0
2.081571,55.8984,-66.9727,-66.9727,0,0
2.083637,55.5469,-66.9727,-66.9727,0,0
2.085608,55.1953,-66.9727,-66.9727,0,0
2.087571,55.0195,-67.1484,-67.1484,0,0
2.089637,54.6680,-67.1484,-67.1484,0,0
2.091608,54.3164,-67.3242,-67.3242,0,0
2.093571,54.1406,-67.5000,-67.5000,0,0
2.095637,53.7891,-67.5000,-67.5000,0,0
2.097608,53.4375,-67.6758,-67.6758,0,0
2.099571,53.2617,-67.8516,-67.8516,0,0
2.101637,52.9102,-68.0273,-68.0273,0,0
2.103608,52.7344,-68.2031,-68.2031,0,0
