t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
3.763577,22.1484,-65.3906,-65.3906,29,2
3.765621,22.1484,-65.3906,-65.3906,29,2
3.767621,22.1484,-65.3906,-65.3906,29,2
3.769621,22.1484,-65.3906,-65.3906,29,2
3.771621,21.9727,-65.3906,-65.3906,29,2
3.773621,21.9727,-65.3906,-65.3906,5,2
3.775621,21.9727,-65.3906,-65.3906,6,2
3.777621,21.9727,-65.3906,-65.3906,6,2
3.782333,21.9727,-65.3906,-65.3906,7,2
3.782755,21.9727,-65.3906,-65.3906,7,2
3.783588,21.9727,-65.3906,-65.3906,7,2
3.785586,21.9727,-65.3906,-65.3906,8,2
3.787577,21.9727,-65.3906,-65.3906,8,2
3.789573,21.9727,-65.3906,-65.3906,8,2
3.791574,22.1484,-65.3906,-65.3906,8,2
3.793554,22.1484,-65.3906,-65.3906,29,2
3.795555,22.1484,-65.3906,-65.3906,29,2
3.797555,22.1484,-65.5664,-65.5664,29,2
3.799556,22.1484,-65.5664,-65.5664,29,2
3.801557,22.1484,-65.5664,-65.5664,29,2
3.803557,22.1484,-65.5664,-65.5664,29,2
3.805558,22.1484,-65.5664,-65.5664,29,2
3.807558,22.1484,-65.5664,-65.5664,29,2
3.809558,22.1484,-65.5664,-65.5664,29,2
3.811558,22.1484,-65.5664,-65.5664,29,2
3.813558,22.1484,-65.5664,-65.5664,29,2
3.815558,22.1484,-65.5664,-65.5664,29,2
3.817558,22.1484,-65.5664,-65.5664,29,2
3.819558,22.1484,-65.5664,-65.5664,29,2
3.821558,22.1484,-65.5664,-65.5664,29,2
3.823558,22.1484,-65.5664,-65.5664,29,2
3.825558,22.1484,-65.5664,-65.5664,29,2
3.827558,22.1484,-65.5664,-65.5664,29,2
3.829612,22.1484,-65.7422,-65.7422,29,2
3.831621,22.1484,-65.7422,-65.7422,29,2
3.833567,22.1484,-65.7422,-65.7422,29,2
3.835567,22.1484,-65.7422,-65.7422,29,2
3.837567,22.1484,-65.7422,-65.7422,29,2
3.839567,22.1484,-65.7422,-65.7422,29,2
3.841567,22.1484,-65.7422,-65.7422,29,2
3.843567,22.1484,-65.7422,-65.7422,29,2
3.845567,22.1484,-65.7422,-65.7422,29,2
3.847567,22.1484,-65.7422,-65.7422,29,2
3.849567,22.1484,-65.7422,-65.7422,29,2
3.851567,22.1484,-65.7422,-65.7422,29,2
3.853567,22.1484,-65.7422,-65.7422,29,2
3.855567,22.1484,-65.7422,-65.7422,29,2
3.857567,22.1484,-65.7422,-65.7422,29,2
3.859567,22.1484,-65.7422,-65.7422,29,2
3.861567,22.1484,-65.7422,-65.7422,29,2
3.863567,22.1484,-65.7422,-65.7422,29,2
3.865574,21.9727,-65.7422,-65.7422,29,2
3.867574,21.9727,-65.7422,-65.7422,5,2
3.869574,21.9727,-65.7422,-65.7422,6,2
3.871574,21.9727,-65.7422,-65.7422,6,2
3.873574,21.9727,-65.7422,-65.7422,7,2
3.875574,21.9727,-65.7422,-65.7422,7,2
3.877574,21.9727,-65.7422,-65.7422,7,2
3.881699,21.9727,-65.7422,-65.7422,8,2
3.882038,21.9727,-65.7422,-65.7422,8,2
3.883598,21.9727,-65.9180,-65.9180,8,2
3.885598,21.9727,-65.9180,-65.9180,8,2
3.887598,21.9727,-65.9180,-65.9180,9,2
3.889598,21.9727,-65.9180,-65.9180,9,2
3.891598,21.9727,-65.9180,-65.9180,9,2
3.893598,22.1484,-65.9180,-65.9180,9,2
3.895598,22.1484,-66.0938,-66.0938,29,2
3.897598,22.1484,-66.0938,-66.0938,29,2
3.899598,22.1484,-66.0938,-66.0938,29,2
3.901598,22.1484,-66.0938,-66.0938,29,2
3.903598,22.1484,-66.0938,-66.0938,29,2
3.905598,22.1484,-66.0938,-66.0938,29,2
3.907598,22.1484,-66.0938,-66.0938,29,2
3.909598,22.1484,-66.0938,-66.0938,29,2
3.911598,22.1484,-66.0938,-66.0938,29,2
3.913598,22.1484,-66.0938,-66.0938,29,2
3.915598,22.1484,-66.0938,-66.0938,29,2
3.917598,22.1484,-66.0938,-66.0938,29,2
3.919598,22.1484,-66.0938,-66.0938,29,2
3.921598,22.1484,-66.2695,-66.2695,29,2
3.923598,22.1484,-66.2695,-66.2695,29,2
3.925598,22.1484,-66.2695,-66.2695,29,2
3.927598,22.1484,-66.2695,-66.2695,29,2
3.929598,22.1484,-66.2695,-66.2695,29,2
3.931623,22.1484,-66.2695,-66.2695,29,2
3.933586,22.1484,-66.2695,-66.2695,29,2
3.935605,22.1484,-66.2695,-66.2695,29,2
3.937605,22.1484,-66.2695,-66.2695,29,2
3.939605,22.1484,-66.2695,-66.2695,29,2
3.941605,22.1484,-66.2695,-66.2695,29,2
3.943605,22.1484,-66.2695,-66.2695,29,2
3.945570,21.9727,-66.2695,-66.2695,29,2
3.947588,21.9727,-66.2695,-66.2695,5,2
3.949556,21.9727,-66.2695,-66.2695,6,2
3.951567,21.9727,-66.2695,-66.2695,6,2
3.953604,21.9727,-66.2695,-66.2695,7,2
3.955627,21.9727,-66.2695,-66.2695,7,2
3.959471,21.9727,-66.2695,-66.2695,7,2
3.960534,21.9727,-66.2695,-66.2695,8,2
3.961577,21.9727,-66.2695,-66.2695,8,2
3.963699,21.9727,-66.2695,-66.2695,8,2
3.965629,21.9727,-66.2695,-66.2695,8,2
3.967598,21.9727,-66.2695,-66.2695,9,2
3.969618,21.9727,-66.2695,-66.2695,9,2
3.971571,21.9727,-66.2695,-66.2695,9,2
3.973556,21.9727,-66.2695,-66.2695,9,2
3.975624,21.9727,-66.2695,-66.2695,9,2
3.977568,21.9727,-66.2695,-66.2695,9,2
3.982561,22.1484,-66.2695,-66.2695,9,2
3.983276,22.1484,-66.4453,-66.4453,29,2
3.983578,22.1484,-66.4453,-66.4453,29,2
3.985626,22.1484,-66.4453,-66.4453,29,2
3.987554,22.1484,-66.4453,-66.4453,29,2
3.989578,22.1484,-66.4453,-66.4453,29,2
3.991600,22.1484,-66.4453,-66.4453,29,2
3.993624,22.1484,-66.4453,-66.4453,29,2
3.995558,22.1484,-66.4453,-66.4453,29,2
3.997579,22.1484,-66.4453,-66.4453,29,2
3.999603,22.1484,-66.4453,-66.4453,29,2
4.001625,22.1484,-66.4453,-66.4453,29,2
4.003554,22.1484,-66.4453,-66.4453,29,2
4.005578,22.1484,-66.4453,-66.4453,29,2
4.007600,22.1484,-66.4453,-66.4453,29,2
4.009624,22.1484,-66.4453,-66.4453,29,2
4.011558,22.1484,-66.4453,-66.4453,29,2
4.013579,22.1484,-66.4453,-66.4453,29,2
4.015603,22.1484,-66.4453,-66.4453,29,2
4.017625,22.1484,-66.4453,-66.4453,29,2
4.019554,22.1484,-66.4453,-66.4453,29,2
4.021578,22.1484,-66.4453,-66.4453,29,2
4.023600,22.1484,-66.4453,-66.4453,29,2
4.025624,22.1484,-66.4453,-66.4453,29,2
4.027558,22.1484,-66.4453,-66.4453,29,2
4.029579,22.1484,-66.2695,-66.2695,29,2
4.031603,22.1484,-66.2695,-66.2695,29,2
4.033584,21.9727,-66.2695,-66.2695,29,2
4.035611,21.9727,-66.2695,-66.2695,5,2
4.037575,21.9727,-66.2695,-66.2695,6,2
4.039616,21.9727,-66.2695,-66.2695,6,2
4.041640,21.9727,-66.2695,-66.2695,7,2
4.043570,21.9727,-66.2695,-66.2695,7,2
4.045596,21.9727,-66.2695,-66.2695,8,2
4.047619,21.9727,-66.2695,-66.2695,8,2
4.049641,21.9727,-66.2695,-66.2695,8,2
4.051570,21.9727,-66.2695,-66.2695,8,2
4.053596,21.9727,-66.2695,-66.2695,9,2
4.055618,21.9727,-66.2695,-66.2695,9,2
4.057641,21.9727,-66.2695,-66.2695,9,2
4.059570,21.9727,-66.2695,-66.2695,9,2
4.061596,21.9727,-66.2695,-66.2695,9,2
4.063618,21.9727,-66.2695,-66.2695,9,2
4.065558,21.9727,-66.2695,-66.2695,9,2
4.067579,21.9727,-66.2695,-66.2695,9,2
4.069603,21.9727,-66.2695,-66.2695,10,2
4.071626,21.9727,-66.2695,-66.2695,10,2
4.073554,21.9727,-66.2695,-66.2695,10,2
4.075578,22.1484,-66.2695,-66.2695,10,2
4.077600,22.1484,-66.2695,-66.2695,29,2
4.081681,22.1484,-66.2695,-66.2695,29,2
4.082024,22.1484,-66.2695,-66.2695,29,2
4.083579,22.1484,-66.2695,-66.2695,29,2
4.085603,22.1484,-66.2695,-66.2695,29,2
4.087626,22.1484,-66.2695,-66.2695,29,2
4.089554,22.1484,-66.2695,-66.2695,29,2
4.091578,22.1484,-66.2695,-66.2695,29,2
4.093600,22.1484,-66.2695,-66.2695,29,2
4.095623,22.1484,-66.2695,-66.2695,29,2
4.097644,22.1484,-66.2695,-66.2695,29,2
4.099570,22.1484,-66.2695,-66.2695,29,2
4.101597,22.1484,-66.2695,-66.2695,29,2
4.103620,22.1484,-66.2695,-66.2695,29,2
4.105644,22.1484,-66.2695,-66.2695,29,2
4.107570,22.1484,-66.2695,-66.2695,29,2
4.109597,22.1484,-66.2695,-66.2695,29,2
4.111620,22.1484,-66.0938,-66.0938,29,2
4.113644,22.1484,-66.0938,-66.0938,29,2
4.115570,22.1484,-66.0938,-66.0938,29,2
4.117597,22.1484,-66.0938,-66.0938,29,2
4.119620,22.1484,-66.0938,-66.0938,29,2
4.121644,22.1484,-66.0938,-66.0938,29,2
4.123570,22.1484,-66.0938,-66.0938,29,2
4.125597,22.1484,-66.0938,-66.0938,29,2
4.127620,22.1484,-66.0938,-66.0938,29,2
4.129644,22.1484,-66.0938,-66.0938,29,2
4.131570,22.1484,-65.9180,-65.9180,29,2
4.133597,21.9727,-65.9180,-65.9180,29,2
4.135641,21.9727,-65.9180,-65.9180,5,2
4.137645,21.9727,-65.9180,-65.9180,6,2
4.139598,21.9727,-65.9180,-65.9180,7,2
4.141622,21.9727,-65.9180,-65.9180,7,2
4.143644,21.9727,-65.7422,-65.7422,7,2
4.145570,21.9727,-65.7422,-65.7422,8,2
4.147596,21.9727,-65.7422,-65.7422,8,2
4.149620,21.9727,-65.7422,-65.7422,8,2
4.151644,21.9727,-65.7422,-65.7422,8,2
4.153570,21.9727,-65.7422,-65.7422,9,2
4.155596,21.9727,-65.7422,-65.7422,9,2
4.157620,21.9727,-65.7422,-65.7422,9,2
4.159644,21.9727,-65.7422,-65.7422,9,2
4.161570,21.9727,-65.7422,-65.7422,9,2
4.163596,21.9727,-65.7422,-65.7422,9,2
4.165631,21.9727,-65.7422,-65.7422,9,2
4.167558,21.9727,-65.7422,-65.7422,10,2
4.169579,21.9727,-65.7422,-65.7422,10,2
4.171603,22.1484,-65.7422,-65.7422,10,2
4.173625,22.1484,-65.7422,-65.7422,29,2
4.175554,22.1484,-65.7422,-65.7422,29,2
4.177578,22.1484,-65.7422,-65.7422,29,2
4.182048,22.1484,-65.7422,-65.7422,29,2
4.182590,22.1484,-65.7422,-65.7422,29,2
4.183622,22.1484,-65.7422,-65.7422,29,2
4.185639,22.1484,-65.7422,-65.7422,29,2
4.187615,22.1484,-65.7422,-65.7422,29,2
4.191915,22.1484,-65.7422,-65.7422,29,2
4.192794,22.1484,-65.7422,-65.7422,29,2
4.193554,22.1484,-65.7422,-65.7422,29,2
4.195578,22.1484,-65.7422,-65.7422,29,2
4.197562,22.1484,-65.7422,-65.7422,29,2
4.208161,22.1484,-65.7422,-65.7422,29,2
4.210356,22.1484,-65.7422,-65.7422,29,2
4.212241,22.1484,-65.7422,-65.7422,29,2
4.214237,22.1484,-65.5664,-65.5664,29,2
4.216181,22.1484,-65.5664,-65.5664,29,2
4.218222,22.1484,-65.5664,-65.5664,29,2
4.220229,22.1484,-65.5664,-65.5664,29,2
4.222229,22.1484,-65.5664,-65.5664,29,2
4.224229,22.1484,-65.5664,-65.5664,29,2
4.226229,22.1484,-65.5664,-65.5664,29,2
4.228229,22.1484,-65.5664,-65.5664,29,2
4.230229,22.1484,-65.5664,-65.5664,29,2
4.232177,22.1484,-65.5664,-65.5664,29,2
4.234177,22.1484,-65.5664,-65.5664,29,2
4.236199,22.1484,-65.5664,-65.5664,29,2
4.238351,22.1484,-65.3906,-65.3906,29,2
4.240233,22.1484,-65.3906,-65.3906,29,2
4.242250,22.1484,-65.3906,-65.3906,29,2
4.244238,22.1484,-65.3906,-65.3906,29,2
4.246238,22.1484,-65.3906,-65.3906,29,2
4.248231,22.1484,-65.3906,-65.3906,29,2
4.250228,22.1484,-65.3906,-65.3906,29,2
4.252237,22.1484,-65.3906,-65.3906,29,2
4.254175,21.9727,-65.3906,-65.3906,29,2
4.256218,21.9727,-65.3906,-65.3906,6,2
4.258207,21.9727,-65.3906,-65.3906,6,2
4.260221,21.9727,-65.3906,-65.3906,7,2
4.262225,21.9727,-65.3906,-65.3906,7,2
4.264224,21.9727,-65.3906,-65.3906,7,2
4.266239,21.9727,-65.3906,-65.3906,8,2
4.268238,21.9727,-65.3906,-65.3906,8,2
4.270238,21.9727,-65.3906,-65.3906,8,2
4.272238,21.9727,-65.3906,-65.3906,9,2
4.274238,21.9727,-65.3906,-65.3906,9,2
4.276238,21.9727,-65.3906,-65.3906,9,2
4.282272,22.1484,-65.3906,-65.3906,9,2
4.282703,22.1484,-65.3906,-65.3906,29,2
4.282916,22.1484,-65.3906,-65.3906,29,2
4.284194,22.1484,-65.3906,-65.3906,29,2
4.286194,22.1484,-65.3906,-65.3906,29,2
4.288193,22.1484,-65.3906,-65.3906,29,2
4.290192,22.1484,-65.3906,-65.3906,29,2
4.292209,22.1484,-65.3906,-65.3906,29,2
4.294204,22.1484,-65.3906,-65.3906,29,2
4.296196,22.1484,-65.3906,-65.3906,29,2
4.298196,22.1484,-65.3906,-65.3906,29,2
4.300195,22.1484,-65.3906,-65.3906,29,2
4.302194,22.1484,-65.3906,-65.3906,29,2
4.304194,22.1484,-65.3906,-65.3906,29,2
4.306193,22.1484,-65.3906,-65.3906,29,2
4.308192,22.1484,-65.3906,-65.3906,29,2
4.310192,22.1484,-65.3906,-65.3906,29,2
4.312192,22.1484,-65.3906,-65.3906,29,2
4.314191,22.1484,-65.3906,-65.3906,29,2
4.316191,22.1484,-65.3906,-65.3906,29,2
4.318191,22.1484,-65.3906,-65.3906,29,2
4.320191,22.1484,-65.3906,-65.3906,29,2
4.322191,22.1484,-65.3906,-65.3906,29,2
4.324191,22.1484,-65.3906,-65.3906,29,2
4.326191,22.1484,-65.3906,-65.3906,29,2
4.328191,22.1484,-65.3906,-65.3906,29,2
4.330191,22.1484,-65.3906,-65.3906,29,2
4.332191,22.1484,-65.3906,-65.3906,29,2
4.334191,22.1484,-65.3906,-65.3906,29,2
4.336191,22.1484,-65.3906,-65.3906,29,2
4.338191,22.1484,-65.3906,-65.3906,29,2
4.340191,22.1484,-65.3906,-65.3906,29,2
4.342172,22.1484,-65.3906,-65.3906,29,2
4.344198,22.1484,-65.3906,-65.3906,29,2
4.346198,22.1484,-65.3906,-65.3906,29,2
4.348198,22.1484,-65.3906,-65.3906,29,2
4.350197,22.1484,-65.3906,-65.3906,29,2
4.352197,22.1484,-65.3906,-65.3906,29,2
4.354196,22.1484,-65.3906,-65.3906,29,2
4.356196,22.1484,-65.3906,-65.3906,29,2
4.358195,22.1484,-65.3906,-65.3906,29,2
4.360194,22.1484,-65.3906,-65.3906,29,2
4.362194,22.1484,-65.3906,-65.3906,29,2
4.364193,22.1484,-65.3906,-65.3906,29,2
4.366198,22.1484,-65.3906,-65.3906,29,2
4.368198,22.1484,-65.3906,-65.3906,29,2
4.370197,22.1484,-65.3906,-65.3906,29,2
4.372197,22.1484,-65.3906,-65.3906,29,2
4.374196,22.1484,-65.3906,-65.3906,29,2
4.376196,22.1484,-65.3906,-65.3906,29,2
4.381688,21.9727,-65.3906,-65.3906,29,2
4.382024,21.9727,-65.3906,-65.3906,6,2
4.382237,21.9727,-65.3906,-65.3906,6,2
4.384250,21.9727,-65.3906,-65.3906,7,2
4.386163,21.9727,-65.3906,-65.3906,7,2
4.388167,21.9727,-65.3906,-65.3906,8,2
4.390169,21.9727,-65.3906,-65.3906,8,2
4.392175,21.9727,-65.3906,-65.3906,8,2
4.394177,21.9727,-65.3906,-65.3906,8,2
4.396177,21.9727,-65.5664,-65.5664,9,2
4.398177,21.9727,-65.5664,-65.5664,9,2
4.400177,21.9727,-65.5664,-65.5664,9,2
4.402177,21.9727,-65.5664,-65.5664,9,2
4.404177,21.9727,-65.5664,-65.5664,9,2
4.406177,21.9727,-65.5664,-65.5664,9,2
4.408177,21.9727,-65.5664,-65.5664,10,2
4.410177,22.1484,-65.5664,-65.5664,10,2
4.412177,22.1484,-65.5664,-65.5664,29,2
4.414177,22.1484,-65.5664,-65.5664,29,2
4.416177,22.1484,-65.7422,-65.7422,29,2
4.418177,22.1484,-65.7422,-65.7422,29,2
4.420177,22.1484,-65.7422,-65.7422,29,2
4.422177,22.1484,-65.7422,-65.7422,29,2
4.424177,22.1484,-65.7422,-65.7422,29,2
4.426177,22.1484,-65.7422,-65.7422,29,2
4.428177,22.1484,-65.7422,-65.7422,29,2
4.430177,22.1484,-65.7422,-65.7422,29,2
4.432177,22.1484,-65.7422,-65.7422,29,2
4.434177,22.1484,-65.7422,-65.7422,29,2
4.436177,22.1484,-65.7422,-65.7422,29,2
4.438177,22.1484,-65.7422,-65.7422,29,2
4.440177,22.1484,-65.9180,-65.9180,29,2
4.442215,22.1484,-65.9180,-65.9180,29,2
4.444187,22.1484,-65.9180,-65.9180,29,2
4.446247,22.1484,-65.9180,-65.9180,29,2
4.448189,22.1484,-65.9180,-65.9180,29,2
4.450177,22.1484,-65.9180,-65.9180,29,2
4.453895,22.1484,-65.9180,-65.9180,29,2
4.454216,22.1484,-65.9180,-65.9180,29,2
4.456391,22.1484,-65.9180,-65.9180,29,2
4.458176,22.1484,-65.9180,-65.9180,29,2
4.460183,22.1484,-65.9180,-65.9180,29,2
4.462234,22.1484,-65.9180,-65.9180,29,2
4.464239,22.1484,-65.9180,-65.9180,29,2
4.466203,22.1484,-65.9180,-65.9180,29,2
4.468240,22.1484,-65.9180,-65.9180,29,2
4.470551,22.1484,-65.9180,-65.9180,29,2
4.472258,22.1484,-65.9180,-65.9180,29,2
4.474205,22.1484,-65.9180,-65.9180,29,2
4.476166,22.1484,-65.9180,-65.9180,29,2
4.482165,21.9727,-65.9180,-65.9180,29,2
4.482617,21.9727,-65.9180,-65.9180,6,2
4.482840,21.9727,-65.9180,-65.9180,6,2
4.484189,21.9727,-65.9180,-65.9180,7,2
4.486212,21.9727,-65.9180,-65.9180,7,2
4.488236,21.9727,-65.9180,-65.9180,8,2
4.490163,21.9727,-65.9180,-65.9180,8,2
4.492185,21.9727,-65.9180,-65.9180,8,2
4.494205,21.9727,-65.9180,-65.9180,9,2
4.496229,21.9727,-65.9180,-65.9180,9,2
4.498162,21.9727,-65.9180,-65.9180,9,2
4.500184,21.9727,-66.0938,-66.0938,9,2
4.502205,21.9727,-66.0938,-66.0938,9,2
4.504229,21.9727,-66.0938,-66.0938,9,2
4.506162,21.9727,-66.0938,-66.0938,10,2
4.508184,21.9727,-66.0938,-66.0938,10,2
4.510205,21.9727,-66.0938,-66.0938,10,2
4.512229,21.9727,-66.0938,-66.0938,10,2
4.514162,21.9727,-66.0938,-66.0938,10,2
4.516184,21.9727,-66.0938,-66.0938,10,2
4.518205,21.9727,-66.0938,-66.0938,10,2
4.520229,22.1484,-66.0938,-66.0938,10,2
4.522162,22.1484,-66.2695,-66.2695,29,2
4.524184,22.1484,-66.2695,-66.2695,29,2
4.526205,22.1484,-66.2695,-66.2695,29,2
4.528229,22.1484,-66.2695,-66.2695,29,2
4.530162,22.1484,-66.2695,-66.2695,29,2
4.532184,22.1484,-66.2695,-66.2695,29,2
4.534205,22.1484,-66.2695,-66.2695,29,2
4.536229,22.1484,-66.2695,-66.2695,29,2
4.538162,22.1484,-66.2695,-66.2695,29,2
4.540184,22.1484,-66.2695,-66.2695,29,2
4.542205,22.1484,-66.2695,-66.2695,29,2
4.544229,22.1484,-66.2695,-66.2695,29,2
4.546208,22.1484,-66.2695,-66.2695,29,2
4.548166,22.1484,-66.2695,-66.2695,29,2
4.550228,22.1484,-66.2695,-66.2695,29,2
4.552253,22.1484,-66.2695,-66.2695,29,2
4.554182,22.1484,-66.2695,-66.2695,29,2
4.556205,22.1484,-66.2695,-66.2695,29,2
4.558229,22.1484,-66.2695,-66.2695,29,2
4.560162,22.1484,-66.2695,-66.2695,29,2
4.562184,22.1484,-66.2695,-66.2695,29,2
4.564205,22.1484,-66.2695,-66.2695,29,2
4.566246,22.1484,-66.2695,-66.2695,29,2
4.568175,22.1484,-66.2695,-66.2695,29,2
4.570199,21.9727,-66.2695,-66.2695,29,2
4.572224,21.9727,-66.2695,-66.2695,6,2
4.574246,21.9727,-66.2695,-66.2695,7,2
4.576175,21.9727,-66.2695,-66.2695,7,2
4.581690,21.9727,-66.2695,-66.2695,7,2
4.582029,21.9727,-66.2695,-66.2695,8,2
4.582250,21.9727,-66.2695,-66.2695,8,2
4.584177,21.9727,-66.2695,-66.2695,8,2
4.586201,21.9727,-66.2695,-66.2695,9,2
4.588224,21.9727,-66.2695,-66.2695,9,2
4.590246,21.9727,-66.2695,-66.2695,9,2
4.592175,21.9727,-66.2695,-66.2695,9,2
4.594198,21.9727,-66.2695,-66.2695,9,2
4.596224,21.9727,-66.2695,-66.2695,10,2
4.598246,21.9727,-66.2695,-66.2695,10,2
4.600175,21.9727,-66.2695,-66.2695,10,2
4.602198,21.9727,-66.2695,-66.2695,10,2
4.604224,21.9727,-66.2695,-66.2695,10,2
4.606246,21.9727,-66.2695,-66.2695,10,2
4.608175,21.9727,-66.2695,-66.2695,10,2
4.610198,22.1484,-66.2695,-66.2695,10,2
4.612224,22.1484,-66.2695,-66.2695,29,2
4.614246,22.1484,-66.2695,-66.2695,29,2
4.616175,22.1484,-66.4453,-66.4453,29,2
4.618199,22.1484,-66.4453,-66.4453,29,2
4.620224,22.1484,-66.4453,-66.4453,29,2
4.622246,22.1484,-66.4453,-66.4453,29,2
4.624175,22.1484,-66.4453,-66.4453,29,2
4.626199,22.1484,-66.4453,-66.4453,29,2
4.628224,22.1484,-66.4453,-66.4453,29,2
4.630246,22.1484,-66.4453,-66.4453,29,2
4.632175,22.1484,-66.4453,-66.4453,29,2
4.634199,22.1484,-66.4453,-66.4453,29,2
4.636224,22.1484,-66.2695,-66.2695,29,2
4.638246,22.1484,-66.2695,-66.2695,29,2
4.640175,22.1484,-66.2695,-66.2695,29,2
4.642198,22.1484,-66.2695,-66.2695,29,2
4.644224,22.1484,-66.2695,-66.2695,29,2
4.646246,22.1484,-66.2695,-66.2695,29,2
4.648202,22.1484,-66.2695,-66.2695,29,2
4.650189,22.1484,-66.2695,-66.2695,29,2
4.652254,22.1484,-66.2695,-66.2695,29,2
4.654182,22.1484,-66.2695,-66.2695,29,2
4.656205,22.1484,-66.2695,-66.2695,29,2
4.658229,21.9727,-66.2695,-66.2695,29,2
4.660162,21.9727,-66.2695,-66.2695,6,2
4.662184,21.9727,-66.0938,-66.0938,7,2
4.664205,21.9727,-66.0938,-66.0938,7,2
4.666236,21.9727,-66.0938,-66.0938,8,2
4.668163,21.9727,-66.0938,-66.0938,8,2
4.670185,21.9727,-66.0938,-66.0938,8,2
4.672205,21.9727,-66.0938,-66.0938,9,2
4.674185,21.9727,-66.0938,-66.0938,9,2
4.676246,21.9727,-66.0938,-66.0938,9,2
4.681772,21.9727,-66.0938,-66.0938,9,2
4.682111,21.9727,-66.0938,-66.0938,9,2
4.682333,21.9727,-66.0938,-66.0938,10,2
4.684163,21.9727,-66.0938,-66.0938,10,2
4.686187,21.9727,-66.0938,-66.0938,10,2
4.688251,21.9727,-66.0938,-66.0938,10,2
4.691527,21.9727,-66.0938,-66.0938,10,2
4.692272,21.9727,-66.0938,-66.0938,10,2
4.694231,22.1484,-66.0938,-66.0938,10,2
4.696196,22.1484,-66.0938,-66.0938,29,2
4.698162,22.1484,-66.0938,-66.0938,29,2
4.700229,22.1484,-66.0938,-66.0938,29,2
4.702239,22.1484,-66.0938,-66.0938,29,2
4.704214,22.1484,-66.0938,-66.0938,29,2
4.706163,22.1484,-66.0938,-66.0938,29,2
4.708264,22.1484,-66.0938,-66.0938,29,2
4.710343,22.1484,-66.0938,-66.0938,29,2
4.712179,22.1484,-66.0938,-66.0938,29,2
4.714170,22.1484,-66.0938,-66.0938,29,2
4.716218,22.1484,-66.0938,-66.0938,29,2
4.718241,22.1484,-66.0938,-66.0938,29,2
4.720171,22.1484,-66.0938,-66.0938,29,2
4.722195,22.1484,-66.0938,-66.0938,29,2
4.724217,22.1484,-66.0938,-66.0938,29,2
4.726238,22.1484,-65.9180,-65.9180,29,2
4.728167,22.1484,-65.9180,-65.9180,29,2
4.730189,22.1484,-65.9180,-65.9180,29,2
4.732216,22.1484,-65.9180,-65.9180,29,2
4.734237,22.1484,-65.9180,-65.9180,29,2
4.736171,22.1484,-65.9180,-65.9180,29,2
4.738195,22.1484,-65.9180,-65.9180,29,2
4.740217,22.1484,-65.7422,-65.7422,29,2
4.742238,22.1484,-65.7422,-65.7422,29,2
4.744171,21.9727,-65.7422,-65.7422,29,2
4.746195,21.9727,-65.7422,-65.7422,6,2
4.748216,21.9727,-65.7422,-65.7422,7,2
4.750238,21.9727,-65.7422,-65.7422,7,2
4.752205,21.9727,-65.7422,-65.7422,8,2
4.754230,21.9727,-65.7422,-65.7422,8,2
4.756208,21.9727,-65.7422,-65.7422,8,2
4.758230,21.9727,-65.7422,-65.7422,9,2
4.760162,21.9727,-65.7422,-65.7422,9,2
4.762184,21.9727,-65.7422,-65.7422,9,2
4.764205,21.9727,-65.7422,-65.7422,9,2
4.766253,21.9727,-65.7422,-65.7422,9,2
4.768182,21.9727,-65.7422,-65.7422,10,2
4.770205,21.9727,-65.7422,-65.7422,10,2
4.772229,21.9727,-65.7422,-65.7422,10,2
4.774162,22.1484,-65.7422,-65.7422,10,2
4.776184,22.1484,-65.7422,-65.7422,29,2
4.782572,22.1484,-65.7422,-65.7422,29,2
4.783293,22.1484,-65.7422,-65.7422,29,2
4.783624,22.1484,-65.7422,-65.7422,29,2
4.784213,22.1484,-65.7422,-65.7422,29,2
4.786177,22.1484,-65.7422,-65.7422,29,2
4.788202,22.1484,-65.7422,-65.7422,29,2
4.790225,22.1484,-65.7422,-65.7422,29,2
4.792250,22.1484,-65.7422,-65.7422,29,2
4.794251,22.1484,-65.7422,-65.7422,29,2
4.802186,22.1484,-65.5664,-65.5664,29,2
4.803442,22.1484,-65.5664,-65.5664,29,2
4.803725,22.1484,-65.5664,-65.5664,29,2
4.803990,22.1484,-65.5664,-65.5664,29,2
4.804267,22.1484,-65.5664,-65.5664,29,2
4.806310,22.1484,-65.5664,-65.5664,29,2
4.808234,22.1484,-65.5664,-65.5664,29,2
4.810236,22.1484,-65.5664,-65.5664,29,2
4.812237,22.1484,-65.5664,-65.5664,29,2
4.814238,22.1484,-65.5664,-65.5664,29,2
4.816177,22.1484,-65.5664,-65.5664,29,2
4.818191,22.1484,-65.5664,-65.5664,29,2
4.820198,22.1484,-65.5664,-65.5664,29,2
4.822245,22.1484,-65.5664,-65.5664,29,2
4.824173,22.1484,-65.5664,-65.5664,29,2
4.826191,22.1484,-65.5664,-65.5664,29,2
4.828212,22.1484,-65.5664,-65.5664,29,2
4.830204,22.1484,-65.5664,-65.5664,29,2
4.832203,22.1484,-65.3906,-65.3906,29,2
4.834202,22.1484,-65.3906,-65.3906,29,2
4.836201,22.1484,-65.3906,-65.3906,29,2
4.838200,22.1484,-65.3906,-65.3906,29,2
4.840199,22.1484,-65.3906,-65.3906,29,2
4.842199,21.9727,-65.3906,-65.3906,29,2
4.844200,21.9727,-65.3906,-65.3906,6,2
