t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.521321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.523259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.525266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.527278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.529285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.531293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.533304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.535312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.537321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.539259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.541266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.543278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.545285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.547289,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.549300,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.551307,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.555790,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.556028,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.557278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.559285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.561295,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.563304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.565313,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.567321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.569258,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.571266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.573292,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.575304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.577312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.579321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.581258,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.583266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.585278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.587285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.589293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.591304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.593312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.595321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.597259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.599266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.601278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
