t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.620094,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.622088,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.624180,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.626177,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.628173,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.630169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.633844,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.634132,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.636131,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.638127,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.640124,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.642117,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.644113,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.646110,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.648107,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.650103,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.652098,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.654094,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.656088,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.658180,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.660177,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.662173,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.664169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.666169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.668169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.670169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.672169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.674169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.676169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
