t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.713541,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.715536,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.717534,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.719533,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.721539,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.723534,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.725553,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.730055,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.730335,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.731535,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.734131,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.735521,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.737498,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.739561,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.741534,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.743507,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.745563,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.747534,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.749489,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.751556,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.753528,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.757716,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.758252,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.759565,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.761696,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.763561,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.765548,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.767508,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.769496,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.771585,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.773531,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.775510,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.777566,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
0.779534,-13.0957,90.5273,90.5273,0,0,0.993446,3825377180
