t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.544157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.546155,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.548154,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.550150,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.552147,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.554143,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.556140,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.558135,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.560130,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.562127,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.564120,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.566160,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.568177,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.570170,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.572213,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.574211,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.576210,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.578210,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.580121,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.585066,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.585409,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.586158,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.588157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.590155,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.592155,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.594154,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.596150,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.598149,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.600146,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.602143,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.604140,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.606135,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.608130,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.610127,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.612121,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.614211,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.616206,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.618201,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.620199,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.622198,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.624198,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.626198,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.628189,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.630180,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.632173,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.634169,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.636164,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.638159,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.640157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.642157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.644157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.646155,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.648155,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.650154,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.652150,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.654149,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.656146,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.658143,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.660140,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.662135,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.664130,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.666127,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.668136,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.670122,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.672142,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.674140,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.676136,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.678131,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.680140,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.684578,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.684862,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.686189,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.688180,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.690173,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.692169,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.694164,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.696159,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.698157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.700157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.702157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.704155,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.706127,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.708121,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.710133,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.712128,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.714121,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.716211,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.718211,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.720149,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.722157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.724176,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.726169,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.728164,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.730160,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.732157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.734157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.736165,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.738124,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.740165,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.742223,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.744342,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.747224,4.3066,76.6406,76.6406,0,0,1.009825,3394637333
0.748211,4.3066,76.6406,76.6406,0,0,1.009825,3394637333
0.750157,4.3066,76.6406,76.6406,0,0,1.009825,3394637333
0.752136,4.3066,76.6406,76.6406,0,0,1.009825,3394637333
0.754197,4.3066,76.6406,76.6406,0,0,1.009825,3394637333
0.756166,4.3066,76.6406,76.6406,0,0,1.009825,3394637333
0.758140,4.3066,76.6406,76.6406,0,0,1.009825,3394637333
0.760208,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.762178,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.764151,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.766126,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.768146,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.770134,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.772398,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.774138,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.776134,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.778201,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.780140,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.785322,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.785667,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.786193,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.788163,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.790135,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.792201,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.794172,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.796141,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.798209,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.800187,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
0.802163,4.3066,76.4648,76.4648,0,0,1.009825,3394637333
