t_s,th_deg,al_deg,pwm,mode
1.6046,12.129,-59.062,0,5
1.6066,12.129,-59.238,0,5
1.6085,12.129,-59.238,0,5
1.6133,12.129,-59.238,0,5
1.6136,12.129,-59.238,0,5
1.6145,12.129,-59.238,0,5
1.6165,12.129,-59.238,0,5
1.6185,12.129,-59.238,0,5
1.6205,12.129,-59.238,0,5
1.6226,12.129,-59.238,0,5
1.6246,12.129,-59.238,0,5
1.6265,12.129,-59.238,0,5
1.6285,12.129,-59.238,0,5
1.6306,12.129,-59.238,0,5
1.6325,12.129,-59.238,0,5
1.6346,12.129,-59.238,0,5
1.6366,12.129,-59.414,0,5
1.6385,12.129,-59.414,0,5
1.6406,12.129,-59.414,0,5
1.6425,12.129,-59.414,0,5
1.6445,12.129,-59.414,0,5
1.6465,12.129,-59.414,0,5
1.6485,12.129,-59.414,0,5
1.6506,12.129,-59.414,0,5
1.6525,12.129,-59.414,0,5
1.6545,12.129,-59.414,0,5
1.6565,12.129,-59.414,0,5
1.6585,12.129,-59.414,0,5
1.6606,12.129,-59.414,0,5
1.6626,12.129,-59.414,0,5
1.6645,12.129,-59.414,0,5
1.6665,12.129,-59.414,0,5
1.6685,12.129,-59.414,0,5
1.6705,12.129,-59.414,0,5
1.6726,12.129,-59.414,0,5
1.6746,12.129,-59.414,0,5
1.6765,12.129,-59.414,0,5
1.6785,12.129,-59.414,0,5
1.6805,12.129,-59.590,0,5
1.6825,12.129,-59.590,0,5
1.6846,12.129,-59.590,0,5
1.6866,12.129,-59.590,0,5
1.6885,12.129,-59.590,0,5
1.6905,12.129,-59.590,0,5
1.6925,12.129,-59.590,0,5
1.6945,12.129,-59.590,0,5
1.6966,12.129,-59.590,0,5
1.6986,12.129,-59.590,0,5
1.7006,12.129,-59.590,0,5
1.7026,12.129,-59.590,0,5
1.7045,12.129,-59.590,0,5
1.7066,12.129,-59.590,0,5
1.7085,12.129,-59.590,0,5
1.7133,12.129,-59.590,0,5
1.7136,12.129,-59.590,0,5
1.7145,12.129,-59.590,0,5
1.7166,12.129,-59.590,0,5
1.7186,12.129,-59.590,0,5
1.7206,12.129,-59.590,0,5
1.7225,12.129,-59.590,0,5
1.7245,12.129,-59.590,0,5
1.7265,12.129,-59.590,0,5
1.7286,12.129,-59.590,0,5
1.7306,12.129,-59.590,0,5
1.7463,12.129,-59.590,0,5
1.7484,12.129,-59.590,0,5
1.7504,12.129,-59.590,0,5
1.7523,12.129,-59.590,0,5
1.7544,12.129,-59.590,0,5
1.7564,12.129,-59.590,0,5
1.7584,12.129,-59.590,0,5
1.7604,12.129,-59.590,0,5
1.7623,12.129,-59.590,0,5
1.7644,12.129,-59.590,0,5
1.7664,12.129,-59.590,0,5
1.7683,12.129,-59.590,0,5
1.7703,12.129,-59.590,0,5
1.7724,12.129,-59.590,0,5
1.7744,12.129,-59.590,0,5
1.7764,12.129,-59.590,0,5
1.7784,12.129,-59.590,0,5
1.7803,12.129,-59.590,0,5
1.7823,12.129,-59.590,0,5
1.7844,12.129,-59.590,0,5
1.7864,12.129,-59.590,0,5
1.7884,12.129,-59.590,0,5
1.7904,12.129,-59.590,0,5
1.7923,12.129,-59.590,0,5
1.7943,12.129,-59.590,0,5
1.7964,12.129,-59.414,0,5
1.7984,12.129,-59.414,0,5
1.8004,12.129,-59.414,0,5
1.8024,12.129,-59.414,0,5
1.8043,12.129,-59.414,0,5
1.8063,12.129,-59.414,0,5
1.8084,12.129,-59.414,0,5
1.8143,12.129,-59.414,0,5
1.8148,12.129,-59.414,0,5
1.8150,12.129,-59.414,0,5
1.8163,12.129,-59.414,0,5
1.8184,12.129,-59.414,0,5
1.8204,12.129,-59.414,0,5
1.8224,12.129,-59.414,0,5
1.8244,12.129,-59.414,0,5
1.8263,12.129,-59.414,0,5
1.8283,12.129,-59.414,0,5
1.8304,12.129,-59.414,0,5
1.8324,12.129,-59.414,0,5
1.8344,12.129,-59.414,0,5
1.8364,12.129,-59.414,0,5
1.8413,12.129,-59.414,0,5
1.8419,12.129,-59.414,0,5
1.8423,12.129,-59.414,0,5
1.8444,12.129,-59.414,0,5
1.8464,12.129,-59.414,0,5
1.8483,12.129,-59.238,0,5
1.8503,12.129,-59.238,0,5
1.8524,12.129,-59.238,0,5
1.8544,12.129,-59.238,0,5
1.8564,12.129,-59.238,0,5
1.8583,12.129,-59.238,0,5
1.8603,12.129,-59.238,0,5
1.8624,12.129,-59.238,0,5
1.8644,12.129,-59.238,0,5
1.8664,12.129,-59.238,0,5
1.8683,12.129,-59.238,0,5
1.8703,12.129,-59.238,0,5
1.8723,12.129,-59.238,0,5
1.8744,12.129,-59.062,0,5
1.8764,12.129,-59.062,0,5
1.8784,12.129,-59.062,0,5
1.8803,12.129,-59.062,0,5
1.8823,12.129,-59.062,0,5
1.8843,12.129,-59.062,0,5
1.8864,12.129,-59.062,0,5
1.8884,12.129,-59.062,0,5
1.8904,12.129,-59.062,0,5
1.8923,12.129,-59.062,0,5
1.8944,12.129,-59.062,0,5
1.8964,12.129,-59.062,0,5
1.8983,12.129,-59.062,0,5
1.9003,12.129,-59.062,0,5
1.9024,12.129,-59.062,0,5
1.9044,12.129,-59.062,0,5
1.9064,12.129,-59.062,0,5
1.9084,12.129,-59.062,0,5
1.9137,12.129,-59.062,0,5
1.9142,12.129,-59.062,0,5
1.9144,12.129,-59.062,0,5
1.9164,12.129,-59.062,0,5
1.9184,12.129,-58.887,0,5
1.9204,12.129,-58.887,0,5
1.9224,12.129,-58.887,0,5
1.9244,12.129,-58.887,0,5
1.9264,12.129,-58.887,0,5
1.9283,12.129,-58.887,0,5
1.9303,12.129,-58.887,0,5
1.9324,12.129,-58.887,0,5
1.9344,12.129,-58.887,0,5
1.9364,12.129,-58.887,0,5
1.9383,12.129,-58.887,0,5
1.9403,12.129,-58.887,0,5
1.9424,12.129,-58.887,0,5
1.9444,12.129,-58.887,0,5
1.9464,12.129,-58.887,0,5
1.9484,12.129,-58.887,0,5
1.9503,12.129,-58.887,0,5
1.9524,12.129,-58.887,0,5
1.9543,12.129,-58.887,0,5
1.9563,12.129,-58.887,0,5
1.9584,12.129,-58.887,0,5
1.9603,12.129,-58.887,0,5
1.9624,12.129,-58.887,0,5
1.9643,12.129,-58.887,0,5
1.9666,12.129,-58.887,0,5
1.9684,12.129,-58.887,0,5
1.9704,12.129,-58.887,0,5
1.9723,12.129,-58.887,0,5
1.9743,12.129,-58.887,0,5
1.9763,12.129,-58.887,0,5
1.9784,12.129,-58.887,0,5
1.9804,12.129,-58.711,0,5
1.9824,12.129,-58.711,0,5
1.9843,12.129,-58.711,0,5
1.9863,12.129,-58.711,0,5
1.9883,12.129,-58.711,0,5
1.9904,12.129,-58.711,0,5
1.9924,12.129,-58.711,0,5
1.9944,12.129,-58.711,0,5
1.9963,12.129,-58.711,0,5
1.9983,12.129,-58.711,0,5
2.0003,12.129,-58.711,0,5
2.0024,12.129,-58.711,0,5
2.0044,12.129,-58.711,0,5
2.0064,12.129,-58.711,0,5
2.0083,12.129,-58.711,0,5
2.0133,12.129,-58.711,0,5
2.0136,12.129,-58.711,0,5
2.0144,12.129,-58.711,0,5
2.0164,12.129,-58.711,0,5
2.0183,12.129,-58.711,0,5
2.0203,12.129,-58.711,0,5
2.0224,12.129,-58.711,0,5
2.0244,12.129,-58.711,0,5
2.0264,12.129,-58.711,0,5
2.0284,12.129,-58.711,0,5
2.0303,12.129,-58.711,0,5
2.0323,12.129,-58.711,0,5
2.0344,12.129,-58.711,0,5
2.0364,12.129,-58.711,0,5
2.0383,12.129,-58.711,0,5
2.0403,12.129,-58.711,0,5
2.0423,12.129,-58.711,0,5
2.0444,12.129,-58.711,0,5
2.0464,12.129,-58.711,0,5
2.0484,12.129,-58.711,0,5
2.0504,12.129,-58.711,0,5
2.0523,12.129,-58.711,0,5
2.0543,12.129,-58.711,0,5
2.0563,12.129,-58.711,0,5
2.0583,12.129,-58.711,0,5
2.0604,12.129,-58.711,0,5
2.0624,12.129,-58.711,0,5
2.0644,12.129,-58.711,0,5
2.0664,12.129,-58.711,0,5
2.0684,12.129,-58.711,0,5
2.0703,12.129,-58.711,0,5
2.0724,12.129,-58.711,0,5
2.0743,12.129,-58.711,0,5
2.0764,12.129,-58.711,0,5
2.0784,12.129,-58.711,0,5
2.0804,12.129,-58.711,0,5
2.0824,12.129,-58.711,0,5
2.0843,12.129,-58.887,0,5
2.0864,12.129,-58.887,0,5
2.0883,12.129,-58.887,0,5
2.0903,12.129,-58.887,0,5
2.0924,12.129,-58.887,0,5
2.0944,12.129,-58.887,0,5
2.0964,12.129,-58.887,0,5
2.0983,12.129,-58.887,0,5
2.1004,12.129,-58.887,0,5
2.1023,12.129,-58.887,0,5
2.1043,12.129,-58.887,0,5
2.1064,12.129,-58.887,0,5
2.1084,12.129,-58.887,0,5
2.1133,12.129,-58.887,0,5
2.1137,12.129,-58.887,0,5
2.1143,12.129,-58.887,0,5
2.1163,12.129,-58.887,0,5
2.1184,12.129,-58.887,0,5
2.1204,12.129,-58.887,0,5
2.1224,12.129,-58.887,0,5
2.1244,12.129,-58.887,0,5
2.1263,12.129,-58.887,0,5
2.1283,12.129,-58.887,0,5
2.1304,12.129,-58.887,0,5
2.1324,12.129,-58.887,0,5
2.1344,12.129,-58.887,0,5
2.1364,12.129,-58.887,0,5
2.1383,12.129,-58.887,0,5
2.1404,12.129,-59.062,0,5
2.1424,12.129,-59.062,0,5
2.1444,12.129,-59.062,0,5
2.1463,12.129,-59.062,0,5
2.1483,12.129,-59.062,0,5
2.1504,12.129,-59.062,0,5
2.1524,12.129,-59.062,0,5
2.1544,12.129,-59.062,0,5
2.1563,12.129,-59.062,0,5
2.1584,12.129,-59.062,0,5
2.1604,12.129,-59.062,0,5
2.1624,12.129,-59.062,0,5
2.1643,12.129,-59.062,0,5
2.1663,12.129,-59.062,0,5
2.1684,12.129,-59.062,0,5
2.1704,12.129,-59.062,0,5
2.1724,12.129,-59.062,0,5
2.1744,12.129,-59.062,0,5
2.1763,12.129,-59.062,0,5
2.1783,12.129,-59.062,0,5
2.1803,12.129,-59.062,0,5
2.1824,12.129,-59.062,0,5
2.1843,12.129,-59.062,0,5
2.1863,12.129,-59.238,0,5
2.1883,12.129,-59.238,0,5
2.1904,12.129,-59.238,0,5
2.1924,12.129,-59.238,0,5
2.1944,12.129,-59.238,0,5
2.1964,12.129,-59.238,0,5
2.1983,12.129,-59.238,0,5
2.2003,12.129,-59.238,0,5
2.2024,12.129,-59.238,0,5
2.2044,12.129,-59.238,0,5
2.2064,12.129,-59.238,0,5
2.2084,12.129,-59.238,0,5
2.2132,12.129,-59.238,0,5
2.2135,12.129,-59.238,0,5
2.2144,12.129,-59.238,0,5
2.2163,12.129,-59.238,0,5
2.2183,12.129,-59.238,0,5
2.2203,12.129,-59.238,0,5
2.2224,12.129,-59.238,0,5
2.2244,12.129,-59.414,0,5
2.2264,12.129,-59.414,0,5
2.2283,12.129,-59.414,0,5
2.2303,12.129,-59.414,0,5
2.2323,12.129,-59.414,0,5
2.2344,12.129,-59.414,0,5
2.2364,12.129,-59.414,0,5
2.2383,12.129,-59.414,0,5
2.2403,12.129,-59.414,0,5
2.2423,12.129,-59.414,0,5
2.2444,12.129,-59.414,0,5
2.2464,12.129,-59.414,0,5
2.2483,12.129,-59.414,0,5
2.2504,12.129,-59.414,0,5
2.2524,12.129,-59.414,0,5
2.2544,12.129,-59.414,0,5
2.2564,12.129,-59.414,0,5
2.2584,12.129,-59.414,0,5
2.2604,12.129,-59.414,0,5
2.2623,12.129,-59.414,0,5
2.2644,12.129,-59.414,0,5
2.2664,12.129,-59.414,0,5
2.2684,12.129,-59.414,0,5
2.2703,12.129,-59.414,0,5
2.2724,12.129,-59.414,0,5
2.2744,12.129,-59.414,0,5
2.2764,12.129,-59.414,0,5
2.2783,12.129,-59.414,0,5
2.2803,12.129,-59.414,0,5
2.2823,12.129,-59.414,0,5
2.2844,12.129,-59.414,0,5
2.2864,12.129,-59.414,0,5
2.2884,12.129,-59.414,0,5
2.2903,12.129,-59.414,0,5
2.2923,12.129,-59.414,0,5
2.2943,12.129,-59.414,0,5
2.2964,12.129,-59.414,0,5
2.2984,12.129,-59.414,0,5
2.3004,12.129,-59.414,0,5
2.3024,12.129,-59.414,0,5
2.3043,12.129,-59.414,0,5
2.3063,12.129,-59.414,0,5
2.3084,12.129,-59.414,0,5
2.3133,12.129,-59.414,0,5
2.3136,12.129,-59.414,0,5
2.3144,12.129,-59.414,0,5
2.3163,12.129,-59.414,0,5
2.3183,12.129,-59.414,0,5
2.3204,12.129,-59.414,0,5
2.3224,12.129,-59.414,0,5
2.3243,12.129,-59.414,0,5
2.3264,12.129,-59.414,0,5
2.3284,12.129,-59.414,0,5
2.3304,12.129,-59.414,0,5
2.3324,12.129,-59.414,0,5
2.3343,12.129,-59.414,0,5
2.3364,12.129,-59.414,0,5
2.3384,12.129,-59.414,0,5
2.3404,12.129,-59.414,0,5
2.3423,12.129,-59.414,0,5
2.3443,12.129,-59.414,0,5
2.3464,12.129,-59.414,0,5
2.3484,12.129,-59.414,0,5
2.3504,12.129,-59.414,0,5
2.3524,12.129,-59.414,0,5
2.3543,12.129,-59.414,0,5
2.3563,12.129,-59.414,0,5
2.3584,12.129,-59.414,0,5
2.3604,12.129,-59.414,0,5
2.3623,12.129,-59.414,0,5
2.3644,12.129,-59.414,0,5
2.3664,12.129,-59.414,0,5
2.3684,12.129,-59.414,0,5
2.3703,12.129,-59.414,0,5
2.3723,12.129,-59.414,0,5
2.3744,12.129,-59.414,0,5
2.3763,12.129,-59.414,0,5
2.3784,12.129,-59.414,0,5
2.3804,12.129,-59.414,0,5
2.3824,12.129,-59.414,0,5
2.3844,12.129,-59.414,0,5
2.3863,12.129,-59.414,0,5
2.3883,12.129,-59.414,0,5
2.3904,12.129,-59.414,0,5
2.3923,12.129,-59.414,0,5
2.3943,12.129,-59.414,0,5
2.3964,12.129,-59.414,0,5
2.3984,12.129,-59.414,0,5
2.4004,12.129,-59.414,0,5
2.4024,12.129,-59.414,0,5
2.4044,12.129,-59.414,0,5
2.4064,12.129,-59.414,0,5
2.4084,12.129,-59.414,0,5
2.4134,12.129,-59.238,0,5
2.4138,12.129,-59.238,0,5
2.4144,12.129,-59.238,0,5
2.4164,12.129,-59.238,0,5
2.4184,12.129,-59.238,0,5
2.4203,12.129,-59.238,0,5
2.4223,12.129,-59.238,0,5
2.4243,12.129,-59.238,0,5
2.4263,12.129,-59.238,0,5
2.4283,12.129,-59.238,0,5
2.4303,12.129,-59.238,0,5
2.4324,12.129,-59.238,0,5
2.4343,12.129,-59.238,0,5
2.4363,12.129,-59.238,0,5
2.4383,12.129,-59.238,0,5
2.4404,12.129,-59.238,0,5
2.4424,12.129,-59.238,0,5
2.4444,12.129,-59.238,0,5
2.4464,12.129,-59.062,0,5
2.4484,12.129,-59.062,0,5
2.4504,12.129,-59.062,0,5
2.4524,12.129,-59.062,0,5
2.4544,12.129,-59.062,0,5
2.4564,12.129,-59.062,0,5
2.4584,12.129,-59.062,0,5
2.4604,12.129,-59.062,0,5
2.4624,12.129,-59.062,0,5
2.4643,12.129,-59.062,0,5
2.4663,12.129,-59.062,0,5
2.4684,12.129,-59.062,0,5
2.4704,12.129,-59.062,0,5
2.4724,12.129,-59.062,0,5
2.4743,12.129,-59.062,0,5
2.4764,12.129,-59.062,0,5
2.4784,12.129,-59.062,0,5
2.4804,12.129,-59.062,0,5
2.4824,12.129,-59.062,0,5
2.4844,12.129,-59.062,0,5
2.4864,12.129,-59.062,0,5
2.4884,12.129,-59.062,0,5
2.4904,12.129,-59.062,0,5
2.4924,12.129,-59.062,0,5
2.4944,12.129,-59.062,0,5
2.4964,12.129,-59.062,0,5
2.4984,12.129,-59.062,0,5
2.5004,12.129,-59.062,0,5
2.5023,12.129,-58.887,0,5
2.5044,12.129,-58.887,0,5
2.5064,12.129,-58.887,0,5
2.5084,12.129,-58.887,0,5
2.5133,12.129,-58.887,0,5
2.5138,12.129,-58.887,0,5
2.5144,12.129,-58.887,0,5
2.5306,12.129,-58.887,0,5
2.5326,12.129,-58.887,0,5
2.5484,12.129,-58.887,0,5
2.5505,12.129,-58.887,0,5
2.5524,12.129,-58.887,0,5
2.5545,12.129,-58.887,0,5
2.5565,12.129,-58.887,0,5
2.5585,12.129,-58.887,0,5
2.5605,12.129,-58.887,0,5
2.5625,12.129,-58.887,0,5
2.5645,12.129,-58.887,0,5
2.5665,12.129,-58.887,0,5
2.5685,12.129,-58.887,0,5
2.5704,12.129,-58.887,0,5
2.5724,12.129,-58.887,0,5
2.5744,12.129,-58.887,0,5
2.5764,12.129,-58.887,0,5
2.5784,12.129,-58.887,0,5
2.5804,12.129,-58.887,0,5
2.5824,12.129,-58.887,0,5
2.5845,12.129,-58.887,0,5
2.5865,12.129,-58.887,0,5
2.5885,12.129,-58.887,0,5
2.5905,12.129,-58.887,0,5
2.5925,12.129,-58.887,0,5
2.5945,12.129,-58.887,0,5
2.5965,12.129,-58.887,0,5
2.5985,12.129,-58.887,0,5
2.6004,12.129,-58.887,0,5
2.6025,12.129,-58.887,0,5
2.6045,12.129,-58.887,0,5
2.6065,12.129,-58.887,0,5
2.6084,12.129,-58.887,0,5
2.6139,12.129,-58.887,0,5
2.6142,12.129,-58.887,0,5
2.6144,12.129,-58.887,0,5
2.6164,12.129,-58.887,0,5
2.6184,12.129,-58.887,0,5
2.6205,12.129,-58.887,0,5
2.6225,12.129,-58.887,0,5
2.6245,12.129,-58.887,0,5
2.6264,12.129,-58.887,0,5
2.6285,12.129,-58.887,0,5
2.6304,12.129,-58.887,0,5
2.6325,12.129,-58.887,0,5
2.6345,12.129,-58.887,0,5
2.6365,12.129,-58.887,0,5
2.6384,12.129,-58.887,0,5
2.6405,12.129,-58.887,0,5
2.6425,12.129,-58.887,0,5
2.6445,12.129,-58.887,0,5
2.6464,12.129,-58.887,0,5
2.6484,12.129,-58.887,0,5
2.6504,12.129,-58.887,0,5
2.6525,12.129,-58.887,0,5
2.6545,12.129,-58.887,0,5
2.6565,12.129,-58.887,0,5
2.6585,12.129,-58.887,0,5
2.6604,12.129,-58.887,0,5
2.6624,12.129,-58.887,0,5
2.6645,12.129,-58.887,0,5
2.6665,12.129,-58.887,0,5
2.6685,12.129,-58.887,0,5
2.6704,12.129,-58.887,0,5
2.6725,12.129,-58.887,0,5
2.6745,12.129,-58.887,0,5
2.6765,12.129,-58.887,0,5
2.6784,12.129,-58.887,0,5
2.6804,12.129,-58.887,0,5
2.6824,12.129,-58.887,0,5
2.6845,12.129,-58.887,0,5
2.6865,12.129,-58.887,0,5
2.6885,12.129,-58.887,0,5
2.6904,12.129,-58.887,0,5
2.6924,12.129,-58.887,0,5
2.6944,12.129,-58.887,0,5
2.6965,12.129,-58.887,0,5
2.6985,12.129,-59.062,0,5
2.7004,12.129,-59.062,0,5
2.7025,12.129,-59.062,0,5
2.7044,12.129,-59.062,0,5
2.7065,12.129,-59.062,0,5
2.7085,12.129,-59.062,0,5
2.7135,12.129,-59.062,0,5
2.7139,12.129,-59.062,0,5
2.7144,12.129,-59.062,0,5
2.7165,12.129,-59.062,0,5
2.7184,12.129,-59.062,0,5
2.7204,12.129,-59.062,0,5
2.7224,12.129,-59.062,0,5
2.7245,12.129,-59.062,0,5
2.7265,12.129,-59.062,0,5
2.7285,12.129,-59.062,0,5
2.7304,12.129,-59.062,0,5
2.7324,12.129,-59.062,0,5
2.7344,12.129,-59.062,0,5
2.7364,12.129,-59.062,0,5
2.7385,12.129,-59.062,0,5
2.7404,12.129,-59.062,0,5
2.7424,12.129,-59.062,0,5
2.7444,12.129,-59.062,0,5
2.7465,12.129,-59.062,0,5
2.7485,12.129,-59.062,0,5
2.7504,12.129,-59.062,0,5
2.7524,12.129,-59.062,0,5
2.7544,12.129,-59.062,0,5
2.7565,12.129,-59.062,0,5
2.7585,12.129,-59.062,0,5
2.7605,12.129,-59.062,0,5
2.7625,12.129,-59.062,0,5
2.7673,12.129,-59.238,0,5
2.7681,12.129,-59.238,0,5
2.7685,12.129,-59.238,0,5
2.7705,12.129,-59.238,0,5
2.7724,12.129,-59.238,0,5
2.7745,12.129,-59.238,0,5
2.7764,12.129,-59.238,0,5
2.7785,12.129,-59.238,0,5
2.7805,12.129,-59.238,0,5
2.7825,12.129,-59.238,0,5
2.7845,12.129,-59.238,0,5
2.7865,12.129,-59.238,0,5
2.7885,12.129,-59.238,0,5
2.7905,12.129,-59.238,0,5
2.7925,12.129,-59.238,0,5
2.7945,12.129,-59.238,0,5
2.7965,12.129,-59.238,0,5
2.7985,12.129,-59.238,0,5
2.8005,12.129,-59.238,0,5
2.8025,12.129,-59.238,0,5
2.8045,12.129,-59.238,0,5
2.8064,12.129,-59.238,0,5
2.8084,12.129,-59.238,0,5
2.8139,12.129,-59.238,0,5
2.8143,12.129,-59.238,0,5
2.8145,12.129,-59.238,0,5
2.8164,12.129,-59.238,0,5
2.8185,12.129,-59.238,0,5
2.8204,12.129,-59.238,0,5
2.8225,12.129,-59.238,0,5
2.8245,12.129,-59.414,0,5
2.8264,12.129,-59.414,0,5
2.8285,12.129,-59.414,0,5
2.8305,12.129,-59.414,0,5
2.8325,12.129,-59.414,0,5
2.8344,12.129,-59.414,0,5
2.8364,12.129,-59.414,0,5
2.8384,12.129,-59.414,0,5
2.8404,12.129,-59.414,0,5
2.8424,12.129,-59.414,0,5
2.8445,12.129,-59.414,0,5
2.8465,12.129,-59.414,0,5
2.8485,12.129,-59.414,0,5
2.8504,12.129,-59.414,0,5
2.8524,12.129,-59.414,0,5
2.8545,12.129,-59.414,0,5
2.8565,12.129,-59.414,0,5
2.8585,12.129,-59.414,0,5
2.8604,12.129,-59.414,0,5
2.8624,12.129,-59.414,0,5
2.8644,12.129,-59.414,0,5
2.8665,12.129,-59.414,0,5
2.8685,12.129,-59.414,0,5
2.8705,12.129,-59.414,0,5
2.8725,12.129,-59.414,0,5
2.8744,12.129,-59.414,0,5
2.8765,12.129,-59.414,0,5
2.8784,12.129,0.000,0,5
2.8804,12.129,0.000,-6,5
2.8825,12.129,0.000,-3,5
2.8844,12.129,0.000,0,5
2.8864,12.129,0.000,0,5
2.8884,12.129,0.000,2,5
2.8905,12.129,0.000,5,5
2.8924,12.129,0.000,8,5
2.8944,12.129,0.000,11,5
2.8964,12.129,0.000,14,5
2.8985,12.129,0.000,17,5
2.9004,12.129,0.000,20,5
2.9025,12.129,0.000,23,5
2.9045,12.129,0.000,26,5
2.9064,12.129,0.000,29,5
2.9084,12.129,0.000,32,5
2.9133,12.129,0.000,35,5
2.9141,12.129,0.000,42,5
2.9147,12.129,0.000,44,5
2.9164,12.129,0.176,44,5
2.9185,12.129,0.176,47,5
2.9204,12.129,0.176,59,5
2.9225,12.129,0.352,59,5
2.9245,11.953,0.352,59,5
2.9264,11.953,0.352,59,5
2.9284,11.953,0.527,59,5
2.9304,11.777,0.527,59,5
2.9324,11.777,0.703,59,5
2.9345,11.602,0.703,59,5
2.9365,11.426,0.879,59,5
2.9384,11.426,1.055,59,5
2.9404,11.250,1.055,59,5
2.9425,11.074,1.230,59,5
2.9445,10.898,1.406,59,5
2.9464,10.723,1.582,59,5
2.9484,10.547,1.758,59,5
2.9504,10.371,1.934,59,5
2.9524,10.195,2.109,59,5
2.9544,10.020,2.461,59,5
2.9564,9.844,2.637,59,5
2.9585,9.668,2.812,59,5
2.9605,9.316,2.988,59,5
2.9624,9.141,3.340,59,5
2.9644,8.965,3.516,59,5
2.9664,8.613,3.691,59,5
2.9685,8.438,4.043,59,5
2.9705,8.086,4.219,59,5
2.9724,7.910,4.570,59,5
2.9744,7.559,4.746,59,5
2.9764,7.383,5.098,59,5
2.9785,7.031,5.273,59,5
2.9805,6.680,5.625,59,5
2.9825,6.504,5.977,59,5
2.9844,6.152,6.152,59,5
2.9865,5.801,6.504,59,5
2.9884,5.449,6.855,59,5
2.9904,5.098,7.031,59,5
2.9924,4.922,7.383,59,5
2.9944,4.395,7.734,59,5
2.9965,4.219,8.086,59,5
2.9985,3.691,8.438,59,5
3.0005,3.516,8.789,59,5
3.0024,2.988,8.965,59,5
3.0044,2.812,9.316,59,5
3.0065,2.285,9.668,59,5
3.0085,1.934,10.020,59,5
3.0133,1.055,10.723,59,5
3.0138,0.879,10.898,59,5
3.0145,0.879,10.898,59,5
3.0165,0.352,11.250,59,5
3.0184,0.000,11.602,59,5
3.0204,-0.352,11.777,60,5
3.0224,-0.703,12.129,59,5
3.0244,-1.055,12.480,59,5
3.0265,-1.582,12.656,59,5
3.0284,-1.934,13.008,59,5
3.0304,-2.285,13.359,59,5
3.0324,-2.812,13.711,59,5
3.0344,-3.164,13.887,59,5
3.0365,-3.516,14.062,59,5
3.0385,-4.043,14.414,59,5
3.0405,-4.395,14.766,59,5
3.0424,-4.746,14.941,59,5
3.0444,-5.098,15.293,59,5
3.0465,-5.625,15.469,59,5
3.0484,-5.977,15.820,59,5
3.0505,-6.328,15.996,59,5
3.0525,-6.855,16.172,59,5
3.0545,-7.207,16.523,59,5
3.0565,-7.734,16.699,59,5
3.0584,-8.086,16.875,59,5
3.0604,-8.438,17.051,59,5
3.0624,-8.965,17.227,59,5
3.0645,-9.316,17.402,59,5
3.0665,-9.844,17.578,59,5
3.0685,-10.195,17.930,59,5
3.0704,-10.547,18.105,59,5
3.0724,-11.074,18.105,59,5
3.0744,-11.426,18.281,59,5
3.0765,-11.777,18.457,59,5
3.0785,-12.305,18.633,59,5
3.0804,-12.656,18.809,59,5
3.0824,-13.184,18.809,59,5
3.0845,-13.535,18.984,59,5
3.0865,-13.887,19.160,59,5
3.0885,-14.414,19.336,59,5
3.0904,-14.766,19.336,59,5
3.0924,-15.117,19.336,59,5
3.0945,-15.645,19.512,59,5
3.0965,-15.996,19.512,59,5
3.0984,-16.348,19.688,59,5
3.1004,-16.875,19.688,59,5
3.1024,-17.227,19.688,59,5
3.1044,-17.578,19.688,59,5
3.1065,-18.105,19.688,59,5
3.1085,-18.457,19.863,59,5
3.1133,-19.512,19.863,59,5
3.1138,-19.688,19.863,59,5
3.1145,-19.688,19.863,59,5
3.1164,-20.215,19.863,59,5
3.1184,-20.566,19.688,59,5
3.1204,-21.094,19.688,59,5
3.1224,-21.445,19.688,59,5
3.1245,-21.797,19.688,59,5
3.1265,-22.324,19.688,59,5
3.1285,-22.676,19.512,59,5
3.1304,-23.027,19.512,59,5
3.1324,-23.555,19.336,59,5
3.1344,-23.906,19.336,59,5
3.1365,-24.258,19.160,-35,5
3.1385,-24.785,18.984,-39,5
3.1404,-25.137,18.984,-43,5
3.1425,-25.488,18.809,-47,5
3.1445,-25.840,18.633,-51,5
3.1464,-26.191,18.281,-55,5
3.1484,-26.543,18.105,-58,5
3.1505,-26.719,17.930,-58,5
3.1524,-27.070,17.578,-58,5
3.1544,-27.422,17.227,-58,5
3.1564,-27.598,16.875,-58,5
3.1585,-27.949,16.523,-58,5
3.1604,-28.125,16.172,-58,5
3.1624,-28.301,15.820,-58,5
3.1644,-28.477,15.293,-58,5
3.1665,-28.652,14.766,-58,5
3.1685,-28.828,14.414,-58,5
3.1704,-29.004,13.887,-58,5
3.1724,-29.180,13.359,-58,5
3.1744,-29.180,12.832,-58,5
3.1764,-29.355,12.305,-58,5
3.1784,-29.355,11.602,-58,5
3.1805,-29.531,11.074,-58,5
3.1824,-29.531,10.371,-58,5
3.1844,-29.531,9.668,-58,5
3.1864,-29.531,8.965,-58,5
3.1884,-29.531,8.262,-58,5
3.1904,-29.531,7.559,-58,5
3.1925,-29.531,6.680,-58,5
3.1945,-29.355,5.977,-58,5
3.1964,-29.355,5.273,-58,5
3.1984,-29.180,4.395,-58,5
3.2005,-29.180,3.516,-58,5
