t_s,th_deg,al_deg,pwm,mode
17.5563,22.061,-43.242,-59,5
17.5612,23.818,-49.570,-59,5
17.5622,24.170,-50.801,0,5
17.5626,24.346,-51.152,0,5
17.5841,29.092,-75.410,0,5
17.5866,29.268,-77.871,0,5
17.5881,29.443,-79.453,0,5
17.5902,29.619,-81.387,0,5
17.5921,29.795,-83.145,0,5
17.5941,29.971,-85.078,0,5
17.5961,30.146,-87.012,0,5
17.5981,30.146,-88.770,0,5
17.6160,30.322,-104.062,0,5
17.6181,30.322,-105.469,0,5
17.6206,30.322,-107.402,0,5
17.6221,30.146,-108.457,0,5
17.6241,30.146,-110.039,0,5
17.6261,29.971,-111.445,0,5
17.6280,29.971,-112.852,0,5
17.6301,29.795,-114.434,0,5
17.6321,29.619,-115.664,0,5
17.6345,29.443,-117.422,0,5
17.6361,29.443,-118.477,0,5
17.6381,29.268,-119.707,0,5
17.6401,29.092,-121.113,0,5
17.6421,28.916,-122.344,0,5
17.6441,28.740,-123.750,0,5
17.6461,28.564,-124.980,0,5
17.6481,28.389,-126.211,0,5
17.6501,28.213,-127.441,0,5
17.6521,28.037,-128.672,0,5
17.6541,27.861,-129.727,0,5
17.6587,27.334,-132.363,0,5
17.6602,27.334,-133.242,-58,5
17.6607,27.158,-133.594,-58,5
17.6621,27.158,-134.297,-58,5
17.6641,26.982,-135.352,-58,5
17.6661,26.807,-136.406,-58,5
17.6681,26.455,-137.461,-58,5
17.6701,26.279,-138.516,-58,5
17.6721,26.279,-139.395,0,5
17.6741,25.928,-140.449,0,5
17.6760,25.752,-141.328,0,5
17.6781,25.576,-142.207,0,5
17.6982,23.994,-150.645,0,5
17.7006,23.818,-151.348,0,5
17.7022,23.818,-152.051,0,5
17.7042,23.643,-152.754,0,5
17.7062,23.467,-153.281,0,5
17.7082,23.467,-153.984,0,5
17.7102,23.291,-154.688,0,5
17.7122,23.115,-155.215,0,5
17.7142,22.939,-155.918,0,5
17.7162,22.939,-156.445,0,5
17.7182,22.764,-156.973,0,5
17.7202,22.764,-157.676,-59,5
17.7222,22.764,-158.203,-59,5
17.7242,22.764,-158.730,-59,5
17.7262,22.588,-159.082,-59,5
17.7282,22.588,-159.609,-59,5
17.7343,22.588,-160.840,-59,5
17.7357,22.588,-161.016,-59,5
17.7364,22.588,-161.191,-59,5
17.7368,22.588,-161.191,-59,5
17.7382,22.588,-161.543,-59,5
17.7402,22.588,-161.895,-59,5
17.7422,22.764,-162.070,-59,5
17.7468,22.939,-162.773,-59,5
17.7482,22.939,-162.949,-59,5
17.7486,22.939,-162.949,-59,5
17.7503,23.115,-163.125,-59,5
17.7522,23.291,-163.301,-59,5
17.7542,23.467,-163.477,-59,5
17.7562,23.643,-163.652,-59,5
17.7582,23.818,-163.652,-59,5
17.7602,23.994,-163.828,-59,5
17.7622,24.170,-163.828,-59,5
17.7642,24.346,-163.828,-59,5
17.7662,24.697,-164.004,-59,5
17.7682,24.873,-164.004,-59,5
17.7702,25.225,-164.004,-59,5
17.7722,25.400,-164.004,-59,5
17.7742,25.752,-163.828,-59,5
17.7763,26.104,-163.828,-59,5
17.7782,26.279,-163.652,-58,5
17.7833,27.158,-163.301,-58,5
17.7841,27.334,-163.301,-58,5
17.7846,27.510,-163.301,-58,5
17.7862,27.686,-163.125,-58,5
17.7883,28.213,-162.949,-58,5
17.7902,28.564,-162.598,-58,5
17.7922,28.916,-162.422,-58,5
17.7942,29.268,-162.246,-58,5
17.7962,29.795,-161.895,-58,5
17.7983,30.322,-161.543,-58,5
17.8002,30.674,-161.191,-58,5
17.8023,31.201,-160.840,-58,5
17.8042,31.553,-160.488,-58,5
17.8062,32.080,-160.137,0,4
17.8083,32.607,-159.609,-16,4
17.8103,33.135,-159.258,-24,4
17.8127,33.662,-158.730,-16,4
17.8284,37.881,-154.512,-24,4
17.8304,38.408,-153.984,-24,4
17.8324,38.936,-153.281,-24,4
17.8344,39.463,-152.754,-24,4
17.8364,39.990,-152.051,-24,4
17.8384,40.518,-151.348,-24,4
17.8404,41.045,-150.645,-24,4
17.8424,41.748,-149.941,-23,4
17.8444,42.275,-149.238,-23,4
17.8464,42.803,-148.535,-23,4
17.8484,43.330,-147.832,-23,4
17.8504,43.857,-146.953,-23,4
17.8524,44.561,-146.250,-23,4
17.8544,45.088,-145.371,-23,4
17.8564,45.615,-144.668,-23,4
17.8584,46.143,-143.789,-23,4
17.8604,46.846,-142.910,-23,4
17.8624,47.373,-142.031,-23,4
17.8672,48.779,-139.746,-23,4
17.8678,48.955,-139.395,-23,4
17.8684,49.131,-139.219,-16,4
17.8704,49.658,-138.164,-7,4
17.8724,50.186,-137.285,-23,4
17.8744,50.713,-136.230,-23,4
17.8764,51.240,-135.176,-23,4
17.8784,51.768,-134.121,-23,4
17.8831,53.174,-131.660,-23,4
17.8834,53.174,-131.484,-23,4
17.8844,53.525,-130.781,-7,4
17.8864,54.053,-129.727,-23,4
17.8884,54.580,-128.672,-23,4
17.8904,55.107,-127.441,-23,4
17.8924,55.635,-126.387,-23,4
17.8944,55.986,-125.156,-23,4
17.8964,56.514,-123.926,-23,4
17.8984,57.041,-122.520,-23,4
17.9004,57.568,-121.465,-23,4
17.9024,57.920,-120.059,-23,4
17.9044,58.447,-118.828,-23,4
17.9064,58.975,-117.422,-23,4
17.9084,59.326,-116.191,-23,4
17.9104,59.854,-114.785,-22,4
17.9124,60.205,-113.379,-22,4
17.9148,60.732,-111.621,-22,4
17.9306,63.545,-99.668,-22,4
17.9326,63.896,-97.910,-22,4
17.9346,64.248,-96.328,-22,4
17.9366,64.424,-94.746,-22,4
17.9386,64.775,-92.988,-22,4
17.9406,64.951,-91.230,-22,4
17.9426,65.127,-89.473,-22,4
17.9446,65.303,-87.715,-22,4
17.9466,65.654,-85.957,-22,4
17.9486,65.654,-84.199,-22,4
17.9506,65.830,-82.090,-22,4
17.9526,66.006,-80.332,-22,4
17.9546,66.182,-78.398,-22,4
17.9566,66.182,-76.465,-22,4
17.9586,66.182,-74.355,-22,4
17.9606,66.357,-72.422,-22,4
17.9628,66.357,-70.137,-22,4
17.9646,66.357,-68.027,-22,4
17.9666,66.182,-65.918,-22,4
17.9686,66.182,-63.809,-22,4
17.9706,66.006,-61.699,-22,4
17.9726,65.830,-59.238,-22,4
18.0698,36.826,73.652,-24,4
18.0705,36.826,74.180,-24,4
18.0707,36.826,74.355,-24,4
18.0723,37.002,75.938,-7,4
18.0740,37.002,77.520,-24,4
18.0761,37.178,79.453,-24,4
18.0781,37.354,81.211,-24,4
18.0832,37.881,85.781,-24,4
18.0835,37.881,86.133,-24,4
18.0841,37.881,86.660,-16,4
18.0861,38.232,88.418,-24,4
18.0881,38.408,90.000,-24,4
18.0932,39.287,94.395,-24,4
18.0941,39.287,94.922,-24,4
18.0943,39.287,95.098,-24,4
18.0961,39.639,96.504,-7,4
18.0981,39.990,98.086,-24,4
18.1001,40.342,99.668,-24,4
18.1021,40.693,101.074,-24,4
18.1041,41.045,102.656,-24,4
18.1061,41.396,104.062,-23,4
18.1081,41.748,105.469,-23,4
18.1101,42.275,106.875,-23,4
18.1121,42.627,108.281,-23,4
18.1141,43.154,109.688,-23,4
18.1161,43.506,111.094,-23,4
18.1181,44.033,112.676,-23,4
18.1201,44.385,113.730,-23,4
18.1221,44.912,114.785,-23,4
18.1240,45.264,116.016,-23,4
18.1261,45.791,117.422,-23,4
18.1281,46.318,118.477,-23,4
18.1300,46.846,119.707,-23,4
18.1321,47.373,120.938,-23,4
18.1341,47.725,121.992,-23,4
18.1361,48.252,123.047,-23,4
18.1508,52.119,130.605,-23,4
18.1529,52.646,131.484,-23,4
18.1549,53.174,132.363,-23,4
18.1568,53.701,133.242,-23,4
18.1727,58.096,139.395,-23,4
18.1748,58.623,140.098,-23,4
18.1768,59.150,140.801,-23,4
18.1838,60.908,142.910,-22,4
18.1842,61.084,142.910,-22,4
18.1844,61.084,142.910,0,4
18.1847,61.084,143.086,0,4
18.1868,61.611,143.613,-7,4
18.1888,62.139,144.141,-22,4
18.1908,62.666,144.668,-22,4
18.1927,63.193,145.020,-22,4
18.1948,63.545,145.547,-15,4
18.1968,64.072,146.074,-22,4
18.1987,64.600,146.426,-22,4
18.2038,65.654,147.305,-15,4
18.2045,65.830,147.480,-22,4
18.2051,66.006,147.480,-63,4
18.2068,66.357,147.832,-63,4
18.2087,66.885,148.184,-63,4
18.2107,67.236,148.359,-62,4
18.2127,67.764,148.535,-62,4
18.2148,68.115,148.887,-62,4
18.2167,68.643,149.062,-62,4
18.2188,68.994,149.238,-62,4
18.2208,69.521,149.414,-62,4
18.2227,69.873,149.590,-62,4
18.2248,70.400,149.766,-62,4
18.2268,70.752,149.941,-62,4
18.2291,71.279,149.941,-62,4
18.2308,71.631,150.117,-62,4
18.2328,71.982,150.293,-62,4
18.2347,72.510,150.293,-61,4
18.2367,72.861,150.293,-61,4
18.2388,73.213,150.293,21,4
18.2547,76.025,149.766,20,4
18.2567,76.377,149.590,-61,4
18.2588,76.729,149.238,-61,4
18.2608,77.080,149.062,-61,4
18.2628,77.256,148.887,-60,4
18.2647,77.607,148.535,-60,4
18.2668,77.959,148.359,-60,4
18.2688,78.135,148.008,-60,4
18.2707,78.486,147.656,-60,4
18.2728,78.838,147.305,-60,4
18.2755,79.189,146.777,-60,4
18.2768,79.365,146.602,-60,4
18.2787,79.541,146.250,-60,4
18.2830,80.244,145.371,-60,4
18.2834,80.244,145.195,-60,4
18.2847,80.420,144.844,-60,4
18.2867,80.596,144.316,-60,4
18.2887,80.947,143.965,-60,4
18.2950,81.650,142.207,-60,4
18.2960,81.826,142.031,-59,4
18.2961,81.826,141.855,-59,4
18.2969,81.826,141.680,-59,4
18.2988,82.178,141.152,-59,4
18.3007,82.354,140.625,-59,4
18.3027,82.529,139.922,-59,4
18.3047,82.881,139.219,-59,4
18.3068,83.057,138.516,-59,4
18.3087,83.232,137.988,-59,4
18.3107,83.584,137.285,-59,4
18.3128,83.760,136.406,-59,4
18.3177,84.287,134.473,-59,4
18.3187,84.463,134.121,-59,4
18.3188,84.463,134.121,-59,4
18.3212,84.639,133.066,-59,4
18.3228,84.814,132.539,-59,4
18.3248,84.990,131.660,-59,4
18.3267,85.342,130.781,-59,4
18.3288,85.518,129.902,-59,4
18.3308,85.693,128.848,-59,4
18.3327,85.869,127.969,-59,4
18.3347,86.045,127.090,-59,4
18.3514,88.154,118.125,-59,4
18.3535,88.330,116.895,-58,4
18.3555,88.506,115.664,-58,4
18.3575,88.857,114.434,-58,4
18.3595,89.033,113.203,-58,4
18.3615,89.385,111.973,-58,4
18.3635,89.561,110.742,-58,4
18.3655,89.912,109.512,-58,4
18.3675,90.264,108.105,-58,4
18.3694,90.439,106.875,-58,4
18.3715,90.791,105.293,-58,4
18.3735,91.143,103.887,-58,4
18.3755,91.494,102.480,-57,4
18.3775,91.670,101.074,-57,4
18.3835,92.900,96.504,-57,4
18.3838,92.900,96.328,-57,4
18.3840,92.900,96.152,-57,4
18.3855,93.252,95.098,-57,4
18.3875,93.604,93.340,-57,4
18.3895,93.955,91.758,-57,4
18.3915,94.482,90.176,-57,4
18.3970,95.713,85.430,0,5
18.3999,96.416,82.969,90,5
18.4005,96.592,82.441,90,5
18.4007,96.592,82.266,90,5
18.4015,96.768,81.562,90,5
18.4035,97.295,79.805,90,5
18.4055,97.822,78.047,90,5
18.4075,98.350,76.113,90,5
18.4094,99.053,74.180,90,5
18.4115,99.580,72.246,90,5
18.4135,100.107,70.312,90,5
18.4155,100.811,68.379,90,5
18.4175,101.338,66.445,90,5
18.4195,102.041,64.336,90,5
18.4356,108.369,46.406,90,5
18.4376,109.248,44.297,90,5
18.4397,110.303,42.715,90,5
18.4416,111.006,41.484,90,5
18.4437,112.061,40.781,90,5
18.4457,112.939,40.254,90,5
18.4476,113.994,39.551,90,5
18.4496,115.049,38.848,90,5
18.4517,115.928,38.145,90,5
18.4536,116.807,37.793,90,5
18.4556,117.686,37.441,90,5
18.4576,118.564,36.914,90,5
18.4597,119.443,36.562,90,5
18.4616,120.146,36.035,90,5
18.4637,121.201,35.332,90,5
18.4656,121.904,34.805,90,5
18.4710,124.189,33.223,90,5
18.4719,124.541,33.047,90,5
18.4721,124.717,33.047,90,5
18.4739,125.420,32.520,90,5
18.4756,126.123,32.168,90,5
18.4776,126.826,31.641,90,5
18.4841,129.463,29.531,90,5
18.4846,129.639,29.355,90,5
18.4848,129.814,29.355,90,5
18.4857,130.166,29.004,90,5
18.4876,130.869,28.477,90,5
18.4896,131.748,27.949,90,5
18.4916,132.451,27.422,90,5
18.4936,133.154,26.719,90,5
18.4956,133.857,26.191,90,5
18.5121,134.561,25.840,90,5
18.5141,134.561,25.840,90,5
18.5161,134.209,26.016,90,5
18.5181,133.857,26.543,90,5
18.5201,133.330,26.895,90,5
18.5221,133.154,27.246,90,5
18.5241,132.803,27.422,90,5
18.5261,132.451,27.598,90,5
18.5281,132.275,27.598,90,5
18.5301,132.100,27.598,90,5
18.5321,131.748,27.773,90,5
18.5341,131.396,27.949,90,5
18.5361,131.045,28.125,90,5
18.5381,130.693,28.477,90,5
18.5401,130.342,28.652,90,5
18.5421,129.639,29.004,90,5
18.5441,129.463,29.004,90,5
18.5461,129.111,29.180,90,5
18.5481,128.760,29.355,90,5
18.5501,128.232,29.531,90,5
18.5521,127.881,29.707,90,5
18.5541,127.529,29.707,90,5
18.5561,127.002,30.059,90,5
18.5988,114.697,31.816,90,5
18.6030,114.346,31.992,90,5
18.6032,114.346,31.992,90,5
18.6041,114.170,32.168,90,5
18.6196,112.412,32.871,90,5
18.6216,112.236,33.047,90,5
18.6241,111.709,33.398,90,5
18.6256,111.533,33.574,90,5
18.6276,111.357,33.574,90,5
18.6296,111.006,33.398,90,5
18.6316,110.830,33.574,90,5
18.6339,110.479,33.574,90,5
18.6356,110.127,33.574,90,5
18.6376,109.951,33.750,90,5
18.6396,109.424,33.750,90,5
18.6416,109.248,33.750,90,5
18.6436,108.896,33.750,90,5
18.6456,108.545,33.750,90,5
18.6476,108.369,33.750,90,5
18.6496,108.018,33.750,90,5
18.6544,107.139,33.574,90,5
18.6551,107.139,33.574,90,5
18.6556,106.963,33.574,90,5
18.6576,106.611,33.574,90,5
18.6596,106.260,33.398,90,5
18.6616,105.732,33.398,90,5
18.6636,105.381,33.223,90,5
18.6656,105.029,33.223,90,5
18.6676,104.502,33.223,90,5
18.6696,104.150,33.223,90,5
18.6716,103.623,33.047,90,5
18.6737,103.271,32.871,90,5
18.6756,102.744,32.871,90,5
18.6776,102.393,32.695,90,5
18.6984,97.295,31.113,90,5
18.7004,96.768,30.938,74,5
18.7025,96.064,30.762,85,5
18.7045,95.537,30.410,88,5
18.7065,95.010,30.234,90,5
18.7086,94.482,30.059,90,5
18.7105,93.779,29.883,90,5
18.7124,93.252,29.707,90,5
18.7145,92.725,29.531,90,5
18.7164,92.021,29.355,90,5
18.7184,91.494,29.004,90,5
18.7204,90.791,28.828,90,5
18.7225,90.264,28.652,90,5
18.7245,89.561,28.301,90,5
18.7265,88.857,28.125,90,5
18.7285,88.330,27.949,90,5
18.8310,54.932,5.098,45,5
18.8318,54.756,4.746,45,5
18.8320,54.756,4.746,45,5
18.8366,53.877,2.637,45,5
18.8372,53.877,2.285,45,5
18.8375,53.701,2.285,45,5
18.8395,53.350,1.230,49,5
18.8416,52.998,0.527,52,5
18.8435,52.646,-0.527,55,5
18.8455,52.295,-1.230,56,5
18.8475,51.943,-2.109,58,5
18.8495,51.592,-2.988,59,5
18.8515,51.240,-3.867,60,5
18.8535,50.713,-4.746,61,5
18.8555,50.361,-5.625,56,5
18.8576,49.834,-6.328,57,5
18.8595,49.482,-7.207,53,5
18.8615,48.955,-7.910,54,5
18.8635,48.604,-8.613,49,5
18.8655,48.076,-9.316,50,5
18.8675,47.725,-10.195,46,5
18.8695,47.197,-10.898,47,5
18.8715,46.670,-11.602,45,5
18.8735,46.143,-12.305,45,5
18.8755,45.791,-13.008,45,5
18.8775,45.264,-13.711,45,5
18.8795,44.736,-14.414,45,5
18.8815,44.209,-14.941,45,5
18.9029,38.232,-21.270,45,5
18.9050,37.705,-21.797,-90,5
18.9069,37.002,-22.324,-90,5
18.9089,36.475,-22.676,-90,5
18.9110,35.947,-23.203,-90,5
18.9129,35.420,-23.730,-90,5
18.9150,34.893,-24.258,-87,5
18.9170,34.365,-24.785,-79,5
18.9190,33.838,-25.312,-73,5
18.9210,33.311,-25.840,-68,5
18.9230,32.783,-26.367,-63,5
18.9250,32.256,-26.895,-59,5
18.9270,31.904,-27.422,-56,5
18.9290,31.377,-27.949,-48,5
18.9340,30.146,-29.004,-47,5
18.9346,29.971,-29.180,-67,5
18.9349,29.971,-29.180,-53,5
18.9369,29.443,-29.707,-45,5
18.9389,28.916,-30.059,-45,5
18.9409,28.389,-30.410,-45,5
18.9429,28.037,-30.938,-45,5
18.9449,27.510,-31.289,-45,5
18.9469,26.982,-31.641,-45,5
18.9490,26.455,-32.168,-45,5
18.9510,26.104,-32.520,-45,5
18.9529,25.576,-32.871,-45,5
18.9550,25.049,-33.047,-45,5
18.9570,24.697,-33.398,-45,5
18.9589,24.170,-33.750,-36,5
18.9610,23.643,-33.926,-39,5
18.9629,23.115,-34.277,-41,5
18.9649,22.764,-34.453,-43,5
18.9670,22.236,-34.805,-40,5
18.9827,18.193,-36.035,-43,5
18.9847,17.842,-36.211,-90,5
18.9867,17.314,-36.387,-90,5
18.9887,16.787,-36.387,-90,5
18.9907,16.436,-36.562,-90,5
18.9928,15.908,-36.562,-90,5
18.9947,15.557,-36.738,-90,5
18.9968,15.029,-36.738,-90,5
19.0011,14.150,-36.738,-90,5
19.0014,13.975,-36.738,-90,5
19.0027,13.623,-36.914,-90,5
19.0048,13.271,-36.914,-89,5
19.0067,12.920,-36.914,-84,5
19.0088,12.393,-36.914,-80,5
19.0112,12.041,-36.914,-81,5
19.0128,11.689,-36.914,-78,5
19.0147,11.338,-36.914,-74,5
19.0167,10.986,-36.914,-72,5
19.0188,10.459,-36.738,-70,5
19.0207,10.107,-36.738,-73,5
19.0227,9.756,-36.738,-71,5
19.1052,-3.252,-23.203,-90,5
19.1073,-3.604,-22.676,-90,5
19.1093,-3.779,-22.148,-90,5
19.1112,-3.955,-21.797,-90,5
19.1133,-4.131,-21.270,-90,5
19.1154,-4.307,-20.566,-90,5
19.1173,-4.482,-20.215,-90,5
19.1193,-4.658,-19.688,-90,5
19.1213,-4.834,-19.160,-90,5
19.1233,-5.010,-18.809,-90,5
19.1253,-5.010,-18.281,-87,5
19.1273,-5.186,-17.754,-79,5
19.1292,-5.361,-17.227,-76,5
19.1313,-5.361,-16.699,-74,5
19.1359,-5.537,-15.645,-67,5
19.1365,-5.537,-15.469,-66,5
19.1373,-5.537,-15.293,-60,5
19.1393,-5.713,-14.766,-55,5
19.1413,-5.713,-14.238,-56,5
19.1433,-5.889,-13.887,-51,5
19.1453,-5.889,-13.359,-52,5
19.1472,-5.889,-12.832,-48,5
19.1493,-5.889,-12.305,-44,5
19.1512,-6.064,-11.953,-41,5
19.1532,-6.064,-11.426,-43,5
19.1553,-6.064,-10.723,-40,5
19.1573,-6.064,-10.371,-38,5
19.1593,-6.240,-9.844,0,5
19.1612,-6.240,-9.316,0,5
19.1633,-6.240,-8.789,0,5
19.1787,-6.592,-4.395,0,5
19.1807,-6.768,-4.043,0,5
19.1827,-6.768,-3.340,0,5
19.1848,-6.768,-2.812,0,5
19.1867,-6.768,-2.285,0,5
19.1887,-6.943,-1.582,0,5
19.1913,-6.943,-0.879,0,5
19.1928,-6.943,-0.527,0,5
19.1947,-6.943,0.000,0,5
19.1968,-6.943,0.527,0,5
19.1987,-7.119,1.055,0,5
19.2043,-7.119,2.461,0,5
19.2046,-7.119,2.637,0,5
19.2047,-7.119,2.637,0,5
19.2067,-7.119,3.164,0,5
19.2088,-7.119,3.691,0,5
19.2108,-7.119,4.219,0,5
19.2127,-7.119,4.746,0,5
19.2147,-7.119,5.098,0,5
19.2167,-7.119,5.625,0,5
19.2187,-7.119,6.152,0,5
19.2208,-7.119,6.504,0,5
19.2228,-6.943,7.031,0,5
19.2275,-6.943,8.086,0,5
19.2281,-6.943,8.262,0,5
19.2288,-6.943,8.262,0,5
19.2307,-6.768,8.789,0,5
19.2327,-6.768,9.141,0,5
19.2347,-6.768,9.492,0,5
19.2367,-6.592,9.844,0,5
19.2387,-6.592,10.371,0,5
19.2407,-6.416,10.547,0,5
19.2427,-6.416,11.074,0,5
19.2447,-6.240,11.250,0,5
19.2467,-6.064,11.602,0,5
19.2487,-6.064,11.953,0,5
19.2508,-5.889,12.129,0,5
19.2528,-5.713,12.480,0,5
19.2548,-5.713,12.832,0,5
19.2568,-5.537,13.008,0,5
19.2728,-4.131,14.590,0,5
19.2748,-3.955,14.766,0,5
19.2768,-3.779,14.941,0,5
19.2788,-3.428,14.941,0,5
19.2808,-3.252,15.117,0,5
19.2828,-3.076,15.117,0,5
19.2848,-2.900,15.293,0,5
19.2868,-2.549,15.293,0,5
19.2888,-2.373,15.293,0,5
19.2908,-2.021,15.293,0,5
19.2928,-1.846,15.293,0,5
19.2948,-1.494,15.293,0,5
19.2968,-1.318,15.293,0,5
19.2988,-0.967,15.293,0,5
19.3845,16.611,2.988,0,5
19.3851,16.611,2.812,0,5
19.3853,16.787,2.812,0,5
19.4058,21.885,-2.109,0,5
19.4079,22.412,-2.461,0,5
19.4098,22.939,-2.988,0,5
19.4118,23.467,-3.516,0,5
19.4139,23.994,-3.867,0,5
19.4158,24.346,-4.395,0,5
19.4179,24.873,-4.746,0,5
19.4198,25.400,-5.273,0,5
19.4219,25.928,-5.625,0,5
19.4239,26.455,-6.152,0,5
19.4298,27.861,-7.383,0,5
19.4303,27.861,-7.559,0,5
19.4305,28.037,-7.559,0,5
19.4319,28.389,-7.734,0,5
19.4338,28.740,-8.262,0,5
19.4358,29.268,-8.613,0,5
19.4378,29.619,-8.965,0,5
19.4398,30.146,-9.316,0,5
19.4418,30.498,-9.668,0,5
19.4439,31.025,-10.020,0,5
19.4459,31.377,-10.371,0,5
19.4478,31.904,-10.723,0,5
19.4498,32.256,-11.074,0,5
19.4519,32.783,-11.426,0,5
19.4539,33.135,-11.777,0,5
19.4558,33.486,-11.953,0,5
19.4579,34.014,-12.305,0,5
19.4599,34.365,-12.480,0,5
19.4619,34.717,-12.832,0,5
19.4639,35.068,-13.008,0,5
19.4802,38.057,-14.590,0,5
19.4823,38.408,-14.766,0,5
19.4843,38.760,-14.941,0,5
19.4862,38.936,-14.941,0,5
19.4882,39.287,-15.117,0,5
19.4903,39.639,-15.117,0,5
19.4923,39.990,-15.293,0,5
19.4943,40.342,-15.293,0,5
19.4963,40.518,-15.293,0,5
19.4983,40.869,-15.293,0,5
19.5055,41.748,-15.469,0,5
19.5061,41.748,-15.469,0,5
19.5063,41.924,-15.469,0,5
19.5064,41.924,-15.469,0,5
19.5083,42.100,-15.293,0,5
19.5103,42.451,-15.293,0,5
19.5123,42.627,-15.293,0,5
19.5143,42.803,-15.117,0,5
19.5162,42.979,-15.117,0,5
19.5182,43.154,-14.941,0,5
19.5203,43.506,-14.766,0,5
19.5223,43.682,-14.766,0,5
19.5243,43.857,-14.590,0,5
19.5263,44.033,-14.414,0,5
19.5312,44.561,-14.062,0,5
19.5318,44.561,-13.887,0,5
19.5323,44.561,-13.887,0,5
19.5343,44.736,-13.711,0,5
19.5362,44.912,-13.535,0,5
19.5383,45.088,-13.184,0,5
19.5403,45.264,-13.008,0,5
19.5423,45.439,-12.656,0,5
19.5442,45.615,-12.480,0,5
19.5463,45.615,-12.129,0,5
19.5483,45.791,-11.953,0,5
19.5502,45.967,-11.602,0,5
19.5523,45.967,-11.250,0,5
19.5542,46.143,-11.074,0,5
19.5563,46.318,-10.723,0,5
19.5583,46.318,-10.371,0,5
19.5603,46.494,-10.020,0,5
19.5623,46.670,-9.668,0,5
19.5643,46.670,-9.141,0,5
19.5663,46.670,-8.789,0,5
19.5683,46.846,-8.438,0,5
19.5703,46.846,-8.086,0,5
19.5723,47.021,-7.559,0,5
19.5743,47.021,-7.207,0,5
19.5763,47.197,-6.855,0,5
19.5923,47.549,-3.164,0,5
19.5944,47.549,-2.812,0,5
19.5964,47.549,-2.285,0,5
19.5984,47.725,-1.758,0,5
19.6040,47.725,-0.527,0,5
19.6044,47.725,-0.352,0,5
19.6045,47.725,-0.352,0,5
19.6063,47.725,0.176,0,5
19.6087,47.725,0.703,0,5
19.6104,47.900,1.055,0,5
19.6123,47.900,1.582,0,5
19.6143,47.900,2.109,0,5
19.6163,47.900,2.637,0,5
19.6184,47.900,2.988,0,5
19.6204,48.076,3.516,0,5
19.6224,48.076,4.043,0,5
19.6243,48.076,4.395,0,5
19.6534,48.779,10.723,0,5
19.6540,48.779,10.723,0,5
19.6543,48.779,10.723,0,5
19.6563,48.955,11.250,0,5
19.6584,48.955,11.426,0,5
19.6604,49.131,11.777,0,5
19.6624,49.131,12.129,0,5
19.6643,49.307,12.480,0,5
19.6663,49.307,12.832,0,5
19.6683,49.482,13.184,0,5
19.6703,49.482,13.359,0,5
19.6723,49.658,13.711,0,5
19.6891,50.889,15.645,0,5
19.6911,50.889,15.645,0,5
19.6937,51.064,15.996,0,5
19.6952,51.240,15.996,0,5
19.6971,51.416,16.172,0,5
19.6992,51.592,16.348,0,5
19.7041,52.119,16.523,0,5
19.7043,52.119,16.523,0,5
19.7051,52.119,16.523,0,5
19.7072,52.295,16.699,0,5
19.7092,52.646,16.699,0,5
19.7112,52.822,16.699,0,5
19.7131,52.998,16.875,0,5
19.7151,53.174,16.875,0,5
19.7171,53.350,16.875,0,5
19.7192,53.701,16.875,0,5
19.7212,53.877,16.875,0,5
19.7231,54.053,16.699,0,5
19.7251,54.404,16.699,0,5
19.7271,54.580,16.699,0,5
19.7291,54.756,16.699,0,5
19.7311,55.107,16.523,0,5
19.7332,55.283,16.348,0,5
19.7351,55.635,16.348,0,5
19.7371,55.811,16.172,0,5
19.7391,56.162,15.996,0,5
19.7411,56.514,15.996,0,5
19.7432,56.689,15.645,0,5
19.7452,57.041,15.469,0,5
19.7471,57.217,15.469,0,5
19.7491,57.568,15.293,0,5
19.7511,57.920,14.941,0,5
19.7531,58.271,14.766,0,5
19.7552,58.623,14.590,0,5
19.7571,58.799,14.238,0,5
19.7591,59.150,14.062,0,5
19.7611,59.502,13.887,0,5
19.7631,59.854,13.535,0,5
19.7684,60.732,12.656,0,5
19.7691,60.732,12.656,0,5
19.7693,60.732,12.656,0,5
19.7712,61.260,12.305,0,5
19.7732,61.436,11.953,0,5
19.7752,61.963,11.602,0,5
19.7772,62.139,11.250,0,5
19.7791,62.666,11.074,0,5
19.7812,63.018,10.547,0,5
19.7831,63.369,10.371,0,5
19.7851,63.721,9.844,0,5
19.7871,64.072,9.492,0,5
19.7892,64.424,9.141,0,5
19.8089,68.467,4.922,0,5
19.8109,68.818,4.395,0,5
19.8129,69.170,4.043,0,5
19.8149,69.521,3.516,0,5
19.8169,70.049,2.988,0,5
19.8189,70.400,2.637,0,5
19.8209,70.752,2.109,0,5
19.8229,71.279,1.758,0,5
19.8249,71.631,1.230,0,5
19.8269,71.982,0.703,0,5
19.8289,72.510,0.352,0,5
19.8309,72.861,-0.176,0,5
19.8329,73.213,-0.527,0,5
19.8349,73.740,-1.055,0,5
19.8369,74.092,-1.406,0,5
19.8389,74.443,-1.934,0,5
19.8410,74.795,-2.285,0,5
19.8433,75.322,-2.812,0,5
19.8449,75.674,-3.340,0,5
19.8469,76.025,-3.691,0,5
19.8489,76.377,-4.043,0,5
19.8509,76.729,-4.570,0,5
19.8529,77.080,-4.922,0,5
19.8549,77.432,-5.449,0,5
19.8569,77.783,-5.801,0,5
