t_s,th_deg,al_deg,pwm,mode
13.7483,52.031,-7.031,0,0
13.7503,51.504,-5.977,0,0
13.7523,50.977,-4.922,0,0
13.7543,50.449,-3.691,0,0
13.7563,49.922,-2.637,0,0
13.7583,49.395,-1.406,0,0
13.7603,48.691,-0.352,0,0
13.7623,48.164,0.703,0,0
13.7643,47.637,1.934,0,0
13.7663,47.109,2.988,0,0
13.7683,46.582,4.219,0,0
13.7703,46.055,5.273,0,0
13.7723,45.527,6.328,0,0
13.7743,45.000,7.559,0,0
13.7763,44.473,8.613,0,0
13.7783,44.121,9.668,0,0
13.7802,43.594,10.723,0,0
13.7822,43.066,11.777,0,0
13.7844,42.715,12.832,0,0
13.7864,42.188,13.887,0,0
13.7884,41.660,14.766,0,0
13.7903,41.309,15.645,0,0
13.7922,40.957,16.699,0,0
13.7942,40.605,17.578,0,0
13.7963,40.078,18.457,0,0
13.7983,39.727,19.336,0,0
13.8003,39.375,20.215,0,0
13.8023,39.023,21.094,0,0
13.8043,38.672,21.973,0,0
13.8063,38.320,22.676,0,0
13.8083,38.145,23.555,0,0
13.8103,37.793,24.258,0,0
13.8123,37.441,24.961,0,0
13.8143,37.266,25.664,0,0
13.8163,36.914,26.367,0,0
13.8183,36.738,27.070,0,0
13.8203,36.562,27.598,0,0
13.8222,36.211,28.301,0,0
13.8242,36.035,28.828,0,0
13.8264,35.859,29.531,0,0
13.8284,35.684,30.059,0,0
13.8304,35.508,30.586,0,0
13.8323,35.332,31.113,0,0
13.8343,35.156,31.641,0,0
13.8363,34.980,31.992,0,0
13.8383,34.805,32.344,0,0
13.8402,34.629,32.871,0,0
13.8422,34.629,33.223,0,0
13.8458,34.453,33.926,0,0
13.8463,34.453,33.926,0,0
13.8490,34.277,34.453,0,0
13.8504,34.277,34.629,0,0
13.8523,34.102,34.805,0,0
13.8542,34.102,35.156,0,0
13.8563,33.926,35.332,0,0
13.8583,33.926,35.508,0,0
13.8603,33.926,35.684,0,0
13.8623,33.926,35.859,0,0
13.8643,33.926,36.035,0,0
13.8663,33.750,36.035,0,0
13.8682,33.750,36.035,0,0
13.8704,33.750,36.211,0,0
13.8723,33.750,36.211,0,0
13.8743,33.750,36.211,0,0
13.8762,33.750,36.211,0,0
13.8782,33.750,36.211,0,0
13.8804,33.926,36.211,0,0
13.8822,33.926,36.035,0,0
13.8981,34.453,34.629,0,0
13.9001,34.629,34.453,0,0
13.9022,34.805,34.102,0,0
13.9042,34.980,33.750,0,0
13.9062,35.156,33.574,0,0
13.9082,35.156,33.047,0,0
13.9102,35.332,32.695,0,0
13.9127,35.508,32.168,0,0
13.9141,35.684,31.816,0,0
13.9162,35.859,31.465,0,0
13.9182,36.035,30.938,0,0
13.9202,36.211,30.410,0,0
13.9222,36.562,29.883,0,0
13.9242,36.738,29.355,0,0
13.9262,36.914,28.828,0,0
13.9282,37.266,28.125,0,0
13.9302,37.441,27.598,0,0
13.9322,37.617,26.895,0,0
13.9342,37.969,26.191,0,0
13.9362,38.145,25.664,0,0
13.9382,38.496,24.961,0,0
13.9402,38.848,24.258,0,0
13.9421,39.199,23.379,0,0
13.9465,39.902,21.797,0,0
13.9467,39.902,21.621,0,0
13.9481,40.078,21.094,0,0
13.9501,40.430,20.215,0,0
13.9521,40.781,19.512,0,0
13.9541,41.309,18.633,0,0
13.9561,41.660,17.754,0,0
13.9581,42.012,16.875,0,0
13.9601,42.539,15.996,0,0
13.9621,42.891,14.941,0,0
13.9641,43.418,14.062,0,0
13.9661,43.770,13.008,0,0
13.9681,44.297,12.129,0,0
13.9701,44.648,11.074,0,0
13.9721,45.176,10.020,0,0
13.9741,45.703,8.965,0,0
13.9761,46.230,7.910,0,0
13.9781,46.582,6.855,0,0
13.9801,47.109,5.801,0,0
13.9821,47.637,4.746,0,0
13.9841,48.164,3.691,0,0
13.9861,48.691,2.637,0,0
13.9881,49.219,1.582,0,0
13.9901,49.746,0.527,0,0
13.9921,50.273,-0.527,0,0
13.9942,50.801,-1.582,0,0
14.0118,55.195,-11.074,0,0
14.0139,55.547,-11.953,0,0
14.0160,56.074,-12.832,0,0
14.0179,56.426,-13.887,0,0
14.0199,56.953,-14.766,0,0
14.0219,57.305,-15.645,0,0
14.0239,57.656,-16.523,0,0
14.0264,58.184,-17.754,0,0
14.0279,58.535,-18.281,0,0
14.0298,58.887,-19.160,0,0
14.0318,59.238,-19.863,0,0
14.0338,59.590,-20.742,0,0
14.0359,59.766,-21.621,0,0
14.0379,60.117,-22.324,0,0
14.0399,60.469,-23.027,0,0
14.0419,60.820,-23.730,0,0
