t_s,th_deg,al_deg,pwm,mode
1.6699,10.020,4.219,59,5
1.6719,9.844,4.395,59,5
1.6739,9.492,4.746,59,5
1.6759,9.141,5.098,59,5
1.6778,8.789,5.273,59,5
1.6799,8.613,5.625,59,5
1.6819,8.262,5.801,59,5
1.6839,7.910,6.152,59,5
1.6859,7.559,6.504,59,5
1.6879,7.207,6.855,59,5
1.6899,6.855,7.031,59,5
1.6919,6.504,7.559,59,5
1.6939,6.152,7.734,59,5
1.6993,5.098,8.613,59,5
1.7005,4.922,8.789,59,5
1.7009,4.922,8.965,59,5
1.7020,4.746,8.965,59,5
1.7040,4.219,9.316,59,5
1.7059,3.867,9.668,59,5
1.7078,3.516,10.020,59,5
1.7099,3.164,10.371,59,5
1.7119,2.812,10.547,59,5
1.7139,2.461,10.898,59,5
1.7159,1.934,11.250,59,5
1.7179,1.582,11.426,59,5
1.7199,1.230,11.777,59,5
1.7219,0.703,12.129,59,5
1.7239,0.352,12.480,59,5
1.7259,0.000,12.832,59,5
1.7278,-0.527,13.008,60,5
1.7299,-0.879,13.359,59,5
1.7319,-1.230,13.535,59,5
1.7339,-1.758,13.887,59,5
1.7358,-2.109,14.238,59,5
1.7398,-2.988,14.766,59,5
1.7404,-3.164,14.766,59,5
1.7419,-3.340,14.941,59,5
1.7439,-3.867,15.293,59,5
1.7459,-4.219,15.469,59,5
1.7479,-4.746,15.645,59,5
1.7498,-5.098,15.996,59,5
1.7518,-5.625,16.172,59,5
1.7539,-5.977,16.348,59,5
1.7559,-6.328,16.699,59,5
1.7579,-6.855,16.875,59,5
1.7599,-7.207,17.051,59,5
1.7618,-7.734,17.402,59,5
1.7639,-8.086,17.578,59,5
1.7659,-8.613,17.754,59,5
1.7679,-8.965,17.930,59,5
1.7699,-9.492,18.105,59,5
1.7719,-9.844,18.281,59,5
1.7739,-10.371,18.281,59,5
1.7759,-10.723,18.457,59,5
1.7779,-11.250,18.633,59,5
1.7799,-11.602,18.809,59,5
1.7819,-11.953,18.984,59,5
1.7838,-12.480,18.984,59,5
1.7859,-13.008,19.160,59,5
1.7879,-13.359,19.160,59,5
1.7899,-13.887,19.336,59,5
1.7919,-14.238,19.512,59,5
1.7939,-14.590,19.512,59,5
1.7958,-15.117,19.512,59,5
1.7978,-15.469,19.688,59,5
1.7999,-15.996,19.688,59,5
1.8019,-16.348,19.688,59,5
1.8039,-16.875,19.688,59,5
1.8059,-17.227,19.863,59,5
1.8078,-17.754,19.863,59,5
1.8099,-18.105,19.863,59,5
1.8119,-18.633,19.863,59,5
1.8139,-18.984,19.863,59,5
1.8159,-19.512,19.863,59,5
1.8179,-19.863,19.863,59,5
1.8198,-20.391,19.688,59,5
1.8218,-20.742,19.688,59,5
1.8239,-21.094,19.688,59,5
1.8259,-21.621,19.688,59,5
1.8279,-22.148,19.512,59,5
1.8299,-22.500,19.512,59,5
1.8320,-23.027,19.336,59,5
1.8339,-23.379,19.336,59,5
1.8359,-23.906,19.160,59,5
1.8395,-24.609,18.984,59,5
1.8400,-24.785,18.984,59,5
1.8419,-25.137,18.809,59,5
1.8439,-25.664,18.809,59,5
1.8458,-26.016,18.633,59,5
1.8479,-26.543,18.457,59,5
1.8499,-26.895,18.281,-58,5
1.8519,-27.246,18.105,-58,5
1.8538,-27.598,17.754,-58,5
1.8559,-27.949,17.578,-58,5
1.8579,-28.477,17.402,-58,5
1.8599,-28.828,17.051,-58,5
1.8619,-29.004,16.699,-58,5
1.8639,-29.355,16.348,-58,5
1.8658,-29.707,15.996,-58,5
1.8678,-30.059,15.645,-58,5
1.8699,-30.234,15.293,-58,5
1.8719,-30.410,14.766,-58,5
1.8739,-30.762,14.414,-58,5
1.8759,-30.938,13.887,-58,5
1.8779,-31.113,13.359,-58,5
1.8799,-31.289,12.832,-58,5
1.8818,-31.465,12.305,-58,5
1.8839,-31.641,11.777,-58,5
1.8864,-31.816,10.898,-58,5
1.8880,-31.816,10.547,-58,5
1.8899,-31.992,9.844,-58,5
1.8918,-31.992,9.141,-58,5
1.8939,-31.992,8.438,-58,5
1.8959,-32.168,7.734,-58,5
1.8979,-32.168,7.031,-58,5
1.8998,-32.168,6.328,-58,5
1.9018,-32.168,5.449,-58,5
1.9039,-32.168,4.746,-58,5
1.9059,-32.168,3.867,-58,5
1.9079,-31.992,2.988,-58,5
1.9099,-31.992,2.285,-58,5
1.9119,-31.992,1.406,-58,5
1.9138,-31.816,0.527,-58,5
1.9159,-31.641,-0.352,-58,5
1.9179,-31.641,-1.230,-58,5
1.9199,-31.465,-2.285,-58,5
1.9219,-31.289,-3.164,-58,5
1.9239,-31.113,-4.043,-58,5
1.9259,-30.938,-5.098,-58,5
1.9278,-30.938,-5.977,-58,5
1.9299,-30.762,-6.855,-58,5
1.9319,-30.586,-7.910,-58,5
1.9338,-30.234,-8.789,-58,5
1.9359,-30.234,-9.844,-58,5
1.9399,-29.707,-11.777,-58,5
1.9407,-29.707,-12.129,-58,5
1.9419,-29.531,-12.656,-58,5
1.9439,-29.355,-13.535,-58,5
1.9459,-29.180,-14.590,-58,5
1.9480,-29.004,-15.469,-58,5
1.9629,-27.598,-22.148,-58,5
1.9650,-27.422,-23.027,-58,5
1.9670,-27.246,-23.906,-58,5
1.9689,-27.070,-24.609,-58,5
1.9710,-26.895,-25.488,-58,5
1.9730,-26.719,-26.191,-58,5
1.9750,-26.543,-26.895,-58,5
1.9770,-26.543,-27.773,-58,5
1.9789,-26.367,-28.301,-58,5
1.9810,-26.191,-29.180,-58,5
1.9830,-26.016,-29.883,-58,5
1.9850,-25.840,-30.586,-59,5
1.9869,-25.840,-31.113,-59,5
1.9890,-25.664,-31.816,-59,5
1.9910,-25.488,-32.520,-59,5
1.9929,-25.312,-33.047,-59,5
1.9950,-25.312,-33.750,-59,5
1.9970,-25.137,-34.277,-59,5
1.9990,-24.961,-34.805,-59,5
2.0009,-24.961,-35.332,-59,5
2.0030,-24.785,-35.859,-59,5
2.0050,-24.609,-36.387,-59,5
2.0069,-24.609,-36.914,-59,5
2.0090,-24.609,-37.266,-59,5
2.0110,-24.434,-37.793,-59,5
2.0130,-24.258,-38.145,-59,5
2.0150,-24.258,-38.672,-59,5
2.0169,-24.082,-38.848,-59,5
2.0189,-24.082,-39.375,-59,5
2.0210,-23.906,-39.727,-59,5
2.0230,-23.906,-40.078,-59,5
2.0250,-23.906,-40.254,-59,5
2.0269,-23.730,-40.605,-59,5
2.0290,-23.730,-40.957,-59,5
2.0310,-23.555,-41.133,-59,5
2.0330,-23.555,-41.484,-59,5
2.0349,-23.555,-41.660,-59,5
2.0400,-23.379,-42.012,-59,5
2.0405,-23.379,-42.188,-59,5
2.0410,-23.379,-42.188,-59,5
2.0430,-23.203,-42.188,-59,5
2.0450,-23.203,-42.363,-59,5
2.0470,-23.203,-42.363,-59,5
2.0491,-23.203,-42.539,-59,5
2.0511,-23.027,-42.715,-59,5
2.0530,-23.027,-42.715,-59,5
2.0550,-23.027,-42.715,-59,5
2.0569,-22.852,-42.715,-59,5
2.0589,-22.852,-42.715,-59,5
2.0611,-22.852,-42.715,-59,5
2.0630,-22.852,-42.539,-59,5
2.0649,-22.676,-42.363,-59,5
2.0670,-22.676,-42.363,-59,5
2.0726,-22.500,-42.012,-59,5
2.0739,-22.500,-41.836,-59,5
2.0743,-22.500,-41.836,-59,5
2.0749,-22.500,-41.660,-59,5
2.0770,-22.500,-41.484,-59,5
2.0790,-22.500,-41.309,-59,5
2.0810,-22.500,-41.133,-59,5
2.0831,-22.500,-40.781,-59,5
2.0850,-22.500,-40.605,-59,5
2.0870,-22.324,-40.254,-59,5
2.0889,-22.324,-39.902,-59,5
2.0910,-22.324,-39.551,59,5
2.0930,-22.324,-39.199,59,5
2.0949,-22.324,-38.848,59,5
2.0969,-22.324,-38.320,59,5
2.0990,-22.500,-37.969,59,5
2.1010,-22.500,-37.441,59,5
2.1030,-22.500,-36.914,59,5
2.1049,-22.500,-36.387,59,5
2.1069,-22.676,-35.859,59,5
2.1090,-22.852,-35.332,59,5
2.1110,-23.027,-34.629,59,5
2.1129,-23.203,-33.926,59,5
2.1150,-23.203,-33.223,59,5
2.1170,-23.555,-32.520,59,5
2.1190,-23.730,-31.816,59,5
2.1210,-23.906,-31.113,59,5
2.1229,-24.082,-30.234,59,5
2.1250,-24.434,-29.355,59,5
2.1270,-24.609,-28.652,59,5
2.1290,-24.961,-27.598,59,5
2.1310,-25.312,-26.719,59,5
2.1330,-25.664,-25.840,59,5
2.1350,-26.016,-24.785,59,5
2.1398,-26.895,-22.324,59,5
2.1403,-27.070,-21.973,58,5
2.1410,-27.070,-21.621,58,5
2.1429,-27.598,-20.566,58,5
2.1450,-27.949,-19.512,58,5
2.1471,-28.477,-18.281,58,5
2.1490,-29.004,-17.051,58,5
2.1509,-29.531,-15.820,58,5
2.1529,-30.059,-14.590,58,5
2.1550,-30.586,-13.359,58,5
2.1570,-31.289,-11.953,58,5
2.1590,-31.816,-10.723,58,5
2.1610,-32.344,-9.316,58,5
2.1629,-33.047,-8.086,58,5
2.1650,-33.750,-6.680,58,5
2.1669,-34.277,-5.273,58,5
2.1689,-34.980,-3.867,58,5
2.1710,-35.684,-2.461,58,5
2.1730,-36.387,-0.879,58,5
2.1750,-37.090,0.527,58,5
2.1770,-37.793,1.934,58,5
2.1790,-38.496,3.340,57,5
2.1810,-39.199,4.746,57,5
2.1830,-39.902,6.152,57,5
2.1850,-40.605,7.734,57,5
2.1870,-41.309,9.141,57,5
2.1889,-42.012,10.371,57,5
2.1910,-42.539,11.777,57,5
2.1930,-43.242,13.184,57,5
2.1949,-43.945,14.590,57,5
2.1970,-44.473,15.820,57,5
2.1990,-45.176,17.227,57,5
2.2010,-45.703,18.457,57,5
2.2030,-46.406,19.688,57,5
2.2191,-50.449,29.180,56,5
2.2212,-50.977,30.234,54,5
2.2235,-51.504,31.465,53,5
2.2251,-51.855,32.168,51,5
2.2272,-52.207,33.223,50,5
2.2292,-52.559,34.102,49,5
2.2311,-52.910,34.980,48,5
2.2331,-53.438,35.859,47,5
2.2351,-53.789,36.738,45,5
2.2401,-54.492,38.848,44,5
2.2406,-54.668,39.023,42,5
2.2412,-54.668,39.199,41,5
2.2431,-55.020,39.902,41,5
2.2451,-55.371,40.781,40,5
2.2471,-55.547,41.484,39,5
2.2491,-55.898,42.012,39,5
2.2511,-56.074,42.715,38,5
2.2531,-56.250,43.418,38,5
2.2551,-56.602,43.945,37,5
2.2571,-56.777,44.473,37,5
2.2591,-56.953,45.000,36,5
2.2612,-57.129,45.527,36,5
2.2631,-57.305,46.055,35,5
2.2651,-57.480,46.582,35,5
2.2671,-57.656,46.934,34,5
2.2692,-57.832,47.285,34,5
2.2711,-58.008,47.812,33,5
2.2731,-58.184,47.988,32,5
2.2751,-58.359,48.516,32,5
2.2772,-58.535,48.691,31,5
2.2791,-58.535,49.043,31,5
2.2811,-58.711,49.219,31,5
2.2831,-58.887,49.395,30,5
2.2851,-58.887,49.746,30,5
2.2871,-59.062,49.922,30,5
2.2892,-59.062,49.922,29,5
2.2911,-59.062,50.098,29,5
2.2931,-59.238,50.098,29,5
2.2951,-59.238,50.273,29,5
2.2972,-59.414,50.273,29,5
2.2991,-59.414,50.273,28,5
2.3011,-59.414,50.273,28,5
2.3031,-59.414,50.273,28,5
2.3051,-59.590,50.098,28,5
2.3071,-59.590,50.098,28,5
2.3091,-59.590,49.922,28,5
2.3111,-59.590,49.746,28,5
2.3132,-59.590,49.570,28,5
2.3151,-59.590,49.395,28,5
2.3171,-59.590,49.219,28,5
2.3191,-59.590,48.867,28,5
2.3211,-59.414,48.691,28,5
2.3232,-59.414,48.340,28,5
2.3251,-59.414,47.988,28,5
2.3271,-59.414,47.637,28,5
2.3292,-59.238,47.285,-55,5
2.3311,-59.062,46.758,-55,5
2.3331,-59.062,46.406,-55,5
2.3351,-58.887,45.879,-55,5
2.3394,-58.711,44.824,-55,5
2.3398,-58.711,44.648,-55,5
2.3411,-58.535,44.297,-55,5
2.3431,-58.359,43.594,-55,5
2.3451,-58.184,43.066,-55,5
2.3471,-58.008,42.363,-55,5
2.3491,-57.832,41.660,-55,5
2.3511,-57.480,40.957,-55,5
2.3531,-57.305,40.254,-55,5
2.3551,-56.953,39.375,-55,5
2.3571,-56.777,38.496,-55,5
2.3591,-56.426,37.793,-55,5
2.3611,-56.074,36.738,-55,5
2.3632,-55.723,35.859,-55,5
2.3652,-55.371,34.980,-55,5
2.3671,-55.020,33.926,-55,5
2.3691,-54.668,33.047,-55,5
2.3711,-54.141,31.816,-55,5
2.3731,-53.789,30.762,-55,5
2.3751,-53.262,29.707,-55,5
2.3772,-52.734,28.477,-56,5
2.3792,-52.207,27.422,-56,5
2.3812,-51.680,26.191,-56,5
2.3832,-51.152,24.785,-56,5
2.3851,-50.625,23.730,-56,5
2.3871,-49.922,22.324,-56,5
2.3891,-49.219,20.918,-56,5
2.3912,-48.516,19.512,-56,5
2.3932,-47.812,18.105,-56,5
2.3951,-47.109,16.699,-56,5
2.3971,-46.406,15.117,-56,5
2.3992,-45.527,13.535,-56,5
2.4012,-44.648,11.953,-57,5
2.4031,-43.945,10.547,-57,5
2.4051,-42.891,8.965,-57,5
2.4071,-42.012,7.207,-57,5
2.4091,-41.133,5.625,-57,5
2.4112,-40.254,3.867,-57,5
2.4132,-39.199,2.109,-57,5
2.4151,-38.320,0.527,-57,5
2.4171,-37.266,-1.230,-57,5
2.4191,-36.387,-2.988,-57,5
2.4211,-35.332,-4.746,-58,5
2.4231,-34.453,-6.504,-58,5
2.4251,-33.398,-8.262,-58,5
2.4271,-32.520,-9.844,-58,5
2.4292,-31.465,-11.602,-58,5
2.4311,-30.586,-13.359,-58,5
2.4331,-29.707,-14.941,-58,5
2.4351,-28.828,-16.523,-58,5
2.4394,-26.895,-20.039,-58,5
2.4398,-26.719,-20.391,-58,5
2.4412,-26.016,-21.445,-58,5
2.4432,-25.312,-23.027,-59,5
2.4451,-24.434,-24.434,-59,5
2.4471,-23.555,-26.016,-59,5
2.4491,-22.852,-27.422,-59,5
2.4512,-22.148,-29.004,-59,5
2.4531,-21.445,-30.234,-59,5
2.4551,-20.566,-31.816,-59,5
2.4571,-19.863,-33.047,-59,5
2.4592,-19.160,-34.453,-59,5
2.4611,-18.633,-35.684,-59,5
2.4631,-17.930,-37.090,-59,5
2.4651,-17.402,-38.145,-59,5
2.4671,-16.699,-39.375,-59,5
2.4692,-16.172,-40.781,-59,5
2.4711,-15.469,-41.836,-59,5
2.4732,-14.941,-43.066,-59,5
2.4751,-14.414,-44.121,-59,5
2.4771,-13.887,-45.176,-59,5
2.4792,-13.359,-46.230,-59,5
2.4811,-13.008,-47.285,-59,5
2.4832,-12.480,-48.340,-59,5
2.4851,-11.953,-49.219,-59,5
2.4871,-11.426,-50.273,-59,5
2.4892,-10.898,-51.152,-59,5
2.4911,-10.547,-52.031,-59,5
2.4931,-10.020,-52.910,-59,5
2.4952,-9.668,-53.789,-59,5
2.4971,-9.141,-54.668,-59,5
2.4992,-8.789,-55.371,-59,5
2.5011,-8.438,-56.074,-59,5
2.5032,-7.910,-56.953,-59,5
2.5051,-7.559,-57.656,-59,5
2.5071,-7.207,-58.359,-59,5
2.5092,-6.855,-59.062,-59,5
2.5111,-6.328,-59.590,-59,5
2.5131,-6.152,-60.293,-59,5
2.5152,-5.625,-60.820,-59,5
2.5171,-5.273,-61.348,-59,5
2.5192,-4.922,-61.875,-59,5
2.5211,-4.570,-62.402,-59,5
2.5231,-4.219,-62.930,-59,5
2.5252,-3.867,-63.457,-59,5
2.5271,-3.516,-63.809,-59,5
2.5291,-3.164,-64.160,-59,5
2.5311,-2.812,-64.512,-59,5
2.5332,-2.461,-64.863,-59,5
2.5351,-2.109,-65.391,-59,5
2.5394,-1.406,-65.918,-59,5
2.5400,-1.406,-66.094,-59,5
2.5411,-1.230,-66.094,-59,5
2.5431,-0.879,-66.445,-59,5
2.5451,-0.527,-66.621,-59,5
2.5471,-0.176,-66.797,-59,5
2.5491,0.176,-66.973,-59,5
2.5511,0.352,-67.148,-59,5
2.5531,0.703,-67.148,-59,5
2.5552,1.055,-67.324,-59,5
2.5571,1.406,-67.324,-59,5
2.5591,1.758,-67.324,-59,5
2.5612,2.109,-67.324,-59,5
2.5631,2.285,-67.324,-59,5
2.5652,2.812,-67.324,-59,5
2.5671,2.988,-67.324,-59,5
2.5691,3.340,-67.148,-59,5
2.5712,3.691,-66.973,-59,5
2.5770,4.570,-66.621,-59,5
2.5782,4.746,-66.445,-59,5
2.5787,4.922,-66.445,-59,5
2.5792,4.922,-66.270,-59,5
2.5815,5.273,-66.094,-59,5
2.5832,5.625,-65.918,-59,5
2.5851,5.801,-65.566,-59,5
2.5871,6.152,-65.215,-59,5
2.5892,6.504,-64.863,-59,5
2.5911,6.855,-64.512,-59,5
2.5931,7.031,-64.160,-59,5
2.5951,7.383,-63.809,-59,5
2.5971,7.734,-63.281,-59,5
2.5992,8.086,-62.754,-59,5
2.6011,8.262,-62.402,-59,5
2.6031,8.613,-61.875,-59,5
2.6051,8.789,-61.172,59,5
2.6071,9.141,-60.645,59,5
2.6091,9.492,-59.941,59,5
2.6111,9.668,-59.414,59,5
2.6131,9.844,-58.887,59,5
2.6151,10.195,-58.184,59,5
2.6171,10.371,-57.480,59,5
2.6192,10.547,-56.602,59,5
2.6211,10.723,-55.898,59,5
2.6231,11.074,-55.020,59,5
2.6251,11.250,-54.141,59,5
2.6271,11.250,-53.262,59,5
2.6291,11.426,-52.383,59,5
2.6311,11.602,-51.504,59,5
2.6332,11.777,-50.449,59,5
2.6351,11.777,-49.570,59,5
2.6398,11.953,-46.934,59,5
2.6403,11.953,-46.758,59,5
2.6412,11.953,-46.230,59,5
2.6431,11.953,-45.176,59,5
2.6451,11.953,-43.945,59,5
2.6471,11.953,-42.891,59,5
2.6491,11.953,-41.484,59,5
2.6512,11.953,-40.254,59,5
2.6531,11.777,-38.848,59,5
2.6551,11.602,-37.617,59,5
2.6572,11.426,-36.211,59,5
2.6591,11.250,-34.805,59,5
2.6611,11.074,-33.223,59,5
2.6631,10.898,-31.816,59,5
2.6651,10.547,-30.234,59,5
2.6671,10.371,-28.652,59,5
2.6691,10.020,-26.895,59,5
2.6711,9.668,-25.312,59,5
2.6732,9.141,-23.555,59,5
2.6751,8.789,-21.797,59,5
2.6771,8.438,-20.039,59,5
2.6792,7.910,-18.105,59,5
2.6812,7.207,-16.172,59,5
2.6831,6.680,-14.238,59,5
2.6851,6.152,-12.305,59,5
2.6871,5.449,-10.371,59,5
2.6891,4.922,-8.262,59,5
2.6911,4.219,-6.152,59,5
2.6931,3.516,-4.043,59,5
2.6951,2.812,-1.934,59,5
2.6971,1.934,0.176,59,5
2.6991,1.230,2.285,59,5
2.7012,0.527,4.395,59,5
2.7031,-0.176,6.504,59,5
2.7051,-1.055,8.613,59,5
2.7072,-1.758,10.723,59,5
2.7091,-2.461,12.832,59,5
2.7111,-3.164,14.941,59,5
2.7131,-3.691,16.875,59,5
2.7151,-4.395,18.809,59,5
2.7171,-4.922,20.918,59,5
2.7192,-5.625,22.852,59,5
2.7211,-6.152,24.609,59,5
2.7231,-6.680,26.543,59,5
2.7251,-7.207,28.301,59,5
2.7271,-7.734,30.234,59,5
2.7292,-8.086,31.992,59,5
2.7311,-8.613,33.750,59,5
2.7331,-8.965,35.332,59,5
2.7352,-9.316,37.090,59,5
2.7395,-10.195,40.605,59,5
2.7401,-10.195,40.957,59,5
2.7411,-10.371,41.836,59,5
2.7432,-10.723,43.418,59,5
2.7451,-11.074,44.824,59,5
2.7471,-11.250,46.230,59,5
2.7491,-11.426,47.637,59,5
2.7511,-11.777,49.043,59,5
2.7532,-11.953,50.449,59,5
2.7690,-13.359,60.293,59,5
2.7711,-13.359,61.348,59,5
2.7731,-13.535,62.578,59,5
2.7751,-13.711,63.457,59,5
2.7770,-13.711,64.512,59,5
2.7791,-13.887,65.566,59,5
2.7810,-13.887,66.445,59,5
2.7831,-14.062,67.500,59,5
2.7851,-14.062,68.379,59,5
2.7870,-14.062,69.082,59,5
2.7891,-14.238,70.137,59,5
2.7911,-14.238,70.840,59,5
2.7930,-14.414,71.719,59,5
2.7951,-14.414,72.422,59,5
2.7971,-14.414,73.125,59,5
2.7990,-14.590,73.828,59,5
2.8011,-14.590,74.531,59,5
2.8031,-14.590,75.234,59,5
2.8050,-14.766,75.938,59,5
2.8070,-14.766,76.465,59,5
2.8090,-14.766,77.168,59,5
2.8110,-14.766,77.695,59,5
2.8131,-14.941,78.223,59,5
2.8151,-14.941,78.750,59,5
2.8171,-14.941,79.102,59,5
2.8191,-15.117,79.629,59,5
2.8210,-15.117,79.980,59,5
2.8231,-15.117,80.332,59,5
2.8251,-15.293,80.684,59,5
2.8270,-15.293,81.035,59,5
2.8291,-15.293,81.387,59,5
2.8310,-15.469,81.738,59,5
2.8331,-15.469,81.914,59,5
2.8351,-15.469,82.090,59,5
2.8407,-15.645,82.617,59,5
2.8425,-15.820,82.793,59,5
2.8431,-15.820,82.793,59,5
2.8435,-15.820,82.793,59,5
2.8451,-15.820,82.969,59,5
2.8470,-15.996,82.969,59,5
2.8491,-15.996,82.969,59,5
2.8511,-16.172,82.969,59,5
2.8530,-16.172,82.969,59,5
2.8551,-16.172,82.969,59,5
2.8571,-16.348,82.793,59,5
2.8590,-16.348,82.793,59,5
2.8611,-16.523,82.617,59,5
2.8630,-16.699,82.441,59,5
2.8651,-16.699,82.266,59,5
2.8671,-16.875,82.090,59,5
2.8690,-16.875,81.738,59,5
2.8710,-17.051,81.562,59,5
2.8731,-17.051,81.387,59,5
2.8751,-17.227,81.035,59,5
2.8770,-17.402,80.684,59,5
2.8791,-17.402,80.156,59,5
2.8811,-17.402,79.805,-59,5
2.8830,-17.578,79.453,-59,5
2.8851,-17.578,78.926,-59,5
2.8871,-17.754,78.398,-59,5
2.8890,-17.754,77.871,-59,5
2.8910,-17.930,77.344,-59,5
2.8930,-17.930,76.816,-59,5
2.8950,-17.930,76.289,-59,5
2.8971,-18.105,75.586,-59,5
2.8990,-18.105,74.883,-59,5
2.9010,-18.105,74.180,-59,5
2.9031,-18.105,73.477,-59,5
2.9050,-18.105,72.773,-59,5
2.9071,-18.105,71.895,-59,5
2.9090,-18.105,71.191,-59,5
2.9110,-18.105,70.312,-59,5
2.9131,-18.105,69.434,-59,5
2.9151,-18.105,68.555,-59,5
2.9170,-18.105,67.676,-59,5
2.9191,-17.930,66.621,-59,5
2.9211,-17.930,65.742,-59,5
2.9230,-17.754,64.688,-59,5
2.9250,-17.578,63.633,-59,5
2.9271,-17.578,62.578,-59,5
2.9335,-17.051,58.887,-59,5
2.9348,-16.875,58.008,-59,5
2.9353,-16.875,57.832,-59,5
2.9358,-16.699,57.480,-59,5
2.9408,-16.172,54.141,-59,5
2.9420,-15.996,53.438,-59,5
2.9424,-15.996,53.262,-59,5
2.9431,-15.820,52.734,-59,5
2.9451,-15.469,51.328,-59,5
2.9471,-15.293,49.922,-59,5
2.9490,-14.766,48.516,-59,5
2.9511,-14.414,46.934,-59,5
2.9531,-14.062,45.352,-59,5
2.9550,-13.711,43.770,-59,5
2.9571,-13.184,42.188,-59,5
2.9591,-12.656,40.605,-59,5
2.9610,-12.129,38.848,-59,5
2.9630,-11.602,37.090,-59,5
2.9650,-10.898,35.332,-59,5
2.9671,-10.371,33.574,-59,5
2.9691,-9.668,31.641,-59,5
2.9711,-8.789,29.707,-59,5
2.9730,-8.086,27.773,-59,5
2.9750,-7.383,25.664,-59,5
2.9771,-6.328,23.555,-59,5
2.9790,-5.625,21.621,-59,5
2.9810,-4.570,19.336,-59,5
2.9831,-3.516,17.051,-59,5
2.9851,-2.461,14.766,-59,5
2.9871,-1.406,12.480,-59,5
2.9891,-0.176,10.020,-59,5
2.9911,0.879,7.734,-59,5
2.9930,2.109,5.449,-59,5
2.9951,3.340,2.988,-59,5
2.9971,4.570,0.527,-59,5
2.9991,5.801,-2.109,-59,5
3.0011,7.031,-4.570,-59,5
3.0030,8.262,-6.855,-59,5
3.0050,9.492,-9.316,-59,5
3.0071,10.723,-11.074,-59,5
3.0091,11.953,-12.832,-59,5
3.0110,13.008,-15.117,-59,5
3.0130,14.062,-17.402,-59,5
3.0151,15.293,-19.863,-59,5
3.0170,16.172,-21.973,-59,5
3.0190,17.227,-24.258,-59,5
3.0211,18.281,-26.367,-59,5
3.0231,19.160,-28.477,-59,5
3.0251,20.039,-30.586,-59,5
3.0270,20.742,-32.520,-59,5
3.0291,21.621,-34.629,-59,5
3.0311,22.500,-36.562,-59,5
3.0330,23.027,-38.320,-59,5
3.0350,23.730,-40.254,-59,5
3.0394,25.137,-44.297,-59,5
3.0399,25.312,-44.648,-59,5
3.0411,25.664,-45.703,-59,5
3.0430,26.191,-47.285,-59,5
3.0451,26.719,-49.043,-58,5
3.0471,27.422,-50.625,-58,5
3.0490,27.773,-52.207,-58,5
3.0513,28.301,-53.965,-58,5
3.0531,28.828,-55.371,-58,5
3.0550,29.180,-56.777,-58,5
3.0570,29.531,-58.184,-58,5
3.0591,30.059,-59.766,-58,5
3.0611,30.410,-61.172,-58,5
3.0631,30.762,-62.402,-58,5
3.0650,31.113,-63.809,-58,5
3.0670,31.465,-65.039,-58,5
3.0691,31.816,-66.445,-58,5
3.0710,32.168,-67.676,-58,5
3.0731,32.344,-68.906,-58,5
3.0750,32.695,-69.961,-58,5
3.0777,33.047,-71.543,-58,5
3.0791,33.223,-72.422,-58,5
3.0810,33.574,-73.301,-58,5
3.0831,33.750,-74.531,-58,5
3.0979,35.684,-81.562,-58,5
3.0999,35.859,-82.441,-58,5
3.1022,36.035,-83.496,-58,5
3.1039,36.211,-84.023,-58,5
3.1059,36.562,-84.727,-58,5
3.1080,36.738,-85.605,-58,5
3.1099,36.914,-86.133,-58,5
3.1119,37.090,-86.836,-58,5
3.1140,37.266,-87.539,-58,5
3.1159,37.441,-88.066,-57,5
3.1179,37.793,-88.594,-57,5
3.1199,37.969,-89.297,-57,5
3.1219,38.145,-89.824,-57,5
3.1239,38.320,-90.176,-57,5
3.1259,38.496,-90.703,-57,5
3.1279,38.672,-91.230,-57,5
3.1300,39.023,-91.582,-57,5
3.1319,39.199,-92.109,-57,5
3.1340,39.375,-92.285,-57,5
3.1359,39.551,-92.637,-57,5
3.1401,40.078,-93.340,-57,5
3.1407,40.078,-93.340,-57,5
3.1419,40.254,-93.516,-57,5
3.1439,40.605,-93.691,-57,5
3.1459,40.781,-94.043,-57,5
3.1479,40.957,-94.219,-57,5
3.1500,41.309,-94.219,-57,5
3.1519,41.484,-94.395,-57,5
3.1539,41.660,-94.395,-57,5
3.1560,42.012,-94.570,-57,5
3.1579,42.188,-94.570,-57,5
3.1599,42.539,-94.570,-57,5
3.1620,42.715,-94.570,-57,5
3.1639,42.891,-94.395,-57,5
3.1660,43.242,-94.395,-57,5
3.1679,43.594,-94.219,-57,5
3.1699,43.770,-94.219,-57,5
3.1720,44.121,-94.043,-57,5
3.1739,44.297,-93.691,-57,5
3.1759,44.648,-93.516,-57,5
3.1779,44.824,-93.340,-57,5
3.1800,45.176,-92.988,-57,5
3.1819,45.352,-92.812,-57,5
3.1839,45.703,-92.461,-57,5
3.1859,45.879,-92.109,57,5
3.1880,46.230,-91.582,57,5
3.1899,46.406,-91.230,56,5
3.1919,46.758,-90.703,56,5
3.1940,47.109,-90.352,56,5
3.1960,47.285,-89.824,56,5
3.1979,47.461,-89.297,56,5
3.1999,47.812,-88.770,56,5
3.2019,47.988,-88.066,56,5
3.2039,48.164,-87.539,56,5
3.2059,48.516,-87.012,56,5
3.2079,48.691,-86.309,56,5
3.2100,48.867,-85.605,56,5
3.2119,49.043,-84.902,56,5
3.2139,49.219,-84.023,56,5
