t_s,th_deg,al_deg,pwm,mode
14.3490,2.021,0.176,29,2
14.3511,2.021,0.176,29,2
14.3531,2.021,0.176,29,2
14.3551,2.021,0.176,29,2
14.3571,1.846,0.176,29,2
14.3591,1.846,0.176,9,2
14.3611,1.846,0.176,9,2
14.3631,1.846,0.352,10,2
14.3651,1.846,0.352,10,2
14.3671,1.846,0.352,10,2
14.3691,1.846,0.352,11,2
14.3711,1.846,0.352,11,2
14.3731,1.846,0.352,11,2
14.3751,1.846,0.352,11,2
14.3771,1.846,0.352,12,2
14.3791,1.846,0.352,12,2
14.3811,1.846,0.352,12,2
14.3831,1.846,0.352,12,2
14.3851,1.846,0.352,12,2
14.3872,1.846,0.352,12,2
14.3891,1.846,0.352,12,2
14.3911,1.846,0.352,12,2
14.3930,1.846,0.352,12,2
14.3951,1.846,0.352,12,2
14.3971,1.846,0.352,13,2
14.3991,1.846,0.352,13,2
14.4011,1.846,0.176,13,2
14.4031,1.846,0.176,13,2
14.4052,1.846,0.176,13,2
14.4071,1.846,0.176,13,2
14.4092,1.846,0.176,13,2
14.4111,1.846,0.176,13,2
14.4131,1.846,0.176,13,2
14.4151,1.846,0.176,13,2
14.4171,1.846,0.176,13,2
14.4190,1.846,0.176,13,2
14.4211,1.846,0.176,13,2
14.4231,1.846,0.176,13,2
14.4251,1.846,0.176,13,2
14.4271,1.846,0.176,13,2
14.4313,1.846,0.176,13,2
14.4316,1.846,0.176,13,2
14.4331,1.846,0.176,13,2
14.4351,1.846,0.176,13,2
14.4371,1.846,0.176,13,2
14.4391,1.846,0.176,13,2
14.4410,1.846,0.000,13,2
14.4431,1.846,0.000,13,2
14.4451,1.846,0.000,13,2
14.4471,1.846,0.000,13,2
14.4491,1.846,0.000,13,2
14.4511,1.846,0.000,13,2
14.4531,1.846,0.000,13,2
14.4552,1.846,0.000,13,2
14.4571,1.846,0.000,13,2
14.4591,1.846,0.000,13,2
14.4611,1.846,0.000,13,2
14.4632,1.846,0.000,13,2
14.4651,1.846,0.000,13,2
14.4671,1.846,0.000,13,2
14.4691,1.846,0.000,13,2
14.4711,1.846,0.000,13,2
14.4731,1.846,0.000,13,2
14.4751,1.846,0.000,13,2
14.4771,1.846,0.000,13,2
14.4791,1.846,0.000,13,2
14.4811,1.846,0.000,13,2
14.4831,1.846,0.000,13,2
14.4851,1.846,0.000,13,2
14.4871,1.846,0.000,13,2
14.4891,1.846,0.000,13,2
14.4911,1.846,0.000,13,2
14.4931,1.846,0.000,13,2
14.4951,1.846,0.000,13,2
14.4971,1.846,0.000,13,2
14.4990,1.846,0.000,13,2
14.5010,1.846,0.000,13,2
14.5031,1.846,0.000,13,2
14.5051,1.846,0.000,13,2
14.5071,1.846,0.000,13,2
14.5091,1.846,0.000,13,2
14.5111,1.846,0.000,13,2
14.5131,1.846,0.000,13,2
14.5151,1.846,0.000,13,2
14.5172,1.846,0.000,13,2
14.5191,1.846,0.000,13,2
14.5211,1.846,0.000,13,2
14.5231,1.846,0.000,13,2
14.5251,1.846,0.000,13,2
14.5271,1.846,0.000,13,2
14.5314,1.846,0.000,13,2
14.5318,1.846,0.000,13,2
14.5331,1.846,0.000,13,2
14.5351,1.846,0.000,13,2
14.5371,1.846,0.000,13,2
14.5391,1.846,0.000,13,2
14.5411,1.846,0.000,13,2
14.5431,1.846,0.000,13,2
14.5451,1.846,0.176,13,2
14.5471,1.846,0.176,13,2
14.5491,1.846,0.176,13,2
14.5511,1.846,0.176,13,2
14.5532,1.846,0.176,13,2
14.5551,1.846,0.176,13,2
14.5571,1.846,0.176,13,2
14.5592,1.846,0.176,13,2
14.5611,1.846,0.176,13,2
14.5631,1.846,0.176,13,2
14.5651,1.846,0.176,13,2
14.5671,1.846,0.176,13,2
14.5691,1.846,0.176,13,2
14.5711,1.846,0.176,13,2
14.5731,1.846,0.176,13,2
14.5751,1.846,0.176,13,2
14.5771,1.846,0.176,13,2
14.5791,1.846,0.176,13,2
14.5811,1.846,0.176,13,2
14.5831,1.846,0.176,13,2
14.5851,1.846,0.176,13,2
14.5871,1.846,0.176,13,2
14.5891,1.846,0.176,13,2
14.5911,1.846,0.176,13,2
14.5931,1.846,0.176,13,2
14.5952,1.846,0.176,13,2
14.5971,1.846,0.176,13,2
14.5991,1.846,0.176,13,2
14.6011,1.846,0.176,13,2
14.6031,1.846,0.176,13,2
14.6051,1.846,0.176,13,2
14.6071,1.846,0.176,13,2
14.6092,1.846,0.176,13,2
14.6111,1.846,0.176,13,2
14.6131,1.846,0.176,13,2
14.6150,1.846,0.176,13,2
14.6171,1.846,0.176,13,2
14.6191,1.846,0.352,13,2
14.6211,1.846,0.352,13,2
14.6231,1.846,0.352,13,2
14.6251,1.846,0.352,13,2
14.6271,1.846,0.352,13,2
14.6313,1.846,0.352,13,2
14.6316,1.846,0.352,13,2
14.6331,1.846,0.352,13,2
14.6351,1.846,0.352,13,2
14.6371,1.846,0.352,13,2
14.6391,1.846,0.352,13,2
14.6411,1.846,0.352,13,2
14.6431,1.846,0.352,13,2
14.6451,1.846,0.352,13,2
14.6471,1.846,0.352,13,2
14.6491,1.846,0.352,13,2
14.6511,1.846,0.352,13,2
14.6531,1.846,0.352,13,2
14.6551,1.846,0.352,13,2
14.6572,1.846,0.352,13,2
14.6591,1.846,0.352,13,2
14.6611,1.846,0.352,13,2
14.6630,1.846,0.352,13,2
14.6651,1.846,0.352,13,2
14.6671,1.846,0.352,13,2
14.6691,1.846,0.352,13,2
14.6711,1.846,0.352,13,2
14.6731,1.846,0.352,13,2
14.6751,1.846,0.352,13,2
14.6771,1.846,0.352,13,2
14.6791,1.846,0.352,13,2
14.6810,1.846,0.352,13,2
14.6831,1.846,0.352,13,2
14.6850,1.846,0.352,13,2
14.6871,1.846,0.352,13,2
14.6890,1.846,0.352,13,2
14.6911,1.846,0.352,13,2
14.6930,1.846,0.352,13,2
14.6951,1.846,0.352,13,2
14.6971,1.846,0.352,13,2
14.6991,1.846,0.352,13,2
14.7011,1.846,0.352,13,2
14.7031,1.846,0.352,13,2
14.7051,1.846,0.352,13,2
14.7071,1.846,0.352,13,2
14.7090,1.846,0.352,13,2
14.7111,1.846,0.352,13,2
14.7131,1.846,0.352,13,2
14.7150,1.846,0.352,13,2
14.7171,1.846,0.352,13,2
14.7191,1.846,0.352,13,2
14.7211,1.846,0.352,13,2
14.7231,1.846,0.352,13,2
14.7251,1.846,0.352,13,2
14.7271,1.846,0.352,13,2
14.7314,1.846,0.352,13,2
14.7317,1.846,0.352,13,2
14.7331,1.846,0.352,13,2
14.7351,1.846,0.352,13,2
14.7370,1.846,0.352,13,2
14.7391,1.846,0.352,13,2
14.7411,1.846,0.352,13,2
14.7431,1.846,0.352,13,2
14.7451,1.846,0.352,13,2
14.7471,1.846,0.352,13,2
14.7491,1.846,0.352,13,2
14.7511,1.846,0.352,13,2
14.7531,1.846,0.352,13,2
14.7551,1.846,0.352,13,2
14.7571,1.846,0.352,13,2
14.7591,1.846,0.352,13,2
14.7611,1.846,0.352,13,2
14.7631,1.846,0.352,13,2
14.7652,1.846,0.352,13,2
14.7671,1.846,0.352,13,2
14.7691,1.846,0.352,13,2
14.7711,1.846,0.352,13,2
14.7731,1.846,0.352,13,2
14.7752,1.846,0.352,13,2
14.7771,1.846,0.352,13,2
14.7791,1.846,0.352,13,2
14.7810,1.846,0.352,13,2
14.7831,1.846,0.352,13,2
14.7851,1.846,0.352,13,2
14.7871,1.846,0.352,13,2
14.7891,1.846,0.352,13,2
14.7911,1.846,0.352,13,2
14.7931,1.846,0.352,13,2
14.7951,1.846,0.352,13,2
14.7971,1.846,0.352,13,2
14.7991,1.846,0.352,13,2
14.8011,1.846,0.352,13,2
14.8031,1.846,0.352,13,2
14.8051,1.846,0.352,13,2
14.8071,1.846,0.352,13,2
14.8091,1.846,0.352,13,2
14.8111,1.846,0.352,13,2
14.8131,1.846,0.352,13,2
14.8152,1.846,0.352,13,2
14.8171,1.846,0.352,13,2
14.8191,1.846,0.352,13,2
14.8211,1.846,0.352,13,2
14.8230,1.846,0.352,13,2
14.8251,1.846,0.352,13,2
14.8271,1.846,0.352,13,2
14.8313,1.846,0.352,13,2
14.8317,1.846,0.352,13,2
14.8331,1.846,0.352,13,2
14.8352,1.846,0.352,13,2
14.8370,1.846,0.352,13,2
14.8391,1.846,0.352,13,2
14.8412,1.846,0.352,13,2
14.8431,1.846,0.352,13,2
14.8451,1.846,0.352,13,2
14.8472,1.846,0.352,13,2
14.8491,1.846,0.352,13,2
14.8511,1.846,0.352,13,2
14.8531,1.846,0.352,13,2
14.8551,1.846,0.352,13,2
14.8572,1.846,0.352,13,2
14.8591,1.846,0.352,13,2
14.8611,1.846,0.352,13,2
14.8631,1.846,0.352,13,2
14.8651,1.846,0.352,13,2
14.8671,1.846,0.352,13,2
14.8691,1.846,0.352,13,2
14.8711,1.846,0.352,13,2
14.8732,1.846,0.352,13,2
14.8751,1.846,0.352,13,2
14.8771,1.846,0.352,13,2
14.8791,1.846,0.352,13,2
14.8811,1.846,0.352,13,2
14.8831,1.846,0.352,13,2
14.8851,1.846,0.352,13,2
14.8871,1.846,0.352,13,2
14.8892,1.846,0.352,13,2
14.8912,1.846,0.352,13,2
14.8931,1.846,0.352,13,2
14.8951,1.846,0.352,13,2
14.8971,1.846,0.352,13,2
14.8991,1.846,0.352,13,2
14.9011,1.846,0.352,13,2
14.9031,1.846,0.352,13,2
14.9051,1.846,0.352,13,2
14.9072,1.846,0.352,13,2
14.9091,1.846,0.352,13,2
14.9111,1.846,0.352,13,2
14.9131,1.846,0.352,13,2
14.9151,1.846,0.352,13,2
14.9171,1.846,0.352,13,2
14.9191,1.846,0.352,13,2
14.9210,1.846,0.352,13,2
14.9231,1.846,0.352,13,2
14.9251,1.846,0.352,13,2
14.9271,1.846,0.352,13,2
14.9315,1.846,0.352,13,2
14.9319,1.846,0.352,13,2
14.9332,1.846,0.176,13,2
14.9351,1.846,0.176,13,2
14.9371,1.846,0.176,13,2
14.9391,1.846,0.176,13,2
14.9411,1.846,0.176,13,2
14.9431,1.846,0.176,13,2
14.9451,1.846,0.176,13,2
14.9471,1.846,0.176,13,2
14.9490,1.846,0.176,13,2
14.9511,1.846,0.176,13,2
14.9531,1.846,0.176,13,2
14.9551,1.846,0.176,13,2
14.9571,1.846,0.176,13,2
14.9592,1.846,0.176,13,2
14.9611,1.846,0.176,13,2
14.9631,1.846,0.176,13,2
14.9650,1.846,0.176,13,2
14.9671,1.846,0.176,13,2
14.9691,1.846,0.176,13,2
14.9711,1.846,0.176,13,2
14.9731,1.846,0.176,13,2
14.9752,1.846,0.176,13,2
14.9771,1.846,0.176,13,2
14.9791,1.846,0.176,13,2
14.9811,1.846,0.176,13,2
14.9831,1.846,0.176,13,2
14.9850,1.846,0.176,13,2
14.9871,1.846,0.176,13,2
14.9892,1.846,0.176,13,2
15.0052,1.846,0.176,13,2
15.0072,1.846,0.176,13,2
15.0093,1.846,0.176,13,2
15.0113,1.846,0.176,13,2
15.0133,1.846,0.176,13,2
15.0152,1.846,0.176,13,2
15.0173,1.846,0.176,13,2
15.0193,1.846,0.176,13,2
15.0213,1.846,0.176,13,2
15.0232,1.846,0.176,13,2
15.0253,1.846,0.176,13,2
15.0273,1.846,0.176,13,2
15.0322,1.846,0.176,13,2
15.0325,1.846,0.176,13,2
15.0333,1.846,0.176,13,2
15.0353,1.846,0.176,13,2
15.0373,1.846,0.176,13,2
15.0393,1.846,0.176,13,2
15.0412,1.846,0.176,13,2
15.0433,1.846,0.176,13,2
15.0453,1.846,0.176,13,2
15.0473,1.846,0.176,13,2
15.0492,1.846,0.176,13,2
15.0513,1.846,0.176,13,2
15.0533,1.846,0.176,13,2
15.0553,1.846,0.176,13,2
15.0572,1.846,0.176,13,2
15.0593,1.846,0.176,13,2
15.0613,1.846,0.176,13,2
15.0633,1.846,0.176,13,2
15.0652,1.846,0.176,13,2
15.0673,1.846,0.176,13,2
15.0693,1.846,0.176,13,2
15.0713,1.846,0.176,13,2
15.0732,1.846,0.176,13,2
15.0753,1.846,0.176,13,2
15.0773,1.846,0.176,13,2
15.0793,1.846,0.176,13,2
15.0814,1.846,0.176,13,2
15.0833,1.846,0.176,13,2
15.0853,1.846,0.176,13,2
15.0873,1.846,0.176,13,2
15.0893,1.846,0.176,13,2
15.0913,1.846,0.176,13,2
15.0932,1.846,0.176,13,2
15.0953,1.846,0.176,13,2
15.0973,1.846,0.176,13,2
15.0993,1.846,0.176,13,2
15.1012,1.846,0.176,14,2
15.1032,1.846,0.176,14,2
15.1053,1.846,0.176,14,2
15.1073,1.846,0.176,14,2
15.1093,1.846,0.176,14,2
15.1112,1.846,0.176,14,2
15.1133,1.846,0.176,14,2
15.1153,1.846,0.176,14,2
15.1173,1.846,0.176,14,2
15.1193,1.846,0.176,14,2
15.1213,1.846,0.176,14,2
15.1232,1.846,0.176,14,2
15.1253,1.846,0.176,14,2
15.1273,1.846,0.176,14,2
15.1314,1.846,0.176,14,2
15.1317,1.846,0.176,14,2
15.1333,1.846,0.176,14,2
15.1353,1.846,0.176,14,2
15.1373,1.846,0.176,14,2
15.1393,1.846,0.176,14,2
15.1413,1.846,0.176,14,2
15.1433,1.846,0.176,14,2
15.1452,1.846,0.176,14,2
15.1473,1.846,0.176,14,2
15.1493,1.846,0.176,14,2
15.1513,1.846,0.176,14,2
15.1532,1.846,0.176,14,2
15.1553,1.846,0.176,14,2
15.1573,1.846,0.176,14,2
15.1593,1.846,0.176,14,2
15.1612,1.846,0.176,14,2
15.1633,1.846,0.176,14,2
15.1655,1.846,0.176,14,2
15.1672,1.846,0.176,14,2
15.1693,1.846,0.176,14,2
15.1713,1.846,0.176,14,2
15.1732,1.846,0.176,14,2
15.1753,1.846,0.176,14,2
15.1773,1.846,0.176,14,2
15.1793,1.846,0.176,14,2
15.1812,1.846,0.176,14,2
15.1833,1.846,0.176,14,2
15.1853,1.846,0.176,14,2
15.1873,1.846,0.352,14,2
15.1893,1.846,0.352,14,2
15.1913,1.846,0.352,14,2
15.1933,1.846,0.352,14,2
15.1952,1.846,0.352,14,2
15.1973,1.846,0.352,14,2
15.1993,1.846,0.352,14,2
15.2013,1.846,0.352,14,2
15.2033,1.846,0.352,14,2
15.2053,1.846,0.352,14,2
15.2072,1.846,0.352,14,2
15.2093,1.846,0.352,14,2
15.2113,1.846,0.352,14,2
15.2133,1.846,0.352,14,2
15.2152,1.846,0.352,14,2
15.2173,1.846,0.352,14,2
15.2193,1.846,0.352,14,2
15.2213,1.846,0.352,14,2
15.2232,1.846,0.352,14,2
15.2253,1.846,0.352,14,2
15.2273,1.846,0.352,14,2
15.2314,1.846,0.352,14,2
15.2317,1.846,0.352,14,2
15.2333,1.846,0.352,14,2
15.2353,1.846,0.352,14,2
15.2372,1.846,0.352,14,2
15.2393,1.846,0.352,14,2
15.2413,1.846,0.352,14,2
15.2433,1.846,0.352,14,2
15.2452,1.846,0.352,14,2
15.2473,1.846,0.352,14,2
15.2493,1.846,0.352,14,2
15.2513,1.846,0.352,14,2
15.2532,1.846,0.352,14,2
15.2553,1.846,0.352,14,2
15.2573,1.846,0.352,14,2
15.2593,1.846,0.352,14,2
15.2612,1.846,0.352,14,2
15.2633,1.846,0.352,14,2
15.2653,1.846,0.352,14,2
15.2673,1.846,0.352,14,2
15.2692,1.846,0.352,14,2
15.2713,1.846,0.352,14,2
15.2733,1.846,0.352,14,2
15.2753,1.846,0.352,14,2
15.2772,1.846,0.352,14,2
15.2793,1.846,0.352,14,2
15.2813,1.846,0.352,14,2
15.2833,1.846,0.352,14,2
15.2853,1.846,0.352,14,2
15.2873,1.846,0.352,14,2
15.2893,1.846,0.352,14,2
15.2912,1.846,0.352,14,2
15.2933,1.846,0.352,14,2
15.2953,1.846,0.352,14,2
15.2973,1.846,0.352,14,2
15.2992,1.846,0.352,14,2
15.3013,1.846,0.352,14,2
15.3033,1.846,0.352,14,2
15.3053,1.846,0.352,14,2
15.3073,1.846,0.352,14,2
15.3093,1.846,0.352,14,2
15.3112,1.846,0.352,14,2
15.3133,1.846,0.352,14,2
15.3153,1.846,0.352,14,2
15.3173,1.846,0.352,14,2
15.3192,1.846,0.352,14,2
15.3213,1.846,0.352,14,2
15.3233,1.846,0.352,14,2
15.3253,1.846,0.352,14,2
15.3273,1.846,0.352,14,2
15.3316,1.846,0.352,14,2
15.3321,1.846,0.352,14,2
15.3333,1.846,0.352,14,2
15.3352,1.846,0.352,14,2
15.3522,1.846,0.352,14,2
15.3543,1.846,0.352,14,2
15.3563,1.846,0.352,14,2
15.3583,1.846,0.352,14,2
15.3603,1.846,0.352,14,2
15.3624,1.846,0.352,14,2
15.3643,1.846,0.352,14,2
15.3663,1.846,0.352,14,2
15.3683,1.846,0.352,14,2
15.3704,1.846,0.352,14,2
15.3723,1.846,0.352,14,2
15.3743,1.846,0.352,14,2
15.3763,1.846,0.352,14,2
15.3784,1.846,0.352,14,2
15.3803,1.846,0.352,14,2
15.3823,1.846,0.352,14,2
15.3844,1.846,0.352,14,2
15.3863,1.846,0.352,14,2
15.3883,1.846,0.352,14,2
15.3904,1.846,0.352,14,2
15.3923,1.846,0.352,14,2
15.3943,1.846,0.352,14,2
15.3963,1.846,0.352,14,2
15.3983,1.846,0.352,14,2
15.4003,1.846,0.352,14,2
15.4024,1.846,0.352,14,2
15.4043,1.846,0.352,14,2
15.4063,1.846,0.352,14,2
15.4083,1.846,0.352,14,2
15.4104,1.846,0.352,14,2
15.4123,1.846,0.352,14,2
15.4143,1.846,0.352,14,2
15.4162,1.846,0.352,14,2
15.4183,1.846,0.352,14,2
15.4203,1.846,0.352,14,2
15.4223,1.846,0.352,14,2
15.4243,1.846,0.352,14,2
15.4263,1.846,0.352,14,2
15.4320,1.846,0.352,14,2
15.4323,1.846,0.352,14,2
15.4325,1.846,0.352,14,2
15.4343,1.846,0.352,14,2
15.4364,1.846,0.352,14,2
15.4383,1.846,0.352,14,2
15.4403,1.846,0.352,14,2
15.4423,1.846,0.352,14,2
15.4443,1.846,0.352,14,2
15.4463,1.846,0.352,14,2
15.4483,1.846,0.352,14,2
15.4503,1.846,0.352,14,2
15.4523,1.846,0.352,14,2
15.4543,1.846,0.352,14,2
15.4563,1.846,0.352,14,2
15.4583,1.846,0.352,14,2
15.4603,1.846,0.352,14,2
15.4623,1.846,0.352,14,2
15.4643,1.846,0.352,14,2
15.4663,1.846,0.352,14,2
15.4683,1.846,0.352,14,2
15.4703,1.846,0.352,14,2
15.4724,1.846,0.352,14,2
15.4743,1.846,0.352,14,2
15.4763,1.846,0.352,14,2
15.4784,1.846,0.352,14,2
15.4803,1.846,0.352,14,2
15.4823,1.846,0.352,14,2
15.4843,1.846,0.352,14,2
15.4863,1.846,0.352,14,2
15.4883,1.846,0.352,14,2
15.4903,1.846,0.352,14,2
15.4923,1.846,0.352,14,2
15.4943,1.846,0.352,14,2
15.4963,1.846,0.352,14,2
15.4983,1.846,0.352,14,2
15.5003,1.846,0.352,14,2
15.5023,1.846,0.352,14,2
15.5043,1.846,0.352,14,2
15.5063,1.846,0.352,14,2
15.5083,1.846,0.352,14,2
15.5103,1.846,0.352,14,2
15.5123,1.846,0.352,14,2
15.5143,1.846,0.352,14,2
15.5163,1.846,0.352,14,2
15.5183,1.846,0.352,14,2
15.5203,1.846,0.352,14,2
15.5224,1.846,0.352,14,2
15.5243,1.846,0.352,14,2
15.5263,1.846,0.352,14,2
15.5313,1.846,0.352,14,2
15.5317,1.846,0.352,14,2
15.5323,1.846,0.352,14,2
15.5343,1.846,0.352,14,2
15.5363,1.846,0.352,14,2
15.5384,1.846,0.352,14,2
15.5403,1.846,0.352,14,2
15.5423,1.846,0.352,14,2
15.5443,1.846,0.352,14,2
15.5464,1.846,0.352,14,2
15.5483,1.846,0.352,14,2
15.5503,1.846,0.352,14,2
15.5523,1.846,0.352,14,2
15.5544,1.846,0.352,14,2
15.5563,1.846,0.352,14,2
15.5583,1.846,0.352,14,2
15.5603,1.846,0.352,14,2
15.5624,1.846,0.352,14,2
15.5643,1.846,0.352,14,2
15.5663,1.846,0.352,14,2
15.5683,1.846,0.352,14,2
15.5704,1.846,0.352,14,2
15.5723,1.846,0.352,14,2
15.5743,1.846,0.352,14,2
15.5763,1.846,0.352,14,2
15.5784,1.846,0.352,14,2
15.5803,1.846,0.352,14,2
15.5823,1.846,0.352,14,2
15.5843,1.846,0.352,14,2
15.5862,1.846,0.352,14,2
15.5883,1.846,0.352,14,2
15.5903,1.846,0.352,14,2
15.5923,1.846,0.352,14,2
15.5943,1.846,0.352,14,2
15.5963,1.846,0.352,14,2
15.5983,1.846,0.352,14,2
15.6004,1.846,0.352,14,2
15.6024,1.846,0.352,14,2
15.6043,1.846,0.352,14,2
15.6063,1.846,0.352,14,2
15.6084,1.846,0.352,14,2
15.6103,1.846,0.352,14,2
15.6123,1.846,0.352,14,2
15.6143,1.846,0.352,14,2
15.6164,1.846,0.352,14,2
15.6183,1.846,0.352,14,2
15.6203,1.846,0.352,14,2
15.6223,1.846,0.352,14,2
15.6244,1.846,0.352,14,2
15.6263,1.846,0.352,14,2
15.6313,1.846,0.352,14,2
15.6316,1.846,0.352,14,2
15.6323,1.846,0.352,14,2
15.6343,1.846,0.352,14,2
15.6362,1.846,0.352,14,2
15.6383,1.846,0.352,14,2
15.6403,1.846,0.352,14,2
15.6423,1.846,0.352,14,2
15.6443,1.846,0.352,14,2
15.6463,1.846,0.352,14,2
15.6483,1.846,0.352,14,2
15.6504,1.846,0.352,14,2
15.6523,1.846,0.352,14,2
15.6543,1.846,0.352,14,2
15.6563,1.846,0.352,14,2
15.6584,1.846,0.352,14,2
15.6603,1.846,0.352,14,2
15.6623,1.846,0.352,14,2
15.6643,1.846,0.352,14,2
15.6664,1.846,0.352,14,2
15.6683,1.846,0.352,14,2
15.6703,1.846,0.352,14,2
15.6723,1.846,0.352,14,2
15.6743,1.846,0.352,14,2
15.6763,1.846,0.352,14,2
15.6784,1.846,0.352,14,2
15.6803,1.846,0.352,14,2
15.6823,1.846,0.352,14,2
15.6843,1.846,0.352,14,2
15.6863,1.846,0.352,14,2
15.6883,1.846,0.352,14,2
15.6903,1.846,0.352,14,2
15.6923,1.846,0.352,14,2
15.6943,1.846,0.352,14,2
15.6963,1.846,0.352,14,2
15.6983,1.846,0.352,14,2
15.7004,1.846,0.352,14,2
15.7023,1.846,0.352,14,2
15.7043,1.846,0.352,14,2
15.7063,1.846,0.352,14,2
15.7082,1.846,0.352,14,2
15.7103,1.846,0.352,14,2
15.7123,1.846,0.352,14,2
15.7143,1.846,0.352,14,2
15.7163,1.846,0.352,14,2
15.7183,1.846,0.352,14,2
15.7203,1.846,0.352,14,2
15.7223,1.846,0.352,14,2
15.7243,1.846,0.352,14,2
15.7263,1.846,0.352,14,2
15.7314,1.846,0.352,14,2
15.7317,1.846,0.352,14,2
15.7323,1.846,0.352,14,2
15.7343,1.846,0.352,14,2
15.7363,1.846,0.352,14,2
15.7383,1.846,0.352,14,2
15.7403,1.846,0.352,14,2
15.7423,1.846,0.352,14,2
15.7444,1.846,0.352,14,2
15.7463,1.846,0.352,14,2
15.7483,1.846,0.352,14,2
15.7503,1.846,0.352,14,2
15.7523,1.846,0.352,14,2
15.7543,1.846,0.352,14,2
15.7563,1.846,0.352,14,2
15.7584,1.846,0.352,14,2
15.7603,1.846,0.352,14,2
15.7623,1.846,0.352,14,2
15.7644,1.846,0.352,14,2
15.7663,1.846,0.352,14,2
15.7683,1.846,0.352,14,2
15.7703,1.846,0.352,14,2
15.7723,1.846,0.352,14,2
15.7743,1.846,0.352,14,2
15.7763,1.846,0.352,14,2
15.7783,1.846,0.352,14,2
15.7804,1.846,0.352,14,2
15.7823,1.846,0.352,14,2
15.7844,1.846,0.352,14,2
15.7863,1.846,0.352,14,2
15.7884,1.846,0.352,14,2
15.7903,1.846,0.352,14,2
15.7923,1.846,0.352,14,2
15.7944,1.846,0.352,14,2
15.7963,1.846,0.352,14,2
15.7983,1.846,0.352,14,2
15.8004,1.846,0.352,14,2
15.8023,1.846,0.352,14,2
15.8043,1.846,0.352,14,2
15.8063,1.846,0.352,14,2
15.8083,1.846,0.352,14,2
15.8104,1.846,0.352,14,2
15.8124,1.846,0.352,14,2
15.8143,1.846,0.352,14,2
15.8163,1.846,0.352,14,2
15.8183,1.846,0.352,14,2
15.8203,1.846,0.352,14,2
15.8223,1.846,0.352,14,2
15.8243,1.846,0.352,14,2
15.8264,1.846,0.352,14,2
15.8314,1.846,0.352,14,2
15.8317,1.846,0.352,14,2
15.8323,1.846,0.352,14,2
15.8343,1.846,0.352,14,2
15.8363,1.846,0.352,14,2
15.8383,1.846,0.352,14,2
15.8403,1.846,0.352,14,2
15.8423,1.846,0.352,14,2
15.8444,1.846,0.352,14,2
15.8463,1.846,0.352,14,2
15.8483,1.846,0.352,14,2
15.8504,1.846,0.352,14,2
15.8523,1.846,0.352,14,2
15.8543,1.846,0.352,14,2
15.8563,1.846,0.352,14,2
15.8583,1.846,0.352,14,2
15.8603,1.846,0.352,14,2
15.8623,1.846,0.352,14,2
15.8643,1.846,0.352,14,2
15.8664,1.846,0.352,14,2
15.8683,1.846,0.352,14,2
15.8703,1.846,0.352,14,2
15.8723,1.846,0.352,14,2
15.8743,1.846,0.352,14,2
15.8764,1.846,0.352,14,2
15.8783,1.846,0.352,14,2
15.8803,1.846,0.352,14,2
15.8824,1.846,0.352,14,2
15.8843,1.846,0.352,14,2
15.8863,1.846,0.352,14,2
15.8883,1.846,0.352,14,2
15.8903,1.846,0.352,14,2
15.8924,1.846,0.352,14,2
15.8943,1.846,0.352,14,2
15.8963,1.846,0.352,14,2
15.8984,1.846,0.352,14,2
15.9003,1.846,0.352,14,2
15.9023,1.846,0.352,14,2
15.9043,1.846,0.352,14,2
15.9063,1.846,0.352,14,2
15.9083,1.846,0.352,14,2
15.9104,1.846,0.352,14,2
15.9123,1.846,0.352,14,2
15.9144,1.846,0.352,14,2
15.9163,1.846,0.352,14,2
15.9184,1.846,0.352,14,2
15.9203,1.846,0.352,14,2
15.9223,1.846,0.352,14,2
15.9243,1.846,0.352,14,2
15.9263,1.846,0.352,14,2
15.9313,1.846,0.352,14,2
15.9317,1.846,0.352,14,2
15.9323,1.846,0.352,14,2
15.9343,1.846,0.352,14,2
15.9363,1.846,0.352,14,2
15.9383,1.846,0.352,14,2
15.9403,1.846,0.352,14,2
15.9423,1.846,0.352,14,2
15.9444,1.846,0.352,14,2
15.9463,1.846,0.352,14,2
15.9483,1.846,0.352,14,2
15.9504,1.846,0.352,14,2
15.9523,1.846,0.352,14,2
15.9543,1.846,0.352,14,2
15.9563,1.846,0.352,14,2
15.9584,1.846,0.352,14,2
15.9603,1.846,0.352,14,2
15.9623,1.846,0.352,14,2
15.9644,1.846,0.352,14,2
15.9663,1.846,0.352,14,2
15.9683,1.846,0.352,14,2
15.9703,1.846,0.352,14,2
15.9723,1.846,0.352,14,2
15.9743,1.846,0.352,14,2
15.9763,1.846,0.352,14,2
15.9783,1.846,0.352,14,2
15.9803,1.846,0.352,14,2
15.9823,1.846,0.352,14,2
15.9844,1.846,0.352,14,2
15.9863,1.846,0.352,14,2
15.9883,1.846,0.352,14,2
15.9903,1.846,0.352,14,2
15.9923,1.846,0.352,14,2
15.9942,1.846,0.352,14,2
15.9964,1.846,0.352,14,2
15.9983,1.846,0.352,14,2
16.0003,1.846,0.352,14,2
16.0024,1.846,0.352,14,2
16.0043,1.846,0.352,14,2
16.0063,1.846,0.352,14,2
16.0084,1.846,0.352,14,2
16.0104,1.846,0.352,14,2
16.0123,1.846,0.352,14,2
16.0143,1.846,0.352,14,2
16.0163,1.846,0.352,14,2
16.0183,1.846,0.352,14,2
16.0203,1.846,0.352,14,2
