t_s,th_deg,al_deg,pwm,mode
11.3885,14.590,-10.371,0,5
11.3889,14.590,-10.371,0,5
11.3891,14.590,-10.371,0,5
11.3908,14.590,-10.371,0,5
11.3927,14.590,-10.371,0,5
11.3953,14.590,-10.371,0,5
11.3968,14.590,-10.371,0,5
11.3987,14.590,-10.371,0,5
11.4008,14.590,-10.371,0,5
11.4027,14.590,-10.371,0,5
11.4047,14.590,-10.371,0,5
11.4067,14.590,-10.371,0,5
11.4087,14.590,-10.371,0,5
11.4107,14.590,-10.371,0,5
11.4127,14.590,-10.371,0,5
11.4148,14.590,-10.371,0,5
11.4168,14.590,-10.371,0,5
11.4187,14.590,-10.371,0,5
11.4208,14.590,-10.371,0,5
11.4227,14.590,-10.371,0,5
11.4247,14.590,-10.547,0,5
11.4267,14.590,-10.547,0,5
11.4288,14.590,-10.547,0,5
11.4307,14.590,-10.547,0,5
11.4327,14.590,-10.547,0,5
11.4384,14.590,-10.547,0,5
11.4391,14.590,-10.547,0,5
11.4392,14.590,-10.547,0,5
11.4412,14.590,-10.547,0,5
11.4428,14.590,-10.547,0,5
11.4447,14.590,-10.547,0,5
11.4467,14.590,-10.547,0,5
11.4488,14.590,-10.547,0,5
11.4507,14.590,-10.547,0,5
11.4527,14.590,-10.547,0,5
11.4547,14.590,-10.547,0,5
11.4568,14.590,-10.547,0,5
11.4587,14.590,-10.547,0,5
11.4607,14.590,-10.547,0,5
11.4628,14.590,-10.547,0,5
11.4647,14.590,-10.547,0,5
11.4668,14.590,-10.547,0,5
11.4688,14.590,-10.547,0,5
11.4708,14.590,-10.547,0,5
11.4727,14.590,-10.547,0,5
11.4748,14.590,-10.547,0,5
11.4767,14.590,-10.547,0,5
11.4787,14.590,-10.547,0,5
11.4807,14.590,-10.547,0,5
11.4827,14.590,-10.547,0,5
11.4883,14.590,-10.723,0,5
11.4887,14.590,-10.723,0,5
11.4888,14.590,-10.723,0,5
11.4908,14.590,-10.723,0,5
11.4927,14.590,-10.723,0,5
11.4948,14.590,-10.723,0,5
11.4968,14.590,-10.723,0,5
11.4988,14.590,-10.723,0,5
11.5007,14.590,-10.723,0,5
11.5028,14.590,-10.723,0,5
11.5047,14.590,-10.723,0,5
11.5068,14.590,-10.723,0,5
11.5087,14.590,-10.723,0,5
11.5107,14.590,-10.723,0,5
11.5265,14.590,-10.898,0,5
11.5286,14.590,-10.898,0,5
11.5306,14.590,-10.898,0,5
11.5325,14.590,-10.898,0,5
11.5346,14.590,-10.898,0,5
11.5366,14.590,-10.898,0,5
11.5386,14.590,-10.898,0,5
11.5406,14.590,-10.898,0,5
11.5426,14.590,-10.898,0,5
11.5445,14.590,-10.898,0,5
11.5466,14.590,-10.898,0,5
11.5486,14.590,-10.898,0,5
11.5505,14.590,-10.898,0,5
11.5526,14.590,-10.898,0,5
11.5546,14.590,-10.898,0,5
11.5566,14.590,-10.898,0,5
11.5589,14.590,-10.898,0,5
11.5606,14.590,-10.898,0,5
11.5626,14.590,-10.898,0,5
11.5646,14.590,-10.898,0,5
11.5666,14.590,-10.898,0,5
11.5685,14.590,-10.898,0,5
11.5706,14.590,-10.898,0,5
11.5726,14.590,-10.898,0,5
11.5745,14.590,-10.898,0,5
11.5766,14.590,-10.898,0,5
11.5786,14.590,-10.898,0,5
11.5806,14.590,-10.898,0,5
11.5826,14.590,-10.898,0,5
11.5885,14.590,-10.898,0,5
11.5888,14.590,-10.898,0,5
11.5889,14.590,-10.898,0,5
11.5906,14.590,-10.898,0,5
11.5961,14.590,-10.898,0,5
11.5971,14.590,-10.898,0,5
11.5973,14.590,-10.898,0,5
11.5989,14.590,-10.898,0,5
11.6005,14.590,-10.898,0,5
11.6025,14.590,-10.898,0,5
11.6046,14.590,-10.898,0,5
11.6065,14.590,-10.898,0,5
11.6086,14.590,-10.898,0,5
11.6105,14.590,-10.898,0,5
11.6126,14.590,-10.898,0,5
11.6146,14.590,-10.898,0,5
11.6165,14.590,-10.898,0,5
11.6186,14.590,-10.898,0,5
11.6206,14.590,-10.898,0,5
11.6226,14.590,-10.898,0,5
11.6246,14.590,-10.898,0,5
11.6266,14.590,-10.898,0,5
11.6286,14.590,-10.898,0,5
11.6305,14.590,-10.898,0,5
11.6326,14.590,-10.898,0,5
11.6346,14.590,-10.898,0,5
11.6365,14.590,-10.898,0,5
11.6386,14.590,-10.898,0,5
11.6405,14.590,-10.898,0,5
11.6425,14.590,-10.898,0,5
11.6446,14.590,-10.898,0,5
11.6466,14.590,-10.898,0,5
11.6488,14.590,-10.898,0,5
11.6506,14.590,-10.898,0,5
11.6526,14.590,-10.898,0,5
11.6545,14.590,-10.898,0,5
11.6566,14.590,-10.898,0,5
11.6586,14.590,-10.898,0,5
11.6605,14.590,-10.898,0,5
11.6626,14.590,-10.898,0,5
11.6646,14.590,-10.898,0,5
11.6792,14.590,-10.898,0,5
11.6813,14.590,-10.723,0,5
11.6833,14.590,-10.723,0,5
11.6885,14.590,-10.723,0,5
11.6889,14.590,-10.723,0,5
11.6893,14.590,-10.723,0,5
11.6913,14.590,-10.723,0,5
11.6932,14.590,-10.723,0,5
11.6953,14.590,-10.723,0,5
11.6973,14.590,-10.723,0,5
11.6993,14.590,-10.723,0,5
11.7013,14.590,-10.723,0,5
11.7033,14.590,-10.723,0,5
11.7053,14.590,-10.723,0,5
11.7076,14.590,-10.723,0,5
11.7093,14.590,-10.723,0,5
11.7114,14.590,-10.723,0,5
11.7133,14.590,-10.723,0,5
11.7153,14.590,-10.723,0,5
11.7173,14.590,-10.723,0,5
11.7193,14.590,-10.723,0,5
11.7213,14.590,-10.723,0,5
11.7233,14.590,-10.723,0,5
11.7253,14.590,-10.547,0,5
11.7274,14.590,-10.547,0,5
11.7293,14.590,-10.547,0,5
11.7312,14.590,-10.547,0,5
11.7333,14.590,-10.547,0,5
11.7389,14.590,-10.547,0,5
11.7397,14.590,-10.547,0,5
11.7398,14.590,-10.547,0,5
11.7412,14.590,-10.547,0,5
11.7439,14.590,-10.547,0,5
11.7453,14.590,-10.547,0,5
11.7473,14.590,-10.547,0,5
11.7493,14.590,-10.547,0,5
11.7513,14.590,-10.547,0,5
11.7533,14.590,-10.547,0,5
11.7553,14.590,-10.547,0,5
11.7573,14.590,-10.547,0,5
11.7734,14.590,-10.547,0,5
11.7766,14.590,-10.547,0,5
11.7774,14.590,-10.547,0,5
11.7795,14.590,-10.547,0,5
11.7815,14.590,-10.547,0,5
11.7834,14.590,-10.547,0,5
11.7885,14.590,-10.547,0,5
11.7888,14.590,-10.547,0,5
11.7895,14.590,-10.547,0,5
11.7915,14.590,-10.547,0,5
11.7935,14.590,-10.547,0,5
11.7955,14.590,-10.547,0,5
11.7974,14.590,-10.547,0,5
11.7994,14.590,-10.371,0,5
11.8015,14.590,-10.371,0,5
11.8035,14.590,-10.371,0,5
11.8055,14.590,-10.371,0,5
11.8075,14.590,-10.371,0,5
11.8095,14.590,-10.371,0,5
11.8114,14.590,-10.371,0,5
11.8135,14.590,-10.371,0,5
11.8155,14.590,-10.371,0,5
11.8175,14.590,-10.371,0,5
11.8334,14.590,-10.371,0,5
11.8354,14.590,-10.371,0,5
11.8374,14.590,-10.371,0,5
11.8394,14.590,-10.371,0,5
11.8415,14.590,-10.371,0,5
11.8434,14.590,-10.371,0,5
11.8454,14.590,-10.371,0,5
11.8475,14.590,-10.371,0,5
11.8494,14.590,-10.371,0,5
11.8514,14.590,-10.371,0,5
11.8535,14.590,-10.371,0,5
11.8554,14.590,-10.371,0,5
11.8574,14.590,-10.371,0,5
11.8594,14.590,-10.371,0,5
11.8615,14.590,-10.371,0,5
11.8634,14.590,-10.371,0,5
11.8654,14.590,-10.371,0,5
11.8675,14.590,-10.371,0,5
11.8694,14.590,-10.371,0,5
11.8714,14.590,-10.371,0,5
11.8734,14.590,-10.371,0,5
11.8755,14.590,-10.371,0,5
11.8774,14.590,-10.371,0,5
11.8795,14.590,-10.371,0,5
11.8814,14.590,-10.371,0,5
11.8835,14.590,-10.371,0,5
11.8889,14.590,-10.371,0,5
11.8892,14.590,-10.371,0,5
11.8894,14.590,-10.371,0,5
11.8914,14.590,-10.371,0,5
11.8934,14.590,-10.371,0,5
11.8954,14.590,-10.371,0,5
11.8974,14.590,-10.371,0,5
11.8994,14.590,-10.371,0,5
11.9014,14.590,-10.371,0,5
11.9035,14.590,-10.371,0,5
11.9054,14.590,-10.371,0,5
11.9074,14.590,-10.371,0,5
11.9094,14.590,-10.371,0,5
11.9114,14.590,-10.371,0,5
11.9134,14.590,-10.371,0,5
11.9154,14.590,-10.371,0,5
11.9174,14.590,-10.371,0,5
11.9194,14.590,-10.371,0,5
11.9214,14.590,-10.371,0,5
11.9234,14.590,-10.371,0,5
11.9278,14.590,-10.371,0,5
11.9286,14.590,-10.371,0,5
11.9295,14.590,-10.371,0,5
11.9315,14.590,-10.371,0,5
11.9334,14.590,-10.371,0,5
11.9354,14.590,-10.371,0,5
11.9375,14.590,-10.371,0,5
11.9394,14.590,-10.371,0,5
11.9414,14.590,-10.371,0,5
11.9434,14.590,-10.371,0,5
11.9454,14.590,-10.371,0,5
11.9474,14.590,-10.371,0,5
11.9495,14.590,-10.371,0,5
11.9514,14.590,-10.371,0,5
11.9535,14.590,-10.371,0,5
11.9554,14.590,-10.371,0,5
11.9574,14.590,-10.371,0,5
11.9594,14.590,-10.371,0,5
11.9614,14.590,-10.371,0,5
11.9634,14.590,-10.371,0,5
11.9654,14.590,-10.371,0,5
11.9674,14.590,-10.371,0,5
11.9694,14.590,-10.371,0,5
11.9714,14.590,-10.371,0,5
11.9734,14.590,-10.371,0,5
11.9754,14.590,-10.371,0,5
11.9776,14.590,-10.371,0,5
11.9969,14.590,-10.547,0,5
11.9990,14.590,-10.547,0,5
12.0010,14.590,-10.547,0,5
12.0030,14.590,-10.547,0,5
12.0050,14.590,-10.547,0,5
12.0070,14.590,-10.547,0,5
12.0090,14.590,-10.547,0,5
12.0110,14.590,-10.547,0,5
12.0130,14.590,-10.547,0,5
12.0150,14.590,-10.547,0,5
12.0170,14.590,-10.547,0,5
12.0190,14.590,-10.547,0,5
12.0210,14.590,-10.547,0,5
12.0230,14.590,-10.547,0,5
12.0250,14.590,-10.547,0,5
12.0270,14.590,-10.547,0,5
12.0290,14.590,-10.547,0,5
12.0310,14.590,-10.547,0,5
12.0330,14.590,-10.547,0,5
12.0350,14.590,-10.547,0,5
12.0370,14.590,-10.547,0,5
12.0390,14.590,-10.547,0,5
12.0411,14.590,-10.547,0,5
12.0430,14.590,-10.547,0,5
12.0450,14.590,-10.547,0,5
12.0470,14.590,-10.547,0,5
12.0490,14.590,-10.547,0,5
12.0510,14.590,-10.547,0,5
12.0530,14.590,-10.547,0,5
12.0550,14.590,-10.547,0,5
12.0570,14.590,-10.547,0,5
12.0590,14.590,-10.547,0,5
12.0610,14.590,-10.547,0,5
12.0630,14.590,-10.723,0,5
12.0650,14.590,-10.723,0,5
12.0670,14.590,-10.723,0,5
12.0690,14.590,-10.723,0,5
12.0710,14.590,-10.723,0,5
12.0730,14.590,-10.723,0,5
12.0750,14.590,-10.723,0,5
12.0805,14.590,-10.723,0,5
12.0812,14.590,-10.723,0,5
12.0813,14.590,-10.723,0,5
12.0831,14.590,-10.723,0,5
12.0850,14.590,-10.723,0,5
12.0870,14.590,-10.723,0,5
12.0890,14.590,-10.723,0,5
12.0910,14.590,-10.723,0,5
12.0955,14.590,-10.723,0,5
12.0958,14.590,-10.723,0,5
12.0970,14.590,-10.723,0,5
12.0990,14.590,-10.723,0,5
12.1010,14.590,-10.723,0,5
12.1030,14.590,-10.723,0,5
12.1050,14.590,-10.723,0,5
12.1070,14.590,-10.723,0,5
12.1090,14.590,-10.723,0,5
12.1110,14.590,-10.723,0,5
12.1130,14.590,-10.723,0,5
12.1150,14.590,-10.723,0,5
12.1170,14.590,-10.723,0,5
12.1190,14.590,-10.723,0,5
12.1210,14.590,-10.723,0,5
12.1235,14.590,-10.723,0,5
12.1250,14.590,-10.723,0,5
12.1270,14.590,-10.723,0,5
12.1290,14.590,-10.723,0,5
12.1310,14.590,-10.723,0,5
12.1330,14.590,-10.723,0,5
12.1350,14.590,-10.723,0,5
12.1370,14.590,-10.723,0,5
12.1390,14.590,-10.723,0,5
12.1410,14.590,-10.723,0,5
12.1430,14.590,-10.723,0,5
12.1450,14.590,-10.723,0,5
12.1470,14.590,-10.723,0,5
12.1490,14.590,-10.723,0,5
12.1510,14.590,-10.723,0,5
12.1530,14.590,-10.723,0,5
12.1550,14.590,-10.723,0,5
12.1703,14.590,-10.723,0,5
12.1724,14.590,-10.723,0,5
12.1744,14.590,-10.723,0,5
12.1764,14.590,-10.723,0,5
12.1784,14.590,-10.723,0,5
12.1804,14.590,-10.723,0,5
12.1824,14.590,-10.723,0,5
12.1844,14.590,-10.723,0,5
12.1864,14.590,-10.723,0,5
12.1884,14.590,-10.723,0,5
12.1904,14.590,-10.723,0,5
12.1955,14.590,-10.723,0,5
12.1958,14.590,-10.723,0,5
12.1964,14.590,-10.723,0,5
12.1984,14.590,-10.723,0,5
12.2004,14.590,-10.723,0,5
12.2023,14.590,-10.723,0,5
12.2044,14.590,-10.723,0,5
12.2064,14.590,-10.723,0,5
12.2084,14.590,-10.723,0,5
12.2104,14.590,-10.723,0,5
12.2124,14.590,-10.723,0,5
12.2144,14.590,-10.723,0,5
12.2164,14.590,-10.723,0,5
12.2184,14.590,-10.723,0,5
12.2204,14.590,-10.723,0,5
12.2224,14.590,-10.723,0,5
12.2244,14.590,-10.723,0,5
12.2264,14.590,-10.723,0,5
12.2284,14.590,-10.723,0,5
12.2304,14.590,-10.723,0,5
12.2356,14.590,-10.723,0,5
12.2362,14.590,-10.723,0,5
12.2364,14.590,-10.723,0,5
12.2384,14.590,-10.723,0,5
12.2404,14.590,-10.723,0,5
12.2424,14.590,-10.723,0,5
12.2444,14.590,-10.723,0,5
12.2463,14.590,-10.723,0,5
12.2484,14.590,-10.723,0,5
12.2504,14.590,-10.723,0,5
12.2524,14.590,-10.723,0,5
12.2544,14.590,-10.723,0,5
12.2564,14.590,-10.723,0,5
12.2584,14.590,-10.723,0,5
12.2606,14.590,-10.723,0,5
12.2624,14.590,-10.723,0,5
12.2644,14.590,-10.723,0,5
12.2664,14.590,-10.723,0,5
12.2684,14.590,-10.723,0,5
12.2704,14.590,-10.723,0,5
12.2723,14.590,-10.723,0,5
12.2744,14.590,-10.723,0,5
12.2767,14.590,-10.723,0,5
12.2908,14.590,-10.547,0,5
12.2961,14.590,-10.547,0,5
12.2965,14.590,-10.547,0,5
12.2969,14.590,-10.547,0,5
12.2989,14.590,-10.547,0,5
12.3009,14.590,-10.547,0,5
12.3029,14.590,-10.547,0,5
12.3049,14.590,-10.547,0,5
12.3069,14.590,-10.547,0,5
12.3089,14.590,-10.547,0,5
12.3109,14.590,-10.547,0,5
12.3128,14.590,-10.547,0,5
12.3149,14.590,-10.547,0,5
12.3169,14.590,-10.547,0,5
12.3189,14.590,-10.547,0,5
12.3209,14.590,-10.547,0,5
12.3229,14.590,-10.547,0,5
12.3249,14.590,-10.547,0,5
12.3269,14.590,-10.547,0,5
12.3289,14.590,-10.547,0,5
12.3309,14.590,-10.547,0,5
12.3329,14.590,-10.547,0,5
12.3348,14.590,-10.547,0,5
12.3369,14.590,-10.547,0,5
12.3388,14.590,-10.547,0,5
12.3409,14.590,-10.547,0,5
12.3453,14.590,-10.547,0,5
12.3462,14.590,-10.547,0,5
12.3469,14.590,-10.547,0,5
12.3489,14.590,-10.547,0,5
12.3509,14.590,-10.547,0,5
12.3529,14.590,-10.547,0,5
12.3549,14.590,-10.547,0,5
12.3569,14.590,-10.547,0,5
12.3589,14.590,-10.547,0,5
12.3609,14.590,-10.547,0,5
12.3629,14.590,-10.547,0,5
12.3649,14.590,-10.547,0,5
12.3669,14.590,-10.547,0,5
12.3688,14.590,-10.547,0,5
12.3709,14.590,-10.547,0,5
12.3728,14.590,-10.547,0,5
12.3749,14.590,-10.547,0,5
12.3769,14.590,-10.547,0,5
12.3789,14.590,-10.547,0,5
12.3809,14.590,-10.547,0,5
12.3829,14.590,-10.547,0,5
12.3849,14.590,-10.547,0,5
12.3869,14.590,-10.547,0,5
12.3889,14.590,-10.547,0,5
12.3909,14.590,-10.547,0,5
12.4107,14.590,-10.547,0,5
12.4127,14.590,-10.547,0,5
12.4147,14.590,-10.547,0,5
12.4168,14.590,-10.547,0,5
12.4187,14.590,-10.547,0,5
12.4356,14.590,-10.371,0,5
12.4384,14.590,-10.371,0,5
12.4396,14.590,-10.371,0,5
12.4416,14.590,-10.371,0,5
12.4436,14.590,-10.371,0,5
12.4456,14.590,-10.371,0,5
12.4476,14.590,-10.371,0,5
12.4496,14.590,-10.371,0,5
12.4516,14.590,-10.371,0,5
12.4537,14.590,-10.371,0,5
12.4556,14.590,-10.371,0,5
12.4576,14.590,-10.371,0,5
12.4628,14.590,-10.371,0,5
12.4634,14.590,-10.371,0,5
12.4636,14.590,-10.371,0,5
12.4656,14.590,-10.371,0,5
12.4676,14.590,-10.371,0,5
12.4696,14.590,-10.371,0,5
12.4716,14.590,-10.371,0,5
12.4736,14.590,-10.371,0,5
12.4756,14.590,-10.371,0,5
12.4778,14.590,-10.371,0,5
12.4796,14.590,-10.371,0,5
12.4816,14.590,-10.371,0,5
12.4836,14.590,-10.371,0,5
12.4856,14.590,-10.371,0,5
12.4876,14.590,-10.371,0,5
12.4896,14.590,-10.371,0,5
12.4965,14.590,-10.371,0,5
12.4972,14.590,-10.371,0,5
12.4973,14.590,-10.371,0,5
12.4976,14.590,-10.371,0,5
12.4996,14.590,-10.371,0,5
12.5016,14.590,-10.371,0,5
12.5036,14.590,-10.371,0,5
12.5056,14.590,-10.371,0,5
12.5076,14.590,-10.371,0,5
12.5096,14.590,-10.547,0,5
12.5116,14.590,-10.547,0,5
12.5136,14.590,-10.547,0,5
12.5156,14.590,-10.547,0,5
12.5176,14.590,-10.547,0,5
12.5196,14.590,-10.547,0,5
12.5216,14.590,-10.547,0,5
12.5236,14.590,-10.547,0,5
12.5256,14.590,-10.547,0,5
12.5276,14.590,-10.547,0,5
12.5296,14.590,-10.547,0,5
12.5316,14.590,-10.547,0,5
12.5483,14.590,-10.547,0,5
12.5504,14.590,-10.547,0,5
12.5524,14.590,-10.547,0,5
12.5543,14.590,-10.547,0,5
12.5563,14.590,-10.547,0,5
12.5584,14.590,-10.547,0,5
12.5603,14.590,-10.547,0,5
12.5623,14.590,-10.547,0,5
12.5643,14.590,-10.547,0,5
12.5663,14.590,-10.547,0,5
12.5683,14.590,-10.547,0,5
12.5703,14.590,-10.547,0,5
12.5723,14.590,-10.547,0,5
12.5743,14.590,-10.547,0,5
12.5763,14.590,-10.547,0,5
12.5783,14.590,-10.547,0,5
12.5803,14.590,-10.547,0,5
12.5823,14.590,-10.547,0,5
12.5843,14.590,-10.547,0,5
12.5863,14.590,-10.547,0,5
12.5883,14.590,-10.547,0,5
12.5903,14.590,-10.547,0,5
12.5955,14.590,-10.547,0,5
12.5958,14.590,-10.547,0,5
12.5963,14.590,-10.547,0,5
12.5983,14.590,-10.547,0,5
12.6003,14.590,-10.547,0,5
12.6023,14.590,-10.547,0,5
12.6043,14.590,-10.547,0,5
12.6063,14.590,-10.547,0,5
12.6084,14.590,-10.547,0,5
12.6103,14.590,-10.547,0,5
12.6123,14.590,-10.547,0,5
12.6177,14.590,-10.547,0,5
12.6184,14.590,-10.547,0,5
12.6185,14.590,-10.547,0,5
12.6203,14.590,-10.547,0,5
12.6223,14.590,-10.547,0,5
12.6243,14.590,-10.547,0,5
12.6264,14.590,-10.547,0,5
12.6283,14.590,-10.547,0,5
12.6304,14.590,-10.547,0,5
12.6323,14.590,-10.547,0,5
12.6343,14.590,-10.547,0,5
12.6363,14.590,-10.547,0,5
12.6383,14.590,-10.547,0,5
12.6403,14.590,-10.547,0,5
12.6423,14.590,-10.547,0,5
12.6577,14.590,-10.547,0,5
12.6597,14.590,-10.723,0,5
12.6617,14.590,-10.723,0,5
12.6637,14.590,-10.723,0,5
12.6658,14.590,-10.723,0,5
12.6677,14.590,-10.723,0,5
12.6698,14.590,-10.723,0,5
12.6717,14.590,-10.723,0,5
12.6737,14.590,-10.723,0,5
12.6757,14.590,-10.723,0,5
12.6777,14.590,-10.723,0,5
12.6797,14.590,-10.723,0,5
12.6818,14.590,-10.723,0,5
12.6837,14.590,-10.723,0,5
12.6857,14.590,-10.723,0,5
12.6877,14.590,-10.723,0,5
12.6897,14.590,-10.723,0,5
12.6960,14.590,-10.723,0,5
12.6964,14.590,-10.723,0,5
12.6965,14.590,-10.723,0,5
12.6977,14.590,-10.723,0,5
12.6997,14.590,-10.723,0,5
12.7018,14.590,-10.723,0,5
12.7037,14.590,-10.723,0,5
12.7057,14.590,-10.723,0,5
12.7078,14.590,-10.723,0,5
12.7097,14.590,-10.723,0,5
12.7117,14.590,-10.723,0,5
12.7138,14.590,-10.723,0,5
12.7158,14.590,-10.723,0,5
12.7220,14.590,-10.723,0,5
12.7227,14.590,-10.723,0,5
12.7228,14.590,-10.723,0,5
12.7237,14.590,-10.723,0,5
12.7257,14.590,-10.723,0,5
12.7277,14.590,-10.723,0,5
12.7297,14.590,-10.723,0,5
12.7317,14.590,-10.723,0,5
12.7337,14.590,-10.723,0,5
12.7357,14.590,-10.723,0,5
12.7378,14.590,-10.723,0,5
12.7397,14.590,-10.723,0,5
12.7417,14.590,-10.723,0,5
12.7437,14.590,-10.723,0,5
12.7457,14.590,-10.723,0,5
12.7477,14.590,-10.723,0,5
12.7498,14.590,-10.723,0,5
12.7517,14.590,-10.723,0,5
12.7537,14.590,-10.723,0,5
12.7558,14.590,-10.723,0,5
12.7577,14.590,-10.723,0,5
12.7597,14.590,-10.723,0,5
12.7617,14.590,-10.723,0,5
12.7637,14.590,-10.723,0,5
12.7657,14.590,-10.723,0,5
12.7679,14.590,-10.723,0,5
12.7820,14.590,-10.723,0,5
12.7841,14.590,-10.723,0,5
12.7860,14.590,-10.723,0,5
12.7880,14.590,-10.723,0,5
12.7901,14.590,-10.723,0,5
12.7955,14.590,-10.723,0,5
12.7959,14.590,-10.723,0,5
12.7961,14.590,-10.723,0,5
12.7980,14.590,-10.723,0,5
12.8001,14.590,-10.723,0,5
12.8021,14.590,0.000,0,5
12.8041,14.590,0.000,4,5
12.8061,14.590,0.000,1,5
12.8081,14.590,0.000,0,5
12.8101,14.590,0.000,-2,5
12.8121,14.590,0.000,-4,5
12.8140,14.590,0.000,-7,5
12.8161,14.590,0.000,-10,5
12.8181,14.590,0.000,-13,5
12.8201,14.590,0.000,-15,5
12.8222,14.590,0.000,-18,5
12.8241,14.590,0.000,-22,5
12.8260,14.590,0.000,-23,5
12.8281,14.590,0.000,-25,5
12.8301,14.590,0.000,-28,5
12.8321,14.590,0.000,-30,5
12.8341,14.590,0.000,-32,5
12.8361,14.590,0.000,-35,5
12.8381,14.590,0.000,-37,5
12.8401,14.590,0.000,-39,5
12.8420,14.590,0.000,-41,5
12.8441,14.590,0.000,-43,5
12.8461,14.590,0.000,-45,5
12.8481,14.766,0.000,-47,5
12.8501,14.766,-0.176,-49,5
12.8520,14.766,-0.176,-50,5
12.8541,14.766,-0.176,-52,5
12.8561,14.941,-0.176,-54,5
12.8580,14.941,-0.352,-55,5
12.8601,14.941,-0.352,-57,5
12.8620,15.117,-0.352,-58,5
12.8641,15.117,-0.527,-59,5
12.8661,15.293,-0.527,-59,5
12.8681,15.293,-0.703,-59,5
12.8701,15.469,-0.879,-59,5
12.8721,15.645,-0.879,-59,5
12.8741,15.645,-1.055,-59,5
12.8802,16.172,-1.406,-59,5
12.8815,16.348,-1.582,-59,5
12.8819,16.348,-1.582,-59,5
12.8823,16.348,-1.582,-59,5
12.8841,16.348,-1.758,-59,5
12.8861,16.523,-1.934,-59,5
12.8881,16.875,-2.109,-59,5
12.8901,17.051,-2.285,-59,5
12.8954,17.578,-2.812,-59,5
12.8959,17.578,-2.988,-59,5
12.8961,17.578,-2.988,-59,5
12.8981,17.754,-3.164,-59,5
12.9001,18.105,-3.340,-59,5
12.9020,18.281,-3.516,-59,5
12.9041,18.457,-3.691,-59,5
12.9061,18.809,-4.043,-59,5
12.9081,18.984,-4.219,-59,5
12.9100,19.160,-4.395,-59,5
12.9121,19.512,-4.746,-59,5
12.9141,19.863,-4.922,-59,5
12.9160,20.039,-5.273,-59,5
12.9181,20.215,-5.449,-59,5
12.9200,20.566,-5.801,-59,5
12.9221,20.918,-5.977,-59,5
12.9247,21.270,-6.328,-59,5
12.9261,21.445,-6.504,-59,5
12.9281,21.797,-6.680,-59,5
12.9301,21.973,-7.031,-59,5
12.9321,22.324,-7.207,-59,5
12.9341,22.676,-7.559,-59,5
12.9361,23.027,-7.734,-59,5
12.9381,23.379,-8.086,-59,5
12.9401,23.555,-8.262,-59,5
12.9421,24.082,-8.613,-59,5
12.9441,24.258,-8.789,-59,5
12.9461,24.609,-9.141,-59,5
12.9480,24.961,-9.492,-59,5
12.9501,25.312,-9.668,-59,5
12.9521,25.664,-10.020,-59,5
12.9541,26.016,-10.195,-59,5
12.9561,26.367,-10.371,-59,5
12.9581,26.719,-10.723,-58,5
12.9601,27.070,-10.898,-58,5
12.9621,27.422,-11.250,-58,5
12.9641,27.773,-11.426,-58,5
12.9661,28.125,-11.777,-58,5
12.9816,31.113,-13.535,-58,5
12.9837,31.465,-13.711,-58,5
12.9856,31.816,-13.887,-58,5
12.9876,32.168,-14.062,-58,5
12.9896,32.520,-14.238,-58,5
12.9955,33.574,-14.766,-58,5
12.9960,33.750,-14.941,-58,5
12.9963,33.750,-14.941,-58,5
12.9976,33.926,-14.941,-58,5
12.9997,34.453,-15.117,-58,5
13.0016,34.805,-15.293,-58,5
13.0036,35.156,-15.469,-58,5
13.0056,35.508,-15.645,-58,5
13.0076,36.035,-15.645,-58,5
13.0096,36.211,-15.820,-58,5
13.0116,36.738,-15.996,-58,5
13.0136,37.090,-15.996,-58,5
13.0156,37.441,-16.172,-58,5
13.0176,37.793,-16.348,-57,5
13.0197,38.145,-16.348,-57,5
13.0216,38.496,-16.523,-57,5
13.0237,38.848,-16.523,-57,5
13.0256,39.375,-16.523,-57,5
13.0276,39.727,-16.699,-57,5
13.0296,40.078,-16.699,-57,5
13.0317,40.430,-16.699,-57,5
13.0336,40.957,-16.875,-57,5
13.0357,41.309,-16.875,-57,5
13.0377,41.660,-16.875,-57,5
13.0396,42.012,-16.875,-57,5
13.0417,42.363,-16.875,-57,5
13.0436,42.715,-16.875,-57,5
13.0457,43.066,-16.875,-57,5
13.0477,43.418,-16.875,-57,5
13.0496,43.770,-16.875,-57,5
13.0517,44.297,-16.875,-57,5
13.0536,44.648,-16.699,-57,5
13.0557,45.000,-16.699,-57,5
13.0576,45.352,-16.699,-57,5
13.0596,45.703,-16.699,-57,5
13.0617,46.055,-16.523,-57,5
13.0636,46.406,-16.523,-56,5
13.0656,46.758,-16.348,-56,5
13.0676,47.285,-16.348,-56,5
13.0696,47.461,-16.172,56,5
13.0716,47.988,-15.996,56,5
13.0736,48.164,-15.820,56,5
13.0757,48.516,-15.645,56,5
13.0781,48.867,-15.469,56,5
13.0797,49.043,-15.293,56,5
13.0816,49.395,-15.117,56,5
13.0836,49.570,-14.766,56,5
13.0856,49.922,-14.414,56,5
13.0876,50.098,-14.238,56,5
13.0896,50.273,-13.887,56,5
13.0952,50.801,-12.832,56,5
13.0957,50.801,-12.656,56,5
13.0960,50.801,-12.480,56,5
13.0977,50.977,-12.305,56,5
13.0996,51.152,-11.777,56,5
13.1172,51.504,-6.680,56,5
13.1193,51.504,-6.152,56,5
13.1213,51.504,-5.449,56,5
13.1233,51.328,-4.746,56,5
13.1252,51.328,-4.043,56,5
