t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.658868,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.660927,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.662889,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.664950,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.666911,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.668873,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.670910,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.672873,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.674864,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.676925,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.678885,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.680942,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.682902,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.684864,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.686925,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.688885,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.690942,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.692902,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.694864,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.696925,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.698966,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.700905,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.702931,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.704901,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.707364,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.710958,1.4941,145.7227,1945.7227,0,0,0.965632,3766682797
0.711504,1.4941,145.7227,1945.7227,0,0,0.965632,3766682797
0.712901,1.4941,145.7227,1945.7227,0,0,0.965632,3766682797
0.714895,1.4941,145.7227,1945.7227,0,0,0.965632,3766682797
0.716913,1.4941,145.7227,1945.7227,0,0,0.965632,3766682797
0.718877,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.720874,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.722882,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.725294,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.726933,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.728954,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.730957,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.732921,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.734882,1.4941,145.8984,1945.8984,0,0,0.965632,3766682797
0.736939,1.4941,146.0742,1946.0742,0,0,0.965632,3766682797
0.738895,1.4941,146.0742,1946.0742,0,0,0.965632,3766682797
0.740869,1.4941,146.0742,1946.0742,0,0,0.965632,3766682797
0.742927,1.4941,146.0742,1946.0742,0,0,0.965632,3766682797
0.744889,1.4941,146.0742,1946.0742,0,0,0.965632,3766682797
0.746950,1.4941,146.0742,1946.0742,0,0,0.965632,3766682797
0.748911,1.4941,146.0742,1946.0742,0,0,0.965632,3766682797
0.750873,1.4941,146.2500,1946.2500,0,0,0.965632,3766682797
0.756543,1.4941,146.2500,1946.2500,0,0,0.965632,3766682797
0.756918,1.4941,146.2500,1946.2500,0,0,0.965632,3766682797
0.757119,1.4941,146.2500,1946.2500,0,0,0.965632,3766682797
0.758879,1.4941,146.2500,1946.2500,0,0,0.965632,3766682797
0.760939,1.4941,146.2500,1946.2500,0,0,0.965632,3766682797
0.762895,1.4941,146.2500,1946.2500,0,0,0.965632,3766682797
0.764955,1.4941,146.4258,1946.4258,0,0,0.965632,3766682797
0.766911,1.4941,146.4258,1946.4258,0,0,0.965632,3766682797
0.768874,1.4941,146.4258,1946.4258,0,0,0.965632,3766682797
0.770953,1.4941,146.4258,1946.4258,0,0,0.965632,3766682797
0.772911,1.4941,146.6016,1946.6016,0,0,0.965632,3766682797
0.774904,1.4941,146.6016,1946.6016,0,0,0.965632,3766682797
0.776866,1.4941,146.6016,1946.6016,0,0,0.965632,3766682797
0.778946,1.4941,146.6016,1946.6016,0,0,0.965632,3766682797
