t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.687244,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.689260,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.691284,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.693299,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.695237,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.697252,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.699275,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.701292,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.703314,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.705244,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.707267,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.709284,17.6660,34.6289,34.6289,0,5,0.752562,3811408599
0.711310,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.713249,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.715258,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.717320,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.719291,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.721279,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.723636,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.725284,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.727310,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.729241,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.731265,17.6660,34.4531,34.4531,0,5,0.752562,3811408599
0.733282,17.6660,34.2773,34.2773,0,5,0.752562,3811408599
0.735307,17.6660,34.2773,34.2773,0,5,0.752562,3811408599
0.737237,17.6660,34.2773,34.2773,0,5,0.752562,3811408599
0.739260,17.6660,34.2773,34.2773,0,5,0.752562,3811408599
0.741276,17.6660,34.2773,34.2773,0,5,0.752562,3811408599
0.750657,17.6660,34.2773,34.2773,0,5,0.983654,3811648275
0.751222,17.6660,34.2773,34.2773,0,5,0.983654,3811648275
0.751434,17.6660,34.2773,34.2773,0,5,0.983654,3811648275
0.751641,17.6660,34.2773,34.2773,0,5,0.983654,3811648275
0.751848,17.6660,34.2773,34.2773,0,5,0.983654,3811648275
0.753284,17.6660,34.2773,34.2773,0,5,0.983654,3811648275
0.755238,17.6660,34.2773,34.2773,0,5,0.983654,3811648275
0.757302,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.759241,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.761252,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.763280,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.765321,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.767308,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.769238,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.771261,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.773322,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.775255,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
