t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
3.606946,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.612221,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.612526,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.612909,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.614934,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.616946,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.618927,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.620962,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.622899,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.624924,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.626946,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.628960,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.630918,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.632934,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.634970,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.636899,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.638922,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.640938,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.642957,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.644975,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.646928,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.648945,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.650940,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.652957,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.654981,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.656911,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.658938,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.660972,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.662971,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.664899,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.666907,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.668922,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.670945,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.672957,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.674987,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.676899,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.678983,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.681119,20.0391,-0.3516,-0.3516,0,5,3.688857,3431513042
3.684738,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.685504,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.686937,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.689348,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.690966,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.692944,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.694947,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.696916,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.698976,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.700946,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.702900,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.704931,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.706960,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.708907,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.712851,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.713193,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.714958,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.716898,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.718913,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.720938,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.722953,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.724977,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.726907,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.728931,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.730945,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.732969,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.734912,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.736937,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.738953,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.740977,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.742907,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.744931,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.746945,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.748969,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.750898,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.752982,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.754913,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.756957,20.0391,-0.3516,-0.3516,0,5,3.944063,3431753119
3.758972,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.760911,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.762928,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.764949,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.766960,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.768898,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.770913,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.772937,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.774953,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.776977,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.778907,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.780931,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.782945,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.784969,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.786898,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.788921,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.790937,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.792957,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.794972,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.796911,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.798928,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.800949,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.802960,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.804898,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.806913,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.812174,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.812491,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.812975,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.814919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.816946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.818976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.820919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.822946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.824976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.826919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.828946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.830976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.832919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.834957,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.836903,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.838934,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.840960,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.842907,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.844938,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.846969,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.848915,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.850945,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.852907,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.854976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.856933,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.858960,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.860907,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.862938,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.864969,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.866915,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.868945,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.870977,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.872919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.874946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.876976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.878919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.880946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.882977,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.884919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.886946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.888976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.890919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.892946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.894976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.896919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.898946,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.900976,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.902919,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.904954,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.906986,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.912158,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.912467,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.912936,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.914914,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.916924,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.918954,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.921295,20.0391,-0.1758,-0.1758,0,5,3.944063,3431753119
3.924914,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.925669,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.926964,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.928902,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.930931,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.932943,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.934914,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.936928,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.938941,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.940958,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.942906,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.944922,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.946937,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.948945,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.950944,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.952912,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.954899,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.956920,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.958935,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.960967,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.962912,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.964946,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.966914,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.968945,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.970977,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.972919,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.974946,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.976976,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.978919,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.980946,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.982976,20.0391,-0.1758,-0.1758,0,5,4.183047,3432005364
3.984958,20.0391,0.0000,0.0000,0,5,4.183047,3432005364
3.986981,20.0391,0.0000,0.0000,59,5,4.183047,3432005364
3.988931,20.0391,0.0000,0.0000,59,5,4.183047,3432005364
3.990965,20.0391,0.0000,0.0000,59,5,4.183047,3432005364
3.992911,20.0391,0.0000,0.0000,59,5,4.183047,3432005364
3.994945,20.0391,0.0000,0.0000,59,5,4.183047,3432005364
3.996974,19.8633,0.1758,0.1758,59,5,4.183047,3432005364
3.998943,19.8633,0.1758,0.1758,59,5,4.183047,3432005364
4.000981,19.8633,0.1758,0.1758,59,5,4.183047,3432005364
4.002943,19.6875,0.3516,0.3516,59,5,4.183047,3432005364
4.004981,19.6875,0.3516,0.3516,59,5,4.183047,3432005364
4.006928,19.5117,0.5273,0.5273,59,5,4.183047,3432005364
4.008907,19.5117,0.7031,0.7031,59,5,4.183047,3432005364
4.012878,19.1602,0.8789,0.8789,59,5,4.183047,3432005364
4.013363,19.1602,0.8789,0.8789,59,5,4.183047,3432005364
4.014945,18.9844,1.0547,1.0547,59,5,4.183047,3432005364
4.016923,18.8086,1.0547,1.0547,59,5,4.183047,3432005364
4.018907,18.8086,1.4062,1.4062,59,5,4.183047,3432005364
4.020973,18.6328,1.5820,1.5820,59,5,4.183047,3432005364
4.022953,18.4570,1.5820,1.5820,59,5,4.183047,3432005364
4.024931,18.2812,1.7578,1.7578,59,5,4.183047,3432005364
4.026914,18.1055,2.1094,2.1094,59,5,4.183047,3432005364
4.028918,17.7539,2.2852,2.2852,59,5,4.183047,3432005364
4.030903,17.5781,2.4609,2.4609,59,5,4.183047,3432005364
4.032969,17.4023,2.6367,2.6367,59,5,4.183047,3432005364
4.034962,17.2266,2.9883,2.9883,59,5,4.183047,3432005364
4.036938,16.8750,3.1641,3.1641,59,5,4.183047,3432005364
4.038919,16.6992,3.3398,3.3398,59,5,4.183047,3432005364
4.040899,16.3477,3.6914,3.6914,59,5,4.183047,3432005364
4.042969,16.1719,3.8672,3.8672,59,5,4.183047,3432005364
4.044946,15.9961,4.2188,4.2188,59,5,4.183047,3432005364
4.046928,15.6445,4.3945,4.3945,59,5,4.183047,3432005364
4.048920,15.2930,4.5703,4.5703,59,5,4.183047,3432005364
4.050903,14.9414,4.9219,4.9219,59,5,4.183047,3432005364
4.052969,14.7656,5.2734,5.2734,59,5,4.183047,3432005364
4.054946,14.4141,5.6250,5.6250,59,5,4.183047,3432005364
4.056923,14.0625,5.8008,5.8008,59,5,4.183047,3432005364
4.058907,13.8867,6.1523,6.1523,59,5,4.183047,3432005364
4.060966,13.3594,6.5039,6.5039,59,5,4.183047,3432005364
4.062948,13.1836,6.6797,6.6797,59,5,4.183047,3432005364
4.064937,12.8320,7.0312,7.0312,59,5,4.183047,3432005364
4.066919,12.4805,7.3828,7.3828,59,5,4.183047,3432005364
4.068899,12.1289,7.7344,7.7344,59,5,4.183047,3432005364
4.070977,11.7773,7.9102,7.9102,59,5,4.183047,3432005364
4.072953,11.4258,8.2617,8.2617,59,5,4.183047,3432005364
4.074931,11.0742,8.6133,8.6133,59,5,4.183047,3432005364
4.076908,10.7227,8.7891,8.7891,59,5,4.183047,3432005364
4.078975,10.3711,9.1406,9.1406,59,5,4.183047,3432005364
4.080953,9.8438,9.4922,9.4922,59,5,4.183047,3432005364
4.082931,9.6680,9.8438,9.8438,59,5,4.183047,3432005364
4.084908,9.1406,10.1953,10.1953,59,5,4.183047,3432005364
4.086975,8.7891,10.5469,10.5469,59,5,4.183047,3432005364
4.088953,8.4375,10.7227,10.7227,59,5,4.183047,3432005364
4.090946,8.0859,11.0742,11.0742,59,5,4.183047,3432005364
4.092923,7.7344,11.4258,11.4258,59,5,4.183047,3432005364
4.094907,7.2070,11.6016,11.6016,59,5,4.183047,3432005364
4.096973,6.8555,11.9531,11.9531,59,5,4.183047,3432005364
4.098953,6.5039,12.3047,12.3047,59,5,4.183047,3432005364
4.100931,6.1523,12.4805,12.4805,59,5,4.183047,3432005364
4.102914,5.6250,12.8320,12.8320,59,5,4.183047,3432005364
4.104975,5.2734,13.0078,13.0078,59,5,4.183047,3432005364
4.106957,4.9219,13.3594,13.3594,59,5,4.183047,3432005364
4.112194,3.8672,14.0625,14.0625,59,5,4.183047,3432005364
4.112649,3.6914,14.0625,14.0625,59,5,4.183047,3432005364
4.112988,3.6914,14.2383,14.2383,59,5,4.183047,3432005364
4.114973,3.3398,14.4141,14.4141,59,5,4.183047,3432005364
4.116948,2.8125,14.7656,14.7656,59,5,4.183047,3432005364
4.118928,2.4609,14.9414,14.9414,59,5,4.183047,3432005364
4.120907,1.9336,15.1172,15.1172,59,5,4.183047,3432005364
4.122975,1.5820,15.4688,15.4688,59,5,4.183047,3432005364
4.124953,1.2305,15.6445,15.6445,59,5,4.183047,3432005364
4.126937,0.7031,15.8203,15.8203,59,5,4.183047,3432005364
4.128915,0.3516,16.1719,16.1719,59,5,4.183047,3432005364
4.130899,0.0000,16.3477,16.3477,59,5,4.183047,3432005364
4.132967,-0.5273,16.5234,16.5234,60,5,4.183047,3432005364
4.134976,-0.8789,16.6992,16.6992,59,5,4.183047,3432005364
4.136953,-1.4062,16.8750,16.8750,59,5,4.183047,3432005364
4.138934,-1.7578,17.0508,17.0508,59,5,4.183047,3432005364
4.140913,-2.1094,17.2266,17.2266,59,5,4.183047,3432005364
4.142978,-2.6367,17.4023,17.4023,59,5,4.183047,3432005364
4.144953,-2.9883,17.5781,17.5781,59,5,4.183047,3432005364
4.146937,-3.5156,17.7539,17.7539,59,5,4.183047,3432005364
4.148915,-3.8672,17.9297,17.9297,59,5,4.183047,3432005364
4.150899,-4.2188,18.1055,18.1055,59,5,4.183047,3432005364
4.152913,-4.7461,18.2812,18.2812,59,5,4.183047,3432005364
4.154907,-5.0977,18.2812,18.2812,59,5,4.183047,3432005364
4.156964,-5.6250,18.4570,18.4570,59,5,4.183047,3432005364
4.158943,-5.9766,18.4570,18.4570,59,5,4.183047,3432005364
4.160945,-6.3281,18.6328,18.6328,59,5,4.183047,3432005364
4.162978,-6.8555,18.6328,18.6328,59,5,4.183047,3432005364
4.164909,-7.2070,18.8086,18.8086,59,5,4.183047,3432005364
4.166912,-7.5586,18.9844,18.9844,59,5,4.183047,3432005364
4.168975,-8.0859,18.9844,18.9844,59,5,4.183047,3432005364
4.170910,-8.4375,18.9844,18.9844,59,5,4.183047,3432005364
4.173459,-8.9648,19.1602,19.1602,59,5,4.183047,3432005364
4.177847,-9.8438,19.1602,19.1602,59,5,4.435410,3432248067
4.178728,-10.0195,19.1602,19.1602,59,5,4.435410,3432248067
4.179284,-10.1953,19.1602,19.1602,59,5,4.435410,3432248067
4.180952,-10.5469,19.1602,19.1602,59,5,4.435410,3432248067
4.182914,-10.8984,19.1602,19.1602,59,5,4.435410,3432248067
4.184958,-11.4258,19.1602,19.1602,59,5,4.435410,3432248067
4.186945,-11.7773,19.1602,19.1602,59,5,4.435410,3432248067
4.188904,-12.1289,19.1602,19.1602,59,5,4.435410,3432248067
4.190944,-12.6562,19.1602,19.1602,59,5,4.435410,3432248067
4.192949,-13.0078,19.1602,19.1602,59,5,4.435410,3432248067
4.194927,-13.5352,19.1602,19.1602,59,5,4.435410,3432248067
4.196915,-13.8867,19.1602,19.1602,59,5,4.435410,3432248067
4.198903,-14.2383,18.9844,18.9844,59,5,4.435410,3432248067
4.200957,-14.7656,18.9844,18.9844,59,5,4.435410,3432248067
4.202948,-15.1172,18.9844,18.9844,59,5,4.435410,3432248067
4.204935,-15.4688,18.8086,18.8086,59,5,4.435410,3432248067
4.206919,-15.9961,18.6328,18.6328,59,5,4.435410,3432248067
4.208907,-16.3477,18.6328,18.6328,59,5,4.435410,3432248067
4.213025,-17.2266,18.4570,18.4570,59,5,4.435410,3432248067
4.213548,-17.4023,18.4570,18.4570,59,5,4.435410,3432248067
4.214957,-17.5781,18.2812,18.2812,59,5,4.435410,3432248067
4.216945,-18.1055,18.1055,18.1055,59,5,4.435410,3432248067
4.218935,-18.4570,17.9297,17.9297,59,5,4.435410,3432248067
4.220945,-18.8086,17.9297,17.9297,-59,5,4.435410,3432248067
4.222934,-19.1602,17.7539,17.7539,-59,5,4.435410,3432248067
4.224919,-19.5117,17.5781,17.5781,-59,5,4.435410,3432248067
4.226907,-19.8633,17.2266,17.2266,-59,5,4.435410,3432248067
4.228981,-20.3906,17.0508,17.0508,-59,5,4.435410,3432248067
4.230964,-20.5664,16.6992,16.6992,-59,5,4.435410,3432248067
4.232946,-20.9180,16.3477,16.3477,-59,5,4.435410,3432248067
4.234943,-21.2695,16.1719,16.1719,-59,5,4.435410,3432248067
4.236931,-21.4453,15.8203,15.8203,-59,5,4.435410,3432248067
4.238917,-21.7969,15.4688,15.4688,-59,5,4.435410,3432248067
4.240907,-21.9727,14.9414,14.9414,-59,5,4.435410,3432248067
4.242908,-22.1484,14.5898,14.5898,-59,5,4.435410,3432248067
4.244981,-22.3242,14.0625,14.0625,-59,5,4.435410,3432248067
4.246964,-22.5000,13.5352,13.5352,-59,5,4.435410,3432248067
4.248946,-22.6758,13.0078,13.0078,-59,5,4.435410,3432248067
4.250931,-22.8516,12.6562,12.6562,-59,5,4.435410,3432248067
4.252917,-23.0273,11.9531,11.9531,-59,5,4.435410,3432248067
4.254907,-23.0273,11.4258,11.4258,-59,5,4.435410,3432248067
4.256981,-23.2031,10.8984,10.8984,-59,5,4.435410,3432248067
4.258964,-23.2031,10.1953,10.1953,-59,5,4.435410,3432248067
4.260946,-23.3789,9.4922,9.4922,-59,5,4.435410,3432248067
4.262945,-23.3789,8.9648,8.9648,-59,5,4.435410,3432248067
4.264905,-23.3789,8.2617,8.2617,-59,5,4.435410,3432248067
4.266909,-23.3789,7.3828,7.3828,-59,5,4.435410,3432248067
4.268898,-23.3789,6.6797,6.6797,-59,5,4.435410,3432248067
4.270969,-23.3789,5.9766,5.9766,-59,5,4.435410,3432248067
4.272952,-23.2031,5.0977,5.0977,-59,5,4.435410,3432248067
4.274937,-23.2031,4.3945,4.3945,-59,5,4.435410,3432248067
4.276923,-23.0273,3.5156,3.5156,-59,5,4.435410,3432248067
4.278912,-23.0273,2.8125,2.8125,-59,5,4.435410,3432248067
4.280899,-22.8516,1.7578,1.7578,-59,5,4.435410,3432248067
4.282973,-22.6758,0.8789,0.8789,-59,5,4.435410,3432248067
4.284970,-22.6758,0.0000,0.0000,-59,5,4.435410,3432248067
4.286945,-22.5000,-0.7031,-0.7031,-59,5,4.435410,3432248067
4.288931,-22.3242,-1.7578,-1.7578,-59,5,4.435410,3432248067
4.290917,-21.9727,-2.6367,-2.6367,-59,5,4.435410,3432248067
4.292907,-21.9727,-3.5156,-3.5156,-59,5,4.435410,3432248067
4.294981,-21.6211,-4.5703,-4.5703,-59,5,4.435410,3432248067
4.296964,-21.4453,-5.4492,-5.4492,-59,5,4.435410,3432248067
4.298946,-21.2695,-6.5039,-6.5039,-59,5,4.435410,3432248067
4.300931,-21.0938,-7.3828,-7.3828,-59,5,4.435410,3432248067
4.302917,-20.7422,-8.2617,-8.2617,-59,5,4.435410,3432248067
4.304907,-20.5664,-9.3164,-9.3164,-59,5,4.435410,3432248067
4.306911,-20.3906,-10.3711,-10.3711,-59,5,4.435410,3432248067
4.308898,-20.0391,-11.2500,-11.2500,-59,5,4.435410,3432248067
4.312804,-19.6875,-13.1836,-13.1836,-59,5,4.435410,3432248067
4.313296,-19.5117,-13.3594,-13.3594,-59,5,4.435410,3432248067
4.314962,-19.3359,-14.0625,-14.0625,-59,5,4.435410,3432248067
4.316946,-19.1602,-15.1172,-15.1172,-59,5,4.435410,3432248067
4.318931,-18.8086,-15.9961,-15.9961,-59,5,4.435410,3432248067
4.320917,-18.6328,-16.8750,-16.8750,-59,5,4.435410,3432248067
4.322907,-18.4570,-17.7539,-17.7539,-59,5,4.435410,3432248067
4.324981,-18.1055,-18.8086,-18.8086,-59,5,4.435410,3432248067
4.326903,-17.9297,-19.5117,-19.5117,-59,5,4.435410,3432248067
4.328975,-17.5781,-20.5664,-20.5664,-59,5,4.435410,3432248067
4.330960,-17.4023,-21.4453,-21.4453,-59,5,4.435410,3432248067
4.332945,-17.2266,-22.3242,-22.3242,-59,5,4.435410,3432248067
4.334938,-16.8750,-23.0273,-23.0273,-59,5,4.435410,3432248067
4.336923,-16.6992,-23.9062,-23.9062,-59,5,4.435410,3432248067
4.338912,-16.5234,-24.6094,-24.6094,-59,5,4.435410,3432248067
4.340899,-16.3477,-25.4883,-25.4883,-59,5,4.435410,3432248067
4.342973,-16.1719,-26.3672,-26.3672,-59,5,4.435410,3432248067
4.344957,-15.8203,-27.0703,-27.0703,-59,5,4.435410,3432248067
4.346945,-15.6445,-27.7734,-27.7734,-59,5,4.435410,3432248067
4.348945,-15.4688,-28.6523,-28.6523,-59,5,4.435410,3432248067
4.350934,-15.2930,-29.3555,-29.3555,-59,5,4.435410,3432248067
4.352915,-15.1172,-30.0586,-30.0586,-59,5,4.435410,3432248067
4.354903,-14.9414,-30.7617,-30.7617,-59,5,4.435410,3432248067
4.356975,-14.7656,-31.4648,-31.4648,-59,5,4.435410,3432248067
4.358960,-14.5898,-31.9922,-31.9922,-59,5,4.435410,3432248067
4.360945,-14.4141,-32.6953,-32.6953,-59,5,4.435410,3432248067
4.362934,-14.2383,-33.2227,-33.2227,-59,5,4.435410,3432248067
4.364919,-14.0625,-33.9258,-33.9258,-59,5,4.435410,3432248067
4.366949,-13.8867,-34.4531,-34.4531,-59,5,4.435410,3432248067
4.368945,-13.7109,-34.9805,-34.9805,-59,5,4.435410,3432248067
4.370934,-13.5352,-35.5078,-35.5078,-59,5,4.435410,3432248067
4.372920,-13.3594,-36.0352,-36.0352,-59,5,4.435410,3432248067
4.374922,-13.1836,-36.5625,-36.5625,-59,5,4.435410,3432248067
4.376907,-13.0078,-37.0898,-37.0898,-59,5,4.435410,3432248067
4.378981,-12.8320,-37.6172,-37.6172,-59,5,4.435410,3432248067
4.380964,-12.8320,-37.9688,-37.9688,-59,5,4.435410,3432248067
4.382946,-12.6562,-38.3203,-38.3203,-59,5,4.435410,3432248067
4.384934,-12.4805,-38.6719,-38.6719,-59,5,4.435410,3432248067
