source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
real,1,1.4817999601364136,1.8468999862670898,17.655899047851562,24.60689926147461,-0.9640275835990906,0.40990734100341797,1.2946926673227033
