t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.094886,-91.2305,-151.3477,-151.3477,-37,1
1.096889,-91.4062,-151.5234,-151.5234,-37,1
1.098883,-91.5820,-151.5234,-151.5234,-37,1
1.100932,-91.9336,-151.6992,-151.6992,-37,1
1.102919,-92.1094,-151.8750,-151.8750,-37,1
1.104856,-92.1094,-152.0508,-152.0508,-37,1
1.106948,-92.4609,-152.0508,-152.0508,-37,1
1.108945,-92.6367,-152.2266,-152.2266,-37,1
1.110943,-92.6367,-152.5781,-152.5781,-37,1
1.112942,-92.8125,-152.7539,-152.7539,-37,1
1.114942,-92.9883,-152.9297,-152.9297,-37,1
1.116942,-92.9883,-153.1055,-153.1055,-37,1
1.118942,-93.1641,-153.2812,-153.2812,-37,1
1.120942,-93.1641,-153.4570,-153.4570,-37,1
1.122942,-93.3398,-153.6328,-153.6328,-37,1
1.124942,-93.3398,-153.9844,-153.9844,-37,1
1.126942,-93.5156,-154.1602,-154.1602,-37,1
1.128942,-93.5156,-154.5117,-154.5117,-37,1
1.130942,-93.5156,-154.6875,-154.6875,-37,1
1.132942,-93.5156,-155.0391,-155.0391,-37,1
1.134942,-93.5156,-155.2148,-155.2148,-37,1
1.136942,-93.5156,-155.5664,-155.5664,-37,1
1.138942,-93.5156,-155.7422,-155.7422,-37,1
1.140942,-93.5156,-156.0938,-156.0938,-37,1
1.142942,-93.5156,-156.4453,-156.4453,-37,1
1.144942,-93.5156,-156.7969,-156.7969,-37,1
1.146942,-93.5156,-156.9727,-156.9727,-37,1
1.148942,-93.5156,-157.3242,-157.3242,-37,1
1.150942,-93.5156,-157.6758,-157.6758,-37,1
1.152942,-93.5156,-158.0273,-158.0273,-37,1
1.158733,-93.3398,-158.9062,-158.9062,-37,1
1.159087,-93.3398,-158.9062,-158.9062,-37,1
1.159261,-93.3398,-158.9062,-158.9062,-37,1
1.160878,-93.3398,-159.2578,-159.2578,-37,1
1.162878,-93.1641,-159.6094,-159.6094,-37,1
1.164878,-93.1641,-159.7852,-159.7852,-37,1
1.166878,-92.9883,-160.1367,-160.1367,-37,1
1.168878,-92.9883,-160.4883,-160.4883,-37,1
1.170878,-92.8125,-160.8398,-160.8398,-37,1
1.172878,-92.8125,-161.1914,-161.1914,-37,1
1.174886,-92.6367,-161.3672,-161.3672,-37,1
1.176882,-92.6367,-161.7188,-161.7188,-37,1
1.178880,-92.4609,-162.0703,-162.0703,-37,1
1.180942,-92.4609,-162.4219,-162.4219,-37,1
1.182933,-92.2852,-162.5977,-162.5977,-37,1
1.184879,-92.1094,-162.9492,-162.9492,-37,1
1.186879,-92.1094,-163.3008,-163.3008,-37,1
1.188879,-91.9336,-163.4766,-163.4766,-37,1
1.190879,-91.7578,-163.8281,-163.8281,-37,1
1.192879,-91.7578,-164.0039,-164.0039,-37,1
1.194879,-91.5820,-164.3555,-164.3555,-37,1
1.196879,-91.4062,-164.7070,-164.7070,-37,1
1.198879,-91.4062,-164.8828,-164.8828,-37,1
1.200879,-91.2305,-165.2344,-165.2344,-37,1
1.202879,-91.0547,-165.4102,-165.4102,-37,1
1.204879,-90.8789,-165.5859,-165.5859,-37,1
1.206879,-90.7031,-165.9375,-165.9375,-37,1
1.208879,-90.7031,-166.1133,-166.1133,-37,1
1.210879,-90.5273,-166.2891,-166.2891,-37,1
1.212879,-90.3516,-166.6406,-166.6406,-37,1
1.214903,-90.3516,-166.8164,-166.8164,-37,1
1.216942,-90.1758,-166.9922,-166.9922,-37,1
1.218906,-90.0000,-167.1680,-167.1680,-37,1
1.220929,-89.8242,-167.3438,-167.3438,-37,1
1.230107,-89.2969,-168.0469,-168.0469,-37,1
1.231148,-89.2969,-168.0469,-168.0469,-37,1
1.231373,-89.2969,-168.2227,-168.2227,-37,1
1.231578,-89.1211,-168.2227,-168.2227,-37,1
1.231804,-89.1211,-168.2227,-168.2227,-37,1
1.232939,-89.1211,-168.2227,-168.2227,-37,1
1.234915,-88.9453,-168.3984,-168.3984,-37,1
1.236882,-88.7695,-168.3984,-168.3984,-37,1
1.238915,-88.5938,-168.5742,-168.5742,-37,1
1.240933,-88.5938,-168.7500,-168.7500,-37,1
1.242857,-88.4180,-168.7500,-168.7500,-37,1
1.245476,-88.2422,-168.9258,-168.9258,-37,1
1.246912,-88.2422,-168.9258,-168.9258,-37,1
1.248901,-88.0664,-168.9258,-168.9258,-37,1
1.250856,-87.8906,-168.9258,-168.9258,-37,1
1.252960,-87.7148,-168.9258,-168.9258,-37,1
1.262285,-87.1875,-169.1016,-169.1016,-37,1
1.262689,-87.1875,-169.1016,-169.1016,-37,1
1.262868,-87.1875,-169.1016,-169.1016,-37,1
1.263043,-87.1875,-169.1016,-169.1016,-37,1
1.263217,-87.1875,-169.1016,-169.1016,-37,1
1.264877,-87.0117,-168.9258,-168.9258,-37,1
1.266890,-87.0117,-168.9258,-168.9258,-37,1
1.268893,-86.8359,-168.9258,-168.9258,-37,1
1.270891,-86.6602,-168.9258,-168.9258,-37,1
1.272887,-86.4844,-168.7500,-168.7500,-37,1
1.274922,-86.4844,-168.7500,-168.7500,-37,1
1.276954,-86.3086,-168.5742,-168.5742,-37,1
1.278888,-86.3086,-168.5742,-168.5742,-37,1
1.280943,-86.1328,-168.3984,-168.3984,-37,1
1.282878,-85.9570,-168.2227,-168.2227,-37,1
1.284860,-85.9570,-168.2227,-168.2227,-37,1
1.286912,-85.7812,-168.0469,-168.0469,-37,1
1.288910,-85.6055,-167.8711,-167.8711,-37,1
1.290951,-85.6055,-167.6953,-167.6953,-37,1
1.292881,-85.4297,-167.5195,-167.5195,-37,1
1.294951,-85.4297,-167.3438,-167.3438,-37,1
1.296948,-85.2539,-167.1680,-167.1680,-37,1
1.298948,-85.0781,-166.9922,-166.9922,-37,1
1.300948,-85.0781,-166.8164,-166.8164,-37,1
1.302948,-84.9023,-166.6406,-166.6406,-37,1
1.304948,-84.9023,-166.2891,-166.2891,-37,1
1.306948,-84.7266,-166.1133,-166.1133,-37,1
1.308948,-84.5508,-165.9375,-165.9375,-37,1
1.310948,-84.5508,-165.5859,-165.5859,-37,1
1.312948,-84.3750,-165.4102,-165.4102,-37,1
1.314948,-84.3750,-165.0586,-165.0586,-37,1
1.316948,-84.1992,-164.8828,-164.8828,-37,1
1.318948,-84.1992,-164.5312,-164.5312,-37,1
1.320948,-84.0234,-164.1797,-164.1797,-37,1
1.322948,-84.0234,-164.0039,-164.0039,-37,1
1.324948,-83.8477,-163.6523,-163.6523,-37,1
1.326948,-83.6719,-163.3008,-163.3008,-37,1
1.328948,-83.6719,-163.1250,-163.1250,-37,1
1.330948,-83.4961,-162.7734,-162.7734,-37,1
1.332948,-83.4961,-162.4219,-162.4219,-37,1
1.334948,-83.3203,-162.0703,-162.0703,-37,1
1.336948,-83.3203,-161.7188,-161.7188,-37,1
1.338948,-83.1445,-161.3672,-161.3672,-37,1
1.340948,-82.9688,-161.0156,-161.0156,-37,1
1.342948,-82.9688,-160.6641,-160.6641,-37,1
1.344948,-82.7930,-160.3125,-160.3125,-37,1
1.346948,-82.7930,-159.9609,-159.9609,-37,1
1.348948,-82.6172,-159.6094,-159.6094,-37,1
1.350948,-82.6172,-159.0820,-159.0820,-37,1
1.352857,-82.4414,-158.9062,-158.9062,-37,1
1.354893,-82.2656,-158.3789,-158.3789,-37,1
1.360164,-82.0898,-157.5000,-157.5000,-37,1
1.360461,-82.0898,-157.3242,-157.3242,-37,1
1.360927,-82.0898,-157.3242,-157.3242,-37,1
1.362923,-81.9141,-156.7969,-156.7969,-37,1
1.364918,-81.7383,-156.4453,-156.4453,-37,1
1.366876,-81.7383,-156.0938,-156.0938,-37,1
1.368875,-81.5625,-155.7422,-155.7422,-37,1
1.370930,-81.3867,-155.3906,-155.3906,-37,1
1.373264,-81.2109,-154.8633,-154.8633,-37,1
1.380483,-80.8594,-153.4570,-153.4570,-37,1
1.381069,-80.8594,-153.2812,-153.2812,-37,1
1.381308,-80.6836,-153.2812,-153.2812,-37,1
1.381543,-80.6836,-153.2812,-153.2812,-37,1
1.382853,-80.6836,-152.9297,-152.9297,-37,1
1.384951,-80.5078,-152.5781,-152.5781,-37,1
1.386914,-80.3320,-152.2266,-152.2266,-37,1
1.388943,-80.1562,-151.8750,-151.8750,-37,1
1.390968,-80.1562,-151.3477,-151.3477,-37,1
1.392858,-79.9805,-150.9961,-150.9961,-37,1
1.394883,-79.8047,-150.6445,-150.6445,-37,1
1.396880,-79.6289,-150.2930,-150.2930,-37,1
1.398948,-79.4531,-149.9414,-149.9414,-37,1
1.400907,-79.2773,-149.4141,-149.4141,-37,1
1.402903,-79.1016,-149.2383,-149.2383,-37,1
1.404900,-78.9258,-148.7109,-148.7109,-37,1
1.406893,-78.7500,-148.5352,-148.5352,-37,1
1.408893,-78.5742,-148.1836,-148.1836,-37,1
1.410892,-78.2227,-147.8320,-147.8320,-37,1
1.412889,-78.0469,-147.4805,-147.4805,-37,1
1.414888,-77.8711,-147.1289,-147.1289,-37,1
1.416886,-77.6953,-146.9531,-146.9531,-37,1
1.418885,-77.3438,-146.6016,-146.6016,-37,1
1.420881,-77.1680,-146.2500,-146.2500,-37,1
1.422878,-76.9922,-145.8984,-145.8984,-37,1
1.424879,-76.8164,-145.7227,-145.7227,-37,1
1.426879,-76.4648,-145.3711,-145.3711,-37,1
1.428879,-76.2891,-145.0195,-145.0195,-37,1
1.430879,-75.9375,-144.8438,-144.8438,-37,1
1.432879,-75.7617,-144.4922,-144.4922,-37,1
1.434879,-75.4102,-144.3164,-144.3164,-37,1
1.436879,-75.2344,-144.1406,-144.1406,-37,1
1.438879,-74.8828,-143.7891,-143.7891,-37,1
1.440879,-74.5312,-143.6133,-143.6133,-37,1
1.442879,-74.3555,-143.4375,-143.4375,-37,1
1.444879,-74.0039,-143.2617,-143.2617,-37,1
1.446879,-73.8281,-143.0859,-143.0859,-37,1
1.448879,-73.4766,-142.9102,-142.9102,-37,1
1.450879,-73.1250,-142.7344,-142.7344,-37,1
1.452879,-72.7734,-142.3828,-142.3828,-37,1
1.454879,-72.4219,-142.3828,-142.3828,-37,1
1.460720,-71.5430,-142.0312,-142.0312,-37,1
1.461072,-71.3672,-141.8555,-141.8555,-37,1
1.461246,-71.3672,-141.8555,-141.8555,-37,1
1.462853,-71.0156,-141.6797,-141.6797,-37,1
1.464948,-70.8398,-141.6797,-141.6797,-37,1
1.466945,-70.3125,-141.5039,-141.5039,-37,1
1.468944,-69.9609,-141.5039,-141.5039,-37,1
1.470943,-69.6094,-141.3281,-141.3281,-37,1
1.472942,-69.2578,-141.3281,-141.3281,-37,1
1.474858,-68.9062,-141.3281,-141.3281,-37,1
1.476954,-68.5547,-141.1523,-141.1523,-37,1
1.478948,-68.0273,-141.1523,-141.1523,-37,1
1.480945,-67.6758,-141.1523,-141.1523,-37,1
1.482943,-67.3242,-141.1523,-141.1523,-37,1
1.484942,-66.7969,-140.9766,-140.9766,-37,1
1.486942,-66.4453,-140.9766,-140.9766,-37,1
1.488930,-66.0938,-140.9766,-140.9766,-37,1
1.490946,-65.5664,-140.9766,-140.9766,-37,1
1.492941,-65.2148,-141.1523,-141.1523,-37,1
1.494961,-64.6875,-141.1523,-141.1523,-37,1
1.496862,-64.1602,-141.1523,-141.1523,-37,1
1.498933,-63.8086,-141.3281,-141.3281,-37,1
1.500854,-63.2812,-141.3281,-141.3281,-37,1
1.505231,-62.2266,-141.5039,-141.5039,-37,1
1.505746,-62.2266,-141.5039,-141.5039,-37,1
1.506874,-61.8750,-141.5039,-141.5039,-37,1
1.508923,-61.3477,-141.6797,-141.6797,-37,1
1.510955,-60.9961,-141.6797,-141.6797,-37,1
1.512907,-60.4688,-141.8555,-141.8555,-37,1
1.514887,-59.9414,-142.0312,-142.0312,-37,1
1.516910,-59.4141,-142.0312,-142.0312,-37,1
1.518887,-58.8867,-142.2070,-142.2070,-37,1
1.520853,-58.3594,-142.2070,-142.2070,-37,1
1.529592,-56.0742,-142.3828,-142.3828,-41,1
1.530594,-55.8984,-142.3828,-142.3828,-41,1
1.530817,-55.8984,-142.3828,-142.3828,-41,1
1.531047,-55.7227,-142.3828,-142.3828,-41,1
1.531271,-55.7227,-142.3828,-142.3828,-41,1
1.532880,-55.1953,-142.3828,-142.3828,-41,1
1.534944,-54.6680,-142.3828,-142.3828,-41,1
1.536878,-54.1406,-142.3828,-142.3828,-41,1
1.539259,-53.4375,-142.3828,-142.3828,-41,1
1.540894,-53.0859,-142.3828,-142.3828,-41,1
1.542875,-52.5586,-142.3828,-142.3828,-41,1
1.544911,-51.8555,-142.3828,-142.3828,-41,1
1.546897,-51.3281,-142.3828,-142.3828,-41,1
1.548925,-50.8008,-142.3828,-142.3828,-41,1
1.550899,-50.0977,-142.3828,-142.3828,-41,1
1.552858,-49.5703,-142.3828,-142.3828,-41,1
1.554930,-49.0430,-142.3828,-142.3828,-41,1
1.560737,-47.2852,-142.3828,-142.3828,-41,1
1.561087,-47.1094,-142.3828,-142.3828,-41,1
1.561253,-47.1094,-142.3828,-142.3828,-41,1
1.562858,-46.5820,-142.3828,-142.3828,-41,1
1.564933,-46.0547,-142.3828,-142.3828,-41,1
1.566904,-45.3516,-142.3828,-142.3828,-41,1
1.568861,-44.8242,-142.3828,-142.3828,-41,1
1.570930,-44.2969,-142.3828,-142.3828,-41,1
1.572904,-43.5938,-142.3828,-142.3828,-41,1
1.574879,-42.8906,-142.3828,-142.3828,-41,1
1.576944,-42.3633,-142.3828,-142.3828,-41,1
1.578922,-41.6602,-142.3828,-142.3828,-41,1
1.580897,-41.1328,-142.3828,-142.3828,-41,1
1.582858,-40.4297,-142.3828,-142.3828,-41,1
1.584930,-39.9023,-142.3828,-142.3828,-41,1
1.586904,-39.1992,-142.3828,-142.3828,-41,1
1.588861,-38.6719,-142.3828,-142.3828,-41,1
1.590858,-37.9688,-142.3828,-142.3828,-41,1
1.592857,-37.4414,-142.3828,-142.3828,-41,1
1.594855,-36.7383,-142.3828,-142.3828,-41,1
1.596930,-36.0352,-142.3828,-142.3828,-41,1
1.598904,-35.5078,-142.3828,-142.3828,-41,1
1.600861,-34.8047,-142.3828,-142.3828,-41,1
1.602947,-34.2773,-142.9102,-142.9102,-41,1
1.604922,-33.5742,-143.0859,-143.0859,-41,1
1.606895,-33.0469,-143.4375,-143.4375,-41,1
1.608854,-32.3438,-143.7891,-143.7891,-41,1
1.610925,-31.6406,-144.1406,-144.1406,-41,1
1.612899,-31.1133,-144.3164,-144.3164,-41,1
1.614858,-30.4102,-144.4922,-144.4922,-41,1
1.616930,-29.8828,-144.8438,-144.8438,-41,1
1.618904,-29.1797,-145.1953,-145.1953,-41,1
1.620861,-28.6523,-145.3711,-145.3711,-41,1
1.622930,-27.9492,-145.7227,-145.7227,-41,1
1.624904,-27.4219,-145.8984,-145.8984,-41,1
1.626861,-26.7188,-146.2500,-146.2500,-41,1
1.628930,-26.1914,-146.4258,-146.4258,-41,1
1.630904,-25.4883,-146.6016,-146.6016,-41,1
1.632861,-24.9609,-146.9531,-146.9531,-41,1
1.634930,-24.2578,-147.1289,-147.1289,-41,1
1.636904,-23.7305,-147.3047,-147.3047,-41,1
1.638861,-23.2031,-147.6562,-147.6562,-41,1
1.640930,-22.5000,-147.8320,-147.8320,-41,1
1.642904,-21.7969,-148.0078,-148.0078,-41,1
1.644861,-21.2695,-148.3594,-148.3594,-41,1
1.646930,-20.7422,-148.5352,-148.5352,-41,1
1.648887,-20.0391,-148.7109,-148.7109,-41,1
1.650949,-19.5117,-148.8867,-148.8867,-41,1
1.652860,-18.9844,-149.0625,-149.0625,-41,1
1.654933,-18.2812,-149.2383,-149.2383,-41,1
1.670006,-14.0625,-150.2930,-150.2930,0,0
1.672054,-13.3594,-150.4688,-150.4688,0,0
1.674050,-13.0078,-150.4688,-150.4688,0,0
1.676039,-12.3047,-150.6445,-150.6445,0,0
1.678063,-11.7773,-150.6445,-150.6445,0,0
1.680018,-11.2500,-150.6445,-150.6445,0,0
1.682044,-10.7227,-150.8203,-150.8203,0,0
1.684078,-10.1953,-150.8203,-150.8203,0,0
1.686086,-9.8438,-150.8203,-150.8203,0,0
1.688092,-9.1406,-150.8203,-150.8203,0,0
1.690086,-8.7891,-150.8203,-150.8203,0,0
1.692081,-8.2617,-150.8203,-150.8203,0,0
1.694099,-7.7344,-150.8203,-150.8203,0,0
1.696046,-7.3828,-150.8203,-150.8203,0,0
1.698049,-6.8555,-150.8203,-150.8203,0,0
1.700043,-6.3281,-150.6445,-150.6445,0,0
1.702037,-5.9766,-150.6445,-150.6445,0,0
1.704032,-5.4492,-150.6445,-150.6445,0,0
1.706028,-4.9219,-150.4688,-150.4688,0,0
1.708024,-4.5703,-150.4688,-150.4688,0,0
1.710017,-4.0430,-150.2930,-150.2930,0,0
1.712012,-3.6914,-150.1172,-150.1172,0,0
1.714007,-3.1641,-150.1172,-150.1172,0,0
1.716097,-2.8125,-149.9414,-149.9414,0,0
1.718093,-2.2852,-149.7656,-149.7656,0,0
1.720086,-1.9336,-149.5898,-149.5898,0,0
1.722099,-1.5820,-149.4141,-149.4141,0,0
1.724098,-1.0547,-149.2383,-149.2383,0,0
1.726042,-0.7031,-149.0625,-149.0625,0,0
1.728038,-0.3516,-148.8867,-148.8867,0,0
1.730032,0.0000,-148.7109,-148.7109,0,0
1.732024,0.3516,-148.5352,-148.5352,0,0
1.734369,0.8789,-148.3594,-148.3594,0,0
1.737427,1.4062,-147.8320,-147.8320,0,0
1.738033,1.5820,-147.8320,-147.8320,0,0
1.740026,1.9336,-147.6562,-147.6562,0,0
1.742056,2.2852,-147.3047,-147.3047,0,0
1.744061,2.6367,-147.1289,-147.1289,0,0
1.746077,2.9883,-146.7773,-146.7773,0,0
1.748079,3.3398,-146.4258,-146.4258,0,0
1.750091,3.6914,-146.2500,-146.2500,0,0
1.752013,4.0430,-145.8984,-145.8984,0,0
1.754049,4.3945,-145.5469,-145.5469,0,0
1.756045,4.7461,-145.1953,-145.1953,0,0
1.760617,5.4492,-144.4922,-144.4922,0,0
1.760974,5.6250,-144.4922,-144.4922,0,0
1.762043,5.6250,-144.3164,-144.3164,0,0
1.764017,5.9766,-143.9648,-143.9648,0,0
1.766083,6.3281,-143.6133,-143.6133,0,0
1.768045,6.6797,-143.2617,-143.2617,0,0
1.770017,7.0312,-142.9102,-142.9102,0,0
1.772083,7.2070,-142.5586,-142.5586,0,0
1.774045,7.5586,-142.2070,-142.2070,0,0
1.776033,7.9102,-141.6797,-141.6797,0,0
1.778101,8.2617,-141.5039,-141.5039,0,0
1.780073,8.4375,-140.9766,-140.9766,0,0
1.782044,8.7891,-140.6250,-140.6250,0,0
1.784017,9.1406,-140.2734,-140.2734,0,0
1.786083,9.3164,-139.9219,-139.9219,0,0
1.788045,9.6680,-139.3945,-139.3945,0,0
1.790017,9.8438,-139.0430,-139.0430,0,0
1.792083,10.1953,-138.6914,-138.6914,0,0
1.794045,10.5469,-138.3398,-138.3398,0,0
1.796090,10.7227,-137.8125,-137.8125,0,0
1.798055,11.0742,-137.4609,-137.4609,0,0
1.800027,11.2500,-137.1094,-137.1094,0,0
1.802024,11.6016,-136.7578,-136.7578,0,0
1.804028,11.9531,-136.4062,-136.4062,0,0
1.806094,12.1289,-135.8789,-135.8789,0,0
1.808055,12.4805,-135.5273,-135.5273,0,0
1.810026,12.6562,-135.1758,-135.1758,0,0
1.812088,13.0078,-134.6484,-134.6484,0,0
1.814053,13.3594,-134.2969,-134.2969,0,0
1.816024,13.5352,-133.9453,-133.9453,0,0
1.818088,13.8867,-133.5938,-133.5938,0,0
1.820052,14.0625,-133.0664,-133.0664,0,0
1.822023,14.4141,-132.8906,-132.8906,0,0
1.824088,14.7656,-132.3633,-132.3633,0,0
1.826053,14.9414,-132.0117,-132.0117,0,0
1.828024,15.2930,-131.6602,-131.6602,0,0
1.830088,15.4688,-131.3086,-131.3086,0,0
1.832053,15.8203,-130.9570,-130.9570,0,0
1.834024,16.1719,-130.6055,-130.6055,0,0
1.836088,16.3477,-130.2539,-130.2539,0,0
1.838053,16.6992,-129.9023,-129.9023,0,0
1.840024,17.0508,-129.5508,-129.5508,0,0
1.842088,17.4023,-129.1992,-129.1992,0,0
1.844053,17.5781,-128.8477,-128.8477,0,0
1.846024,17.9297,-128.4961,-128.4961,0,0
1.848088,18.2812,-128.1445,-128.1445,0,0
1.850053,18.4570,-127.9688,-127.9688,0,0
1.852024,18.8086,-127.6172,-127.6172,0,0
1.854088,19.1602,-127.2656,-127.2656,0,0
1.856053,19.5117,-127.0898,-127.0898,0,0
1.860056,20.0391,-126.5625,-126.5625,0,0
1.860337,20.2148,-126.5625,-126.5625,0,0
1.862042,20.3906,-126.2109,-126.2109,0,0
1.864013,20.7422,-126.0352,-126.0352,0,0
1.866080,21.0938,-125.8594,-125.8594,0,0
1.868044,21.4453,-125.5078,-125.5078,0,0
1.870017,21.7969,-125.3320,-125.3320,0,0
1.872083,22.1484,-125.1562,-125.1562,0,0
1.874045,22.5000,-124.8047,-124.8047,0,0
1.876027,22.8516,-124.8047,-124.8047,0,0
1.878089,23.2031,-124.6289,-124.6289,0,0
1.880052,23.5547,-124.4531,-124.4531,0,0
1.882023,23.9062,-124.1016,-124.1016,0,0
1.884088,24.2578,-124.1016,-124.1016,0,0
1.886052,24.6094,-123.9258,-123.9258,0,0
1.888023,24.9609,-123.7500,-123.7500,0,0
1.890088,25.3125,-123.7500,-123.7500,0,0
1.892053,25.6641,-123.5742,-123.5742,0,0
1.894064,26.0156,-123.3984,-123.3984,0,0
1.896076,26.3672,-123.3984,-123.3984,0,0
1.898056,26.8945,-123.2227,-123.2227,0,0
1.900102,27.2461,-123.2227,-123.2227,0,0
1.909946,29.1797,-123.0469,-123.0469,0,0
1.910941,29.3555,-123.0469,-123.0469,0,0
1.911187,29.5312,-123.0469,-123.0469,0,0
1.911411,29.5312,-123.0469,-123.0469,0,0
1.911638,29.5312,-123.0469,-123.0469,0,0
1.912077,29.5312,-123.0469,-123.0469,0,0
1.914038,30.0586,-123.0469,-123.0469,0,0
1.916050,30.4102,-123.0469,-123.0469,0,0
1.918059,30.9375,-123.0469,-123.0469,0,0
1.920061,31.2891,-123.0469,-123.0469,0,0
1.922036,31.8164,-123.0469,-123.0469,0,0
1.924011,32.1680,-123.0469,-123.0469,0,0
1.926009,32.6953,-123.2227,-123.2227,0,0
1.928306,33.2227,-123.2227,-123.2227,0,0
1.930019,33.5742,-123.2227,-123.2227,0,0
1.932034,33.9258,-123.3984,-123.3984,0,0
1.934008,34.4531,-123.3984,-123.3984,0,0
1.936073,34.9805,-123.5742,-123.5742,0,0
1.938044,35.3320,-123.7500,-123.7500,0,0
1.940016,35.8594,-123.9258,-123.9258,0,0
1.942045,36.3867,-123.9258,-123.9258,0,0
1.944087,36.7383,-124.1016,-124.1016,0,0
1.946100,37.2656,-124.2773,-124.2773,0,0
1.948073,37.7930,-124.4531,-124.4531,0,0
1.950018,38.3203,-124.6289,-124.6289,0,0
1.963448,41.6602,-126.0352,-126.0352,0,0
1.965504,42.1875,-126.3867,-126.3867,0,0
1.967514,42.7148,-126.5625,-126.5625,0,0
1.971851,43.7695,-127.2656,-127.2656,0,0
1.972453,43.9453,-127.2656,-127.2656,0,0
1.973463,44.2969,-127.4414,-127.4414,0,0
1.975474,44.8242,-127.6172,-127.6172,0,0
1.977539,45.3516,-127.9688,-127.9688,0,0
1.979463,45.8789,-128.3203,-128.3203,0,0
1.981502,46.4062,-128.6719,-128.6719,0,0
1.983493,46.9336,-128.8477,-128.8477,0,0
1.985491,47.4609,-129.1992,-129.1992,0,0
1.987487,47.9883,-129.5508,-129.5508,0,0
1.989484,48.5156,-129.9023,-129.9023,0,0
1.991526,49.2188,-130.2539,-130.2539,0,0
1.993537,49.7461,-130.6055,-130.6055,0,0
1.995544,50.2734,-130.9570,-130.9570,0,0
1.997492,50.8008,-131.3086,-131.3086,0,0
1.999478,51.3281,-131.6602,-131.6602,0,0
2.001494,52.0312,-132.0117,-132.0117,0,0
2.003535,52.5586,-132.3633,-132.3633,0,0
2.005529,53.0859,-132.8906,-132.8906,0,0
2.007477,53.6133,-133.2422,-133.2422,0,0
2.009534,54.3164,-133.5938,-133.5938,0,0
2.011511,54.8438,-133.9453,-133.9453,0,0
2.013502,55.3711,-134.2969,-134.2969,0,0
2.015501,55.8984,-134.6484,-134.6484,0,0
2.017494,56.6016,-135.0000,-135.0000,0,0
2.019491,57.1289,-135.3516,-135.3516,0,0
2.021487,57.6562,-135.8789,-135.8789,0,0
2.023484,58.1836,-136.2305,-136.2305,0,0
2.025480,58.8867,-136.5820,-136.5820,0,0
2.027474,59.4141,-137.1094,-137.1094,0,0
2.029472,59.9414,-137.4609,-137.4609,0,0
2.031466,60.4688,-137.8125,-137.8125,0,0
2.033461,61.1719,-138.1641,-138.1641,0,0
2.035460,61.6992,-138.5156,-138.5156,0,0
2.037456,62.2266,-138.8672,-138.8672,0,0
2.039452,62.7539,-139.2188,-139.2188,0,0
2.041451,63.2812,-139.5703,-139.5703,0,0
2.043451,63.8086,-140.0977,-140.0977,0,0
2.045451,64.3359,-140.2734,-140.2734,0,0
2.047451,64.8633,-140.8008,-140.8008,0,0
2.049451,65.3906,-141.1523,-141.1523,0,0
2.051451,66.0938,-141.5039,-141.5039,0,0
2.053451,66.6211,-141.8555,-141.8555,0,0
2.055451,67.1484,-142.2070,-142.2070,0,0
2.057451,67.6758,-142.3828,-142.3828,0,0
2.061610,68.7305,-143.0859,-143.0859,0,0
2.061967,68.9062,-143.2617,-143.2617,0,0
2.063487,69.2578,-143.4375,-143.4375,0,0
2.065484,69.6094,-143.7891,-143.7891,0,0
2.067480,70.1367,-144.1406,-144.1406,0,0
2.069475,70.6641,-144.3164,-144.3164,0,0
2.071471,71.1914,-144.6680,-144.6680,0,0
2.073466,71.7188,-145.0195,-145.0195,0,0
2.075480,72.2461,-145.1953,-145.1953,0,0
2.077476,72.5977,-145.5469,-145.5469,0,0
2.079471,73.1250,-145.7227,-145.7227,0,0
2.081466,73.6523,-145.8984,-145.8984,0,0
2.083463,74.0039,-146.2500,-146.2500,0,0
2.085460,74.5312,-146.4258,-146.4258,0,0
2.087460,75.0586,-146.6016,-146.6016,0,0
2.089460,75.4102,-146.9531,-146.9531,0,0
2.091456,75.9375,-147.1289,-147.1289,0,0
2.093452,76.2891,-147.3047,-147.3047,0,0
2.095451,76.8164,-147.4805,-147.4805,0,0
2.097451,77.1680,-147.6562,-147.6562,0,0
2.099451,77.5195,-147.8320,-147.8320,0,0
2.101451,78.0469,-147.8320,-147.8320,0,0
2.103499,78.3984,-148.0078,-148.0078,0,0
2.105496,78.7500,-148.1836,-148.1836,0,0
2.107468,79.1016,-148.3594,-148.3594,0,0
2.109491,79.6289,-148.3594,-148.3594,0,0
2.111454,79.9805,-148.5352,-148.5352,0,0
2.113451,80.3320,-148.5352,-148.5352,0,0
2.115461,80.6836,-148.7109,-148.7109,0,0
2.117553,81.0352,-148.7109,-148.7109,0,0
2.126184,82.4414,-148.7109,-148.7109,38,1
2.126769,82.6172,-148.7109,-148.7109,38,1
2.127006,82.6172,-148.7109,-148.7109,38,1
2.127236,82.6172,-148.7109,-148.7109,38,1
2.127476,82.6172,-148.7109,-148.7109,38,1
2.129471,82.9688,-148.7109,-148.7109,38,1
2.131513,83.3203,-148.7109,-148.7109,38,1
2.133457,83.6719,-148.7109,-148.7109,38,1
2.135525,83.8477,-148.5352,-148.5352,38,1
2.137543,84.0234,-148.5352,-148.5352,38,1
2.139512,84.3750,-148.3594,-148.3594,38,1
2.141493,84.5508,-148.3594,-148.3594,38,1
2.143514,84.9023,-148.1836,-148.1836,38,1
2.145520,85.0781,-148.0078,-148.0078,38,1
