t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.013025,-24.0820,-156.2695,-156.2695,-51,4
1.014985,-24.0820,-155.7422,-155.7422,-51,4
1.017042,-24.0820,-155.3906,-155.3906,-51,4
1.019001,-24.0820,-154.8633,-154.8633,-51,4
1.020962,-24.0820,-154.5117,-154.5117,-51,4
1.023014,-24.0820,-153.9844,-153.9844,-51,4
1.024975,-24.0820,-153.6328,-153.6328,-51,4
1.027029,-24.0820,-153.1055,-153.1055,-51,4
1.028990,-24.0820,-152.7539,-152.7539,-51,4
1.031042,-24.0820,-152.2266,-152.2266,-51,4
1.033004,-23.9062,-151.8750,-151.8750,-51,4
1.034962,-23.9062,-151.5234,-151.5234,-52,4
1.037018,-23.9062,-151.1719,-151.1719,-52,4
1.038975,-23.7305,-150.6445,-150.6445,-52,4
1.041032,-23.7305,-150.2930,-150.2930,-52,4
1.042989,-23.7305,-149.9414,-149.9414,-52,4
1.044949,-23.5547,-149.4141,-149.4141,-52,4
1.047002,-23.3789,-149.0625,-149.0625,-52,4
1.048962,-23.3789,-148.7109,-148.7109,-52,4
1.051014,-23.2031,-148.3594,-148.3594,-52,4
1.052974,-23.0273,-148.0078,-148.0078,-52,4
1.055029,-23.0273,-147.6562,-147.6562,-52,4
1.057012,-22.8516,-147.3047,-147.3047,-52,4
1.058969,-22.6758,-147.1289,-147.1289,-52,4
1.061029,-22.5000,-146.7773,-146.7773,-52,4
1.062989,-22.3242,-146.4258,-146.4258,-53,4
1.064949,-22.1484,-146.2500,-146.2500,-53,4
1.067002,-21.9727,-145.8984,-145.8984,-53,4
1.068962,-21.7969,-145.7227,-145.7227,-53,4
1.071014,-21.6211,-145.5469,-145.5469,-53,4
1.072974,-21.2695,-145.1953,-145.1953,-53,4
1.075029,-21.0938,-145.0195,-145.0195,-54,4
1.076990,-20.9180,-144.8438,-144.8438,-54,4
1.079042,-20.5664,-144.4922,-144.4922,-54,4
1.081004,-20.3906,-144.3164,-144.3164,-54,4
1.082961,-20.0391,-144.1406,-144.1406,-54,4
1.084978,-19.8633,-144.1406,-144.1406,-54,4
1.087032,-19.5117,-143.7891,-143.7891,-60,4
1.089029,-19.1602,-143.7891,-143.7891,-60,4
1.090989,-18.9844,-143.6133,-143.6133,-60,4
1.092949,-18.6328,-143.4375,-143.4375,-60,4
1.095002,-18.2812,-143.4375,-143.4375,-60,4
1.096962,-17.9297,-143.4375,-143.4375,-60,4
1.099014,-17.5781,-143.2617,-143.2617,-61,4
1.100975,-17.2266,-143.0859,-143.0859,-61,4
1.103029,-16.8750,-143.0859,-143.0859,-61,4
1.104989,-16.3477,-143.0859,-143.0859,-61,4
1.107042,-15.9961,-143.0859,-143.0859,-61,4
1.109004,-15.6445,-143.0859,-143.0859,-62,4
1.110961,-15.1172,-143.0859,-143.0859,-62,4
1.113017,-14.7656,-143.0859,-143.0859,-62,4
1.114974,-14.2383,-143.2617,-143.2617,-62,4
1.117031,-13.8867,-143.2617,-143.2617,-62,4
1.118989,-13.3594,-143.4375,-143.4375,-63,4
1.120949,-12.8320,-143.4375,-143.4375,-63,4
1.123002,-12.3047,-143.6133,-143.6133,-63,4
1.124962,-11.9531,-143.6133,-143.6133,-63,4
1.127014,-11.2500,-143.7891,-143.7891,-64,4
1.128975,-10.7227,-143.9648,-143.9648,-64,4
1.131029,-10.1953,-144.1406,-144.1406,-64,4
1.132989,-9.6680,-144.3164,-144.3164,-64,4
1.135042,-9.1406,-144.4922,-144.4922,-65,4
1.137004,-8.4375,-144.6680,-144.6680,-65,4
1.138961,-7.9102,-144.8438,-144.8438,-65,4
1.141017,-7.3828,-145.0195,-145.0195,-66,4
1.142974,-6.6797,-145.3711,-145.3711,-66,4
1.145032,-6.1523,-145.5469,-145.5469,69,4
1.146989,-5.4492,-145.8984,-145.8984,-66,4
1.148949,-4.9219,-146.0742,-146.0742,69,4
1.151002,-4.2188,-146.2500,-146.2500,-67,4
1.152962,-3.6914,-146.6016,-146.6016,-67,4
1.155014,-3.1641,-146.7773,-146.7773,69,4
1.156989,-2.4609,-147.1289,-147.1289,-68,4
1.159042,-1.9336,-147.3047,-147.3047,69,4
1.161004,-1.2305,-147.6562,-147.6562,-69,4
1.162961,-0.7031,-147.8320,-147.8320,69,4
1.165017,0.0000,-148.0078,-148.0078,-69,4
1.166974,0.7031,-148.3594,-148.3594,-70,4
1.169031,1.0547,-148.5352,-148.5352,69,4
1.170989,1.9336,-148.7109,-148.7109,-69,4
1.172949,2.4609,-149.0625,-149.0625,-69,4
1.175002,2.9883,-149.2383,-149.2383,68,4
1.176962,3.6914,-149.4141,-149.4141,-69,4
1.179014,4.3945,-149.7656,-149.7656,-69,4
1.180973,4.9219,-149.9414,-149.9414,67,4
1.183044,5.6250,-150.2930,-150.2930,-69,4
1.184978,6.1523,-150.4688,-150.4688,67,4
1.186989,6.8555,-150.8203,-150.8203,-69,4
1.188949,7.3828,-150.9961,-150.9961,66,4
1.190989,8.0859,-151.3477,-151.3477,-65,4
1.192949,8.6133,-151.5234,-151.5234,65,4
1.195002,9.3164,-151.6992,-151.6992,-51,4
1.196962,9.8438,-152.0508,-152.0508,-69,4
1.199014,10.3711,-152.2266,-152.2266,65,4
1.200974,11.0742,-152.4023,-152.4023,-48,4
1.203029,11.7773,-152.5781,-152.5781,-69,4
1.204990,12.1289,-152.9297,-152.9297,-69,4
1.207042,12.8320,-153.1055,-153.1055,63,4
1.209012,13.5352,-153.2812,-153.2812,-37,4
1.211021,14.0625,-153.4570,-153.4570,-69,4
1.213032,14.7656,-153.6328,-153.6328,-69,4
1.214989,15.2930,-153.9844,-153.9844,-69,4
1.217043,15.8203,-154.1602,-154.1602,62,4
1.219026,16.5234,-154.3359,-154.3359,-7,4
1.220957,17.2266,-154.6875,-154.6875,-69,4
1.224778,18.2812,-154.8633,-154.8633,61,4
1.225885,18.4570,-155.0391,-155.0391,-35,4
1.227014,18.9844,-155.0391,-155.0391,60,4
1.229052,19.5117,-155.3906,-155.3906,-69,4
1.231004,20.0391,-155.3906,-155.3906,60,4
1.232990,20.5664,-155.5664,-155.5664,-69,4
1.234967,21.0938,-155.7422,-155.7422,-36,4
1.237037,21.6211,-155.9180,-155.9180,54,4
1.239066,22.3242,-156.0938,-156.0938,53,4
1.241027,22.8516,-156.0938,-156.0938,53,4
1.242998,23.3789,-156.2695,-156.2695,-69,4
1.244999,23.9062,-156.2695,-156.2695,-69,4
1.246975,24.4336,-156.4453,-156.4453,-69,4
1.249017,24.9609,-156.4453,-156.4453,-68,4
1.250959,25.4883,-156.6211,-156.6211,-68,4
1.252996,26.1914,-156.7969,-156.7969,-68,4
1.255022,26.7188,-156.7969,-156.7969,50,4
1.256955,27.2461,-156.9727,-156.9727,-68,4
1.258974,27.7734,-157.1484,-157.1484,-68,4
1.260967,28.3008,-157.1484,-157.1484,49,4
1.262957,29.0039,-157.1484,-157.1484,-68,4
1.271189,31.2891,-157.6758,-157.6758,-68,4
1.272479,31.6406,-157.6758,-157.6758,45,4
1.272836,31.6406,-157.6758,-157.6758,-68,4
1.273163,31.8164,-157.8516,-157.8516,-68,4
1.273505,31.9922,-157.8516,-157.8516,-68,4
1.274985,32.5195,-157.8516,-157.8516,-68,4
1.277020,33.0469,-157.8516,-157.8516,-68,4
1.279004,33.5742,-158.0273,-158.0273,-68,4
1.281029,34.2773,-158.2031,-158.2031,-68,4
1.282991,34.8047,-158.2031,-158.2031,43,4
1.284973,35.5078,-158.3789,-158.3789,-67,4
1.287010,36.0352,-158.5547,-158.5547,-37,4
1.289016,36.5625,-158.5547,-158.5547,43,4
1.290958,37.2656,-158.5547,-158.5547,-67,4
1.292996,37.9688,-158.7305,-158.7305,-67,4
1.295002,38.4961,-158.9062,-158.9062,-67,4
1.296963,39.0234,-158.9062,-158.9062,43,4
1.298993,39.7266,-158.9062,-158.9062,-67,4
1.301028,40.2539,-159.0820,-159.0820,-67,4
1.302966,40.9570,-159.0820,-159.0820,-67,4
1.305004,41.4844,-159.0820,-159.0820,-67,4
1.307034,42.1875,-159.2578,-159.2578,-67,4
1.308983,42.7148,-159.2578,-159.2578,-67,4
1.311017,43.4180,-159.4336,-159.4336,-66,4
1.312963,44.1211,-159.4336,-159.4336,-62,4
1.314996,44.6484,-159.6094,-159.6094,-66,4
1.317029,45.3516,-159.6094,-159.6094,-42,4
1.318966,46.0547,-159.6094,-159.6094,-66,4
1.321004,46.5820,-159.7852,-159.7852,-66,4
1.323034,47.2852,-159.7852,-159.7852,-66,4
1.324983,47.9883,-159.9609,-159.9609,-66,4
1.327017,48.6914,-159.9609,-159.9609,-57,4
1.328963,49.2188,-160.1367,-160.1367,-66,4
1.330996,49.9219,-160.1367,-160.1367,-34,4
1.333028,50.6250,-160.1367,-160.1367,-65,4
1.334965,51.3281,-160.3125,-160.3125,-65,4
1.336998,52.0312,-160.3125,-160.3125,-65,4
1.339021,52.7344,-160.3125,-160.3125,-65,4
1.340963,53.4375,-160.4883,-160.4883,-65,4
1.342990,54.1406,-160.4883,-160.4883,-65,4
1.345021,54.8438,-160.6641,-160.6641,-65,4
1.346955,55.5469,-160.6641,-160.6641,-53,4
1.348991,56.2500,-160.6641,-160.6641,-64,4
1.351017,56.9531,-160.8398,-160.8398,-64,4
1.352959,57.6562,-160.8398,-160.8398,-64,4
1.354984,58.3594,-161.0156,-161.0156,-64,4
1.357032,59.0625,-161.0156,-161.0156,-45,4
1.358965,59.7656,-161.0156,-161.0156,-64,4
1.360998,60.4688,-161.0156,-161.0156,-64,4
1.363021,61.1719,-161.1914,-161.1914,-64,4
1.364963,61.8750,-161.1914,-161.1914,-64,4
1.366990,62.5781,-161.1914,-161.1914,-63,4
1.369021,63.4570,-161.3672,-161.3672,-63,4
1.370955,64.1602,-161.3672,-161.3672,-63,4
1.372990,64.8633,-161.3672,-161.3672,-63,4
1.375017,65.5664,-161.3672,-161.3672,-63,4
1.376960,66.2695,-161.5430,-161.5430,-63,4
1.378985,67.1484,-161.5430,-161.5430,-63,4
1.381017,67.8516,-161.5430,-161.5430,-62,4
1.382951,68.5547,-161.7188,-161.7188,-62,4
1.384985,69.2578,-161.7188,-161.7188,-62,4
1.387010,70.1367,-161.7188,-161.7188,-62,4
1.388966,70.8398,-161.7188,-161.7188,-62,4
1.391031,71.7188,-161.7188,-161.7188,-62,4
1.393014,72.4219,-161.8945,-161.8945,-62,4
1.394978,73.1250,-161.8945,-161.8945,-61,4
1.397017,74.0039,-161.8945,-161.8945,-61,4
1.398959,74.7070,-161.8945,-161.8945,-61,4
1.400997,75.4102,-161.8945,-161.8945,-61,4
1.403028,76.2891,-161.8945,-161.8945,-61,4
1.404971,76.9922,-161.8945,-161.8945,-61,4
1.407010,77.8711,-161.8945,-161.8945,-60,4
1.408956,78.5742,-161.8945,-161.8945,-60,4
1.410992,79.4531,-161.8945,-161.8945,-60,4
1.413028,80.1562,-162.0703,-162.0703,-60,4
1.414966,80.8594,-162.0703,-162.0703,-60,4
1.417004,81.7383,-162.0703,-162.0703,-60,4
1.419033,82.4414,-162.0703,-162.0703,-59,4
1.420984,83.3203,-162.0703,-162.0703,-59,4
1.423017,84.0234,-162.0703,-162.0703,-59,4
1.424963,84.9023,-162.0703,-162.0703,-59,4
1.426997,85.6055,-162.0703,-162.0703,-59,4
1.428955,86.4844,-162.0703,-162.0703,-59,4
1.430990,87.1875,-161.8945,-161.8945,-58,4
1.433025,88.0664,-161.8945,-161.8945,-58,4
1.434966,88.7695,-161.8945,-161.8945,-58,4
1.437004,89.6484,-161.8945,-161.8945,-58,4
1.439033,90.5273,-161.8945,-161.8945,-58,4
1.440983,91.2305,-161.8945,-161.8945,-58,4
1.443017,92.1094,-161.8945,-161.8945,-57,4
1.444963,92.8125,-161.7188,-161.7188,-57,4
1.446996,93.6914,-161.7188,-161.7188,-57,4
1.449029,94.3945,-161.7188,-161.7188,-57,4
1.450966,95.2734,-161.7188,-161.7188,0,0
1.452965,95.9766,-161.5430,-161.5430,0,0
1.454957,96.8555,-161.3672,-161.3672,0,0
1.456980,97.5586,-161.3672,-161.3672,0,0
1.459039,98.4375,-161.3672,-161.3672,0,0
1.462632,99.8438,-161.1914,-161.1914,0,0
1.463184,99.8438,-161.0156,-161.0156,0,0
1.465037,100.7227,-161.0156,-161.0156,0,0
1.466970,101.4258,-160.8398,-160.8398,0,0
1.469014,102.1289,-160.6641,-160.6641,0,0
1.471009,102.8320,-160.4883,-160.4883,0,0
1.472973,103.5352,-160.3125,-160.3125,0,0
1.475041,104.2383,-160.1367,-160.1367,0,0
1.477012,104.9414,-159.9609,-159.9609,0,0
1.479205,105.8203,-159.7852,-159.7852,0,0
1.481029,106.5234,-159.6094,-159.6094,0,0
1.482989,107.0508,-159.2578,-159.2578,0,0
1.485017,107.7539,-159.0820,-159.0820,0,0
1.487012,108.4570,-158.9062,-158.9062,0,0
1.489010,109.1602,-158.5547,-158.5547,0,0
1.491042,109.8633,-158.3789,-158.3789,0,0
1.492960,110.3906,-158.2031,-158.2031,0,0
1.494978,111.0938,-157.8516,-157.8516,0,0
1.496973,111.7969,-157.5000,-157.5000,0,0
1.498968,112.5000,-157.1484,-157.1484,0,0
1.500963,113.0273,-156.9727,-156.9727,0,0
1.503000,113.7305,-156.4453,-156.4453,0,0
1.504998,114.2578,-156.2695,-156.2695,0,0
1.506998,114.9609,-155.9180,-155.9180,0,0
1.508998,115.4883,-155.5664,-155.5664,0,0
1.510998,116.0156,-155.0391,-155.0391,0,0
1.512998,116.7188,-154.8633,-154.8633,0,0
1.514998,117.2461,-154.3359,-154.3359,0,0
1.516998,117.9492,-153.9844,-153.9844,0,0
1.518998,118.4766,-153.6328,-153.6328,0,0
1.520998,119.0039,-153.2812,-153.2812,0,0
1.522998,119.5312,-152.7539,-152.7539,0,0
1.524998,120.0586,-152.2266,-152.2266,0,0
1.526998,120.5859,-151.8750,-151.8750,0,0
1.528998,121.1133,-151.5234,-151.5234,0,0
1.530998,121.6406,-150.9961,-150.9961,0,0
1.532998,122.3438,-150.6445,-150.6445,0,0
1.534998,122.8711,-150.1172,-150.1172,0,0
1.536998,123.2227,-149.5898,-149.5898,0,0
1.538998,123.7500,-149.0625,-149.0625,0,0
1.540998,124.2773,-148.7109,-148.7109,0,0
1.542998,124.8047,-148.1836,-148.1836,0,0
1.544998,125.3320,-147.6562,-147.6562,0,0
1.546998,125.8594,-147.1289,-147.1289,0,0
1.548998,126.2109,-146.6016,-146.6016,0,0
1.550998,126.7383,-146.2500,-146.2500,0,0
1.552998,127.2656,-145.7227,-145.7227,0,0
1.554998,127.6172,-145.1953,-145.1953,0,0
1.557004,128.1445,-144.4922,-144.4922,0,0
1.558999,128.6719,-144.1406,-144.1406,0,0
1.560998,129.0234,-143.6133,-143.6133,0,0
1.562998,129.3750,-143.0859,-143.0859,0,0
1.564998,129.9023,-142.3828,-142.3828,0,0
1.566998,130.4297,-142.0312,-142.0312,0,0
1.568998,130.7812,-141.5039,-141.5039,0,0
1.570998,131.3086,-140.8008,-140.8008,0,0
1.572998,131.6602,-140.2734,-140.2734,0,0
1.574998,132.1875,-139.7461,-139.7461,0,0
1.576998,132.5391,-139.2188,-139.2188,0,0
1.578998,132.8906,-138.6914,-138.6914,0,0
1.580998,133.4180,-138.1641,-138.1641,0,0
1.582998,133.7695,-137.8125,-137.8125,0,0
1.584998,134.1211,-137.1094,-137.1094,0,0
1.586998,134.6484,-136.5820,-136.5820,0,0
1.588998,135.0000,-136.0547,-136.0547,0,0
1.590998,135.1758,-135.3516,-135.3516,0,0
1.592998,135.0000,-134.2969,-134.2969,0,0
1.594998,134.6484,-133.0664,-133.0664,0,0
1.597040,134.4727,-132.0117,-132.0117,0,0
1.599039,134.4727,-130.9570,-130.9570,0,0
1.600964,134.2969,-130.0781,-130.0781,0,0
1.602961,134.2969,-129.0234,-129.0234,0,0
1.604957,134.1211,-128.1445,-128.1445,0,0
1.606952,133.9453,-127.0898,-127.0898,0,0
1.609042,133.7695,-126.0352,-126.0352,0,0
1.611039,133.7695,-125.1562,-125.1562,0,0
1.613032,133.5938,-124.1016,-124.1016,0,0
1.615029,133.4180,-123.0469,-123.0469,0,0
1.617025,133.4180,-122.3438,-122.3438,0,0
1.619022,133.4180,-121.4648,-121.4648,0,0
1.621018,133.2422,-120.5859,-120.5859,0,0
1.623012,133.2422,-119.8828,-119.8828,0,0
1.625010,133.2422,-119.0039,-119.0039,0,0
1.627004,133.2422,-118.3008,-118.3008,0,0
1.629008,133.0664,-117.4219,-117.4219,0,0
1.631022,133.0664,-116.7188,-116.7188,0,0
1.633018,133.0664,-116.0156,-116.0156,0,0
1.635012,133.0664,-115.3125,-115.3125,0,0
1.637010,133.0664,-114.6094,-114.6094,0,0
1.638960,133.0664,-114.0820,-114.0820,0,0
1.640957,133.0664,-113.3789,-113.3789,0,0
1.642952,133.0664,-112.8516,-112.8516,0,0
1.645043,133.0664,-112.1484,-112.1484,0,0
1.646965,133.0664,-111.6211,-111.6211,0,0
1.648973,133.2422,-110.9180,-110.9180,0,0
1.650969,133.2422,-110.3906,-110.3906,0,0
1.652989,133.2422,-109.8633,-109.8633,0,0
1.654989,133.4180,-109.5117,-109.5117,0,0
1.656999,133.4180,-109.1602,-109.1602,0,0
1.658998,133.5938,-108.6328,-108.6328,0,0
1.660998,133.5938,-108.2812,-108.2812,0,0
1.662998,133.5938,-107.7539,-107.7539,0,0
1.664998,133.5938,-107.4023,-107.4023,0,0
1.666998,133.7695,-107.0508,-107.0508,0,0
1.668987,133.7695,-106.6992,-106.6992,0,0
1.670974,133.9453,-106.3477,-106.3477,0,0
1.672970,134.1211,-106.1719,-106.1719,0,0
1.674989,134.2969,-105.9961,-105.9961,0,0
1.676989,134.2969,-105.6445,-105.6445,0,0
1.679014,134.2969,-105.4688,-105.4688,0,0
1.681009,134.4727,-105.1172,-105.1172,0,0
1.683009,134.6484,-104.9414,-104.9414,0,0
1.685032,134.6484,-104.7656,-104.7656,0,0
1.687030,134.8242,-104.7656,-104.7656,0,0
1.689018,135.0000,-104.7656,-104.7656,0,0
1.690949,135.0000,-104.4141,-104.4141,0,0
1.693014,135.0000,-104.2383,-104.2383,0,0
1.694978,135.0000,-104.0625,-104.0625,0,0
1.696973,135.0000,-103.8867,-103.8867,0,0
1.699026,135.0000,-103.8867,-103.8867,0,0
1.700949,135.0000,-103.7109,-103.7109,0,0
1.702978,135.0000,-103.7109,-103.7109,0,0
1.704973,135.0000,-103.7109,-103.7109,0,0
1.707330,135.0000,-103.5352,-103.5352,0,0
1.708974,135.0000,-103.5352,-103.5352,0,0
1.710969,134.8242,-103.5352,-103.5352,0,0
1.712962,134.8242,-103.5352,-103.5352,0,0
1.714992,134.8242,-103.5352,-103.5352,0,0
1.718095,134.8242,-103.7109,-103.7109,0,0
1.719002,134.8242,-103.7109,-103.7109,0,0
1.721018,134.8242,-103.8867,-103.8867,0,0
1.722960,134.8242,-104.0625,-104.0625,0,0
1.724974,135.0000,-104.2383,-104.2383,0,0
1.727031,135.0000,-104.4141,-104.4141,0,0
1.729029,135.0000,-104.5898,-104.5898,0,0
1.731044,135.0000,-104.7656,-104.7656,0,0
1.732949,135.0000,-105.1172,-105.1172,0,0
1.734958,135.0000,-105.2930,-105.2930,0,0
1.736991,135.0000,-105.4688,-105.4688,0,0
1.738989,135.0000,-105.8203,-105.8203,0,0
1.741000,135.0000,-106.1719,-106.1719,0,0
1.742958,135.0000,-106.5234,-106.5234,0,0
1.744956,135.0000,-106.8750,-106.8750,0,0
1.746951,135.0000,-107.2266,-107.2266,0,0
1.749042,135.0000,-107.5781,-107.5781,0,0
1.751039,135.0000,-107.9297,-107.9297,0,0
1.753032,135.0000,-108.2812,-108.2812,0,0
1.755029,135.0000,-108.8086,-108.8086,0,0
1.757042,135.0000,-109.1602,-109.1602,0,0
1.759040,135.0000,-109.6875,-109.6875,0,0
1.761032,135.0000,-110.2148,-110.2148,0,0
1.763029,135.0000,-110.7422,-110.7422,0,0
1.765025,135.0000,-111.2695,-111.2695,0,0
1.767022,135.0000,-111.7969,-111.7969,0,0
1.769018,135.0000,-112.3242,-112.3242,0,0
1.771012,135.0000,-112.8516,-112.8516,0,0
1.773010,135.0000,-113.3789,-113.3789,0,0
1.775004,135.0000,-114.0820,-114.0820,0,0
1.776999,135.0000,-114.6094,-114.6094,0,0
1.778998,135.0000,-115.3125,-115.3125,0,0
1.780998,135.0000,-116.0156,-116.0156,0,0
1.782998,135.0000,-116.5430,-116.5430,0,0
1.784998,135.0000,-117.2461,-117.2461,0,0
1.786998,135.0000,-117.9492,-117.9492,0,0
1.789037,135.0000,-118.6523,-118.6523,0,0
1.791032,135.0000,-119.3555,-119.3555,0,0
1.793029,135.0000,-120.2344,-120.2344,0,0
1.795025,135.0000,-120.9375,-120.9375,0,0
1.797022,135.0000,-121.6406,-121.6406,0,0
1.799018,135.0000,-122.3438,-122.3438,0,0
1.800991,135.0000,-123.2227,-123.2227,0,0
1.802969,135.0000,-123.9258,-123.9258,0,0
1.804962,135.0000,-124.8047,-124.8047,0,0
1.806991,135.0000,-125.5078,-125.5078,0,0
1.808950,135.0000,-126.3867,-126.3867,0,0
1.811042,135.0000,-127.2656,-127.2656,0,0
1.813039,135.0000,-128.1445,-128.1445,0,0
1.815032,135.0000,-129.0234,-129.0234,0,0
1.817029,135.0000,-129.9023,-129.9023,0,0
1.819025,135.0000,-130.7812,-130.7812,0,0
1.821022,135.0000,-131.6602,-131.6602,0,0
1.823018,135.0000,-132.5391,-132.5391,0,0
1.824976,135.0000,-133.4180,-133.4180,0,0
1.827019,135.0000,-134.2969,-134.2969,0,0
1.829011,135.0000,-135.1758,-135.1758,0,0
1.831004,135.0000,-136.0547,-136.0547,0,0
1.832999,135.0000,-137.1094,-137.1094,0,0
1.834951,135.0000,-137.9883,-137.9883,0,0
1.836993,135.0000,-138.8672,-138.8672,0,0
1.839034,135.0000,-139.9219,-139.9219,0,0
1.846937,135.0000,-143.6133,-143.6133,0,0
1.847595,135.0000,-143.9648,-143.9648,0,0
1.847849,135.0000,-144.1406,-144.1406,0,0
1.848075,135.0000,-144.1406,-144.1406,0,0
1.849049,135.0000,-144.6680,-144.6680,0,0
1.851002,135.0000,-145.5469,-145.5469,0,0
1.852959,135.0000,-146.6016,-146.6016,0,0
1.854989,135.0000,-147.4805,-147.4805,0,0
1.857010,135.0000,-148.5352,-148.5352,0,0
1.858998,135.0000,-149.4141,-149.4141,0,0
1.861047,135.0000,-150.4688,-150.4688,0,0
1.863428,135.0000,-151.5234,-151.5234,0,0
1.864998,135.0000,-152.2266,-152.2266,0,0
1.866999,135.0000,-153.1055,-153.1055,0,0
1.868998,134.8242,-153.9844,-153.9844,0,0
1.870998,134.8242,-154.8633,-154.8633,0,0
1.872998,134.8242,-155.7422,-155.7422,0,0
1.874998,134.6484,-156.7969,-156.7969,0,0
1.876998,134.6484,-157.6758,-157.6758,0,0
1.878998,134.4727,-158.3789,-158.3789,0,0
1.880957,134.4727,-159.2578,-159.2578,0,0
1.882992,134.2969,-160.1367,-160.1367,0,0
1.884989,134.2969,-161.0156,-161.0156,0,0
1.886992,134.1211,-161.7188,-161.7188,0,0
1.888957,134.1211,-162.5977,-162.5977,0,0
1.890952,133.9453,-163.3008,-163.3008,0,0
1.893043,133.7695,-164.0039,-164.0039,0,0
1.895040,133.5938,-164.7070,-164.7070,0,0
1.897032,133.4180,-165.5859,-165.5859,0,0
1.899029,133.2422,-166.1133,-166.1133,0,0
1.901025,133.0664,-166.8164,-166.8164,0,0
1.903022,132.8906,-167.5195,-167.5195,0,0
1.905037,132.7148,-168.2227,-168.2227,0,0
1.906975,132.5391,-168.7500,-168.7500,0,0
1.908969,132.3633,-169.4531,-169.4531,0,0
1.910962,132.1875,-169.9805,-169.9805,0,0
1.912960,131.8359,-170.5078,-170.5078,0,0
1.914956,131.6602,-171.0352,-171.0352,0,0
1.916951,131.3086,-171.7383,-171.7383,0,0
1.919042,131.1328,-172.2656,-172.2656,0,0
1.921039,130.7812,-172.6172,-172.6172,0,0
1.923032,130.6055,-173.1445,-173.1445,0,0
1.925029,130.2539,-173.6719,-173.6719,0,0
1.927025,129.9023,-174.0234,-174.0234,0,0
1.929022,129.7266,-174.5508,-174.5508,0,0
1.931018,129.3750,-174.9023,-174.9023,0,0
1.933012,129.0234,-175.2539,-175.2539,0,0
1.935030,128.6719,-175.6055,-175.6055,0,0
1.936961,128.3203,-175.9570,-175.9570,0,0
1.938995,127.9688,-176.3086,-176.3086,0,0
1.941288,127.6172,-176.6602,-176.6602,0,0
1.942958,127.2656,-176.8359,-176.8359,0,0
1.945020,126.9141,-177.1875,-177.1875,0,0
1.947028,126.5625,-177.3633,-177.3633,0,0
1.950047,126.0352,-177.7148,-177.7148,0,0
1.951022,125.8594,-177.8906,-177.8906,0,0
1.953013,125.5078,-178.0664,-178.0664,0,0
1.954966,125.1562,-178.2422,-178.2422,0,0
1.956969,124.6289,-178.4180,-178.4180,0,0
1.959028,124.2773,-178.5938,-178.5938,0,0
1.960951,123.7500,-178.5938,-178.5938,0,0
1.963033,123.3984,-178.7695,-178.7695,0,0
1.965026,123.0469,-178.7695,-178.7695,0,0
1.966978,122.5195,-178.9453,-178.9453,0,0
1.969006,121.9922,-178.9453,-178.9453,0,0
1.970960,121.6406,-178.9453,-178.9453,0,0
1.972998,121.1133,-178.9453,-178.9453,0,0
1.974966,120.7617,-178.9453,-178.9453,0,0
1.977028,120.2344,-178.9453,-178.9453,0,0
1.978999,119.7070,-178.9453,-178.9453,0,0
1.980968,119.1797,-178.7695,-178.7695,0,0
1.982951,118.8281,-178.7695,-178.7695,0,0
1.985013,118.3008,-178.7695,-178.7695,0,0
1.986990,117.7734,-178.5938,-178.5938,0,0
1.988959,117.2461,-178.4180,-178.4180,0,0
1.991021,116.7188,-178.2422,-178.2422,0,0
1.992994,116.1914,-178.0664,-178.0664,0,0
1.994961,115.6641,-177.8906,-177.8906,0,0
1.997025,115.1367,-177.7148,-177.7148,0,0
1.998998,114.6094,-177.3633,-177.3633,0,0
2.000968,114.0820,-177.1875,-177.1875,0,0
2.003028,113.3789,-176.8359,-176.8359,0,0
2.007691,112.1484,-176.3086,-176.3086,0,0
2.008127,111.9727,-176.1328,-176.1328,0,0
2.009001,111.7969,-176.1328,-176.1328,0,0
2.010971,111.0938,-175.7812,-175.7812,0,0
2.013030,110.5664,-175.4297,-175.4297,0,0
2.015004,109.8633,-175.0781,-175.0781,0,0
2.016971,109.3359,-174.5508,-174.5508,0,0
2.019030,108.6328,-174.1992,-174.1992,0,0
2.021004,107.9297,-173.8477,-173.8477,0,0
2.022971,107.4023,-173.3203,-173.3203,0,0
2.025030,106.6992,-172.9688,-172.9688,0,0
2.027004,105.9961,-172.4414,-172.4414,0,0
2.028971,105.4688,-171.9141,-171.9141,0,0
2.031030,104.7656,-171.3867,-171.3867,0,0
2.033004,104.0625,-170.8594,-170.8594,0,0
2.034971,103.3594,-170.3320,-170.3320,0,0
2.037030,102.6562,-169.8047,-169.8047,0,0
2.039004,101.9531,-169.2773,-169.2773,0,0
2.040971,101.2500,-168.7500,-168.7500,0,0
2.043030,100.5469,-168.0469,-168.0469,0,0
2.045004,99.6680,-167.5195,-167.5195,0,0
2.046971,98.9648,-166.8164,-166.8164,0,0
2.049030,98.2617,-166.1133,-166.1133,0,0
2.051004,97.3828,-165.5859,-165.5859,0,0
2.052971,96.6797,-164.8828,-164.8828,0,0
2.055030,95.8008,-164.1797,-164.1797,0,0
2.057017,95.0977,-163.4766,-163.4766,0,0
2.058994,94.3945,-162.7734,-162.7734,0,0
2.060961,93.5156,-162.0703,-162.0703,0,0
2.063025,92.8125,-161.3672,-161.3672,0,0
