t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
10.789042,78.7500,-66.2695,-66.2695,0,0
10.791037,78.7500,-66.2695,-66.2695,0,0
10.793036,78.7500,-66.0938,-66.0938,0,0
10.795036,78.7500,-66.0938,-66.0938,0,0
10.797036,78.7500,-66.0938,-66.0938,0,0
10.799036,78.7500,-66.0938,-66.0938,0,0
10.801036,78.7500,-66.0938,-66.0938,0,0
10.803036,78.7500,-66.0938,-66.0938,0,0
10.805036,78.7500,-66.0938,-66.0938,0,0
10.807036,78.7500,-66.0938,-66.0938,0,0
10.809036,78.7500,-66.0938,-66.0938,0,0
10.811036,78.7500,-66.0938,-66.0938,0,0
10.813070,78.7500,-66.0938,-66.0938,0,0
10.815067,78.7500,-66.0938,-66.0938,0,0
10.817000,78.7500,-66.0938,-66.0938,0,0
10.819092,78.7500,-66.0938,-66.0938,0,0
10.821089,78.7500,-66.0938,-66.0938,0,0
10.823084,78.7500,-66.0938,-66.0938,0,0
10.825080,78.7500,-66.0938,-66.0938,0,0
10.827077,78.7500,-66.0938,-66.0938,0,0
10.829070,78.7500,-66.0938,-66.0938,0,0
10.831067,78.7500,-65.9180,-65.9180,0,0
10.833063,78.7500,-65.9180,-65.9180,0,0
10.835060,78.7500,-65.9180,-65.9180,0,0
10.837056,78.7500,-65.9180,-65.9180,0,0
10.839050,78.7500,-65.9180,-65.9180,0,0
10.841056,78.7500,-65.9180,-65.9180,0,0
10.843051,78.7500,-65.9180,-65.9180,0,0
10.845047,78.7500,-65.9180,-65.9180,0,0
10.847042,78.7500,-65.9180,-65.9180,0,0
10.849037,78.7500,-65.9180,-65.9180,0,0
10.851036,78.7500,-65.9180,-65.9180,0,0
10.853036,78.7500,-65.9180,-65.9180,0,0
10.855036,78.7500,-65.7422,-65.7422,0,0
10.857036,78.7500,-65.7422,-65.7422,0,0
10.859036,78.7500,-65.7422,-65.7422,0,0
10.861036,78.7500,-65.7422,-65.7422,0,0
10.863036,78.7500,-65.7422,-65.7422,0,0
10.865036,78.7500,-65.7422,-65.7422,0,0
10.867045,78.7500,-65.7422,-65.7422,0,0
10.869044,78.7500,-65.7422,-65.7422,0,0
10.871105,78.7500,-65.7422,-65.7422,0,0
10.873057,78.7500,-65.7422,-65.7422,0,0
10.875018,78.7500,-65.7422,-65.7422,0,0
10.882471,78.7500,-65.7422,-65.7422,0,0
10.882975,78.7500,-65.7422,-65.7422,0,0
10.883214,78.7500,-65.7422,-65.7422,0,0
10.883456,78.7500,-65.7422,-65.7422,0,0
10.885087,78.7500,-65.7422,-65.7422,0,0
10.887083,78.7500,-65.7422,-65.7422,0,0
10.889006,78.7500,-65.7422,-65.7422,0,0
10.891063,78.7500,-65.7422,-65.7422,0,0
10.893004,78.7500,-65.7422,-65.7422,0,0
10.895448,78.7500,-65.7422,-65.7422,0,0
10.897005,78.7500,-65.7422,-65.7422,0,0
10.899045,78.7500,-65.7422,-65.7422,0,0
10.901090,78.7500,-65.5664,-65.5664,0,0
10.903085,78.7500,-65.5664,-65.5664,0,0
10.905011,78.7500,-65.5664,-65.5664,0,0
10.907006,78.7500,-65.5664,-65.5664,0,0
10.909000,78.7500,-65.5664,-65.5664,0,0
10.911101,78.7500,-65.5664,-65.5664,0,0
10.913026,78.7500,-65.5664,-65.5664,0,0
10.917487,78.7500,-65.5664,-65.5664,0,0
10.918048,78.7500,-65.5664,-65.5664,0,0
10.919048,78.7500,-65.5664,-65.5664,0,0
10.921071,78.7500,-65.5664,-65.5664,0,0
10.923082,78.7500,-65.5664,-65.5664,0,0
10.925054,78.7500,-65.5664,-65.5664,0,0
10.927024,78.7500,-65.5664,-65.5664,0,0
10.929045,78.7500,-65.5664,-65.5664,0,0
10.931018,78.7500,-65.5664,-65.5664,0,0
10.933059,78.7500,-65.5664,-65.5664,0,0
10.935061,78.7500,-65.5664,-65.5664,0,0
10.937008,78.7500,-65.5664,-65.5664,0,0
10.939291,78.7500,-65.5664,-65.5664,0,0
10.941017,78.7500,-65.5664,-65.5664,0,0
10.943025,78.7500,-65.5664,-65.5664,0,0
10.945036,78.7500,-65.5664,-65.5664,0,0
10.947023,78.7500,-65.5664,-65.5664,0,0
10.949080,78.7500,-65.5664,-65.5664,0,0
10.951054,78.7500,-65.5664,-65.5664,0,0
10.953025,78.7500,-65.5664,-65.5664,0,0
10.955081,78.7500,-65.5664,-65.5664,0,0
10.957054,78.7500,-65.5664,-65.5664,0,0
10.959025,78.7500,-65.5664,-65.5664,0,0
10.961081,78.7500,-65.5664,-65.5664,0,0
10.963054,78.7500,-65.5664,-65.5664,0,0
10.965025,78.7500,-65.5664,-65.5664,0,0
10.967081,78.7500,-65.5664,-65.5664,0,0
10.969054,78.7500,-65.5664,-65.5664,0,0
10.971025,78.7500,-65.5664,-65.5664,0,0
10.973081,78.7500,-65.5664,-65.5664,0,0
10.975054,78.7500,-65.5664,-65.5664,0,0
10.977025,78.7500,-65.5664,-65.5664,0,0
10.979081,78.7500,-65.5664,-65.5664,0,0
10.981054,78.7500,-65.5664,-65.5664,0,0
10.983025,78.7500,-65.5664,-65.5664,0,0
10.985081,78.7500,-65.5664,-65.5664,0,0
10.987054,78.7500,-65.5664,-65.5664,0,0
10.989025,78.7500,-65.5664,-65.5664,0,0
10.991081,78.7500,-65.5664,-65.5664,0,0
10.993054,78.7500,-65.5664,-65.5664,0,0
10.995025,78.7500,-65.5664,-65.5664,0,0
10.997081,78.7500,-65.5664,-65.5664,0,0
10.999054,78.7500,-65.5664,-65.5664,0,0
11.001025,78.7500,-65.5664,-65.5664,0,0
11.003081,78.7500,-65.5664,-65.5664,0,0
11.005054,78.7500,-65.5664,-65.5664,0,0
11.007025,78.7500,-65.5664,-65.5664,0,0
11.009081,78.7500,-65.5664,-65.5664,0,0
11.011054,78.7500,-65.5664,-65.5664,0,0
11.015501,78.7500,-65.5664,-65.5664,0,0
11.015985,78.7500,-65.5664,-65.5664,0,0
11.017074,78.7500,-65.5664,-65.5664,0,0
11.019060,78.7500,-65.5664,-65.5664,0,0
11.021020,78.7500,-65.5664,-65.5664,0,0
11.023075,78.7500,-65.5664,-65.5664,0,0
11.025051,78.7500,-65.5664,-65.5664,0,0
11.027024,78.7500,-65.5664,-65.5664,0,0
11.029081,78.7500,-65.5664,-65.5664,0,0
11.031054,78.7500,-65.5664,-65.5664,0,0
11.033025,78.7500,-65.5664,-65.5664,0,0
11.035081,78.7500,-65.5664,-65.5664,0,0
11.037054,78.7500,-65.5664,-65.5664,0,0
11.039025,78.7500,-65.7422,-65.7422,0,0
11.041010,78.7500,-65.7422,-65.7422,0,0
11.043073,78.7500,-65.7422,-65.7422,0,0
11.045052,78.7500,-65.7422,-65.7422,0,0
11.047024,78.7500,-65.7422,-65.7422,0,0
11.049082,78.7500,-65.7422,-65.7422,0,0
11.051054,78.7500,-65.7422,-65.7422,0,0
11.053025,78.7500,-65.7422,-65.7422,0,0
11.055081,78.7500,-65.7422,-65.7422,0,0
11.057054,78.7500,-65.7422,-65.7422,0,0
11.059025,78.7500,-65.7422,-65.7422,0,0
11.061081,78.7500,-65.7422,-65.7422,0,0
11.063054,78.7500,-65.7422,-65.7422,0,0
11.065025,78.7500,-65.7422,-65.7422,0,0
11.067081,78.7500,-65.7422,-65.7422,0,0
11.069054,78.7500,-65.7422,-65.7422,0,0
11.071025,78.7500,-65.7422,-65.7422,0,0
11.073081,78.7500,-65.7422,-65.7422,0,0
11.075024,78.7500,-65.7422,-65.7422,0,0
11.077079,78.7500,-65.7422,-65.7422,0,0
11.079054,78.7500,-65.7422,-65.7422,0,0
11.081025,78.7500,-65.7422,-65.7422,0,0
11.083081,78.7500,-65.7422,-65.7422,0,0
11.085054,78.7500,-65.9180,-65.9180,0,0
11.087025,78.7500,-65.9180,-65.9180,0,0
11.089081,78.7500,-65.9180,-65.9180,0,0
11.091054,78.7500,-65.9180,-65.9180,0,0
11.093025,78.7500,-65.9180,-65.9180,0,0
11.095081,78.7500,-65.9180,-65.9180,0,0
11.097054,78.7500,-65.9180,-65.9180,0,0
11.099025,78.7500,-65.9180,-65.9180,0,0
11.101081,78.7500,-65.9180,-65.9180,0,0
11.103054,78.7500,-65.9180,-65.9180,0,0
11.105025,78.7500,-65.9180,-65.9180,0,0
11.107081,78.7500,-65.9180,-65.9180,0,0
11.109054,78.7500,-65.9180,-65.9180,0,0
11.111025,78.7500,-65.9180,-65.9180,0,0
11.113081,78.7500,-66.0938,-66.0938,0,0
11.115054,78.7500,-66.0938,-66.0938,0,0
11.117025,78.7500,-66.0938,-66.0938,0,0
11.119057,78.7500,-66.0938,-66.0938,0,0
11.121030,78.7500,-66.0938,-66.0938,0,0
11.123084,78.7500,-66.0938,-66.0938,0,0
11.125056,78.7500,-66.0938,-66.0938,0,0
11.127030,78.7500,-66.0938,-66.0938,0,0
11.129022,78.7500,-66.0938,-66.0938,0,0
11.131076,78.7500,-66.0938,-66.0938,0,0
11.133052,78.7500,-66.0938,-66.0938,0,0
11.135024,78.7500,-66.0938,-66.0938,0,0
11.137082,78.7500,-66.0938,-66.0938,0,0
11.139054,78.7500,-66.0938,-66.0938,0,0
11.141044,78.7500,-66.0938,-66.0938,0,0
11.143019,78.7500,-66.0938,-66.0938,0,0
11.145074,78.7500,-66.0938,-66.0938,0,0
11.147064,78.7500,-66.0938,-66.0938,0,0
11.149053,78.7500,-66.0938,-66.0938,0,0
11.151079,78.7500,-66.0938,-66.0938,0,0
11.153057,78.7500,-66.0938,-66.0938,0,0
11.155015,78.7500,-66.0938,-66.0938,0,0
11.158661,78.7500,-66.2695,-66.2695,0,0
11.159156,78.7500,-66.2695,-66.2695,0,0
11.161007,78.7500,-66.2695,-66.2695,0,0
11.163064,78.7500,-66.2695,-66.2695,0,0
11.165011,78.7500,-66.2695,-66.2695,0,0
11.167107,78.7500,-66.2695,-66.2695,0,0
11.169064,78.7500,-66.2695,-66.2695,0,0
11.171017,78.7500,-66.2695,-66.2695,0,0
11.173015,78.7500,-66.2695,-66.2695,0,0
11.175092,78.7500,-66.2695,-66.2695,0,0
11.177089,78.7500,-66.2695,-66.2695,0,0
11.179084,78.7500,-66.2695,-66.2695,0,0
11.181017,78.7500,-66.2695,-66.2695,0,0
11.182998,78.7500,-66.2695,-66.2695,0,0
11.185089,78.7500,-66.2695,-66.2695,0,0
11.187084,78.7500,-66.2695,-66.2695,0,0
11.189080,78.7500,-66.2695,-66.2695,0,0
11.191077,78.7500,-66.2695,-66.2695,0,0
11.193070,78.7500,-66.2695,-66.2695,0,0
11.195067,78.7500,-66.2695,-66.2695,0,0
11.197063,78.7500,-66.2695,-66.2695,0,0
11.199060,78.7500,-66.2695,-66.2695,0,0
11.201056,78.7500,-66.2695,-66.2695,0,0
11.203050,78.7500,-66.2695,-66.2695,0,0
11.205048,78.7500,-66.2695,-66.2695,0,0
11.207042,78.7500,-66.2695,-66.2695,0,0
11.209037,78.7500,-66.2695,-66.2695,0,0
11.211036,78.7500,-66.2695,-66.2695,0,0
11.213036,78.7500,-66.2695,-66.2695,0,0
11.215036,78.7500,-66.2695,-66.2695,0,0
11.217036,78.7500,-66.2695,-66.2695,0,0
11.219036,78.7500,-66.2695,-66.2695,0,0
11.221004,78.7500,-66.2695,-66.2695,0,0
11.223090,78.7500,-66.2695,-66.2695,0,0
11.225089,78.7500,-66.2695,-66.2695,0,0
11.227039,78.7500,-66.4453,-66.4453,0,0
11.229036,78.7500,-66.4453,-66.4453,0,0
11.231036,78.7500,-66.4453,-66.4453,0,0
11.233036,78.7500,-66.4453,-66.4453,0,0
11.235036,78.7500,-66.4453,-66.4453,0,0
11.237036,78.7500,-66.4453,-66.4453,0,0
11.239036,78.7500,-66.4453,-66.4453,0,0
11.241042,78.7500,-66.4453,-66.4453,0,0
11.243038,78.7500,-66.4453,-66.4453,0,0
11.245036,78.7500,-66.4453,-66.4453,0,0
11.247036,78.7500,-66.4453,-66.4453,0,0
11.249036,78.7500,-66.4453,-66.4453,0,0
11.251036,78.7500,-66.4453,-66.4453,0,0
11.253036,78.7500,-66.4453,-66.4453,0,0
11.255036,78.7500,-66.4453,-66.4453,0,0
11.257036,78.7500,-66.4453,-66.4453,0,0
11.259036,78.7500,-66.4453,-66.4453,0,0
11.261036,78.7500,-66.4453,-66.4453,0,0
11.263036,78.7500,-66.4453,-66.4453,0,0
11.265036,78.7500,-66.4453,-66.4453,0,0
11.267036,78.7500,-66.4453,-66.4453,0,0
11.269032,78.7500,-66.4453,-66.4453,0,0
11.271027,78.7500,-66.4453,-66.4453,0,0
11.273027,78.7500,-66.4453,-66.4453,0,0
11.275027,78.7500,-66.4453,-66.4453,0,0
11.277027,78.7500,-66.4453,-66.4453,0,0
11.279027,78.7500,-66.4453,-66.4453,0,0
11.281027,78.7500,-66.4453,-66.4453,0,0
11.283027,78.7500,-66.4453,-66.4453,0,0
11.285027,78.7500,-66.2695,-66.2695,0,0
11.287027,78.7500,-66.2695,-66.2695,0,0
11.289027,78.7500,-66.2695,-66.2695,0,0
11.291027,78.7500,-66.2695,-66.2695,0,0
11.293027,78.7500,-66.2695,-66.2695,0,0
11.295027,78.7500,-66.2695,-66.2695,0,0
11.297027,78.7500,-66.2695,-66.2695,0,0
11.299027,78.7500,-66.2695,-66.2695,0,0
11.301027,78.7500,-66.2695,-66.2695,0,0
11.303027,78.7500,-66.2695,-66.2695,0,0
11.305027,78.7500,-66.2695,-66.2695,0,0
11.307027,78.7500,-66.2695,-66.2695,0,0
11.309027,78.7500,-66.2695,-66.2695,0,0
11.311027,78.7500,-66.2695,-66.2695,0,0
11.313027,78.7500,-66.2695,-66.2695,0,0
11.315027,78.7500,-66.2695,-66.2695,0,0
11.317027,78.7500,-66.2695,-66.2695,0,0
11.319027,78.7500,-66.2695,-66.2695,0,0
11.321027,78.7500,-66.2695,-66.2695,0,0
11.323076,78.7500,-66.2695,-66.2695,0,0
11.325000,78.7500,-66.2695,-66.2695,0,0
11.327092,78.7500,-66.2695,-66.2695,0,0
11.329089,78.7500,-66.2695,-66.2695,0,0
11.331084,78.7500,-66.2695,-66.2695,0,0
11.333080,78.7500,-66.2695,-66.2695,0,0
11.335077,78.7500,-66.2695,-66.2695,0,0
11.337070,78.7500,-66.2695,-66.2695,0,0
11.339067,78.7500,-66.2695,-66.2695,0,0
11.341078,78.7500,-66.2695,-66.2695,0,0
11.343077,78.7500,-66.2695,-66.2695,0,0
11.345070,78.7500,-66.2695,-66.2695,0,0
11.347067,78.7500,-66.2695,-66.2695,0,0
11.349063,78.7500,-66.2695,-66.2695,0,0
11.351060,78.7500,-66.2695,-66.2695,0,0
11.353056,78.7500,-66.0938,-66.0938,0,0
11.355050,78.7500,-66.0938,-66.0938,0,0
11.357048,78.7500,-66.0938,-66.0938,0,0
11.359042,78.7500,-66.0938,-66.0938,0,0
11.361037,78.7500,-66.0938,-66.0938,0,0
11.363036,78.7500,-66.0938,-66.0938,0,0
11.365036,78.7500,-66.0938,-66.0938,0,0
11.367036,78.7500,-66.0938,-66.0938,0,0
11.369036,78.7500,-66.0938,-66.0938,0,0
11.371036,78.7500,-66.0938,-66.0938,0,0
11.373036,78.7500,-66.0938,-66.0938,0,0
11.375094,78.7500,-66.0938,-66.0938,0,0
11.377011,78.7500,-66.0938,-66.0938,0,0
11.379025,78.7500,-66.0938,-66.0938,0,0
11.381014,78.7500,-66.0938,-66.0938,0,0
11.385218,78.7500,-66.0938,-66.0938,0,0
11.385785,78.7500,-66.0938,-66.0938,0,0
11.387027,78.7500,-66.0938,-66.0938,0,0
11.389049,78.7500,-66.0938,-66.0938,0,0
11.391066,78.7500,-66.0938,-66.0938,0,0
11.393017,78.7500,-66.0938,-66.0938,0,0
11.395062,78.7500,-66.0938,-66.0938,0,0
11.397009,78.7500,-66.0938,-66.0938,0,0
11.399037,78.7500,-66.0938,-66.0938,0,0
11.401021,78.7500,-65.9180,-65.9180,0,0
11.403079,78.7500,-65.9180,-65.9180,0,0
11.405062,78.7500,-65.9180,-65.9180,0,0
11.407040,78.7500,-65.9180,-65.9180,0,0
11.409016,78.7500,-65.9180,-65.9180,0,0
11.411072,78.7500,-65.9180,-65.9180,0,0
11.413047,78.7500,-65.9180,-65.9180,0,0
11.415020,78.7500,-65.9180,-65.9180,0,0
11.417074,78.7500,-65.9180,-65.9180,0,0
11.419051,78.7500,-65.9180,-65.9180,0,0
11.421024,78.7500,-65.9180,-65.9180,0,0
11.423081,78.7500,-65.9180,-65.9180,0,0
11.425054,78.7500,-65.9180,-65.9180,0,0
11.427031,78.7500,-65.9180,-65.9180,0,0
11.429011,78.7500,-65.9180,-65.9180,0,0
11.431019,78.7500,-65.9180,-65.9180,0,0
11.433073,78.7500,-65.7422,-65.7422,0,0
11.435023,78.7500,-65.7422,-65.7422,0,0
11.437005,78.7500,-65.7422,-65.7422,0,0
11.439024,78.7500,-65.7422,-65.7422,0,0
11.441016,78.7500,-65.7422,-65.7422,0,0
11.443083,78.7500,-65.7422,-65.7422,0,0
11.445086,78.7500,-65.7422,-65.7422,0,0
11.452971,78.7500,-65.7422,-65.7422,0,0
11.453471,78.7500,-65.7422,-65.7422,0,0
11.453709,78.7500,-65.7422,-65.7422,0,0
11.453931,78.7500,-65.7422,-65.7422,0,0
11.455016,78.7500,-65.7422,-65.7422,0,0
11.457016,78.7500,-65.7422,-65.7422,0,0
11.459043,78.7500,-65.7422,-65.7422,0,0
11.461019,78.7500,-65.7422,-65.7422,0,0
11.463031,78.7500,-65.7422,-65.7422,0,0
11.465083,78.7500,-65.7422,-65.7422,0,0
11.467004,78.7500,-65.7422,-65.7422,0,0
11.469049,78.7500,-65.7422,-65.7422,0,0
11.471030,78.7500,-65.7422,-65.7422,0,0
11.473023,78.7500,-65.7422,-65.7422,0,0
11.475068,78.7500,-65.7422,-65.7422,0,0
11.477032,78.7500,-65.7422,-65.7422,0,0
11.479027,78.7500,-65.7422,-65.7422,0,0
11.481084,78.7500,-65.7422,-65.7422,0,0
11.483056,78.7500,-65.7422,-65.7422,0,0
11.485030,78.7500,-65.7422,-65.7422,0,0
11.487084,78.7500,-65.7422,-65.7422,0,0
11.489057,78.7500,-65.7422,-65.7422,0,0
11.491030,78.7500,-65.7422,-65.7422,0,0
11.493084,78.7500,-65.7422,-65.7422,0,0
11.495057,78.7500,-65.7422,-65.7422,0,0
11.497030,78.7500,-65.7422,-65.7422,0,0
11.499084,78.7500,-65.7422,-65.7422,0,0
11.501057,78.7500,-65.5664,-65.5664,0,0
11.503030,78.7500,-65.5664,-65.5664,0,0
11.505084,78.7500,-65.5664,-65.5664,0,0
11.507057,78.7500,-65.5664,-65.5664,0,0
11.509030,78.7500,-65.5664,-65.5664,0,0
11.511084,78.7500,-65.5664,-65.5664,0,0
11.513057,78.7500,-65.5664,-65.5664,0,0
11.515030,78.7500,-65.5664,-65.5664,0,0
11.517084,78.7500,-65.5664,-65.5664,0,0
11.519057,78.7500,-65.5664,-65.5664,0,0
11.521030,78.7500,-65.5664,-65.5664,0,0
11.523084,78.7500,-65.5664,-65.5664,0,0
11.525057,78.7500,-65.5664,-65.5664,0,0
11.527030,78.7500,-65.5664,-65.5664,0,0
11.529001,78.7500,-65.5664,-65.5664,0,0
11.531061,78.7500,-65.5664,-65.5664,0,0
11.533037,78.7500,-65.5664,-65.5664,0,0
11.535010,78.7500,-65.5664,-65.5664,0,0
11.537073,78.7500,-65.5664,-65.5664,0,0
11.539051,78.7500,-65.5664,-65.5664,0,0
11.541085,78.7500,-65.5664,-65.5664,0,0
11.543062,78.7500,-65.5664,-65.5664,0,0
11.545040,78.7500,-65.5664,-65.5664,0,0
11.547016,78.7500,-65.5664,-65.5664,0,0
11.549072,78.7500,-65.5664,-65.5664,0,0
11.551047,78.7500,-65.5664,-65.5664,0,0
11.553020,78.7500,-65.5664,-65.5664,0,0
11.555074,78.7500,-65.5664,-65.5664,0,0
11.557051,78.7500,-65.5664,-65.5664,0,0
11.559024,78.7500,-65.5664,-65.5664,0,0
11.561081,78.7500,-65.5664,-65.5664,0,0
11.563054,78.7500,-65.5664,-65.5664,0,0
11.565025,78.7500,-65.5664,-65.5664,0,0
11.567081,78.7500,-65.5664,-65.5664,0,0
11.569054,78.7500,-65.5664,-65.5664,0,0
11.571025,78.7500,-65.5664,-65.5664,0,0
11.573081,78.7500,-65.7422,-65.7422,0,0
11.575054,78.7500,-65.7422,-65.7422,0,0
11.577025,78.7500,-65.7422,-65.7422,0,0
11.579081,78.7500,-65.7422,-65.7422,0,0
11.581054,78.7500,-65.7422,-65.7422,0,0
11.583025,78.7500,-65.7422,-65.7422,0,0
11.585081,78.7500,-65.7422,-65.7422,0,0
11.587054,78.7500,-65.7422,-65.7422,0,0
11.589025,78.7500,-65.7422,-65.7422,0,0
11.591081,78.7500,-65.7422,-65.7422,0,0
11.593054,78.7500,-65.7422,-65.7422,0,0
11.595025,78.7500,-65.7422,-65.7422,0,0
11.597081,78.7500,-65.7422,-65.7422,0,0
11.599054,78.7500,-65.7422,-65.7422,0,0
11.601025,78.7500,-65.7422,-65.7422,0,0
11.603018,78.7500,-65.7422,-65.7422,0,0
11.605077,78.7500,-65.7422,-65.7422,0,0
11.607043,78.7500,-65.7422,-65.7422,0,0
11.609060,78.7500,-65.7422,-65.7422,0,0
11.611072,78.7500,-65.7422,-65.7422,0,0
11.613041,78.7500,-65.7422,-65.7422,0,0
11.617305,78.7500,-65.7422,-65.7422,0,0
11.617839,78.7500,-65.7422,-65.7422,0,0
11.619052,78.7500,-65.7422,-65.7422,0,0
11.621212,78.7500,-65.7422,-65.7422,0,0
11.623081,78.7500,-65.7422,-65.7422,0,0
11.625080,78.7500,-65.7422,-65.7422,0,0
11.627059,78.7500,-65.7422,-65.7422,0,0
11.629090,78.7500,-65.7422,-65.7422,0,0
11.631046,78.7500,-65.7422,-65.7422,0,0
11.633037,78.7500,-65.7422,-65.7422,0,0
11.635090,78.7500,-65.7422,-65.7422,0,0
11.637044,78.7500,-65.7422,-65.7422,0,0
11.639068,78.7500,-65.7422,-65.7422,0,0
11.641001,78.7500,-65.7422,-65.7422,0,0
11.642998,78.7500,-65.7422,-65.7422,0,0
11.645090,78.7500,-65.7422,-65.7422,0,0
11.647085,78.7500,-65.9180,-65.9180,0,0
11.649080,78.7500,-65.9180,-65.9180,0,0
11.651077,78.7500,-65.9180,-65.9180,0,0
11.653070,78.7500,-65.9180,-65.9180,0,0
11.655067,78.7500,-65.9180,-65.9180,0,0
11.657063,78.7500,-65.9180,-65.9180,0,0
11.659060,78.7500,-65.9180,-65.9180,0,0
11.661056,78.7500,-65.9180,-65.9180,0,0
11.663050,78.7500,-65.9180,-65.9180,0,0
11.665048,78.7500,-65.9180,-65.9180,0,0
11.667042,78.7500,-65.9180,-65.9180,0,0
11.669049,78.7500,-65.9180,-65.9180,0,0
11.671042,78.7500,-65.9180,-65.9180,0,0
11.673037,78.7500,-65.9180,-65.9180,0,0
11.675036,78.7500,-65.9180,-65.9180,0,0
11.677032,78.7500,-65.9180,-65.9180,0,0
11.679028,78.7500,-65.9180,-65.9180,0,0
11.681027,78.7500,-65.9180,-65.9180,0,0
11.683027,78.7500,-66.0938,-66.0938,0,0
11.685038,78.7500,-66.0938,-66.0938,0,0
11.687036,78.7500,-66.0938,-66.0938,0,0
11.689036,78.7500,-66.0938,-66.0938,0,0
11.691032,78.7500,-66.0938,-66.0938,0,0
11.693027,78.7500,-66.0938,-66.0938,0,0
11.695027,78.7500,-66.0938,-66.0938,0,0
11.697027,78.7500,-66.0938,-66.0938,0,0
11.699027,78.7500,-66.0938,-66.0938,0,0
11.701027,78.7500,-66.0938,-66.0938,0,0
11.703027,78.7500,-66.0938,-66.0938,0,0
11.705027,78.7500,-66.0938,-66.0938,0,0
11.707027,78.7500,-66.0938,-66.0938,0,0
11.709027,78.7500,-66.0938,-66.0938,0,0
11.711027,78.7500,-66.0938,-66.0938,0,0
11.713027,78.7500,-66.0938,-66.0938,0,0
11.715027,78.7500,-66.0938,-66.0938,0,0
11.717027,78.7500,-66.0938,-66.0938,0,0
11.719027,78.7500,-66.0938,-66.0938,0,0
11.721027,78.7500,-66.0938,-66.0938,0,0
11.723027,78.7500,-66.0938,-66.0938,0,0
11.725027,78.7500,-66.0938,-66.0938,0,0
11.727027,78.7500,-66.0938,-66.0938,0,0
11.729027,78.7500,-66.0938,-66.0938,0,0
11.731027,78.7500,-66.0938,-66.0938,0,0
11.733047,78.7500,-66.0938,-66.0938,0,0
11.735077,78.7500,-66.0938,-66.0938,0,0
11.737015,78.7500,-66.0938,-66.0938,0,0
11.739010,78.7500,-66.0938,-66.0938,0,0
11.741016,78.7500,-66.2695,-66.2695,0,0
11.743011,78.7500,-66.2695,-66.2695,0,0
11.745005,78.7500,-66.2695,-66.2695,0,0
11.747000,78.7500,-66.2695,-66.2695,0,0
11.749092,78.7500,-66.2695,-66.2695,0,0
11.751089,78.7500,-66.2695,-66.2695,0,0
11.753084,78.7500,-66.2695,-66.2695,0,0
11.755080,78.7500,-66.2695,-66.2695,0,0
11.757077,78.7500,-66.2695,-66.2695,0,0
11.759070,78.7500,-66.2695,-66.2695,0,0
11.761067,78.7500,-66.2695,-66.2695,0,0
11.763063,78.7500,-66.2695,-66.2695,0,0
11.765060,78.7500,-66.2695,-66.2695,0,0
11.767056,78.7500,-66.2695,-66.2695,0,0
11.769050,78.7500,-66.2695,-66.2695,0,0
11.771048,78.7500,-66.2695,-66.2695,0,0
11.773042,78.7500,-66.2695,-66.2695,0,0
11.775037,78.7500,-66.2695,-66.2695,0,0
11.777036,78.7500,-66.2695,-66.2695,0,0
11.779032,78.7500,-66.2695,-66.2695,0,0
11.781028,78.7500,-66.2695,-66.2695,0,0
11.783027,78.7500,-66.2695,-66.2695,0,0
11.785027,78.7500,-66.2695,-66.2695,0,0
11.787027,78.7500,-66.2695,-66.2695,0,0
11.789027,78.7500,-66.2695,-66.2695,0,0
11.791027,78.7500,-66.2695,-66.2695,0,0
11.793027,78.7500,-66.2695,-66.2695,0,0
11.795027,78.7500,-66.2695,-66.2695,0,0
11.797027,78.7500,-66.2695,-66.2695,0,0
11.799027,78.7500,-66.2695,-66.2695,0,0
11.801027,78.7500,-66.2695,-66.2695,0,0
11.803027,78.7500,-66.2695,-66.2695,0,0
11.805027,78.7500,-66.2695,-66.2695,0,0
11.807027,78.7500,-66.2695,-66.2695,0,0
11.809027,78.7500,-66.2695,-66.2695,0,0
11.811027,78.7500,-66.2695,-66.2695,0,0
11.813027,78.7500,-66.2695,-66.2695,0,0
11.815027,78.7500,-66.2695,-66.2695,0,0
11.817027,78.7500,-66.2695,-66.2695,0,0
11.819027,78.7500,-66.2695,-66.2695,0,0
11.821027,78.7500,-66.2695,-66.2695,0,0
11.823027,78.7500,-66.2695,-66.2695,0,0
11.825027,78.7500,-66.2695,-66.2695,0,0
11.827027,78.7500,-66.2695,-66.2695,0,0
11.829027,78.7500,-66.2695,-66.2695,0,0
11.831027,78.7500,-66.2695,-66.2695,0,0
11.833027,78.7500,-66.2695,-66.2695,0,0
11.835027,78.7500,-66.2695,-66.2695,0,0
11.837102,78.7500,-66.2695,-66.2695,0,0
11.839037,78.7500,-66.2695,-66.2695,0,0
11.841078,78.7500,-66.2695,-66.2695,0,0
11.843013,78.7500,-66.2695,-66.2695,0,0
11.845032,78.7500,-66.2695,-66.2695,0,0
11.847025,78.7500,-66.2695,-66.2695,0,0
11.850858,78.7500,-66.2695,-66.2695,0,0
11.851356,78.7500,-66.2695,-66.2695,0,0
11.853076,78.7500,-66.2695,-66.2695,0,0
11.855010,78.7500,-66.2695,-66.2695,0,0
11.857066,78.7500,-66.2695,-66.2695,0,0
11.859011,78.7500,-66.2695,-66.2695,0,0
11.861086,78.7500,-66.2695,-66.2695,0,0
