t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.510750,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.512700,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.514649,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.516702,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.518718,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.520654,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.522708,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.524644,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.526691,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.528678,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.530688,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.532747,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.546501,17.4902,97.3828,97.3828,0,5,0.750368,1699441677
0.548622,17.4902,97.3828,97.3828,59,5,0.750368,1699441677
0.550820,17.4902,97.3828,97.3828,59,5,0.750368,1699441677
0.552516,17.4902,97.3828,97.3828,59,5,0.750368,1699441677
0.554610,17.4902,97.3828,97.3828,59,5,0.750368,1699441677
0.556552,17.3145,97.3828,97.3828,59,5,0.750368,1699441677
0.558517,17.3145,97.5586,97.5586,59,5,0.750368,1699441677
0.560591,17.3145,97.5586,97.5586,59,5,0.750368,1699441677
0.562557,17.3145,97.5586,97.5586,59,5,0.750368,1699441677
0.564578,17.1387,97.7344,97.7344,59,5,0.750368,1699441677
0.566543,16.9629,97.7344,97.7344,59,5,0.750368,1699441677
0.568591,16.9629,97.9102,97.9102,59,5,0.750368,1699441677
0.570530,16.7871,98.0859,98.0859,59,5,0.750368,1699441677
0.572570,16.6113,98.2617,98.2617,59,5,0.750368,1699441677
0.574561,16.6113,98.2617,98.2617,59,5,0.750368,1699441677
0.576606,16.4355,98.4375,98.4375,59,5,0.750368,1699441677
0.578536,16.2598,98.6133,98.6133,59,5,0.750368,1699441677
0.580585,16.0840,98.7891,98.7891,59,5,0.750368,1699441677
0.582504,15.9082,98.9648,98.9648,59,5,0.750368,1699441677
0.584544,15.7324,99.1406,99.1406,59,5,0.750368,1699441677
0.589231,15.2051,99.6680,99.6680,59,5,0.750368,1699441677
0.589816,15.2051,99.6680,99.6680,59,5,0.750368,1699441677
0.590541,15.0293,99.8438,99.8438,59,5,0.750368,1699441677
0.592578,14.8535,100.0195,100.0195,59,5,0.750368,1699441677
0.594612,14.5020,100.3711,100.3711,59,5,0.750368,1699441677
0.596539,14.3262,100.5469,100.5469,59,5,0.750368,1699441677
0.598570,13.9746,100.8984,100.8984,59,5,0.750368,1699441677
0.600612,13.7988,101.0742,101.0742,59,5,0.750368,1699441677
0.602535,13.4473,101.2500,101.2500,59,5,0.750368,1699441677
0.604570,13.2715,101.6016,101.6016,59,5,0.750368,1699441677
0.606606,12.9199,101.9531,101.9531,59,5,0.750368,1699441677
0.608533,12.5684,102.1289,102.1289,59,5,0.750368,1699441677
0.610560,12.3926,102.4805,102.4805,59,5,0.750368,1699441677
0.612504,12.0410,102.6562,102.6562,59,5,0.750368,1699441677
0.614555,11.6895,103.0078,103.0078,59,5,0.750368,1699441677
0.616605,11.3379,103.3594,103.3594,59,5,0.750368,1699441677
0.618545,11.1621,103.7109,103.7109,59,5,0.750368,1699441677
0.620539,10.8105,103.8867,103.8867,59,5,0.750368,1699441677
0.622570,10.4590,104.2383,104.2383,59,5,0.750368,1699441677
0.624543,10.1074,104.5898,104.5898,59,5,0.750368,1699441677
0.626552,9.7559,104.9414,104.9414,59,5,0.750368,1699441677
0.628527,9.4043,105.2930,105.2930,59,5,0.750368,1699441677
0.630591,9.0527,105.4688,105.4688,59,5,0.750368,1699441677
0.632536,8.7012,105.8203,105.8203,59,5,0.750368,1699441677
0.634560,8.3496,106.1719,106.1719,59,5,0.750368,1699441677
0.636599,7.8223,106.5234,106.5234,59,5,0.750368,1699441677
0.638521,7.4707,106.8750,106.8750,59,5,0.750368,1699441677
0.640599,7.1191,107.2266,107.2266,59,5,0.750368,1699441677
0.642587,6.7676,107.4023,107.4023,59,5,0.750368,1699441677
0.644516,6.4160,107.7539,107.7539,59,5,0.750368,1699441677
0.646610,6.0645,108.1055,108.1055,59,5,0.750368,1699441677
0.648550,5.5371,108.4570,108.4570,59,5,0.750368,1699441677
0.650549,5.1855,108.8086,108.8086,59,5,0.750368,1699441677
0.652577,4.8340,108.9844,108.9844,59,5,0.750368,1699441677
0.654508,4.4824,109.3359,109.3359,59,5,0.750368,1699441677
0.656501,3.9551,109.6875,109.6875,59,5,0.750368,1699441677
0.658607,3.6035,110.0391,110.0391,59,5,0.750368,1699441677
0.660580,3.2520,110.2148,110.2148,59,5,0.750368,1699441677
0.662519,2.7246,110.5664,110.5664,59,5,0.750368,1699441677
0.664593,2.3730,110.9180,110.9180,59,5,0.750368,1699441677
0.666519,2.0215,111.0938,111.0938,59,5,0.750368,1699441677
0.668590,1.4941,111.4453,111.4453,59,5,0.750368,1699441677
0.670619,1.1426,111.6211,111.6211,59,5,0.750368,1699441677
0.672612,0.6152,111.9727,111.9727,59,5,0.750368,1699441677
0.674555,0.2637,112.3242,112.3242,59,5,0.750368,1699441677
0.676593,-0.0879,112.5000,112.5000,59,5,0.750368,1699441677
0.678519,-0.6152,112.8516,112.8516,59,5,0.750368,1699441677
0.680557,-0.9668,113.0273,113.0273,59,5,0.750368,1699441677
0.682592,-1.4941,113.2031,113.2031,59,5,0.750368,1699441677
0.684522,-1.8457,113.5547,113.5547,59,5,0.750368,1699441677
0.688722,-2.7246,113.9062,113.9062,59,5,0.750368,1699441677
0.689231,-2.9004,114.0820,114.0820,59,5,0.750368,1699441677
0.690531,-3.0762,114.2578,114.2578,59,5,0.750368,1699441677
0.692570,-3.6035,114.4336,114.4336,59,5,0.750368,1699441677
0.694612,-3.9551,114.6094,114.6094,59,5,0.750368,1699441677
0.696558,-4.4824,114.7852,114.7852,59,5,0.750368,1699441677
0.698598,-4.8340,115.1367,115.1367,59,5,0.750368,1699441677
0.700525,-5.1855,115.3125,115.3125,59,5,0.750368,1699441677
0.702510,-5.7129,115.3125,115.3125,59,5,0.750368,1699441677
0.704503,-6.0645,115.6641,115.6641,59,5,0.750368,1699441677
0.706535,-6.5918,115.8398,115.8398,59,5,0.750368,1699441677
0.708565,-7.1191,115.8398,115.8398,59,5,0.750368,1699441677
0.710530,-7.4707,116.0156,116.0156,59,5,0.750368,1699441677
0.716610,-8.7012,116.5430,116.5430,59,5,0.984276,1699704730
