t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.670310,21.0938,59.2383,59.2383,-69,5,0.760147,1093845829
0.672356,21.4453,58.8867,58.8867,-69,5,0.760147,1093845829
0.674310,21.7969,58.5352,58.5352,-69,5,0.760147,1093845829
0.676351,22.1484,58.1836,58.1836,-69,5,0.760147,1093845829
0.678304,22.5000,57.8320,57.8320,-69,5,0.760147,1093845829
0.680345,23.0273,57.4805,57.4805,-69,5,0.760147,1093845829
0.682330,23.3789,57.1289,57.1289,-69,5,0.760147,1093845829
0.684423,23.7305,56.7773,56.7773,-69,5,0.760147,1093845829
0.686355,24.0820,56.4258,56.4258,-69,5,0.760147,1093845829
0.688339,24.4336,56.0742,56.0742,-68,5,0.760147,1093845829
0.690344,24.9609,55.7227,55.7227,-68,5,0.760147,1093845829
0.695135,25.8398,54.8438,54.8438,-68,5,1.003801,1094151681
0.696416,26.1914,54.6680,54.6680,-68,5,1.003801,1094151681
0.697121,26.3672,54.4922,54.4922,-68,5,1.003801,1094151681
0.698379,26.7188,54.1406,54.1406,-68,5,1.003801,1094151681
0.700327,27.0703,53.9648,53.9648,-68,5,1.003801,1094151681
0.702335,27.4219,53.4375,53.4375,-68,5,1.003801,1094151681
0.704381,27.9492,53.2617,53.2617,-68,5,1.003801,1094151681
0.706310,28.3008,52.7344,52.7344,-68,5,1.003801,1094151681
0.708355,28.8281,52.3828,52.3828,-68,5,1.003801,1094151681
0.710399,29.3555,52.0312,52.0312,-68,5,1.003801,1094151681
0.712335,29.7070,51.6797,51.6797,-68,5,1.003801,1094151681
0.714407,30.2344,51.3281,51.3281,-68,5,1.003801,1094151681
0.716378,30.7617,50.9766,50.9766,-68,5,1.003801,1094151681
0.718306,31.1133,50.6250,50.6250,-68,5,1.003801,1094151681
0.720373,31.6406,50.2734,50.2734,-68,5,1.003801,1094151681
0.722302,32.1680,49.9219,49.9219,-68,5,1.003801,1094151681
0.724347,32.6953,49.5703,49.5703,-68,5,1.003801,1094151681
0.726308,33.0469,49.2188,49.2188,-68,5,1.003801,1094151681
0.728384,33.5742,49.0430,49.0430,-68,5,1.003801,1094151681
0.730314,34.1016,48.6914,48.6914,-68,5,1.003801,1094151681
0.732355,34.6289,48.3398,48.3398,-68,5,1.003801,1094151681
0.734399,34.9805,47.9883,47.9883,-67,5,1.003801,1094151681
0.736336,35.5078,47.6367,47.6367,-67,5,1.003801,1094151681
0.738397,36.0352,47.4609,47.4609,-67,5,1.003801,1094151681
0.740363,36.5625,47.1094,47.1094,-67,5,1.003801,1094151681
0.742422,37.0898,46.7578,46.7578,-67,5,1.003801,1094151681
0.744300,37.6172,46.4062,46.4062,-67,5,1.003801,1094151681
0.746345,38.1445,46.2305,46.2305,-67,5,1.003801,1094151681
0.748389,38.4961,45.8789,45.8789,-67,5,1.003801,1094151681
0.750314,39.0234,45.7031,45.7031,-67,5,1.003801,1094151681
0.752355,39.5508,45.3516,45.3516,-67,5,1.003801,1094151681
0.754399,40.0781,45.1758,45.1758,-67,5,1.003801,1094151681
0.756335,40.6055,44.8242,44.8242,-67,5,1.003801,1094151681
0.761644,42.0117,44.2969,44.2969,-67,5,1.003801,1094151681
0.762494,42.1875,44.1211,44.1211,-67,5,1.003801,1094151681
0.762856,42.1875,44.1211,44.1211,-67,5,1.003801,1094151681
0.764327,42.7148,43.9453,43.9453,-67,5,1.003801,1094151681
0.766343,43.2422,43.7695,43.7695,-66,5,1.003801,1094151681
0.768361,43.5938,43.4180,43.4180,-66,5,1.003801,1094151681
0.770378,44.1211,43.2422,43.2422,-66,5,1.003801,1094151681
0.772342,44.8242,43.0664,43.0664,-66,5,1.003801,1094151681
0.774351,45.1758,42.8906,42.8906,-66,5,1.003801,1094151681
0.776315,45.7031,42.7148,42.7148,-66,5,1.003801,1094151681
0.778349,46.2305,42.7148,42.7148,-66,5,1.003801,1094151681
0.780315,46.7578,42.5391,42.5391,-66,5,1.003801,1094151681
0.782346,47.2852,42.3633,42.3633,-65,5,1.003801,1094151681
0.784316,47.8125,42.1875,42.1875,-64,5,1.003801,1094151681
0.786323,48.3398,42.0117,42.0117,-62,5,1.003801,1094151681
0.788351,48.8672,42.0117,42.0117,-60,5,1.003801,1094151681
0.790375,49.3945,41.8359,41.8359,-59,5,1.003801,1094151681
0.792403,49.9219,41.8359,41.8359,-57,5,1.003801,1094151681
0.794314,50.4492,41.6602,41.6602,-56,5,1.003801,1094151681
0.796343,50.9766,41.6602,41.6602,-54,5,1.003801,1094151681
0.798362,51.5039,41.4844,41.4844,-53,5,1.003801,1094151681
0.800390,51.8555,41.4844,41.4844,-51,5,1.003801,1094151681
0.802304,52.3828,41.4844,41.4844,-50,5,1.003801,1094151681
0.804335,52.9102,41.4844,41.4844,-48,5,1.003801,1094151681
0.806381,53.4375,41.4844,41.4844,-47,5,1.003801,1094151681
0.808406,53.9648,41.4844,41.4844,-45,5,1.003801,1094151681
0.810314,54.3164,41.4844,41.4844,-44,5,1.003801,1094151681
0.812343,54.8438,41.4844,41.4844,-43,5,1.003801,1094151681
0.814362,55.3711,41.4844,41.4844,-41,5,1.003801,1094151681
