t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
18.282228,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.284176,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.286236,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.290493,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.290829,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.292227,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.294176,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.296236,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.298184,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.300236,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.302183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.304236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.306183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.308236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.310184,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.312236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.314183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.316236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.318183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.320236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.322183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.324236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.326183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.328236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.330183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.332236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.334183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.336236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.338183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.340236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.342183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.344236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.346183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.348236,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.350183,69.7852,23.5547,23.5547,0,0,18.575737,2102213730
18.352236,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.354183,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.356236,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.358183,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.360236,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.362183,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.364236,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.366183,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.368236,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.370183,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.372169,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.374222,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.376217,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.378275,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.380222,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.382169,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.384227,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.386175,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.389927,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.390207,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.392268,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.394217,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.396258,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.398211,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.400269,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.402220,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.404168,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.406222,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.408170,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.410228,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.412176,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.414236,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.416184,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
18.418236,69.7852,23.7305,23.7305,0,0,18.575737,2102213730
