t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
46.581,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.606,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
46.642,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
46.681,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
46.734,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
46.784,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
46.813,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
46.846,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.869,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
46.9,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
46.938,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.974,-73.477,1.582,360.879,24,4,15.06,4.8,72.0
47.0,-73.477,1.582,360.879,24,4,15.052,4.2,62.0
47.063,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
47.116,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
47.155,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.19,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
47.251,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
47.287,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
47.32,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.36,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
47.392,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
47.419,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
47.479,-73.477,1.582,360.879,24,4,15.056,4.4,62.0
47.504,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.537,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.563,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
47.593,-73.477,1.582,360.879,24,4,15.048,5.8,88.0
47.628,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.685,-73.477,1.582,360.879,24,4,15.06,4.4,66.0
47.733,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
47.772,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.802,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
47.835,-73.477,1.582,360.879,24,4,15.056,4.5,52.0
47.88,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
47.916,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.942,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
48.016,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
48.044,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
48.111,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
48.153,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
48.217,-73.477,1.582,360.879,24,4,15.06,4.5,68.0
48.266,-73.477,1.582,360.879,24,4,15.056,5.1,76.0
48.32,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
48.359,-73.477,1.582,360.879,24,4,15.052,4.2,62.0
48.422,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
48.472,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
48.506,-73.477,1.582,360.879,24,4,15.052,4.4,66.0
48.553,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
48.604,-73.477,1.582,360.879,24,4,15.06,4.2,62.0
48.658,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
48.699,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
48.727,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
48.781,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
48.835,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
48.87,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
48.913,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
48.94,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
48.974,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
49.006,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
49.034,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.067,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
49.099,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
49.125,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
49.159,-73.477,1.582,360.879,24,4,15.056,3.9,58.0
49.217,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
49.246,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.271,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
49.309,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
49.339,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.363,-73.477,1.582,360.879,24,4,15.06,4.5,68.0
49.41,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
49.436,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
49.46,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
49.487,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
49.514,-73.477,1.582,360.879,24,4,15.052,4.3,66.0
49.56,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.59,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
49.624,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
49.651,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
49.674,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
49.708,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.737,-73.477,1.582,360.879,24,4,15.052,4.1,62.0
49.773,-73.477,1.582,360.879,24,4,15.056,5.1,76.0
49.811,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
49.844,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
49.867,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
49.918,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.948,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
49.974,-73.477,1.582,360.879,24,4,15.06,4.8,72.0
50.009,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
