t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
46.359,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
46.401,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
46.429,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
46.458,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
46.486,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
46.519,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
46.551,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
46.581,-78.398,1.582,360.879,17,4,15.056,4.4,66.0
46.623,-78.398,1.582,360.879,17,4,15.056,3.6,56.0
46.665,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
46.696,-78.398,1.582,360.879,17,4,15.06,3.9,58.0
46.725,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
46.753,-78.398,1.582,360.879,17,4,15.052,3.7,56.0
46.782,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
46.813,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
46.839,-78.398,1.582,360.879,17,4,15.056,4.6,62.0
46.875,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
46.922,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
46.974,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
47.034,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
47.068,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
47.124,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
47.15,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
47.205,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
47.237,-78.398,1.582,360.879,17,4,15.06,3.8,56.0
47.268,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
47.321,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
47.371,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
47.417,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
47.44,-78.398,1.582,360.879,17,4,15.06,4.4,66.0
47.467,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
47.526,-78.398,1.582,360.879,17,4,15.06,4.3,66.0
47.548,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
47.602,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
47.635,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
47.663,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
47.691,-78.398,1.582,360.879,17,4,15.048,5.8,88.0
47.722,-78.398,1.582,360.879,17,4,15.06,3.8,56.0
47.746,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
47.781,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
47.82,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
47.846,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
47.921,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
47.946,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
47.981,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
48.011,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
48.044,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
48.091,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
48.128,-78.398,1.582,360.879,17,4,15.056,4.6,68.0
48.178,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
48.221,-78.398,1.582,360.879,17,4,15.06,4.3,66.0
48.249,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
48.288,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
48.367,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
48.409,-78.398,1.582,360.879,17,4,15.056,4.4,66.0
48.437,-78.398,1.582,360.879,17,4,15.032,5.6,86.0
48.466,-78.398,1.582,360.879,17,4,15.056,3.7,56.0
48.5,-78.398,1.582,360.879,17,4,15.06,3.9,58.0
48.535,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
48.585,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
48.621,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
48.651,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
48.683,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
48.716,-78.398,1.582,360.879,17,4,15.052,4.8,72.0
48.742,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
48.773,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
48.804,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
48.83,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
48.865,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
48.889,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
48.92,-78.398,1.582,360.879,17,4,15.052,5.1,76.0
48.961,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
48.986,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
49.04,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
49.092,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
49.125,-78.398,1.582,360.879,17,4,15.052,4.6,68.0
49.246,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
49.296,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
49.352,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
49.38,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
49.413,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
49.445,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
49.488,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
49.513,-78.398,1.582,360.879,17,4,15.056,3.7,56.0
49.539,-78.398,1.582,360.879,17,4,15.056,4.9,76.0
49.583,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
49.63,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
49.654,-78.398,1.582,360.879,17,4,15.056,4.7,72.0
49.726,-78.398,1.582,360.879,17,4,15.056,4.4,66.0
49.753,-78.398,1.582,360.879,17,4,15.056,3.4,52.0
49.787,-78.398,1.582,360.879,17,4,15.056,3.7,56.0
49.841,-78.398,1.582,360.879,17,4,15.036,3.0,46.0
49.898,-78.398,1.582,360.879,17,4,15.06,3.9,58.0
49.936,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
49.992,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
50.055,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
