source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,1,0.18492931127548218,-9.388527870178223,1.947279453277588,1.1812744140625,0.0663827657699585,0.9804449919611216,0.03625009059115669
sim,1,0.2074442058801651,-9.373370170593262,1.8421087265014648,1.19244384765625,-0.13421249389648438,0.939909677952528,0.05140779017611763
sim,1,0.1562604010105133,-9.416216850280762,-1.8815159797668457,-1.703643798828125,-0.014981746673583984,0.9810796128585935,0.00856111048861763
sim,1,0.1282452642917633,-9.439628601074219,-2.0929274559020996,-1.797332763671875,0.1422278881072998,0.9692250676453114,0.014850640304839402
sim,1,0.1022099107503891,-9.462082862854004,-2.0717129707336426,-1.783905029296875,-0.026697158813476562,0.9587431475520134,0.03730490208462456
sim,1,0.0932055339217186,-9.472236633300781,-1.2123594284057617,-1.163909912109375,0.13742971420288086,0.9572518207132816,0.0474586725314019
sim,1,0.16408519446849823,-9.419157981872559,3.0979809761047363,2.225738525390625,0.07891571521759033,0.9926047141198069,0.005619978896820754
sim,1,0.22022710740566254,-9.377945899963379,3.946779251098633,2.87939453125,-0.10757869482040405,0.9463813118636608,0.04683206080600044
sim,1,0.19764193892478943,-9.399079322814941,0.3226804733276367,0.002593994140625,-0.06525629758834839,0.986862295656465,0.025698637954437942
sim,1,0.18694837391376495,-9.409281730651855,-0.4159708023071289,-0.5091552734375,0.07024264335632324,0.9738743863999844,0.01549623011752388
sim,1,0.17337003350257874,-9.421191215515137,-0.831944465637207,-0.782806396484375,-0.031129777431488037,0.9861454460769892,0.0035867452542426292
sim,1,0.1758737713098526,-9.419739723205566,-0.18086814880371094,-0.21539306640625,0.10658538341522217,0.9769234228879213,0.005038237563812942
sim,1,0.17732052505016327,-9.418964385986328,0.005799293518066406,-0.040435791015625,-0.02700495719909668,0.977754320949316,0.005813574783051223
sim,1,0.1874183565378189,-9.4108247756958,0.5070257186889648,0.392120361328125,0.03425002098083496,0.9889590139500797,0.013953185073578567
sim,1,0.18817956745624542,-9.409745216369629,0.22458457946777344,0.198211669921875,-0.05568593740463257,0.9842559024691582,0.015032744399750442
sim,1,0.19472338259220123,-9.403246879577637,0.40981006622314453,0.3978271484375,0.02094411849975586,0.9842006810940802,0.02153108119174263
sim,1,0.19096443057060242,-9.404265403747559,-0.037186622619628906,0.095458984375,-0.06246447563171387,0.9835575828328729,0.020512557021820754
sim,1,0.1552458554506302,-9.430520057678223,-1.7996091842651367,-1.277618408203125,0.009327054023742676,0.9910647766664624,0.005742096908843308
sim,1,0.16443346440792084,-9.420233726501465,-0.20265865325927734,0.0443115234375,0.07760787010192871,0.9916994627565145,0.004544234267914504
sim,1,0.1631678342819214,-9.418341636657715,-0.1378345489501953,0.11090087890625,-0.0951836109161377,0.9659361485391855,0.006436324111664504
sim,1,0.16704146564006805,-9.4119291305542,0.142974853515625,0.361419677734375,0.05141115188598633,0.9721582066267729,0.01284883021518013
sim,1,0.16061769425868988,-9.413413047790527,-0.26859188079833984,0.05877685546875,-0.08169114589691162,0.9765749648213387,0.011364912978852004
sim,1,0.12016995251178741,-9.442229270935059,-2.1211962699890137,-1.419158935546875,0.008869051933288574,0.9850735990330577,0.017451310165679246
sim,1,0.12495218217372894,-9.434761047363281,-0.5412330627441406,-0.148651123046875,0.08726012706756592,0.9894117303192616,0.009983086593901902
sim,1,0.11929714679718018,-9.43631362915039,-0.4818606376647949,-0.13232421875,-0.09421008825302124,0.9622432067990303,0.011535668381011277
sim,1,0.1204599142074585,-9.43276309967041,-0.11912775039672852,0.12884521484375,0.07880103588104248,0.966349370777607,0.007985138901030808
sim,1,0.11583561450242996,-9.434333801269531,-0.2750396728515625,-0.0311279296875,-0.043657124042510986,0.9808748280629516,0.009555840500151902
sim,1,0.11848663538694382,-9.430338859558105,0.03136920928955078,0.18829345703125,0.04189622402191162,0.9897727523930371,0.005560898788726121
sim,1,0.11391051858663559,-9.432537078857422,-0.21726560592651367,-0.0406494140625,-0.029690563678741455,0.9913538894616067,0.007759118088042527
sim,1,0.11805310100317001,-9.42790699005127,0.12720155715942383,0.216552734375,0.04400932788848877,0.992442884016782,0.0031290292818901833
sim,1,0.11540022492408752,-9.429009437561035,-0.08584880828857422,0.0245361328125,-0.028023123741149902,0.9923851187340915,0.004231476791655808
sim,1,0.12103655934333801,-9.423481941223145,0.25023460388183594,0.285400390625,0.03668522834777832,0.9942126828245819,0.0012960195462348167
sim,1,0.11748559772968292,-9.42545223236084,-0.08549165725708008,0.0064697265625,-0.048946917057037354,0.9913338394835591,0.0006742715914604958
sim,1,0.12412779033184052,-9.419075965881348,0.3006587028503418,0.321197509765625,0.0696723461151123,0.982865434139967,0.005701994888031692
sim,1,0.12658512592315674,-9.41590690612793,0.2334728240966797,0.276611328125,-0.027407050132751465,0.9864528570324183,0.00887105464144966
sim,1,0.09865174442529678,-9.437212944030762,-1.310779094696045,-0.96356201171875,0.00047850608825683594,0.99447548185708,0.01243498326138237
sim,1,0.1125105619430542,-9.424826622009277,0.21073246002197266,0.264862060546875,0.05512571334838867,0.995972270378843,4.8661239897995756e-05
sim,1,0.11161908507347107,-9.424558639526367,0.03294992446899414,0.11083984375,-0.11481797695159912,0.9700392838567495,0.0002193212430121605
sim,1,0.07298363000154495,-9.45516300201416,-1.9196507930755615,-1.48944091796875,-0.00048100948333740234,0.9768235934898257,0.030385041244780808
sim,1,0.08564545214176178,-9.44509506225586,-0.07310867309570312,-0.0445556640625,0.16013431549072266,0.9671411756426096,0.020317101486480027
sim,1,0.09462843090295792,-9.43898868560791,0.4222536087036133,0.2889404296875,-0.07204711437225342,0.9408426992595196,0.014210724838530808
sim,1,0.11071651428937912,-9.42766284942627,0.959742546081543,0.672576904296875,0.07362961769104004,0.9768665302544832,0.0028848886568901833
sim,1,0.11973115056753159,-9.422292709350586,0.8038015365600586,0.515960693359375,-0.048419177532196045,0.9831508472561836,0.0024852514187934105
sim,1,0.1338053196668625,-9.41264820098877,0.9994106292724609,0.672027587890625,0.0214841365814209,0.9898010836914182,0.012129759780609817
sim,1,0.13973726332187653,-9.409167289733887,0.6642594337463379,0.4212646484375,-0.029805779457092285,0.9908174232114106,0.01561067103549263
sim,1,0.11540918052196503,-9.429755210876465,-0.9720363616943359,-0.874420166015625,-0.00800412893295288,0.996860896848375,0.004977250107085496
sim,1,0.13498982787132263,-9.414589881896973,0.6214399337768555,0.43658447265625,0.07293426990509033,0.9887287644669414,0.010188078872406692
sim,1,0.14217263460159302,-9.409160614013672,0.5877552032470703,0.43206787109375,-0.10993951559066772,0.9599474407732487,0.015617346755707473
sim,1,0.15122263133525848,-9.401493072509766,0.6687231063842773,0.542327880859375,0.02773106098175049,0.9717812109738588,0.023284888259613723
sim,1,0.1474856287240982,-9.40329647064209,0.059159278869628906,0.109344482421875,-0.09319889545440674,0.9767748760059476,0.021481490127289504
sim,1,0.10943672060966492,-9.432214736938477,-1.8806819915771484,-1.40570068359375,0.007714509963989258,0.9864786844700575,0.0074367761690972145
sim,1,0.11630721390247345,-9.424654006958008,-0.3483395576477051,-0.139068603515625,0.07777619361877441,0.9939552363939583,0.0001239538113715355
sim,1,0.11374139040708542,-9.424850463867188,-0.2564382553100586,-0.06097412109375,-0.08290499448776245,0.9731099829077721,7.2503097808152e-05
sim,1,0.11975173652172089,-9.417997360229492,0.20617914199829102,0.320220947265625,0.08059847354888916,0.9699457436800003,0.0067806005398871605
sim,1,0.12089519202709198,-9.414862632751465,0.13302183151245117,0.2745361328125,-0.044249773025512695,0.9800719087943435,0.009915328017914504
sim,1,0.053685225546360016,-9.467254638671875,-3.3115625381469727,-2.51861572265625,-0.010304093360900879,0.9850935018621385,0.04247667790249565
sim,1,0.01199745200574398,-9.500748634338379,-3.3026444911956787,-2.60125732421875,0.19182252883911133,0.9349510632455349,0.07597067356899956
sim,1,0.056993432343006134,-9.466795921325684,1.034824013710022,0.74072265625,0.11535418033599854,0.980514750815928,0.042017960556304246
sim,1,0.09188773483037949,-9.44312858581543,2.1254055500030518,1.455841064453125,-0.06884235143661499,0.9595462419092655,0.01835062504605034
sim,1,0.13254860043525696,-9.415526390075684,2.814936399459839,1.91571044921875,0.07379770278930664,0.9752847347408533,0.009251570693695754
sim,1,0.15974466502666473,-9.398574829101562,2.3953604698181152,1.55230712890625,-0.10949879884719849,0.9559930376708508,0.026203131667816848
sim,1,0.11204395443201065,-9.44177532196045,-1.5038318634033203,-1.588958740234375,-0.022781848907470703,0.9860523459501565,0.01699736119106987
sim,1,0.08672799170017242,-9.467376708984375,-1.8190269470214844,-1.864593505859375,0.16114068031311035,0.9520033448934555,0.04259874821499565
sim,1,0.1455438733100891,-9.426023483276367,2.271611213684082,1.3817138671875,0.09002900123596191,0.9928297866135836,0.0012455225069878395
sim,1,0.18911810219287872,-9.39727783203125,3.014390468597412,1.945587158203125,-0.12308287620544434,0.9429305605590343,0.027500128738129348
sim,1,0.23270030319690704,-9.367304801940918,3.2880430221557617,2.214385986328125,0.031233787536621094,0.9535027462989092,0.05747315882846138
sim,1,0.25803619623184204,-9.349640846252441,2.4763975143432617,1.69781494140625,-0.16008007526397705,0.9340850226581097,0.07513711451693794
sim,1,0.19958312809467316,-9.397087097167969,-2.0116376876831055,-1.747711181640625,-0.11899387836456299,0.9862686867127195,0.027690863601410598
sim,1,0.15720103681087494,-9.429974555969238,-2.859144687652588,-2.28729248046875,0.13622009754180908,0.9312087818980217,0.005196595199858933
sim,1,0.11852497607469559,-9.460062980651855,-2.9856228828430176,-2.34588623046875,-0.018959462642669678,0.9635491948574781,0.03528501988247612
sim,1,0.09900207072496414,-9.476043701171875,-2.0744943618774414,-1.66204833984375,0.1443711519241333,0.9562103785574436,0.05126574040249565
sim,1,0.15998809039592743,-9.428448677062988,2.2861366271972656,1.768341064453125,0.07762408256530762,0.9923017998225987,0.0036707162936089333
sim,1,0.20027956366539001,-9.398049354553223,2.8555960655212402,2.170501708984375,-0.16572093963623047,0.9290236793458462,0.026728606216156692
sim,1,0.16179780662059784,-9.43095588684082,-0.8735723495483398,-0.846832275390625,-0.010326206684112549,0.9717641938477755,0.0061779260714409645
sim,1,0.14577926695346832,-9.445698738098145,-1.1222963333129883,-1.048675537109375,0.14877474308013916,0.9663051627576351,0.020920777328765183
sim,1,0.16955561935901642,-9.428797721862793,0.7759480476379395,0.45928955078125,0.002996087074279785,0.9751389268785715,0.004019761093413621
sim,1,0.15435926616191864,-9.444000244140625,-0.4743623733520508,-0.591156005859375,-0.01654982566833496,0.9915681712154765,0.019222283371245652
sim,1,0.15904997289180756,-9.443735122680664,0.060027122497558594,-0.2042236328125,0.14999675750732422,0.9641776997596025,0.018957161911284715
sim,1,0.16533337533473969,-9.443037986755371,0.33625268936157227,-0.040252685546875,-0.015767931938171387,0.9644942153245211,0.018260025985991746
sim,1,0.1848926544189453,-9.432247161865234,1.1016645431518555,0.52471923828125,0.09277331829071045,0.9830704461783171,0.007469201095855027
sim,1,0.23893219232559204,-9.393583297729492,3.1072568893432617,2.126220703125,-0.0018742084503173828,0.9764847224578261,0.03119466303988716
sim,1,0.24872972071170807,-9.389763832092285,1.6329727172851562,0.973175048828125,-0.08075356483459473,0.9776177974417806,0.03501412867709419
sim,1,0.26695409417152405,-9.377490043640137,1.5119562149047852,0.9716796875,0.05826616287231445,0.9598446730524302,0.04728791712924263
sim,1,0.27394017577171326,-9.372336387634277,0.9055213928222656,0.615142822265625,-0.11581242084503174,0.9469210561364889,0.052441573135102004
sim,1,0.24672016501426697,-9.392829895019531,-1.027878761291504,-0.798370361328125,-0.007124483585357666,0.9730833536013961,0.0319480657498481
sim,1,0.26274582743644714,-9.376516342163086,0.42314720153808594,0.52197265625,0.03918266296386719,0.9768975225742906,0.04826161860629341
sim,1,0.26134756207466125,-9.372344970703125,0.08575439453125,0.40057373046875,-0.16563671827316284,0.935822568833828,0.05243299006625435
sim,1,0.18231737613677979,-9.429299354553223,-3.919961929321289,-2.700347900390625,-0.04339081048965454,0.980922594666481,0.004521393783843308
sim,1,0.12726497650146484,-9.46675968170166,-4.194693565368652,-2.866424560546875,0.16810619831085205,0.9405931010842323,0.04198172093228081
sim,1,0.1555330455303192,-9.437894821166992,-0.12973785400390625,0.38873291015625,0.05974471569061279,0.9821219081059098,0.01311686039761284
sim,1,0.16645672917366028,-9.42387580871582,0.4984564781188965,0.843963623046875,-0.12747663259506226,0.9624149687588215,0.0009021520535590355
sim,1,0.17729498445987701,-9.40986442565918,0.7252836227416992,1.01104736328125,0.03495955467224121,0.9663192946463823,0.01491353511019966
sim,1,0.17420247197151184,-9.406633377075195,0.11219215393066406,0.53350830078125,-0.10325169563293457,0.9726620763540268,0.018144583694184035
sim,1,0.09460664540529251,-9.465229034423828,-3.938518524169922,-2.7335205078125,-0.05425494909286499,0.9839980157557875,0.04045107365444878
sim,1,0.04202496260404587,-9.503662109375,-4.077984809875488,-2.927276611328125,0.2339719533920288,0.8916726112365723,0.07888414860562065
sim,1,0.0799911692738533,-9.47164535522461,0.3981037139892578,0.523956298828125,0.11838579177856445,0.9712029518559575,0.04686739445523003
sim,1,0.10803810507059097,-9.449958801269531,1.5488007068634033,1.277099609375,-0.06957536935806274,0.9557093419134617,0.025180840500151902
sim,1,0.1417468637228012,-9.424721717834473,2.2552099227905273,1.731658935546875,0.07469522953033447,0.9775392971932888,5.6242934906691744e-05
sim,1,0.16285674273967743,-9.409847259521484,1.8851394653320312,1.380767822265625,-0.09818392992019653,0.9632102213799953,0.014930701247894973
sim,1,0.14744865894317627,-9.424202919006348,-0.07690048217773438,-0.209808349609375,-0.0029739737510681152,0.9889895683154464,0.0005750417630316917
sim,1,0.17544417083263397,-9.402979850769043,1.3714852333068848,0.983978271484375,0.06850159168243408,0.9854575567878783,0.02179811000033638
sim,1,0.1908416897058487,-9.391129493713379,1.2744178771972656,0.954498291015625,-0.11279231309890747,0.9534695856273174,0.03364846705600044
sim,1,0.20707835257053375,-9.37710189819336,1.280665397644043,1.052520751953125,0.010940313339233398,0.9660384533926845,0.04767606257601997
sim,1,0.20760557055473328,-9.373842239379883,0.49749088287353516,0.550201416015625,-0.12476438283920288,0.9618772119283676,0.050935721389496535
sim,1,0.13309773802757263,-9.429669380187988,-3.542375087738037,-2.588958740234375,-0.04726952314376831,0.9910017973743379,0.004891419418608933
sim,1,0.08349203318357468,-9.465261459350586,-3.783452033996582,-2.732025146484375,0.18327105045318604,0.9333998262882233,0.04048349858120659
sim,1,0.11743201315402985,-9.434274673461914,0.3051447868347168,0.54425048828125,0.051424503326416016,0.9784759320318699,0.009496712692534715
sim,1,0.13301490247249603,-9.418804168701172,0.8914008140563965,0.9737548828125,-0.1307847499847412,0.9634639546275139,0.005973792068207473
sim,1,0.1472969502210617,-9.404115676879883,1.0420308113098145,1.0926513671875,0.024036288261413574,0.9676946178078651,0.020662283889496535
sim,1,0.1463118940591812,-9.401045799255371,0.3340888023376465,0.55548095703125,-0.11064660549163818,0.9725709557533264,0.023732161514008254
sim,1,0.06771866977214813,-9.460447311401367,-3.8067569732666016,-2.7657470703125,-0.06273037195205688,0.9859786089509726,0.03566935063198784
sim,1,0.015514000318944454,-9.499954223632812,-4.0106611251831055,-2.9927978515625,0.23119688034057617,0.8896581009030342,0.07517626286343315
sim,1,0.05344642698764801,-9.469159126281738,0.42118144035339355,0.43878173828125,0.11253893375396729,0.9715619497001171,0.04438116551235893
sim,1,0.08086670935153961,-9.449063301086426,1.5259580612182617,1.16619873046875,-0.07267308235168457,0.9574363194406033,0.024285340317046433
sim,1,0.113636314868927,-9.425631523132324,2.1998486518859863,1.6005859375,0.07310891151428223,0.9774293340742588,0.0008535623629448708
sim,1,0.13621190190315247,-9.41063404083252,1.9380583763122559,1.338714599609375,-0.07230949401855469,0.9728473052382469,0.014143919936859817
sim,1,0.08632133901119232,-9.454341888427734,-1.7815566062927246,-1.692901611328125,-0.02099376916885376,0.9873524007853121,0.029563927658355027
sim,1,0.06456635892391205,-9.476336479187012,-1.7431466579437256,-1.722503662109375,0.22681868076324463,0.9218396656215191,0.05155851841763237
sim,1,0.12939438223838806,-9.429811477661133,2.600133180618286,1.692596435546875,0.07245111465454102,0.9732114635407925,0.0050335168917534645
sim,1,0.17675907909870148,-9.397902488708496,3.324769973754883,2.2181396484375,-0.12570542097091675,0.949646569788456,0.026875472060883254
sim,1,0.2227046638727188,-9.365960121154785,3.5203938484191895,2.413116455078125,0.021458864212036133,0.9555999841541052,0.05881783961459419
sim,1,0.24942490458488464,-9.347060203552246,2.631092071533203,1.832733154296875,-0.16197526454925537,0.9365706369280815,0.07771775721713325
sim,1,0.19123411178588867,-9.394060134887695,-1.9416141510009766,-1.67578125,-0.13097608089447021,0.9862967696390115,0.030717825881684035
sim,1,0.14763934910297394,-9.427560806274414,-2.8940181732177734,-2.291534423828125,0.1288069486618042,0.929860308766365,0.0027828455050347145
sim,1,0.10664588212966919,-9.459063529968262,-3.114323139190674,-2.41815185546875,-0.026557207107543945,0.9640268217772245,0.03428556919888237
sim,1,0.08440519124269485,-9.4767427444458,-2.2577295303344727,-1.773529052734375,0.14434027671813965,0.9536758344620466,0.05196478367642143
sim,1,0.14240925014019012,-9.431092262268066,2.0696306228637695,1.63006591796875,0.07416808605194092,0.9914222182705998,0.006314301498687058
sim,1,0.17972439527511597,-9.402754783630371,2.627131462097168,2.016571044921875,-0.1625310778617859,0.934344969689846,0.022023177139008254
sim,1,0.17510971426963806,-9.4077730178833,0.7357339859008789,0.490936279296875,-0.007369101047515869,0.9680263102054596,0.017004942886078567
sim,1,0.20991834998130798,-9.379767417907715,2.0110931396484375,1.58087158203125,0.022429227828979492,0.9812127847690135,0.045010542861664504
sim,1,0.22235026955604553,-9.368067741394043,1.361435890197754,1.16656494140625,-0.18999558687210083,0.9328167326748371,0.05671021937533638
sim,1,0.1548166424036026,-9.419222831726074,-2.8758373260498047,-2.12860107421875,-0.04437100887298584,0.9750822577625513,0.005555129043305129
sim,1,0.10961642116308212,-9.451741218566895,-3.3179726600646973,-2.40899658203125,0.15100979804992676,0.9522698670625687,0.026963257797515183
sim,1,0.10548073053359985,-9.45182991027832,-1.427398681640625,-0.890655517578125,-0.0056081414222717285,0.9659582171589136,0.027051949508940965
sim,1,0.13830223679542542,-9.422836303710938,1.1159648895263672,1.12200927734375,0.02987658977508545,0.9965721784392372,0.001941657058441848
sim,1,0.15552638471126556,-9.406576156616211,1.2717475891113281,1.22576904296875,-0.09453988075256348,0.9767659176141024,0.01820180415316841
sim,1,0.09921115636825562,-9.449719429016113,-2.3479113578796387,-1.70623779296875,-0.019946038722991943,0.9856989695690572,0.024941468246733933
sim,1,0.06262996792793274,-9.477824211120605,-2.692808151245117,-2.032928466796875,0.13326513767242432,0.9593234211206436,0.05304625035122612
sim,1,0.10570461302995682,-9.443119049072266,1.1631035804748535,0.987396240234375,0.07040286064147949,0.9893046645447612,0.018341088302886277
sim,1,0.13293057680130005,-9.422296524047852,1.789179801940918,1.40435791015625,-0.10931128263473511,0.9654805287718773,0.0024814367215277855
sim,1,0.16213838756084442,-9.399724960327148,2.118593215942383,1.645233154296875,0.04892301559448242,0.9648562371730804,0.02505300044223091
sim,1,0.1776072382926941,-9.387311935424805,1.5528292655944824,1.22589111328125,-0.11050713062286377,0.9600992314517498,0.03746602534457466
sim,1,0.11471715569496155,-9.437361717224121,-2.5732498168945312,-2.051483154296875,-0.0727807879447937,0.9935046657919884,0.012583756454741746
sim,1,0.07463463395833969,-9.469269752502441,-2.9507720470428467,-2.350128173828125,0.19417166709899902,0.9141228795051575,0.04449179173306206
sim,1,0.11993520706892014,-9.433282852172852,1.1795005798339844,0.934783935546875,0.0700376033782959,0.9807177437469363,0.008504891403472215
sim,1,0.1484908163547516,-9.411462783813477,1.8616948127746582,1.434906005859375,-0.1241157054901123,0.9562787599861622,0.013315176955902785
sim,1,0.17623208463191986,-9.389711380004883,2.0719428062438965,1.615447998046875,0.025342941284179688,0.9639824293553829,0.035066580764496535
sim,1,0.1883232444524765,-9.379230499267578,1.3667831420898438,1.11834716796875,-0.1195952296257019,0.9616198409348726,0.04554746150180122
sim,1,0.12060163170099258,-9.43201732635498,-2.8832693099975586,-2.227935791015625,-0.08913314342498779,0.9955888850963674,0.007239365585601121
sim,1,0.07458150386810303,-9.467310905456543,-3.3617022037506104,-2.58428955078125,0.1895444393157959,0.9083494767546654,0.04253294468716362
sim,1,0.11360707879066467,-9.434892654418945,0.7145776748657227,0.670196533203125,0.06535899639129639,0.9803123697638512,0.010114693649565965
sim,1,0.13599225878715515,-9.416618347167969,1.3821372985839844,1.160247802734375,-0.12139749526977539,0.9610255062580109,0.008159613601410598
sim,1,0.1580912321805954,-9.398202896118164,1.6134085655212402,1.34759521484375,0.0288771390914917,0.9669324215501547,0.026575064651215285
sim,1,0.16560065746307373,-9.390582084655762,0.9690113067626953,0.876800537109375,-0.10804957151412964,0.9681431204080582,0.03419587611361763
sim,1,0.09505486488342285,-9.445319175720215,-3.1708106994628906,-2.414276123046875,-0.07317256927490234,0.9915129009168595,0.020541214950835496
sim,1,0.04875672981142998,-9.481133460998535,-3.4813830852508545,-2.678863525390625,0.21089410781860352,0.9011750444769859,0.05635550022915581
sim,1,0.0897950604557991,-9.448018074035645,0.7711875438690186,0.670257568359375,0.08426392078399658,0.975913817062974,0.023240113266265183
sim,1,0.1164754256606102,-9.427786827087402,1.617722511291504,1.258148193359375,-0.1027611494064331,0.962964367121458,0.0030088663180229958
sim,1,0.1456739902496338,-9.405608177185059,2.0550551414489746,1.571807861328125,0.05276143550872803,0.9679905101656914,0.019169783584320754
sim,1,0.15911833941936493,-9.39550495147705,1.428229808807373,1.083404541015625,-0.12957948446273804,0.9553814865648746,0.029273009292328567
sim,1,0.09682644158601761,-9.44609260559082,-2.5891785621643066,-2.130828857421875,-0.02509617805480957,0.981538780964911,0.021314644821440965
sim,1,0.05775441229343414,-9.478622436523438,-2.906106948852539,-2.410369873046875,0.16681790351867676,0.945759542286396,0.05384447575405815
sim,1,0.10370458662509918,-9.443989753723145,1.2284116744995117,0.84490966796875,0.09752964973449707,0.9882122813723981,0.019211792953765183
sim,1,0.13626320660114288,-9.42127513885498,2.079838752746582,1.446563720703125,-0.10391372442245483,0.9568004049360752,0.0035028219143988792
sim,1,0.17196297645568848,-9.395821571350098,2.5501179695129395,1.804840087890625,0.05849194526672363,0.962010195478797,0.028956389419281692
sim,1,0.19420841336250305,-9.380104064941406,2.050408363342285,1.449859619140625,-0.11482679843902588,0.9526830743998289,0.0446738958279731
sim,1,0.1378120630979538,-9.426751136779785,-2.06551456451416,-1.798980712890625,-0.07488477230072021,0.9962372308364138,0.0019731760104058083
sim,1,0.103094182908535,-9.455668449401855,-2.4957542419433594,-2.107666015625,0.18002843856811523,0.924325168132782,0.03089048863247612
sim,1,0.15171457827091217,-9.41773509979248,1.512883186340332,1.121307373046875,0.05163455009460449,0.9794073551893234,0.007042860976898879
sim,1,0.18708020448684692,-9.39038372039795,2.3248400688171387,1.780059814453125,-0.08356451988220215,0.9679361470043659,0.03439424037143013
sim,1,0.15099315345287323,-9.420001983642578,-0.949091911315918,-0.8260498046875,-0.010868430137634277,0.9913469008170068,0.004775977126801223
sim,1,0.13356809318065643,-9.434072494506836,-1.2204046249389648,-1.007415771484375,0.1037055253982544,0.9824683833867311,0.00929453373745659
sim,1,0.11028867214918137,-9.453363418579102,-1.6129331588745117,-1.335174560546875,-0.07356160879135132,0.9584915563464165,0.028585457809722215
sim,1,0.09953154623508453,-9.46364974975586,-1.1312212944030762,-1.0054931640625,0.12386345863342285,0.9478472582995892,0.03887178898648003
sim,1,0.16645917296409607,-9.412093162536621,2.9302287101745605,2.20794677734375,0.05893433094024658,0.9895003885030746,0.012684798232758254
sim,1,0.216213658452034,-9.374054908752441,3.565695285797119,2.714141845703125,-0.1235244870185852,0.9467736482620239,0.05072305201693794
sim,1,0.18592382967472076,-9.399258613586426,-0.20274639129638672,-0.261688232421875,-0.07286578416824341,0.9865085219498724,0.025519347182953567
sim,1,0.166761115193367,-9.414148330688477,-1.0327215194702148,-0.840789794921875,0.06467080116271973,0.9754458628594875,0.010629630080902785
sim,1,0.1442793756723404,-9.431310653686523,-1.5040040016174316,-1.167388916015625,-0.031895995140075684,0.9869082579389215,0.0065326929171440895
sim,1,0.13608816266059875,-9.437026023864746,-0.962852954864502,-0.7152099609375,0.09188306331634521,0.9792790403589606,0.012248063095366746
sim,1,0.201469287276268,-9.38304615020752,2.9148426055908203,2.43585205078125,0.023081302642822266,0.9786924119107425,0.04173181056185982
sim,1,0.24365943670272827,-9.346096992492676,3.1818180084228516,2.743560791015625,-0.17842251062393188,0.929538756608963,0.07868096827670357
sim,1,0.19851738214492798,-9.376995086669922,-1.0865774154663086,-0.535614013671875,-0.13533169031143188,0.9797388762235641,0.04778287409945747
sim,1,0.119863361120224,-9.433009147644043,-4.332430839538574,-2.99774169921875,-0.005514979362487793,0.9793631434440613,0.00823118687466362
sim,1,0.08834920078516006,-9.450740814208984,-3.1695199012756348,-1.989410400390625,0.07988500595092773,0.9838100746273994,0.025962853439605027
sim,1,0.12908025085926056,-9.410476684570312,0.8705511093139648,1.281341552734375,0.017116665840148926,0.9901571893133223,0.014301276199066848
sim,1,0.15029074251651764,-9.385597229003906,1.3807826042175293,1.715362548828125,-0.12914323806762695,0.9643053691834211,0.0391807317654731
sim,1,0.08921058475971222,-9.426325798034668,-2.546046257019043,-1.4053955078125,-0.09615051746368408,0.9977738661691546,0.0015478372652886208
sim,1,0.03742743283510208,-9.459453582763672,-3.5257954597473145,-2.173431396484375,0.0683889389038086,0.9617758113890886,0.03467562199429253
sim,1,0.05743441358208656,-9.435348510742188,-0.2967185974121094,0.40570068359375,0.018012642860412598,0.9938302794471383,0.010570549972808152
sim,1,0.05612392723560333,-9.429215431213379,-0.1746809482574463,0.455902099609375,-0.14057797193527222,0.973181338980794,0.004437470443999558
sim,1,0.05564716458320618,-9.422565460205078,-0.08809971809387207,0.500244140625,0.05225515365600586,0.9618599824607372,0.002212500564301223
sim,1,0.040125276893377304,-9.42817211151123,-0.808504581451416,-0.0963134765625,-0.12482976913452148,0.9674301818013191,0.0033941507418511208
sim,1,0.024833599105477333,-9.433704376220703,-1.0620160102844238,-0.312042236328125,0.025112390518188477,0.9746261071413755,0.008926415451323777
sim,1,-0.001447039656341076,-9.448648452758789,-1.704725742340088,-0.862030029296875,-0.06159257888793945,0.9848840269260108,0.023870491989409715
sim,1,-0.019614888355135918,-9.457986831665039,-1.5355260372161865,-0.784027099609375,0.06419050693511963,0.9735769163817167,0.033208870895659715
sim,1,-0.0055140042677521706,-9.442383766174316,0.14015573263168335,0.491729736328125,-0.0008595585823059082,0.9901620759628713,0.017605805404937058
sim,1,-0.03454793244600296,-9.462875366210938,-1.4001359939575195,-0.843658447265625,-0.05449873208999634,0.9848994761705399,0.03809740544155815
sim,1,-0.04871948063373566,-9.472885131835938,-1.223658800125122,-0.81085205078125,0.13675999641418457,0.9479148462414742,0.04810717106655815
sim,1,-0.06288504600524902,-9.485015869140625,-1.1584371328353882,-0.90484619140625,-0.010190725326538086,0.9589107725769281,0.06023790837124565
sim,1,-0.06257133930921555,-9.487947463989258,-0.4104797840118408,-0.479461669921875,0.12269937992095947,0.9619155563414097,0.06316950321987846
sim,1,0.011722506023943424,-9.433242797851562,3.563685178756714,2.558837890625,0.04994654655456543,0.9920015702955425,0.008464837082183152
sim,1,0.06274880468845367,-9.398093223571777,3.862321376800537,2.698822021484375,-0.15947449207305908,0.9473294466733932,0.026684737197602004
sim,1,0.031671956181526184,-9.428979873657227,-0.1329737901687622,-0.551513671875,-0.04342406988143921,0.9851136496290565,0.0042019128878472145
