source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,4,-0.8673173189163208,0.041315142065286636,11.895858764648438,-20.837020874023438,0.8899819850921631,-0.08511804789304733,3.1002775115245065
sim,4,-0.5753695368766785,-0.35832780599594116,18.973634719848633,-27.647659301757812,0.9640276432037354,0.08174263313412666,2.783264847593852
sim,4,-0.3134256899356842,-0.7375154495239258,20.07720184326172,-29.130386352539062,0.9640276432037354,0.2267957627773285,2.4040772040658673
sim,4,-0.10734950751066208,-1.070067048072815,17.68979835510254,-27.344053268432617,0.9113104343414307,0.33689974970184267,2.071525605516978
sim,4,0.06094948202371597,-1.360109806060791,14.922662734985352,-24.56145477294922,0.6078634262084961,0.34055519104003906,1.781482847529002
sim,4,0.20654742419719696,-1.6089589595794678,12.769638061523438,-21.478103637695312,0.21579134464263916,0.35496900975704193,1.5326336940103253
sim,4,0.33170175552368164,-1.817236304283142,10.955402374267578,-18.315223693847656,-0.0661855936050415,0.49001484364271164,1.324356349306651
sim,4,0.43602630496025085,-1.9878900051116943,9.246496200561523,-15.270477294921875,-0.3083518147468567,0.5587100349366665,1.1537026484780988
sim,4,0.5238948464393616,-2.124401330947876,7.795022964477539,-12.443260192871094,-0.34692680835723877,0.6524825093802065,1.0171913226419171
sim,4,0.5980038046836853,-2.2303261756896973,6.573076248168945,-9.873863220214844,-0.39870500564575195,0.6782672160770744,0.9112664779000959
sim,4,0.6571337580680847,-2.310584783554077,5.374599456787109,-7.645317077636719,-0.5245640277862549,0.684639073908329,0.831007870035716
sim,4,0.6964693069458008,-2.371910572052002,3.943979263305664,-5.87884521484375,-0.6823866367340088,0.6907763183116913,0.7696820815377912
sim,4,0.7106853723526001,-2.4210898876190186,2.161712646484375,-4.621673583984375,-0.7669326663017273,0.7225690446794033,0.7205027659707746
sim,4,0.699449896812439,-2.4608960151672363,0.23347854614257812,-3.690521240234375,-0.6327031254768372,0.7256544437259436,0.6806966384225568
sim,4,0.6663094162940979,-2.490474224090576,-1.5711326599121094,-2.836578369140625,-0.5136449933052063,0.7425809903070331,0.6511184294992169
sim,4,0.6182884573936462,-2.5055198669433594,-2.979036331176758,-1.7957992553710938,-0.2674863934516907,0.7059511803090572,0.6360727866464337
sim,4,0.5620840787887573,-2.5012917518615723,-3.9061450958251953,-0.4492340087890625,-0.18230706453323364,0.7633213168010116,0.6403009017282209
sim,4,0.5117009282112122,-2.467072010040283,-3.956148147583008,1.5457305908203125,-0.007451653480529785,0.7334952019155025,0.6745206435495099
sim,4,0.48476216197013855,-2.389586925506592,-2.8023242950439453,4.442893981933594,0.08674490451812744,0.7327082101255655,0.7520057280832013
sim,4,0.48332294821739197,-2.2666194438934326,-1.1028785705566406,7.782829284667969,0.11272978782653809,0.7018771640141495,0.8749732096963605
sim,4,0.4994729161262512,-2.1016783714294434,0.40177345275878906,11.110198974609375,0.18002235889434814,0.6442351876758039,1.0399142821603498
sim,4,0.5250019431114197,-1.896903157234192,1.42425537109375,14.325965881347656,0.3032594919204712,0.5662741577252746,1.2446894963556012
sim,4,0.5493168830871582,-1.6534825563430786,1.7397003173828125,17.441261291503906,0.24237704277038574,0.4981542439199984,1.4881100972467145
sim,4,0.5599299073219299,-1.3702032566070557,1.1706523895263672,20.580245971679688,0.19533240795135498,0.40852294582873583,1.7713893969827375
sim,4,0.5419276356697083,-1.0413005352020264,-0.4694557189941406,24.016189575195312,0.16381072998046875,0.3066573671530932,2.1002921183877667
sim,4,0.46990159153938293,-0.651633620262146,-3.774005889892578,28.318408966064453,0.07155966758728027,0.18101314082741737,2.489959033327647
sim,4,0.27300089597702026,-0.14750660955905914,-11.233414649963379,35.62411117553711,-0.25811171531677246,-0.06777150928974152,2.994086044030734
sim,4,-0.016374647617340088,0.4399995803833008,-18.601320266723633,42.480690002441406,-0.353598952293396,0.13091665413230658,2.7015930732064923
sim,4,-0.17991644144058228,0.9203810691833496,-15.020133018493652,39.6468505859375,-0.27862679958343506,0.28472168603911996,2.2212115844064435
sim,4,-0.24451428651809692,1.3148528337478638,-8.755491256713867,34.30885314941406,-0.020154595375061035,0.3468766063451767,1.8267398198419293
sim,4,-0.24522249400615692,1.6541990041732788,-3.256375312805176,29.588829040527344,0.049306511878967285,0.516848714556545,1.4873936494165143
sim,4,-0.20668666064739227,1.953758955001831,0.7288379669189453,25.863121032714844,-0.0838046669960022,0.6007195394486189,1.187833698587962
sim,4,-0.14984750747680664,2.2203004360198975,3.1100826263427734,22.841583251953125,-0.13721007108688354,0.7020713137462735,0.9212922175698957
sim,4,-0.087605781853199,2.4552032947540283,4.256221771240234,20.148086547851562,-0.23979556560516357,0.7703696014359593,0.6863893588357648
sim,4,-0.036629363894462585,2.654085397720337,4.114597320556641,17.356170654296875,-0.2990162968635559,0.84120569890365,0.4875072558694562
sim,4,-0.020642021670937538,2.8038265705108643,2.3130431175231934,13.872039794921875,-0.47556227445602417,0.8612826857715845,0.33776608307892886
sim,4,-0.05934975668787956,2.891430377960205,-1.084465742111206,9.483428955078125,-0.435632586479187,0.9184908713214099,0.25016227562958804
sim,4,-0.15657556056976318,2.9149417877197266,-5.2602434158325195,4.6643218994140625,-0.34056657552719116,0.9168301299214363,0.22665086587006655
sim,4,-0.2990187704563141,2.8855459690093994,-9.057294845581055,0.246124267578125,-0.017683804035186768,0.8069970086216927,0.2560466845803937
sim,4,-0.4360259175300598,2.846649646759033,-10.182350158691406,-1.8542633056640625,0.43248772621154785,0.688051775097847,0.2949430068307599
sim,4,-0.5350489616394043,2.826847553253174,-8.697029113769531,-1.6722564697265625,0.4905693531036377,0.873235194478184,0.3147451003366193
sim,4,-0.596288800239563,2.8264400959014893,-6.261449813842773,-0.63555908203125,0.4977545738220215,0.8708115122317395,0.31515255768830386
sim,4,-0.6209992170333862,2.8452978134155273,-3.538980484008789,0.709075927734375,0.45765388011932373,0.8728196105221286,0.2962948401742658
sim,4,-0.6125525236129761,2.8817338943481445,-0.8795833587646484,2.0826568603515625,0.33937954902648926,0.8728813882917166,0.2598587592416486
sim,4,-0.5760204792022705,2.932835102081299,1.5030231475830078,3.32122802734375,0.2015167474746704,0.887649517506361,0.2087575515084943
sim,4,-0.5167915225028992,2.9957683086395264,3.5143775939941406,4.3684844970703125,0.06268560886383057,0.9126603901386261,0.14582434495026675
sim,4,-0.47045183181762695,3.040229320526123,3.609853744506836,3.830108642578125,-0.12755215167999268,0.9136046022176743,0.10136333306367007
sim,4,-0.46083152294158936,3.0462145805358887,1.8090057373046875,1.708282470703125,-0.040991365909576416,0.9449336640536785,0.09537807305390444
sim,4,-0.4513940215110779,3.048112154006958,1.1373729705810547,0.72332763671875,0.09373795986175537,0.9355763271450996,0.09348049958283511
sim,4,-0.41694068908691406,3.069436550140381,2.141082763671875,1.3323211669921875,0.04030954837799072,0.9600863957311958,0.07215610344941226
sim,4,-0.39063435792922974,3.0800623893737793,2.102977752685547,1.0214080810546875,-0.06159454584121704,0.9576608501374722,0.06153026421601382
sim,4,-0.3636060059070587,3.0888123512268066,2.125059127807617,0.8132476806640625,0.09469568729400635,0.9480562824755907,0.052780302362986475
sim,4,-0.32521671056747437,3.1059350967407227,2.7012290954589844,1.1553192138671875,-0.0001239776611328125,0.971086080186069,0.03565755684907046
sim,4,-0.30450472235679626,3.104998826980591,2.0293264389038086,0.378204345703125,-0.02138519287109375,0.9803839349478949,0.036593826609202296
sim,4,-0.27961233258247375,3.1064720153808594,1.9911670684814453,0.212799072265625,0.114013671875,0.9641506541520357,0.03512063820893374
sim,4,-0.2265191376209259,3.1328322887420654,3.3871688842773438,1.3962860107421875,0.022256135940551758,0.9846329176798463,0.008760364847727686
sim,4,-0.18070466816425323,3.1519453525543213,3.5367937088012695,1.469329833984375,-0.10082018375396729,0.9789099944755435,0.010352698964528173
sim,4,-0.16569043695926666,3.142648220062256,2.051825523376465,0.07568359375,-0.03499728441238403,0.9931061938405037,0.0010555664724627434
sim,4,-0.14568370580673218,3.1380951404571533,1.7551612854003906,-0.1998138427734375,0.09091532230377197,0.9813124109059572,0.0034975131326397957
sim,4,-0.09607779234647751,3.1610987186431885,3.125983238220215,1.0766754150390625,0.029500246047973633,0.9892710151616484,0.01950606505339536
sim,4,-0.056730709969997406,3.1752989292144775,3.1173391342163086,1.106109619140625,-0.22254538536071777,0.9254830926656723,0.03370627562468442
sim,4,-0.050652649253606796,3.1597747802734375,1.4507081508636475,-0.369293212890625,-0.03496408462524414,0.958817683160305,0.018182126683644384
sim,4,-0.03889847174286842,3.1503491401672363,1.121394395828247,-0.6071319580078125,0.08106362819671631,0.9836277309805155,0.008756486577443212
sim,4,-0.012575967237353325,3.154921770095825,1.7286633253097534,0.005279541015625,-0.006653964519500732,0.9880500310100615,0.01332911650603208
sim,4,-0.0012122539337724447,3.1460390090942383,1.2041254043579102,-0.44219970703125,-0.02337813377380371,0.9983048110443633,0.004446355504445165
sim,4,0.016903243958950043,3.1436853408813477,1.348747968673706,-0.280364990234375,0.11999475955963135,0.978754885494709,0.0020926872915545403
sim,4,0.0355711430311203,3.141922950744629,1.4295716285705566,-0.191253662109375,-0.011379539966583252,0.982533011585474,0.00033029715483579025
sim,4,0.059603702276945114,3.1452112197875977,1.7275378704071045,0.09405517578125,0.08390486240386963,0.9894810728728771,0.0036185661978045403
sim,4,0.09780778735876083,3.1619009971618652,2.5457301139831543,0.8690948486328125,-0.00226438045501709,0.9853352219797671,0.02030834357207212
sim,4,0.1204516664147377,3.1648566722869873,2.068715810775757,0.467498779296875,-0.04317671060562134,0.9897450197022408,0.02326401869719419
sim,4,0.14733639359474182,3.1727559566497803,2.1052746772766113,0.56695556640625,0.05178368091583252,0.9793033516034484,0.031163303059987157
sim,4,0.171220064163208,3.1791303157806396,1.96867036819458,0.52728271484375,-0.08221149444580078,0.9677203893661499,0.03753766219084653
sim,4,0.1824863851070404,3.175260066986084,1.2875499725341797,0.000457763671875,-0.004037201404571533,0.9804729069583118,0.03366741339629087
sim,4,0.19539479911327362,3.174318313598633,1.119084358215332,-0.0469207763671875,0.0013637542724609375,0.9864592315680056,0.032725660008839697
sim,4,0.19448471069335938,3.161796808242798,0.3661832809448242,-0.6433258056640625,-0.026897788047790527,0.9897041791700758,0.020204154653004736
sim,4,0.20015914738178253,3.1563022136688232,0.41843318939208984,-0.5113983154296875,0.092323899269104,0.9778565661981702,0.014709560079030126
sim,4,0.20623907446861267,3.1517858505249023,0.4579286575317383,-0.4139404296875,-0.014783680438995361,0.9818356167525053,0.010193196935109228
sim,4,0.21808889508247375,3.153109550476074,0.7609539031982422,-0.0861053466796875,0.07845640182495117,0.9837850155308843,0.011516896886281103
sim,4,0.22967815399169922,3.1546497344970703,0.8594026565551758,0.0453338623046875,-0.013392269611358643,0.9831316713243723,0.013057080907277197
sim,4,0.24590729176998138,3.1610825061798096,1.1276130676269531,0.33831787109375,0.04725372791290283,0.9852167640347034,0.019489852590016454
sim,4,0.2600633502006531,3.1663622856140137,1.1226282119750977,0.388458251953125,-0.042975008487701416,0.9784923139959574,0.024769632024220556
sim,4,0.2622973918914795,3.1615118980407715,0.5246944427490234,-0.0996246337890625,0.007258415222167969,0.9855594888795167,0.01991924445097837
sim,4,0.28090232610702515,3.1728103160858154,1.1232709884643555,0.5282745361328125,0.02527928352355957,0.9833425027609337,0.031217662496022314
sim,4,0.294575572013855,3.1807661056518555,1.0968904495239258,0.5921173095703125,-0.11261183023452759,0.9614829830825329,0.03917345206206235
sim,4,0.2798878252506256,3.1638102531433105,-0.33086395263671875,-0.6299591064453125,-0.01764822006225586,0.9775601392611861,0.02221759955351743
sim,4,0.272105872631073,3.15427565574646,-0.5108165740966797,-0.7084808349609375,0.08485162258148193,0.9794551087543368,0.012683002156666845
sim,4,0.2636890411376953,3.1446659564971924,-0.608759880065918,-0.741119384765625,-0.03763151168823242,0.9783836137503386,0.003073302907399267
sim,4,0.2604195475578308,3.140028715133667,-0.38742542266845703,-0.5045013427734375,0.08508896827697754,0.9789447085931897,0.0015639384561261238
sim,4,0.2566039562225342,3.1348066329956055,-0.33330440521240234,-0.4467010498046875,-0.01429438591003418,0.9826256977394223,0.006786020594187647
sim,4,0.2604151666164398,3.1364638805389404,0.06794452667236328,-0.0814666748046875,0.14442050457000732,0.9676800332963467,0.005128773050852686
sim,4,0.2958250939846039,3.1674721240997314,1.795492172241211,1.52044677734375,0.03295755386352539,0.972244861535728,0.02587947050993833
sim,4,0.32463330030441284,3.193347215652466,2.1009340286254883,1.85308837890625,-0.14566409587860107,0.9430780000984669,0.051754562062672704
sim,4,0.32104215025901794,3.191051721572876,0.5933322906494141,0.5669403076171875,-0.10523414611816406,0.9742677977774292,0.04945906798308286
sim,4,0.2892131507396698,3.164417028427124,-1.3731746673583984,-1.1231536865234375,-0.04265779256820679,0.9820390208624303,0.022824374837330907
sim,4,0.2633608281612396,3.1443912982940674,-1.7977790832519531,-1.41448974609375,0.07411718368530273,0.9798507839441299,0.002798644704274267
sim,4,0.26688888669013977,3.1519973278045654,-0.48496246337890625,-0.140045166015625,0.010531902313232422,0.9868713761679828,0.010404674214772314
sim,4,0.26483941078186035,3.1547892093658447,-0.2808818817138672,0.08807373046875,-0.0944017767906189,0.9791030157357454,0.01319655577605161
sim,4,0.2638666331768036,3.159144401550293,-0.15196895599365234,0.250152587890625,0.017308712005615234,0.9762901784852147,0.017551747960499853
sim,4,0.2573079764842987,3.1589760780334473,-0.38383960723876953,0.0836181640625,-0.11185002326965332,0.9724182393401861,0.01738342444365415
sim,4,0.22117412090301514,3.1318604946136475,-1.9478988647460938,-1.3250274658203125,-0.025957822799682617,0.9855594988912344,0.009732158976145655
sim,4,0.19301173090934753,3.111844062805176,-2.1247119903564453,-1.4882659912109375,0.1530061960220337,0.9554830379784107,0.029748590784617335
sim,4,0.19837979972362518,3.1219847202301025,-0.5132341384887695,-0.04046630859375,0.0959998369216919,0.9873188531491905,0.019607933359690577
sim,4,0.217329740524292,3.1439969539642334,0.7586889266967773,1.0857086181640625,-0.008431673049926758,0.9845002703368664,0.0024043003744402824
sim,4,0.21926362812519073,3.15014910697937,0.37580013275146484,0.70703125,-0.06262326240539551,0.9904427453875542,0.008556453389577001
sim,4,0.20794688165187836,3.144256830215454,-0.42758846282958984,-0.034515380859375,0.001310586929321289,0.9915594165213406,0.0026641766256609856
sim,4,0.18142281472682953,3.1242454051971436,-1.483504295349121,-1.013275146484375,-0.030107080936431885,0.9908231924055144,0.01734724839264956
sim,4,0.16157004237174988,3.109790563583374,-1.5383892059326172,-1.095489501953125,0.13794994354248047,0.9595179166644812,0.03180209000641909
sim,4,0.17442834377288818,3.1246345043182373,0.07697391510009766,0.33917236328125,0.09395837783813477,0.9902005649637431,0.01695814927155581
sim,4,0.18533554673194885,3.136911630630493,0.5736770629882812,0.7386322021484375,-0.029052376747131348,0.9805940454825759,0.004681022959299952
sim,4,0.19907140731811523,3.151641845703125,0.8978376388549805,1.00823974609375,0.038344621658325195,0.9890466285869479,0.010049192113331884
sim,4,0.20754678547382355,3.1618316173553467,0.7540645599365234,0.880401611328125,-0.10416072607040405,0.9697583969682455,0.020238963765553564
sim,4,0.18521220982074738,3.1440205574035645,-0.8393239974975586,-0.5666656494140625,-0.061200857162475586,0.9946011783322319,0.002427903813771337
sim,4,0.16777397692203522,3.130934000015259,-1.1806821823120117,-0.86279296875,0.09300553798675537,0.9705460257828236,0.010658653574534327
sim,4,0.16469869017601013,3.130854606628418,-0.5881128311157227,-0.321380615234375,-0.009857118129730225,0.9838026091456413,0.010738046961375147
